1959, 0, 1, 1959, 31783.00, 1376.15
1959, 0, 2, 1958, 28855.27, 474.30
1959, 1, 1, 1958, 28380.97, 61.06
1959, 1, 2, 1957, 27354.96, 47.96
1959, 2, 1, 1957, 27307.00, 32.61
1959, 2, 2, 1956, 25998.52, 30.41
1959, 3, 1, 1956, 25968.11, 17.60
1959, 3, 2, 1955, 26194.47, 16.41
1959, 4, 1, 1955, 26178.06, 17.08
1959, 4, 2, 1954, 25920.02, 15.93
1959, 5, 1, 1954, 25904.09, 13.83
1959, 5, 2, 1953, 24007.09, 13.18
1959, 6, 1, 1953, 23993.91, 15.36
1959, 6, 2, 1952, 24985.30, 14.65
1959, 7, 1, 1952, 24970.65, 10.75
1959, 7, 2, 1951, 24495.86, 10.25
1959, 8, 1, 1951, 24485.61, 12.80
1959, 8, 2, 1950, 25581.14, 12.20
1959, 9, 1, 1950, 25568.94, 10.24
1959, 9, 2, 1949, 24059.74, 9.76
1959, 10, 1, 1949, 24049.98, 15.51
1959, 10, 2, 1948, 24407.61, 15.50
1959, 11, 1, 1948, 24392.11, 10.01
1959, 11, 2, 1947, 21444.28, 10.00
1959, 12, 1, 1947, 21434.29, 6.00
1959, 12, 2, 1946, 22285.75, 6.00
1959, 13, 1, 1946, 22279.75, 7.51
1959, 13, 2, 1945, 22378.29, 7.50
1959, 14, 1, 1945, 22370.79, 18.01
1959, 14, 2, 1944, 21083.45, 18.00
1959, 15, 1, 1944, 21065.45, 13.76
1959, 15, 2, 1943, 22233.97, 14.25
1959, 16, 1, 1943, 22219.73, 14.74
1959, 16, 2, 1942, 25694.25, 15.26
1959, 17, 1, 1942, 25678.99, 16.71
1959, 17, 2, 1941, 24188.01, 17.30
1959, 18, 1, 1941, 24170.71, 27.03
1959, 18, 2, 1940, 24006.31, 27.98
1959, 19, 1, 1940, 23978.33, 27.52
1959, 19, 2, 1939, 20167.10, 28.49
1959, 20, 1, 1939, 20138.61, 22.04
1959, 20, 2, 1938, 22439.68, 20.98
1959, 21, 1, 1938, 22418.70, 25.62
1959, 21, 2, 1937, 21581.24, 24.39
1959, 22, 1, 1937, 21556.85, 27.16
1959, 22, 2, 1936, 23248.97, 25.85
1959, 23, 1, 1936, 23223.12, 27.16
1959, 23, 2, 1935, 22582.67, 25.85
1959, 24, 1, 1935, 22556.82, 27.67
1959, 24, 2, 1934, 21760.74, 26.34
1959, 25, 1, 1934, 21734.40, 26.89
1959, 25, 2, 1933, 22688.79, 25.13
1959, 26, 1, 1933, 22663.66, 29.47
1959, 26, 2, 1932, 22831.78, 27.54
1959, 27, 1, 1932, 22804.24, 35.16
1959, 27, 2, 1931, 21619.98, 32.86
1959, 28, 1, 1931, 21587.12, 34.13
1959, 28, 2, 1930, 24304.87, 31.89
1959, 29, 1, 1930, 24272.98, 36.19
1959, 29, 2, 1929, 21121.09, 33.82
1959, 30, 1, 1929, 21087.26, 39.94
1959, 30, 2, 1928, 24448.76, 38.08
1959, 31, 1, 1928, 24410.68, 27.14
1959, 31, 2, 1927, 20382.92, 25.87
1959, 32, 1, 1927, 20357.05, 33.28
1959, 32, 2, 1926, 17371.12, 31.73
1959, 33, 1, 1926, 17339.39, 28.67
1959, 33, 2, 1925, 16283.03, 27.34
1959, 34, 1, 1925, 16255.70, 25.09
1959, 34, 2, 1924, 15865.03, 23.92
1959, 35, 1, 1924, 15841.11, 31.65
1959, 35, 2, 1923, 16319.34, 31.36
1959, 36, 1, 1923, 16287.98, 31.65
1959, 36, 2, 1922, 15502.17, 31.36
1959, 37, 1, 1922, 15470.81, 28.64
1959, 37, 2, 1921, 13936.47, 28.37
1959, 38, 1, 1921, 13908.10, 29.14
1959, 38, 2, 1920, 14638.55, 28.87
1959, 39, 1, 1920, 14609.68, 26.13
1959, 39, 2, 1919, 10866.74, 25.89
1959, 40, 1, 1919, 10840.85, 27.35
1959, 40, 2, 1918, 10055.23, 27.66
1959, 41, 1, 1918, 10027.57, 14.92
1959, 41, 2, 1917, 8405.44, 15.09
1959, 42, 1, 1917, 8390.35, 19.89
1959, 42, 2, 1916, 9845.09, 20.12
1959, 43, 1, 1916, 9824.97, 25.36
1959, 43, 2, 1915, 9680.66, 25.65
1959, 44, 1, 1915, 9655.01, 28.84
1959, 44, 2, 1914, 11371.34, 29.17
1959, 45, 1, 1914, 11342.17, 32.12
1959, 45, 2, 1913, 11567.11, 32.90
1959, 46, 1, 1913, 11534.21, 37.56
1959, 46, 2, 1912, 11809.80, 38.46
1959, 47, 1, 1912, 11771.34, 35.08
1959, 47, 2, 1911, 11125.69, 35.93
1959, 48, 1, 1911, 11089.76, 40.52
1959, 48, 2, 1910, 12139.70, 41.50
1959, 49, 1, 1910, 12098.20, 37.06
1959, 49, 2, 1909, 11380.21, 37.96
1959, 50, 1, 1909, 11342.25, 67.24
1959, 50, 2, 1908, 20830.76, 68.79
1959, 51, 1, 1908, 20761.97, 72.19
1959, 51, 2, 1907, 18878.08, 73.85
1959, 52, 1, 1907, 18804.23, 94.93
1959, 52, 2, 1906, 17217.47, 97.11
1959, 53, 1, 1906, 17120.36, 80.59
1959, 53, 2, 1905, 13865.06, 82.45
1959, 54, 1, 1905, 13782.61, 94.93
