1855, 0, 1, 1855, 45545.00, 3563.84
1855, 0, 2, 1854, 44701.36, 1647.95
1855, 1, 1, 1854, 43053.41, 1533.39
1855, 1, 2, 1853, 40687.40, 1139.66
1855, 2, 1, 1853, 39547.74, 711.71
1855, 2, 2, 1852, 37917.39, 688.46
1855, 3, 1, 1852, 37228.93, 442.72
1855, 3, 2, 1851, 35895.70, 428.25
1855, 4, 1, 1851, 35467.45, 300.58
1855, 4, 2, 1850, 34872.06, 290.76
1855, 5, 1, 1850, 34581.30, 215.79
1855, 5, 2, 1849, 33516.81, 218.30
1855, 6, 1, 1849, 33298.50, 164.78
1855, 6, 2, 1848, 32673.11, 166.70
1855, 7, 1, 1848, 32506.41, 125.20
1855, 7, 2, 1847, 31842.82, 126.65
1855, 8, 1, 1847, 31716.16, 97.03
1855, 8, 2, 1846, 31772.80, 98.16
1855, 9, 1, 1846, 31674.64, 80.28
1855, 9, 2, 1845, 33447.19, 81.22
1855, 10, 1, 1845, 33365.97, 71.14
1855, 10, 2, 1844, 32586.98, 76.66
1855, 11, 1, 1844, 32510.32, 68.43
1855, 11, 2, 1843, 32135.93, 73.75
1855, 12, 1, 1843, 32062.18, 68.17
1855, 12, 2, 1842, 31768.35, 73.47
1855, 13, 1, 1842, 31694.87, 70.37
1855, 13, 2, 1841, 31866.70, 75.83
1855, 14, 1, 1841, 31790.86, 75.01
1855, 14, 2, 1840, 32963.12, 80.84
1855, 15, 1, 1840, 32882.29, 81.57
1855, 15, 2, 1839, 32278.32, 87.74
1855, 16, 1, 1839, 32190.58, 87.45
1855, 16, 2, 1838, 31557.45, 94.06
1855, 17, 1, 1838, 31463.40, 92.10
1855, 17, 2, 1837, 30584.71, 99.06
1855, 18, 1, 1837, 30485.65, 95.53
1855, 18, 2, 1836, 29478.92, 102.75
1855, 19, 1, 1836, 29376.17, 97.74
1855, 19, 2, 1835, 28478.73, 105.12
1855, 20, 1, 1835, 28373.60, 100.41
1855, 20, 2, 1834, 27673.16, 104.84
1855, 21, 1, 1834, 27568.32, 101.18
1855, 21, 2, 1833, 27148.86, 105.64
1855, 22, 1, 1833, 27043.22, 101.72
1855, 22, 2, 1832, 26881.03, 106.21
1855, 23, 1, 1832, 26774.81, 102.04
1855, 23, 2, 1831, 26242.90, 106.54
1855, 24, 1, 1831, 26136.36, 102.13
1855, 24, 2, 1830, 24513.62, 106.64
1855, 25, 1, 1830, 24406.98, 102.33
1855, 25, 2, 1829, 24186.96, 106.21
1855, 26, 1, 1829, 24080.75, 102.16
1855, 26, 2, 1828, 23587.31, 106.03
1855, 27, 1, 1828, 23481.28, 101.94
1855, 27, 2, 1827, 22827.05, 105.81
1855, 28, 1, 1827, 22721.24, 101.69
1855, 28, 2, 1826, 21954.78, 105.54
1855, 29, 1, 1826, 21849.24, 101.40
1855, 29, 2, 1825, 21116.19, 105.24
1855, 30, 1, 1825, 21010.95, 101.22
1855, 30, 2, 1824, 20511.63, 104.85
1855, 31, 1, 1824, 20406.78, 101.15
1855, 31, 2, 1823, 20102.95, 104.78
1855, 32, 1, 1823, 19998.17, 101.35
1855, 32, 2, 1822, 19833.37, 104.98
1855, 33, 1, 1822, 19728.39, 101.81
1855, 33, 2, 1821, 19742.34, 105.46
