1855, 0, 1, 1855, 47804.00, 4381.12
1855, 0, 2, 1854, 46456.50, 2127.51
1855, 1, 1, 1854, 44328.98, 1571.65
1855, 1, 2, 1853, 41924.21, 1163.76
1855, 2, 1, 1853, 40760.44, 655.56
1855, 2, 2, 1852, 39024.85, 629.92
1855, 3, 1, 1852, 38394.93, 438.74
1855, 3, 2, 1851, 37054.74, 421.59
1855, 4, 1, 1851, 36633.15, 301.19
1855, 4, 2, 1850, 36253.73, 289.41
1855, 5, 1, 1850, 35964.32, 220.53
1855, 5, 2, 1849, 34841.90, 216.62
1855, 6, 1, 1849, 34625.28, 175.32
1855, 6, 2, 1848, 33969.08, 172.21
1855, 7, 1, 1848, 33796.87, 139.27
1855, 7, 2, 1847, 33110.25, 136.80
1855, 8, 1, 1847, 32973.45, 112.36
1855, 8, 2, 1846, 32285.60, 110.37
1855, 9, 1, 1846, 32175.23, 94.60
1855, 9, 2, 1845, 31954.33, 92.92
1855, 10, 1, 1845, 31861.41, 83.10
1855, 10, 2, 1844, 31123.42, 85.54
1855, 11, 1, 1844, 31037.88, 78.28
1855, 11, 2, 1843, 30689.40, 80.58
1855, 12, 1, 1843, 30608.82, 77.05
1855, 12, 2, 1842, 30338.40, 79.31
1855, 13, 1, 1842, 30259.09, 79.41
1855, 13, 2, 1841, 29494.66, 81.74
1855, 14, 1, 1841, 29412.92, 85.36
1855, 14, 2, 1840, 27967.95, 87.86
1855, 15, 1, 1840, 27880.09, 92.40
1855, 15, 2, 1839, 27373.79, 98.56
1855, 16, 1, 1839, 27275.23, 100.57
1855, 16, 2, 1838, 26728.04, 107.28
1855, 17, 1, 1838, 26620.76, 107.55
1855, 17, 2, 1837, 25854.34, 114.72
1855, 18, 1, 1837, 25739.62, 113.33
1855, 18, 2, 1836, 24459.76, 120.88
1855, 19, 1, 1836, 24338.88, 117.91
1855, 19, 2, 1835, 22463.95, 125.77
1855, 20, 1, 1835, 22338.18, 126.38
1855, 20, 2, 1834, 21768.03, 123.95
1855, 21, 1, 1834, 21644.08, 127.61
1855, 21, 2, 1833, 21311.48, 125.15
1855, 22, 1, 1833, 21186.33, 126.54
1855, 22, 2, 1832, 21072.61, 124.09
1855, 23, 1, 1832, 20948.52, 123.16
1855, 23, 2, 1831, 20808.62, 120.78
1855, 24, 1, 1831, 20687.84, 117.47
1855, 24, 2, 1830, 20140.63, 115.21
1855, 25, 1, 1830, 20025.42, 111.12
1855, 25, 2, 1829, 19869.16, 106.99
1855, 26, 1, 1829, 19762.18, 104.54
1855, 26, 2, 1828, 19373.06, 100.66
1855, 27, 1, 1828, 19272.40, 99.46
1855, 27, 2, 1827, 18743.28, 95.76
1855, 28, 1, 1827, 18647.52, 95.86
1855, 28, 2, 1826, 18047.11, 92.30
1855, 29, 1, 1826, 17954.81, 93.75
1855, 29, 2, 1825, 17424.94, 90.26
1855, 30, 1, 1825, 17334.67, 91.99
1855, 30, 2, 1824, 16948.75, 90.36
1855, 31, 1, 1824, 16858.38, 91.50
1855, 31, 2, 1823, 16649.10, 89.87
1855, 32, 1, 1823, 16559.23, 91.13
1855, 32, 2, 1822, 16479.11, 89.51
1855, 33, 1, 1822, 16389.59, 90.89
1855, 33, 2, 1821, 16462.76, 89.28
1855, 34, 1, 1821, 16373.48, 90.77
1855, 34, 2, 1820, 16532.42, 89.16
1855, 35, 1, 1820, 16443.26, 89.06
1855, 35, 2, 1819, 16279.63, 90.90
1855, 36, 1, 1819, 16188.72, 89.20
1855, 36, 2, 1818, 15884.78, 91.05
1855, 37, 1, 1818, 15793.73, 89.48
1855, 37, 2, 1817, 15368.40, 91.34
1855, 38, 1, 1817, 15277.06, 89.90
1855, 38, 2, 1816, 14737.41, 91.76
1855, 39, 1, 1816, 14645.65, 90.45
1855, 39, 2, 1815, 14164.51, 92.32
