PopName,Area,Year,YearReg,YearInterval,Sex,Age,AgeInterval,Lexis,RefCode,Access,Deaths,NoteCode1,NoteCode2,NoteCode3,LDB
CHL,10,1964,1964,1,f,2,1,RR,16,O,738,.,.,.,0
CHL,10,1964,1964,1,f,3,1,RR,16,O,405,.,.,.,0
CHL,10,1964,1964,1,f,4,1,RR,16,O,274,.,.,.,0
CHL,10,1964,1964,1,f,5,1,RR,16,O,188,.,.,.,0
CHL,10,1964,1964,1,f,6,1,RR,16,O,146,.,.,.,0
CHL,10,1964,1964,1,f,7,1,RR,16,O,135,.,.,.,0
CHL,10,1964,1964,1,f,8,1,RR,16,O,91,.,.,.,0
CHL,10,1964,1964,1,f,9,1,RR,16,O,98,.,.,.,0
CHL,10,1964,1964,1,f,10,1,RR,16,O,88,.,.,.,0
CHL,10,1964,1964,1,f,11,1,RR,16,O,82,.,.,.,0
CHL,10,1964,1964,1,f,12,1,RR,16,O,78,.,.,.,0
CHL,10,1964,1964,1,f,13,1,RR,16,O,78,.,.,.,0
CHL,10,1964,1964,1,f,14,1,RR,16,O,91,.,.,.,0
CHL,10,1964,1964,1,f,15,1,RR,16,O,91,.,.,.,0
CHL,10,1964,1964,1,f,16,1,RR,16,O,103,.,.,.,0
CHL,10,1964,1964,1,f,17,1,RR,16,O,106,.,.,.,0
CHL,10,1964,1964,1,f,18,1,RR,16,O,122,.,.,.,0
CHL,10,1964,1964,1,f,19,1,RR,16,O,126,.,.,.,0
CHL,10,1964,1964,1,f,20,1,RR,16,O,140,.,.,.,0
CHL,10,1964,1964,1,f,21,1,RR,16,O,129,.,.,.,0
CHL,10,1964,1964,1,f,22,1,RR,16,O,127,.,.,.,0
CHL,10,1964,1964,1,f,23,1,RR,16,O,152,.,.,.,0
CHL,10,1964,1964,1,f,24,1,RR,16,O,143,.,.,.,0
CHL,10,1964,1964,1,f,25,1,RR,16,O,136,.,.,.,0
CHL,10,1964,1964,1,f,26,1,RR,16,O,152,.,.,.,0
CHL,10,1964,1964,1,f,27,1,RR,16,O,159,.,.,.,0
CHL,10,1964,1964,1,f,28,1,RR,16,O,130,.,.,.,0
CHL,10,1964,1964,1,f,29,1,RR,16,O,163,.,.,.,0
CHL,10,1964,1964,1,f,30,1,RR,16,O,175,.,.,.,0
CHL,10,1964,1964,1,f,31,1,RR,16,O,163,.,.,.,0
CHL,10,1964,1964,1,f,32,1,RR,16,O,205,.,.,.,0
CHL,10,1964,1964,1,f,33,1,RR,16,O,203,.,.,.,0
CHL,10,1964,1964,1,f,34,1,RR,16,O,228,.,.,.,0
CHL,10,1964,1964,1,f,35,1,RR,16,O,214,.,.,.,0
CHL,10,1964,1964,1,f,36,1,RR,16,O,254,.,.,.,0
CHL,10,1964,1964,1,f,37,1,RR,16,O,187,.,.,.,0
CHL,10,1964,1964,1,f,38,1,RR,16,O,207,.,.,.,0
CHL,10,1964,1964,1,f,39,1,RR,16,O,229,.,.,.,0
CHL,10,1964,1964,1,f,40,1,RR,16,O,213,.,.,.,0
CHL,10,1964,1964,1,f,41,1,RR,16,O,198,.,.,.,0
CHL,10,1964,1964,1,f,42,1,RR,16,O,205,.,.,.,0
CHL,10,1964,1964,1,f,43,1,RR,16,O,190,.,.,.,0
CHL,10,1964,1964,1,f,44,1,RR,16,O,205,.,.,.,0
CHL,10,1964,1964,1,f,45,1,RR,16,O,222,.,.,.,0
CHL,10,1964,1964,1,f,46,1,RR,16,O,201,.,.,.,0
CHL,10,1964,1964,1,f,47,1,RR,16,O,212,.,.,.,0
CHL,10,1964,1964,1,f,48,1,RR,16,O,276,.,.,.,0
CHL,10,1964,1964,1,f,49,1,RR,16,O,235,.,.,.,0
CHL,10,1964,1964,1,f,50,1,RR,16,O,305,.,.,.,0
CHL,10,1964,1964,1,f,51,1,RR,16,O,269,.,.,.,0
CHL,10,1964,1964,1,f,52,1,RR,16,O,288,.,.,.,0
CHL,10,1964,1964,1,f,53,1,RR,16,O,348,.,.,.,0
CHL,10,1964,1964,1,f,54,1,RR,16,O,356,.,.,.,0
CHL,10,1964,1964,1,f,55,1,RR,16,O,287,.,.,.,0
CHL,10,1964,1964,1,f,56,1,RR,16,O,318,.,.,.,0
CHL,10,1964,1964,1,f,57,1,RR,16,O,344,.,.,.,0
CHL,10,1964,1964,1,f,58,1,RR,16,O,416,.,.,.,0
CHL,10,1964,1964,1,f,59,1,RR,16,O,337,.,.,.,0
CHL,10,1964,1964,1,f,60,1,RR,16,O,454,.,.,.,0
CHL,10,1964,1964,1,f,61,1,RR,16,O,373,.,.,.,0
CHL,10,1964,1964,1,f,62,1,RR,16,O,392,.,.,.,0
CHL,10,1964,1964,1,f,63,1,RR,16,O,479,.,.,.,0
CHL,10,1964,1964,1,f,64,1,RR,16,O,528,.,.,.,0
CHL,10,1964,1964,1,f,65,1,RR,16,O,490,.,.,.,0
CHL,10,1964,1964,1,f,66,1,RR,16,O,462,.,.,.,0
CHL,10,1964,1964,1,f,67,1,RR,16,O,422,.,.,.,0
CHL,10,1964,1964,1,f,68,1,RR,16,O,569,.,.,.,0
CHL,10,1964,1964,1,f,69,1,RR,16,O,492,.,.,.,0
CHL,10,1964,1964,1,f,70,1,RR,16,O,611,.,.,.,0
CHL,10,1964,1964,1,f,71,1,RR,16,O,438,.,.,.,0
CHL,10,1964,1964,1,f,72,1,RR,16,O,509,.,.,.,0
CHL,10,1964,1964,1,f,73,1,RR,16,O,514,.,.,.,0
CHL,10,1964,1964,1,f,74,1,RR,16,O,561,.,.,.,0
CHL,10,1964,1964,1,f,75,1,RR,16,O,560,.,.,.,0
CHL,10,1964,1964,1,f,76,1,RR,16,O,530,.,.,.,0
CHL,10,1964,1964,1,f,77,1,RR,16,O,402,.,.,.,0
CHL,10,1964,1964,1,f,78,1,RR,16,O,549,.,.,.,0
CHL,10,1964,1964,1,f,79,1,RR,16,O,460,.,.,.,0
CHL,10,1964,1964,1,f,80,1,RR,16,O,640,.,.,.,0
CHL,10,1964,1964,1,f,81,1,RR,16,O,364,.,.,.,0
CHL,10,1964,1964,1,f,82,1,RR,16,O,380,.,.,.,0
CHL,10,1964,1964,1,f,83,1,RR,16,O,393,.,.,.,0
CHL,10,1964,1964,1,f,84,1,RR,16,O,409,.,.,.,0
CHL,10,1964,1964,1,f,85,1,RR,16,O,398,.,.,.,0
CHL,10,1964,1964,1,f,86,1,RR,16,O,275,.,.,.,0
CHL,10,1964,1964,1,f,87,1,RR,16,O,224,.,.,.,0
CHL,10,1964,1964,1,f,88,1,RR,16,O,195,.,.,.,0
CHL,10,1964,1964,1,f,89,1,RR,16,O,185,.,.,.,0
CHL,10,1964,1964,1,f,90,1,RR,16,O,270,.,.,.,0
CHL,10,1964,1964,1,f,91,1,RR,16,O,107,.,.,.,0
CHL,10,1964,1964,1,f,92,1,RR,16,O,120,.,.,.,0
CHL,10,1964,1964,1,f,93,1,RR,16,O,101,.,.,.,0
CHL,10,1964,1964,1,f,94,1,RR,16,O,74,.,.,.,0
CHL,10,1964,1964,1,f,95,1,RR,16,O,87,.,.,.,0
CHL,10,1964,1964,1,f,96,1,RR,16,O,56,.,.,.,0
CHL,10,1964,1964,1,f,97,1,RR,16,O,26,.,.,.,0
CHL,10,1964,1964,1,f,98,1,RR,16,O,50,.,.,.,0
CHL,10,1964,1964,1,f,99,1,RR,16,O,27,.,.,.,0
CHL,10,1964,1964,1,f,100,1,RR,16,O,66,.,.,.,0
CHL,10,1964,1964,1,f,101,1,RR,16,O,8,.,.,.,0
CHL,10,1964,1964,1,f,102,1,RR,16,O,7,.,.,.,0
CHL,10,1964,1964,1,f,103,1,RR,16,O,6,.,.,.,0
CHL,10,1964,1964,1,f,104,1,RR,16,O,12,.,.,.,0
CHL,10,1964,1964,1,f,105,+,RR,16,O,64,.,.,.,0
CHL,10,1964,1964,1,f,TOT,.,.,16,O,42863,.,.,.,0
CHL,10,1964,1964,1,f,UNK,.,.,16,O,25,.,.,.,0
CHL,10,1965,1965,1,f,0,1,RR,16,O,13444,.,.,.,0
CHL,10,1965,1965,1,f,1,1,RR,16,O,1497,.,.,.,0
CHL,10,1965,1965,1,f,2,1,RR,16,O,624,.,.,.,0
CHL,10,1965,1965,1,f,3,1,RR,16,O,325,.,.,.,0
CHL,10,1965,1965,1,f,4,1,RR,16,O,251,.,.,.,0
CHL,10,1965,1965,1,f,5,1,RR,16,O,145,.,.,.,0
CHL,10,1965,1965,1,f,6,1,RR,16,O,129,.,.,.,0
CHL,10,1965,1965,1,f,7,1,RR,16,O,116,.,.,.,0
CHL,10,1965,1965,1,f,8,1,RR,16,O,82,.,.,.,0
CHL,10,1965,1965,1,f,9,1,RR,16,O,89,.,.,.,0
CHL,10,1965,1965,1,f,10,1,RR,16,O,79,.,.,.,0
CHL,10,1965,1965,1,f,11,1,RR,16,O,62,.,.,.,0
CHL,10,1965,1965,1,f,12,1,RR,16,O,76,.,.,.,0
CHL,10,1965,1965,1,f,13,1,RR,16,O,74,.,.,.,0
CHL,10,1965,1965,1,f,14,1,RR,16,O,81,.,.,.,0
CHL,10,1965,1965,1,f,15,1,RR,16,O,89,.,.,.,0
CHL,10,1965,1965,1,f,16,1,RR,16,O,115,.,.,.,0
CHL,10,1965,1965,1,f,17,1,RR,16,O,107,.,.,.,0
CHL,10,1965,1965,1,f,18,1,RR,16,O,107,.,.,.,0
CHL,10,1965,1965,1,f,19,1,RR,16,O,133,.,.,.,0
CHL,10,1965,1965,1,f,20,1,RR,16,O,148,.,.,.,0
CHL,10,1965,1965,1,f,21,1,RR,16,O,102,.,.,.,0
CHL,10,1965,1965,1,f,22,1,RR,16,O,133,.,.,.,0
CHL,10,1965,1965,1,f,23,1,RR,16,O,135,.,.,.,0
CHL,10,1965,1965,1,f,24,1,RR,16,O,167,.,.,.,0
CHL,10,1965,1965,1,f,25,1,RR,16,O,160,.,.,.,0
CHL,10,1965,1965,1,f,26,1,RR,16,O,173,.,.,.,0
CHL,10,1965,1965,1,f,27,1,RR,16,O,149,.,.,.,0
CHL,10,1965,1965,1,f,28,1,RR,16,O,165,.,.,.,0
CHL,10,1965,1965,1,f,29,1,RR,16,O,152,.,.,.,0
CHL,10,1965,1965,1,f,30,1,RR,16,O,179,.,.,.,0
CHL,10,1965,1965,1,f,31,1,RR,16,O,170,.,.,.,0
CHL,10,1965,1965,1,f,32,1,RR,16,O,176,.,.,.,0
CHL,10,1965,1965,1,f,33,1,RR,16,O,177,.,.,.,0
CHL,10,1965,1965,1,f,34,1,RR,16,O,209,.,.,.,0
CHL,10,1965,1965,1,f,35,1,RR,16,O,207,.,.,.,0
CHL,10,1965,1965,1,f,36,1,RR,16,O,234,.,.,.,0
CHL,10,1965,1965,1,f,37,1,RR,16,O,229,.,.,.,0
CHL,10,1965,1965,1,f,38,1,RR,16,O,189,.,.,.,0
CHL,10,1965,1965,1,f,39,1,RR,16,O,192,.,.,.,0
CHL,10,1965,1965,1,f,40,1,RR,16,O,243,.,.,.,0
CHL,10,1965,1965,1,f,41,1,RR,16,O,181,.,.,.,0
CHL,10,1965,1965,1,f,42,1,RR,16,O,204,.,.,.,0
CHL,10,1965,1965,1,f,43,1,RR,16,O,172,.,.,.,0
CHL,10,1965,1965,1,f,44,1,RR,16,O,207,.,.,.,0
CHL,10,1965,1965,1,f,45,1,RR,16,O,206,.,.,.,0
CHL,10,1965,1965,1,f,46,1,RR,16,O,204,.,.,.,0
CHL,10,1965,1965,1,f,47,1,RR,16,O,216,.,.,.,0
CHL,10,1965,1965,1,f,48,1,RR,16,O,255,.,.,.,0
CHL,10,1965,1965,1,f,49,1,RR,16,O,253,.,.,.,0
CHL,10,1965,1965,1,f,50,1,RR,16,O,289,.,.,.,0
CHL,10,1965,1965,1,f,51,1,RR,16,O,259,.,.,.,0
CHL,10,1965,1965,1,f,52,1,RR,16,O,292,.,.,.,0
CHL,10,1965,1965,1,f,53,1,RR,16,O,294,.,.,.,0
CHL,10,1965,1965,1,f,54,1,RR,16,O,324,.,.,.,0
CHL,10,1965,1965,1,f,55,1,RR,16,O,361,.,.,.,0
CHL,10,1965,1965,1,f,56,1,RR,16,O,288,.,.,.,0
CHL,10,1965,1965,1,f,57,1,RR,16,O,372,.,.,.,0
CHL,10,1965,1965,1,f,58,1,RR,16,O,386,.,.,.,0
CHL,10,1965,1965,1,f,59,1,RR,16,O,398,.,.,.,0
CHL,10,1965,1965,1,f,60,1,RR,16,O,430,.,.,.,0
CHL,10,1965,1965,1,f,61,1,RR,16,O,371,.,.,.,0
CHL,10,1965,1965,1,f,62,1,RR,16,O,447,.,.,.,0
CHL,10,1965,1965,1,f,63,1,RR,16,O,422,.,.,.,0
CHL,10,1965,1965,1,f,64,1,RR,16,O,573,.,.,.,0
CHL,10,1965,1965,1,f,65,1,RR,16,O,614,.,.,.,0
CHL,10,1965,1965,1,f,66,1,RR,16,O,440,.,.,.,0
CHL,10,1965,1965,1,f,67,1,RR,16,O,486,.,.,.,0
CHL,10,1965,1965,1,f,68,1,RR,16,O,534,.,.,.,0
CHL,10,1965,1965,1,f,69,1,RR,16,O,535,.,.,.,0
CHL,10,1965,1965,1,f,70,1,RR,16,O,705,.,.,.,0
CHL,10,1965,1965,1,f,71,1,RR,16,O,483,.,.,.,0
CHL,10,1965,1965,1,f,72,1,RR,16,O,531,.,.,.,0
CHL,10,1965,1965,1,f,73,1,RR,16,O,529,.,.,.,0
CHL,10,1965,1965,1,f,74,1,RR,16,O,524,.,.,.,0
CHL,10,1965,1965,1,f,75,1,RR,16,O,661,.,.,.,0
CHL,10,1965,1965,1,f,76,1,RR,16,O,550,.,.,.,0
CHL,10,1965,1965,1,f,77,1,RR,16,O,573,.,.,.,0
CHL,10,1965,1965,1,f,78,1,RR,16,O,579,.,.,.,0
CHL,10,1965,1965,1,f,79,1,RR,16,O,549,.,.,.,0
CHL,10,1965,1965,1,f,80,1,RR,16,O,689,.,.,.,0
CHL,10,1965,1965,1,f,81,1,RR,16,O,448,.,.,.,0
CHL,10,1965,1965,1,f,82,1,RR,16,O,473,.,.,.,0
CHL,10,1965,1965,1,f,83,1,RR,16,O,393,.,.,.,0
CHL,10,1965,1965,1,f,84,1,RR,16,O,440,.,.,.,0
CHL,10,1965,1965,1,f,85,1,RR,16,O,550,.,.,.,0
CHL,10,1965,1965,1,f,86,1,RR,16,O,343,.,.,.,0
CHL,10,1965,1965,1,f,87,1,RR,16,O,295,.,.,.,0
CHL,10,1965,1965,1,f,88,1,RR,16,O,239,.,.,.,0
CHL,10,1965,1965,1,f,89,1,RR,16,O,194,.,.,.,0
CHL,10,1965,1965,1,f,90,1,RR,16,O,302,.,.,.,0
CHL,10,1965,1965,1,f,91,1,RR,16,O,119,.,.,.,0
CHL,10,1965,1965,1,f,92,1,RR,16,O,126,.,.,.,0
CHL,10,1965,1965,1,f,93,1,RR,16,O,91,.,.,.,0
CHL,10,1965,1965,1,f,94,1,RR,16,O,90,.,.,.,0
CHL,10,1965,1965,1,f,95,1,RR,16,O,140,.,.,.,0
CHL,10,1965,1965,1,f,96,1,RR,16,O,67,.,.,.,0
CHL,10,1965,1965,1,f,97,1,RR,16,O,46,.,.,.,0
CHL,10,1965,1965,1,f,98,1,RR,16,O,62,.,.,.,0
CHL,10,1965,1965,1,f,99,1,RR,16,O,22,.,.,.,0
CHL,10,1965,1965,1,f,100,1,RR,16,O,49,.,.,.,0
CHL,10,1965,1965,1,f,101,1,RR,16,O,10,.,.,.,0
CHL,10,1965,1965,1,f,102,1,RR,16,O,13,.,.,.,0
CHL,10,1965,1965,1,f,103,1,RR,16,O,11,.,.,.,0
CHL,10,1965,1965,1,f,104,1,RR,16,O,9,.,.,.,0
CHL,10,1965,1965,1,f,105,+,RR,16,O,71,.,.,.,0
CHL,10,1965,1965,1,f,TOT,.,.,16,O,42343,.,.,.,0
CHL,10,1965,1965,1,f,UNK,.,.,16,O,40,.,.,.,0
CHL,10,1966,1966,1,f,0,1,RR,16,O,13074,.,.,.,0
CHL,10,1966,1966,1,f,1,1,RR,16,O,1459,.,.,.,0
CHL,10,1966,1966,1,f,2,1,RR,16,O,551,.,.,.,0
CHL,10,1966,1966,1,f,3,1,RR,16,O,291,.,.,.,0
CHL,10,1966,1966,1,f,4,1,RR,16,O,232,.,.,.,0
CHL,10,1966,1966,1,f,5,1,RR,16,O,147,.,.,.,0
CHL,10,1966,1966,1,f,6,1,RR,16,O,106,.,.,.,0
CHL,10,1966,1966,1,f,7,1,RR,16,O,96,.,.,.,0
CHL,10,1966,1966,1,f,8,1,RR,16,O,106,.,.,.,0
CHL,10,1966,1966,1,f,9,1,RR,16,O,88,.,.,.,0
CHL,10,1966,1966,1,f,10,1,RR,16,O,77,.,.,.,0
CHL,10,1966,1966,1,f,11,1,RR,16,O,49,.,.,.,0
CHL,10,1966,1966,1,f,12,1,RR,16,O,46,.,.,.,0
CHL,10,1966,1966,1,f,13,1,RR,16,O,69,.,.,.,0
CHL,10,1966,1966,1,f,14,1,RR,16,O,64,.,.,.,0
CHL,10,1966,1966,1,f,15,1,RR,16,O,87,.,.,.,0
CHL,10,1966,1966,1,f,16,1,RR,16,O,90,.,.,.,0
CHL,10,1966,1966,1,f,17,1,RR,16,O,101,.,.,.,0
CHL,10,1966,1966,1,f,18,1,RR,16,O,108,.,.,.,0
CHL,10,1966,1966,1,f,19,1,RR,16,O,126,.,.,.,0
CHL,10,1966,1966,1,f,20,1,RR,16,O,125,.,.,.,0
CHL,10,1966,1966,1,f,21,1,RR,16,O,124,.,.,.,0
CHL,10,1966,1966,1,f,22,1,RR,16,O,116,.,.,.,0
CHL,10,1966,1966,1,f,23,1,RR,16,O,143,.,.,.,0
CHL,10,1966,1966,1,f,24,1,RR,16,O,150,.,.,.,0
CHL,10,1966,1966,1,f,25,1,RR,16,O,130,.,.,.,0
CHL,10,1966,1966,1,f,26,1,RR,16,O,145,.,.,.,0
CHL,10,1966,1966,1,f,27,1,RR,16,O,143,.,.,.,0
CHL,10,1966,1966,1,f,28,1,RR,16,O,171,.,.,.,0
CHL,10,1966,1966,1,f,29,1,RR,16,O,141,.,.,.,0
CHL,10,1966,1966,1,f,30,1,RR,16,O,136,.,.,.,0
CHL,10,1966,1966,1,f,31,1,RR,16,O,141,.,.,.,0
CHL,10,1966,1966,1,f,32,1,RR,16,O,168,.,.,.,0
CHL,10,1966,1966,1,f,33,1,RR,16,O,169,.,.,.,0
CHL,10,1966,1966,1,f,34,1,RR,16,O,178,.,.,.,0
CHL,10,1966,1966,1,f,35,1,RR,16,O,242,.,.,.,0
CHL,10,1966,1966,1,f,36,1,RR,16,O,223,.,.,.,0
CHL,10,1966,1966,1,f,37,1,RR,16,O,208,.,.,.,0
CHL,10,1966,1966,1,f,38,1,RR,16,O,221,.,.,.,0
CHL,10,1966,1966,1,f,39,1,RR,16,O,205,.,.,.,0
CHL,10,1966,1966,1,f,40,1,RR,16,O,260,.,.,.,0
CHL,10,1966,1966,1,f,41,1,RR,16,O,202,.,.,.,0
CHL,10,1966,1966,1,f,42,1,RR,16,O,214,.,.,.,0
CHL,10,1966,1966,1,f,43,1,RR,16,O,205,.,.,.,0
CHL,10,1966,1966,1,f,44,1,RR,16,O,211,.,.,.,0
CHL,10,1966,1966,1,f,45,1,RR,16,O,254,.,.,.,0
CHL,10,1966,1966,1,f,46,1,RR,16,O,233,.,.,.,0
CHL,10,1966,1966,1,f,47,1,RR,16,O,201,.,.,.,0
CHL,10,1966,1966,1,f,48,1,RR,16,O,230,.,.,.,0
CHL,10,1966,1966,1,f,49,1,RR,16,O,252,.,.,.,0
CHL,10,1966,1966,1,f,50,1,RR,16,O,321,.,.,.,0
CHL,10,1966,1966,1,f,51,1,RR,16,O,246,.,.,.,0
CHL,10,1966,1966,1,f,52,1,RR,16,O,289,.,.,.,0
CHL,10,1966,1966,1,f,53,1,RR,16,O,315,.,.,.,0
CHL,10,1966,1966,1,f,54,1,RR,16,O,321,.,.,.,0
CHL,10,1966,1966,1,f,55,1,RR,16,O,335,.,.,.,0
CHL,10,1966,1966,1,f,56,1,RR,16,O,368,.,.,.,0
CHL,10,1966,1966,1,f,57,1,RR,16,O,309,.,.,.,0
CHL,10,1966,1966,1,f,58,1,RR,16,O,423,.,.,.,0
CHL,10,1966,1966,1,f,59,1,RR,16,O,362,.,.,.,0
CHL,10,1966,1966,1,f,60,1,RR,16,O,451,.,.,.,0
CHL,10,1966,1966,1,f,61,1,RR,16,O,375,.,.,.,0
CHL,10,1966,1966,1,f,62,1,RR,16,O,400,.,.,.,0
CHL,10,1966,1966,1,f,63,1,RR,16,O,380,.,.,.,0
CHL,10,1966,1966,1,f,64,1,RR,16,O,457,.,.,.,0
CHL,10,1966,1966,1,f,65,1,RR,16,O,648,.,.,.,0
CHL,10,1966,1966,1,f,66,1,RR,16,O,536,.,.,.,0
CHL,10,1966,1966,1,f,67,1,RR,16,O,443,.,.,.,0
CHL,10,1966,1966,1,f,68,1,RR,16,O,526,.,.,.,0
CHL,10,1966,1966,1,f,69,1,RR,16,O,474,.,.,.,0
CHL,10,1966,1966,1,f,70,1,RR,16,O,657,.,.,.,0
CHL,10,1966,1966,1,f,71,1,RR,16,O,493,.,.,.,0
CHL,10,1966,1966,1,f,72,1,RR,16,O,544,.,.,.,0
CHL,10,1966,1966,1,f,73,1,RR,16,O,527,.,.,.,0
CHL,10,1966,1966,1,f,74,1,RR,16,O,529,.,.,.,0
CHL,10,1966,1966,1,f,75,1,RR,16,O,662,.,.,.,0
CHL,10,1966,1966,1,f,76,1,RR,16,O,582,.,.,.,0
CHL,10,1966,1966,1,f,77,1,RR,16,O,522,.,.,.,0
CHL,10,1966,1966,1,f,78,1,RR,16,O,558,.,.,.,0
CHL,10,1966,1966,1,f,79,1,RR,16,O,484,.,.,.,0
CHL,10,1966,1966,1,f,80,1,RR,16,O,695,.,.,.,0
CHL,10,1966,1966,1,f,81,1,RR,16,O,488,.,.,.,0
CHL,10,1966,1966,1,f,82,1,RR,16,O,476,.,.,.,0
CHL,10,1966,1966,1,f,83,1,RR,16,O,400,.,.,.,0
CHL,10,1966,1966,1,f,84,1,RR,16,O,411,.,.,.,0
CHL,10,1966,1966,1,f,85,1,RR,16,O,432,.,.,.,0
CHL,10,1966,1966,1,f,86,1,RR,16,O,403,.,.,.,0
CHL,10,1966,1966,1,f,87,1,RR,16,O,249,.,.,.,0
CHL,10,1966,1966,1,f,88,1,RR,16,O,260,.,.,.,0
CHL,10,1966,1966,1,f,89,1,RR,16,O,182,.,.,.,0
CHL,10,1966,1966,1,f,90,1,RR,16,O,309,.,.,.,0
CHL,10,1966,1966,1,f,91,1,RR,16,O,127,.,.,.,0
CHL,10,1966,1966,1,f,92,1,RR,16,O,140,.,.,.,0
CHL,10,1966,1966,1,f,93,1,RR,16,O,93,.,.,.,0
CHL,10,1966,1966,1,f,94,1,RR,16,O,76,.,.,.,0
CHL,10,1966,1966,1,f,95,1,RR,16,O,123,.,.,.,0
CHL,10,1966,1966,1,f,96,1,RR,16,O,63,.,.,.,0
CHL,10,1966,1966,1,f,97,1,RR,16,O,45,.,.,.,0
CHL,10,1966,1966,1,f,98,1,RR,16,O,33,.,.,.,0
CHL,10,1966,1966,1,f,99,1,RR,16,O,25,.,.,.,0
CHL,10,1966,1966,1,f,100,1,RR,16,O,60,.,.,.,0
CHL,10,1966,1966,1,f,101,1,RR,16,O,12,.,.,.,0
CHL,10,1966,1966,1,f,102,1,RR,16,O,10,.,.,.,0
CHL,10,1966,1966,1,f,103,1,RR,16,O,16,.,.,.,0
CHL,10,1966,1966,1,f,104,1,RR,16,O,7,.,.,.,0
CHL,10,1966,1966,1,f,105,+,RR,16,O,51,.,.,.,0
CHL,10,1966,1966,1,f,TOT,.,.,16,O,41262,.,.,.,0
CHL,10,1966,1966,1,f,UNK,.,.,16,O,31,.,.,.,0
CHL,10,1967,1967,1,f,0,1,RR,16,O,11776,.,.,.,0
CHL,10,1967,1967,1,f,1,1,RR,16,O,1145,.,.,.,0
CHL,10,1967,1967,1,f,2,1,RR,16,O,433,.,.,.,0
CHL,10,1967,1967,1,f,3,1,RR,16,O,248,.,.,.,0
CHL,10,1967,1967,1,f,4,1,RR,16,O,177,.,.,.,0
CHL,10,1967,1967,1,f,5,1,RR,16,O,149,.,.,.,0
CHL,10,1967,1967,1,f,6,1,RR,16,O,112,.,.,.,0
CHL,10,1967,1967,1,f,7,1,RR,16,O,96,.,.,.,0
CHL,10,1967,1967,1,f,8,1,RR,16,O,85,.,.,.,0
CHL,10,1967,1967,1,f,9,1,RR,16,O,67,.,.,.,0
CHL,10,1967,1967,1,f,10,1,RR,16,O,87,.,.,.,0
CHL,10,1967,1967,1,f,11,1,RR,16,O,70,.,.,.,0
CHL,10,1967,1967,1,f,12,1,RR,16,O,62,.,.,.,0
CHL,10,1967,1967,1,f,13,1,RR,16,O,64,.,.,.,0
CHL,10,1967,1967,1,f,14,1,RR,16,O,76,.,.,.,0
CHL,10,1967,1967,1,f,15,1,RR,16,O,72,.,.,.,0
CHL,10,1967,1967,1,f,16,1,RR,16,O,87,.,.,.,0
CHL,10,1967,1967,1,f,17,1,RR,16,O,91,.,.,.,0
CHL,10,1967,1967,1,f,18,1,RR,16,O,117,.,.,.,0
CHL,10,1967,1967,1,f,19,1,RR,16,O,109,.,.,.,0
CHL,10,1967,1967,1,f,20,1,RR,16,O,103,.,.,.,0
CHL,10,1967,1967,1,f,21,1,RR,16,O,112,.,.,.,0
CHL,10,1967,1967,1,f,22,1,RR,16,O,117,.,.,.,0
CHL,10,1967,1967,1,f,23,1,RR,16,O,130,.,.,.,0
CHL,10,1967,1967,1,f,24,1,RR,16,O,140,.,.,.,0
CHL,10,1967,1967,1,f,25,1,RR,16,O,133,.,.,.,0
CHL,10,1967,1967,1,f,26,1,RR,16,O,137,.,.,.,0
CHL,10,1967,1967,1,f,27,1,RR,16,O,142,.,.,.,0
CHL,10,1967,1967,1,f,28,1,RR,16,O,145,.,.,.,0
CHL,10,1967,1967,1,f,29,1,RR,16,O,116,.,.,.,0
CHL,10,1967,1967,1,f,30,1,RR,16,O,160,.,.,.,0
CHL,10,1967,1967,1,f,31,1,RR,16,O,143,.,.,.,0
CHL,10,1967,1967,1,f,32,1,RR,16,O,160,.,.,.,0
CHL,10,1967,1967,1,f,33,1,RR,16,O,151,.,.,.,0
CHL,10,1967,1967,1,f,34,1,RR,16,O,184,.,.,.,0
CHL,10,1967,1967,1,f,35,1,RR,16,O,179,.,.,.,0
CHL,10,1967,1967,1,f,36,1,RR,16,O,199,.,.,.,0
CHL,10,1967,1967,1,f,37,1,RR,16,O,210,.,.,.,0
CHL,10,1967,1967,1,f,38,1,RR,16,O,190,.,.,.,0
CHL,10,1967,1967,1,f,39,1,RR,16,O,207,.,.,.,0
CHL,10,1967,1967,1,f,40,1,RR,16,O,220,.,.,.,0
CHL,10,1967,1967,1,f,41,1,RR,16,O,179,.,.,.,0
CHL,10,1967,1967,1,f,42,1,RR,16,O,218,.,.,.,0
CHL,10,1967,1967,1,f,43,1,RR,16,O,208,.,.,.,0
CHL,10,1967,1967,1,f,44,1,RR,16,O,208,.,.,.,0
CHL,10,1967,1967,1,f,45,1,RR,16,O,245,.,.,.,0
CHL,10,1967,1967,1,f,46,1,RR,16,O,214,.,.,.,0
CHL,10,1967,1967,1,f,47,1,RR,16,O,243,.,.,.,0
CHL,10,1967,1967,1,f,48,1,RR,16,O,238,.,.,.,0
CHL,10,1967,1967,1,f,49,1,RR,16,O,225,.,.,.,0
CHL,10,1967,1967,1,f,50,1,RR,16,O,294,.,.,.,0
CHL,10,1967,1967,1,f,51,1,RR,16,O,268,.,.,.,0
CHL,10,1967,1967,1,f,52,1,RR,16,O,307,.,.,.,0
