1956, 0, 1, 1956, 145012.00, 6047.00
1956, 0, 2, 1955, 145122.00, 1482.00
1956, 1, 1, 1955, 143016.50, 355.00
1956, 1, 2, 1954, 142666.00, 279.00
1956, 2, 1, 1954, 141592.00, 159.00
1956, 2, 2, 1953, 143904.00, 149.00
1956, 3, 1, 1953, 142794.50, 101.00
1956, 3, 2, 1952, 144099.00, 88.00
1956, 4, 1, 1952, 143106.50, 83.00
1956, 4, 2, 1951, 144209.00, 67.00
1956, 5, 1, 1951, 143262.50, 72.00
1956, 5, 2, 1950, 136850.00, 64.00
1956, 6, 1, 1950, 135787.00, 54.00
1956, 6, 2, 1949, 120258.00, 42.00
1956, 7, 1, 1949, 119326.00, 30.00
1956, 7, 2, 1948, 103421.00, 40.00
1956, 8, 1, 1948, 102613.50, 38.00
1956, 8, 2, 1947, 100915.00, 25.00
1956, 9, 1, 1947, 100054.50, 29.00
1956, 9, 2, 1946, 77203.00, 31.00
1956, 10, 1, 1946, 76509.00, 18.00
1956, 10, 2, 1945, 86881.00, 24.00
1956, 11, 1, 1945, 86062.50, 32.00
1956, 11, 2, 1944, 125783.00, 36.00
1956, 12, 1, 1944, 124629.50, 33.00
1956, 12, 2, 1943, 132809.00, 39.00
1956, 13, 1, 1943, 131660.50, 35.00
1956, 13, 2, 1942, 131166.00, 39.00
1956, 14, 1, 1942, 129892.50, 31.00
1956, 14, 2, 1941, 162444.00, 65.00
1956, 15, 1, 1941, 160811.50, 55.00
1956, 15, 2, 1940, 172581.00, 73.00
1956, 16, 1, 1940, 170783.50, 70.00
1956, 16, 2, 1939, 173305.00, 85.00
1956, 17, 1, 1939, 170685.50, 70.00
1956, 17, 2, 1938, 161317.00, 84.00
1956, 18, 1, 1938, 157517.00, 105.00
1956, 18, 2, 1937, 148593.00, 114.00
1956, 19, 1, 1937, 145304.50, 102.00
1956, 19, 2, 1936, 148158.00, 114.00
1956, 20, 1, 1936, 145269.00, 139.00
1956, 20, 2, 1935, 148484.00, 99.00
1956, 21, 1, 1935, 146017.50, 138.00
1956, 21, 2, 1934, 140965.00, 91.00
1956, 22, 1, 1934, 138961.00, 114.00
1956, 22, 2, 1933, 111741.00, 86.00
1956, 23, 1, 1933, 110507.50, 104.00
1956, 23, 2, 1932, 106394.00, 86.00
1956, 24, 1, 1932, 105281.00, 77.00
1956, 24, 2, 1931, 103289.00, 103.00
1956, 25, 1, 1931, 102163.50, 89.00
1956, 25, 2, 1930, 109941.00, 112.00
1956, 26, 1, 1930, 108846.00, 107.00
1956, 26, 2, 1929, 104998.00, 80.00
1956, 27, 1, 1929, 104113.50, 76.00
1956, 27, 2, 1928, 102058.00, 74.00
1956, 28, 1, 1928, 101207.50, 85.00
1956, 28, 2, 1927, 89250.00, 85.00
1956, 29, 1, 1927, 88380.00, 74.00
1956, 29, 2, 1926, 83066.00, 84.00
1956, 30, 1, 1926, 82241.50, 61.00
1956, 30, 2, 1925, 81982.00, 52.00
1956, 31, 1, 1925, 81157.00, 61.00
1956, 31, 2, 1924, 72117.00, 58.00
1956, 32, 1, 1924, 71333.00, 65.00
1956, 32, 2, 1923, 70764.00, 56.00
1956, 33, 1, 1923, 70094.50, 68.00
1956, 33, 2, 1922, 77926.00, 63.00
1956, 34, 1, 1922, 77103.50, 69.00
1956, 34, 2, 1921, 85423.00, 83.00
1956, 35, 1, 1921, 84602.00, 101.00
1956, 35, 2, 1920, 89792.00, 93.00
1956, 36, 1, 1920, 88834.50, 89.00
1956, 36, 2, 1919, 67860.00, 82.00
1956, 37, 1, 1919, 67161.00, 60.00
1956, 37, 2, 1918, 43159.00, 44.00
1956, 38, 1, 1918, 42668.50, 56.00
1956, 38, 2, 1917, 40815.00, 44.00
1956, 39, 1, 1917, 40334.50, 57.00
1956, 39, 2, 1916, 45691.00, 42.00
1956, 40, 1, 1916, 45147.50, 68.00
1956, 40, 2, 1915, 64995.00, 86.00
1956, 41, 1, 1915, 64193.00, 113.00
1956, 41, 2, 1914, 85474.00, 162.00
1956, 42, 1, 1914, 84483.00, 123.00
1956, 42, 2, 1913, 93903.00, 136.00
1956, 43, 1, 1913, 92806.00, 165.00
1956, 43, 2, 1912, 99850.00, 196.00
1956, 44, 1, 1912, 98733.00, 167.00
1956, 44, 2, 1911, 96614.00, 205.00
1956, 45, 1, 1911, 95514.50, 174.00
1956, 45, 2, 1910, 103547.00, 221.00
1956, 46, 1, 1910, 102449.50, 217.00
1956, 46, 2, 1909, 111642.00, 258.00
1956, 47, 1, 1909, 110530.00, 272.00
1956, 47, 2, 1908, 112724.00, 290.00
1956, 48, 1, 1908, 111622.50, 315.00
1956, 48, 2, 1907, 116781.00, 316.00
1956, 49, 1, 1907, 115632.50, 318.00
1956, 49, 2, 1906, 117775.00, 379.00
1956, 50, 1, 1906, 116609.50, 380.00
1956, 50, 2, 1905, 124030.00, 478.00
1956, 51, 1, 1905, 122772.00, 474.00
1956, 51, 2, 1904, 125349.00, 487.00
1956, 52, 1, 1904, 124109.50, 501.00
1956, 52, 2, 1903, 123087.00, 551.00
1956, 53, 1, 1903, 120894.00, 529.00
1956, 53, 2, 1902, 126670.00, 608.00
1956, 54, 1, 1902, 125413.00, 635.00
1956, 54, 2, 1901, 121776.00, 723.00
1956, 55, 1, 1901, 120405.00, 690.00
1956, 55, 2, 1900, 119067.00, 730.00
1956, 56, 1, 1900, 117773.00, 729.00
1956, 56, 2, 1899, 111226.00, 807.00
1956, 57, 1, 1899, 109864.00, 794.00
1956, 57, 2, 1898, 106906.00, 807.00
1956, 58, 1, 1898, 105600.50, 807.00
1956, 58, 2, 1897, 98855.00, 816.00
1956, 59, 1, 1897, 97657.50, 839.00
1956, 59, 2, 1896, 96131.00, 903.00
1956, 60, 1, 1896, 94856.50, 874.00
1956, 60, 2, 1895, 89524.00, 855.00
1956, 61, 1, 1895, 88329.00, 864.00
1956, 61, 2, 1894, 85428.00, 968.00
1956, 62, 1, 1894, 84128.50, 860.00
1956, 62, 2, 1893, 83485.00, 1032.00
1956, 63, 1, 1893, 82154.50, 959.00
1956, 63, 2, 1892, 78302.00, 1045.00
1956, 64, 1, 1892, 76961.50, 1042.00
1956, 64, 2, 1891, 80336.00, 1079.00
1956, 65, 1, 1891, 78951.50, 1137.00
1956, 65, 2, 1890, 76863.00, 1199.00
1956, 66, 1, 1890, 75406.50, 1086.00
1956, 66, 2, 1889, 75721.00, 1279.00
1956, 67, 1, 1889, 74213.00, 1328.00
1956, 67, 2, 1888, 73276.00, 1362.00
1956, 68, 1, 1888, 71652.50, 1385.00
1956, 68, 2, 1887, 71525.00, 1449.00
1956, 69, 1, 1887, 69834.50, 1390.00
1956, 69, 2, 1886, 66134.00, 1503.00
1956, 70, 1, 1886, 64338.00, 1424.00
1956, 70, 2, 1885, 62416.00, 1500.00
1956, 71, 1, 1885, 60624.50, 1434.00
1956, 71, 2, 1884, 58216.00, 1585.00
1956, 72, 1, 1884, 56388.00, 1483.00
1956, 72, 2, 1883, 52533.00, 1568.00
1956, 73, 1, 1883, 50772.00, 1403.00
1956, 73, 2, 1882, 49816.00, 1634.00
1956, 74, 1, 1882, 47986.50, 1495.00
1956, 74, 2, 1881, 45187.00, 1613.00
1956, 75, 1, 1881, 43421.50, 1588.00
1956, 75, 2, 1880, 42234.00, 1680.00
1956, 76, 1, 1880, 40403.50, 1537.00
1956, 76, 2, 1879, 39724.00, 1760.00
1956, 77, 1, 1879, 37854.00, 1730.00
1956, 77, 2, 1878, 36096.00, 1742.00
1956, 78, 1, 1878, 34250.50, 1625.00
1956, 78, 2, 1877, 32459.00, 1804.00
1956, 79, 1, 1877, 30557.50, 1581.00
1956, 79, 2, 1876, 28140.00, 1706.00
1956, 80, 1, 1876, 26156.53, 1514.00
1956, 80, 2, 1875, 23967.37, 1623.00
1956, 81, 1, 1875, 22344.37, 1430.00
1956, 81, 2, 1874, 19861.98, 1497.00
1956, 82, 1, 1874, 18364.98, 1262.00
1956, 82, 2, 1873, 16002.40, 1367.00
1956, 83, 1, 1873, 14635.40, 1118.00
1956, 83, 2, 1872, 12831.23, 1151.00
1956, 84, 1, 1872, 11680.23, 968.00
1956, 84, 2, 1871, 8502.21, 822.00
1956, 85, 1, 1871, 7680.21, 702.00
1956, 85, 2, 1870, 7432.36, 779.00
1956, 86, 1, 1870, 6653.36, 677.00
1956, 86, 2, 1869, 5650.56, 685.00
1956, 87, 1, 1869, 4965.56, 557.00
1956, 87, 2, 1868, 3947.25, 559.00
1956, 88, 1, 1868, 3388.25, 387.00
1956, 88, 2, 1867, 2749.58, 404.00
1956, 89, 1, 1867, 2345.58, 303.00
1956, 89, 2, 1866, 2067.56, 323.00
1956, 90, 1, 1866, 1744.56, 261.00
1956, 90, 2, 1865, 1284.24, 202.00
1956, 91, 1, 1865, 1082.24, 138.00
1956, 91, 2, 1864, 813.54, 173.00
1956, 92, 1, 1864, 640.54, 92.00
1956, 92, 2, 1863, 510.83, 109.00
1956, 93, 1, 1863, 401.83, 83.00
1956, 93, 2, 1862, 289.96, 59.00
1956, 94, 1, 1862, 230.96, 30.00
1956, 94, 2, 1861, 152.81, 30.00
1956, 95, 1, 1861, 122.81, 19.00
1956, 95, 2, 1860, 83.08, 23.00
1956, 96, 1, 1860, 60.08, 11.00
1956, 96, 2, 1859, 53.00, 16.00
1956, 97, 1, 1859, 37.00, 4.00
1956, 97, 2, 1858, 28.42, 9.00
1956, 98, 1, 1858, 19.42, 6.00
1956, 98, 2, 1857, 10.19, 2.00
1956, 99, 1, 1857, 8.19, 1.00
1956, 99, 2, 1856, 7.71, 2.00
1956, 100, 1, 1856, 5.71, 0.60
1956, 100, 2, 1855, 2.95, 0.40
