1960, 0, 1, 1960, 2483.00, 47.26
1960, 0, 2, 1959, 2390.95, 10.74
1960, 1, 1, 1959, 2380.21, 2.21
1960, 1, 2, 1958, 2348.90, 1.79
1960, 2, 1, 1958, 2347.11, 2.11
1960, 2, 2, 1957, 2335.45, 1.89
1960, 3, 1, 1957, 2333.56, 1.56
1960, 3, 2, 1956, 2437.52, 1.44
1960, 4, 1, 1956, 2436.08, 1.08
1960, 4, 2, 1955, 2271.94, 0.92
1960, 5, 1, 1955, 2271.02, 1.02
1960, 5, 2, 1954, 2337.50, 0.98
1960, 6, 1, 1954, 2336.52, 0.52
1960, 6, 2, 1953, 2204.48, 0.48
1960, 7, 1, 1953, 2204.00, 0.00
1960, 7, 2, 1952, 2213.07, 0.00
1960, 8, 1, 1952, 2213.07, 1.07
1960, 8, 2, 1951, 1993.93, 0.93
1960, 9, 1, 1951, 1993.00, 0.00
1960, 9, 2, 1950, 2044.00, 0.00
1960, 10, 1, 1950, 2044.00, 0.00
1960, 10, 2, 1949, 1944.00, 0.00
1960, 11, 1, 1949, 1944.00, 1.00
1960, 11, 2, 1948, 1982.00, 1.00
1960, 12, 1, 1948, 1981.00, 0.00
1960, 12, 2, 1947, 1990.00, 0.00
1960, 13, 1, 1947, 1990.00, 0.00
1960, 13, 2, 1946, 1962.50, 0.00
1960, 14, 1, 1946, 1962.50, 0.50
1960, 14, 2, 1945, 1809.00, 0.50
1960, 15, 1, 1945, 1808.50, 0.50
1960, 15, 2, 1944, 1938.00, 0.50
1960, 16, 1, 1944, 1937.50, 0.50
1960, 16, 2, 1943, 2018.00, 0.50
1960, 17, 1, 1943, 2017.50, 0.50
1960, 17, 2, 1942, 2095.50, 0.50
1960, 18, 1, 1942, 2095.00, 0.00
1960, 18, 2, 1941, 1947.00, 0.00
1960, 19, 1, 1941, 1947.00, 0.00
1960, 19, 2, 1940, 2019.00, 0.00
1960, 20, 1, 1940, 2019.00, 0.00
1960, 20, 2, 1939, 2105.01, 0.00
1960, 21, 1, 1939, 2105.01, 1.01
1960, 21, 2, 1938, 2156.50, 0.99
1960, 22, 1, 1938, 2155.51, 0.51
1960, 22, 2, 1937, 2038.50, 0.49
1960, 23, 1, 1937, 2038.01, 1.01
1960, 23, 2, 1936, 2086.99, 0.99
1960, 24, 1, 1936, 2086.00, 0.00
1960, 24, 2, 1935, 2118.00, 0.00
1960, 25, 1, 1935, 2118.00, 0.00
1960, 25, 2, 1934, 2171.53, 0.00
1960, 26, 1, 1934, 2171.53, 1.53
1960, 26, 2, 1933, 2146.50, 1.47
1960, 27, 1, 1933, 2145.03, 2.03
1960, 27, 2, 1932, 2214.48, 1.97
1960, 28, 1, 1932, 2212.51, 0.51
1960, 28, 2, 1931, 2371.51, 0.49
1960, 29, 1, 1931, 2371.02, 1.02
1960, 29, 2, 1930, 2538.51, 0.98
1960, 30, 1, 1930, 2537.53, 1.53
1960, 30, 2, 1929, 2423.49, 1.47
1960, 31, 1, 1929, 2422.02, 1.02
1960, 31, 2, 1928, 2409.02, 0.98
1960, 32, 1, 1928, 2408.04, 2.04
1960, 32, 2, 1927, 2419.98, 1.96
1960, 33, 1, 1927, 2418.02, 1.02
1960, 33, 2, 1926, 2368.98, 0.98
1960, 34, 1, 1926, 2368.00, 0.00
1960, 34, 2, 1925, 2320.52, 0.00
1960, 35, 1, 1925, 2320.52, 1.52
1960, 35, 2, 1924, 2369.00, 1.48
1960, 36, 1, 1924, 2367.52, 1.52
1960, 36, 2, 1923, 2401.02, 1.48
1960, 37, 1, 1923, 2399.54, 3.54
1960, 37, 2, 1922, 2218.48, 3.46
1960, 38, 1, 1922, 2215.02, 2.02
1960, 38, 2, 1921, 2283.51, 1.98
1960, 39, 1, 1921, 2281.53, 2.53
1960, 39, 2, 1920, 2417.99, 2.47
1960, 40, 1, 1920, 2415.52, 1.52
1960, 40, 2, 1919, 1972.02, 1.48
1960, 41, 1, 1919, 1970.54, 3.54
1960, 41, 2, 1918, 1568.48, 3.46
1960, 42, 1, 1918, 1565.02, 2.02
1960, 42, 2, 1917, 1660.50, 1.98
1960, 43, 1, 1917, 1658.52, 1.52
1960, 43, 2, 1916, 1749.54, 1.48
1960, 44, 1, 1916, 1748.06, 5.06
1960, 44, 2, 1915, 2039.98, 4.94
1960, 45, 1, 1915, 2035.04, 3.04
1960, 45, 2, 1914, 2315.52, 2.96
1960, 46, 1, 1914, 2312.56, 5.56
1960, 46, 2, 1913, 2284.48, 5.44
1960, 47, 1, 1913, 2279.04, 3.04
1960, 47, 2, 1912, 2406.52, 2.96
1960, 48, 1, 1912, 2403.56, 5.56
1960, 48, 2, 1911, 2315.98, 5.44
1960, 49, 1, 1911, 2310.54, 3.54
1960, 49, 2, 1910, 2278.51, 3.46
1960, 50, 1, 1910, 2275.05, 6.05
1960, 50, 2, 1909, 2314.00, 5.95
1960, 51, 1, 1909, 2308.05, 6.05
1960, 51, 2, 1908, 2396.50, 5.95
1960, 52, 1, 1908, 2390.55, 5.55
1960, 52, 2, 1907, 2385.53, 5.45
1960, 53, 1, 1907, 2380.08, 9.08
1960, 53, 2, 1906, 2324.48, 8.92
1960, 54, 1, 1906, 2315.56, 6.56
1960, 54, 2, 1905, 2256.00, 6.44
1960, 55, 1, 1905, 2249.56, 7.56
1960, 55, 2, 1904, 2240.01, 7.44
1960, 56, 1, 1904, 2232.57, 8.57
1960, 56, 2, 1903, 2135.51, 8.43
1960, 57, 1, 1903, 2127.08, 10.08
1960, 57, 2, 1902, 2295.49, 9.92
