1908, 0, 1, 1908, 313288.00, 31252.78
1908, 0, 2, 1907, 293127.94, 15975.13
1908, 1, 1, 1907, 277152.81, 12623.64
1908, 1, 2, 1906, 265371.18, 9218.50
1908, 2, 1, 1906, 256152.68, 5713.19
1908, 2, 2, 1905, 247724.96, 5595.22
1908, 3, 1, 1905, 242129.74, 3027.22
1908, 3, 2, 1904, 248120.89, 2964.71
1908, 4, 1, 1904, 245156.18, 2011.56
1908, 4, 2, 1903, 243290.22, 1970.03
1908, 5, 1, 1903, 241320.19, 1327.32
1908, 5, 2, 1902, 242399.84, 1359.48
1908, 6, 1, 1902, 241040.36, 1044.13
1908, 6, 2, 1901, 216872.95, 1069.43
1908, 7, 1, 1901, 215803.52, 682.23
1908, 7, 2, 1900, 236416.82, 698.75
1908, 8, 1, 1900, 235718.07, 539.64
1908, 8, 2, 1899, 194955.93, 552.72
1908, 9, 1, 1899, 194403.21, 426.76
1908, 9, 2, 1898, 222896.94, 437.10
1908, 10, 1, 1898, 222459.84, 382.44
1908, 10, 2, 1897, 198533.61, 417.28
1908, 11, 1, 1897, 198116.33, 336.91
1908, 11, 2, 1896, 202979.02, 367.61
1908, 12, 1, 1896, 202611.41, 361.35
1908, 12, 2, 1895, 187624.58, 394.28
1908, 13, 1, 1895, 187230.30, 335.95
1908, 13, 2, 1894, 188157.03, 366.56
1908, 14, 1, 1894, 187790.47, 420.30
1908, 14, 2, 1893, 179472.21, 458.59
1908, 15, 1, 1893, 179013.62, 436.09
1908, 15, 2, 1892, 206642.43, 474.87
1908, 16, 1, 1892, 206167.56, 478.31
1908, 16, 2, 1891, 166301.02, 520.84
1908, 17, 1, 1891, 165780.18, 505.66
1908, 17, 2, 1890, 205048.93, 550.62
1908, 18, 1, 1890, 204498.31, 584.34
1908, 18, 2, 1889, 148034.16, 636.30
1908, 19, 1, 1889, 147397.86, 520.53
1908, 19, 2, 1888, 182553.70, 566.82
1908, 20, 1, 1888, 181986.88, 620.16
1908, 20, 2, 1887, 162157.68, 655.59
1908, 21, 1, 1887, 161502.09, 504.22
1908, 21, 2, 1886, 176965.33, 533.02
1908, 22, 1, 1886, 176432.31, 670.34
1908, 22, 2, 1885, 173355.94, 708.63
1908, 23, 1, 1885, 172647.31, 637.21
1908, 23, 2, 1884, 165582.46, 673.61
1908, 24, 1, 1884, 164908.85, 646.96
1908, 24, 2, 1883, 142151.11, 683.91
1908, 25, 1, 1883, 141467.20, 598.62
1908, 25, 2, 1882, 171922.87, 629.03
1908, 26, 1, 1882, 171293.84, 613.28
1908, 26, 2, 1881, 125497.83, 644.43
1908, 27, 1, 1881, 124853.40, 578.59
1908, 27, 2, 1880, 225171.13, 607.97
1908, 28, 1, 1880, 224563.16, 643.58
1908, 28, 2, 1879, 101007.93, 676.27
1908, 29, 1, 1879, 100331.66, 453.98
1908, 29, 2, 1878, 146178.93, 477.03
