1841, 0, 1, 1841, 67459.00, 6197.50
1841, 0, 2, 1840, 60433.69, 3050.50
1841, 1, 1, 1840, 57383.19, 2378.78
1841, 1, 2, 1839, 54930.12, 1747.22
1841, 2, 1, 1839, 53182.90, 1086.88
1841, 2, 2, 1838, 50856.58, 1060.12
1841, 3, 1, 1838, 49796.46, 628.23
1841, 3, 2, 1837, 48327.75, 612.77
1841, 4, 1, 1837, 47714.98, 439.92
1841, 4, 2, 1836, 46749.49, 429.08
1841, 5, 1, 1836, 46320.41, 310.88
1841, 5, 2, 1835, 44218.34, 317.12
1841, 6, 1, 1835, 43901.22, 279.69
1841, 6, 2, 1834, 44481.44, 285.31
1841, 7, 1, 1834, 44196.14, 233.16
1841, 7, 2, 1833, 42165.76, 237.84
1841, 8, 1, 1833, 41927.92, 184.15
1841, 8, 2, 1832, 42707.89, 187.85
1841, 9, 1, 1832, 42520.04, 168.81
1841, 9, 2, 1831, 41439.26, 172.19
1841, 10, 1, 1831, 41267.07, 146.36
1841, 10, 2, 1830, 41484.41, 159.04
1841, 11, 1, 1830, 41325.37, 132.99
1841, 11, 2, 1829, 40915.51, 144.52
1841, 12, 1, 1829, 40771.00, 127.86
1841, 12, 2, 1828, 41404.09, 138.94
1841, 13, 1, 1828, 41265.14, 130.98
1841, 13, 2, 1827, 38130.34, 142.33
1841, 14, 1, 1827, 37988.01, 142.33
1841, 14, 2, 1826, 41650.32, 154.66
1841, 15, 1, 1826, 41495.66, 159.69
1841, 15, 2, 1825, 40146.70, 173.19
1841, 16, 1, 1825, 39973.51, 173.18
1841, 16, 2, 1824, 41958.90, 187.82
1841, 17, 1, 1824, 41771.08, 180.55
1841, 17, 2, 1823, 41220.34, 195.81
1841, 18, 1, 1823, 41024.53, 181.80
1841, 18, 2, 1822, 41212.66, 197.16
1841, 19, 1, 1822, 41015.50, 176.92
1841, 19, 2, 1821, 39169.79, 191.87
1841, 20, 1, 1821, 38977.92, 169.94
1841, 20, 2, 1820, 37051.23, 178.92
1841, 21, 1, 1820, 36872.31, 161.31
1841, 21, 2, 1819, 34918.33, 169.83
1841, 22, 1, 1819, 34748.51, 155.20
1841, 22, 2, 1818, 33317.42, 163.40
1841, 23, 1, 1818, 33154.02, 151.63
1841, 23, 2, 1817, 29901.42, 159.64
1841, 24, 1, 1817, 29741.78, 150.58
1841, 24, 2, 1816, 36457.90, 158.54
1841, 25, 1, 1816, 36299.37, 152.07
1841, 25, 2, 1815, 29699.86, 159.15
1841, 26, 1, 1815, 29540.71, 153.33
1841, 26, 2, 1814, 31800.84, 160.46
1841, 27, 1, 1814, 31640.38, 154.35
1841, 27, 2, 1813, 30751.79, 161.53
1841, 28, 1, 1813, 30590.26, 155.13
1841, 28, 2, 1812, 30210.50, 162.35
1841, 29, 1, 1812, 30048.15, 155.69
1841, 29, 2, 1811, 31355.63, 162.93
1841, 30, 1, 1811, 31192.70, 156.21
1841, 30, 2, 1810, 32236.15, 163.16
1841, 31, 1, 1810, 32072.99, 156.62
1841, 31, 2, 1809, 28894.34, 163.58
1841, 32, 1, 1809, 28730.76, 157.12
1841, 32, 2, 1808, 30416.70, 164.10
1841, 33, 1, 1808, 30252.60, 157.70
1841, 33, 2, 1807, 28120.88, 164.71
1841, 34, 1, 1807, 27956.17, 158.38
1841, 34, 2, 1806, 33442.04, 165.42
1841, 35, 1, 1806, 33276.62, 158.32
1841, 35, 2, 1805, 25601.36, 167.42
