1947, 0, 1, 1947, 87772.00, 8959.53
1947, 0, 2, 1946, 78684.98, 3419.20
1947, 1, 1, 1946, 75343.23, 1423.08
1947, 1, 2, 1945, 68565.08, 875.05
1947, 2, 1, 1945, 67648.42, 540.03
1947, 2, 2, 1944, 61724.48, 316.02
1947, 3, 1, 1944, 61511.53, 224.01
1947, 3, 2, 1943, 64023.68, 162.01
1947, 4, 1, 1943, 63683.72, 163.01
1947, 4, 2, 1942, 64828.75, 137.01
1947, 5, 1, 1942, 64514.91, 142.01
1947, 5, 2, 1941, 62442.54, 126.01
1947, 6, 1, 1941, 62158.69, 113.01
1947, 6, 2, 1940, 62664.56, 76.00
1947, 7, 1, 1940, 62448.14, 104.01
1947, 7, 2, 1939, 57835.13, 68.00
1947, 8, 1, 1939, 57677.90, 70.00
1947, 8, 2, 1938, 61179.43, 75.00
1947, 9, 1, 1938, 60959.38, 79.00
1947, 9, 2, 1937, 62671.56, 73.00
1947, 10, 1, 1937, 62413.53, 75.00
1947, 10, 2, 1936, 67321.97, 64.00
1947, 11, 1, 1936, 67002.01, 65.00
1947, 11, 2, 1935, 66147.87, 56.00
1947, 12, 1, 1935, 65908.38, 67.00
1947, 12, 2, 1934, 75035.66, 63.00
1947, 13, 1, 1934, 74684.61, 61.00
1947, 13, 2, 1933, 71132.31, 79.00
1947, 14, 1, 1933, 70877.55, 68.00
1947, 14, 2, 1932, 75046.66, 78.00
1947, 15, 1, 1932, 74745.41, 108.01
1947, 15, 2, 1931, 68124.04, 77.00
1947, 16, 1, 1931, 67922.29, 107.01
1947, 16, 2, 1930, 75018.66, 122.01
1947, 17, 1, 1930, 74599.47, 142.01
1947, 17, 2, 1929, 68275.06, 116.01
1947, 18, 1, 1929, 68009.59, 153.01
1947, 18, 2, 1928, 72538.44, 140.01
1947, 19, 1, 1928, 72244.76, 168.01
1947, 19, 2, 1927, 69524.17, 171.01
1947, 20, 1, 1927, 69278.59, 192.01
1947, 20, 2, 1926, 77267.86, 177.01
1947, 21, 1, 1926, 76919.50, 228.01
1947, 21, 2, 1925, 78348.95, 195.01
1947, 22, 1, 1925, 77797.48, 239.01
1947, 22, 2, 1924, 74996.65, 204.01
1947, 23, 1, 1924, 74656.22, 185.01
1947, 23, 2, 1923, 66474.90, 156.01
1947, 24, 1, 1923, 66251.66, 174.01
1947, 24, 2, 1922, 70028.21, 171.01
1947, 25, 1, 1922, 69740.15, 180.01
1947, 25, 2, 1921, 67157.96, 165.01
