Lithuania,  Exposures (Lexis triangle)	Last modified: 19 Oct 2020;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1959    0      1959    15627.58    16204.71    31832.29
 1959    0      1958    13868.20    14348.59    28216.78
 1959    1      1958    13734.39    14170.13    27904.52
 1959    1      1957    13148.54    13669.49    26818.03
 1959    2      1957    13122.53    13642.63    26765.16
 1959    2      1956    12604.64    12994.19    25598.83
 1959    3      1956    12590.10    12978.19    25568.29
 1959    3      1955    12688.85    13094.50    25783.35
 1959    4      1955    12678.34    13083.34    25761.68
 1959    4      1954    12340.41    12957.36    25297.77
 1959    5      1954    12332.89    12947.44    25280.33
 1959    5      1953    11558.20    12001.35    23559.55
 1959    6      1953    11552.01    11991.84    23543.85
 1959    6      1952    12166.97    12490.21    24657.18
 1959    7      1952    12160.98    12481.74    24642.72
 1959    7      1951    11778.31    12246.22    24024.54
 1959    8      1951    11774.15    12238.54    24012.69
 1959    8      1950    12505.55    12788.54    25294.09
 1959    9      1950    12502.05    12781.06    25283.11
 1959    9      1949    11807.41    12028.24    23835.66
 1959   10      1949    11803.47    12019.82    23823.29
 1959   10      1948    12033.65    12201.22    24234.87
 1959   11      1948    12029.31    12192.72    24222.02
 1959   11      1947    10648.94    10720.47    21369.41
 1959   12      1947    10645.10    10715.14    21360.24
 1959   12      1946    10826.91    11141.88    21968.79
 1959   13      1946    10823.24    11137.37    21960.61
 1959   13      1945    11071.46    11187.90    22259.36
 1959   14      1945    11067.46    11179.39    22246.85
 1959   14      1944    10470.64    10538.73    21009.37
 1959   15      1944    10465.97    10528.14    20994.11
 1959   15      1943    11345.40    11114.61    22460.01
 1959   16      1943    11339.57    11104.95    22444.52
 1959   16      1942    12885.62    12844.58    25730.20
 1959   17      1942    12879.93    12833.93    25713.86
 1959   17      1941    12205.40    12091.12    24296.52
 1959   18      1941    12199.09    12076.35    24275.43
 1959   18      1940    12332.87    11998.49    24331.36
 1959   19      1940    12325.84    11979.99    24305.84
 1959   19      1939    11220.10    10078.80    21298.90
 1959   20      1939    11212.72    10061.96    21274.68
 1959   20      1938    12524.01    11216.34    23740.35
 1959   21      1938    12516.83    11200.81    23717.64
 1959   21      1937    11858.90    10786.56    22645.46
 1959   22      1937    11852.23    10769.37    22621.60
 1959   22      1936    13073.33    11620.18    24693.51
 1959   23      1936    13064.99    11602.51    24667.50
 1959   23      1935    12230.11    11287.03    23517.14
 1959   24      1935    12220.60    11269.19    23489.79
 1959   24      1934    12089.25    10875.98    22965.23
 1959   25      1934    12080.06    10858.24    22938.29
 1959   25      1933    12869.17    11340.21    24209.38
 1959   26      1933    12860.66    11322.01    24182.67
 1959   26      1932    13066.56    11411.30    24477.87
 1959   27      1932    13054.88    11390.40    24445.28
 1959   27      1931    12119.82    10804.51    22924.34
 1959   28      1931    12106.98    10782.18    22889.16
 1959   28      1930    13426.64    12147.12    25573.76
 1959   29      1930    13417.30    12124.43    25541.73
 1959   29      1929    12102.66    10554.91    22657.56
 1959   30      1929    12092.30    10530.32    22622.62
 1959   30      1928    14598.92    12218.03    26816.95
 1959   31      1928    14586.40    12196.29    26782.70
 1959   31      1927    11660.75    10187.15    21847.90
 1959   32      1927    11648.23    10167.43    21815.67
 1959   32      1926    12592.06     8680.27    21272.34
 1959   33      1926    12578.72     8660.14    21238.85
 1959   33      1925    11794.15     8136.96    19931.11
 1959   34      1925    11782.48     8119.48    19901.96
 1959   34      1924    11552.48     7928.53    19481.01
 1959   35      1924    11542.00     7910.00    19452.01
 1959   35      1923    11325.25     8154.44    19479.70
 1959   36      1923    11311.74     8133.44    19445.18
 1959   36      1922    10789.77     7745.86    18535.62
 1959   37      1922    10774.75     7725.86    18500.60
 1959   37      1921     8965.19     6963.51    15928.69
 1959   38      1921     8949.17     6944.34    15893.51
 1959   38      1920     9434.67     7314.46    16749.13
 1959   39      1920     9420.97     7296.13    16717.10
 1959   39      1919     7147.94     5429.06    12576.99
 1959   40      1919     7136.26     5411.31    12547.57
 1959   40      1918     7319.58     5023.01    12342.59
 1959   41      1918     7306.40     5008.81    12315.21
 1959   41      1917     5592.47     4200.21     9792.67
 1959   42      1917     5580.29     4188.54     9768.83
 1959   42      1916     6765.59     4919.19    11684.78
 1959   43      1916     6754.41     4904.03    11658.44
 1959   43      1915     6827.29     4836.06    11663.35
 1959   44      1915     6814.28     4817.89    11632.17
 1959   44      1914     8296.72     5680.81    13977.53
 1959   45      1914     8279.54     5660.38    13939.92
 1959   45      1913     8646.34     5778.07    14424.42
 1959   46      1913     8627.66     5754.59    14382.24
 1959   46      1912     8847.65     5898.49    14746.14
 1959   47      1912     8826.30     5873.98    14700.28
 1959   47      1911     8169.28     5556.86    13726.14
 1959   48      1911     8145.08     5531.37    13676.46
 1959   48      1910     9425.73     6062.93    15488.66
 1959   49      1910     9403.03     6036.75    15439.78
 1959   49      1909     7863.58     5683.78    13547.36
 1959   50      1909     7840.59     5648.71    13489.30
 1959   50      1908     9660.69    10403.91    20064.60
 1959   51      1908     9634.66    10356.92    19991.58
 1959   51      1907     7894.09     9426.73    17320.82
 1959   52      1907     7864.07     9370.47    17234.54
 1959   52      1906     8552.54     8592.55    17145.09
 1959   53      1906     8519.33     8533.32    17052.65
 1959   53      1905     7758.34     6918.79    14677.12
 1959   54      1905     7723.30     6859.66    14582.96
 1959   54      1904     7880.69     7158.39    15039.08
 1959   55      1904     7844.01     7099.47    14943.48
 1959   55      1903     8422.73     6335.79    14758.52
 1959   56      1903     8383.37     6279.96    14663.33
 1959   56      1902     8284.36     6429.89    14714.25
 1959   57      1902     8246.12     6370.72    14616.84
 1959   57      1901     6978.20     4915.31    11893.51
 1959   58      1901     6934.38     4848.69    11783.07
 1959   58      1900     9721.83     6290.19    16012.02
 1959   59      1900     9672.74     6221.30    15894.04
 1959   59      1899     5851.21     4037.10     9888.31
 1959   60      1899     5802.08     3969.88     9771.96
 1959   60      1898     8924.89     5418.84    14343.72
 1959   61      1898     8872.63     5348.98    14221.62
 1959   61      1897     5233.13     4188.51     9421.64
 1959   62      1897     5173.70     4119.16     9292.85
 1959   62      1896     6489.40     4671.18    11160.58
 1959   63      1896     6417.37     4593.45    11010.81
 1959   63      1895     6717.74     4381.74    11099.48
 1959   64      1895     6640.83     4297.02    10937.86
 1959   64      1894     5574.99     4367.76     9942.75
 1959   65      1894     5505.36     4280.83     9786.19
 1959   65      1893     5891.07     4324.23    10215.30
 1959   66      1893     5826.74     4240.89    10067.63
 1959   66      1892     4578.58     3538.51     8117.09
 1959   67      1892     4510.19     3460.22     7970.42
 1959   67      1891     4679.13     3219.95     7899.09
 1959   68      1891     4602.39     3138.59     7740.98
 1959   68      1890     5191.70     3345.89     8537.59
 1959   69      1890     5109.71     3268.15     8377.86
 1959   69      1889     3832.60     2086.21     5918.81
 1959   70      1889     3739.28     2004.17     5743.45
 1959   70      1888     6656.27     3065.53     9721.80
 1959   71      1888     6553.47     2984.96     9538.44
 1959   71      1887     2850.64     1703.86     4554.50
 1959   72      1887     2747.86     1634.97     4382.83
 1959   72      1886     3494.44     1778.91     5273.35
 1959   73      1886     3386.61     1711.73     5098.34
 1959   73      1885     3386.12     1845.54     5231.66
 1959   74      1885     3272.37     1774.44     5046.81
 1959   74      1884     2825.65     1601.36     4427.01
 1959   75      1884     2713.38     1526.37     4239.74
 1959   75      1883     3000.86     1642.53     4643.39
 1959   76      1883     2895.97     1568.48     4464.44
 1959   76      1882     2287.12     1380.61     3667.73
 1959   77      1882     2187.57     1305.33     3492.90
 1959   77      1881     1859.45     1063.60     2923.05
 1959   78      1881     1759.62      989.80     2749.42
 1959   78      1880     2469.04     1304.01     3773.06
 1959   79      1880     2361.06     1230.94     3591.99
 1959   79      1879     1343.10      710.24     2053.34
 1959   80      1879     1752.72      895.52     2648.24
 1959   80      1878     1346.25      720.69     2066.94
 1959   81      1878     1250.49      663.20     1913.69
 1959   81      1877     1270.35      633.00     1903.34
 1959   82      1877     1187.15      583.43     1770.58
 1959   82      1876     1286.45      547.03     1833.48
 1959   83      1876     1190.87      501.64     1692.51
 1959   83      1875     1216.03      495.56     1711.59
 1959   84      1875     1119.40      449.29     1568.70
 1959   84      1874      901.09      419.00     1320.09
 1959   85      1874      815.10      372.17     1187.26
 1959   85      1873      648.63      341.60      990.23
 1959   86      1873      575.54      298.08      873.62
 1959   86      1872      572.07      291.40      863.47
 1959   87      1872      508.90      253.97      762.88
 1959   87      1871      553.13      262.97      816.10
 1959   88      1871      492.91      229.49      722.39
 1959   88      1870      565.91      222.05      787.96
 1959   89      1870      508.42      189.17      697.59
 1959   89      1869      399.82      146.93      546.75
 1959   90      1869      353.60      120.53      474.13
 1959   90      1868      227.20       96.51      323.71
 1959   91      1868      196.92       81.68      278.60
 1959   91      1867      225.59       83.23      308.82
 1959   92      1867      199.27       74.06      273.33
 1959   92      1866      222.51       77.14      299.65
 1959   93      1866      193.46       66.64      260.10
 1959   93      1865      201.86       60.03      261.89
 1959   94      1865      175.48       52.53      228.00
 1959   94      1864      155.87       47.13      203.00
 1959   95      1864      133.62       41.72      175.35
 1959   95      1863      103.24       38.94      142.18
 1959   96      1863       86.58       32.93      119.51
 1959   96      1862       76.30       26.30      102.60
 1959   97      1862       64.64       21.50       86.14
 1959   97      1861       66.35       20.77       87.12
 1959   98      1861       56.67       17.10       73.77
 1959   98      1860       54.62       16.36       70.99
 1959   99      1860       44.64       12.79       57.43
 1959   99      1859       43.07       11.96       55.03
 1959   100     1859       34.13        9.24       43.37
 1959   100     1858       33.14        8.68       41.83
 1959   101     1858       25.86        6.57       32.43
 1959   101     1857       25.05        6.30       31.34
 1959   102     1857       19.15        4.67       23.82
 1959   102     1856       18.34        4.29       22.64
 1959   103     1856       13.62        3.05       16.67
 1959   103     1855       13.49        3.01       16.50
 1959   104     1855        9.73        2.08       11.81
 1959   104     1854       10.04        2.07       12.11
 1959   105     1854        7.07        1.37        8.44
 1959   105     1853        7.46        1.17        8.63
 1959   106     1853        5.14        0.65        5.79
 1959   106     1852        5.04        0.62        5.66
 1959   107     1852        3.25        0.23        3.49
 1959   107     1851        3.71        0.34        4.05
 1959   108     1851        2.34        0.06        2.40
 1959   108     1850        2.71        0.24        2.95
 1959   109     1850        1.66        0.05        1.70
 1959   109     1849        1.83        0.00        1.83
 1959   110+       .        3.69        0.00        3.69
 1960    0      1960    15789.86    16499.84    32289.70
 1960    0      1959    13904.63    14359.87    28264.50
 1960    1      1959    15383.19    15846.04    31229.23
 1960    1      1958    13718.84    14153.12    27871.96
 1960    2      1958    13814.72    14233.67    28048.40
 1960    2      1957    13113.86    13633.20    26747.06
 1960    3      1957    13192.46    13725.46    26917.91
 1960    3      1956    12584.87    12972.70    25557.56
 1960    4      1956    12609.95    12982.70    25592.64
 1960    4      1955    12673.59    13078.65    25752.24
 1960    5      1955    12682.33    13086.37    25768.70
 1960    5      1954    12329.75    12943.35    25273.10
 1960    6      1954    12314.47    12918.57    25233.04
 1960    6      1953    11548.68    11987.90    23536.58
 1960    7      1953    11521.12    11971.98    23493.11
 1960    7      1952    12158.90    12478.66    24637.56
 1960    8      1952    12094.55    12431.07    24525.61
 1960    8      1951    11771.67    12235.35    24007.02
 1960    9      1951    11711.57    12223.27    23934.84
 1960    9      1950    12499.74    12778.06    25277.79
 1960   10      1950    12399.11    12702.92    25102.02
 1960   10      1949    11801.15    12015.17    23816.31
 1960   11      1949    11793.64    11996.67    23790.31
 1960   11      1948    12027.65    12189.89    24217.54
 1960   12      1948    11917.82    12051.79    23969.61
 1960   12      1947    10643.19    10712.48    21355.67
 1960   13      1947    10621.00    10675.87    21296.87
 1960   13      1946    10821.08    11135.38    21956.45
 1960   14      1946    10741.22    11035.26    21776.48
 1960   14      1945    11065.47    11175.23    22240.70
 1960   15      1945    11072.23    11128.65    22200.88
 1960   15      1944    10463.90    10523.74    20987.64
 1960   16      1944    10410.15    10444.54    20854.69
 1960   16      1943    11336.42    11100.64    22437.05
 1960   17      1943    11331.11    11082.62    22413.73
 1960   17      1942    12877.60    12829.03    25706.64
 1960   18      1942    12849.63    12771.22    25620.85
 1960   18      1941    12195.35    12067.04    24262.38
 1960   19      1941    12208.64    12086.47    24295.11
 1960   19      1940    12321.67    11970.69    24292.36
 1960   20      1940    12248.27    11922.86    24171.13
 1960   20      1939    11208.48    10054.97    21263.45
 1960   21      1939    11321.80    10216.04    21537.83
 1960   21      1938    12514.01    11193.23    23707.23
 1960   22      1938    12484.16    11227.53    23711.69
 1960   22      1937    11848.73    10760.64    22609.38
 1960   23      1937    11928.78    10848.10    22776.89
 1960   23      1936    13060.59    11592.57    24653.15
 1960   24      1936    13034.66    11614.55    24649.21
 1960   24      1935    12215.45    11260.78    23476.23
 1960   25      1935    12234.56    11304.65    23539.21
 1960   25      1934    12075.07    10848.79    22923.87
 1960   26      1934    12067.20    10868.19    22935.39
 1960   26      1933    12856.67    11312.93    24169.61
 1960   27      1933    12813.35    11325.53    24138.88
 1960   27      1932    13048.56    11379.02    24427.58
 1960   28      1932    13047.82    11403.87    24451.69
 1960   28      1931    12101.82    10771.37    22873.20
 1960   29      1931    12105.89    10802.18    22908.07
 1960   29      1930    13411.33    12113.11    25524.44
 1960   30      1930    13345.87    12086.46    25432.33
 1960   30      1929    12085.24    10518.65    22603.89
 1960   31      1929    12166.38    10625.33    22791.70
 1960   31      1928    14581.00    12185.87    26766.86
 1960   32      1928    14460.67    12108.85    26569.53
 1960   32      1927    11642.66    10155.98    21798.64
 1960   33      1927    11719.63    10236.20    21955.84
 1960   33      1926    12572.56     8651.56    21224.12
 1960   34      1926    12515.84     8638.07    21153.90
 1960   34      1925    11776.50     8109.72    19886.22
 1960   35      1925    11796.15     8131.13    19927.28
 1960   35      1924    11536.93     7899.62    19436.55
 1960   36      1924    11548.46     7929.91    19478.37
 1960   36      1923    11303.52     8123.05    19426.57
 1960   37      1923    11266.78     8121.18    19387.97
 1960   37      1922    10767.93     7715.73    18483.66
 1960   38      1922    10756.50     7726.36    18482.86
 1960   38      1921     8940.78     6933.96    15874.73
 1960   39      1921     8962.65     6957.42    15920.06
 1960   39      1920     9415.65     7287.32    16702.97
 1960   40      1920     9361.89     7244.87    16606.76
 1960   40      1919     7129.61     5401.58    12531.20
 1960   41      1919     7183.54     5450.00    12633.54
 1960   41      1918     7300.58     5002.08    12302.65
 1960   42      1918     7196.83     4950.06    12146.89
 1960   42      1917     5574.22     4181.40     9755.62
 1960   43      1917     5594.43     4196.55     9790.97
 1960   43      1916     6748.84     4896.31    11645.15
 1960   44      1916     6714.89     4882.49    11597.38
 1960   44      1915     6807.47     4809.34    11616.80
 1960   45      1915     6801.54     4806.54    11608.08
 1960   45      1914     8269.73     5649.24    13918.97
 1960   46      1914     8288.94     5641.94    13930.88
 1960   46      1913     8618.60     5742.62    14361.22
 1960   47      1913     8597.49     5715.86    14313.35
 1960   47      1912     8816.16     5862.01    14678.17
 1960   48      1912     8843.25     5864.32    14707.56
 1960   48      1911     8132.37     5517.16    13649.53
 1960   49      1911     8155.66     5513.60    13669.25
 1960   49      1910     9391.89     6023.36    15415.25
 1960   50      1910     9343.45     5969.46    15312.91
 1960   50      1909     7826.62     5629.29    13455.92
 1960   51      1909     7948.59     5683.90    13632.49
 1960   51      1908     9621.03    10335.76    19956.79
 1960   52      1908     9510.98    10235.28    19746.26
 1960   52      1907     7847.45     9340.91    17188.36
 1960   53      1907     7928.08     9333.62    17261.70
 1960   53      1906     8503.46     8506.23    17009.69
 1960   54      1906     8505.49     8442.01    16947.49
 1960   54      1905     7704.02     6828.00    14532.02
 1960   55      1905     7749.95     6800.32    14550.27
 1960   55      1904     7825.89     7072.71    14898.61
 1960   56      1904     7845.17     7024.27    14869.44
 1960   56      1903     8361.93     6250.95    14612.88
 1960   57      1903     8260.31     6199.82    14460.13
 1960   57      1902     8227.83     6341.98    14569.81
 1960   58      1902     8183.44     6301.90    14485.34
 1960   58      1901     6910.53     4812.63    11723.16
 1960   59      1901     6898.01     4828.09    11726.10
 1960   59      1900     9649.14     6190.31    15839.45
 1960   60      1900     9566.00     6105.71    15671.71
 1960   60      1899     5769.69     3935.90     9705.59
 1960   61      1899     5864.58     3955.72     9820.30
 1960   61      1898     8849.56     5315.76    14165.31
 1960   62      1898     8565.37     5183.41    13748.77
 1960   62      1897     5142.40     4083.33     9225.72
 1960   63      1897     5194.24     4065.52     9259.76
 1960   63      1896     6384.85     4556.37    10941.22
 1960   64      1896     6313.97     4460.04    10774.00
 1960   64      1895     6606.65     4257.57    10864.21
 1960   65      1895     6527.48     4163.80    10691.28
 1960   65      1894     5469.95     4238.16     9708.11
 1960   66      1894     5401.86     4162.86     9564.72
 1960   66      1893     5796.30     4205.10    10001.39
 1960   67      1893     5616.80     4098.07     9714.87
 1960   67      1892     4476.39     3422.12     7898.51
 1960   68      1892     4388.71     3348.42     7737.13
 1960   68      1891     4565.34     3103.94     7669.28
 1960   69      1891     4471.43     3033.12     7504.55
 1960   69      1890     5073.88     3233.28     8307.16
 1960   70      1890     5000.38     3144.76     8145.13
 1960   70      1889     3685.09     1959.64     5644.73
 1960   71      1889     3719.15     1932.70     5651.85
 1960   71      1888     6513.45     2954.21     9467.66
 1960   72      1888     6206.10     2817.04     9023.15
 1960   72      1887     2698.11     1598.52     4296.62
 1960   73      1887     2700.00     1561.57     4261.57
 1960   73      1886     3339.30     1681.88     5021.18
 1960   74      1886     3249.27     1620.43     4869.70
 1960   74      1885     3216.90     1741.11     4958.01
 1960   75      1885     3142.24     1675.98     4818.21
 1960   75      1884     2663.22     1490.42     4153.64
 1960   76      1884     2589.22     1430.00     4019.22
 1960   76      1883     2849.64     1535.31     4384.94
 1960   77      1883     2723.70     1463.58     4187.28
 1960   77      1882     2145.37     1271.03     3416.41
 1960   78      1882     2061.81     1203.60     3265.41
 1960   78      1881     1708.94      954.12     2663.06
 1960   79      1881     1655.55      904.91     2560.46
 1960   79      1880     2316.62     1198.67     3515.29
 1960   80      1880     2026.52     1020.18     3046.70
 1960   80      1879     1694.06      862.15     2556.22
 1960   81      1879     1599.11      803.25     2402.35
 1960   81      1878     1214.83      638.71     1853.54
 1960   82      1878     1143.62      595.32     1738.94
 1960   82      1877     1145.87      561.70     1707.57
 1960   83      1877     1073.10      521.86     1594.96
 1960   83      1876     1148.57      480.97     1629.54
 1960   84      1876     1070.16      444.40     1514.57
 1960   84      1875     1074.72      428.77     1503.49
 1960   85      1875      992.70      393.60     1386.29
 1960   85      1874      776.64      352.16     1128.80
 1960   86      1874      714.55      318.80     1033.35
 1960   86      1873      546.96      279.84      826.80
 1960   87      1873      501.56      250.66      752.22
 1960   87      1872      483.65      239.11      722.76
 1960   88      1872      437.07      213.25      650.33
 1960   88      1871      465.03      214.81      679.85
 1960   89      1871      415.65      191.98      607.63
 1960   89      1870      483.19      176.14      659.33
 1960   90      1870      433.34      153.80      587.14
 1960   90      1869      331.39      109.48      440.87
 1960   91      1869      295.98       94.03      390.00
 1960   91      1868      186.45       77.61      264.06
 1960   92      1868      167.45       67.27      234.72
 1960   92      1867      187.15       68.41      255.56
 1960   93      1867      169.31       58.59      227.90
 1960   93      1866      182.26       62.15      244.41
 1960   94      1866      164.93       53.65      218.58
 1960   94      1865      164.93       49.04      213.97
 1960   95      1865      143.54       42.85      186.39
 1960   95      1864      122.67       39.46      162.13
 1960   96      1864      104.42       34.93      139.35
 1960   96      1863       80.09       29.93      110.03
 1960   97      1863       69.45       25.47       94.92
 1960   97      1862       59.98       19.84       79.82
 1960   98      1862       51.15       16.16       67.31
 1960   98      1861       52.09       15.11       67.20
 1960   99      1861       44.06       11.89       55.95
 1960   99      1860       40.36       11.38       51.74
 1960   100     1860       33.95        9.16       43.11
 1960   100     1859       30.67        8.15       38.82
 1960   101     1859       25.63        6.45       32.08
 1960   101     1858       23.09        5.74       28.83
 1960   102     1858       19.17        4.47       23.63
 1960   102     1857       16.96        4.04       20.99
 1960   103     1857       13.95        3.09       17.03
 1960   103     1856       11.89        2.58       14.47
 1960   104     1856        9.60        1.88       11.49
 1960   104     1855        8.39        1.72       10.11
 1960   105     1855        6.68        1.22        7.90
 1960   105     1854        6.04        1.11        7.15
 1960   106     1854        4.77        0.75        5.52
 1960   106     1853        4.35        0.46        4.81
 1960   107     1853        3.43        0.20        3.63
 1960   107     1852        2.66        0.10        2.75
 1960   108     1852        1.99        0.00        1.99
 1960   108     1851        1.89        0.00        1.89
 1960   109     1851        1.42        0.00        1.42
 1960   109     1850        1.33        0.00        1.33
 1960   110+       .        2.63        0.00        2.63
 1961    0      1961    15769.85    16519.18    32289.03
 1961    0      1960    14091.06    14679.75    28770.81
 1961    1      1960    15610.31    16203.91    31814.22
 1961    1      1959    13884.92    14299.38    28184.30
 1961    2      1959    15436.89    15879.16    31316.06
 1961    2      1958    13808.25    14225.26    28033.50
 1961    3      1958    13913.04    14313.40    28226.44
 1961    3      1957    13187.38    13719.65    26907.02
 1961    4      1957    13269.89    13816.26    27086.14
 1961    4      1956    12605.70    12979.26    25584.96
 1961    5      1956    12632.35    12992.74    25625.09
 1961    5      1955    12678.50    13083.19    25761.69
 1961    6      1955    12689.18    13091.30    25780.48
 1961    6      1954    12311.80    12915.01    25226.81
 1961    7      1954    12298.68    12889.24    25187.92
 1961    7      1953    11519.05    11969.08    23488.12
 1961    8      1953    11493.16    11952.50    23445.65
 1961    8      1952    12092.52    12428.50    24521.02
 1961    9      1952    12030.51    12379.89    24410.41
 1961    9      1951    11709.14    12220.52    23929.66
 1961   10      1951    11651.93    12205.50    23857.43
 1961   10      1950    12397.19    12698.34    25095.53
 1961   11      1950    12298.81    12622.16    24920.97
 1961   11      1949    11792.22    11994.09    23786.32
 1961   12      1949    11785.72    11975.42    23761.14
 1961   12      1948    11916.24    12048.21    23964.45
 1961   13      1948    11807.24    11909.97    23717.20
 1961   13      1947    10619.09    10674.12    21293.21
 1961   14      1947    10599.07    10638.48    21237.56
 1961   14      1946    10739.81    11033.18    21772.98
 1961   15      1946    10661.63    10931.12    21592.75
 1961   15      1945    11070.56    11124.57    22195.13
 1961   16      1945    11076.99    11074.78    22151.77
 1961   16      1944    10407.57    10439.87    20847.44
 1961   17      1944    10354.64    10359.32    20713.97
 1961   17      1943    11329.12    11078.79    22407.91
 1961   18      1943    11324.99    11057.31    22382.30
 1961   18      1942    12846.64    12762.56    25609.20
 1961   19      1942    12818.83    12703.01    25521.84
 1961   19      1941    12204.41    12078.06    24282.47
 1961   20      1941    12219.29    12099.82    24319.11
 1961   20      1940    12244.19    11915.14    24159.33
 1961   21      1940    12173.88    11868.69    24042.57
 1961   21      1939    11319.13    10209.37    21528.50
 1961   22      1939    11433.77    10368.86    21802.64
 1961   22      1938    12481.00    11218.87    23699.87
 1961   23      1938    12451.16    11251.05    23702.21
 1961   23      1937    11925.20    10837.99    22763.19
 1961   24      1937    12005.91    10929.42    22935.33
 1961   24      1936    13030.00    11607.12    24637.12
 1961   25      1936    13005.90    11631.00    24636.90
 1961   25      1935    12229.72    11294.56    23524.29
 1961   26      1935    12251.35    11335.03    23586.37
 1961   26      1934    12062.96    10858.01    22920.96
 1961   27      1934    12055.73    10874.57    22930.30
 1961   27      1933    12808.68    11314.76    24123.44
 1961   28      1933    12768.06    11326.95    24095.00
 1961   28      1932    13044.23    11393.21    24437.44
 1961   29      1932    13047.31    11420.24    24467.55
 1961   29      1931    12099.79    10791.99    22891.78
 1961   30      1931    12107.70    10824.19    22931.88
 1961   30      1930    13339.45    12075.80    25415.25
 1961   31      1930    13279.67    12047.32    25326.98
 1961   31      1929    12161.47    10613.25    22774.71
 1961   32      1929    12244.74    10717.80    22962.53
 1961   32      1928    14455.68    12096.45    26552.13
 1961   33      1928    14335.20    12017.58    26352.78
 1961   33      1927    11714.71    10225.63    21940.34
 1961   34      1927    11792.01    10299.06    22091.07
 1961   34      1926    12509.50     8625.76    21135.26
 1961   35      1926    12451.31     8608.83    21060.14
 1961   35      1925    11789.59     8120.97    19910.55
 1961   36      1925    11805.53     8142.46    19947.99
 1961   36      1924    11540.80     7919.00    19459.80
 1961   37      1924    11553.50     7948.49    19501.99
 1961   37      1923    11260.87     8110.77    19371.63
 1961   38      1923    11228.29     8108.38    19336.66
 1961   38      1922    10749.67     7714.95    18464.62
 1961   39      1922    10742.25     7727.29    18469.53
 1961   39      1921     8957.32     6948.59    15905.90
 1961   40      1921     8979.32     6969.44    15948.75
 1961   40      1920     9354.24     7232.62    16586.86
 1961   41      1920     9299.17     7186.07    16485.24
 1961   41      1919     7178.46     5441.17    12619.63
 1961   42      1919     7233.38     5488.74    12722.12
 1961   42      1918     7190.67     4940.98    12131.65
 1961   43      1918     7087.25     4887.81    11975.06
 1961   43      1917     5588.85     4189.63     9778.48
 1961   44      1917     5612.40     4205.78     9818.18
 1961   44      1916     6710.14     4875.33    11585.46
 1961   45      1916     6675.82     4860.40    11536.22
 1961   45      1915     6792.13     4796.39    11588.51
 1961   46      1915     6786.72     4793.36    11580.08
 1961   46      1914     8280.95     5631.12    13912.06
 1961   47      1914     8303.64     5623.50    13927.13
 1961   47      1913     8589.08     5703.36    14292.45
 1961   48      1913     8566.63     5675.75    14242.38
 1961   48      1912     8831.59     5851.16    14682.75
 1961   49      1912     8860.02     5856.29    14716.31
 1961   49      1911     8144.58     5500.11    13644.69
 1961   50      1911     8167.20     5495.90    13663.10
 1961   50      1910     9327.97     5952.71    15280.68
 1961   51      1910     9277.66     5896.47    15174.13
 1961   51      1909     7934.86     5666.91    13601.77
 1961   52      1909     8057.81     5717.87    13775.68
 1961   52      1908     9495.24    10210.47    19705.71
 1961   53      1908     9386.52    10105.14    19491.66
 1961   53      1907     7913.18     9306.04    17219.22
 1961   54      1907     7998.14     9292.11    17290.25
 1961   54      1906     8488.83     8409.68    16898.51
 1961   55      1906     8495.70     8340.90    16836.60
 1961   55      1905     7732.14     6771.91    14504.05
 1961   56      1905     7778.86     6738.29    14517.15
 1961   56      1904     7824.27     6992.52    14816.79
 1961   57      1904     7844.36     6936.22    14780.58
 1961   57      1903     8240.91     6171.32    14412.23
 1961   58      1903     8140.62     6114.70    14255.32
 1961   58      1902     8162.47     6267.67    14430.13
 1961   59      1902     8117.06     6227.53    14344.59
 1961   59      1901     6875.11     4797.85    11672.96
 1961   60      1901     6853.18     4808.33    11661.51
 1961   60      1900     9529.63     6069.03    15598.67
 1961   61      1900     9443.46     5971.62    15415.07
 1961   61      1899     5838.73     3922.05     9760.78
 1961   62      1899     5935.07     3938.36     9873.43
 1961   62      1898     8537.57     5148.27    13685.84
 1961   63      1898     8248.14     5017.72    13265.86
 1961   63      1897     5166.60     4032.77     9199.37
 1961   64      1897     5218.12     4008.08     9226.19
 1961   64      1896     6284.83     4420.54    10705.37
 1961   65      1896     6206.11     4312.32    10518.42
 1961   65      1895     6489.13     4123.98    10613.11
 1961   66      1895     6409.15     4032.30    10441.45
 1961   66      1894     5371.34     4127.87     9499.21
 1961   67      1894     5304.62     4048.71     9353.33
 1961   67      1893     5583.75     4058.87     9642.62
 1961   68      1893     5396.66     3936.66     9333.32
 1961   68      1892     4354.97     3312.52     7667.49
 1961   69      1892     4268.70     3230.42     7499.12
 1961   69      1891     4440.90     3001.39     7442.30
 1961   70      1891     4329.46     2912.44     7241.90
 1961   70      1890     4946.19     3097.73     8043.92
 1961   71      1890     4858.67     3000.68     7859.35
 1961   71      1889     3679.88     1901.72     5581.60
 1961   72      1889     3703.54     1875.40     5578.94
 1961   72      1888     6157.42     2779.76     8937.18
 1961   73      1888     5828.82     2635.09     8463.91
 1961   73      1887     2655.57     1529.24     4184.81
 1961   74      1887     2647.10     1487.09     4134.19
 1961   74      1886     3198.32     1589.17     4787.48
 1961   75      1886     3090.58     1508.69     4599.27
