PopName,Area,Year,YearReg,YearInterval,Sex,Age,AgeInterval,Lexis,RefCode,Access,Deaths,NoteCode1,NoteCode2,NoteCode3,LDB
CAN,01,1956,1956,1,m,40,1,TU,1,O,120.00,.,.,.,1
CAN,01,1956,1956,1,m,40,1,RR,1,O,4.00,.,.,.,1
CAN,01,1956,1956,1,m,41,1,TL,1,O,161.00,.,.,.,1
CAN,01,1956,1956,1,m,41,1,TU,1,O,157.00,.,.,.,1
CAN,01,1956,1956,1,m,41,1,RR,1,O,4.00,.,.,.,1
CAN,01,1956,1956,1,m,42,1,TL,1,O,206.00,.,.,.,1
CAN,01,1956,1956,1,m,42,1,TU,1,O,181.00,.,.,.,1
CAN,01,1956,1956,1,m,42,1,RR,1,O,7.00,.,.,.,1
CAN,01,1956,1956,1,m,43,1,TL,1,O,177.00,.,.,.,1
CAN,01,1956,1956,1,m,43,1,TU,1,O,181.00,.,.,.,1
CAN,01,1956,1956,1,m,43,1,RR,1,O,6.00,.,.,.,1
CAN,01,1956,1956,1,m,44,1,TL,1,O,212.00,.,.,.,1
CAN,01,1956,1956,1,m,44,1,TU,1,O,167.00,.,.,.,1
CAN,01,1956,1956,1,m,44,1,RR,1,O,5.00,.,.,.,1
CAN,01,1956,1956,1,m,45,1,TL,1,O,239.00,.,.,.,1
CAN,01,1956,1956,1,m,45,1,TU,1,O,225.00,.,.,.,1
CAN,01,1956,1956,1,m,45,1,RR,1,O,7.00,.,.,.,1
CAN,01,1956,1956,1,m,46,1,TL,1,O,257.00,.,.,.,1
CAN,01,1956,1956,1,m,46,1,TU,1,O,216.00,.,.,.,1
CAN,01,1956,1956,1,m,46,1,RR,1,O,10.00,.,.,.,1
CAN,01,1956,1956,1,m,47,1,TL,1,O,263.00,.,.,.,1
CAN,01,1956,1956,1,m,47,1,TU,1,O,261.00,.,.,.,1
CAN,01,1956,1956,1,m,47,1,RR,1,O,9.00,.,.,.,1
CAN,01,1956,1956,1,m,48,1,TL,1,O,310.00,.,.,.,1
CAN,01,1956,1956,1,m,48,1,TU,1,O,245.00,.,.,.,1
CAN,01,1956,1956,1,m,48,1,RR,1,O,14.00,.,.,.,1
CAN,01,1956,1956,1,m,49,1,TL,1,O,333.00,.,.,.,1
CAN,01,1956,1956,1,m,49,1,TU,1,O,270.00,.,.,.,1
CAN,01,1956,1956,1,m,49,1,RR,1,O,2.00,.,.,.,1
CAN,01,1956,1956,1,m,50,1,TL,1,O,356.00,.,.,.,1
CAN,01,1956,1956,1,m,50,1,TU,1,O,291.00,.,.,.,1
CAN,01,1956,1956,1,m,50,1,RR,1,O,14.00,.,.,.,1
CAN,01,1956,1956,1,m,51,1,TL,1,O,358.00,.,.,.,1
CAN,01,1956,1956,1,m,51,1,TU,1,O,320.00,.,.,.,1
CAN,01,1956,1956,1,m,51,1,RR,1,O,10.00,.,.,.,1
CAN,01,1956,1956,1,m,52,1,TL,1,O,396.00,.,.,.,1
CAN,01,1956,1956,1,m,52,1,TU,1,O,339.00,.,.,.,1
CAN,01,1956,1956,1,m,52,1,RR,1,O,9.00,.,.,.,1
CAN,01,1956,1956,1,m,53,1,TL,1,O,372.00,.,.,.,1
CAN,01,1956,1956,1,m,53,1,TU,1,O,362.00,.,.,.,1
CAN,01,1956,1956,1,m,53,1,RR,1,O,13.00,.,.,.,1
CAN,01,1956,1956,1,m,54,1,TL,1,O,437.00,.,.,.,1
CAN,01,1956,1956,1,m,54,1,TU,1,O,362.00,.,.,.,1
CAN,01,1956,1956,1,m,54,1,RR,1,O,12.00,.,.,.,1
CAN,01,1956,1956,1,m,55,1,TL,1,O,487.00,.,.,.,1
CAN,01,1956,1956,1,m,55,1,TU,1,O,444.00,.,.,.,1
CAN,01,1956,1956,1,m,55,1,RR,1,O,20.00,.,.,.,1
CAN,01,1956,1956,1,m,56,1,TL,1,O,552.00,.,.,.,1
CAN,01,1956,1956,1,m,56,1,TU,1,O,424.00,.,.,.,1
CAN,01,1956,1956,1,m,56,1,RR,1,O,18.00,.,.,.,1
CAN,01,1956,1956,1,m,57,1,TL,1,O,466.00,.,.,.,1
CAN,01,1956,1956,1,m,57,1,TU,1,O,464.00,.,.,.,1
CAN,01,1956,1956,1,m,57,1,RR,1,O,15.00,.,.,.,1
CAN,01,1956,1956,1,m,58,1,TL,1,O,539.00,.,.,.,1
CAN,01,1956,1956,1,m,58,1,TU,1,O,465.00,.,.,.,1
CAN,01,1956,1956,1,m,58,1,RR,1,O,17.00,.,.,.,1
CAN,01,1956,1956,1,m,59,1,TL,1,O,508.00,.,.,.,1
CAN,01,1956,1956,1,m,59,1,TU,1,O,568.00,.,.,.,1
CAN,01,1956,1956,1,m,59,1,RR,1,O,18.00,.,.,.,1
CAN,01,1956,1956,1,m,60,1,TL,1,O,629.00,.,.,.,1
CAN,01,1956,1956,1,m,60,1,TU,1,O,531.00,.,.,.,1
CAN,01,1956,1956,1,m,60,1,RR,1,O,25.00,.,.,.,1
CAN,01,1956,1956,1,m,61,1,TL,1,O,618.00,.,.,.,1
CAN,01,1956,1956,1,m,61,1,TU,1,O,535.00,.,.,.,1
CAN,01,1956,1956,1,m,61,1,RR,1,O,14.00,.,.,.,1
CAN,01,1956,1956,1,m,62,1,TL,1,O,662.00,.,.,.,1
CAN,01,1956,1956,1,m,62,1,TU,1,O,607.00,.,.,.,1
CAN,01,1956,1956,1,m,62,1,RR,1,O,20.00,.,.,.,1
CAN,01,1956,1956,1,m,63,1,TL,1,O,726.00,.,.,.,1
CAN,01,1956,1956,1,m,63,1,TU,1,O,611.00,.,.,.,1
CAN,01,1956,1956,1,m,63,1,RR,1,O,21.00,.,.,.,1
CAN,01,1956,1956,1,m,64,1,TL,1,O,727.00,.,.,.,1
CAN,01,1956,1956,1,m,64,1,TU,1,O,624.00,.,.,.,1
CAN,01,1956,1956,1,m,64,1,RR,1,O,32.00,.,.,.,1
CAN,01,1956,1956,1,m,65,1,TL,1,O,835.00,.,.,.,1
CAN,01,1956,1956,1,m,65,1,TU,1,O,760.00,.,.,.,1
CAN,01,1956,1956,1,m,65,1,RR,1,O,24.00,.,.,.,1
CAN,01,1956,1956,1,m,66,1,TL,1,O,830.00,.,.,.,1
CAN,01,1956,1956,1,m,66,1,TU,1,O,692.00,.,.,.,1
CAN,01,1956,1956,1,m,66,1,RR,1,O,22.00,.,.,.,1
CAN,01,1956,1956,1,m,67,1,TL,1,O,852.00,.,.,.,1
CAN,01,1956,1956,1,m,67,1,TU,1,O,838.00,.,.,.,1
CAN,01,1956,1956,1,m,67,1,RR,1,O,28.00,.,.,.,1
CAN,01,1956,1956,1,m,68,1,TL,1,O,1011.00,.,.,.,1
CAN,01,1956,1956,1,m,68,1,TU,1,O,781.00,.,.,.,1
CAN,01,1956,1956,1,m,68,1,RR,1,O,18.00,.,.,.,1
CAN,01,1956,1956,1,m,69,1,TL,1,O,919.00,.,.,.,1
CAN,01,1956,1956,1,m,69,1,TU,1,O,853.00,.,.,.,1
CAN,01,1956,1956,1,m,69,1,RR,1,O,23.00,.,.,.,1
CAN,01,1956,1956,1,m,70,1,TL,1,O,1001.00,.,.,.,1
CAN,01,1956,1956,1,m,70,1,TU,1,O,871.00,.,.,.,1
CAN,01,1956,1956,1,m,70,1,RR,1,O,36.00,.,.,.,1
CAN,01,1956,1956,1,m,71,1,TL,1,O,958.00,.,.,.,1
CAN,01,1956,1956,1,m,71,1,TU,1,O,839.00,.,.,.,1
CAN,01,1956,1956,1,m,71,1,RR,1,O,25.00,.,.,.,1
CAN,01,1956,1956,1,m,72,1,TL,1,O,1116.00,.,.,.,1
CAN,01,1956,1956,1,m,72,1,TU,1,O,951.00,.,.,.,1
CAN,01,1956,1956,1,m,72,1,RR,1,O,28.00,.,.,.,1
CAN,01,1956,1956,1,m,73,1,TL,1,O,1049.00,.,.,.,1
CAN,01,1956,1956,1,m,73,1,TU,1,O,1010.00,.,.,.,1
CAN,01,1956,1956,1,m,73,1,RR,1,O,37.00,.,.,.,1
CAN,01,1956,1956,1,m,74,1,TL,1,O,1090.00,.,.,.,1
CAN,01,1956,1956,1,m,74,1,TU,1,O,962.00,.,.,.,1
CAN,01,1956,1956,1,m,74,1,RR,1,O,38.00,.,.,.,1
CAN,01,1956,1956,1,m,75,1,TL,1,O,1060.00,.,.,.,1
CAN,01,1956,1956,1,m,75,1,TU,1,O,961.00,.,.,.,1
CAN,01,1956,1956,1,m,75,1,RR,1,O,34.00,.,.,.,1
CAN,01,1956,1956,1,m,76,1,TL,1,O,1063.00,.,.,.,1
CAN,01,1956,1956,1,m,76,1,TU,1,O,882.00,.,.,.,1
CAN,01,1956,1956,1,m,76,1,RR,1,O,45.00,.,.,.,1
CAN,01,1956,1956,1,m,77,1,TL,1,O,970.00,.,.,.,1
CAN,01,1956,1956,1,m,77,1,TU,1,O,816.00,.,.,.,1
CAN,01,1956,1956,1,m,77,1,RR,1,O,24.00,.,.,.,1
CAN,01,1956,1956,1,m,78,1,TL,1,O,931.00,.,.,.,1
CAN,01,1956,1956,1,m,78,1,TU,1,O,848.00,.,.,.,1
CAN,01,1956,1956,1,m,78,1,RR,1,O,34.00,.,.,.,1
CAN,01,1956,1956,1,m,79,1,TL,1,O,879.00,.,.,.,1
CAN,01,1956,1956,1,m,79,1,TU,1,O,813.00,.,.,.,1
CAN,01,1956,1956,1,m,79,1,RR,1,O,46.00,.,.,.,1
CAN,01,1956,1956,1,m,80,1,TL,1,O,923.00,.,.,.,1
CAN,01,1956,1956,1,m,80,1,TU,1,O,824.00,.,.,.,1
CAN,01,1956,1956,1,m,80,1,RR,1,O,32.00,.,.,.,1
CAN,01,1956,1956,1,m,81,1,TL,1,O,799.00,.,.,.,1
CAN,01,1956,1956,1,m,81,1,TU,1,O,716.00,.,.,.,1
CAN,01,1956,1956,1,m,81,1,RR,1,O,36.00,.,.,.,1
CAN,01,1956,1956,1,m,82,1,TL,1,O,730.00,.,.,.,1
CAN,01,1956,1956,1,m,82,1,TU,1,O,613.00,.,.,.,1
CAN,01,1956,1956,1,m,82,1,RR,1,O,33.00,.,.,.,1
CAN,01,1956,1956,1,m,83,1,TL,1,O,672.00,.,.,.,1
CAN,01,1956,1956,1,m,83,1,TU,1,O,731.00,.,.,.,1
CAN,01,1956,1956,1,m,83,1,RR,1,O,36.00,.,.,.,1
CAN,01,1956,1956,1,m,84,1,TL,1,O,687.00,.,.,.,1
CAN,01,1956,1956,1,m,84,1,TU,1,O,511.00,.,.,.,1
CAN,01,1956,1956,1,m,84,1,RR,1,O,29.00,.,.,.,1
CAN,01,1956,1956,1,m,85,1,TL,1,O,537.00,.,.,.,1
CAN,01,1956,1956,1,m,85,1,TU,1,O,523.00,.,.,.,1
CAN,01,1956,1956,1,m,85,1,RR,1,O,30.00,.,.,.,1
CAN,01,1956,1956,1,m,86,1,TL,1,O,546.00,.,.,.,1
CAN,01,1956,1956,1,m,86,1,TU,1,O,478.00,.,.,.,1
CAN,01,1956,1956,1,m,86,1,RR,1,O,20.00,.,.,.,1
CAN,01,1956,1956,1,m,87,1,TL,1,O,401.00,.,.,.,1
CAN,01,1956,1956,1,m,87,1,TU,1,O,379.00,.,.,.,1
CAN,01,1956,1956,1,m,87,1,RR,1,O,12.00,.,.,.,1
CAN,01,1956,1956,1,m,88,1,TL,1,O,374.00,.,.,.,1
CAN,01,1956,1956,1,m,88,1,TU,1,O,326.00,.,.,.,1
CAN,01,1956,1956,1,m,88,1,RR,1,O,13.00,.,.,.,1
CAN,01,1956,1956,1,m,89,1,TL,1,O,302.00,.,.,.,1
CAN,01,1956,1956,1,m,89,1,TU,1,O,293.00,.,.,.,1
CAN,01,1956,1956,1,m,89,1,RR,1,O,13.00,.,.,.,1
CAN,01,1956,1956,1,m,90,1,TL,1,O,246.00,.,.,.,1
CAN,01,1956,1956,1,m,90,1,TU,1,O,224.00,.,.,.,1
CAN,01,1956,1956,1,m,90,1,RR,1,O,10.00,.,.,.,1
CAN,01,1956,1956,1,m,91,1,TL,1,O,171.00,.,.,.,1
CAN,01,1956,1956,1,m,91,1,TU,1,O,157.00,.,.,.,1
CAN,01,1956,1956,1,m,91,1,RR,1,O,7.00,.,.,.,1
CAN,01,1956,1956,1,m,92,1,TL,1,O,149.00,.,.,.,1
CAN,01,1956,1956,1,m,92,1,TU,1,O,159.00,.,.,.,1
CAN,01,1956,1956,1,m,92,1,RR,1,O,6.00,.,.,.,1
CAN,01,1956,1956,1,m,93,1,TL,1,O,119.00,.,.,.,1
CAN,01,1956,1956,1,m,93,1,TU,1,O,112.00,.,.,.,1
CAN,01,1956,1956,1,m,93,1,RR,1,O,6.00,.,.,.,1
CAN,01,1956,1956,1,m,94,1,TL,1,O,100.00,.,.,.,1
CAN,01,1956,1956,1,m,94,1,TU,1,O,75.00,.,.,.,1
CAN,01,1956,1956,1,m,94,1,RR,1,O,4.00,.,.,.,1
CAN,01,1956,1956,1,m,95,1,TL,1,O,64.00,.,.,.,1
CAN,01,1956,1956,1,m,95,1,TU,1,O,59.00,.,.,.,1
CAN,01,1956,1956,1,m,95,1,RR,1,O,1.00,.,.,.,1
CAN,01,1956,1956,1,m,96,1,TL,1,O,55.00,.,.,.,1
CAN,01,1956,1956,1,m,96,1,TU,1,O,50.00,.,.,.,1
CAN,01,1956,1956,1,m,96,1,RR,1,O,1.00,.,.,.,1
CAN,01,1956,1956,1,m,97,1,TL,1,O,27.00,.,.,.,1
CAN,01,1956,1956,1,m,97,1,TU,1,O,33.00,.,.,.,1
CAN,01,1956,1956,1,m,97,1,RR,1,O,0.00,.,.,.,1
CAN,01,1956,1956,1,m,98,1,TL,1,O,24.00,.,.,.,1
CAN,01,1956,1956,1,m,98,1,TU,1,O,13.00,.,.,.,1
CAN,01,1956,1956,1,m,98,1,RR,1,O,0.00,.,.,.,1
CAN,01,1956,1956,1,m,99,1,TL,1,O,0.00,.,.,.,1
CAN,01,1956,1956,1,m,99,1,TU,1,O,0.00,.,.,.,1
CAN,01,1956,1956,1,m,99,1,RR,1,O,22.00,.,.,.,1
CAN,01,1956,1956,1,m,100,1,TL,1,O,0.00,.,.,.,1
CAN,01,1956,1956,1,m,100,1,TU,1,O,0.00,.,.,.,1
CAN,01,1956,1956,1,m,100,1,RR,1,O,17.00,.,.,.,1
CAN,01,1956,1956,1,m,101,1,TL,1,O,0.00,.,.,.,1
CAN,01,1956,1956,1,m,101,1,TU,1,O,0.00,.,.,.,1
CAN,01,1956,1956,1,m,101,1,RR,1,O,7.00,.,.,.,1
CAN,01,1956,1956,1,m,102,1,TL,1,O,0.00,.,.,.,1
CAN,01,1956,1956,1,m,102,1,TU,1,O,0.00,.,.,.,1
CAN,01,1956,1956,1,m,102,1,RR,1,O,3.00,.,.,.,1
CAN,01,1956,1956,1,m,103,1,TL,1,O,0.00,.,.,.,1
CAN,01,1956,1956,1,m,103,1,TU,1,O,0.00,.,.,.,1
CAN,01,1956,1956,1,m,103,1,RR,1,O,2.00,.,.,.,1
CAN,01,1956,1956,1,m,104,1,TL,1,O,1.00,.,.,.,1
CAN,01,1956,1956,1,m,104,1,TU,1,O,0.00,.,.,.,1
CAN,01,1956,1956,1,m,104,1,RR,1,O,2.00,.,.,.,1
CAN,01,1956,1956,1,m,105,1,TL,1,O,0.00,.,.,.,1
CAN,01,1956,1956,1,m,105,1,TU,1,O,0.00,.,.,.,1
CAN,01,1956,1956,1,m,105,1,RR,1,O,0.00,.,.,.,1
CAN,01,1956,1956,1,m,106,1,TL,1,O,0.00,.,.,.,1
CAN,01,1956,1956,1,m,106,1,TU,1,O,0.00,.,.,.,1
CAN,01,1956,1956,1,m,106,1,RR,1,O,0.00,.,.,.,1
CAN,01,1956,1956,1,m,107,1,TL,1,O,0.00,.,.,.,1
CAN,01,1956,1956,1,m,107,1,TU,1,O,0.00,.,.,.,1
CAN,01,1956,1956,1,m,107,1,RR,1,O,0.00,.,.,.,1
CAN,01,1956,1956,1,m,108,1,TL,1,O,0.00,.,.,.,1
CAN,01,1956,1956,1,m,108,1,TU,1,O,0.00,.,.,.,1
CAN,01,1956,1956,1,m,108,1,RR,1,O,0.00,.,.,.,1
CAN,01,1956,1956,1,m,109,1,TL,1,O,0.00,.,.,.,1
CAN,01,1956,1956,1,m,109,1,TU,1,O,0.00,.,.,.,1
CAN,01,1956,1956,1,m,109,1,RR,1,O,0.00,.,.,.,1
CAN,01,1956,1956,1,m,110,1,TL,1,O,0.00,.,.,.,1
CAN,01,1956,1956,1,m,110,1,TU,1,O,0.00,.,.,.,1
CAN,01,1956,1956,1,m,110,1,RR,1,O,2.00,.,.,.,1
CAN,01,1956,1956,1,m,111,1,TL,1,O,0.00,.,.,.,1
CAN,01,1956,1956,1,m,111,1,TU,1,O,0.00,.,.,.,1
CAN,01,1956,1956,1,m,111,1,RR,1,O,0.00,.,.,.,1
CAN,01,1956,1956,1,m,112,1,TL,1,O,0.00,.,.,.,1
CAN,01,1956,1956,1,m,112,1,TU,1,O,0.00,.,.,.,1
CAN,01,1956,1956,1,m,112,1,RR,1,O,0.00,.,.,.,1
CAN,01,1956,1956,1,m,113,1,TL,1,O,0.00,.,.,.,1
CAN,01,1956,1956,1,m,113,1,TU,1,O,0.00,.,.,.,1
CAN,01,1956,1956,1,m,113,1,RR,1,O,0.00,.,.,.,1
CAN,01,1956,1956,1,m,114,1,TL,1,O,0.00,.,.,.,1
CAN,01,1956,1956,1,m,114,1,TU,1,O,0.00,.,.,.,1
CAN,01,1956,1956,1,m,114,1,RR,1,O,0.00,.,.,.,1
CAN,01,1956,1956,1,m,115,1,TL,1,O,0.00,.,.,.,1
CAN,01,1956,1956,1,m,115,1,TU,1,O,0.00,.,.,.,1
CAN,01,1956,1956,1,m,115,1,RR,1,O,0.00,.,.,.,1
CAN,01,1956,1956,1,m,116,1,TL,1,O,0.00,.,.,.,1
CAN,01,1956,1956,1,m,116,1,TU,1,O,0.00,.,.,.,1
CAN,01,1956,1956,1,m,116,1,RR,1,O,0.00,.,.,.,1
CAN,01,1956,1956,1,m,117,1,TL,1,O,0.00,.,.,.,1
CAN,01,1956,1956,1,m,117,1,TU,1,O,0.00,.,.,.,1
CAN,01,1956,1956,1,m,117,1,RR,1,O,0.00,.,.,.,1
CAN,01,1956,1956,1,m,118,1,TL,1,O,0.00,.,.,.,1
CAN,01,1956,1956,1,m,118,1,TU,1,O,0.00,.,.,.,1
CAN,01,1956,1956,1,m,118,1,RR,1,O,0.00,.,.,.,1
CAN,01,1956,1956,1,m,119,1,TL,1,O,0.00,.,.,.,1
CAN,01,1956,1956,1,m,119,1,TU,1,O,0.00,.,.,.,1
CAN,01,1956,1956,1,m,119,1,RR,1,O,0.00,.,.,.,1
CAN,01,1957,1957,1,f,0,1,TL,1,O,5220.00,.,.,.,1
CAN,01,1957,1957,1,f,0,1,TU,1,O,986.00,.,.,.,1
CAN,01,1957,1957,1,f,1,1,TL,1,O,274.00,.,.,.,1
CAN,01,1957,1957,1,f,1,1,TU,1,O,172.00,.,.,.,1
CAN,01,1957,1957,1,f,1,1,RR,1,O,18.00,.,.,.,1
CAN,01,1957,1957,1,f,2,1,TL,1,O,144.00,.,.,.,1
CAN,01,1957,1957,1,f,2,1,TU,1,O,95.00,.,.,.,1
CAN,01,1957,1957,1,f,2,1,RR,1,O,4.00,.,.,.,1
CAN,01,1957,1957,1,f,3,1,TL,1,O,86.00,.,.,.,1
CAN,01,1957,1957,1,f,3,1,TU,1,O,84.00,.,.,.,1
CAN,01,1957,1957,1,f,3,1,RR,1,O,4.00,.,.,.,1
CAN,01,1957,1957,1,f,4,1,TL,1,O,89.00,.,.,.,1
CAN,01,1957,1957,1,f,4,1,TU,1,O,65.00,.,.,.,1
CAN,01,1957,1957,1,f,4,1,RR,1,O,4.00,.,.,.,1
CAN,01,1957,1957,1,f,5,1,TL,1,O,47.00,.,.,.,1
CAN,01,1957,1957,1,f,5,1,TU,1,O,57.00,.,.,.,1
CAN,01,1957,1957,1,f,5,1,RR,1,O,5.00,.,.,.,1
CAN,01,1957,1957,1,f,6,1,TL,1,O,60.00,.,.,.,1
CAN,01,1957,1957,1,f,6,1,TU,1,O,47.00,.,.,.,1
CAN,01,1957,1957,1,f,6,1,RR,1,O,4.00,.,.,.,1
CAN,01,1957,1957,1,f,7,1,TL,1,O,30.00,.,.,.,1
CAN,01,1957,1957,1,f,7,1,TU,1,O,36.00,.,.,.,1
CAN,01,1957,1957,1,f,7,1,RR,1,O,3.00,.,.,.,1
CAN,01,1957,1957,1,f,8,1,TL,1,O,36.00,.,.,.,1
CAN,01,1957,1957,1,f,8,1,TU,1,O,31.00,.,.,.,1
CAN,01,1957,1957,1,f,8,1,RR,1,O,5.00,.,.,.,1
CAN,01,1957,1957,1,f,9,1,TL,1,O,23.00,.,.,.,1
CAN,01,1957,1957,1,f,9,1,TU,1,O,44.00,.,.,.,1
CAN,01,1957,1957,1,f,9,1,RR,1,O,6.00,.,.,.,1
CAN,01,1957,1957,1,f,10,1,TL,1,O,37.00,.,.,.,1
CAN,01,1957,1957,1,f,10,1,TU,1,O,33.00,.,.,.,1
CAN,01,1957,1957,1,f,10,1,RR,1,O,0.00,.,.,.,1
CAN,01,1957,1957,1,f,11,1,TL,1,O,20.00,.,.,.,1
CAN,01,1957,1957,1,f,11,1,TU,1,O,32.00,.,.,.,1
CAN,01,1957,1957,1,f,11,1,RR,1,O,2.00,.,.,.,1
CAN,01,1957,1957,1,f,12,1,TL,1,O,26.00,.,.,.,1
CAN,01,1957,1957,1,f,12,1,TU,1,O,33.00,.,.,.,1
CAN,01,1957,1957,1,f,12,1,RR,1,O,1.00,.,.,.,1
CAN,01,1957,1957,1,f,13,1,TL,1,O,29.00,.,.,.,1
CAN,01,1957,1957,1,f,13,1,TU,1,O,26.00,.,.,.,1
CAN,01,1957,1957,1,f,13,1,RR,1,O,3.00,.,.,.,1
CAN,01,1957,1957,1,f,14,1,TL,1,O,34.00,.,.,.,1
CAN,01,1957,1957,1,f,14,1,TU,1,O,26.00,.,.,.,1
CAN,01,1957,1957,1,f,14,1,RR,1,O,3.00,.,.,.,1
CAN,01,1957,1957,1,f,15,1,TL,1,O,25.00,.,.,.,1
CAN,01,1957,1957,1,f,15,1,TU,1,O,32.00,.,.,.,1
CAN,01,1957,1957,1,f,15,1,RR,1,O,2.00,.,.,.,1
CAN,01,1957,1957,1,f,16,1,TL,1,O,46.00,.,.,.,1
CAN,01,1957,1957,1,f,16,1,TU,1,O,28.00,.,.,.,1
CAN,01,1957,1957,1,f,16,1,RR,1,O,2.00,.,.,.,1
CAN,01,1957,1957,1,f,17,1,TL,1,O,22.00,.,.,.,1
CAN,01,1957,1957,1,f,17,1,TU,1,O,36.00,.,.,.,1
CAN,01,1957,1957,1,f,17,1,RR,1,O,3.00,.,.,.,1
CAN,01,1957,1957,1,f,18,1,TL,1,O,25.00,.,.,.,1
CAN,01,1957,1957,1,f,18,1,TU,1,O,38.00,.,.,.,1
CAN,01,1957,1957,1,f,18,1,RR,1,O,0.00,.,.,.,1
CAN,01,1957,1957,1,f,19,1,TL,1,O,36.00,.,.,.,1
CAN,01,1957,1957,1,f,19,1,TU,1,O,33.00,.,.,.,1
CAN,01,1957,1957,1,f,19,1,RR,1,O,3.00,.,.,.,1
CAN,01,1957,1957,1,f,20,1,TL,1,O,40.00,.,.,.,1
CAN,01,1957,1957,1,f,20,1,TU,1,O,35.00,.,.,.,1
CAN,01,1957,1957,1,f,20,1,RR,1,O,3.00,.,.,.,1
CAN,01,1957,1957,1,f,21,1,TL,1,O,43.00,.,.,.,1
CAN,01,1957,1957,1,f,21,1,TU,1,O,34.00,.,.,.,1
CAN,01,1957,1957,1,f,21,1,RR,1,O,1.00,.,.,.,1
CAN,01,1957,1957,1,f,22,1,TL,1,O,38.00,.,.,.,1
CAN,01,1957,1957,1,f,22,1,TU,1,O,35.00,.,.,.,1
CAN,01,1957,1957,1,f,22,1,RR,1,O,1.00,.,.,.,1
CAN,01,1957,1957,1,f,23,1,TL,1,O,43.00,.,.,.,1
CAN,01,1957,1957,1,f,23,1,TU,1,O,33.00,.,.,.,1
CAN,01,1957,1957,1,f,23,1,RR,1,O,4.00,.,.,.,1
CAN,01,1957,1957,1,f,24,1,TL,1,O,39.00,.,.,.,1
CAN,01,1957,1957,1,f,24,1,TU,1,O,42.00,.,.,.,1
CAN,01,1957,1957,1,f,24,1,RR,1,O,1.00,.,.,.,1
CAN,01,1957,1957,1,f,25,1,TL,1,O,60.00,.,.,.,1
CAN,01,1957,1957,1,f,25,1,TU,1,O,47.00,.,.,.,1
CAN,01,1957,1957,1,f,25,1,RR,1,O,4.00,.,.,.,1
CAN,01,1957,1957,1,f,26,1,TL,1,O,54.00,.,.,.,1
CAN,01,1957,1957,1,f,26,1,TU,1,O,46.00,.,.,.,1
CAN,01,1957,1957,1,f,26,1,RR,1,O,6.00,.,.,.,1
CAN,01,1957,1957,1,f,27,1,TL,1,O,45.00,.,.,.,1
CAN,01,1957,1957,1,f,27,1,TU,1,O,44.00,.,.,.,1
CAN,01,1957,1957,1,f,27,1,RR,1,O,6.00,.,.,.,1
CAN,01,1957,1957,1,f,28,1,TL,1,O,54.00,.,.,.,1
CAN,01,1957,1957,1,f,28,1,TU,1,O,38.00,.,.,.,1
CAN,01,1957,1957,1,f,28,1,RR,1,O,4.00,.,.,.,1
CAN,01,1957,1957,1,f,29,1,TL,1,O,55.00,.,.,.,1
CAN,01,1957,1957,1,f,29,1,TU,1,O,52.00,.,.,.,1
CAN,01,1957,1957,1,f,29,1,RR,1,O,2.00,.,.,.,1
CAN,01,1957,1957,1,f,30,1,TL,1,O,60.00,.,.,.,1
CAN,01,1957,1957,1,f,30,1,TU,1,O,53.00,.,.,.,1
CAN,01,1957,1957,1,f,30,1,RR,1,O,6.00,.,.,.,1
CAN,01,1957,1957,1,f,31,1,TL,1,O,63.00,.,.,.,1
CAN,01,1957,1957,1,f,31,1,TU,1,O,42.00,.,.,.,1
CAN,01,1957,1957,1,f,31,1,RR,1,O,1.00,.,.,.,1
CAN,01,1957,1957,1,f,32,1,TL,1,O,75.00,.,.,.,1
CAN,01,1957,1957,1,f,32,1,TU,1,O,67.00,.,.,.,1
CAN,01,1957,1957,1,f,32,1,RR,1,O,3.00,.,.,.,1
CAN,01,1957,1957,1,f,33,1,TL,1,O,57.00,.,.,.,1
CAN,01,1957,1957,1,f,33,1,TU,1,O,65.00,.,.,.,1
CAN,01,1957,1957,1,f,33,1,RR,1,O,3.00,.,.,.,1
CAN,01,1957,1957,1,f,34,1,TL,1,O,83.00,.,.,.,1
CAN,01,1957,1957,1,f,34,1,TU,1,O,64.00,.,.,.,1
CAN,01,1957,1957,1,f,34,1,RR,1,O,4.00,.,.,.,1
CAN,01,1957,1957,1,f,35,1,TL,1,O,69.00,.,.,.,1
CAN,01,1957,1957,1,f,35,1,TU,1,O,67.00,.,.,.,1
CAN,01,1957,1957,1,f,35,1,RR,1,O,3.00,.,.,.,1
CAN,01,1957,1957,1,f,36,1,TL,1,O,88.00,.,.,.,1
CAN,01,1957,1957,1,f,36,1,TU,1,O,77.00,.,.,.,1
CAN,01,1957,1957,1,f,36,1,RR,1,O,4.00,.,.,.,1
CAN,01,1957,1957,1,f,37,1,TL,1,O,95.00,.,.,.,1
CAN,01,1957,1957,1,f,37,1,TU,1,O,71.00,.,.,.,1
CAN,01,1957,1957,1,f,37,1,RR,1,O,4.00,.,.,.,1
CAN,01,1957,1957,1,f,38,1,TL,1,O,89.00,.,.,.,1
CAN,01,1957,1957,1,f,38,1,TU,1,O,77.00,.,.,.,1
CAN,01,1957,1957,1,f,38,1,RR,1,O,6.00,.,.,.,1
CAN,01,1957,1957,1,f,39,1,TL,1,O,89.00,.,.,.,1
