Finland,  Exposures (Lexis triangle)	Last modified: 02 Aug 2021;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1878    0      1878    17728.96    18656.27    36385.23
 1878    0      1877    15426.28    15811.14    31237.42
 1878    1      1877    14838.04    15096.50    29934.54
 1878    1      1876    13845.34    13934.30    27779.65
 1878    2      1876    13645.81    13768.94    27414.75
 1878    2      1875    12599.03    12499.99    25099.02
 1878    3      1875    13317.68    13273.72    26591.40
 1878    3      1874    13008.31    12976.27    25984.58
 1878    4      1874    12892.11    12915.25    25807.36
 1878    4      1873    12870.87    13145.93    26016.81
 1878    5      1873    12771.97    13101.28    25873.25
 1878    5      1872    11320.37    11423.75    22744.12
 1878    6      1872    12053.42    12165.25    24218.67
 1878    6      1871    11902.42    11917.89    23820.31
 1878    7      1871    11777.99    11796.90    23574.89
 1878    7      1870    10968.96    11041.59    22010.54
 1878    8      1870    11728.39    11808.73    23537.13
 1878    8      1869    11200.81    11281.39    22482.20
 1878    9      1869     9004.06     9072.26    18076.32
 1878    9      1868     7505.01     7747.38    15252.38
 1878   10      1868     8921.11     9214.88    18135.99
 1878   10      1867     8135.66     8158.38    16294.04
 1878   11      1867     8101.42     8103.16    16204.57
 1878   11      1866     8164.90     8213.79    16378.69
 1878   12      1866     8551.11     8575.76    17126.86
 1878   12      1865     8751.99     8769.79    17521.78
 1878   13      1865     9268.53     9262.02    18530.56
 1878   13      1864    10353.99    10302.46    20656.44
 1878   14      1864    10189.85    10117.95    20307.79
 1878   14      1863    10350.34    10425.40    20775.74
 1878   15      1863    10180.10    10233.21    20413.31
 1878   15      1862     9509.67     9427.64    18937.31
 1878   16      1862     9419.28     9316.46    18735.74
 1878   16      1861     9520.26     9449.35    18969.61
 1878   17      1861     9432.95     9341.85    18774.80
 1878   17      1860     9335.58     9320.37    18655.95
 1878   18      1860     9245.55     9211.98    18457.53
 1878   18      1859     8887.57     9046.75    17934.32
 1878   19      1859     8797.91     8936.21    17734.11
 1878   19      1858     9267.86     9457.92    18725.78
 1878   20      1858     9167.87     9334.81    18502.68
 1878   20      1857     8579.72     8612.32    17192.04
 1878   21      1857     8509.85     8526.05    17035.90
 1878   21      1856     8332.41     8360.32    16692.73
 1878   22      1856     8265.84     8279.55    16545.39
 1878   22      1855     8462.44     8521.35    16983.79
 1878   23      1855     8396.95     8440.86    16837.81
 1878   23      1854     8600.61     8485.73    17086.34
 1878   24      1854     8537.26     8406.24    16943.49
 1878   24      1853     8478.27     8426.61    16904.88
 1878   25      1853     8412.39     8344.12    16756.51
 1878   25      1852     8290.34     8185.22    16475.56
 1878   26      1852     8247.15     8125.08    16372.22
 1878   26      1851     8321.50     7911.31    16232.81
 1878   27      1851     8282.74     7856.62    16139.36
 1878   27      1850     7980.37     7625.76    15606.13
 1878   28      1850     7937.07     7572.83    15509.91
 1878   28      1849     7998.92     7649.90    15648.81
 1878   29      1849     7958.59     7590.84    15549.43
 1878   29      1848     7960.98     7580.14    15541.12
 1878   30      1848     7913.01     7519.17    15432.18
 1878   30      1847     7440.48     7140.12    14580.60
 1878   31      1847     7431.23     7138.65    14569.88
 1878   31      1846     7202.15     6902.51    14104.66
 1878   32      1846     7195.34     6906.88    14102.22
 1878   32      1845     7417.31     7136.15    14553.45
 1878   33      1845     7417.62     7145.19    14562.81
 1878   33      1844     7249.38     6913.38    14162.76
 1878   34      1844     7247.40     6913.07    14160.46
 1878   34      1843     7497.94     7085.12    14583.06
 1878   35      1843     7495.33     7084.09    14579.43
 1878   35      1842     7348.14     7025.35    14373.49
 1878   36      1842     7304.83     6967.95    14272.78
 1878   36      1841     6844.11     6477.55    13321.66
 1878   37      1841     6796.72     6421.91    13218.63
 1878   37      1840     6559.28     6192.43    12751.70
 1878   38      1840     6521.48     6137.55    12659.03
 1878   38      1839     6380.82     6117.42    12498.24
 1878   39      1839     6348.99     6059.70    12408.70
 1878   39      1838     6238.34     5966.80    12205.13
 1878   40      1838     6205.55     5914.19    12119.75
 1878   40      1837     5803.51     5493.75    11297.26
 1878   41      1837     5790.68     5481.07    11271.75
 1878   41      1836     5569.74     5262.91    10832.65
 1878   42      1836     5562.82     5250.93    10813.75
 1878   42      1835     5439.45     5162.88    10602.33
 1878   43      1835     5430.10     5150.05    10580.15
 1878   43      1834     5553.98     5163.35    10717.33
 1878   44      1834     5542.11     5147.42    10689.53
 1878   44      1833     4924.26     4608.43     9532.70
 1878   45      1833     4909.69     4585.52     9495.21
 1878   45      1832     4970.23     4586.93     9557.15
 1878   46      1832     4873.77     4482.13     9355.90
 1878   46      1831     4877.72     4447.89     9325.61
 1878   47      1831     4786.28     4353.07     9139.35
 1878   47      1830     4970.87     4557.48     9528.35
 1878   48      1830     4870.19     4461.80     9331.99
 1878   48      1829     5102.54     4641.45     9743.99
 1878   49      1829     4998.08     4533.98     9532.05
 1878   49      1828     5324.64     4852.92    10177.56
 1878   50      1828     5221.16     4735.44     9956.60
 1878   50      1827     5035.80     4555.02     9590.82
 1878   51      1827     4944.28     4447.93     9392.21
 1878   51      1826     4853.89     4302.37     9156.27
 1878   52      1826     4757.48     4201.79     8959.27
 1878   52      1825     4813.29     4241.43     9054.72
 1878   53      1825     4714.25     4144.63     8858.88
 1878   53      1824     4699.41     4132.85     8832.26
 1878   54      1824     4600.03     4034.82     8634.85
 1878   54      1823     4579.15     3958.42     8537.57
 1878   55      1823     4482.03     3861.78     8343.81
 1878   55      1822     4096.26     3620.07     7716.33
 1878   56      1822     4082.82     3565.47     7648.29
 1878   56      1821     4108.73     3554.48     7663.21
 1878   57      1821     4091.70     3495.18     7586.89
 1878   57      1820     3981.25     3387.95     7369.19
 1878   58      1820     3955.63     3334.16     7289.78
 1878   58      1819     3899.40     3222.91     7122.32
 1878   59      1819     3878.38     3174.58     7052.96
 1878   59      1818     3656.41     2998.77     6655.18
 1878   60      1818     3635.68     2940.19     6575.86
 1878   60      1817     3480.39     2874.78     6355.17
 1878   61      1817     3461.20     2836.85     6298.05
 1878   61      1816     3190.53     2627.79     5818.32
 1878   62      1816     3161.67     2599.19     5760.86
 1878   62      1815     3026.09     2449.83     5475.92
 1878   63      1815     2992.63     2412.97     5405.59
 1878   63      1814     2889.91     2325.42     5215.33
 1878   64      1814     2861.23     2281.10     5142.33
 1878   64      1813     2544.66     2002.32     4546.98
 1878   65      1813     2514.82     1960.92     4475.74
 1878   65      1812     2404.34     1828.09     4232.42
 1878   66      1812     2342.42     1773.50     4115.92
 1878   66      1811     2218.61     1660.14     3878.75
 1878   67      1811     2152.49     1613.53     3766.01
 1878   67      1810     2087.85     1588.33     3676.18
 1878   68      1810     2012.99     1547.48     3560.47
 1878   68      1809     1795.29     1303.74     3099.03
 1878   69      1809     1716.75     1246.17     2962.92
 1878   69      1808     1535.37     1133.31     2668.67
 1878   70      1808     1470.68     1079.75     2550.43
 1878   70      1807     1331.53      973.20     2304.73
 1878   71      1807     1232.61      887.59     2120.20
 1878   71      1806     1323.53      947.56     2271.09
 1878   72      1806     1214.04      866.14     2080.18
 1878   72      1805     1365.08      929.94     2295.02
 1878   73      1805     1245.69      846.29     2091.98
 1878   73      1804     1344.19      962.86     2307.05
 1878   74      1804     1230.24      865.71     2095.95
 1878   74      1803     1186.77      844.58     2031.35
 1878   75      1803     1069.07      749.52     1818.59
 1878   75      1802      992.57      680.42     1672.99
 1878   76      1802      909.84      620.27     1530.11
 1878   76      1801      859.39      556.13     1415.51
 1878   77      1801      794.43      506.67     1301.10
 1878   77      1800      802.57      497.17     1299.74
 1878   78      1800      736.33      451.39     1187.71
 1878   78      1799      684.05      431.13     1115.18
 1878   79      1799      610.13      382.80      992.93
 1878   79      1798      555.06      344.46      899.52
 1878   80      1798      470.46      296.52      766.99
 1878   80      1797      457.85      277.83      735.68
 1878   81      1797      405.26      242.28      647.54
 1878   81      1796      391.94      225.11      617.05
 1878   82      1796      347.05      193.49      540.54
 1878   82      1795      336.00      189.07      525.07
 1878   83      1795      295.74      161.01      456.75
 1878   83      1794      258.76      144.64      403.40
 1878   84      1794      225.25      123.86      349.11
 1878   84      1793      194.96      106.89      301.85
 1878   85      1793      165.10       88.46      253.56
 1878   85      1792      151.77       82.32      234.09
 1878   86      1792      129.71       67.53      197.23
 1878   86      1791      101.57       55.78      157.34
 1878   87      1791       87.53       45.90      133.43
 1878   87      1790       73.19       37.91      111.11
 1878   88      1790       60.02       29.09       89.10
 1878   88      1789       56.95       23.69       80.65
 1878   89      1789       46.00       17.59       63.58
 1878   89      1788       39.07       14.05       53.13
 1878   90      1788       31.94       11.36       43.30
 1878   90      1787       27.38        9.96       37.34
 1878   91      1787       23.65        7.79       31.43
 1878   91      1786       17.11        7.24       24.35
 1878   92      1786       14.47        5.08       19.55
 1878   92      1785       11.20        3.70       14.90
 1878   93      1785        8.18        2.19       10.37
 1878   93      1784        6.39        1.60        7.99
 1878   94      1784        4.52        1.25        5.78
 1878   94      1783        4.25        1.75        6.00
 1878   95      1783        3.40        1.75        5.15
 1878   95      1782        4.60        1.76        6.36
 1878   96      1782        3.77        1.76        5.53
 1878   96      1781        3.25        1.24        4.48
 1878   97      1781        2.25        1.07        3.31
 1878   97      1780        1.26        0.17        1.43
 1878   98      1780        0.76        0.00        0.76
 1878   98      1779        0.00        0.53        0.53
 1878   99      1779        0.00        0.53        0.53
 1878   99      1778        0.26        0.47        0.73
 1878   100     1778        0.09        0.47        0.55
 1878   100     1777        0.16        0.00        0.16
 1878   101     1777        0.00        0.00        0.00
 1878   101     1776        0.00        0.00        0.00
 1878   102     1776        0.00        0.00        0.00
 1878   102     1775        0.00        0.00        0.00
 1878   103     1775        0.00        0.00        0.00
 1878   103     1774        0.00        0.00        0.00
 1878   104     1774        0.00        0.00        0.00
 1878   104     1773        0.00        0.00        0.00
 1878   105     1773        0.00        0.00        0.00
 1878   105     1772        0.00        0.00        0.00
 1878   106     1772        0.00        0.00        0.00
 1878   106     1771        0.00        0.00        0.00
 1878   107     1771        0.00        0.00        0.00
 1878   107     1770        0.00        0.00        0.00
 1878   108     1770        0.00        0.00        0.00
 1878   108     1769        0.00        0.00        0.00
 1878   109     1769        0.00        0.00        0.00
 1878   109     1768        0.00        0.00        0.00
 1878   110+       .        0.00        0.00        0.00
 1879    0      1879    17718.21    18348.01    36066.21
 1879    0      1878    15269.28    15925.39    31194.67
 1879    1      1878    15751.89    16238.46    31990.35
 1879    1      1877    14232.25    14478.32    28710.58
 1879    2      1877    14140.70    14340.18    28480.88
 1879    2      1876    13101.20    13231.09    26332.30
 1879    3      1876    13233.98    13364.28    26598.26
 1879    3      1875    12046.24    12007.44    24053.68
 1879    4      1875    13087.12    13073.71    26160.83
 1879    4      1874    12528.69    12559.04    25087.73
 1879    5      1874    12757.76    12823.67    25581.42
 1879    5      1873    12464.65    12789.20    25253.84
 1879    6      1873    12498.68    12830.66    25329.34
 1879    6      1872    11262.67    11369.16    22631.83
 1879    7      1872    11839.36    11940.90    23780.26
 1879    7      1871    11864.68    11885.82    23750.50
 1879    8      1871    11595.11    11605.75    23200.86
 1879    8      1870    10939.31    11016.92    21956.23
 1879    9      1870    11563.30    11623.45    23186.75
 1879    9      1869    11175.73    11261.92    22437.65
 1879   10      1869     8880.41     8927.72    17808.13
 1879   10      1868     7487.45     7735.37    15222.82
 1879   11      1868     8918.30     9199.88    18118.18
 1879   11      1867     7999.26     8000.30    15999.56
 1879   12      1867     8124.59     8113.11    16237.71
 1879   12      1866     8024.22     8047.27    16071.49
 1879   13      1866     8570.57     8584.30    17154.87
 1879   13      1865     8604.82     8600.62    17205.44
 1879   14      1865     9294.55     9282.00    18576.54
 1879   14      1864    10173.60    10104.40    20277.99
 1879   15      1864    10215.78    10143.78    20359.56
 1879   15      1863    10163.06    10216.99    20380.05
 1879   16      1863    10213.60    10266.25    20479.85
 1879   16      1862     9403.50     9302.43    18705.93
 1879   17      1862     9441.38     9341.80    18783.18
 1879   17      1861     9416.46     9327.57    18744.03
 1879   18      1861     9458.34     9369.39    18827.72
 1879   18      1860     9230.00     9194.40    18424.40
 1879   19      1860     9272.26     9230.29    18502.55
 1879   19      1859     8781.84     8917.45    17699.29
 1879   20      1859     8826.01     8942.06    17768.07
 1879   20      1858     9150.06     9313.03    18463.09
 1879   21      1858     9106.31     9256.10    18362.41
 1879   21      1857     8492.65     8507.34    16999.99
 1879   22      1857     8445.90     8454.22    16900.12
 1879   22      1856     8246.76     8258.17    16504.93
 1879   23      1856     8201.23     8212.32    16413.55
 1879   23      1855     8380.18     8422.40    16802.58
 1879   24      1855     8335.23     8373.94    16709.16
 1879   24      1854     8519.52     8384.69    16904.21
 1879   25      1854     8470.13     8334.48    16804.61
 1879   25      1853     8395.01     8323.75    16718.76
 1879   26      1853     8422.89     8340.65    16763.54
 1879   26      1852     8227.80     8101.78    16329.57
 1879   27      1852     8255.31     8118.82    16374.13
 1879   27      1851     8262.54     7837.48    16100.01
 1879   28      1851     8292.87     7860.78    16153.65
 1879   28      1850     7916.35     7553.29    15469.64
 1879   29      1850     7944.21     7579.71    15523.92
 1879   29      1849     7941.54     7570.48    15512.02
 1879   30      1849     7972.50     7592.44    15564.94
 1879   30      1848     7890.95     7497.30    15388.26
 1879   31      1848     7880.51     7472.34    15352.86
 1879   31      1847     7411.25     7119.61    14530.86
 1879   32      1847     7397.79     7092.41    14490.20
 1879   32      1846     7176.20     6890.16    14066.36
 1879   33      1846     7164.15     6866.50    14030.65
 1879   33      1845     7398.03     7127.39    14525.42
 1879   34      1845     7385.35     7106.71    14492.06
 1879   34      1844     7225.53     6893.78    14119.32
 1879   35      1844     7210.24     6864.94    14075.18
 1879   35      1843     7473.68     7061.75    14535.43
 1879   36      1843     7401.58     6968.97    14370.55
 1879   36      1842     7281.64     6948.14    14229.78
 1879   37      1842     7212.29     6860.36    14072.65
 1879   37      1841     6775.59     6401.88    13177.47
 1879   38      1841     6703.54     6317.72    13021.27
 1879   38      1840     6500.98     6115.76    12616.73
 1879   39      1840     6429.24     6032.45    12461.69
 1879   39      1839     6329.84     6039.25    12369.08
 1879   40      1839     6260.13     5949.13    12209.26
 1879   40      1838     6184.71     5892.53    12077.24
 1879   41      1838     6106.95     5810.26    11917.21
 1879   41      1837     5772.63     5461.19    11233.82
 1879   42      1837     5700.37     5388.43    11088.79
 1879   42      1836     5544.36     5230.60    10774.96
 1879   43      1836     5474.68     5156.12    10630.80
 1879   43      1835     5410.71     5130.49    10541.20
 1879   44      1835     5336.12     5051.09    10387.21
 1879   44      1834     5524.52     5127.05    10651.56
 1879   45      1834     5450.55     5037.58    10488.13
 1879   45      1833     4894.14     4567.47     9461.60
 1879   46      1833     4944.66     4597.44     9542.10
 1879   46      1832     4857.17     4462.61     9319.78
 1879   47      1832     4907.55     4502.49     9410.04
 1879   47      1831     4768.65     4334.32     9102.98
 1879   48      1831     4824.28     4374.39     9198.67
 1879   48      1830     4852.82     4438.03     9290.84
 1879   49      1830     4906.07     4479.45     9385.52
 1879   49      1829     4980.51     4508.93     9489.43
 1879   50      1829     5029.34     4543.19     9572.53
 1879   50      1828     5200.59     4708.85     9909.44
 1879   51      1828     5202.13     4697.18     9899.30
 1879   51      1827     4920.16     4418.73     9338.89
 1879   52      1827     4914.04     4399.90     9313.94
 1879   52      1826     4734.26     4175.51     8909.76
 1879   53      1826     4720.12     4144.31     8864.42
 1879   53      1825     4690.90     4116.54     8807.44
 1879   54      1825     4682.39     4083.71     8766.10
 1879   54      1824     4577.93     4008.49     8586.42
 1879   55      1824     4565.67     3970.72     8536.39
 1879   55      1823     4455.59     3835.97     8291.56
 1879   56      1823     4427.80     3802.02     8229.82
 1879   56      1822     4055.75     3533.94     7589.69
 1879   57      1822     4026.89     3498.99     7525.88
 1879   57      1821     4061.20     3463.99     7525.19
 1879   58      1821     4029.83     3425.65     7455.47
 1879   58      1820     3927.21     3302.38     7229.59
 1879   59      1820     3881.49     3258.34     7139.83
 1879   59      1819     3850.92     3145.11     6996.03
 1879   60      1819     3800.34     3107.97     6908.31
 1879   60      1818     3599.13     2902.67     6501.80
 1879   61      1818     3520.92     2846.00     6366.93
 1879   61      1817     3427.02     2800.45     6227.47
 1879   62      1817     3352.73     2729.50     6082.23
 1879   62      1816     3124.74     2562.76     5687.50
 1879   63      1816     3048.39     2485.42     5533.80
 1879   63      1815     2956.95     2380.46     5337.41
 1879   64      1815     2876.08     2305.97     5182.05
 1879   64      1814     2826.46     2247.68     5074.13
 1879   65      1814     2737.79     2179.61     4917.40
 1879   65      1813     2481.02     1928.86     4409.88
 1879   66      1813     2413.61     1871.20     4284.81
 1879   66      1812     2307.62     1741.55     4049.17
 1879   67      1812     2238.00     1676.96     3914.96
 1879   67      1811     2114.19     1583.03     3697.22
 1879   68      1811     2050.84     1509.17     3560.02
 1879   68      1810     1974.56     1517.66     3492.21
 1879   69      1810     1920.64     1451.36     3372.00
 1879   69      1809     1684.67     1219.04     2903.71
 1879   70      1809     1615.21     1153.68     2768.89
 1879   70      1808     1442.40     1054.75     2497.15
 1879   71      1808     1346.55      966.62     2313.17
 1879   71      1807     1202.52      862.95     2065.47
 1879   72      1807     1127.65      791.39     1919.04
 1879   72      1806     1176.95      838.44     2015.39
 1879   73      1806     1095.53      771.66     1867.19
 1879   73      1805     1211.62      815.80     2027.42
 1879   74      1805     1121.16      747.85     1869.02
 1879   74      1804     1195.44      834.74     2030.18
 1879   75      1804     1109.44      768.69     1878.13
 1879   75      1803     1032.85      722.98     1755.83
 1879   76      1803      987.00      679.34     1666.33
 1879   76      1802      875.92      597.42     1473.34
 1879   77      1802      832.62      552.34     1384.95
 1879   77      1801      760.15      482.62     1242.77
 1879   78      1801      712.31      446.79     1159.10
 1879   78      1800      704.07      427.79     1131.85
 1879   79      1800      648.24      395.08     1043.32
 1879   79      1799      584.27      365.43      949.70
 1879   80      1799      493.17      322.38      815.55
 1879   80      1798      443.17      278.05      721.21
 1879   81      1798      395.13      245.63      640.76
 1879   81      1797      382.85      227.07      609.92
 1879   82      1797      342.76      199.77      542.52
 1879   82      1796      327.42      179.45      506.87
 1879   83      1796      292.08      156.25      448.33
 1879   83      1795      277.97      149.71      427.68
 1879   84      1795      243.26      127.22      370.48
 1879   84      1794      209.08      113.59      322.67
 1879   85      1794      181.11       94.51      275.62
 1879   85      1793      152.83       80.17      233.00
 1879   86      1793      132.78       67.26      200.04
 1879   86      1792      121.26       62.13      183.38
 1879   87      1792      104.79       53.24      158.03
 1879   87      1791       80.80       42.01      122.80
 1879   88      1791       69.98       35.65      105.63
 1879   88      1790       54.94       25.45       80.39
 1879   89      1790       46.80       21.24       68.04
 1879   89      1789       41.68       16.18       57.85
 1879   90      1789       33.27       13.65       46.92
 1879   90      1788       28.59       10.19       38.78
 1879   91      1788       20.91        7.53       28.44
 1879   91      1787       21.27        6.53       27.80
 1879   92      1787       15.87        4.35       20.22
 1879   92      1786       12.81        4.17       16.98
 1879   93      1786       10.44        3.16       13.61
 1879   93      1785        7.20        1.86        9.06
 1879   94      1785        6.35        1.52        7.86
 1879   94      1784        4.19        1.25        5.45
 1879   95      1784        4.02        1.09        5.11
 1879   95      1783        3.24        1.67        4.91
 1879   96      1783        2.58        1.33        3.92
 1879   96      1782        3.19        1.68        4.86
 1879   97      1782        2.35        1.51        3.86
 1879   97      1781        1.92        0.99        2.90
 1879   98      1781        1.75        0.99        2.73
 1879   98      1780        0.76        0.00        0.76
 1879   99      1780        0.76        0.00        0.76
 1879   99      1779        0.00        0.53        0.53
 1879   100     1779        0.00        0.53        0.53
 1879   100     1778        0.00        0.47        0.47
 1879   101     1778        0.00        0.47        0.47
 1879   101     1777        0.00        0.00        0.00
 1879   102     1777        0.00        0.00        0.00
 1879   102     1776        0.00        0.00        0.00
 1879   103     1776        0.00        0.00        0.00
 1879   103     1775        0.00        0.00        0.00
 1879   104     1775        0.00        0.00        0.00
 1879   104     1774        0.00        0.00        0.00
 1879   105     1774        0.00        0.00        0.00
 1879   105     1773        0.00        0.00        0.00
 1879   106     1773        0.00        0.00        0.00
 1879   106     1772        0.00        0.00        0.00
 1879   107     1772        0.00        0.00        0.00
 1879   107     1771        0.00        0.00        0.00
 1879   108     1771        0.00        0.00        0.00
 1879   108     1770        0.00        0.00        0.00
 1879   109     1770        0.00        0.00        0.00
 1879   109     1769        0.00        0.00        0.00
 1879   110+       .        0.00        0.00        0.00
 1880    0      1880    17191.26    17850.32    35041.58
 1880    0      1879    16237.14    16634.62    32871.76
 1880    1      1879    15653.83    15851.93    31505.76
 1880    1      1878    14067.02    14482.74    28549.76
 1880    2      1878    14922.91    15320.13    30243.04
 1880    2      1877    13720.78    13908.39    27629.17
 1880    3      1877    13678.32    13801.22    27479.54
 1880    3      1876    12767.24    12898.57    25665.81
 1880    4      1876    12888.60    12970.93    25859.53
 1880    4      1875    11865.31    11854.56    23719.87
 1880    5      1875    12834.77    12796.02    25630.79
 1880    5      1874    12420.94    12491.73    24912.68
 1880    6      1874    12559.81    12602.69    25162.50
 1880    6      1873    12211.98    12539.22    24751.20
 1880    7      1873    12361.09    12665.60    25026.68
 1880    7      1872    11068.05    11165.49    22233.54
 1880    8      1872    11750.35    11816.24    23566.60
 1880    8      1871    11685.70    11698.34    23384.03
 1880    9      1871    11536.13    11509.19    23045.32
 1880    9      1870    10789.19    10844.12    21633.32
 1880   10      1870    11511.50    11536.25    23047.75
 1880   10      1869    11020.29    11079.47    22099.76
 1880   11      1869     8927.86     8984.91    17912.77
 1880   11      1868     7487.72     7722.32    15210.05
 1880   12      1868     8970.47     9252.77    18223.24
 1880   12      1867     8021.85     8009.25    16031.10
 1880   13      1867     8192.84     8181.66    16374.50
 1880   13      1866     8043.06     8055.90    16098.96
 1880   14      1866     8634.59     8655.12    17289.71
 1880   14      1865     8625.87     8617.13    17243.00
 1880   15      1865     9362.72     9368.56    18731.28
 1880   15      1864    10198.00    10127.68    20325.68
 1880   16      1864    10186.75    10150.10    20336.85
 1880   16      1863    10195.86    10249.70    20445.56
 1880   17      1863    10183.79    10265.59    20449.37
 1880   17      1862     9423.01     9326.99    18749.99
 1880   18      1862     9413.22     9331.33    18744.55
 1880   18      1861     9440.76     9351.65    18792.40
 1880   19      1861     9437.39     9350.19    18787.58
 1880   19      1860     9253.85     9210.88    18464.72
 1880   20      1860     9238.77     9207.34    18446.11
 1880   20      1859     8807.66     8917.62    17725.28
 1880   21      1859     8791.44     8833.81    17625.25
 1880   21      1858     9086.81     9232.68    18319.49
 1880   22      1858     9078.71     9142.00    18220.71
 1880   22      1857     8426.86     8432.69    16859.55
 1880   23      1857     8415.33     8358.52    16773.84
 1880   23      1856     8182.73     8191.80    16374.53
 1880   24      1856     8172.73     8128.87    16301.61
 1880   24      1855     8317.75     8351.75    16669.51
 1880   25      1855     8305.89     8286.82    16592.71
 1880   25      1854     8448.87     8311.81    16760.68
 1880   26      1854     8429.60     8316.99    16746.59
 1880   26      1853     8403.79     8318.04    16721.83
 1880   27      1853     8385.14     8321.86    16707.00
 1880   27      1852     8234.89     8098.83    16333.72
 1880   28      1852     8221.71     8096.36    16318.07
 1880   28      1851     8272.57     7842.56    16115.13
 1880   29      1851     8264.70     7834.63    16099.33
 1880   29      1850     7926.10     7559.08    15485.18
 1880   30      1850     7905.63     7556.24    15461.87
 1880   30      1849     7950.17     7571.07    15521.24
 1880   31      1849     7818.99     7453.92    15272.91
 1880   31      1848     7856.52     7451.73    15308.25
 1880   32      1848     7732.57     7335.93    15068.51
 1880   32      1847     7377.51     7074.73    14452.24
 1880   33      1847     7256.52     6962.49    14219.01
 1880   33      1846     7142.99     6848.81    13991.80
 1880   34      1846     7028.81     6739.20    13768.00
 1880   34      1845     7363.16     7086.26    14449.42
 1880   35      1845     7248.93     6977.58    14226.50
 1880   35      1844     7186.98     6842.30    14029.27
 1880   36      1844     7144.01     6812.58    13956.60
 1880   36      1843     7376.66     6947.10    14323.77
 1880   37      1843     7333.17     6907.85    14241.02
 1880   37      1842     7188.80     6840.15    14028.94
 1880   38      1842     7144.77     6802.41    13947.17
 1880   38      1841     6681.29     6295.27    12976.56
 1880   39      1841     6640.56     6257.21    12897.77
 1880   39      1840     6408.21     6010.82    12419.03
 1880   40      1840     6370.12     5968.18    12338.29
 1880   40      1839     6237.98     5925.60    12163.58
 1880   41      1839     6218.57     5903.94    12122.52
 1880   41      1838     6087.59     5790.23    11877.82
 1880   42      1838     6068.96     5765.96    11834.92
 1880   42      1837     5682.46     5368.37    11050.83
 1880   43      1837     5662.44     5342.91    11005.35
 1880   43      1836     5454.68     5135.07    10589.75
 1880   44      1836     5440.30     5109.95    10550.25
 1880   44      1835     5315.68     5028.16    10343.84
 1880   45      1835     5305.11     4998.98    10304.08
 1880   45      1834     5432.22     5011.74    10443.96
 1880   46      1834     5405.27     4949.11    10354.38
 1880   46      1833     4926.59     4574.80     9501.39
 1880   47      1833     4901.80     4514.30     9416.09
 1880   47      1832     4889.97     4483.17     9373.13
 1880   48      1832     4855.96     4428.13     9284.08
 1880   48      1831     4805.73     4351.47     9157.20
 1880   49      1831     4772.33     4299.27     9071.61
 1880   49      1830     4886.45     4454.27     9340.72
 1880   50      1830     4860.64     4390.51     9251.14
 1880   50      1829     5008.63     4514.05     9522.68
 1880   51      1829     5008.06     4478.88     9486.95
 1880   51      1828     5178.22     4669.36     9847.58
 1880   52      1828     5178.71     4639.84     9818.55
 1880   52      1827     4888.56     4370.45     9259.02
 1880   53      1827     4890.69     4345.12     9235.81
 1880   53      1826     4693.40     4114.63     8808.03
 1880   54      1826     4684.86     4088.49     8773.35
 1880   54      1825     4658.99     4053.01     8712.00
 1880   55      1825     4645.21     4024.39     8669.60
 1880   55      1824     4537.10     3940.33     8477.43
 1880   56      1824     4485.38     3898.65     8384.02
 1880   56      1823     4398.51     3767.83     8166.34
 1880   57      1823     4334.63     3720.93     8055.56
 1880   57      1822     3996.71     3466.26     7462.97
 1880   58      1822     3934.25     3415.40     7349.66
 1880   58      1821     3996.63     3392.24     7388.87
 1880   59      1821     3945.19     3342.66     7287.85
 1880   59      1820     3849.71     3226.70     7076.41
 1880   60      1820     3789.84     3173.84     6963.67
 1880   60      1819     3763.45     3072.24     6835.69
 1880   61      1819     3678.12     2983.19     6661.31
 1880   61      1818     3486.77     2812.20     6298.97
 1880   62      1818     3407.47     2720.48     6127.96
 1880   62      1817     3314.94     2692.97     6007.91
 1880   63      1817     3222.17     2594.63     5816.80
 1880   63      1816     3012.39     2448.98     5461.38
 1880   64      1816     2910.88     2363.33     5274.21
 1880   64      1815     2839.43     2269.75     5109.18
 1880   65      1815     2739.13     2181.73     4920.86
 1880   65      1814     2700.43     2147.63     4848.06
 1880   66      1814     2599.13     2039.20     4638.33
 1880   66      1813     2375.42     1837.18     4212.60
 1880   67      1813     2286.87     1743.55     4030.42
 1880   67      1812     2197.62     1646.51     3844.14
 1880   68      1812     2104.22     1556.47     3660.69
 1880   68      1811     2011.74     1474.77     3486.51
 1880   69      1811     1908.55     1381.74     3290.29
 1880   69      1810     1884.85     1419.92     3304.77
 1880   70      1810     1781.21     1322.02     3103.22
 1880   70      1809     1579.24     1123.32     2702.56
 1880   71      1809     1522.09     1074.97     2597.06
 1880   71      1808     1316.58      938.13     2254.70
 1880   72      1808     1263.53      896.60     2160.13
 1880   72      1807     1092.06      766.49     1858.55
 1880   73      1807     1060.16      729.35     1789.51
 1880   73      1806     1059.43      741.52     1800.95
 1880   74      1806     1034.19      707.89     1742.08
 1880   74      1805     1084.71      717.71     1802.42
 1880   75      1805     1040.76      674.00     1714.76
 1880   75      1804     1070.66      739.55     1810.22
 1880   76      1804     1003.96      680.74     1684.70
 1880   76      1803      952.03      650.16     1602.19
 1880   77      1803      879.79      595.62     1475.41
 1880   77      1802      802.43      528.52     1330.95
