1958, 0, 1, 1958, 390142.00, 23692.68
1958, 0, 2, 1957, 376268.05, 7690.50
1958, 1, 1, 1957, 368577.55, 1156.18
1958, 1, 2, 1956, 367546.49, 696.31
1958, 2, 1, 1956, 366850.18, 425.80
1958, 2, 2, 1955, 373307.20, 327.62
1958, 3, 1, 1955, 372979.59, 287.54
1958, 3, 2, 1954, 361280.32, 249.47
1958, 4, 1, 1954, 361030.85, 210.40
1958, 4, 2, 1953, 360072.74, 176.33
1958, 5, 1, 1953, 359896.40, 183.35
1958, 5, 2, 1952, 356158.32, 154.29
1958, 6, 1, 1952, 356004.03, 157.30
1958, 6, 2, 1951, 349276.27, 142.27
1958, 7, 1, 1951, 349134.00, 155.29
1958, 7, 2, 1950, 345412.10, 118.22
1958, 8, 1, 1950, 345293.87, 133.25
1958, 8, 2, 1949, 322230.70, 97.18
1958, 9, 1, 1949, 322133.52, 115.22
1958, 9, 2, 1948, 318882.52, 98.19
1958, 10, 1, 1948, 318784.34, 103.19
1958, 10, 2, 1947, 297078.00, 94.18
1958, 11, 1, 1947, 296983.82, 91.17
1958, 11, 2, 1946, 272813.63, 83.16
1958, 12, 1, 1946, 272730.47, 86.16
1958, 12, 2, 1945, 204466.48, 49.09
1958, 13, 1, 1945, 204417.39, 92.17
1958, 13, 2, 1944, 197370.91, 40.08
1958, 14, 1, 1944, 197330.84, 86.16
1958, 14, 2, 1943, 189863.08, 77.15
1958, 15, 1, 1943, 189785.93, 86.16
1958, 15, 2, 1942, 188639.24, 77.15
1958, 16, 1, 1942, 188562.09, 110.21
1958, 16, 2, 1941, 196538.47, 87.16
1958, 17, 1, 1941, 196451.31, 119.22
1958, 17, 2, 1940, 148511.76, 128.24
1958, 18, 1, 1940, 148383.51, 169.32
1958, 18, 2, 1939, 125651.14, 155.29
1958, 19, 1, 1939, 125495.85, 209.39
1958, 19, 2, 1938, 170113.38, 184.35
1958, 20, 1, 1938, 169929.03, 260.49
1958, 20, 2, 1937, 204420.01, 210.40
1958, 21, 1, 1937, 204209.61, 265.50
1958, 21, 2, 1936, 219275.15, 204.39
1958, 22, 1, 1936, 219070.76, 241.46
1958, 22, 2, 1935, 225334.51, 212.40
1958, 23, 1, 1935, 225122.11, 233.44
1958, 23, 2, 1934, 222308.07, 186.35
1958, 24, 1, 1934, 222121.72, 270.51
1958, 24, 2, 1933, 221756.00, 209.39
1958, 25, 1, 1933, 221546.60, 244.46
1958, 25, 2, 1932, 233228.76, 245.46
1958, 26, 1, 1932, 232983.30, 284.54
1958, 26, 2, 1931, 237619.13, 219.41
1958, 27, 1, 1931, 237399.72, 284.54
1958, 27, 2, 1930, 250330.21, 226.43
1958, 28, 1, 1930, 250103.78, 293.55
1958, 28, 2, 1929, 236037.29, 233.44
1958, 29, 1, 1929, 235803.85, 300.57
1958, 29, 2, 1928, 230611.90, 271.51
1958, 30, 1, 1928, 230340.39, 318.60
1958, 30, 2, 1927, 211967.52, 231.44
1958, 31, 1, 1927, 211736.08, 286.54
1958, 31, 2, 1926, 204908.83, 250.47
1958, 32, 1, 1926, 204658.36, 272.51
1958, 32, 2, 1925, 212303.38, 253.48
1958, 33, 1, 1925, 212049.90, 305.58
1958, 33, 2, 1924, 197200.47, 261.49
1958, 34, 1, 1924, 196938.98, 302.57
1958, 34, 2, 1923, 195561.99, 257.49
1958, 35, 1, 1923, 195304.50, 294.56
1958, 35, 2, 1922, 189480.41, 239.45
1958, 36, 1, 1922, 189240.96, 279.53
1958, 36, 2, 1921, 166050.69, 212.40
1958, 37, 1, 1921, 165838.29, 244.46
1958, 37, 2, 1920, 169439.72, 238.45
1958, 38, 1, 1920, 169201.27, 264.50
1958, 38, 2, 1919, 146714.52, 272.51
1958, 39, 1, 1919, 146442.01, 238.45
1958, 39, 2, 1918, 107374.66, 167.32
1958, 40, 1, 1918, 107207.34, 197.37
1958, 40, 2, 1917, 103903.61, 179.34
1958, 41, 1, 1917, 103724.27, 197.37
1958, 41, 2, 1916, 108302.99, 185.35
1958, 42, 1, 1916, 108117.64, 248.47
1958, 42, 2, 1915, 118162.21, 234.44
1958, 43, 1, 1915, 117927.77, 278.53
1958, 43, 2, 1914, 150254.24, 349.66
1958, 44, 1, 1914, 149904.58, 369.70
1958, 44, 2, 1913, 156847.39, 382.72
1958, 45, 1, 1913, 156464.66, 368.70
1958, 45, 2, 1912, 166548.57, 416.79
1958, 46, 1, 1912, 166131.78, 481.91
1958, 46, 2, 1911, 161016.01, 461.87
1958, 47, 1, 1911, 160554.14, 492.93
1958, 47, 2, 1910, 170449.24, 517.98
1958, 48, 1, 1910, 169931.26, 565.07
1958, 48, 2, 1909, 167282.49, 577.09
1958, 49, 1, 1909, 166705.40, 651.23
1958, 49, 2, 1908, 161538.57, 640.21
1958, 50, 1, 1908, 160898.36, 653.23
1958, 50, 2, 1907, 163675.34, 626.18
