1921, 0, 1, 1921, 70039.00, 3712.20
1921, 0, 2, 1920, 65851.28, 1412.34
1921, 1, 1, 1920, 64438.93, 519.21
1921, 1, 2, 1919, 60216.58, 371.15
1921, 2, 1, 1919, 59845.43, 183.51
1921, 2, 2, 1918, 59047.16, 175.43
1921, 3, 1, 1918, 58871.73, 127.07
1921, 3, 2, 1917, 60217.82, 122.59
1921, 4, 1, 1917, 60095.23, 100.98
1921, 4, 2, 1916, 60773.16, 95.54
1921, 5, 1, 1916, 60677.62, 77.62
1921, 5, 2, 1915, 61686.66, 75.78
1921, 6, 1, 1915, 61610.88, 69.51
1921, 6, 2, 1914, 62332.64, 67.85
1921, 7, 1, 1914, 62264.79, 60.68
1921, 7, 2, 1913, 60775.78, 57.63
1921, 8, 1, 1913, 60718.15, 58.70
1921, 8, 2, 1912, 58806.14, 55.60
1921, 9, 1, 1912, 58750.54, 43.14
1921, 9, 2, 1911, 57139.91, 39.08
1921, 10, 1, 1911, 57100.83, 43.02
1921, 10, 2, 1910, 56003.21, 42.20
1921, 11, 1, 1910, 55961.00, 58.54
1921, 11, 2, 1909, 54661.55, 57.77
1921, 12, 1, 1909, 54603.78, 44.33
1921, 12, 2, 1908, 53089.46, 43.91
1921, 13, 1, 1908, 53045.55, 40.62
1921, 13, 2, 1907, 51993.91, 40.59
1921, 14, 1, 1907, 51953.32, 46.74
1921, 14, 2, 1906, 51185.66, 46.50
1921, 15, 1, 1906, 51139.15, 36.69
1921, 15, 2, 1905, 50293.65, 37.50
1921, 16, 1, 1905, 50256.14, 48.75
1921, 16, 2, 1904, 47973.97, 50.52
1921, 17, 1, 1904, 47923.46, 59.07
1921, 17, 2, 1903, 46119.54, 59.24
1921, 18, 1, 1903, 46060.30, 57.01
1921, 18, 2, 1902, 46115.80, 61.30
1921, 19, 1, 1902, 46054.50, 54.50
1921, 19, 2, 1901, 46167.75, 56.79
1921, 20, 1, 1901, 46110.96, 58.91
1921, 20, 2, 1900, 46332.58, 56.39
1921, 21, 1, 1900, 46276.19, 76.19
1921, 21, 2, 1899, 44912.95, 72.21
1921, 22, 1, 1899, 44840.74, 75.53
1921, 22, 2, 1898, 43293.79, 71.86
1921, 23, 1, 1898, 43221.94, 70.70
1921, 23, 2, 1897, 42954.23, 68.67
1921, 24, 1, 1897, 42885.56, 80.63
1921, 24, 2, 1896, 43296.31, 76.79
1921, 25, 1, 1896, 43219.52, 74.04
1921, 25, 2, 1895, 44159.28, 72.34
1921, 26, 1, 1895, 44086.94, 85.30
1921, 26, 2, 1894, 44656.86, 80.14
1921, 27, 1, 1894, 44576.72, 80.83
1921, 27, 2, 1893, 45617.27, 78.59
1921, 28, 1, 1893, 45538.67, 90.73
1921, 28, 2, 1892, 46382.42, 85.74
1921, 29, 1, 1892, 46296.68, 99.15
1921, 29, 2, 1891, 46539.94, 93.36
1921, 30, 1, 1891, 46446.58, 93.70
1921, 30, 2, 1890, 46347.92, 88.78
1921, 31, 1, 1890, 46259.14, 108.73
1921, 31, 2, 1889, 46606.88, 102.83
1921, 32, 1, 1889, 46504.05, 104.87
1921, 32, 2, 1888, 46164.01, 99.67
1921, 33, 1, 1888, 46064.35, 109.00
1921, 33, 2, 1887, 44562.98, 102.56
1921, 34, 1, 1887, 44460.42, 100.97
1921, 34, 2, 1886, 43273.56, 94.55
1921, 35, 1, 1886, 43179.01, 126.13
1921, 35, 2, 1885, 42387.10, 123.52
1921, 36, 1, 1885, 42263.58, 108.24
1921, 36, 2, 1884, 41072.10, 105.32
1921, 37, 1, 1884, 40966.78, 109.79
1921, 37, 2, 1883, 38982.12, 104.77
1921, 38, 1, 1883, 38877.35, 117.08
1921, 38, 2, 1882, 37642.84, 112.53
1921, 39, 1, 1882, 37530.31, 128.67
1921, 39, 2, 1881, 37269.40, 128.01
1921, 40, 1, 1881, 37141.39, 139.75
1921, 40, 2, 1880, 36743.64, 138.99
1921, 41, 1, 1880, 36604.65, 103.01
1921, 41, 2, 1879, 35393.55, 103.54
1921, 42, 1, 1879, 35290.01, 130.56
1921, 42, 2, 1878, 33470.34, 130.13
1921, 43, 1, 1878, 33340.21, 134.46
1921, 43, 2, 1877, 32006.03, 132.25
1921, 44, 1, 1877, 31873.79, 117.62
1921, 44, 2, 1876, 30928.20, 119.00
1921, 45, 1, 1876, 30809.20, 157.15
1921, 45, 2, 1875, 30235.93, 158.68
1921, 46, 1, 1875, 30077.24, 124.37
1921, 46, 2, 1874, 29627.90, 128.30
1921, 47, 1, 1874, 29499.60, 148.37
1921, 47, 2, 1873, 28961.62, 151.43
1921, 48, 1, 1873, 28810.19, 157.31
1921, 48, 2, 1872, 28789.54, 157.53
1921, 49, 1, 1872, 28632.02, 134.48
1921, 49, 2, 1871, 28925.26, 140.25
1921, 50, 1, 1871, 28785.01, 186.65
1921, 50, 2, 1870, 28844.26, 190.35
1921, 51, 1, 1870, 28653.91, 153.09
1921, 51, 2, 1869, 27872.61, 153.72
1921, 52, 1, 1869, 27718.89, 164.37
1921, 52, 2, 1868, 26656.94, 170.52
1921, 53, 1, 1868, 26486.42, 182.31
1921, 53, 2, 1867, 25723.58, 183.66
1921, 54, 1, 1867, 25539.92, 187.04
1921, 54, 2, 1866, 25122.51, 186.94
1921, 55, 1, 1866, 24935.57, 185.16
1921, 55, 2, 1865, 24974.70, 191.83
1921, 56, 1, 1865, 24782.86, 233.28
1921, 56, 2, 1864, 24504.19, 236.97
1921, 57, 1, 1864, 24267.22, 214.34
1921, 57, 2, 1863, 23554.41, 207.77
1921, 58, 1, 1863, 23346.64, 244.17
1921, 58, 2, 1862, 22539.88, 253.14
1921, 59, 1, 1862, 22286.74, 233.04
1921, 59, 2, 1861, 21600.79, 231.18
1921, 60, 1, 1861, 21369.61, 317.56
1921, 60, 2, 1860, 20702.55, 323.14
1921, 61, 1, 1860, 20379.41, 226.53
1921, 61, 2, 1859, 19189.96, 234.69
1921, 62, 1, 1859, 18955.26, 248.69
1921, 62, 2, 1858, 17571.85, 257.65
1921, 63, 1, 1858, 17314.20, 260.50
1921, 63, 2, 1857, 16560.46, 269.90
1921, 64, 1, 1857, 16290.56, 239.33
1921, 64, 2, 1856, 15607.73, 247.96
1921, 65, 1, 1856, 15359.77, 306.89
1921, 65, 2, 1855, 14304.72, 320.77
1921, 66, 1, 1855, 13983.95, 229.43
1921, 66, 2, 1854, 12471.41, 239.81
1921, 67, 1, 1854, 12231.60, 225.02
1921, 67, 2, 1853, 10650.93, 235.20
1921, 68, 1, 1853, 10415.74, 210.80
1921, 68, 2, 1852, 9380.59, 220.34
1921, 69, 1, 1852, 9160.25, 207.37
1921, 69, 2, 1851, 8689.84, 216.75
1921, 70, 1, 1851, 8473.09, 222.68
1921, 70, 2, 1850, 8111.97, 234.53
1921, 71, 1, 1850, 7877.45, 175.80
1921, 71, 2, 1849, 7348.16, 185.15
1921, 72, 1, 1849, 7163.01, 210.96
1921, 72, 2, 1848, 6532.83, 222.18
1921, 73, 1, 1848, 6310.65, 209.01
1921, 73, 2, 1847, 5819.70, 220.13
1921, 74, 1, 1847, 5599.57, 198.75
1921, 74, 2, 1846, 5270.44, 209.33
1921, 75, 1, 1846, 5061.11, 209.88
1921, 75, 2, 1845, 4922.28, 223.27
1921, 76, 1, 1845, 4699.01, 200.65
1921, 76, 2, 1844, 4556.92, 213.45
1921, 77, 1, 1844, 4343.47, 191.42
1921, 77, 2, 1843, 3898.93, 203.63
1921, 78, 1, 1843, 3695.30, 195.30
1921, 78, 2, 1842, 3430.15, 207.76
