PopName,Area,Year,YearReg,YearInterval,Sex,Age,AgeInterval,Lexis,RefCode,Access,Deaths,NoteCode1,NoteCode2,NoteCode3,LDB
LUX,1,1948,1948,1,f,30,5,RR,16,O,16,.,.,.,0
LUX,1,1948,1948,1,f,35,5,RR,16,O,27,.,.,.,0
LUX,1,1948,1948,1,f,40,5,RR,16,O,36,.,.,.,0
LUX,1,1948,1948,1,f,45,5,RR,16,O,64,.,.,.,0
LUX,1,1948,1948,1,f,50,5,RR,16,O,88,.,.,.,0
LUX,1,1948,1948,1,f,55,5,RR,16,O,103,.,.,.,0
LUX,1,1948,1948,1,f,60,5,RR,16,O,147,.,.,.,0
LUX,1,1948,1948,1,f,65,5,RR,16,O,166,.,.,.,0
LUX,1,1948,1948,1,f,70,5,RR,16,O,233,.,.,.,0
LUX,1,1948,1948,1,f,75,5,RR,16,O,201,.,.,.,0
LUX,1,1948,1948,1,f,80,5,RR,16,O,165,.,.,.,0
LUX,1,1948,1948,1,f,85,+,RR,16,O,96,.,.,.,0
LUX,1,1948,1948,1,m,0,1,RR,16,O,142,.,.,.,0
LUX,1,1948,1948,1,m,1,4,RR,16,O,19,.,.,.,0
LUX,1,1948,1948,1,m,5,5,RR,16,O,8,.,.,.,0
LUX,1,1948,1948,1,m,10,5,RR,16,O,7,.,.,.,0
LUX,1,1948,1948,1,m,15,5,RR,16,O,20,.,.,.,0
LUX,1,1948,1948,1,m,20,5,RR,16,O,23,.,.,.,0
LUX,1,1948,1948,1,m,25,5,RR,16,O,25,.,.,.,0
LUX,1,1948,1948,1,m,30,5,RR,16,O,33,.,.,.,0
LUX,1,1948,1948,1,m,35,5,RR,16,O,50,.,.,.,0
LUX,1,1948,1948,1,m,40,5,RR,16,O,64,.,.,.,0
LUX,1,1948,1948,1,m,45,5,RR,16,O,112,.,.,.,0
LUX,1,1948,1948,1,m,50,5,RR,16,O,108,.,.,.,0
LUX,1,1948,1948,1,m,55,5,RR,16,O,151,.,.,.,0
LUX,1,1948,1948,1,m,60,5,RR,16,O,190,.,.,.,0
LUX,1,1948,1948,1,m,65,5,RR,16,O,252,.,.,.,0
LUX,1,1948,1948,1,m,70,5,RR,16,O,259,.,.,.,0
LUX,1,1948,1948,1,m,75,5,RR,16,O,220,.,.,.,0
LUX,1,1948,1948,1,m,80,5,RR,16,O,153,.,.,.,0
LUX,1,1948,1948,1,m,85,+,RR,16,O,77,.,.,.,0
LUX,1,1949,1949,1,b,0,1,RR,16,O,194,.,.,.,0
LUX,1,1949,1949,1,b,1,4,RR,16,O,45,.,.,.,0
LUX,1,1949,1949,1,b,5,5,RR,16,O,15,.,.,.,0
LUX,1,1949,1949,1,b,10,5,RR,16,O,23,.,.,.,0
LUX,1,1949,1949,1,b,15,5,RR,16,O,34,.,.,.,0
LUX,1,1949,1949,1,b,20,5,RR,16,O,45,.,.,.,0
LUX,1,1949,1949,1,b,25,5,RR,16,O,31,.,.,.,0
LUX,1,1949,1949,1,b,30,5,RR,16,O,47,.,.,.,0
LUX,1,1949,1949,1,b,35,5,RR,16,O,74,.,.,.,0
LUX,1,1949,1949,1,b,40,5,RR,16,O,115,.,.,.,0
LUX,1,1949,1949,1,b,45,5,RR,16,O,164,.,.,.,0
LUX,1,1949,1949,1,b,50,5,RR,16,O,188,.,.,.,0
LUX,1,1949,1949,1,b,55,5,RR,16,O,242,.,.,.,0
LUX,1,1949,1949,1,b,60,5,RR,16,O,314,.,.,.,0
LUX,1,1949,1949,1,b,65,5,RR,16,O,433,.,.,.,0
LUX,1,1949,1949,1,b,70,5,RR,16,O,567,.,.,.,0
LUX,1,1949,1949,1,b,75,5,RR,16,O,518,.,.,.,0
LUX,1,1949,1949,1,b,80,5,RR,16,O,405,.,.,.,0
LUX,1,1949,1949,1,b,85,+,RR,16,O,254,.,.,.,0
LUX,1,1949,1949,1,f,0,1,RR,16,O,78,.,.,.,0
LUX,1,1949,1949,1,f,1,4,RR,16,O,22,.,.,.,0
LUX,1,1949,1949,1,f,5,5,RR,16,O,6,.,.,.,0
LUX,1,1949,1949,1,f,10,5,RR,16,O,10,.,.,.,0
LUX,1,1949,1949,1,f,15,5,RR,16,O,13,.,.,.,0
LUX,1,1949,1949,1,f,20,5,RR,16,O,21,.,.,.,0
LUX,1,1949,1949,1,f,25,5,RR,16,O,18,.,.,.,0
LUX,1,1949,1949,1,f,30,5,RR,16,O,16,.,.,.,0
LUX,1,1949,1949,1,f,35,5,RR,16,O,27,.,.,.,0
LUX,1,1949,1949,1,f,40,5,RR,16,O,36,.,.,.,0
LUX,1,1949,1949,1,f,45,5,RR,16,O,63,.,.,.,0
LUX,1,1949,1949,1,f,50,5,RR,16,O,86,.,.,.,0
LUX,1,1949,1949,1,f,55,5,RR,16,O,101,.,.,.,0
LUX,1,1949,1949,1,f,60,5,RR,16,O,125,.,.,.,0
LUX,1,1949,1949,1,f,65,5,RR,16,O,205,.,.,.,0
LUX,1,1949,1949,1,f,70,5,RR,16,O,275,.,.,.,0
LUX,1,1949,1949,1,f,75,5,RR,16,O,254,.,.,.,0
LUX,1,1949,1949,1,f,80,5,RR,16,O,218,.,.,.,0
LUX,1,1949,1949,1,f,85,+,RR,16,O,151,.,.,.,0
LUX,1,1949,1949,1,m,0,1,RR,16,O,116,.,.,.,0
LUX,1,1949,1949,1,m,1,4,RR,16,O,23,.,.,.,0
LUX,1,1949,1949,1,m,5,5,RR,16,O,9,.,.,.,0
LUX,1,1949,1949,1,m,10,5,RR,16,O,13,.,.,.,0
LUX,1,1949,1949,1,m,15,5,RR,16,O,21,.,.,.,0
LUX,1,1949,1949,1,m,20,5,RR,16,O,24,.,.,.,0
LUX,1,1949,1949,1,m,25,5,RR,16,O,13,.,.,.,0
LUX,1,1949,1949,1,m,30,5,RR,16,O,31,.,.,.,0
LUX,1,1949,1949,1,m,35,5,RR,16,O,47,.,.,.,0
LUX,1,1949,1949,1,m,40,5,RR,16,O,79,.,.,.,0
LUX,1,1949,1949,1,m,45,5,RR,16,O,101,.,.,.,0
LUX,1,1949,1949,1,m,50,5,RR,16,O,102,.,.,.,0
LUX,1,1949,1949,1,m,55,5,RR,16,O,141,.,.,.,0
LUX,1,1949,1949,1,m,60,5,RR,16,O,189,.,.,.,0
LUX,1,1949,1949,1,m,65,5,RR,16,O,228,.,.,.,0
LUX,1,1949,1949,1,m,70,5,RR,16,O,292,.,.,.,0
LUX,1,1949,1949,1,m,75,5,RR,16,O,264,.,.,.,0
LUX,1,1949,1949,1,m,80,5,RR,16,O,187,.,.,.,0
LUX,1,1949,1949,1,m,85,+,RR,16,O,103,.,.,.,0
LUX,1,1950,1950,1,b,0,1,RR,16,O,201,.,.,.,0
LUX,1,1950,1950,1,b,1,4,RR,16,O,33,.,.,.,0
LUX,1,1950,1950,1,b,5,5,RR,16,O,16,.,.,.,0
LUX,1,1950,1950,1,b,10,5,RR,16,O,17,.,.,.,0
LUX,1,1950,1950,1,b,15,5,RR,16,O,30,.,.,.,0
LUX,1,1950,1950,1,b,20,5,RR,16,O,34,.,.,.,0
LUX,1,1950,1950,1,b,25,5,RR,16,O,43,.,.,.,0
LUX,1,1950,1950,1,b,30,5,RR,16,O,43,.,.,.,0
LUX,1,1950,1950,1,b,35,5,RR,16,O,78,.,.,.,0
LUX,1,1950,1950,1,b,40,5,RR,16,O,104,.,.,.,0
LUX,1,1950,1950,1,b,45,5,RR,16,O,145,.,.,.,0
LUX,1,1950,1950,1,b,50,5,RR,16,O,186,.,.,.,0
LUX,1,1950,1950,1,b,55,5,RR,16,O,260,.,.,.,0
LUX,1,1950,1950,1,b,60,5,RR,16,O,323,.,.,.,0
LUX,1,1950,1950,1,b,65,5,RR,16,O,394,.,.,.,0
LUX,1,1950,1950,1,b,70,5,RR,16,O,459,.,.,.,0
LUX,1,1950,1950,1,b,75,5,RR,16,O,482,.,.,.,0
LUX,1,1950,1950,1,b,80,5,RR,16,O,382,.,.,.,0
LUX,1,1950,1950,1,b,85,+,RR,16,O,216,.,.,.,0
LUX,1,1950,1950,1,f,0,1,RR,16,O,93,.,.,.,0
LUX,1,1950,1950,1,f,1,4,RR,16,O,12,.,.,.,0
LUX,1,1950,1950,1,f,5,5,RR,16,O,5,.,.,.,0
LUX,1,1950,1950,1,f,10,5,RR,16,O,9,.,.,.,0
LUX,1,1950,1950,1,f,15,5,RR,16,O,11,.,.,.,0
LUX,1,1950,1950,1,f,20,5,RR,16,O,12,.,.,.,0
LUX,1,1950,1950,1,f,25,5,RR,16,O,24,.,.,.,0
LUX,1,1950,1950,1,f,30,5,RR,16,O,21,.,.,.,0
LUX,1,1950,1950,1,f,35,5,RR,16,O,26,.,.,.,0
LUX,1,1950,1950,1,f,40,5,RR,16,O,50,.,.,.,0
LUX,1,1950,1950,1,f,45,5,RR,16,O,55,.,.,.,0
LUX,1,1950,1950,1,f,50,5,RR,16,O,69,.,.,.,0
LUX,1,1950,1950,1,f,55,5,RR,16,O,104,.,.,.,0
LUX,1,1950,1950,1,f,60,5,RR,16,O,126,.,.,.,0
LUX,1,1950,1950,1,f,65,5,RR,16,O,179,.,.,.,0
LUX,1,1950,1950,1,f,70,5,RR,16,O,248,.,.,.,0
LUX,1,1950,1950,1,f,75,5,RR,16,O,238,.,.,.,0
LUX,1,1950,1950,1,f,80,5,RR,16,O,203,.,.,.,0
LUX,1,1950,1950,1,f,85,+,RR,16,O,123,.,.,.,0
LUX,1,1950,1950,1,m,0,1,RR,16,O,108,.,.,.,0
LUX,1,1950,1950,1,m,1,4,RR,16,O,21,.,.,.,0
LUX,1,1950,1950,1,m,5,5,RR,16,O,11,.,.,.,0
LUX,1,1950,1950,1,m,10,5,RR,16,O,8,.,.,.,0
LUX,1,1950,1950,1,m,15,5,RR,16,O,19,.,.,.,0
LUX,1,1950,1950,1,m,20,5,RR,16,O,22,.,.,.,0
LUX,1,1950,1950,1,m,25,5,RR,16,O,19,.,.,.,0
LUX,1,1950,1950,1,m,30,5,RR,16,O,22,.,.,.,0
LUX,1,1950,1950,1,m,35,5,RR,16,O,52,.,.,.,0
LUX,1,1950,1950,1,m,40,5,RR,16,O,54,.,.,.,0
LUX,1,1950,1950,1,m,45,5,RR,16,O,90,.,.,.,0
LUX,1,1950,1950,1,m,50,5,RR,16,O,117,.,.,.,0
LUX,1,1950,1950,1,m,55,5,RR,16,O,156,.,.,.,0
LUX,1,1950,1950,1,m,60,5,RR,16,O,197,.,.,.,0
LUX,1,1950,1950,1,m,65,5,RR,16,O,215,.,.,.,0
LUX,1,1950,1950,1,m,70,5,RR,16,O,211,.,.,.,0
LUX,1,1950,1950,1,m,75,5,RR,16,O,244,.,.,.,0
LUX,1,1950,1950,1,m,80,5,RR,16,O,179,.,.,.,0
LUX,1,1950,1950,1,m,85,+,RR,16,O,93,.,.,.,0
LUX,1,1951,1951,1,b,0,1,RR,16,O,187,.,.,.,0
LUX,1,1951,1951,1,b,1,4,RR,16,O,35,.,.,.,0
LUX,1,1951,1951,1,b,5,5,RR,16,O,13,.,.,.,0
LUX,1,1951,1951,1,b,10,5,RR,16,O,15,.,.,.,0
LUX,1,1951,1951,1,b,15,5,RR,16,O,26,.,.,.,0
LUX,1,1951,1951,1,b,20,5,RR,16,O,34,.,.,.,0
LUX,1,1951,1951,1,b,25,5,RR,16,O,32,.,.,.,0
LUX,1,1951,1951,1,b,30,5,RR,16,O,39,.,.,.,0
LUX,1,1951,1951,1,b,35,5,RR,16,O,59,.,.,.,0
LUX,1,1951,1951,1,b,40,5,RR,16,O,79,.,.,.,0
LUX,1,1951,1951,1,b,45,5,RR,16,O,157,.,.,.,0
LUX,1,1951,1951,1,b,50,5,RR,16,O,189,.,.,.,0
LUX,1,1951,1951,1,b,55,5,RR,16,O,245,.,.,.,0
LUX,1,1951,1951,1,b,60,5,RR,16,O,305,.,.,.,0
LUX,1,1951,1951,1,b,65,5,RR,16,O,439,.,.,.,0
LUX,1,1951,1951,1,b,70,5,RR,16,O,544,.,.,.,0
LUX,1,1951,1951,1,b,75,5,RR,16,O,484,.,.,.,0
LUX,1,1951,1951,1,b,80,5,RR,16,O,378,.,.,.,0
LUX,1,1951,1951,1,b,85,+,RR,16,O,252,.,.,.,0
LUX,1,1951,1951,1,b,UNK,.,.,16,O,1,.,.,.,0
LUX,1,1951,1951,1,f,0,1,RR,16,O,83,.,.,.,0
LUX,1,1951,1951,1,f,1,4,RR,16,O,13,.,.,.,0
LUX,1,1951,1951,1,f,5,5,RR,16,O,3,.,.,.,0
LUX,1,1951,1951,1,f,10,5,RR,16,O,3,.,.,.,0
LUX,1,1951,1951,1,f,15,5,RR,16,O,13,.,.,.,0
LUX,1,1951,1951,1,f,20,5,RR,16,O,9,.,.,.,0
LUX,1,1951,1951,1,f,25,5,RR,16,O,11,.,.,.,0
LUX,1,1951,1951,1,f,30,5,RR,16,O,21,.,.,.,0
LUX,1,1951,1951,1,f,35,5,RR,16,O,24,.,.,.,0
LUX,1,1951,1951,1,f,40,5,RR,16,O,32,.,.,.,0
LUX,1,1951,1951,1,f,45,5,RR,16,O,52,.,.,.,0
LUX,1,1951,1951,1,f,50,5,RR,16,O,85,.,.,.,0
LUX,1,1951,1951,1,f,55,5,RR,16,O,90,.,.,.,0
LUX,1,1951,1951,1,f,60,5,RR,16,O,131,.,.,.,0
LUX,1,1951,1951,1,f,65,5,RR,16,O,192,.,.,.,0
LUX,1,1951,1951,1,f,70,5,RR,16,O,279,.,.,.,0
LUX,1,1951,1951,1,f,75,5,RR,16,O,262,.,.,.,0
LUX,1,1951,1951,1,f,80,5,RR,16,O,220,.,.,.,0
LUX,1,1951,1951,1,f,85,+,RR,16,O,143,.,.,.,0
LUX,1,1951,1951,1,m,0,1,RR,16,O,104,.,.,.,0
LUX,1,1951,1951,1,m,1,4,RR,16,O,22,.,.,.,0
LUX,1,1951,1951,1,m,5,5,RR,16,O,10,.,.,.,0
LUX,1,1951,1951,1,m,10,5,RR,16,O,12,.,.,.,0
LUX,1,1951,1951,1,m,15,5,RR,16,O,13,.,.,.,0
LUX,1,1951,1951,1,m,20,5,RR,16,O,25,.,.,.,0
LUX,1,1951,1951,1,m,25,5,RR,16,O,21,.,.,.,0
LUX,1,1951,1951,1,m,30,5,RR,16,O,18,.,.,.,0
LUX,1,1951,1951,1,m,35,5,RR,16,O,35,.,.,.,0
LUX,1,1951,1951,1,m,40,5,RR,16,O,47,.,.,.,0
LUX,1,1951,1951,1,m,45,5,RR,16,O,105,.,.,.,0
LUX,1,1951,1951,1,m,50,5,RR,16,O,104,.,.,.,0
LUX,1,1951,1951,1,m,55,5,RR,16,O,155,.,.,.,0
LUX,1,1951,1951,1,m,60,5,RR,16,O,174,.,.,.,0
LUX,1,1951,1951,1,m,65,5,RR,16,O,247,.,.,.,0
LUX,1,1951,1951,1,m,70,5,RR,16,O,265,.,.,.,0
LUX,1,1951,1951,1,m,75,5,RR,16,O,222,.,.,.,0
LUX,1,1951,1951,1,m,80,5,RR,16,O,158,.,.,.,0
LUX,1,1951,1951,1,m,85,+,RR,16,O,109,.,.,.,0
LUX,1,1951,1951,1,m,UNK,.,.,16,O,1,.,.,.,0
LUX,1,1952,1952,1,b,0,1,RR,16,O,213,.,.,.,0
LUX,1,1952,1952,1,b,1,4,RR,16,O,36,.,.,.,0
LUX,1,1952,1952,1,b,5,5,RR,16,O,15,.,.,.,0
LUX,1,1952,1952,1,b,10,5,RR,16,O,15,.,.,.,0
LUX,1,1952,1952,1,b,15,5,RR,16,O,19,.,.,.,0
LUX,1,1952,1952,1,b,20,5,RR,16,O,32,.,.,.,0
LUX,1,1952,1952,1,b,25,5,RR,16,O,26,.,.,.,0
LUX,1,1952,1952,1,b,30,5,RR,16,O,42,.,.,.,0
LUX,1,1952,1952,1,b,35,5,RR,16,O,49,.,.,.,0
LUX,1,1952,1952,1,b,40,5,RR,16,O,105,.,.,.,0
LUX,1,1952,1952,1,b,45,5,RR,16,O,161,.,.,.,0
LUX,1,1952,1952,1,b,50,5,RR,16,O,219,.,.,.,0
LUX,1,1952,1952,1,b,55,5,RR,16,O,247,.,.,.,0
LUX,1,1952,1952,1,b,60,5,RR,16,O,332,.,.,.,0
LUX,1,1952,1952,1,b,65,5,RR,16,O,432,.,.,.,0
LUX,1,1952,1952,1,b,70,5,RR,16,O,547,.,.,.,0
LUX,1,1952,1952,1,b,75,5,RR,16,O,502,.,.,.,0
LUX,1,1952,1952,1,b,80,5,RR,16,O,392,.,.,.,0
LUX,1,1952,1952,1,b,85,+,RR,16,O,234,.,.,.,0
LUX,1,1952,1952,1,f,0,1,RR,16,O,91,.,.,.,0
LUX,1,1952,1952,1,f,1,4,RR,16,O,15,.,.,.,0
LUX,1,1952,1952,1,f,5,5,RR,16,O,10,.,.,.,0
LUX,1,1952,1952,1,f,10,5,RR,16,O,5,.,.,.,0
LUX,1,1952,1952,1,f,15,5,RR,16,O,5,.,.,.,0
LUX,1,1952,1952,1,f,20,5,RR,16,O,9,.,.,.,0
LUX,1,1952,1952,1,f,25,5,RR,16,O,9,.,.,.,0
LUX,1,1952,1952,1,f,30,5,RR,16,O,18,.,.,.,0
LUX,1,1952,1952,1,f,35,5,RR,16,O,21,.,.,.,0
LUX,1,1952,1952,1,f,40,5,RR,16,O,34,.,.,.,0
LUX,1,1952,1952,1,f,45,5,RR,16,O,52,.,.,.,0
LUX,1,1952,1952,1,f,50,5,RR,16,O,87,.,.,.,0
LUX,1,1952,1952,1,f,55,5,RR,16,O,92,.,.,.,0
LUX,1,1952,1952,1,f,60,5,RR,16,O,147,.,.,.,0
LUX,1,1952,1952,1,f,65,5,RR,16,O,192,.,.,.,0
LUX,1,1952,1952,1,f,70,5,RR,16,O,257,.,.,.,0
LUX,1,1952,1952,1,f,75,5,RR,16,O,248,.,.,.,0
LUX,1,1952,1952,1,f,80,5,RR,16,O,200,.,.,.,0
LUX,1,1952,1952,1,f,85,+,RR,16,O,147,.,.,.,0
LUX,1,1952,1952,1,m,0,1,RR,16,O,122,.,.,.,0
LUX,1,1952,1952,1,m,1,4,RR,16,O,21,.,.,.,0
LUX,1,1952,1952,1,m,5,5,RR,16,O,5,.,.,.,0
LUX,1,1952,1952,1,m,10,5,RR,16,O,10,.,.,.,0
LUX,1,1952,1952,1,m,15,5,RR,16,O,14,.,.,.,0
LUX,1,1952,1952,1,m,20,5,RR,16,O,23,.,.,.,0
LUX,1,1952,1952,1,m,25,5,RR,16,O,17,.,.,.,0
LUX,1,1952,1952,1,m,30,5,RR,16,O,24,.,.,.,0
LUX,1,1952,1952,1,m,35,5,RR,16,O,28,.,.,.,0
LUX,1,1952,1952,1,m,40,5,RR,16,O,71,.,.,.,0
LUX,1,1952,1952,1,m,45,5,RR,16,O,109,.,.,.,0
LUX,1,1952,1952,1,m,50,5,RR,16,O,132,.,.,.,0
LUX,1,1952,1952,1,m,55,5,RR,16,O,155,.,.,.,0
LUX,1,1952,1952,1,m,60,5,RR,16,O,185,.,.,.,0
LUX,1,1952,1952,1,m,65,5,RR,16,O,240,.,.,.,0
LUX,1,1952,1952,1,m,70,5,RR,16,O,290,.,.,.,0
LUX,1,1952,1952,1,m,75,5,RR,16,O,254,.,.,.,0
LUX,1,1952,1952,1,m,80,5,RR,16,O,192,.,.,.,0
LUX,1,1952,1952,1,m,85,+,RR,16,O,87,.,.,.,0
LUX,1,1953,1953,1,b,0,1,RR,16,O,202,.,.,.,0
LUX,1,1953,1953,1,b,1,4,RR,16,O,38,.,.,.,0
LUX,1,1953,1953,1,b,5,5,RR,16,O,13,.,.,.,0
LUX,1,1953,1953,1,b,10,5,RR,16,O,10,.,.,.,0
LUX,1,1953,1953,1,b,15,5,RR,16,O,15,.,.,.,0
LUX,1,1953,1953,1,b,20,5,RR,16,O,28,.,.,.,0
LUX,1,1953,1953,1,b,25,5,RR,16,O,25,.,.,.,0
LUX,1,1953,1953,1,b,30,5,RR,16,O,37,.,.,.,0
LUX,1,1953,1953,1,b,35,5,RR,16,O,55,.,.,.,0
LUX,1,1953,1953,1,b,40,5,RR,16,O,91,.,.,.,0
LUX,1,1953,1953,1,b,45,5,RR,16,O,137,.,.,.,0
LUX,1,1953,1953,1,b,50,5,RR,16,O,211,.,.,.,0
LUX,1,1953,1953,1,b,55,5,RR,16,O,272,.,.,.,0
LUX,1,1953,1953,1,b,60,5,RR,16,O,338,.,.,.,0
LUX,1,1953,1953,1,b,65,5,RR,16,O,421,.,.,.,0
LUX,1,1953,1953,1,b,70,5,RR,16,O,553,.,.,.,0
LUX,1,1953,1953,1,b,75,5,RR,16,O,631,.,.,.,0
LUX,1,1953,1953,1,b,80,5,RR,16,O,419,.,.,.,0
LUX,1,1953,1953,1,b,85,+,RR,16,O,292,.,.,.,0
LUX,1,1953,1953,1,b,UNK,.,.,16,O,1,.,.,.,0
LUX,1,1953,1953,1,f,0,1,RR,16,O,85,.,.,.,0
LUX,1,1953,1953,1,f,1,4,RR,16,O,12,.,.,.,0
LUX,1,1953,1953,1,f,5,5,RR,16,O,5,.,.,.,0
LUX,1,1953,1953,1,f,10,5,RR,16,O,4,.,.,.,0
LUX,1,1953,1953,1,f,15,5,RR,16,O,6,.,.,.,0
LUX,1,1953,1953,1,f,20,5,RR,16,O,9,.,.,.,0
LUX,1,1953,1953,1,f,25,5,RR,16,O,8,.,.,.,0
LUX,1,1953,1953,1,f,30,5,RR,16,O,15,.,.,.,0
LUX,1,1953,1953,1,f,35,5,RR,16,O,22,.,.,.,0
LUX,1,1953,1953,1,f,40,5,RR,16,O,30,.,.,.,0
LUX,1,1953,1953,1,f,45,5,RR,16,O,50,.,.,.,0
LUX,1,1953,1953,1,f,50,5,RR,16,O,85,.,.,.,0
LUX,1,1953,1953,1,f,55,5,RR,16,O,107,.,.,.,0
LUX,1,1953,1953,1,f,60,5,RR,16,O,128,.,.,.,0
LUX,1,1953,1953,1,f,65,5,RR,16,O,183,.,.,.,0
LUX,1,1953,1953,1,f,70,5,RR,16,O,287,.,.,.,0
LUX,1,1953,1953,1,f,75,5,RR,16,O,327,.,.,.,0
LUX,1,1953,1953,1,f,80,5,RR,16,O,232,.,.,.,0
LUX,1,1953,1953,1,f,85,+,RR,16,O,152,.,.,.,0
LUX,1,1953,1953,1,m,0,1,RR,16,O,117,.,.,.,0
LUX,1,1953,1953,1,m,1,4,RR,16,O,26,.,.,.,0
LUX,1,1953,1953,1,m,5,5,RR,16,O,8,.,.,.,0
LUX,1,1953,1953,1,m,10,5,RR,16,O,6,.,.,.,0
LUX,1,1953,1953,1,m,15,5,RR,16,O,9,.,.,.,0
LUX,1,1953,1953,1,m,20,5,RR,16,O,19,.,.,.,0
LUX,1,1953,1953,1,m,25,5,RR,16,O,17,.,.,.,0
LUX,1,1953,1953,1,m,30,5,RR,16,O,22,.,.,.,0
LUX,1,1953,1953,1,m,35,5,RR,16,O,33,.,.,.,0
LUX,1,1953,1953,1,m,40,5,RR,16,O,61,.,.,.,0
LUX,1,1953,1953,1,m,45,5,RR,16,O,87,.,.,.,0
LUX,1,1953,1953,1,m,50,5,RR,16,O,126,.,.,.,0
LUX,1,1953,1953,1,m,55,5,RR,16,O,165,.,.,.,0
LUX,1,1953,1953,1,m,60,5,RR,16,O,210,.,.,.,0
LUX,1,1953,1953,1,m,65,5,RR,16,O,238,.,.,.,0
LUX,1,1953,1953,1,m,70,5,RR,16,O,266,.,.,.,0
LUX,1,1953,1953,1,m,75,5,RR,16,O,304,.,.,.,0
LUX,1,1953,1953,1,m,80,5,RR,16,O,187,.,.,.,0
LUX,1,1953,1953,1,m,85,+,RR,16,O,140,.,.,.,0
LUX,1,1953,1953,1,m,UNK,.,.,16,O,1,.,.,.,0
LUX,1,1954,1954,1,b,0,1,RR,16,O,219,.,.,.,0
LUX,1,1954,1954,1,b,1,4,RR,16,O,44,.,.,.,0
LUX,1,1954,1954,1,b,5,5,RR,16,O,17,.,.,.,0
LUX,1,1954,1954,1,b,10,5,RR,16,O,10,.,.,.,0
LUX,1,1954,1954,1,b,15,5,RR,16,O,13,.,.,.,0
LUX,1,1954,1954,1,b,20,5,RR,16,O,39,.,.,.,0
LUX,1,1954,1954,1,b,25,5,RR,16,O,34,.,.,.,0
LUX,1,1954,1954,1,b,30,5,RR,16,O,40,.,.,.,0
LUX,1,1954,1954,1,b,35,5,RR,16,O,50,.,.,.,0
LUX,1,1954,1954,1,b,40,5,RR,16,O,86,.,.,.,0
LUX,1,1954,1954,1,b,45,5,RR,16,O,121,.,.,.,0
LUX,1,1954,1954,1,b,50,5,RR,16,O,208,.,.,.,0
LUX,1,1954,1954,1,b,55,5,RR,16,O,269,.,.,.,0
LUX,1,1954,1954,1,b,60,5,RR,16,O,283,.,.,.,0
LUX,1,1954,1954,1,b,65,5,RR,16,O,384,.,.,.,0
LUX,1,1954,1954,1,b,70,5,RR,16,O,519,.,.,.,0
LUX,1,1954,1954,1,b,75,5,RR,16,O,523,.,.,.,0
LUX,1,1954,1954,1,b,80,5,RR,16,O,387,.,.,.,0
LUX,1,1954,1954,1,b,85,+,RR,16,O,234,.,.,.,0
LUX,1,1954,1954,1,f,0,1,RR,1,O,89,.,.,.,0
LUX,1,1954,1954,1,f,0,1,RR,16,O,89,.,.,.,0
LUX,1,1954,1954,1,f,1,1,RR,1,O,10,.,.,.,0
LUX,1,1954,1954,1,f,1,4,RR,16,O,21,.,.,.,0
LUX,1,1954,1954,1,f,2,1,RR,1,O,5,.,.,.,0
LUX,1,1954,1954,1,f,3,1,RR,1,O,6,.,.,.,0
LUX,1,1954,1954,1,f,5,5,RR,16,O,4,.,.,.,0
LUX,1,1954,1954,1,f,6,1,RR,1,O,1,.,.,.,0
LUX,1,1954,1954,1,f,7,1,RR,1,O,3,.,.,.,0
