1959, 0, 1, 1959, 1363168.00, 39067.45
1959, 0, 2, 1958, 1354781.00, 11412.07
1959, 1, 1, 1958, 1322788.12, 4654.28
1959, 1, 2, 1957, 1327834.00, 3715.62
1959, 2, 1, 1957, 1310636.69, 1690.34
1959, 2, 2, 1956, 1285340.00, 1554.56
1959, 3, 1, 1956, 1283188.31, 1091.45
1959, 3, 2, 1955, 1313885.00, 1003.78
1959, 4, 1, 1955, 1312148.10, 843.34
1959, 4, 2, 1954, 1339333.00, 775.60
1959, 5, 1, 1954, 1337072.56, 679.35
1959, 5, 2, 1953, 1216156.00, 653.43
1959, 6, 1, 1953, 1221285.41, 606.92
1959, 6, 2, 1952, 1254227.00, 583.77
1959, 7, 1, 1952, 1250774.49, 514.10
1959, 7, 2, 1951, 1232848.00, 494.49
1959, 8, 1, 1951, 1223901.65, 472.79
1959, 8, 2, 1950, 1197470.00, 454.75
1959, 9, 1, 1950, 1193581.10, 386.60
1959, 9, 2, 1949, 1258484.00, 371.85
1959, 10, 1, 1949, 1233217.84, 385.48
1959, 10, 2, 1948, 1032032.00, 394.97
1959, 11, 1, 1948, 1069326.06, 277.75
1959, 11, 2, 1947, 1047631.00, 284.58
1959, 12, 1, 1947, 1032393.50, 334.09
1959, 12, 2, 1946, 991883.00, 342.31
1959, 13, 1, 1946, 989204.94, 265.39
1959, 13, 2, 1945, 586544.00, 271.92
1959, 14, 1, 1945, 584871.33, 185.82
1959, 14, 2, 1944, 448646.00, 190.40
1959, 15, 1, 1944, 448482.99, 179.58
1959, 15, 2, 1943, 416278.00, 183.63
1959, 16, 1, 1943, 416263.56, 183.04
1959, 16, 2, 1942, 633989.00, 187.17
1959, 17, 1, 1942, 634010.28, 373.01
1959, 17, 2, 1941, 1058000.00, 381.43
1959, 18, 1, 1941, 1057482.54, 602.56
1959, 18, 2, 1940, 1162186.00, 616.15
1959, 19, 1, 1940, 1158358.66, 628.28
1959, 19, 2, 1939, 1240744.00, 642.46
1959, 20, 1, 1939, 1242724.59, 842.05
1959, 20, 2, 1938, 1378770.00, 835.93
1959, 21, 1, 1938, 1374388.93, 701.96
1959, 21, 2, 1937, 1288326.00, 696.86
1959, 22, 1, 1937, 1288327.84, 796.86
1959, 22, 2, 1936, 1181715.00, 791.07
1959, 23, 1, 1936, 1177360.04, 709.49
1959, 23, 2, 1935, 1018774.00, 704.34
1959, 24, 1, 1935, 1016508.81, 617.60
1959, 24, 2, 1934, 872603.00, 613.12
1959, 25, 1, 1934, 870526.10, 594.77
1959, 25, 2, 1933, 887642.00, 586.92
1959, 26, 1, 1933, 883954.27, 641.61
1959, 26, 2, 1932, 1049962.00, 633.14
1959, 27, 1, 1932, 1048267.74, 728.23
1959, 27, 2, 1931, 1019377.00, 718.62
1959, 28, 1, 1931, 1017702.47, 834.49
1959, 28, 2, 1930, 1237886.00, 823.48
1959, 29, 1, 1930, 1234074.98, 820.89
1959, 29, 2, 1929, 1166480.00, 810.06
1959, 30, 1, 1929, 1168155.68, 1135.27
1959, 30, 2, 1928, 1407440.00, 1118.05
1959, 31, 1, 1928, 1400802.70, 926.57
1959, 31, 2, 1927, 1153361.00, 912.51
1959, 32, 1, 1927, 1155455.69, 1097.97
1959, 32, 2, 1926, 1269526.00, 1081.31
1959, 33, 1, 1926, 1264980.71, 1023.86
1959, 33, 2, 1925, 1120010.00, 1008.33
1959, 34, 1, 1925, 1118881.18, 994.62
1959, 34, 2, 1924, 1087201.00, 979.53
1959, 35, 1, 1924, 1087022.24, 1137.30
1959, 35, 2, 1923, 1010802.00, 1134.02
1959, 36, 1, 1923, 1008062.08, 912.85
1959, 36, 2, 1922, 857143.00, 910.22
1959, 37, 1, 1922, 855616.42, 847.72
1959, 37, 2, 1921, 698291.00, 845.27
1959, 38, 1, 1921, 697556.16, 939.40
1959, 38, 2, 1920, 729687.00, 936.69
1959, 39, 1, 1920, 725595.54, 726.47
1959, 39, 2, 1919, 648550.00, 724.38
1959, 40, 1, 1919, 649623.89, 1127.73
1959, 40, 2, 1918, 863709.00, 1123.58
1959, 41, 1, 1918, 859690.09, 845.55
1959, 41, 2, 1917, 531219.00, 842.44
1959, 42, 1, 1917, 531575.50, 951.81
1959, 42, 2, 1916, 673497.00, 948.30
