1950, 0, 1, 1950, 48022.00, 3609.87
1950, 0, 2, 1949, 40888.49, 1082.96
1950, 1, 1, 1949, 39837.11, 251.26
1950, 1, 2, 1948, 38514.45, 128.19
1950, 2, 1, 1948, 38462.72, 71.79
1950, 2, 2, 1947, 36725.00, 54.35
1950, 3, 1, 1947, 36754.87, 43.07
1950, 3, 2, 1946, 34216.53, 29.74
1950, 4, 1, 1946, 34173.74, 14.36
1950, 4, 2, 1945, 32865.42, 22.56
1950, 5, 1, 1945, 32809.29, 10.26
1950, 5, 2, 1944, 32384.30, 22.56
1950, 6, 1, 1944, 32406.97, 14.36
1950, 6, 2, 1943, 31856.99, 17.43
1950, 7, 1, 1943, 31813.62, 19.49
1950, 7, 2, 1942, 31514.27, 19.49
1950, 8, 1, 1942, 31499.30, 17.43
1950, 8, 2, 1941, 31448.24, 9.23
1950, 9, 1, 1941, 31424.51, 6.15
1950, 9, 2, 1940, 31382.98, 14.36
1950, 10, 1, 1940, 31359.19, 17.43
1950, 10, 2, 1939, 30725.95, 12.31
1950, 11, 1, 1939, 30666.33, 17.43
1950, 11, 2, 1938, 29799.04, 8.20
1950, 12, 1, 1938, 29750.26, 7.18
1950, 12, 2, 1937, 29171.63, 12.31
1950, 13, 1, 1937, 29106.52, 11.28
1950, 13, 2, 1936, 29316.50, 12.31
1950, 14, 1, 1936, 29239.57, 9.23
1950, 14, 2, 1935, 29711.45, 11.28
1950, 15, 1, 1935, 29661.18, 14.36
1950, 15, 2, 1934, 29653.36, 14.36
1950, 16, 1, 1934, 29568.50, 23.59
1950, 16, 2, 1933, 30211.43, 30.77
1950, 17, 1, 1933, 30144.14, 26.66
1950, 17, 2, 1932, 31048.14, 31.79
1950, 18, 1, 1932, 31023.07, 27.69
1950, 18, 2, 1931, 31485.35, 30.77
1950, 19, 1, 1931, 31438.09, 42.05
1950, 19, 2, 1930, 31550.07, 23.59
1950, 20, 1, 1930, 31510.51, 42.05
1950, 20, 2, 1929, 30986.20, 37.94
1950, 21, 1, 1929, 30941.68, 36.92
1950, 21, 2, 1928, 30523.53, 36.92
1950, 22, 1, 1928, 30498.64, 49.23
1950, 22, 2, 1927, 30473.20, 44.10
1950, 23, 1, 1927, 30417.27, 38.97
1950, 23, 2, 1926, 30467.13, 37.94
1950, 24, 1, 1926, 30450.75, 43.07
1950, 24, 2, 1925, 30507.06, 33.84
1950, 25, 1, 1925, 30466.16, 25.64
1950, 25, 2, 1924, 31212.59, 36.92
1950, 26, 1, 1924, 31167.36, 47.17
1950, 26, 2, 1923, 32343.32, 54.35
1950, 27, 1, 1923, 32313.73, 35.89
1950, 27, 2, 1922, 32656.43, 35.89
1950, 28, 1, 1922, 32622.77, 32.82
1950, 28, 2, 1921, 31340.23, 46.15
1950, 29, 1, 1921, 31354.15, 40.00
1950, 29, 2, 1920, 28673.51, 47.17
1950, 30, 1, 1920, 28584.63, 26.66
1950, 30, 2, 1919, 23387.98, 50.25
1950, 31, 1, 1919, 23477.01, 33.84
1950, 31, 2, 1918, 16265.86, 18.46
1950, 32, 1, 1918, 16100.05, 12.31
1950, 32, 2, 1917, 13101.10, 21.54
1950, 33, 1, 1917, 13069.05, 11.28
1950, 33, 2, 1916, 14815.49, 27.69
1950, 34, 1, 1916, 14746.05, 24.61
1950, 34, 2, 1915, 19693.16, 17.43
1950, 35, 1, 1915, 19640.96, 30.77
1950, 35, 2, 1914, 24791.45, 42.05
1950, 36, 1, 1914, 24852.88, 19.49
1950, 36, 2, 1913, 26642.95, 25.64
1950, 37, 1, 1913, 26608.87, 42.05
1950, 37, 2, 1912, 26355.96, 52.30
1950, 38, 1, 1912, 26331.91, 51.28
1950, 38, 2, 1911, 25779.83, 37.94
1950, 39, 1, 1911, 25719.64, 40.00
1950, 39, 2, 1910, 26088.30, 38.97
1950, 40, 1, 1910, 26049.03, 42.05
1950, 40, 2, 1909, 26510.07, 55.38
1950, 41, 1, 1909, 26487.51, 31.79
1950, 41, 2, 1908, 25950.40, 50.25
1950, 42, 1, 1908, 25903.65, 42.05
1950, 42, 2, 1907, 24867.59, 41.02
1950, 43, 1, 1907, 24824.72, 51.28
1950, 43, 2, 1906, 23859.28, 51.28
1950, 44, 1, 1906, 23808.81, 49.23
1950, 44, 2, 1905, 23381.58, 45.12
