1950, 0, 1, 1950, 51699.00, 4602.15
1950, 0, 2, 1949, 42915.69, 1247.52
1950, 1, 1, 1949, 41683.65, 217.45
1950, 1, 2, 1948, 40209.49, 145.99
1950, 2, 1, 1948, 40141.15, 89.84
1950, 2, 2, 1947, 38130.50, 49.00
1950, 3, 1, 1947, 38174.35, 53.09
1950, 3, 2, 1946, 35093.37, 41.86
1950, 4, 1, 1946, 35046.77, 29.61
1950, 4, 2, 1945, 33009.64, 23.48
1950, 5, 1, 1945, 32977.30, 20.42
1950, 5, 2, 1944, 32493.62, 24.50
1950, 6, 1, 1944, 32546.35, 25.52
1950, 6, 2, 1943, 32366.58, 23.48
1950, 7, 1, 1943, 32345.98, 22.46
1950, 7, 2, 1942, 31896.84, 13.27
1950, 8, 1, 1942, 31902.56, 16.33
1950, 8, 2, 1941, 31803.01, 20.42
1950, 9, 1, 1941, 31813.07, 15.31
1950, 9, 2, 1940, 31835.95, 10.21
1950, 10, 1, 1940, 31880.53, 21.44
1950, 10, 2, 1939, 30955.75, 17.36
1950, 11, 1, 1939, 30923.01, 15.31
1950, 11, 2, 1938, 29825.16, 15.31
1950, 12, 1, 1938, 29776.60, 14.29
1950, 12, 2, 1937, 29200.11, 15.31
1950, 13, 1, 1937, 29160.69, 20.42
1950, 13, 2, 1936, 29371.35, 22.46
1950, 14, 1, 1936, 29281.12, 18.38
1950, 14, 2, 1935, 30034.47, 14.29
1950, 15, 1, 1935, 29969.08, 18.38
1950, 15, 2, 1934, 30061.86, 22.46
1950, 16, 1, 1934, 29996.72, 13.27
1950, 16, 2, 1933, 29815.52, 31.65
1950, 17, 1, 1933, 29757.65, 31.65
1950, 17, 2, 1932, 30194.97, 41.86
1950, 18, 1, 1932, 30189.64, 30.63
1950, 18, 2, 1931, 31037.59, 51.04
1950, 19, 1, 1931, 30988.96, 46.96
1950, 19, 2, 1930, 31076.30, 49.00
1950, 20, 1, 1930, 31044.43, 45.94
1950, 20, 2, 1929, 29972.99, 35.73
1950, 21, 1, 1929, 29961.63, 50.02
1950, 21, 2, 1928, 29340.65, 51.04
1950, 22, 1, 1928, 29332.93, 62.27
1950, 22, 2, 1927, 29389.21, 45.94
1950, 23, 1, 1927, 29371.01, 47.98
1950, 23, 2, 1926, 29446.53, 47.98
1950, 24, 1, 1926, 29437.71, 40.84
1950, 24, 2, 1925, 29500.94, 44.92
1950, 25, 1, 1925, 29477.49, 45.94
1950, 25, 2, 1924, 30140.14, 45.94
1950, 26, 1, 1924, 30121.03, 39.81
1950, 26, 2, 1923, 31274.48, 56.15
1950, 27, 1, 1923, 31272.40, 35.73
1950, 27, 2, 1922, 31590.89, 47.98
1950, 28, 1, 1922, 31531.90, 41.86
1950, 28, 2, 1921, 30252.43, 46.96
1950, 29, 1, 1921, 30274.21, 42.88
1950, 29, 2, 1920, 27639.10, 46.96
1950, 30, 1, 1920, 27554.07, 37.77
1950, 30, 2, 1919, 22373.51, 53.09
1950, 31, 1, 1919, 22489.16, 29.61
1950, 31, 2, 1918, 15414.15, 17.36
1950, 32, 1, 1918, 15274.79, 18.38
1950, 32, 2, 1917, 12509.13, 16.33
1950, 33, 1, 1917, 12490.34, 16.33
1950, 33, 2, 1916, 13915.38, 18.38
1950, 34, 1, 1916, 13881.79, 19.40
1950, 34, 2, 1915, 17936.85, 22.46
1950, 35, 1, 1915, 17933.14, 27.56
1950, 35, 2, 1914, 22584.36, 37.77
1950, 36, 1, 1914, 22718.14, 52.07
1950, 36, 2, 1913, 24424.01, 39.81
1950, 37, 1, 1913, 24453.82, 33.69
1950, 37, 2, 1912, 24411.53, 40.84
1950, 38, 1, 1912, 24462.50, 61.25
1950, 38, 2, 1911, 24351.19, 43.90
1950, 39, 1, 1911, 24348.92, 39.81
1950, 39, 2, 1910, 24873.26, 47.98
1950, 40, 1, 1910, 24859.42, 49.00
1950, 40, 2, 1909, 25288.35, 45.94
1950, 41, 1, 1909, 25329.66, 63.29
1950, 41, 2, 1908, 24677.39, 66.36
1950, 42, 1, 1908, 24687.81, 57.17
1950, 42, 2, 1907, 23584.99, 57.17
1950, 43, 1, 1907, 23574.87, 57.17
1950, 43, 2, 1906, 22517.26, 59.21
1950, 44, 1, 1906, 22500.00, 62.27
1950, 44, 2, 1905, 21803.51, 56.15
1950, 45, 1, 1905, 21793.11, 62.27
1950, 45, 2, 1904, 21532.81, 75.55
1950, 46, 1, 1904, 21519.36, 58.19
1950, 46, 2, 1903, 21200.40, 70.44
1950, 47, 1, 1903, 21177.27, 76.57
1950, 47, 2, 1902, 20935.43, 73.50
1950, 48, 1, 1902, 20918.86, 79.63
1950, 48, 2, 1901, 21192.21, 70.44
1950, 49, 1, 1901, 21153.65, 79.63
1950, 49, 2, 1900, 20984.03, 116.38
