1751, 0, 1, 1751, 35263.00, 4508.85
1751, 0, 2, 1750, 28608.93, 2393.15
1751, 1, 1, 1750, 26215.78, 810.91
1751, 1, 2, 1749, 25873.44, 548.97
1751, 2, 1, 1749, 25324.47, 446.84
1751, 2, 2, 1748, 26127.31, 435.29
1751, 3, 1, 1748, 25692.03, 331.92
1751, 3, 2, 1747, 21638.37, 323.34
1751, 4, 1, 1747, 21315.02, 252.13
1751, 4, 2, 1746, 17681.68, 245.61
1751, 5, 1, 1746, 17436.07, 182.80
1751, 5, 2, 1745, 17824.89, 182.04
1751, 6, 1, 1745, 17642.85, 129.91
1751, 6, 2, 1744, 17920.14, 129.37
1751, 7, 1, 1744, 17790.77, 91.07
1751, 7, 2, 1743, 18125.90, 90.69
1751, 8, 1, 1743, 18035.21, 66.28
1751, 8, 2, 1742, 18583.20, 66.00
1751, 9, 1, 1742, 18517.20, 55.53
1751, 9, 2, 1741, 19139.68, 55.30
1751, 10, 1, 1741, 19084.38, 54.95
1751, 10, 2, 1740, 18322.33, 57.34
1751, 11, 1, 1740, 18265.00, 56.86
1751, 11, 2, 1739, 17566.63, 59.34
1751, 12, 1, 1739, 17507.29, 57.48
1751, 12, 2, 1738, 16805.54, 59.98
1751, 13, 1, 1738, 16745.56, 56.79
1751, 13, 2, 1737, 16213.91, 59.26
1751, 14, 1, 1737, 16154.65, 54.80
1751, 14, 2, 1736, 15716.37, 57.19
1751, 15, 1, 1736, 15659.18, 51.00
1751, 15, 2, 1735, 15879.36, 55.15
1751, 16, 1, 1735, 15824.21, 49.03
1751, 16, 2, 1734, 16050.40, 53.02
1751, 17, 1, 1734, 15997.38, 48.32
1751, 17, 2, 1733, 15864.86, 52.25
1751, 18, 1, 1733, 15812.61, 48.87
1751, 18, 2, 1732, 15289.38, 52.85
1751, 19, 1, 1732, 15236.53, 50.69
1751, 19, 2, 1731, 14751.75, 54.81
1751, 20, 1, 1731, 14696.94, 55.78
1751, 20, 2, 1730, 14317.51, 55.46
1751, 21, 1, 1730, 14262.05, 58.36
1751, 21, 2, 1729, 13905.93, 58.02
1751, 22, 1, 1729, 13847.91, 60.30
1751, 22, 2, 1728, 13757.83, 59.96
1751, 23, 1, 1728, 13697.87, 61.62
1751, 23, 2, 1727, 13927.85, 61.26
1751, 24, 1, 1727, 13866.59, 62.30
1751, 24, 2, 1726, 13839.19, 61.94
1751, 25, 1, 1726, 13777.25, 63.11
1751, 25, 2, 1725, 13943.58, 61.60
1751, 26, 1, 1725, 13881.98, 63.63
1751, 26, 2, 1724, 13952.54, 62.10
1751, 27, 1, 1724, 13890.44, 64.61
1751, 27, 2, 1723, 13797.98, 63.07
1751, 28, 1, 1723, 13734.91, 66.06
1751, 28, 2, 1722, 13718.29, 64.48
1751, 29, 1, 1722, 13653.81, 67.98
1751, 29, 2, 1721, 13599.83, 66.36
