1950, 0, 1, 1950, 32867.00, 1264.89
1950, 0, 2, 1949, 32400.69, 411.11
1950, 1, 1, 1949, 31989.58, 79.21
1950, 1, 2, 1948, 31938.39, 62.79
1950, 2, 1, 1948, 31875.60, 37.86
1950, 2, 2, 1947, 31831.01, 35.14
1950, 3, 1, 1947, 31795.87, 30.60
1950, 3, 2, 1946, 31402.22, 28.40
1950, 4, 1, 1946, 31373.82, 23.34
1950, 4, 2, 1945, 30526.31, 21.66
1950, 5, 1, 1945, 30504.65, 15.39
1950, 5, 2, 1944, 28993.80, 14.61
1950, 6, 1, 1944, 28979.19, 9.24
1950, 6, 2, 1943, 28197.38, 8.76
1950, 7, 1, 1943, 28188.62, 17.45
1950, 7, 2, 1942, 27090.64, 16.55
1950, 8, 1, 1942, 27074.09, 15.39
1950, 8, 2, 1941, 25806.36, 14.61
1950, 9, 1, 1941, 25791.76, 8.72
1950, 9, 2, 1940, 25880.52, 8.28
1950, 10, 1, 1940, 25872.24, 9.03
1950, 10, 2, 1939, 26210.25, 8.97
1950, 11, 1, 1939, 26201.28, 9.53
1950, 11, 2, 1938, 25711.85, 9.47
1950, 12, 1, 1938, 25702.38, 9.03
1950, 12, 2, 1937, 25437.29, 8.97
1950, 13, 1, 1937, 25428.32, 8.52
1950, 13, 2, 1936, 25776.87, 8.48
1950, 14, 1, 1936, 25768.39, 8.52
1950, 14, 2, 1935, 25427.58, 8.48
1950, 15, 1, 1935, 25419.11, 8.86
1950, 15, 2, 1934, 25023.19, 9.14
1950, 16, 1, 1934, 25014.05, 13.79
1950, 16, 2, 1933, 24462.53, 14.21
1950, 17, 1, 1933, 24448.32, 11.82
1950, 17, 2, 1932, 23833.06, 12.18
1950, 18, 1, 1932, 23820.88, 13.79
1950, 18, 2, 1931, 22608.84, 14.21
1950, 19, 1, 1931, 22594.63, 19.70
1950, 19, 2, 1930, 22402.08, 20.30
1950, 20, 1, 1930, 22381.78, 25.67
1950, 20, 2, 1929, 21056.64, 24.33
1950, 21, 1, 1929, 21032.32, 25.67
1950, 21, 2, 1928, 20176.23, 24.33
1950, 22, 1, 1928, 20151.90, 19.51
1950, 22, 2, 1927, 19586.19, 18.49
1950, 23, 1, 1927, 19567.70, 29.27
1950, 23, 2, 1926, 19449.13, 27.73
1950, 24, 1, 1926, 19421.40, 32.86
1950, 24, 2, 1925, 19552.55, 31.14
1950, 25, 1, 1925, 19521.42, 25.90
1950, 25, 2, 1924, 19737.33, 24.10
1950, 26, 1, 1924, 19713.24, 25.90
1950, 26, 2, 1923, 19604.92, 24.10
1950, 27, 1, 1923, 19580.82, 27.98
1950, 27, 2, 1922, 19930.68, 26.02
1950, 28, 1, 1922, 19904.66, 27.46
1950, 28, 2, 1921, 20097.43, 25.54
1950, 29, 1, 1921, 20071.89, 26.42
1950, 29, 2, 1920, 20020.08, 24.58
1950, 30, 1, 1920, 19995.50, 31.30
1950, 30, 2, 1919, 19462.00, 29.70
1950, 31, 1, 1919, 19432.30, 23.09
1950, 31, 2, 1918, 18485.03, 21.91
1950, 32, 1, 1918, 18463.12, 32.32
1950, 32, 2, 1917, 18149.26, 30.68
1950, 33, 1, 1917, 18118.58, 27.71
1950, 33, 2, 1916, 19830.02, 26.29
1950, 34, 1, 1916, 19803.72, 24.12
1950, 34, 2, 1915, 19909.01, 22.88
1950, 35, 1, 1915, 19886.13, 37.76
1950, 35, 2, 1914, 20507.03, 37.24
1950, 36, 1, 1914, 20469.79, 28.70
1950, 36, 2, 1913, 19815.47, 28.30
1950, 37, 1, 1913, 19787.17, 30.21
1950, 37, 2, 1912, 20853.86, 29.79
1950, 38, 1, 1912, 20824.06, 39.78
1950, 38, 2, 1911, 21462.78, 39.22
1950, 39, 1, 1911, 21423.55, 31.22
1950, 39, 2, 1910, 20937.19, 30.78
1950, 40, 1, 1910, 20906.41, 54.31
1950, 40, 2, 1909, 18837.47, 54.69
1950, 41, 1, 1909, 18782.78, 28.40
1950, 41, 2, 1908, 17976.50, 28.60
1950, 42, 1, 1908, 17947.91, 43.35
1950, 42, 2, 1907, 17233.13, 43.65
1950, 43, 1, 1907, 17189.47, 38.87
1950, 43, 2, 1906, 17962.24, 39.13
1950, 44, 1, 1906, 17923.11, 48.83
1950, 44, 2, 1905, 17411.46, 49.17
1950, 45, 1, 1905, 17362.29, 60.41
1950, 45, 2, 1904, 16561.40, 61.59
1950, 46, 1, 1904, 16499.81, 44.57
1950, 46, 2, 1903, 16177.95, 45.43
1950, 47, 1, 1903, 16132.52, 47.54
1950, 47, 2, 1902, 16021.09, 48.46
1950, 48, 1, 1902, 15972.63, 67.35
1950, 48, 2, 1901, 17267.33, 68.65
1950, 49, 1, 1901, 17198.68, 60.91
1950, 49, 2, 1900, 19559.86, 62.09
1950, 50, 1, 1900, 19497.77, 97.61
1950, 50, 2, 1899, 16406.66, 99.39
1950, 51, 1, 1899, 16307.27, 64.91
1950, 51, 2, 1898, 15750.77, 66.09
1950, 52, 1, 1898, 15684.68, 90.18
1950, 52, 2, 1897, 14799.32, 91.82
1950, 53, 1, 1897, 14707.50, 96.12
1950, 53, 2, 1896, 15393.81, 97.88
1950, 54, 1, 1896, 15295.93, 87.21
1950, 54, 2, 1895, 14399.64, 88.79
1950, 55, 1, 1895, 14310.85, 99.16
1950, 55, 2, 1894, 13505.51, 100.84
1950, 56, 1, 1894, 13404.67, 104.12
1950, 56, 2, 1893, 12575.98, 105.88
1950, 57, 1, 1893, 12470.10, 108.08
1950, 57, 2, 1892, 12471.67, 109.92
1950, 58, 1, 1892, 12361.75, 121.47
1950, 58, 2, 1891, 13241.27, 123.53
1950, 59, 1, 1891, 13117.74, 111.06
1950, 59, 2, 1890, 13317.82, 112.94
1950, 60, 1, 1890, 13204.88, 166.58
