1950, 0, 1, 1950, 30698.00, 955.11
1950, 0, 2, 1949, 30867.25, 290.89
1950, 1, 1, 1949, 30576.36, 56.31
1950, 1, 2, 1948, 30437.74, 44.69
1950, 2, 1, 1948, 30393.06, 31.19
1950, 2, 2, 1947, 30265.52, 28.81
1950, 3, 1, 1947, 30236.72, 27.03
1950, 3, 2, 1946, 29841.53, 24.97
1950, 4, 1, 1946, 29816.56, 24.95
1950, 4, 2, 1945, 29198.96, 23.05
1950, 5, 1, 1945, 29175.91, 19.84
1950, 5, 2, 1944, 27773.47, 19.16
1950, 6, 1, 1944, 27754.31, 11.19
1950, 6, 2, 1943, 27053.74, 10.81
1950, 7, 1, 1943, 27042.93, 11.70
1950, 7, 2, 1942, 26049.01, 11.30
1950, 8, 1, 1942, 26037.71, 9.16
1950, 8, 2, 1941, 24636.57, 8.84
1950, 9, 1, 1941, 24627.72, 5.60
1950, 9, 2, 1940, 24953.13, 5.40
1950, 10, 1, 1940, 24947.73, 10.35
1950, 10, 2, 1939, 25105.35, 10.65
1950, 11, 1, 1939, 25094.71, 5.91
1950, 11, 2, 1938, 24741.55, 6.09
1950, 12, 1, 1938, 24735.46, 9.86
1950, 12, 2, 1937, 24706.37, 10.14
1950, 13, 1, 1937, 24696.22, 11.34
1950, 13, 2, 1936, 25080.96, 11.66
1950, 14, 1, 1936, 25069.30, 9.36
1950, 14, 2, 1935, 24320.31, 9.64
1950, 15, 1, 1935, 24310.67, 15.30
1950, 15, 2, 1934, 23315.66, 15.70
1950, 16, 1, 1934, 23299.96, 13.32
1950, 16, 2, 1933, 22346.39, 13.68
1950, 17, 1, 1933, 22332.71, 18.26
1950, 17, 2, 1932, 21485.94, 18.74
1950, 18, 1, 1932, 21467.19, 21.71
1950, 18, 2, 1931, 19921.46, 22.29
1950, 19, 1, 1931, 19899.17, 19.24
1950, 19, 2, 1930, 19822.82, 19.76
1950, 20, 1, 1930, 19803.06, 21.53
1950, 20, 2, 1929, 19112.09, 21.47
1950, 21, 1, 1929, 19090.62, 20.03
1950, 21, 2, 1928, 18759.32, 19.97
1950, 22, 1, 1928, 18739.35, 18.53
1950, 22, 2, 1927, 18769.65, 18.47
1950, 23, 1, 1927, 18751.18, 30.55
1950, 23, 2, 1926, 19097.79, 30.45
1950, 24, 1, 1926, 19067.33, 30.05
1950, 24, 2, 1925, 19445.68, 29.95
1950, 25, 1, 1925, 19415.73, 23.61
1950, 25, 2, 1924, 19598.47, 23.39
1950, 26, 1, 1924, 19575.08, 22.10
1950, 26, 2, 1923, 19516.49, 21.90
1950, 27, 1, 1923, 19494.59, 29.63
1950, 27, 2, 1922, 19994.58, 29.37
1950, 28, 1, 1922, 19965.21, 30.64
1950, 28, 2, 1921, 19900.39, 30.36
1950, 29, 1, 1921, 19870.03, 30.64
1950, 29, 2, 1920, 19851.46, 30.36
1950, 30, 1, 1920, 19821.10, 30.17
