PopName,Area,Year,YearReg,YearInterval,Sex,Age,AgeInterval,Lexis,RefCode,Access,Deaths,NoteCode1,NoteCode2,NoteCode3,LDB
JPN,2,1964,1964,1,m,61,1,TL,21,O,3765,.,.,.,1
JPN,2,1964,1964,1,m,61,1,TU,21,O,3668,.,.,.,1
JPN,2,1964,1964,1,m,62,1,TL,21,O,4224,.,.,.,1
JPN,2,1964,1964,1,m,62,1,TU,21,O,3837,.,.,.,1
JPN,2,1964,1964,1,m,63,1,TL,21,O,4366,.,.,.,1
JPN,2,1964,1964,1,m,63,1,TU,21,O,3975,.,.,.,1
JPN,2,1964,1964,1,m,64,1,TL,21,O,4456,.,.,.,1
JPN,2,1964,1964,1,m,64,1,TU,21,O,4100,.,.,.,1
JPN,2,1964,1964,1,m,65,1,TL,21,O,4359,.,.,.,1
JPN,2,1964,1964,1,m,65,1,TU,21,O,4285,.,.,.,1
JPN,2,1964,1964,1,m,66,1,TL,21,O,4611,.,.,.,1
JPN,2,1964,1964,1,m,66,1,TU,21,O,4464,.,.,.,1
JPN,2,1964,1964,1,m,67,1,TL,21,O,4835,.,.,.,1
JPN,2,1964,1964,1,m,67,1,TU,21,O,4209,.,.,.,1
JPN,2,1964,1964,1,m,68,1,TL,21,O,5051,.,.,.,1
JPN,2,1964,1964,1,m,68,1,TU,21,O,4540,.,.,.,1
JPN,2,1964,1964,1,m,69,1,TL,21,O,5089,.,.,.,1
JPN,2,1964,1964,1,m,69,1,TU,21,O,4681,.,.,.,1
JPN,2,1964,1964,1,m,70,1,TL,21,O,5132,.,.,.,1
JPN,2,1964,1964,1,m,70,1,TU,21,O,4831,.,.,.,1
JPN,2,1964,1964,1,m,71,1,TL,21,O,5015,.,.,.,1
JPN,2,1964,1964,1,m,71,1,TU,21,O,4901,.,.,.,1
JPN,2,1964,1964,1,m,72,1,TL,21,O,5258,.,.,.,1
JPN,2,1964,1964,1,m,72,1,TU,21,O,4454,.,.,.,1
JPN,2,1964,1964,1,m,73,1,TL,21,O,4533,.,.,.,1
JPN,2,1964,1964,1,m,73,1,TU,21,O,4805,.,.,.,1
JPN,2,1964,1964,1,m,74,1,TL,21,O,4929,.,.,.,1
JPN,2,1964,1964,1,m,74,1,TU,21,O,5094,.,.,.,1
JPN,2,1964,1964,1,m,75,1,TL,21,O,5390,.,.,.,1
JPN,2,1964,1964,1,m,75,1,TU,21,O,4917,.,.,.,1
JPN,2,1964,1964,1,m,76,1,TL,21,O,5057,.,.,.,1
JPN,2,1964,1964,1,m,76,1,TU,21,O,4441,.,.,.,1
JPN,2,1964,1964,1,m,77,1,TL,21,O,4490,.,.,.,1
JPN,2,1964,1964,1,m,77,1,TU,21,O,4540,.,.,.,1
JPN,2,1964,1964,1,m,78,1,TL,21,O,4116,.,.,.,1
JPN,2,1964,1964,1,m,78,1,TU,21,O,3768,.,.,.,1
JPN,2,1964,1964,1,m,79,1,TL,21,O,4193,.,.,.,1
JPN,2,1964,1964,1,m,79,1,TU,21,O,3611,.,.,.,1
JPN,2,1964,1964,1,m,80,1,TL,21,O,3861,.,.,.,1
JPN,2,1964,1964,1,m,80,1,TU,21,O,3537,.,.,.,1
JPN,2,1964,1964,1,m,81,1,TL,21,O,3480,.,.,.,1
JPN,2,1964,1964,1,m,81,1,TU,21,O,3125,.,.,.,1
JPN,2,1964,1964,1,m,82,1,TL,21,O,3236,.,.,.,1
JPN,2,1964,1964,1,m,82,1,TU,21,O,2939,.,.,.,1
JPN,2,1964,1964,1,m,83,1,TL,21,O,2874,.,.,.,1
JPN,2,1964,1964,1,m,83,1,TU,21,O,2519,.,.,.,1
JPN,2,1964,1964,1,m,84,1,TL,21,O,2445,.,.,.,1
JPN,2,1964,1964,1,m,84,1,TU,21,O,2063,.,.,.,1
JPN,2,1964,1964,1,m,85,1,TL,21,O,2173,.,.,.,1
JPN,2,1964,1964,1,m,85,1,TU,21,O,1829,.,.,.,1
JPN,2,1964,1964,1,m,86,1,TL,21,O,1796,.,.,.,1
JPN,2,1964,1964,1,m,86,1,TU,21,O,1452,.,.,.,1
JPN,2,1964,1964,1,m,87,1,TL,21,O,1386,.,.,.,1
JPN,2,1964,1964,1,m,87,1,TU,21,O,1265,.,.,.,1
JPN,2,1964,1964,1,m,88,1,TL,21,O,1108,.,.,.,1
JPN,2,1964,1964,1,m,88,1,TU,21,O,911,.,.,.,1
JPN,2,1964,1964,1,m,89,1,TL,21,O,832,.,.,.,1
JPN,2,1964,1964,1,m,89,1,TU,21,O,704,.,.,.,1
JPN,2,1964,1964,1,m,90,1,TL,21,O,668,.,.,.,1
JPN,2,1964,1964,1,m,90,1,TU,21,O,537,.,.,.,1
JPN,2,1964,1964,1,m,91,1,TL,21,O,496,.,.,.,1
JPN,2,1964,1964,1,m,91,1,TU,21,O,353,.,.,.,1
JPN,2,1964,1964,1,m,92,1,TL,21,O,298,.,.,.,1
JPN,2,1964,1964,1,m,92,1,TU,21,O,278,.,.,.,1
JPN,2,1964,1964,1,m,93,1,TL,21,O,229,.,.,.,1
JPN,2,1964,1964,1,m,93,1,TU,21,O,149,.,.,.,1
JPN,2,1964,1964,1,m,94,1,TL,21,O,119,.,.,.,1
JPN,2,1964,1964,1,m,94,1,TU,21,O,103,.,.,.,1
JPN,2,1964,1964,1,m,95,1,TL,21,O,78,.,.,.,1
JPN,2,1964,1964,1,m,95,1,TU,21,O,77,.,.,.,1
JPN,2,1964,1964,1,m,96,1,TL,21,O,57,.,.,.,1
JPN,2,1964,1964,1,m,96,1,TU,21,O,58,.,.,.,1
JPN,2,1964,1964,1,m,97,1,TL,21,O,33,.,.,.,1
JPN,2,1964,1964,1,m,97,1,TU,21,O,17,.,.,.,1
JPN,2,1964,1964,1,m,98,1,TL,21,O,12,.,.,.,1
JPN,2,1964,1964,1,m,98,1,TU,21,O,26,.,.,.,1
JPN,2,1964,1964,1,m,99,1,TL,21,O,16,.,.,.,1
JPN,2,1964,1964,1,m,99,1,TU,21,O,8,.,.,.,1
JPN,2,1964,1964,1,m,100,1,TL,21,O,4,.,.,.,1
JPN,2,1964,1964,1,m,100,1,TU,21,O,3,.,.,.,1
JPN,2,1964,1964,1,m,101,1,TL,21,O,0,.,.,.,1
JPN,2,1964,1964,1,m,101,1,TU,21,O,0,.,.,.,1
JPN,2,1964,1964,1,m,102,1,TL,21,O,1,.,.,.,1
JPN,2,1964,1964,1,m,102,1,TU,21,O,4,.,.,.,1
JPN,2,1964,1964,1,m,103,1,TL,21,O,0,.,.,.,1
JPN,2,1964,1964,1,m,103,1,TU,21,O,0,.,.,.,1
JPN,2,1964,1964,1,m,104,1,TL,21,O,0,.,.,.,1
JPN,2,1964,1964,1,m,104,1,TU,21,O,0,.,.,.,1
JPN,2,1964,1964,1,m,105,1,TL,21,O,0,.,.,.,1
JPN,2,1964,1964,1,m,105,1,TU,21,O,0,.,.,.,1
JPN,2,1964,1964,1,m,106,1,TL,21,O,0,.,.,.,1
JPN,2,1964,1964,1,m,106,1,TU,21,O,0,.,.,.,1
JPN,2,1964,1964,1,m,107,1,TL,21,O,0,.,.,.,1
JPN,2,1964,1964,1,m,107,1,TU,21,O,0,.,.,.,1
JPN,2,1964,1964,1,m,108,1,TL,21,O,0,.,.,.,1
JPN,2,1964,1964,1,m,108,1,TU,21,O,0,.,.,.,1
JPN,2,1964,1964,1,m,109,1,TL,21,O,0,.,.,.,1
JPN,2,1964,1964,1,m,109,1,TU,21,O,0,.,.,.,1
JPN,2,1964,1964,1,m,110,1,TL,21,O,0,.,.,.,1
JPN,2,1964,1964,1,m,110,1,TU,21,O,0,.,.,.,1
JPN,2,1964,1964,1,m,111,1,TL,21,O,0,.,.,.,1
JPN,2,1964,1964,1,m,111,1,TU,21,O,0,.,.,.,1
JPN,2,1964,1964,1,m,112,1,TL,21,O,0,.,.,.,1
JPN,2,1964,1964,1,m,112,1,TU,21,O,0,.,.,.,1
JPN,2,1964,1964,1,m,113,1,TL,21,O,0,.,.,.,1
JPN,2,1964,1964,1,m,113,1,TU,21,O,0,.,.,.,1
JPN,2,1964,1964,1,m,114,1,TL,21,O,0,.,.,.,1
JPN,2,1964,1964,1,m,114,1,TU,21,O,0,.,.,.,1
JPN,2,1964,1964,1,m,115,1,TL,21,O,0,.,.,.,1
JPN,2,1964,1964,1,m,115,1,TU,21,O,0,.,.,.,1
JPN,2,1964,1964,1,m,116,1,TL,21,O,0,.,.,.,1
JPN,2,1964,1964,1,m,116,1,TU,21,O,0,.,.,.,1
JPN,2,1964,1964,1,m,117,1,TL,21,O,0,.,.,.,1
JPN,2,1964,1964,1,m,117,1,TU,21,O,0,.,.,.,1
JPN,2,1964,1964,1,m,118,1,TL,21,O,0,.,.,.,1
JPN,2,1964,1964,1,m,118,1,TU,21,O,0,.,.,.,1
JPN,2,1964,1964,1,m,119,1,TL,21,O,0,.,.,.,1
JPN,2,1964,1964,1,m,119,1,TU,21,O,0,.,.,.,1
JPN,2,1964,1964,1,m,120,1,TL,21,O,0,.,.,.,1
JPN,2,1964,1964,1,m,120,1,TU,21,O,0,.,.,.,1
JPN,2,1964,1964,1,m,121,1,TL,21,O,0,.,.,.,1
JPN,2,1964,1964,1,m,121,1,TU,21,O,0,.,.,.,1
JPN,2,1964,1964,1,m,122,1,TL,21,O,0,.,.,.,1
JPN,2,1964,1964,1,m,122,1,TU,21,O,0,.,.,.,1
JPN,2,1964,1964,1,m,123,1,TL,21,O,0,.,.,.,1
JPN,2,1964,1964,1,m,123,1,TU,21,O,0,.,.,.,1
JPN,2,1964,1964,1,m,124,1,TL,21,O,0,.,.,.,1
JPN,2,1964,1964,1,m,124,1,TU,21,O,0,.,.,.,1
JPN,1,1964,1964,.,m,UNK,1,.,.,O,249,10,.,.,1
JPN,2,1964,1964,1,m,UNK,.,.,21,O,37,8,.,.,0
JPN,2,1964,1965,1,m,UNK,.,.,...,O,137,9,.,.,0
JPN,2,1964,1966,1,m,UNK,.,.,...,O,28,9,.,.,0
JPN,2,1964,1967,1,m,UNK,.,.,...,O,15,9,.,.,0
JPN,2,1964,1968,1,m,UNK,.,.,...,O,11,9,.,.,0
JPN,2,1964,1969,1,m,UNK,.,.,...,O,9,9,.,.,0
JPN,2,1964,1970,1,m,UNK,.,.,...,O,2,9,.,.,0
JPN,2,1964,1971,1,m,UNK,.,.,...,O,5,9,.,.,0
JPN,2,1964,1972,1,m,UNK,.,.,...,O,2,9,.,.,0
JPN,2,1964,1973,1,m,UNK,.,.,...,O,3,9,.,.,0
JPN,2,1964,1974,-,m,UNK,.,.,...,O,223,9,.,.,0
JPN,2,1965,1965,1,f,0,1,TL,22,O,11723,.,.,.,1
JPN,2,1965,1965,1,f,0,1,TU,22,O,2697,.,.,.,1
JPN,2,1965,1965,1,f,1,1,TL,22,O,846,.,.,.,1
JPN,2,1965,1965,1,f,1,1,TU,22,O,708,.,.,.,1
JPN,2,1965,1965,1,f,2,1,TL,22,O,474,.,.,.,1
JPN,2,1965,1965,1,f,2,1,TU,22,O,451,.,.,.,1
JPN,2,1965,1965,1,f,3,1,TL,22,O,364,.,.,.,1
JPN,2,1965,1965,1,f,3,1,TU,22,O,359,.,.,.,1
JPN,2,1965,1965,1,f,4,1,TL,22,O,298,.,.,.,1
JPN,2,1965,1965,1,f,4,1,TU,22,O,269,.,.,.,1
JPN,2,1965,1965,1,f,5,1,TL,22,O,235,.,.,.,1
JPN,2,1965,1965,1,f,5,1,TU,22,O,221,.,.,.,1
JPN,2,1965,1965,1,f,6,1,TL,22,O,223,.,.,.,1
JPN,2,1965,1965,1,f,6,1,TU,22,O,199,.,.,.,1
JPN,2,1965,1965,1,f,7,1,TL,22,O,190,.,.,.,1
JPN,2,1965,1965,1,f,7,1,TU,22,O,145,.,.,.,1
JPN,2,1965,1965,1,f,8,1,TL,22,O,134,.,.,.,1
JPN,2,1965,1965,1,f,8,1,TU,22,O,116,.,.,.,1
JPN,2,1965,1965,1,f,9,1,TL,22,O,119,.,.,.,1
JPN,2,1965,1965,1,f,9,1,TU,22,O,126,.,.,.,1
JPN,2,1965,1965,1,f,10,1,TL,22,O,128,.,.,.,1
JPN,2,1965,1965,1,f,10,1,TU,22,O,115,.,.,.,1
JPN,2,1965,1965,1,f,11,1,TL,22,O,115,.,.,.,1
JPN,2,1965,1965,1,f,11,1,TU,22,O,97,.,.,.,1
JPN,2,1965,1965,1,f,12,1,TL,22,O,133,.,.,.,1
JPN,2,1965,1965,1,f,12,1,TU,22,O,115,.,.,.,1
JPN,2,1965,1965,1,f,13,1,TL,22,O,158,.,.,.,1
JPN,2,1965,1965,1,f,13,1,TU,22,O,141,.,.,.,1
JPN,2,1965,1965,1,f,14,1,TL,22,O,170,.,.,.,1
JPN,2,1965,1965,1,f,14,1,TU,22,O,189,.,.,.,1
JPN,2,1965,1965,1,f,15,1,TL,22,O,191,.,.,.,1
JPN,2,1965,1965,1,f,15,1,TU,22,O,186,.,.,.,1
JPN,2,1965,1965,1,f,16,1,TL,22,O,244,.,.,.,1
JPN,2,1965,1965,1,f,16,1,TU,22,O,221,.,.,.,1
JPN,2,1965,1965,1,f,17,1,TL,22,O,302,.,.,.,1
JPN,2,1965,1965,1,f,17,1,TU,22,O,241,.,.,.,1
JPN,2,1965,1965,1,f,18,1,TL,22,O,311,.,.,.,1
JPN,2,1965,1965,1,f,18,1,TU,22,O,238,.,.,.,1
JPN,2,1965,1965,1,f,19,1,TL,22,O,241,.,.,.,1
JPN,2,1965,1965,1,f,19,1,TU,22,O,173,.,.,.,1
JPN,2,1965,1965,1,f,20,1,TL,22,O,244,.,.,.,1
JPN,2,1965,1965,1,f,20,1,TU,22,O,287,.,.,.,1
JPN,2,1965,1965,1,f,21,1,TL,22,O,375,.,.,.,1
JPN,2,1965,1965,1,f,21,1,TU,22,O,355,.,.,.,1
JPN,2,1965,1965,1,f,22,1,TL,22,O,391,.,.,.,1
JPN,2,1965,1965,1,f,22,1,TU,22,O,368,.,.,.,1
JPN,2,1965,1965,1,f,23,1,TL,22,O,400,.,.,.,1
JPN,2,1965,1965,1,f,23,1,TU,22,O,428,.,.,.,1
JPN,2,1965,1965,1,f,24,1,TL,22,O,443,.,.,.,1
JPN,2,1965,1965,1,f,24,1,TU,22,O,402,.,.,.,1
JPN,2,1965,1965,1,f,25,1,TL,22,O,460,.,.,.,1
JPN,2,1965,1965,1,f,25,1,TU,22,O,360,.,.,.,1
JPN,2,1965,1965,1,f,26,1,TL,22,O,470,.,.,.,1
JPN,2,1965,1965,1,f,26,1,TU,22,O,350,.,.,.,1
JPN,2,1965,1965,1,f,27,1,TL,22,O,418,.,.,.,1
JPN,2,1965,1965,1,f,27,1,TU,22,O,425,.,.,.,1
JPN,2,1965,1965,1,f,28,1,TL,22,O,504,.,.,.,1
JPN,2,1965,1965,1,f,28,1,TU,22,O,454,.,.,.,1
JPN,2,1965,1965,1,f,29,1,TL,22,O,526,.,.,.,1
JPN,2,1965,1965,1,f,29,1,TU,22,O,457,.,.,.,1
JPN,2,1965,1965,1,f,30,1,TL,22,O,472,.,.,.,1
JPN,2,1965,1965,1,f,30,1,TU,22,O,392,.,.,.,1
JPN,2,1965,1965,1,f,31,1,TL,22,O,528,.,.,.,1
JPN,2,1965,1965,1,f,31,1,TU,22,O,502,.,.,.,1
JPN,2,1965,1965,1,f,32,1,TL,22,O,539,.,.,.,1
JPN,2,1965,1965,1,f,32,1,TU,22,O,502,.,.,.,1
JPN,2,1965,1965,1,f,33,1,TL,22,O,591,.,.,.,1
JPN,2,1965,1965,1,f,33,1,TU,22,O,518,.,.,.,1
JPN,2,1965,1965,1,f,34,1,TL,22,O,581,.,.,.,1
JPN,2,1965,1965,1,f,34,1,TU,22,O,537,.,.,.,1
JPN,2,1965,1965,1,f,35,1,TL,22,O,623,.,.,.,1
JPN,2,1965,1965,1,f,35,1,TU,22,O,543,.,.,.,1
JPN,2,1965,1965,1,f,36,1,TL,22,O,642,.,.,.,1
JPN,2,1965,1965,1,f,36,1,TU,22,O,596,.,.,.,1
JPN,2,1965,1965,1,f,37,1,TL,22,O,681,.,.,.,1
JPN,2,1965,1965,1,f,37,1,TU,22,O,540,.,.,.,1
JPN,2,1965,1965,1,f,38,1,TL,22,O,708,.,.,.,1
JPN,2,1965,1965,1,f,38,1,TU,22,O,586,.,.,.,1
JPN,2,1965,1965,1,f,39,1,TL,22,O,747,.,.,.,1
JPN,2,1965,1965,1,f,39,1,TU,22,O,686,.,.,.,1
JPN,2,1965,1965,1,f,40,1,TL,22,O,721,.,.,.,1
JPN,2,1965,1965,1,f,40,1,TU,22,O,616,.,.,.,1
JPN,2,1965,1965,1,f,41,1,TL,22,O,734,.,.,.,1
JPN,2,1965,1965,1,f,41,1,TU,22,O,710,.,.,.,1
JPN,2,1965,1965,1,f,42,1,TL,22,O,842,.,.,.,1
JPN,2,1965,1965,1,f,42,1,TU,22,O,673,.,.,.,1
JPN,2,1965,1965,1,f,43,1,TL,22,O,837,.,.,.,1
JPN,2,1965,1965,1,f,43,1,TU,22,O,718,.,.,.,1
JPN,2,1965,1965,1,f,44,1,TL,22,O,947,.,.,.,1
JPN,2,1965,1965,1,f,44,1,TU,22,O,830,.,.,.,1
JPN,2,1965,1965,1,f,45,1,TL,22,O,1033,.,.,.,1
JPN,2,1965,1965,1,f,45,1,TU,22,O,773,.,.,.,1
JPN,2,1965,1965,1,f,46,1,TL,22,O,903,.,.,.,1
JPN,2,1965,1965,1,f,46,1,TU,22,O,839,.,.,.,1
JPN,2,1965,1965,1,f,47,1,TL,22,O,1005,.,.,.,1
JPN,2,1965,1965,1,f,47,1,TU,22,O,926,.,.,.,1
JPN,2,1965,1965,1,f,48,1,TL,22,O,1137,.,.,.,1
JPN,2,1965,1965,1,f,48,1,TU,22,O,982,.,.,.,1
JPN,2,1965,1965,1,f,49,1,TL,22,O,1254,.,.,.,1
JPN,2,1965,1965,1,f,49,1,TU,22,O,1080,.,.,.,1
JPN,2,1965,1965,1,f,50,1,TL,22,O,1248,.,.,.,1
JPN,2,1965,1965,1,f,50,1,TU,22,O,1142,.,.,.,1
JPN,2,1965,1965,1,f,51,1,TL,22,O,1389,.,.,.,1
JPN,2,1965,1965,1,f,51,1,TU,22,O,1245,.,.,.,1
JPN,2,1965,1965,1,f,52,1,TL,22,O,1401,.,.,.,1
JPN,2,1965,1965,1,f,52,1,TU,22,O,1254,.,.,.,1
JPN,2,1965,1965,1,f,53,1,TL,22,O,1575,.,.,.,1
JPN,2,1965,1965,1,f,53,1,TU,22,O,1409,.,.,.,1
JPN,2,1965,1965,1,f,54,1,TL,22,O,1708,.,.,.,1
JPN,2,1965,1965,1,f,54,1,TU,22,O,1468,.,.,.,1
JPN,2,1965,1965,1,f,55,1,TL,22,O,1673,.,.,.,1
JPN,2,1965,1965,1,f,55,1,TU,22,O,1598,.,.,.,1
JPN,2,1965,1965,1,f,56,1,TL,22,O,1837,.,.,.,1
JPN,2,1965,1965,1,f,56,1,TU,22,O,1595,.,.,.,1
JPN,2,1965,1965,1,f,57,1,TL,22,O,1867,.,.,.,1
JPN,2,1965,1965,1,f,57,1,TU,22,O,1678,.,.,.,1
JPN,2,1965,1965,1,f,58,1,TL,22,O,2153,.,.,.,1
JPN,2,1965,1965,1,f,58,1,TU,22,O,1634,.,.,.,1
JPN,2,1965,1965,1,f,59,1,TL,22,O,1720,.,.,.,1
JPN,2,1965,1965,1,f,59,1,TU,22,O,1898,.,.,.,1
JPN,2,1965,1965,1,f,60,1,TL,22,O,1980,.,.,.,1
JPN,2,1965,1965,1,f,60,1,TU,22,O,1989,.,.,.,1
JPN,2,1965,1965,1,f,61,1,TL,22,O,2153,.,.,.,1
JPN,2,1965,1965,1,f,61,1,TU,22,O,2158,.,.,.,1
JPN,2,1965,1965,1,f,62,1,TL,22,O,2376,.,.,.,1
JPN,2,1965,1965,1,f,62,1,TU,22,O,2452,.,.,.,1
JPN,2,1965,1965,1,f,63,1,TL,22,O,2661,.,.,.,1
JPN,2,1965,1965,1,f,63,1,TU,22,O,2685,.,.,.,1
JPN,2,1965,1965,1,f,64,1,TL,22,O,2825,.,.,.,1
JPN,2,1965,1965,1,f,64,1,TU,22,O,2666,.,.,.,1
JPN,2,1965,1965,1,f,65,1,TL,22,O,2804,.,.,.,1
JPN,2,1965,1965,1,f,65,1,TU,22,O,2789,.,.,.,1
JPN,2,1965,1965,1,f,66,1,TL,22,O,2838,.,.,.,1
JPN,2,1965,1965,1,f,66,1,TU,22,O,3075,.,.,.,1
JPN,2,1965,1965,1,f,67,1,TL,22,O,3346,.,.,.,1
JPN,2,1965,1965,1,f,67,1,TU,22,O,3331,.,.,.,1
JPN,2,1965,1965,1,f,68,1,TL,22,O,3273,.,.,.,1
JPN,2,1965,1965,1,f,68,1,TU,22,O,3263,.,.,.,1
JPN,2,1965,1965,1,f,69,1,TL,22,O,3653,.,.,.,1
JPN,2,1965,1965,1,f,69,1,TU,22,O,3596,.,.,.,1
JPN,2,1965,1965,1,f,70,1,TL,22,O,3691,.,.,.,1
JPN,2,1965,1965,1,f,70,1,TU,22,O,3751,.,.,.,1
JPN,2,1965,1965,1,f,71,1,TL,22,O,3766,.,.,.,1
JPN,2,1965,1965,1,f,71,1,TU,22,O,3856,.,.,.,1
JPN,2,1965,1965,1,f,72,1,TL,22,O,3972,.,.,.,1
JPN,2,1965,1965,1,f,72,1,TU,22,O,4059,.,.,.,1
JPN,2,1965,1965,1,f,73,1,TL,22,O,4329,.,.,.,1
JPN,2,1965,1965,1,f,73,1,TU,22,O,4010,.,.,.,1
JPN,2,1965,1965,1,f,74,1,TL,22,O,4079,.,.,.,1
JPN,2,1965,1965,1,f,74,1,TU,22,O,4503,.,.,.,1
JPN,2,1965,1965,1,f,75,1,TL,22,O,4348,.,.,.,1
JPN,2,1965,1965,1,f,75,1,TU,22,O,5146,.,.,.,1
JPN,2,1965,1965,1,f,76,1,TL,22,O,4936,.,.,.,1
JPN,2,1965,1965,1,f,76,1,TU,22,O,5175,.,.,.,1
JPN,2,1965,1965,1,f,77,1,TL,22,O,5050,.,.,.,1
JPN,2,1965,1965,1,f,77,1,TU,22,O,4941,.,.,.,1
JPN,2,1965,1965,1,f,78,1,TL,22,O,4609,.,.,.,1
JPN,2,1965,1965,1,f,78,1,TU,22,O,5400,.,.,.,1
JPN,2,1965,1965,1,f,79,1,TL,22,O,4612,.,.,.,1
JPN,2,1965,1965,1,f,79,1,TU,22,O,4806,.,.,.,1
JPN,2,1965,1965,1,f,80,1,TL,22,O,4909,.,.,.,1
JPN,2,1965,1965,1,f,80,1,TU,22,O,4911,.,.,.,1
JPN,2,1965,1965,1,f,81,1,TL,22,O,4692,.,.,.,1
JPN,2,1965,1965,1,f,81,1,TU,22,O,4968,.,.,.,1
JPN,2,1965,1965,1,f,82,1,TL,22,O,4736,.,.,.,1
JPN,2,1965,1965,1,f,82,1,TU,22,O,4734,.,.,.,1
JPN,2,1965,1965,1,f,83,1,TL,22,O,4446,.,.,.,1
JPN,2,1965,1965,1,f,83,1,TU,22,O,4573,.,.,.,1
JPN,2,1965,1965,1,f,84,1,TL,22,O,4056,.,.,.,1
JPN,2,1965,1965,1,f,84,1,TU,22,O,4012,.,.,.,1
JPN,2,1965,1965,1,f,85,1,TL,22,O,3503,.,.,.,1
JPN,2,1965,1965,1,f,85,1,TU,22,O,3553,.,.,.,1
JPN,2,1965,1965,1,f,86,1,TL,22,O,3256,.,.,.,1
JPN,2,1965,1965,1,f,86,1,TU,22,O,3356,.,.,.,1
JPN,2,1965,1965,1,f,87,1,TL,22,O,2785,.,.,.,1
JPN,2,1965,1965,1,f,87,1,TU,22,O,2757,.,.,.,1
JPN,2,1965,1965,1,f,88,1,TL,22,O,2311,.,.,.,1
JPN,2,1965,1965,1,f,88,1,TU,22,O,2537,.,.,.,1
JPN,2,1965,1965,1,f,89,1,TL,22,O,1965,.,.,.,1
JPN,2,1965,1965,1,f,89,1,TU,22,O,1996,.,.,.,1
JPN,2,1965,1965,1,f,90,1,TL,22,O,1428,.,.,.,1
JPN,2,1965,1965,1,f,90,1,TU,22,O,1599,.,.,.,1
JPN,2,1965,1965,1,f,91,1,TL,22,O,1165,.,.,.,1
JPN,2,1965,1965,1,f,91,1,TU,22,O,1190,.,.,.,1
JPN,2,1965,1965,1,f,92,1,TL,22,O,904,.,.,.,1
JPN,2,1965,1965,1,f,92,1,TU,22,O,797,.,.,.,1
JPN,2,1965,1965,1,f,93,1,TL,22,O,593,.,.,.,1
JPN,2,1965,1965,1,f,93,1,TU,22,O,548,.,.,.,1
JPN,2,1965,1965,1,f,94,1,TL,22,O,351,.,.,.,1
JPN,2,1965,1965,1,f,94,1,TU,22,O,405,.,.,.,1
JPN,2,1965,1965,1,f,95,1,TL,22,O,259,.,.,.,1
JPN,2,1965,1965,1,f,95,1,TU,22,O,250,.,.,.,1
JPN,2,1965,1965,1,f,96,1,TL,22,O,197,.,.,.,1
JPN,2,1965,1965,1,f,96,1,TU,22,O,205,.,.,.,1
JPN,2,1965,1965,1,f,97,1,TL,22,O,112,.,.,.,1
JPN,2,1965,1965,1,f,97,1,TU,22,O,104,.,.,.,1
JPN,2,1965,1965,1,f,98,1,TL,22,O,67,.,.,.,1
JPN,2,1965,1965,1,f,98,1,TU,22,O,64,.,.,.,1
JPN,2,1965,1965,1,f,99,1,TL,22,O,55,.,.,.,1
JPN,2,1965,1965,1,f,99,1,TU,22,O,46,.,.,.,1
JPN,2,1965,1965,1,f,100,1,TL,22,O,21,.,.,.,1
JPN,2,1965,1965,1,f,100,1,TU,22,O,19,.,.,.,1
JPN,2,1965,1965,1,f,101,1,TL,22,O,13,.,.,.,1
JPN,2,1965,1965,1,f,101,1,TU,22,O,5,.,.,.,1
JPN,2,1965,1965,1,f,102,1,TL,22,O,4,.,.,.,1
JPN,2,1965,1965,1,f,102,1,TU,22,O,5,.,.,.,1
JPN,2,1965,1965,1,f,103,1,TL,22,O,4,.,.,.,1
JPN,2,1965,1965,1,f,103,1,TU,22,O,2,.,.,.,1
JPN,2,1965,1965,1,f,104,1,TL,22,O,2,.,.,.,1
JPN,2,1965,1965,1,f,104,1,TU,22,O,3,.,.,.,1
JPN,2,1965,1965,1,f,105,1,TL,22,O,0,.,.,.,1
JPN,2,1965,1965,1,f,105,1,TU,22,O,1,.,.,.,1
JPN,2,1965,1965,1,f,106,1,TL,22,O,2,.,.,.,1
JPN,2,1965,1965,1,f,106,1,TU,22,O,0,.,.,.,1
JPN,2,1965,1965,1,f,107,1,TL,22,O,0,.,.,.,1
JPN,2,1965,1965,1,f,107,1,TU,22,O,0,.,.,.,1
JPN,2,1965,1965,1,f,108,1,TL,22,O,0,.,.,.,1
JPN,2,1965,1965,1,f,108,1,TU,22,O,0,.,.,.,1
JPN,2,1965,1965,1,f,109,1,TL,22,O,0,.,.,.,1
JPN,2,1965,1965,1,f,109,1,TU,22,O,0,.,.,.,1
JPN,2,1965,1965,1,f,110,1,TL,22,O,0,.,.,.,1
JPN,2,1965,1965,1,f,110,1,TU,22,O,0,.,.,.,1
JPN,2,1965,1965,1,f,111,1,TL,22,O,0,.,.,.,1
JPN,2,1965,1965,1,f,111,1,TU,22,O,0,.,.,.,1
JPN,2,1965,1965,1,f,112,1,TL,22,O,0,.,.,.,1
JPN,2,1965,1965,1,f,112,1,TU,22,O,0,.,.,.,1
JPN,2,1965,1965,1,f,113,1,TL,22,O,0,.,.,.,1
JPN,2,1965,1965,1,f,113,1,TU,22,O,0,.,.,.,1
JPN,2,1965,1965,1,f,114,1,TL,22,O,0,.,.,.,1
JPN,2,1965,1965,1,f,114,1,TU,22,O,0,.,.,.,1
JPN,2,1965,1965,1,f,115,1,TL,22,O,0,.,.,.,1
JPN,2,1965,1965,1,f,115,1,TU,22,O,0,.,.,.,1
