PopName,Area,Year,YearReg,YearInterval,Sex,Age,AgeInterval,Lexis,RefCode,Access,Deaths,NoteCode1,NoteCode2,NoteCode3,LDB
KOR,01,1983,1983,1,f,0,1,RR,10,O,1544,.,.,.,0
KOR,01,1983,1983,1,f,1,1,RR,10,O,1034,.,.,.,0
KOR,01,1983,1983,1,f,2,1,RR,10,O,818,.,.,.,0
KOR,01,1983,1983,1,f,3,1,RR,10,O,705,.,.,.,0
KOR,01,1983,1983,1,f,4,1,RR,10,O,618,.,.,.,0
KOR,01,1983,1983,1,f,5,1,RR,10,O,698,.,.,.,0
KOR,01,1983,1983,1,f,6,1,RR,10,O,544,.,.,.,0
KOR,01,1983,1983,1,f,7,1,RR,10,O,353,.,.,.,0
KOR,01,1983,1983,1,f,8,1,RR,10,O,294,.,.,.,0
KOR,01,1983,1983,1,f,9,1,RR,10,O,316,.,.,.,0
KOR,01,1983,1983,1,f,10,1,RR,10,O,290,.,.,.,0
KOR,01,1983,1983,1,f,11,1,RR,10,O,282,.,.,.,0
KOR,01,1983,1983,1,f,12,1,RR,10,O,291,.,.,.,0
KOR,01,1983,1983,1,f,13,1,RR,10,O,314,.,.,.,0
KOR,01,1983,1983,1,f,14,1,RR,10,O,429,.,.,.,0
KOR,01,1983,1983,1,f,15,1,RR,10,O,380,.,.,.,0
KOR,01,1983,1983,1,f,16,1,RR,10,O,450,.,.,.,0
KOR,01,1983,1983,1,f,17,1,RR,10,O,529,.,.,.,0
KOR,01,1983,1983,1,f,18,1,RR,10,O,377,.,.,.,0
KOR,01,1983,1983,1,f,19,1,RR,10,O,391,.,.,.,0
KOR,01,1983,1983,1,f,20,1,RR,10,O,527,.,.,.,0
KOR,01,1983,1983,1,f,21,1,RR,10,O,596,.,.,.,0
KOR,01,1983,1983,1,f,22,1,RR,10,O,656,.,.,.,0
KOR,01,1983,1983,1,f,23,1,RR,10,O,576,.,.,.,0
KOR,01,1983,1983,1,f,24,1,RR,10,O,556,.,.,.,0
KOR,01,1983,1983,1,f,25,1,RR,10,O,529,.,.,.,0
KOR,01,1983,1983,1,f,26,1,RR,10,O,482,.,.,.,0
KOR,01,1983,1983,1,f,27,1,RR,10,O,491,.,.,.,0
KOR,01,1983,1983,1,f,28,1,RR,10,O,481,.,.,.,0
KOR,01,1983,1983,1,f,29,1,RR,10,O,456,.,.,.,0
KOR,01,1983,1983,1,f,30,1,RR,10,O,500,.,.,.,0
KOR,01,1983,1983,1,f,31,1,RR,10,O,454,.,.,.,0
KOR,01,1983,1983,1,f,32,1,RR,10,O,387,.,.,.,0
KOR,01,1983,1983,1,f,33,1,RR,10,O,455,.,.,.,0
KOR,01,1983,1983,1,f,34,1,RR,10,O,448,.,.,.,0
KOR,01,1983,1983,1,f,35,1,RR,10,O,515,.,.,.,0
KOR,01,1983,1983,1,f,36,1,RR,10,O,484,.,.,.,0
KOR,01,1983,1983,1,f,37,1,RR,10,O,397,.,.,.,0
KOR,01,1983,1983,1,f,38,1,RR,10,O,508,.,.,.,0
KOR,01,1983,1983,1,f,39,1,RR,10,O,533,.,.,.,0
KOR,01,1983,1983,1,f,40,1,RR,10,O,698,.,.,.,0
KOR,01,1983,1983,1,f,41,1,RR,10,O,699,.,.,.,0
KOR,01,1983,1983,1,f,42,1,RR,10,O,685,.,.,.,0
KOR,01,1983,1983,1,f,43,1,RR,10,O,694,.,.,.,0
KOR,01,1983,1983,1,f,44,1,RR,10,O,775,.,.,.,0
KOR,01,1983,1983,1,f,45,1,RR,10,O,797,.,.,.,0
KOR,01,1983,1983,1,f,46,1,RR,10,O,804,.,.,.,0
KOR,01,1983,1983,1,f,47,1,RR,10,O,903,.,.,.,0
KOR,01,1983,1983,1,f,48,1,RR,10,O,982,.,.,.,0
KOR,01,1983,1983,1,f,49,1,RR,10,O,1018,.,.,.,0
KOR,01,1983,1983,1,f,50,1,RR,10,O,996,.,.,.,0
KOR,01,1983,1983,1,f,51,1,RR,10,O,1086,.,.,.,0
KOR,01,1983,1983,1,f,52,1,RR,10,O,1024,.,.,.,0
KOR,01,1983,1983,1,f,53,1,RR,10,O,1172,.,.,.,0
KOR,01,1983,1983,1,f,54,1,RR,10,O,1161,.,.,.,0
KOR,01,1983,1983,1,f,55,1,RR,10,O,1241,.,.,.,0
KOR,01,1983,1983,1,f,56,1,RR,10,O,1155,.,.,.,0
KOR,01,1983,1983,1,f,57,1,RR,10,O,1213,.,.,.,0
KOR,01,1983,1983,1,f,58,1,RR,10,O,1248,.,.,.,0
KOR,01,1983,1983,1,f,59,1,RR,10,O,1257,.,.,.,0
KOR,01,1983,1983,1,f,60,1,RR,10,O,1574,.,.,.,0
KOR,01,1983,1983,1,f,61,1,RR,10,O,1493,.,.,.,0
KOR,01,1983,1983,1,f,62,1,RR,10,O,1437,.,.,.,0
KOR,01,1983,1983,1,f,63,1,RR,10,O,1547,.,.,.,0
KOR,01,1983,1983,1,f,64,1,RR,10,O,1646,.,.,.,0
KOR,01,1983,1983,1,f,65,1,RR,10,O,1711,.,.,.,0
KOR,01,1983,1983,1,f,66,1,RR,10,O,1916,.,.,.,0
KOR,01,1983,1983,1,f,67,1,RR,10,O,1870,.,.,.,0
KOR,01,1983,1983,1,f,68,1,RR,10,O,1930,.,.,.,0
KOR,01,1983,1983,1,f,69,1,RR,10,O,2068,.,.,.,0
KOR,01,1983,1983,1,f,70,1,RR,10,O,2302,.,.,.,0
KOR,01,1983,1983,1,f,71,1,RR,10,O,2495,.,.,.,0
KOR,01,1983,1983,1,f,72,1,RR,10,O,2534,.,.,.,0
KOR,01,1983,1983,1,f,73,1,RR,10,O,2468,.,.,.,0
KOR,01,1983,1983,1,f,74,1,RR,10,O,2664,.,.,.,0
KOR,01,1983,1983,1,f,75,1,RR,10,O,2636,.,.,.,0
KOR,01,1983,1983,1,f,76,1,RR,10,O,2477,.,.,.,0
KOR,01,1983,1983,1,f,77,1,RR,10,O,2636,.,.,.,0
KOR,01,1983,1983,1,f,78,1,RR,10,O,2322,.,.,.,0
KOR,01,1983,1983,1,f,79,1,RR,10,O,2104,.,.,.,0
KOR,01,1983,1983,1,f,80,1,RR,10,O,2296,.,.,.,0
KOR,01,1983,1983,1,f,81,1,RR,10,O,2281,.,.,.,0
KOR,01,1983,1983,1,f,82,1,RR,10,O,2178,.,.,.,0
KOR,01,1983,1983,1,f,83,1,RR,10,O,2107,.,.,.,0
KOR,01,1983,1983,1,f,84,1,RR,10,O,1987,.,.,.,0
KOR,01,1983,1983,1,f,85,1,RR,10,O,2126,.,.,.,0
KOR,01,1983,1983,1,f,86,1,RR,10,O,1772,.,.,.,0
KOR,01,1983,1983,1,f,87,1,RR,10,O,1229,.,.,.,0
KOR,01,1983,1983,1,f,88,1,RR,10,O,1155,.,.,.,0
KOR,01,1983,1983,1,f,89,1,RR,10,O,984,.,.,.,0
KOR,01,1983,1983,1,f,90,1,RR,10,O,950,.,.,.,0
KOR,01,1983,1983,1,f,91,1,RR,10,O,943,.,.,.,0
KOR,01,1983,1983,1,f,92,1,RR,10,O,869,.,.,.,0
KOR,01,1983,1983,1,f,93,1,RR,10,O,669,.,.,.,0
KOR,01,1983,1983,1,f,94,1,RR,10,O,461,.,.,.,0
KOR,01,1983,1983,1,f,95,1,RR,10,O,419,.,.,.,0
KOR,01,1983,1983,1,f,96,1,RR,10,O,310,.,.,.,0
KOR,01,1983,1983,1,f,97,1,RR,10,O,222,.,.,.,0
KOR,01,1983,1983,1,f,98,1,RR,10,O,156,.,.,.,0
KOR,01,1983,1983,1,f,99,1,RR,10,O,146,.,.,.,0
KOR,01,1983,1983,1,f,100,+,RR,10,O,893,.,.,.,0
KOR,01,1983,1983,1,f,UNK,.,RR,10,O,183,.,.,.,0
KOR,01,1983,1983,1,f,TOT,.,RR,10,O,106462,.,.,.,0
KOR,01,1984,1984,1,f,0,1,RR,10,O,1475,.,.,.,0
KOR,01,1984,1984,1,f,1,1,RR,10,O,839,.,.,.,0
KOR,01,1984,1984,1,f,2,1,RR,10,O,694,.,.,.,0
KOR,01,1984,1984,1,f,3,1,RR,10,O,565,.,.,.,0
KOR,01,1984,1984,1,f,4,1,RR,10,O,551,.,.,.,0
KOR,01,1984,1984,1,f,5,1,RR,10,O,638,.,.,.,0
KOR,01,1984,1984,1,f,6,1,RR,10,O,477,.,.,.,0
KOR,01,1984,1984,1,f,7,1,RR,10,O,296,.,.,.,0
KOR,01,1984,1984,1,f,8,1,RR,10,O,251,.,.,.,0
KOR,01,1984,1984,1,f,9,1,RR,10,O,226,.,.,.,0
KOR,01,1984,1984,1,f,10,1,RR,10,O,240,.,.,.,0
KOR,01,1984,1984,1,f,11,1,RR,10,O,241,.,.,.,0
KOR,01,1984,1984,1,f,12,1,RR,10,O,203,.,.,.,0
KOR,01,1984,1984,1,f,13,1,RR,10,O,235,.,.,.,0
KOR,01,1984,1984,1,f,14,1,RR,10,O,276,.,.,.,0
KOR,01,1984,1984,1,f,15,1,RR,10,O,351,.,.,.,0
KOR,01,1984,1984,1,f,16,1,RR,10,O,353,.,.,.,0
KOR,01,1984,1984,1,f,17,1,RR,10,O,474,.,.,.,0
KOR,01,1984,1984,1,f,18,1,RR,10,O,365,.,.,.,0
KOR,01,1984,1984,1,f,19,1,RR,10,O,373,.,.,.,0
KOR,01,1984,1984,1,f,20,1,RR,10,O,388,.,.,.,0
KOR,01,1984,1984,1,f,21,1,RR,10,O,428,.,.,.,0
KOR,01,1984,1984,1,f,22,1,RR,10,O,496,.,.,.,0
KOR,01,1984,1984,1,f,23,1,RR,10,O,529,.,.,.,0
KOR,01,1984,1984,1,f,24,1,RR,10,O,517,.,.,.,0
KOR,01,1984,1984,1,f,25,1,RR,10,O,453,.,.,.,0
KOR,01,1984,1984,1,f,26,1,RR,10,O,456,.,.,.,0
KOR,01,1984,1984,1,f,27,1,RR,10,O,388,.,.,.,0
KOR,01,1984,1984,1,f,28,1,RR,10,O,416,.,.,.,0
KOR,01,1984,1984,1,f,29,1,RR,10,O,455,.,.,.,0
KOR,01,1984,1984,1,f,30,1,RR,10,O,364,.,.,.,0
KOR,01,1984,1984,1,f,31,1,RR,10,O,405,.,.,.,0
KOR,01,1984,1984,1,f,32,1,RR,10,O,431,.,.,.,0
KOR,01,1984,1984,1,f,33,1,RR,10,O,331,.,.,.,0
KOR,01,1984,1984,1,f,34,1,RR,10,O,400,.,.,.,0
KOR,01,1984,1984,1,f,35,1,RR,10,O,449,.,.,.,0
KOR,01,1984,1984,1,f,36,1,RR,10,O,450,.,.,.,0
KOR,01,1984,1984,1,f,37,1,RR,10,O,460,.,.,.,0
KOR,01,1984,1984,1,f,38,1,RR,10,O,345,.,.,.,0
KOR,01,1984,1984,1,f,39,1,RR,10,O,471,.,.,.,0
KOR,01,1984,1984,1,f,40,1,RR,10,O,502,.,.,.,0
KOR,01,1984,1984,1,f,41,1,RR,10,O,690,.,.,.,0
KOR,01,1984,1984,1,f,42,1,RR,10,O,765,.,.,.,0
KOR,01,1984,1984,1,f,43,1,RR,10,O,641,.,.,.,0
KOR,01,1984,1984,1,f,44,1,RR,10,O,688,.,.,.,0
KOR,01,1984,1984,1,f,45,1,RR,10,O,750,.,.,.,0
KOR,01,1984,1984,1,f,46,1,RR,10,O,777,.,.,.,0
KOR,01,1984,1984,1,f,47,1,RR,10,O,831,.,.,.,0
KOR,01,1984,1984,1,f,48,1,RR,10,O,864,.,.,.,0
KOR,01,1984,1984,1,f,49,1,RR,10,O,879,.,.,.,0
KOR,01,1984,1984,1,f,50,1,RR,10,O,945,.,.,.,0
KOR,01,1984,1984,1,f,51,1,RR,10,O,933,.,.,.,0
KOR,01,1984,1984,1,f,52,1,RR,10,O,964,.,.,.,0
KOR,01,1984,1984,1,f,53,1,RR,10,O,978,.,.,.,0
KOR,01,1984,1984,1,f,54,1,RR,10,O,1141,.,.,.,0
KOR,01,1984,1984,1,f,55,1,RR,10,O,1147,.,.,.,0
KOR,01,1984,1984,1,f,56,1,RR,10,O,1132,.,.,.,0
KOR,01,1984,1984,1,f,57,1,RR,10,O,1152,.,.,.,0
KOR,01,1984,1984,1,f,58,1,RR,10,O,1113,.,.,.,0
KOR,01,1984,1984,1,f,59,1,RR,10,O,1212,.,.,.,0
KOR,01,1984,1984,1,f,60,1,RR,10,O,1260,.,.,.,0
KOR,01,1984,1984,1,f,61,1,RR,10,O,1541,.,.,.,0
KOR,01,1984,1984,1,f,62,1,RR,10,O,1515,.,.,.,0
KOR,01,1984,1984,1,f,63,1,RR,10,O,1455,.,.,.,0
KOR,01,1984,1984,1,f,64,1,RR,10,O,1529,.,.,.,0
KOR,01,1984,1984,1,f,65,1,RR,10,O,1543,.,.,.,0
KOR,01,1984,1984,1,f,66,1,RR,10,O,1657,.,.,.,0
KOR,01,1984,1984,1,f,67,1,RR,10,O,1804,.,.,.,0
KOR,01,1984,1984,1,f,68,1,RR,10,O,1914,.,.,.,0
KOR,01,1984,1984,1,f,69,1,RR,10,O,1926,.,.,.,0
KOR,01,1984,1984,1,f,70,1,RR,10,O,2024,.,.,.,0
KOR,01,1984,1984,1,f,71,1,RR,10,O,2303,.,.,.,0
KOR,01,1984,1984,1,f,72,1,RR,10,O,2401,.,.,.,0
KOR,01,1984,1984,1,f,73,1,RR,10,O,2357,.,.,.,0
KOR,01,1984,1984,1,f,74,1,RR,10,O,2342,.,.,.,0
KOR,01,1984,1984,1,f,75,1,RR,10,O,2526,.,.,.,0
KOR,01,1984,1984,1,f,76,1,RR,10,O,2450,.,.,.,0
KOR,01,1984,1984,1,f,77,1,RR,10,O,2435,.,.,.,0
KOR,01,1984,1984,1,f,78,1,RR,10,O,2508,.,.,.,0
KOR,01,1984,1984,1,f,79,1,RR,10,O,2209,.,.,.,0
KOR,01,1984,1984,1,f,80,1,RR,10,O,1996,.,.,.,0
KOR,01,1984,1984,1,f,81,1,RR,10,O,2014,.,.,.,0
KOR,01,1984,1984,1,f,82,1,RR,10,O,2116,.,.,.,0
KOR,01,1984,1984,1,f,83,1,RR,10,O,2156,.,.,.,0
KOR,01,1984,1984,1,f,84,1,RR,10,O,1964,.,.,.,0
KOR,01,1984,1984,1,f,85,1,RR,10,O,1708,.,.,.,0
KOR,01,1984,1984,1,f,86,1,RR,10,O,1845,.,.,.,0
KOR,01,1984,1984,1,f,87,1,RR,10,O,1495,.,.,.,0
KOR,01,1984,1984,1,f,88,1,RR,10,O,1043,.,.,.,0
KOR,01,1984,1984,1,f,89,1,RR,10,O,913,.,.,.,0
KOR,01,1984,1984,1,f,90,1,RR,10,O,844,.,.,.,0
KOR,01,1984,1984,1,f,91,1,RR,10,O,728,.,.,.,0
KOR,01,1984,1984,1,f,92,1,RR,10,O,779,.,.,.,0
KOR,01,1984,1984,1,f,93,1,RR,10,O,647,.,.,.,0
KOR,01,1984,1984,1,f,94,1,RR,10,O,543,.,.,.,0
KOR,01,1984,1984,1,f,95,1,RR,10,O,378,.,.,.,0
KOR,01,1984,1984,1,f,96,1,RR,10,O,343,.,.,.,0
KOR,01,1984,1984,1,f,97,1,RR,10,O,246,.,.,.,0
KOR,01,1984,1984,1,f,98,1,RR,10,O,194,.,.,.,0
KOR,01,1984,1984,1,f,99,1,RR,10,O,129,.,.,.,0
KOR,01,1984,1984,1,f,100,+,RR,10,O,866,.,.,.,0
KOR,01,1984,1984,1,f,UNK,.,RR,10,O,141,.,.,.,0
KOR,01,1984,1984,1,f,TOT,.,RR,10,O,98646,.,.,.,0
KOR,01,1985,1985,1,f,0,1,RR,10,O,1211,.,.,.,0
KOR,01,1985,1985,1,f,1,1,RR,10,O,680,.,.,.,0
KOR,01,1985,1985,1,f,2,1,RR,10,O,561,.,.,.,0
KOR,01,1985,1985,1,f,3,1,RR,10,O,569,.,.,.,0
KOR,01,1985,1985,1,f,4,1,RR,10,O,465,.,.,.,0
KOR,01,1985,1985,1,f,5,1,RR,10,O,466,.,.,.,0
KOR,01,1985,1985,1,f,6,1,RR,10,O,464,.,.,.,0
KOR,01,1985,1985,1,f,7,1,RR,10,O,231,.,.,.,0
KOR,01,1985,1985,1,f,8,1,RR,10,O,225,.,.,.,0
KOR,01,1985,1985,1,f,9,1,RR,10,O,228,.,.,.,0
KOR,01,1985,1985,1,f,10,1,RR,10,O,190,.,.,.,0
KOR,01,1985,1985,1,f,11,1,RR,10,O,232,.,.,.,0
KOR,01,1985,1985,1,f,12,1,RR,10,O,218,.,.,.,0
KOR,01,1985,1985,1,f,13,1,RR,10,O,208,.,.,.,0
KOR,01,1985,1985,1,f,14,1,RR,10,O,246,.,.,.,0
KOR,01,1985,1985,1,f,15,1,RR,10,O,319,.,.,.,0
KOR,01,1985,1985,1,f,16,1,RR,10,O,385,.,.,.,0
KOR,01,1985,1985,1,f,17,1,RR,10,O,482,.,.,.,0
KOR,01,1985,1985,1,f,18,1,RR,10,O,313,.,.,.,0
KOR,01,1985,1985,1,f,19,1,RR,10,O,351,.,.,.,0
KOR,01,1985,1985,1,f,20,1,RR,10,O,367,.,.,.,0
KOR,01,1985,1985,1,f,21,1,RR,10,O,332,.,.,.,0
KOR,01,1985,1985,1,f,22,1,RR,10,O,433,.,.,.,0
KOR,01,1985,1985,1,f,23,1,RR,10,O,444,.,.,.,0
KOR,01,1985,1985,1,f,24,1,RR,10,O,568,.,.,.,0
KOR,01,1985,1985,1,f,25,1,RR,10,O,514,.,.,.,0
KOR,01,1985,1985,1,f,26,1,RR,10,O,425,.,.,.,0
KOR,01,1985,1985,1,f,27,1,RR,10,O,415,.,.,.,0
KOR,01,1985,1985,1,f,28,1,RR,10,O,402,.,.,.,0
KOR,01,1985,1985,1,f,29,1,RR,10,O,445,.,.,.,0
KOR,01,1985,1985,1,f,30,1,RR,10,O,438,.,.,.,0
KOR,01,1985,1985,1,f,31,1,RR,10,O,361,.,.,.,0
KOR,01,1985,1985,1,f,32,1,RR,10,O,376,.,.,.,0
KOR,01,1985,1985,1,f,33,1,RR,10,O,382,.,.,.,0
KOR,01,1985,1985,1,f,34,1,RR,10,O,340,.,.,.,0
KOR,01,1985,1985,1,f,35,1,RR,10,O,418,.,.,.,0
KOR,01,1985,1985,1,f,36,1,RR,10,O,410,.,.,.,0
KOR,01,1985,1985,1,f,37,1,RR,10,O,476,.,.,.,0
KOR,01,1985,1985,1,f,38,1,RR,10,O,461,.,.,.,0
KOR,01,1985,1985,1,f,39,1,RR,10,O,382,.,.,.,0
KOR,01,1985,1985,1,f,40,1,RR,10,O,477,.,.,.,0
KOR,01,1985,1985,1,f,41,1,RR,10,O,494,.,.,.,0
KOR,01,1985,1985,1,f,42,1,RR,10,O,664,.,.,.,0
KOR,01,1985,1985,1,f,43,1,RR,10,O,755,.,.,.,0
KOR,01,1985,1985,1,f,44,1,RR,10,O,673,.,.,.,0
KOR,01,1985,1985,1,f,45,1,RR,10,O,803,.,.,.,0
KOR,01,1985,1985,1,f,46,1,RR,10,O,796,.,.,.,0
KOR,01,1985,1985,1,f,47,1,RR,10,O,795,.,.,.,0
KOR,01,1985,1985,1,f,48,1,RR,10,O,861,.,.,.,0
KOR,01,1985,1985,1,f,49,1,RR,10,O,916,.,.,.,0
KOR,01,1985,1985,1,f,50,1,RR,10,O,962,.,.,.,0
KOR,01,1985,1985,1,f,51,1,RR,10,O,971,.,.,.,0
KOR,01,1985,1985,1,f,52,1,RR,10,O,992,.,.,.,0
KOR,01,1985,1985,1,f,53,1,RR,10,O,1058,.,.,.,0
KOR,01,1985,1985,1,f,54,1,RR,10,O,1036,.,.,.,0
KOR,01,1985,1985,1,f,55,1,RR,10,O,1206,.,.,.,0
KOR,01,1985,1985,1,f,56,1,RR,10,O,1194,.,.,.,0
KOR,01,1985,1985,1,f,57,1,RR,10,O,1127,.,.,.,0
KOR,01,1985,1985,1,f,58,1,RR,10,O,1198,.,.,.,0
KOR,01,1985,1985,1,f,59,1,RR,10,O,1188,.,.,.,0
KOR,01,1985,1985,1,f,60,1,RR,10,O,1251,.,.,.,0
KOR,01,1985,1985,1,f,61,1,RR,10,O,1260,.,.,.,0
KOR,01,1985,1985,1,f,62,1,RR,10,O,1648,.,.,.,0
KOR,01,1985,1985,1,f,63,1,RR,10,O,1612,.,.,.,0
KOR,01,1985,1985,1,f,64,1,RR,10,O,1528,.,.,.,0
KOR,01,1985,1985,1,f,65,1,RR,10,O,1547,.,.,.,0
KOR,01,1985,1985,1,f,66,1,RR,10,O,1583,.,.,.,0
KOR,01,1985,1985,1,f,67,1,RR,10,O,1853,.,.,.,0
KOR,01,1985,1985,1,f,68,1,RR,10,O,2075,.,.,.,0
KOR,01,1985,1985,1,f,69,1,RR,10,O,2046,.,.,.,0
KOR,01,1985,1985,1,f,70,1,RR,10,O,1952,.,.,.,0
KOR,01,1985,1985,1,f,71,1,RR,10,O,2168,.,.,.,0
KOR,01,1985,1985,1,f,72,1,RR,10,O,2372,.,.,.,0
KOR,01,1985,1985,1,f,73,1,RR,10,O,2529,.,.,.,0
KOR,01,1985,1985,1,f,74,1,RR,10,O,2589,.,.,.,0
KOR,01,1985,1985,1,f,75,1,RR,10,O,2508,.,.,.,0
KOR,01,1985,1985,1,f,76,1,RR,10,O,2712,.,.,.,0
KOR,01,1985,1985,1,f,77,1,RR,10,O,2552,.,.,.,0
KOR,01,1985,1985,1,f,78,1,RR,10,O,2542,.,.,.,0
KOR,01,1985,1985,1,f,79,1,RR,10,O,2458,.,.,.,0
KOR,01,1985,1985,1,f,80,1,RR,10,O,2239,.,.,.,0
KOR,01,1985,1985,1,f,81,1,RR,10,O,2023,.,.,.,0
KOR,01,1985,1985,1,f,82,1,RR,10,O,2056,.,.,.,0
KOR,01,1985,1985,1,f,83,1,RR,10,O,2096,.,.,.,0
KOR,01,1985,1985,1,f,84,1,RR,10,O,2086,.,.,.,0
KOR,01,1985,1985,1,f,85,1,RR,10,O,1942,.,.,.,0
KOR,01,1985,1985,1,f,86,1,RR,10,O,1677,.,.,.,0
KOR,01,1985,1985,1,f,87,1,RR,10,O,1776,.,.,.,0
KOR,01,1985,1985,1,f,88,1,RR,10,O,1440,.,.,.,0
KOR,01,1985,1985,1,f,89,1,RR,10,O,1016,.,.,.,0
KOR,01,1985,1985,1,f,90,1,RR,10,O,899,.,.,.,0
KOR,01,1985,1985,1,f,91,1,RR,10,O,726,.,.,.,0
KOR,01,1985,1985,1,f,92,1,RR,10,O,670,.,.,.,0
KOR,01,1985,1985,1,f,93,1,RR,10,O,628,.,.,.,0
KOR,01,1985,1985,1,f,94,1,RR,10,O,630,.,.,.,0
KOR,01,1985,1985,1,f,95,1,RR,10,O,487,.,.,.,0
KOR,01,1985,1985,1,f,96,1,RR,10,O,335,.,.,.,0
KOR,01,1985,1985,1,f,97,1,RR,10,O,259,.,.,.,0
KOR,01,1985,1985,1,f,98,1,RR,10,O,202,.,.,.,0
KOR,01,1985,1985,1,f,99,1,RR,10,O,139,.,.,.,0
KOR,01,1985,1985,1,f,100,+,RR,10,O,850,.,.,.,0
KOR,01,1985,1985,1,f,TOT,.,RR,10,O,99747,.,.,.,0
KOR,01,1985,1985,1,f,UNK,.,RR,10,O,187,.,.,.,0
KOR,01,1986,1986,1,f,0,1,RR,10,O,1144,.,.,.,0
KOR,01,1986,1986,1,f,1,1,RR,10,O,576,.,.,.,0
KOR,01,1986,1986,1,f,2,1,RR,10,O,458,.,.,.,0
KOR,01,1986,1986,1,f,3,1,RR,10,O,431,.,.,.,0
KOR,01,1986,1986,1,f,4,1,RR,10,O,415,.,.,.,0
KOR,01,1986,1986,1,f,5,1,RR,10,O,437,.,.,.,0
KOR,01,1986,1986,1,f,6,1,RR,10,O,374,.,.,.,0
KOR,01,1986,1986,1,f,7,1,RR,10,O,244,.,.,.,0
KOR,01,1986,1986,1,f,8,1,RR,10,O,237,.,.,.,0
KOR,01,1986,1986,1,f,9,1,RR,10,O,186,.,.,.,0
KOR,01,1986,1986,1,f,10,1,RR,10,O,194,.,.,.,0
KOR,01,1986,1986,1,f,11,1,RR,10,O,197,.,.,.,0
KOR,01,1986,1986,1,f,12,1,RR,10,O,199,.,.,.,0
KOR,01,1986,1986,1,f,13,1,RR,10,O,211,.,.,.,0
KOR,01,1986,1986,1,f,14,1,RR,10,O,222,.,.,.,0
KOR,01,1986,1986,1,f,15,1,RR,10,O,302,.,.,.,0
KOR,01,1986,1986,1,f,16,1,RR,10,O,345,.,.,.,0
KOR,01,1986,1986,1,f,17,1,RR,10,O,472,.,.,.,0
KOR,01,1986,1986,1,f,18,1,RR,10,O,344,.,.,.,0
KOR,01,1986,1986,1,f,19,1,RR,10,O,293,.,.,.,0
KOR,01,1986,1986,1,f,20,1,RR,10,O,318,.,.,.,0
KOR,01,1986,1986,1,f,21,1,RR,10,O,373,.,.,.,0
KOR,01,1986,1986,1,f,22,1,RR,10,O,340,.,.,.,0
KOR,01,1986,1986,1,f,23,1,RR,10,O,393,.,.,.,0
KOR,01,1986,1986,1,f,24,1,RR,10,O,412,.,.,.,0
KOR,01,1986,1986,1,f,25,1,RR,10,O,503,.,.,.,0
KOR,01,1986,1986,1,f,26,1,RR,10,O,450,.,.,.,0
KOR,01,1986,1986,1,f,27,1,RR,10,O,431,.,.,.,0
KOR,01,1986,1986,1,f,28,1,RR,10,O,401,.,.,.,0
KOR,01,1986,1986,1,f,29,1,RR,10,O,398,.,.,.,0
KOR,01,1986,1986,1,f,30,1,RR,10,O,406,.,.,.,0
KOR,01,1986,1986,1,f,31,1,RR,10,O,468,.,.,.,0
KOR,01,1986,1986,1,f,32,1,RR,10,O,397,.,.,.,0
KOR,01,1986,1986,1,f,33,1,RR,10,O,430,.,.,.,0
KOR,01,1986,1986,1,f,34,1,RR,10,O,375,.,.,.,0
KOR,01,1986,1986,1,f,35,1,RR,10,O,362,.,.,.,0
KOR,01,1986,1986,1,f,36,1,RR,10,O,367,.,.,.,0
KOR,01,1986,1986,1,f,37,1,RR,10,O,475,.,.,.,0
KOR,01,1986,1986,1,f,38,1,RR,10,O,469,.,.,.,0
KOR,01,1986,1986,1,f,39,1,RR,10,O,508,.,.,.,0
KOR,01,1986,1986,1,f,40,1,RR,10,O,400,.,.,.,0
KOR,01,1986,1986,1,f,41,1,RR,10,O,502,.,.,.,0
KOR,01,1986,1986,1,f,42,1,RR,10,O,550,.,.,.,0
KOR,01,1986,1986,1,f,43,1,RR,10,O,673,.,.,.,0
KOR,01,1986,1986,1,f,44,1,RR,10,O,788,.,.,.,0
KOR,01,1986,1986,1,f,45,1,RR,10,O,684,.,.,.,0
KOR,01,1986,1986,1,f,46,1,RR,10,O,762,.,.,.,0
KOR,01,1986,1986,1,f,47,1,RR,10,O,826,.,.,.,0
KOR,01,1986,1986,1,f,48,1,RR,10,O,831,.,.,.,0
KOR,01,1986,1986,1,f,49,1,RR,10,O,881,.,.,.,0
KOR,01,1986,1986,1,f,50,1,RR,10,O,964,.,.,.,0
KOR,01,1986,1986,1,f,51,1,RR,10,O,1044,.,.,.,0
KOR,01,1986,1986,1,f,52,1,RR,10,O,1018,.,.,.,0
KOR,01,1986,1986,1,f,53,1,RR,10,O,969,.,.,.,0
KOR,01,1986,1986,1,f,54,1,RR,10,O,995,.,.,.,0
KOR,01,1986,1986,1,f,55,1,RR,10,O,1013,.,.,.,0
KOR,01,1986,1986,1,f,56,1,RR,10,O,1137,.,.,.,0
KOR,01,1986,1986,1,f,57,1,RR,10,O,1229,.,.,.,0
KOR,01,1986,1986,1,f,58,1,RR,10,O,1235,.,.,.,0
KOR,01,1986,1986,1,f,59,1,RR,10,O,1258,.,.,.,0
KOR,01,1986,1986,1,f,60,1,RR,10,O,1248,.,.,.,0
KOR,01,1986,1986,1,f,61,1,RR,10,O,1286,.,.,.,0
KOR,01,1986,1986,1,f,62,1,RR,10,O,1287,.,.,.,0
