PopName,Area,Sex,Age,AgeInterval,Type,Day,Month,Year,RefCode,Access,Population,NoteCode1,NoteCode2,NoteCode3,LDB 
ESP,10,m,37,1,E,31,12,1940,27,O,162895,6,.,.,1
ESP,30,m,38,1,C,31,12,1940,27,O,169786,15,.,.,0
ESP,40,m,38,1,C,31,12,1940,27,O,1075,16,.,.,0
ESP,10,m,38,1,E,31,12,1940,27,O,170848,6,.,.,1
ESP,30,m,39,1,C,31,12,1940,27,O,151232,15,.,.,0
ESP,40,m,39,1,C,31,12,1940,27,O,1166,16,.,.,0
ESP,10,m,39,1,E,31,12,1940,27,O,152384,6,.,.,1
ESP,30,m,40,1,C,31,12,1940,27,O,202045,15,.,.,0
ESP,40,m,40,1,C,31,12,1940,27,O,821,16,.,.,0
ESP,10,m,40,1,E,31,12,1940,27,O,202856,6,.,.,1
ESP,30,m,41,1,C,31,12,1940,27,O,127199,15,.,.,0
ESP,40,m,41,1,C,31,12,1940,27,O,651,16,.,.,0
ESP,10,m,41,1,E,31,12,1940,27,O,127842,6,.,.,1
ESP,30,m,42,1,C,31,12,1940,27,O,142938,15,.,.,0
ESP,40,m,42,1,C,31,12,1940,27,O,627,16,.,.,0
ESP,10,m,42,1,E,31,12,1940,27,O,143558,6,.,.,1
ESP,30,m,43,1,C,31,12,1940,27,O,129046,15,.,.,0
ESP,40,m,43,1,C,31,12,1940,27,O,605,16,.,.,0
ESP,10,m,43,1,E,31,12,1940,27,O,129644,6,.,.,1
ESP,30,m,44,1,C,31,12,1940,27,O,132296,15,.,.,0
ESP,40,m,44,1,C,31,12,1940,27,O,565,16,.,.,0
ESP,10,m,44,1,E,31,12,1940,27,O,132854,6,.,.,1
ESP,30,m,45,1,C,31,12,1940,27,O,148363,15,.,.,0
ESP,40,m,45,1,C,31,12,1940,27,O,749,16,.,.,0
ESP,10,m,45,1,E,31,12,1940,27,O,149103,6,.,.,1
ESP,30,m,46,1,C,31,12,1940,27,O,129839,15,.,.,0
ESP,40,m,46,1,C,31,12,1940,27,O,556,16,.,.,0
ESP,10,m,46,1,E,31,12,1940,27,O,130389,6,.,.,1
ESP,30,m,47,1,C,31,12,1940,27,O,117534,15,.,.,0
ESP,40,m,47,1,C,31,12,1940,27,O,520,16,.,.,0
ESP,10,m,47,1,E,31,12,1940,27,O,118048,6,.,.,1
ESP,30,m,48,1,C,31,12,1940,27,O,124625,15,.,.,0
ESP,40,m,48,1,C,31,12,1940,27,O,542,16,.,.,0
ESP,10,m,48,1,E,31,12,1940,27,O,125161,6,.,.,1
ESP,30,m,49,1,C,31,12,1940,27,O,107235,15,.,.,0
ESP,40,m,49,1,C,31,12,1940,27,O,570,16,.,.,0
ESP,10,m,49,1,E,31,12,1940,27,O,107798,6,.,.,1
ESP,30,m,50,1,C,31,12,1940,27,O,148902,15,.,.,0
ESP,40,m,50,1,C,31,12,1940,27,O,798,16,.,.,0
ESP,10,m,50,1,E,31,12,1940,27,O,149691,6,.,.,1
ESP,30,m,51,1,C,31,12,1940,27,O,100512,15,.,.,0
ESP,40,m,51,1,C,31,12,1940,27,O,644,16,.,.,0
ESP,10,m,51,1,E,31,12,1940,27,O,101148,6,.,.,1
ESP,30,m,52,1,C,31,12,1940,27,O,122792,15,.,.,0
ESP,40,m,52,1,C,31,12,1940,27,O,770,16,.,.,0
ESP,10,m,52,1,E,31,12,1940,27,O,123553,6,.,.,1
ESP,30,m,53,1,C,31,12,1940,27,O,102553,15,.,.,0
ESP,40,m,53,1,C,31,12,1940,27,O,736,16,.,.,0
ESP,10,m,53,1,E,31,12,1940,27,O,103280,6,.,.,1
ESP,30,m,54,1,C,31,12,1940,27,O,97219,15,.,.,0
ESP,40,m,54,1,C,31,12,1940,27,O,725,16,.,.,0
ESP,10,m,54,1,E,31,12,1940,27,O,97936,6,.,.,1
ESP,30,m,55,1,C,31,12,1940,27,O,104998,15,.,.,0
ESP,40,m,55,1,C,31,12,1940,27,O,469,16,.,.,0
ESP,10,m,55,1,E,31,12,1940,27,O,105461,6,.,.,1
ESP,30,m,56,1,C,31,12,1940,27,O,98163,15,.,.,0
ESP,40,m,56,1,C,31,12,1940,27,O,625,16,.,.,0
ESP,10,m,56,1,E,31,12,1940,27,O,98781,6,.,.,1
ESP,30,m,57,1,C,31,12,1940,27,O,83928,15,.,.,0
ESP,40,m,57,1,C,31,12,1940,27,O,577,16,.,.,0
ESP,10,m,57,1,E,31,12,1940,27,O,84498,6,.,.,1
ESP,30,m,58,1,C,31,12,1940,27,O,93370,15,.,.,0
ESP,40,m,58,1,C,31,12,1940,27,O,601,16,.,.,0
ESP,10,m,58,1,E,31,12,1940,27,O,93964,6,.,.,1
ESP,30,m,59,1,C,31,12,1940,27,O,85074,15,.,.,0
ESP,40,m,59,1,C,31,12,1940,27,O,596,16,.,.,0
ESP,10,m,59,1,E,31,12,1940,27,O,85663,6,.,.,1
ESP,30,m,60,1,C,31,12,1940,27,O,122147,15,.,.,0
ESP,40,m,60,1,C,31,12,1940,27,O,401,16,.,.,0
ESP,10,m,60,1,E,31,12,1940,27,O,122543,6,.,.,1
ESP,30,m,61,1,C,31,12,1940,27,O,68447,15,.,.,0
ESP,40,m,61,1,C,31,12,1940,27,O,345,16,.,.,0
ESP,10,m,61,1,E,31,12,1940,27,O,68788,6,.,.,1
ESP,30,m,62,1,C,31,12,1940,27,O,80755,15,.,.,0
ESP,40,m,62,1,C,31,12,1940,27,O,289,16,.,.,0
ESP,10,m,62,1,E,31,12,1940,27,O,81041,6,.,.,1
ESP,30,m,63,1,C,31,12,1940,27,O,78336,15,.,.,0
ESP,40,m,63,1,C,31,12,1940,27,O,337,16,.,.,0
ESP,10,m,63,1,E,31,12,1940,27,O,78669,6,.,.,1
ESP,30,m,64,1,C,31,12,1940,27,O,72843,15,.,.,0
ESP,40,m,64,1,C,31,12,1940,27,O,337,16,.,.,0
ESP,10,m,64,1,E,31,12,1940,27,O,73176,6,.,.,1
ESP,30,m,65,1,C,31,12,1940,27,O,79560,15,.,.,0
ESP,40,m,65,1,C,31,12,1940,27,O,346,16,.,.,0
ESP,10,m,65,1,E,31,12,1940,27,O,79902,6,.,.,1
ESP,30,m,66,1,C,31,12,1940,27,O,70160,15,.,.,0
ESP,40,m,66,1,C,31,12,1940,27,O,340,16,.,.,0
ESP,10,m,66,1,E,31,12,1940,27,O,70496,6,.,.,1
ESP,30,m,67,1,C,31,12,1940,27,O,59955,15,.,.,0
ESP,40,m,67,1,C,31,12,1940,27,O,360,16,.,.,0
ESP,10,m,67,1,E,31,12,1940,27,O,60311,6,.,.,1
ESP,30,m,68,1,C,31,12,1940,27,O,56244,15,.,.,0
ESP,40,m,68,1,C,31,12,1940,27,O,328,16,.,.,0
ESP,10,m,68,1,E,31,12,1940,27,O,56568,6,.,.,1
ESP,30,m,69,1,C,31,12,1940,27,O,43352,15,.,.,0
ESP,40,m,69,1,C,31,12,1940,27,O,334,16,.,.,0
ESP,10,m,69,1,E,31,12,1940,27,O,43682,6,.,.,1
ESP,30,m,70,1,C,31,12,1940,27,O,68415,15,.,.,0
ESP,40,m,70,1,C,31,12,1940,27,O,255,16,.,.,0
ESP,10,m,70,1,E,31,12,1940,27,O,68667,6,.,.,1
ESP,30,m,71,1,C,31,12,1940,27,O,33143,15,.,.,0
ESP,40,m,71,1,C,31,12,1940,27,O,214,16,.,.,0
ESP,10,m,71,1,E,31,12,1940,27,O,33355,6,.,.,1
ESP,30,m,72,1,C,31,12,1940,27,O,39859,15,.,.,0
ESP,40,m,72,1,C,31,12,1940,27,O,249,16,.,.,0
ESP,10,m,72,1,E,31,12,1940,27,O,40105,6,.,.,1
ESP,30,m,73,1,C,31,12,1940,27,O,33458,15,.,.,0
ESP,40,m,73,1,C,31,12,1940,27,O,195,16,.,.,0
ESP,10,m,73,1,E,31,12,1940,27,O,33651,6,.,.,1
ESP,30,m,74,1,C,31,12,1940,27,O,33122,15,.,.,0
ESP,40,m,74,1,C,31,12,1940,27,O,228,16,.,.,0
ESP,10,m,74,1,E,31,12,1940,27,O,33347,6,.,.,1
ESP,30,m,75,1,C,31,12,1940,27,O,34881,15,.,.,0
ESP,40,m,75,1,C,31,12,1940,27,O,295,16,.,.,0
ESP,10,m,75,1,E,31,12,1940,27,O,35173,6,.,.,1
ESP,30,m,76,1,C,31,12,1940,27,O,27759,15,.,.,0
ESP,40,m,76,1,C,31,12,1940,27,O,224,16,.,.,0
ESP,10,m,76,1,E,31,12,1940,27,O,27980,6,.,.,1
ESP,30,m,77,1,C,31,12,1940,27,O,23583,15,.,.,0
ESP,40,m,77,1,C,31,12,1940,27,O,221,16,.,.,0
ESP,10,m,77,1,E,31,12,1940,27,O,23801,6,.,.,1
ESP,30,m,78,1,C,31,12,1940,27,O,22633,15,.,.,0
ESP,40,m,78,1,C,31,12,1940,27,O,215,16,.,.,0
ESP,10,m,78,1,E,31,12,1940,27,O,22845,6,.,.,1
ESP,30,m,79,1,C,31,12,1940,27,O,14761,15,.,.,0
ESP,40,m,79,1,C,31,12,1940,27,O,228,16,.,.,0
ESP,10,m,79,1,E,31,12,1940,27,O,14986,6,.,.,1
ESP,30,m,80,1,C,31,12,1940,27,O,23264,15,.,.,0
ESP,40,m,80,1,C,31,12,1940,27,O,108,16,.,.,0
ESP,10,m,80,1,E,31,12,1940,27,O,23371,6,.,.,1
ESP,30,m,81,1,C,31,12,1940,27,O,9525,15,.,.,0
ESP,40,m,81,1,C,31,12,1940,27,O,84,16,.,.,0
ESP,10,m,81,1,E,31,12,1940,27,O,9608,6,.,.,1
ESP,30,m,82,1,C,31,12,1940,27,O,10005,15,.,.,0
ESP,40,m,82,1,C,31,12,1940,27,O,43,16,.,.,0
ESP,10,m,82,1,E,31,12,1940,27,O,10048,6,.,.,1
ESP,30,m,83,1,C,31,12,1940,27,O,6891,15,.,.,0
ESP,40,m,83,1,C,31,12,1940,27,O,58,16,.,.,0
ESP,10,m,83,1,E,31,12,1940,27,O,6948,6,.,.,1
ESP,30,m,84,1,C,31,12,1940,27,O,6534,15,.,.,0
ESP,40,m,84,1,C,31,12,1940,27,O,55,16,.,.,0
ESP,10,m,84,1,E,31,12,1940,27,O,6588,6,.,.,1
ESP,30,m,85,1,C,31,12,1940,27,O,5772,15,.,.,0
ESP,40,m,85,1,C,31,12,1940,27,O,101,16,.,.,0
ESP,10,m,85,1,E,31,12,1940,27,O,5872,6,.,.,1
ESP,30,m,86,1,C,31,12,1940,27,O,4097,15,.,.,0
ESP,40,m,86,1,C,31,12,1940,27,O,58,16,.,.,0
ESP,10,m,86,1,E,31,12,1940,27,O,4154,6,.,.,1
ESP,30,m,87,1,C,31,12,1940,27,O,3153,15,.,.,0
ESP,40,m,87,1,C,31,12,1940,27,O,65,16,.,.,0
ESP,10,m,87,1,E,31,12,1940,27,O,3217,6,.,.,1
ESP,30,m,88,1,C,31,12,1940,27,O,2835,15,.,.,0
ESP,40,m,88,1,C,31,12,1940,27,O,46,16,.,.,0
ESP,10,m,88,1,E,31,12,1940,27,O,2880,6,.,.,1
ESP,30,m,89,1,C,31,12,1940,27,O,1763,15,.,.,0
ESP,40,m,89,1,C,31,12,1940,27,O,49,16,.,.,0
ESP,10,m,89,1,E,31,12,1940,27,O,1811,6,.,.,1
ESP,30,m,90,1,C,31,12,1940,27,O,1912,15,.,.,0
ESP,40,m,90,1,C,31,12,1940,27,O,63,16,.,.,0
ESP,10,m,90,1,E,31,12,1940,27,O,1974,6,.,.,1
ESP,30,m,91,1,C,31,12,1940,27,O,713,15,.,.,0
ESP,40,m,91,1,C,31,12,1940,27,O,60,16,.,.,0
ESP,10,m,91,1,E,31,12,1940,27,O,772,6,.,.,1
ESP,30,m,92,1,C,31,12,1940,27,O,580,15,.,.,0
ESP,40,m,92,1,C,31,12,1940,27,O,25,16,.,.,0
ESP,10,m,92,1,E,31,12,1940,27,O,605,6,.,.,1
ESP,30,m,93,1,C,31,12,1940,27,O,396,15,.,.,0
ESP,40,m,93,1,C,31,12,1940,27,O,31,16,.,.,0
ESP,10,m,93,1,E,31,12,1940,27,O,427,6,.,.,1
ESP,30,m,94,1,C,31,12,1940,27,O,313,15,.,.,0
ESP,40,m,94,1,C,31,12,1940,27,O,8,16,.,.,0
ESP,10,m,94,1,E,31,12,1940,27,O,321,6,.,.,1
ESP,30,m,95,1,C,31,12,1940,27,O,287,15,.,.,0
ESP,40,m,95,1,C,31,12,1940,27,O,27,16,.,.,0
ESP,10,m,95,1,E,31,12,1940,27,O,314,6,.,.,1
ESP,30,m,96,1,C,31,12,1940,27,O,192,15,.,.,0
ESP,40,m,96,1,C,31,12,1940,27,O,13,16,.,.,0
ESP,10,m,96,1,E,31,12,1940,27,O,205,6,.,.,1
ESP,30,m,97,1,C,31,12,1940,27,O,166,15,.,.,0
ESP,40,m,97,1,C,31,12,1940,27,O,2,16,.,.,0
ESP,10,m,97,1,E,31,12,1940,27,O,168,6,.,.,1
ESP,30,m,98,1,C,31,12,1940,27,O,147,15,.,.,0
ESP,40,m,98,1,C,31,12,1940,27,O,8,16,.,.,0
ESP,10,m,98,1,E,31,12,1940,27,O,155,6,.,.,1
ESP,30,m,99,1,C,31,12,1940,27,O,125,15,.,.,0
ESP,40,m,99,1,C,31,12,1940,27,O,13,16,.,.,0
ESP,10,m,99,1,E,31,12,1940,27,O,138,6,.,.,1
ESP,30,m,100,1,C,31,12,1940,27,O,32,15,.,.,0
ESP,10,m,100,1,E,31,12,1940,27,O,32,6,.,.,1
ESP,30,m,101,1,C,31,12,1940,27,O,14,15,.,.,0
ESP,10,m,101,1,E,31,12,1940,27,O,14,6,.,.,1
ESP,30,m,102,1,C,31,12,1940,27,O,9,15,.,.,0
ESP,10,m,102,1,E,31,12,1940,27,O,9,6,.,.,1
ESP,30,m,103,1,C,31,12,1940,27,O,4,15,.,.,0
ESP,10,m,103,1,E,31,12,1940,27,O,4,6,.,.,1
ESP,30,m,104,1,C,31,12,1940,27,O,7,15,.,.,0
ESP,10,m,104,1,E,31,12,1940,27,O,7,6,.,.,1
ESP,30,m,105,1,C,31,12,1940,27,O,3,15,.,.,0
ESP,10,m,105,1,E,31,12,1940,27,O,3,6,.,.,1
ESP,30,m,106,1,C,31,12,1940,27,O,5,15,.,.,0
ESP,10,m,106,1,E,31,12,1940,27,O,5,6,.,.,1
ESP,30,m,107,1,C,31,12,1940,27,O,5,15,.,.,0
ESP,10,m,107,1,E,31,12,1940,27,O,5,6,.,.,1
ESP,30,m,108,1,C,31,12,1940,27,O,9,15,.,.,0
ESP,10,m,108,1,E,31,12,1940,27,O,9,6,.,.,1
ESP,30,m,109,1,C,31,12,1940,27,O,6,15,.,.,0
ESP,10,m,109,1,E,31,12,1940,27,O,6,6,.,.,1
ESP,10,m,110,+,E,31,12,1940,27,O,0,6,.,.,1
ESP,30,m,TOT,.,C,31,12,1940,27,O,12413777,15,.,.,0
ESP,40,m,TOT,.,C,31,12,1940,27,O,77497,16,.,.,0
ESP,10,m,TOT,.,E,31,12,1940,27,O,12490359,6,.,.,1
ESP,10,m,UNK,.,E,31,12,1940,27,O,0,6,.,.,1
ESP,10,f,0,1,E,31,12,1950,26,O,218161,5,.,.,1
ESP,30,f,0,1,C,31,12,1950,26,O,216577,19,.,.,0
ESP,10,f,1,1,E,31,12,1950,26,O,245695,5,.,.,1
ESP,30,f,1,1,C,31,12,1950,26,O,244092,19,.,.,0
ESP,10,f,2,1,E,31,12,1950,26,O,283088,5,.,.,1
ESP,30,f,2,1,C,31,12,1950,26,O,281380,19,.,.,0
ESP,10,f,3,1,E,31,12,1950,26,O,265081,5,.,.,1
ESP,30,f,3,1,C,31,12,1950,26,O,263331,19,.,.,0
ESP,10,f,4,1,E,31,12,1950,26,O,250754,5,.,.,1
ESP,30,f,4,1,C,31,12,1950,26,O,249323,19,.,.,0
ESP,10,f,5,1,E,31,12,1950,26,O,261902,5,.,.,1
ESP,30,f,5,1,C,31,12,1950,26,O,260424,19,.,.,0
ESP,10,f,6,1,E,31,12,1950,26,O,255763,5,.,.,1
ESP,30,f,6,1,C,31,12,1950,26,O,254441,19,.,.,0
ESP,10,f,7,1,E,31,12,1950,26,O,244889,5,.,.,1
ESP,30,f,7,1,C,31,12,1950,26,O,243575,19,.,.,0
ESP,10,f,8,1,E,31,12,1950,26,O,223633,5,.,.,1
ESP,30,f,8,1,C,31,12,1950,26,O,222303,19,.,.,0
ESP,10,f,9,1,E,31,12,1950,26,O,204570,5,.,.,1
ESP,30,f,9,1,C,31,12,1950,26,O,203347,19,.,.,0
ESP,10,f,10,1,E,31,12,1950,26,O,266578,5,.,.,1
ESP,30,f,10,1,C,31,12,1950,26,O,265433,19,.,.,0
ESP,10,f,11,1,E,31,12,1950,26,O,172544,5,.,.,1
ESP,30,f,11,1,C,31,12,1950,26,O,171464,19,.,.,0
ESP,10,f,12,1,E,31,12,1950,26,O,212345,5,.,.,1
ESP,30,f,12,1,C,31,12,1950,26,O,211061,19,.,.,0
ESP,10,f,13,1,E,31,12,1950,26,O,229216,5,.,.,1
ESP,30,f,13,1,C,31,12,1950,26,O,227976,19,.,.,0
ESP,10,f,14,1,E,31,12,1950,26,O,272520,5,.,.,1
ESP,30,f,14,1,C,31,12,1950,26,O,271454,19,.,.,0
ESP,10,f,15,1,E,31,12,1950,26,O,267797,5,.,.,1
ESP,30,f,15,1,C,31,12,1950,26,O,266530,19,.,.,0
ESP,10,f,16,1,E,31,12,1950,26,O,273638,5,.,.,1
ESP,30,f,16,1,C,31,12,1950,26,O,272423,19,.,.,0
ESP,10,f,17,1,E,31,12,1950,26,O,284404,5,.,.,1
ESP,30,f,17,1,C,31,12,1950,26,O,283427,19,.,.,0
ESP,10,f,18,1,E,31,12,1950,26,O,294209,5,.,.,1
ESP,30,f,18,1,C,31,12,1950,26,O,293068,19,.,.,0
ESP,10,f,19,1,E,31,12,1950,26,O,248578,5,.,.,1
ESP,30,f,19,1,C,31,12,1950,26,O,247606,19,.,.,0
ESP,10,f,20,1,E,31,12,1950,26,O,298981,5,.,.,1
ESP,30,f,20,1,C,31,12,1950,26,O,297788,19,.,.,0
ESP,10,f,21,1,E,31,12,1950,26,O,254241,5,.,.,1
ESP,30,f,21,1,C,31,12,1950,26,O,253322,19,.,.,0
ESP,10,f,22,1,E,31,12,1950,26,O,274055,5,.,.,1
ESP,30,f,22,1,C,31,12,1950,26,O,273116,19,.,.,0
ESP,10,f,23,1,E,31,12,1950,26,O,260901,5,.,.,1
ESP,30,f,23,1,C,31,12,1950,26,O,259942,19,.,.,0
ESP,10,f,24,1,E,31,12,1950,26,O,263564,5,.,.,1
ESP,30,f,24,1,C,31,12,1950,26,O,262377,19,.,.,0
ESP,10,f,25,1,E,31,12,1950,26,O,258811,5,.,.,1
ESP,30,f,25,1,C,31,12,1950,26,O,257666,19,.,.,0
ESP,10,f,26,1,E,31,12,1950,26,O,251070,5,.,.,1
ESP,30,f,26,1,C,31,12,1950,26,O,250130,19,.,.,0
ESP,10,f,27,1,E,31,12,1950,26,O,242924,5,.,.,1
ESP,30,f,27,1,C,31,12,1950,26,O,241880,19,.,.,0
ESP,10,f,28,1,E,31,12,1950,26,O,254034,5,.,.,1
ESP,30,f,28,1,C,31,12,1950,26,O,252822,19,.,.,0
ESP,10,f,29,1,E,31,12,1950,26,O,216850,5,.,.,1
ESP,30,f,29,1,C,31,12,1950,26,O,215846,19,.,.,0
ESP,10,f,30,1,E,31,12,1950,26,O,258285,5,.,.,1
ESP,30,f,30,1,C,31,12,1950,26,O,257129,19,.,.,0
ESP,10,f,31,1,E,31,12,1950,26,O,181686,5,.,.,1
ESP,30,f,31,1,C,31,12,1950,26,O,180784,19,.,.,0
ESP,10,f,32,1,E,31,12,1950,26,O,209263,5,.,.,1
ESP,30,f,32,1,C,31,12,1950,26,O,208254,19,.,.,0
ESP,10,f,33,1,E,31,12,1950,26,O,202065,5,.,.,1
ESP,30,f,33,1,C,31,12,1950,26,O,200945,19,.,.,0
ESP,10,f,34,1,E,31,12,1950,26,O,190693,5,.,.,1
ESP,30,f,34,1,C,31,12,1950,26,O,189666,19,.,.,0
ESP,10,f,35,1,E,31,12,1950,26,O,205017,5,.,.,1
ESP,30,f,35,1,C,31,12,1950,26,O,203894,19,.,.,0
ESP,10,f,36,1,E,31,12,1950,26,O,208806,5,.,.,1
ESP,30,f,36,1,C,31,12,1950,26,O,207808,19,.,.,0
ESP,10,f,37,1,E,31,12,1950,26,O,196574,5,.,.,1
ESP,30,f,37,1,C,31,12,1950,26,O,195703,19,.,.,0
ESP,10,f,38,1,E,31,12,1950,26,O,206675,5,.,.,1
ESP,30,f,38,1,C,31,12,1950,26,O,205682,19,.,.,0
ESP,10,f,39,1,E,31,12,1950,26,O,194495,5,.,.,1
ESP,30,f,39,1,C,31,12,1950,26,O,193478,19,.,.,0
ESP,10,f,40,1,E,31,12,1950,26,O,225184,5,.,.,1
ESP,30,f,40,1,C,31,12,1950,26,O,224243,19,.,.,0
ESP,10,f,41,1,E,31,12,1950,26,O,170386,5,.,.,1
ESP,30,f,41,1,C,31,12,1950,26,O,169684,19,.,.,0
ESP,10,f,42,1,E,31,12,1950,26,O,193275,5,.,.,1
ESP,30,f,42,1,C,31,12,1950,26,O,192367,19,.,.,0
ESP,10,f,43,1,E,31,12,1950,26,O,179949,5,.,.,1
ESP,30,f,43,1,C,31,12,1950,26,O,179121,19,.,.,0
ESP,10,f,44,1,E,31,12,1950,26,O,179730,5,.,.,1
ESP,30,f,44,1,C,31,12,1950,26,O,179060,19,.,.,0
ESP,10,f,45,1,E,31,12,1950,26,O,193589,5,.,.,1
ESP,30,f,45,1,C,31,12,1950,26,O,192743,19,.,.,0
ESP,10,f,46,1,E,31,12,1950,26,O,177875,5,.,.,1
ESP,30,f,46,1,C,31,12,1950,26,O,177092,19,.,.,0
ESP,10,f,47,1,E,31,12,1950,26,O,166404,5,.,.,1
ESP,30,f,47,1,C,31,12,1950,26,O,165563,19,.,.,0
ESP,10,f,48,1,E,31,12,1950,26,O,176677,5,.,.,1
ESP,30,f,48,1,C,31,12,1950,26,O,175925,19,.,.,0
ESP,10,f,49,1,E,31,12,1950,26,O,152628,5,.,.,1
ESP,30,f,49,1,C,31,12,1950,26,O,151994,19,.,.,0
ESP,10,f,50,1,E,31,12,1950,26,O,221007,5,.,.,1
ESP,30,f,50,1,C,31,12,1950,26,O,220117,19,.,.,0
ESP,10,f,51,1,E,31,12,1950,26,O,125044,5,.,.,1
ESP,30,f,51,1,C,31,12,1950,26,O,124349,19,.,.,0
ESP,10,f,52,1,E,31,12,1950,26,O,139962,5,.,.,1
ESP,30,f,52,1,C,31,12,1950,26,O,139277,19,.,.,0
ESP,10,f,53,1,E,31,12,1950,26,O,129234,5,.,.,1
ESP,30,f,53,1,C,31,12,1950,26,O,128642,19,.,.,0
ESP,10,f,54,1,E,31,12,1950,26,O,142487,5,.,.,1
ESP,30,f,54,1,C,31,12,1950,26,O,141836,19,.,.,0
ESP,10,f,55,1,E,31,12,1950,26,O,137551,5,.,.,1
ESP,30,f,55,1,C,31,12,1950,26,O,136904,19,.,.,0
ESP,10,f,56,1,E,31,12,1950,26,O,133850,5,.,.,1
ESP,30,f,56,1,C,31,12,1950,26,O,133353,19,.,.,0
ESP,10,f,57,1,E,31,12,1950,26,O,114568,5,.,.,1
ESP,30,f,57,1,C,31,12,1950,26,O,114054,19,.,.,0
ESP,10,f,58,1,E,31,12,1950,26,O,126788,5,.,.,1
ESP,30,f,58,1,C,31,12,1950,26,O,126206,19,.,.,0
ESP,10,f,59,1,E,31,12,1950,26,O,106353,5,.,.,1
ESP,30,f,59,1,C,31,12,1950,26,O,105870,19,.,.,0
ESP,10,f,60,1,E,31,12,1950,26,O,145201,5,.,.,1
ESP,30,f,60,1,C,31,12,1950,26,O,144452,19,.,.,0
ESP,10,f,61,1,E,31,12,1950,26,O,96897,5,.,.,1
ESP,30,f,61,1,C,31,12,1950,26,O,96540,19,.,.,0
ESP,10,f,62,1,E,31,12,1950,26,O,117628,5,.,.,1
ESP,30,f,62,1,C,31,12,1950,26,O,117093,19,.,.,0
ESP,10,f,63,1,E,31,12,1950,26,O,105643,5,.,.,1
ESP,30,f,63,1,C,31,12,1950,26,O,105235,19,.,.,0
ESP,10,f,64,1,E,31,12,1950,26,O,107584,5,.,.,1
ESP,30,f,64,1,C,31,12,1950,26,O,107128,19,.,.,0
ESP,10,f,65,1,E,31,12,1950,26,O,114513,5,.,.,1
ESP,30,f,65,1,C,31,12,1950,26,O,114074,19,.,.,0
ESP,10,f,66,1,E,31,12,1950,26,O,101296,5,.,.,1
ESP,30,f,66,1,C,31,12,1950,26,O,100868,19,.,.,0
ESP,10,f,67,1,E,31,12,1950,26,O,86116,5,.,.,1
ESP,30,f,67,1,C,31,12,1950,26,O,85707,19,.,.,0
ESP,10,f,68,1,E,31,12,1950,26,O,84997,5,.,.,1
ESP,30,f,68,1,C,31,12,1950,26,O,84614,19,.,.,0
ESP,10,f,69,1,E,31,12,1950,26,O,71514,5,.,.,1
ESP,30,f,69,1,C,31,12,1950,26,O,71267,19,.,.,0
ESP,10,f,70,1,E,31,12,1950,26,O,96625,5,.,.,1
ESP,30,f,70,1,C,31,12,1950,26,O,96297,19,.,.,0
ESP,10,f,71,1,E,31,12,1950,26,O,56388,5,.,.,1
ESP,30,f,71,1,C,31,12,1950,26,O,56093,19,.,.,0
ESP,10,f,72,1,E,31,12,1950,26,O,69905,5,.,.,1
ESP,30,f,72,1,C,31,12,1950,26,O,69576,19,.,.,0
ESP,10,f,73,1,E,31,12,1950,26,O,61212,5,.,.,1
ESP,30,f,73,1,C,31,12,1950,26,O,60974,19,.,.,0
ESP,10,f,74,1,E,31,12,1950,26,O,59628,5,.,.,1
ESP,30,f,74,1,C,31,12,1950,26,O,59352,19,.,.,0
ESP,10,f,75,1,E,31,12,1950,26,O,58469,5,.,.,1
ESP,30,f,75,1,C,31,12,1950,26,O,58251,19,.,.,0
ESP,10,f,76,1,E,31,12,1950,26,O,48493,5,.,.,1
ESP,30,f,76,1,C,31,12,1950,26,O,48297,19,.,.,0
ESP,10,f,77,1,E,31,12,1950,26,O,41730,5,.,.,1
ESP,30,f,77,1,C,31,12,1950,26,O,41572,19,.,.,0
ESP,10,f,78,1,E,31,12,1950,26,O,41100,5,.,.,1
ESP,30,f,78,1,C,31,12,1950,26,O,40942,19,.,.,0
ESP,10,f,79,1,E,31,12,1950,26,O,28141,5,.,.,1
ESP,30,f,79,1,C,31,12,1950,26,O,28010,19,.,.,0
ESP,10,f,80,1,E,31,12,1950,26,O,43024,5,.,.,1
ESP,30,f,80,1,C,31,12,1950,26,O,42212,19,.,.,0
ESP,10,f,81,1,E,31,12,1950,26,O,19403,5,.,.,1
ESP,30,f,81,1,C,31,12,1950,26,O,19403,19,.,.,0
ESP,10,f,82,1,E,31,12,1950,26,O,19837,5,.,.,1
ESP,30,f,82,1,C,31,12,1950,26,O,19837,19,.,.,0
ESP,10,f,83,1,E,31,12,1950,26,O,16571,5,.,.,1
ESP,30,f,83,1,C,31,12,1950,26,O,16571,19,.,.,0
ESP,10,f,84,1,E,31,12,1950,26,O,17236,5,.,.,1
ESP,30,f,84,1,C,31,12,1950,26,O,17236,19,.,.,0
ESP,10,f,85,1,E,31,12,1950,26,O,13859,5,.,.,1
ESP,30,f,85,1,C,31,12,1950,26,O,13859,19,.,.,0
ESP,10,f,86,1,E,31,12,1950,26,O,11520,5,.,.,1
ESP,30,f,86,1,C,31,12,1950,26,O,11520,19,.,.,0
ESP,10,f,87,1,E,31,12,1950,26,O,8138,5,.,.,1
ESP,30,f,87,1,C,31,12,1950,26,O,8138,19,.,.,0
ESP,10,f,88,1,E,31,12,1950,26,O,7637,5,.,.,1
