PopName,Area,Year,YearReg,YearInterval,Sex,Age,AgeInterval,Lexis,RefCode,Access,Deaths,NoteCode1,NoteCode2,NoteCode3,LDB
ESP,10,1908,1908,1,f,69,1,RR,40,O,1345,.,.,.,1
ESP,10,1908,1908,1,f,70,1,RR,40,O,6018,.,.,.,1
ESP,10,1908,1908,1,f,71,1,RR,40,O,1387,.,.,.,1
ESP,10,1908,1908,1,f,72,1,RR,40,O,2704,.,.,.,1
ESP,10,1908,1908,1,f,73,1,RR,40,O,1940,.,.,.,1
ESP,10,1908,1908,1,f,74,1,RR,40,O,2566,.,.,.,1
ESP,10,1908,1908,1,f,75,1,RR,40,O,3036,.,.,.,1
ESP,10,1908,1908,1,f,76,1,RR,40,O,2336,.,.,.,1
ESP,10,1908,1908,1,f,77,1,RR,40,O,1881,.,.,.,1
ESP,10,1908,1908,1,f,78,1,RR,40,O,2774,.,.,.,1
ESP,10,1908,1908,1,f,79,1,RR,40,O,1339,.,.,.,1
ESP,10,1908,1908,1,f,80,1,RR,40,O,4774,.,.,.,1
ESP,10,1908,1908,1,f,81,1,RR,40,O,1099,.,.,.,1
ESP,10,1908,1908,1,f,82,1,RR,40,O,1924,.,.,.,1
ESP,10,1908,1908,1,f,83,1,RR,40,O,1319,.,.,.,1
ESP,10,1908,1908,1,f,84,1,RR,40,O,1874,.,.,.,1
ESP,10,1908,1908,1,f,85,1,RR,40,O,1527,.,.,.,1
ESP,10,1908,1908,1,f,86,1,RR,40,O,1225,.,.,.,1
ESP,10,1908,1908,1,f,87,1,RR,40,O,887,.,.,.,1
ESP,10,1908,1908,1,f,88,1,RR,40,O,880,.,.,.,1
ESP,10,1908,1908,1,f,89,1,RR,40,O,547,.,.,.,1
ESP,10,1908,1908,1,f,90,1,RR,40,O,996,.,.,.,1
ESP,10,1908,1908,1,f,91,1,RR,40,O,214,.,.,.,1
ESP,10,1908,1908,1,f,92,1,RR,40,O,293,.,.,.,1
ESP,10,1908,1908,1,f,93,1,RR,40,O,243,.,.,.,1
ESP,10,1908,1908,1,f,94,1,RR,40,O,228,.,.,.,1
ESP,10,1908,1908,1,f,95,1,RR,40,O,204,.,.,.,1
ESP,10,1908,1908,1,f,96,1,RR,40,O,173,.,.,.,1
ESP,10,1908,1908,1,f,97,1,RR,40,O,105,.,.,.,1
ESP,10,1908,1908,1,f,98,1,RR,40,O,100,.,.,.,1
ESP,10,1908,1908,1,f,99,1,RR,40,O,56,.,.,.,1
ESP,10,1908,1908,1,f,100,1,RR,40,O,34,.,.,.,1
ESP,10,1908,1908,1,f,101,+,RR,40,O,83,.,.,.,1
ESP,10,1908,1908,1,f,UNK,.,.,40,O,489,.,.,.,1
ESP,10,1908,1908,1,m,0,1,RR,40,O,58110,.,.,.,1
ESP,10,1908,1908,1,m,1,1,RR,40,O,23104,.,.,.,1
ESP,10,1908,1908,1,m,2,1,RR,40,O,11545,.,.,.,1
ESP,10,1908,1908,1,m,3,1,RR,40,O,6339,.,.,.,1
ESP,10,1908,1908,1,m,4,1,RR,40,O,4077,.,.,.,1
ESP,10,1908,1908,1,m,5,1,RR,40,O,2646,.,.,.,1
ESP,10,1908,1908,1,m,6,1,RR,40,O,2014,.,.,.,1
ESP,10,1908,1908,1,m,7,1,RR,40,O,1295,.,.,.,1
ESP,10,1908,1908,1,m,8,1,RR,40,O,1041,.,.,.,1
ESP,10,1908,1908,1,m,9,1,RR,40,O,805,.,.,.,1
ESP,10,1908,1908,1,m,10,1,RR,40,O,688,.,.,.,1
ESP,10,1908,1908,1,m,11,1,RR,40,O,622,.,.,.,1
ESP,10,1908,1908,1,m,12,1,RR,40,O,646,.,.,.,1
ESP,10,1908,1908,1,m,13,1,RR,40,O,628,.,.,.,1
ESP,10,1908,1908,1,m,14,1,RR,40,O,679,.,.,.,1
ESP,10,1908,1908,1,m,15,1,RR,40,O,656,.,.,.,1
ESP,10,1908,1908,1,m,16,1,RR,40,O,722,.,.,.,1
ESP,10,1908,1908,1,m,17,1,RR,40,O,974,.,.,.,1
ESP,10,1908,1908,1,m,18,1,RR,40,O,1157,.,.,.,1
ESP,10,1908,1908,1,m,19,1,RR,40,O,1086,.,.,.,1
ESP,10,1908,1908,1,m,20,1,RR,40,O,1116,.,.,.,1
ESP,10,1908,1908,1,m,21,1,RR,40,O,1068,.,.,.,1
ESP,10,1908,1908,1,m,22,1,RR,40,O,1216,.,.,.,1
ESP,10,1908,1908,1,m,23,1,RR,40,O,1195,.,.,.,1
ESP,10,1908,1908,1,m,24,1,RR,40,O,1186,.,.,.,1
ESP,10,1908,1908,1,m,25,1,RR,40,O,1129,.,.,.,1
ESP,10,1908,1908,1,m,26,1,RR,40,O,1077,.,.,.,1
ESP,10,1908,1908,1,m,27,1,RR,40,O,957,.,.,.,1
ESP,10,1908,1908,1,m,28,1,RR,40,O,1112,.,.,.,1
ESP,10,1908,1908,1,m,29,1,RR,40,O,825,.,.,.,1
ESP,10,1908,1908,1,m,30,1,RR,40,O,1218,.,.,.,1
ESP,10,1908,1908,1,m,31,1,RR,40,O,706,.,.,.,1
ESP,10,1908,1908,1,m,32,1,RR,40,O,1000,.,.,.,1
ESP,10,1908,1908,1,m,33,1,RR,40,O,1047,.,.,.,1
ESP,10,1908,1908,1,m,34,1,RR,40,O,979,.,.,.,1
ESP,10,1908,1908,1,m,35,1,RR,40,O,1127,.,.,.,1
ESP,10,1908,1908,1,m,36,1,RR,40,O,1096,.,.,.,1
ESP,10,1908,1908,1,m,37,1,RR,40,O,855,.,.,.,1
ESP,10,1908,1908,1,m,38,1,RR,40,O,1160,.,.,.,1
ESP,10,1908,1908,1,m,39,1,RR,40,O,799,.,.,.,1
ESP,10,1908,1908,1,m,40,1,RR,40,O,1710,.,.,.,1
ESP,10,1908,1908,1,m,41,1,RR,40,O,777,.,.,.,1
ESP,10,1908,1908,1,m,42,1,RR,40,O,1396,.,.,.,1
ESP,10,1908,1908,1,m,43,1,RR,40,O,1045,.,.,.,1
ESP,10,1908,1908,1,m,44,1,RR,40,O,1222,.,.,.,1
ESP,10,1908,1908,1,m,45,1,RR,40,O,1523,.,.,.,1
ESP,10,1908,1908,1,m,46,1,RR,40,O,1350,.,.,.,1
ESP,10,1908,1908,1,m,47,1,RR,40,O,1227,.,.,.,1
ESP,10,1908,1908,1,m,48,1,RR,40,O,1696,.,.,.,1
ESP,10,1908,1908,1,m,49,1,RR,40,O,1054,.,.,.,1
ESP,10,1908,1908,1,m,50,1,RR,40,O,2340,.,.,.,1
ESP,10,1908,1908,1,m,51,1,RR,40,O,950,.,.,.,1
ESP,10,1908,1908,1,m,52,1,RR,40,O,1589,.,.,.,1
ESP,10,1908,1908,1,m,53,1,RR,40,O,1339,.,.,.,1
ESP,10,1908,1908,1,m,54,1,RR,40,O,1730,.,.,.,1
ESP,10,1908,1908,1,m,55,1,RR,40,O,1773,.,.,.,1
ESP,10,1908,1908,1,m,56,1,RR,40,O,1964,.,.,.,1
ESP,10,1908,1908,1,m,57,1,RR,40,O,1580,.,.,.,1
ESP,10,1908,1908,1,m,58,1,RR,40,O,2143,.,.,.,1
ESP,10,1908,1908,1,m,59,1,RR,40,O,1587,.,.,.,1
ESP,10,1908,1908,1,m,60,1,RR,40,O,3811,.,.,.,1
ESP,10,1908,1908,1,m,61,1,RR,40,O,1515,.,.,.,1
ESP,10,1908,1908,1,m,62,1,RR,40,O,2607,.,.,.,1
ESP,10,1908,1908,1,m,63,1,RR,40,O,2164,.,.,.,1
ESP,10,1908,1908,1,m,64,1,RR,40,O,2802,.,.,.,1
ESP,10,1908,1908,1,m,65,1,RR,40,O,3006,.,.,.,1
ESP,10,1908,1908,1,m,66,1,RR,40,O,2745,.,.,.,1
ESP,10,1908,1908,1,m,67,1,RR,40,O,2244,.,.,.,1
ESP,10,1908,1908,1,m,68,1,RR,40,O,2869,.,.,.,1
ESP,10,1908,1908,1,m,69,1,RR,40,O,1648,.,.,.,1
ESP,10,1908,1908,1,m,70,1,RR,40,O,4567,.,.,.,1
ESP,10,1908,1908,1,m,71,1,RR,40,O,1488,.,.,.,1
ESP,10,1908,1908,1,m,72,1,RR,40,O,2592,.,.,.,1
ESP,10,1908,1908,1,m,73,1,RR,40,O,2146,.,.,.,1
ESP,10,1908,1908,1,m,74,1,RR,40,O,2534,.,.,.,1
ESP,10,1908,1908,1,m,75,1,RR,40,O,2762,.,.,.,1
ESP,10,1908,1908,1,m,76,1,RR,40,O,2288,.,.,.,1
ESP,10,1908,1908,1,m,77,1,RR,40,O,2063,.,.,.,1
ESP,10,1908,1908,1,m,78,1,RR,40,O,2658,.,.,.,1
ESP,10,1908,1908,1,m,79,1,RR,40,O,1453,.,.,.,1
ESP,10,1908,1908,1,m,80,1,RR,40,O,3486,.,.,.,1
ESP,10,1908,1908,1,m,81,1,RR,40,O,957,.,.,.,1
ESP,10,1908,1908,1,m,82,1,RR,40,O,1652,.,.,.,1
ESP,10,1908,1908,1,m,83,1,RR,40,O,1200,.,.,.,1
ESP,10,1908,1908,1,m,84,1,RR,40,O,1552,.,.,.,1
ESP,10,1908,1908,1,m,85,1,RR,40,O,1128,.,.,.,1
ESP,10,1908,1908,1,m,86,1,RR,40,O,936,.,.,.,1
ESP,10,1908,1908,1,m,87,1,RR,40,O,673,.,.,.,1
ESP,10,1908,1908,1,m,88,1,RR,40,O,746,.,.,.,1
ESP,10,1908,1908,1,m,89,1,RR,40,O,400,.,.,.,1
ESP,10,1908,1908,1,m,90,1,RR,40,O,494,.,.,.,1
ESP,10,1908,1908,1,m,91,1,RR,40,O,138,.,.,.,1
ESP,10,1908,1908,1,m,92,1,RR,40,O,155,.,.,.,1
ESP,10,1908,1908,1,m,93,1,RR,40,O,131,.,.,.,1
ESP,10,1908,1908,1,m,94,1,RR,40,O,91,.,.,.,1
ESP,10,1908,1908,1,m,95,1,RR,40,O,81,.,.,.,1
ESP,10,1908,1908,1,m,96,1,RR,40,O,78,.,.,.,1
ESP,10,1908,1908,1,m,97,1,RR,40,O,39,.,.,.,1
ESP,10,1908,1908,1,m,98,1,RR,40,O,38,.,.,.,1
ESP,10,1908,1908,1,m,99,1,RR,40,O,17,.,.,.,1
ESP,10,1908,1908,1,m,100,1,RR,40,O,4,.,.,.,1
ESP,10,1908,1908,1,m,101,+,RR,40,O,27,.,.,.,1
ESP,10,1908,1908,1,m,UNK,.,.,40,O,658,.,.,.,1
ESP,10,1909,1909,1,f,0,1,RR,40,O,44563,.,.,.,1
ESP,10,1909,1909,1,f,1,1,RR,40,O,20966,.,.,.,1
ESP,10,1909,1909,1,f,2,1,RR,40,O,10245,.,.,.,1
ESP,10,1909,1909,1,f,3,1,RR,40,O,5903,.,.,.,1
