1959, 0, 1, 1959, 17909.00, 497.06
1959, 0, 2, 1958, 17464.30, 137.94
1959, 1, 1, 1958, 17326.36, 26.17
1959, 1, 2, 1957, 16954.61, 20.71
1959, 2, 1, 1957, 16933.90, 16.28
1959, 2, 2, 1956, 16321.73, 14.35
1959, 3, 1, 1956, 16307.38, 10.58
1959, 3, 2, 1955, 16410.48, 9.80
1959, 4, 1, 1955, 16400.68, 8.37
1959, 4, 2, 1954, 16396.33, 7.76
1959, 5, 1, 1954, 16388.57, 8.84
1959, 5, 2, 1953, 15392.96, 7.93
1959, 6, 1, 1953, 15385.03, 9.13
1959, 6, 2, 1952, 15757.96, 8.71
1959, 7, 1, 1952, 15749.25, 9.38
1959, 7, 2, 1951, 15819.72, 8.88
1959, 8, 1, 1951, 15810.84, 9.24
1959, 8, 2, 1950, 15922.87, 8.78
1959, 9, 1, 1950, 15914.09, 8.83
1959, 9, 2, 1949, 15991.73, 8.27
1959, 10, 1, 1949, 15983.46, 7.96
1959, 10, 2, 1948, 16251.29, 7.81
1959, 11, 1, 1948, 16243.48, 7.54
1959, 11, 2, 1947, 15204.07, 7.40
1959, 12, 1, 1947, 15196.66, 7.50
1959, 12, 2, 1946, 14163.96, 7.36
1959, 13, 1, 1946, 14156.60, 7.83
1959, 13, 2, 1945, 13383.90, 7.69
1959, 14, 1, 1945, 13376.22, 8.54
1959, 14, 2, 1944, 14345.96, 8.38
1959, 15, 1, 1944, 14337.58, 9.45
1959, 15, 2, 1943, 15293.30, 9.61
1959, 16, 1, 1943, 15283.69, 10.82
1959, 16, 2, 1942, 16296.35, 11.00
1959, 17, 1, 1942, 16285.35, 12.49
1959, 17, 2, 1941, 18014.45, 12.70
1959, 18, 1, 1941, 18001.75, 14.46
1959, 18, 2, 1940, 17453.41, 14.71
1959, 19, 1, 1940, 17438.69, 16.74
1959, 19, 2, 1939, 17787.20, 17.03
1959, 20, 1, 1939, 17770.17, 20.03
1959, 20, 2, 1938, 18040.40, 18.74
1959, 21, 1, 1938, 18021.67, 22.44
1959, 21, 2, 1937, 17197.51, 20.99
1959, 22, 1, 1937, 17176.52, 24.57
1959, 22, 2, 1936, 16842.39, 22.98
1959, 23, 1, 1936, 16819.41, 26.41
1959, 23, 2, 1935, 16038.30, 24.70
1959, 24, 1, 1935, 16013.60, 27.98
1959, 24, 2, 1934, 15311.77, 26.17
1959, 25, 1, 1934, 15285.60, 29.48
1959, 25, 2, 1933, 15865.31, 27.06
1959, 26, 1, 1933, 15838.25, 30.21
1959, 26, 2, 1932, 17518.79, 27.74
1959, 27, 1, 1932, 17491.05, 30.38
1959, 27, 2, 1931, 17264.68, 27.90
1959, 28, 1, 1931, 17236.79, 29.99
1959, 28, 2, 1930, 18606.74, 27.54
1959, 29, 1, 1930, 18579.20, 29.04
1959, 29, 2, 1929, 16949.76, 26.67
1959, 30, 1, 1929, 16923.09, 27.41
1959, 30, 2, 1928, 18011.55, 25.68
1959, 31, 1, 1928, 17985.87, 26.24
1959, 31, 2, 1927, 16222.40, 24.58
1959, 32, 1, 1927, 16197.82, 25.39
1959, 32, 2, 1926, 13746.66, 23.78
1959, 33, 1, 1926, 13722.88, 24.86
1959, 33, 2, 1925, 12228.62, 23.29
1959, 34, 1, 1925, 12205.33, 24.66
1959, 34, 2, 1924, 11241.55, 23.10
1959, 35, 1, 1924, 11218.45, 24.21
1959, 35, 2, 1923, 11344.91, 23.57
1959, 36, 1, 1923, 11321.34, 23.97
1959, 36, 2, 1922, 10859.61, 23.33
1959, 37, 1, 1922, 10836.28, 23.37
1959, 37, 2, 1921, 10343.05, 22.75
1959, 38, 1, 1921, 10320.31, 22.40
1959, 38, 2, 1920, 10025.04, 21.81
1959, 39, 1, 1920, 10003.23, 21.08
1959, 39, 2, 1919, 8555.09, 20.52
1959, 40, 1, 1919, 8534.57, 19.49
1959, 40, 2, 1918, 9124.31, 19.37
1959, 41, 1, 1918, 9104.94, 19.22
1959, 41, 2, 1917, 6996.38, 19.11
1959, 42, 1, 1917, 6977.27, 20.36
1959, 42, 2, 1916, 8054.53, 20.24
1959, 43, 1, 1916, 8034.29, 22.91
1959, 43, 2, 1915, 8866.16, 22.77
1959, 44, 1, 1915, 8843.39, 26.85
1959, 44, 2, 1914, 10515.60, 26.69
1959, 45, 1, 1914, 10488.91, 31.72
1959, 45, 2, 1913, 11198.18, 31.92
1959, 46, 1, 1913, 11166.25, 36.77
1959, 46, 2, 1912, 11825.24, 37.00
1959, 47, 1, 1912, 11788.24, 41.54
1959, 47, 2, 1911, 11410.40, 41.80
1959, 48, 1, 1911, 11368.61, 46.04
1959, 48, 2, 1910, 12228.48, 46.33
1959, 49, 1, 1910, 12182.15, 50.28
1959, 49, 2, 1909, 11167.14, 50.60
1959, 50, 1, 1909, 11116.54, 54.33
1959, 50, 2, 1908, 11621.29, 54.60
1959, 51, 1, 1908, 11566.69, 58.31
1959, 51, 2, 1907, 11981.11, 58.61
1959, 52, 1, 1907, 11922.50, 62.32
1959, 52, 2, 1906, 12423.46, 62.64
1959, 53, 1, 1906, 12360.82, 66.35
1959, 53, 2, 1905, 11764.28, 66.69
1959, 54, 1, 1905, 11697.59, 70.40
1959, 54, 2, 1904, 11836.47, 70.76
1959, 55, 1, 1904, 11765.72, 74.33
1959, 55, 2, 1903, 10890.06, 74.62
1959, 56, 1, 1903, 10815.44, 77.37
1959, 56, 2, 1902, 10419.27, 77.67
1959, 57, 1, 1902, 10341.60, 79.38
1959, 57, 2, 1901, 8626.35, 79.69
1959, 58, 1, 1901, 8546.67, 80.35
1959, 58, 2, 1900, 9164.47, 80.67
1959, 59, 1, 1900, 9083.80, 80.30
1959, 59, 2, 1899, 7161.86, 80.61
1959, 60, 1, 1899, 7081.25, 79.43
1959, 60, 2, 1898, 7369.41, 80.22
1959, 61, 1, 1898, 7289.19, 80.07
1959, 61, 2, 1897, 6258.54, 80.87
1959, 62, 1, 1897, 6177.68, 82.45
1959, 62, 2, 1896, 6498.53, 83.27
1959, 63, 1, 1896, 6415.26, 86.56
1959, 63, 2, 1895, 6430.30, 87.42
1959, 64, 1, 1895, 6342.88, 92.40
1959, 64, 2, 1894, 6294.67, 93.31
1959, 65, 1, 1894, 6201.36, 98.92
1959, 65, 2, 1893, 5987.33, 100.78
1959, 66, 1, 1893, 5886.55, 104.53
1959, 66, 2, 1892, 5792.39, 106.50
1959, 67, 1, 1892, 5685.89, 108.22
1959, 67, 2, 1891, 5330.35, 110.26
1959, 68, 1, 1891, 5220.09, 109.99
1959, 68, 2, 1890, 5457.29, 112.06
1959, 69, 1, 1890, 5345.23, 109.83
1959, 69, 2, 1889, 4539.33, 111.90
1959, 70, 1, 1889, 4427.43, 105.57
1959, 70, 2, 1888, 5121.87, 106.07
1959, 71, 1, 1888, 5015.80, 106.50
1959, 71, 2, 1887, 3980.27, 106.84
1959, 72, 1, 1887, 3873.43, 107.09
1959, 72, 2, 1886, 4065.10, 107.25
1959, 73, 1, 1886, 3957.85, 107.31
1959, 73, 2, 1885, 3863.52, 107.28
1959, 74, 1, 1885, 3756.24, 107.15
1959, 74, 2, 1884, 3757.27, 106.91
1959, 75, 1, 1884, 3650.36, 106.58
1959, 75, 2, 1883, 3757.85, 106.13
1959, 76, 1, 1883, 3651.72, 105.58
1959, 76, 2, 1882, 3161.29, 104.92
1959, 77, 1, 1882, 3056.37, 104.15
1959, 77, 2, 1881, 2685.90, 103.27
1959, 78, 1, 1881, 2582.63, 102.28
1959, 78, 2, 1880, 2660.93, 101.18
1959, 79, 1, 1880, 2559.75, 99.97
1959, 79, 2, 1879, 2085.18, 98.65
1959, 80, 1, 1879, 2049.64, 97.22
1959, 80, 2, 1878, 1908.93, 95.69
1959, 81, 1, 1878, 1813.24, 94.05
1959, 81, 2, 1877, 1659.87, 92.32
1959, 82, 1, 1877, 1567.54, 90.49
1959, 82, 2, 1876, 1441.93, 88.57
1959, 83, 1, 1876, 1353.37, 86.56
1959, 83, 2, 1875, 1236.92, 84.46
1959, 84, 1, 1875, 1152.46, 82.29
1959, 84, 2, 1874, 1044.59, 80.04
1959, 85, 1, 1874, 964.54, 77.73
1959, 85, 2, 1873, 887.42, 75.36
1959, 86, 1, 1873, 812.06, 72.93
1959, 86, 2, 1872, 719.39, 70.46
1959, 87, 1, 1872, 648.92, 67.95
1959, 87, 2, 1871, 545.10, 65.41
1959, 88, 1, 1871, 479.70, 62.84
1959, 88, 2, 1870, 414.81, 60.26
1959, 89, 1, 1870, 354.55, 57.67
1959, 89, 2, 1869, 306.41, 55.08
1959, 90, 1, 1869, 251.33, 52.50
1959, 90, 2, 1868, 244.70, 49.93
1959, 91, 1, 1868, 194.77, 47.38
1959, 91, 2, 1867, 199.11, 44.87
1959, 92, 1, 1867, 154.24, 42.39
1959, 92, 2, 1866, 155.12, 39.96
1959, 93, 1, 1866, 115.16, 37.58
1959, 93, 2, 1865, 124.25, 35.26
1959, 94, 1, 1865, 88.99, 33.00
1959, 94, 2, 1864, 100.75, 30.80
1959, 95, 1, 1864, 69.94, 28.68
1959, 95, 2, 1863, 83.72, 26.64
1959, 96, 1, 1863, 57.08, 24.68
1959, 96, 2, 1862, 61.60, 22.80
1959, 97, 1, 1862, 38.80, 21.00
1959, 97, 2, 1861, 46.41, 19.30
1959, 98, 1, 1861, 27.11, 17.68
1959, 98, 2, 1860, 36.68, 16.15
1959, 99, 1, 1860, 20.53, 14.71
1959, 99, 2, 1859, 28.94, 13.36
1959, 100, 1, 1859, 15.58, 12.09
1959, 100, 2, 1858, 22.66, 10.92
1959, 101, 1, 1858, 11.74, 9.82
1959, 101, 2, 1857, 17.23, 8.81
1959, 102, 1, 1857, 8.43, 7.87
1959, 102, 2, 1856, 13.25, 7.02
1959, 103, 1, 1856, 6.23, 6.23
1959, 103, 2, 1855, 10.38, 5.52
1959, 104, 1, 1855, 4.87, 4.87
1959, 104, 2, 1854, 8.03, 4.28
1959, 105, 1, 1854, 3.75, 3.75
1959, 105, 2, 1853, 6.12, 3.27
1959, 106, 1, 1853, 2.85, 2.85
1959, 106, 2, 1852, 4.60, 2.47
1959, 107, 1, 1852, 2.13, 2.13
1959, 107, 2, 1851, 3.40, 1.83
1959, 108, 1, 1851, 1.57, 1.57
1959, 108, 2, 1850, 2.48, 1.34
1959, 109, 1, 1850, 1.14, 1.14
1959, 109, 2, 1849, 1.78, 0.97
1959, 110, 1, 1849, 0.82, 0.82
1959, 110, 2, 1848, 1.26, 0.69
1959, 111, 1, 1848, 0.57, 0.57
1959, 111, 2, 1847, 0.88, 0.48
1959, 112, 1, 1847, 0.40, 0.40
1959, 112, 2, 1846, 0.60, 0.33
1959, 113, 1, 1846, 0.27, 0.27
1959, 113, 2, 1845, 0.00, 0.00
1959, 114, 1, 1845, 0.00, 0.00
1959, 114, 2, 1844, 0.00, 0.00
1959, 115, 1, 1844, 0.00, 0.00
1959, 115, 2, 1843, 0.00, 0.00
1959, 116, 1, 1843, 0.00, 0.00
1959, 116, 2, 1842, 0.00, 0.00
1959, 117, 1, 1842, 0.00, 0.00
1959, 117, 2, 1841, 0.00, 0.00
1959, 118, 1, 1841, 0.00, 0.00
1959, 118, 2, 1840, 0.00, 0.00
1959, 119, 1, 1840, 0.00, 0.00
1959, 119, 2, 1839, 0.00, 0.00
1959, 120, 1, 1839, 0.00, 0.00
1959, 120, 2, 1838, 0.00, 0.00
1959, 121, 1, 1838, 0.00, 0.00
1959, 121, 2, 1837, 0.00, 0.00
1959, 122, 1, 1837, 0.00, 0.00
1959, 122, 2, 1836, 0.00, 0.00
1959, 123, 1, 1836, 0.00, 0.00
1959, 123, 2, 1835, 0.00, 0.00
1959, 124, 1, 1835, 0.00, 0.00
1959, 124, 2, 1834, 0.00, 0.00
1959, 125, 1, 1834, 0.00, 0.00
1959, 125, 2, 1833, 0.00, 0.00
1959, 126, 1, 1833, 0.00, 0.00
1959, 126, 2, 1832, 0.00, 0.00
1959, 127, 1, 1832, 0.00, 0.00
1959, 127, 2, 1831, 0.00, 0.00
1959, 128, 1, 1831, 0.00, 0.00
1959, 128, 2, 1830, 0.00, 0.00
1959, 129, 1, 1830, 0.00, 0.00
1959, 129, 2, 1829, 0.00, 0.00
1959, 130, 1, 1829, 0.00, 0.00
1959, 130, 2, 1828, 0.00, 0.00
1960, 0, 1, 1960, 18115.00, 437.03
1960, 0, 2, 1959, 17456.44, 109.13
1960, 1, 1, 1959, 17414.80, 24.29
1960, 1, 2, 1958, 17300.19, 20.18
1960, 2, 1, 1958, 17353.66, 15.65
1960, 2, 2, 1957, 16917.62, 13.88
1960, 3, 1, 1957, 16970.65, 10.27
1960, 3, 2, 1956, 16296.80, 9.01
1960, 4, 1, 1956, 16328.13, 7.16
1960, 4, 2, 1955, 16392.31, 6.59
1960, 5, 1, 1955, 16416.81, 6.27
1960, 5, 2, 1954, 16379.73, 5.91
1960, 6, 1, 1954, 16404.14, 6.14
1960, 6, 2, 1953, 15375.90, 5.48
1960, 7, 1, 1953, 15407.93, 5.81
1960, 7, 2, 1952, 15739.87, 5.52
1960, 8, 1, 1952, 15808.58, 5.83
1960, 8, 2, 1951, 15801.60, 5.49
1960, 9, 1, 1951, 15934.02, 5.95
1960, 9, 2, 1950, 15905.26, 5.63
1960, 10, 1, 1950, 16045.24, 6.12
1960, 10, 2, 1949, 15975.50, 5.98
1960, 11, 1, 1949, 16161.38, 6.48
1960, 11, 2, 1948, 16235.94, 6.32
1960, 12, 1, 1948, 16330.02, 6.91
1960, 12, 2, 1947, 15189.17, 6.74
1960, 13, 1, 1947, 15276.59, 7.42
1960, 13, 2, 1946, 14148.77, 7.24
1960, 14, 1, 1946, 14219.04, 8.00
1960, 14, 2, 1945, 13367.67, 7.81
1960, 15, 1, 1945, 13422.37, 8.59
1960, 15, 2, 1944, 14328.13, 8.69
1960, 16, 1, 1944, 14390.80, 9.75
1960, 16, 2, 1943, 15272.87, 9.87
1960, 17, 1, 1943, 15335.92, 11.42
1960, 17, 2, 1942, 16272.86, 11.56
1960, 18, 1, 1942, 16357.14, 13.61
