Switzerland,  Exposures (Lexis triangle)	Last modified: 28 Oct 2021;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1876    0      1876    18779.68    19293.07    38072.76
 1876    0      1875    16435.53    16530.12    32965.65
 1876    1      1875    16994.77    17068.36    34063.12
 1876    1      1874    16382.40    16568.09    32950.49
 1876    2      1874    16227.44    16382.95    32610.38
 1876    2      1873    15866.76    16110.94    31977.70
 1876    3      1873    16192.69    16425.24    32617.93
 1876    3      1872    15958.15    16212.38    32170.53
 1876    4      1872    16051.32    16294.63    32345.95
 1876    4      1871    15588.39    15812.44    31400.83
 1876    5      1871    15914.83    16117.81    32032.64
 1876    5      1870    14593.50    14300.50    28894.00
 1876    6      1870    14527.50    14297.83    28825.33
 1876    6      1869    14657.67    14482.17    29139.83
 1876    7      1869    14536.00    14394.17    28930.17
 1876    7      1868    14281.33    14189.00    28470.33
 1876    8      1868    14196.17    14107.83    28304.00
 1876    8      1867    14198.33    14010.33    28208.67
 1876    9      1867    14118.00    13916.67    28034.67
 1876    9      1866    14112.33    13822.83    27935.17
 1876   10      1866    14040.17    13713.50    27753.67
 1876   10      1865    14024.67    13732.50    27757.17
 1876   11      1865    13963.67    13625.33    27589.00
 1876   11      1864    13944.50    13690.83    27635.33
 1876   12      1864    13889.50    13590.67    27480.17
 1876   12      1863    13862.00    13624.50    27486.50
 1876   13      1863    13813.50    13533.17    27346.67
 1876   13      1862    13596.00    13400.50    26996.50
 1876   14      1862    13547.83    13319.83    26867.67
 1876   14      1861    13334.17    13092.67    26426.83
 1876   15      1861    13288.33    12997.33    26285.67
 1876   15      1860    13080.00    12799.00    25879.00
 1876   16      1860    13031.50    12702.00    25733.50
 1876   16      1859    12830.67    12527.17    25357.83
 1876   17      1859    12787.00    12425.50    25212.50
 1876   17      1858    12582.33    12142.33    24724.67
 1876   18      1858    12536.00    12019.50    24555.50
 1876   18      1857    12236.33    11775.33    24011.67
 1876   19      1857    12163.83    11660.67    23824.50
 1876   19      1856    11892.17    11419.83    23312.00
 1876   20      1856    11804.50    11307.67    23112.17
 1876   20      1855    11410.50    11080.83    22491.33
 1876   21      1855    11335.17    10968.17    22303.33
 1876   21      1854    11167.83    10748.00    21915.83
 1876   22      1854    11062.00    10639.00    21701.00
 1876   22      1853    10930.67    10425.83    21356.50
 1876   23      1853    10795.83    10322.50    21118.33
 1876   23      1852    10868.17    10296.83    21165.00
 1876   24      1852    10740.67    10206.83    20947.50
 1876   24      1851    10808.00    10167.17    20975.17
 1876   25      1851    10684.00    10092.17    20776.17
 1876   25      1850    10747.00    10040.17    20787.17
 1876   26      1850    10630.17     9977.83    20608.00
 1876   26      1849    10686.50     9920.00    20606.50
 1876   27      1849    10574.67     9869.00    20443.67
 1876   27      1848    10626.17     9797.17    20423.33
 1876   28      1848    10520.00     9755.17    20275.17
 1876   28      1847    10575.67     9763.83    20339.50
 1876   29      1847    10470.50     9709.17    20179.67
 1876   29      1846    10519.83     9728.83    20248.67
 1876   30      1846    10425.00     9667.00    20092.00
 1876   30      1845    10467.33     9693.00    20160.33
 1876   31      1845    10376.00     9624.17    20000.17
 1876   31      1844    10410.67     9657.00    20067.67
 1876   32      1844    10328.50     9576.33    19904.83
 1876   32      1843    10353.50     9624.50    19978.00
 1876   33      1843    10277.83     9531.67    19809.50
 1876   33      1842    10244.00     9502.00    19746.00
 1876   34      1842    10161.67     9416.00    19577.67
 1876   34      1841    10125.00     9384.33    19509.33
 1876   35      1841    10042.67     9304.33    19347.00
 1876   35      1840    10012.50     9264.33    19276.83
 1876   36      1840     9925.00     9194.00    19119.00
 1876   36      1839     9834.50     9145.00    18979.50
 1876   37      1839     9750.33     9082.83    18833.17
 1876   37      1838     9705.33     9032.33    18737.67
 1876   38      1838     9623.50     8974.00    18597.50
 1876   38      1837     9457.17     8823.83    18281.00
 1876   39      1837     9372.83     8762.33    18135.17
 1876   39      1836     9213.67     8625.67    17839.33
 1876   40      1836     9130.50     8561.50    17692.00
 1876   40      1835     8982.17     8434.67    17416.83
 1876   41      1835     8893.17     8363.50    17256.67
 1876   41      1834     8751.67     8239.83    16991.50
 1876   42      1834     8665.50     8168.17    16833.67
 1876   42      1833     8528.00     8054.33    16582.33
 1876   43      1833     8438.67     7980.33    16419.00
 1876   43      1832     8422.50     7939.00    16361.50
 1876   44      1832     8336.83     7856.33    16193.17
 1876   44      1831     8322.50     7813.67    16136.17
 1876   45      1831     8237.33     7732.83    15970.17
 1876   45      1830     8222.33     7702.83    15925.17
 1876   46      1830     8136.00     7615.67    15751.67
 1876   46      1829     8125.33     7587.17    15712.50
 1876   47      1829     8033.50     7499.33    15532.83
 1876   47      1828     8024.17     7473.50    15497.67
 1876   48      1828     7935.17     7382.33    15317.50
 1876   48      1827     7815.67     7273.83    15089.50
 1876   49      1827     7727.33     7181.67    14909.00
 1876   49      1826     7614.50     7076.17    14690.67
 1876   50      1826     7527.33     6983.83    14511.17
 1876   50      1825     7415.83     6884.33    14300.17
 1876   51      1825     7325.50     6788.83    14114.33
 1876   51      1824     7224.33     6698.00    13922.33
 1876   52      1824     7135.17     6606.83    13742.00
 1876   52      1823     7035.83     6520.33    13556.17
 1876   53      1823     6945.00     6422.83    13367.83
 1876   53      1822     6761.50     6241.17    13002.67
 1876   54      1822     6670.33     6138.00    12808.33
 1876   54      1821     6500.83     5975.00    12475.83
 1876   55      1821     6403.50     5872.00    12275.50
 1876   55      1820     6247.83     5719.17    11967.00
 1876   56      1820     6152.83     5619.50    11772.33
 1876   56      1819     6011.83     5475.67    11487.50
 1876   57      1819     5907.00     5379.00    11286.00
 1876   57      1818     5785.00     5247.83    11032.83
 1876   58      1818     5667.33     5128.33    10795.67
 1876   58      1817     5541.67     5054.33    10596.00
 1876   59      1817     5418.83     4930.83    10349.67
 1876   59      1816     5294.00     4854.17    10148.17
 1876   60      1816     5179.00     4738.83     9917.83
 1876   60      1815     5065.67     4677.50     9743.17
 1876   61      1815     4949.33     4554.67     9504.00
 1876   61      1814     4858.00     4494.83     9352.83
 1876   62      1814     4733.67     4376.67     9110.33
 1876   62      1813     4654.00     4330.00     8984.00
 1876   63      1813     4521.67     4197.33     8719.00
 1876   63      1812     4416.67     4097.33     8514.00
 1876   64      1812     4284.17     3974.00     8258.17
 1876   64      1811     4196.83     3887.17     8084.00
 1876   65      1811     4053.33     3750.50     7803.83
 1876   65      1810     3995.50     3686.17     7681.67
 1876   66      1810     3847.50     3547.17     7394.67
 1876   66      1809     3797.17     3498.50     7295.67
 1876   67      1809     3646.50     3355.33     7001.83
 1876   67      1808     3611.83     3319.17     6931.00
 1876   68      1808     3467.17     3177.00     6644.17
 1876   68      1807     3340.33     3089.17     6429.50
 1876   69      1807     3187.00     2944.33     6131.33
 1876   69      1806     3094.17     2878.83     5973.00
 1876   70      1806     2858.50     2671.83     5530.33
 1876   70      1805     2751.33     2586.17     5337.50
 1876   71      1805     2617.00     2451.17     5068.17
 1876   71      1804     2507.33     2367.17     4874.50
 1876   72      1804     2398.67     2254.83     4653.50
 1876   72      1803     2285.50     2157.17     4442.67
 1876   73      1803     2105.67     1993.67     4099.33
 1876   73      1802     1993.17     1898.33     3891.50
 1876   74      1802     1851.83     1762.33     3614.17
 1876   74      1801     1743.17     1663.00     3406.17
 1876   75      1801     1627.83     1555.67     3183.50
 1876   75      1800     1523.67     1466.00     2989.67
 1876   76      1800     1431.83     1372.83     2804.67
 1876   76      1799     1332.67     1287.67     2620.33
 1876   77      1799     1259.17     1215.83     2475.00
 1876   77      1798     1166.83     1132.17     2299.00
 1876   78      1798     1047.50     1013.17     2060.67
 1876   78      1797      971.00      945.67     1916.67
 1876   79      1797      871.00      850.33     1721.33
 1876   79      1796      810.33      791.33     1601.67
 1876   80      1796      652.38      649.09     1301.47
 1876   80      1795      577.40      578.14     1155.54
 1876   81      1795      501.40      510.14     1011.54
 1876   81      1794      473.51      482.77      956.28
 1876   82      1794      418.17      420.77      838.94
 1876   82      1793      407.05      404.82      811.87
 1876   83      1793      351.39      344.49      695.87
 1876   83      1792      324.16      335.93      660.09
 1876   84      1792      269.83      291.26      561.09
 1876   84      1791      253.64      247.76      501.40
 1876   85      1791      210.31      204.42      414.73
 1876   85      1790      202.74      204.83      407.57
 1876   86      1790      166.74      170.83      337.57
 1876   86      1789      137.00      130.67      267.66
 1876   87      1789      112.00      101.00      213.00
 1876   87      1788       95.67      111.83      207.50
 1876   88      1788       76.34       87.50      163.84
 1876   88      1787       68.67       84.49      153.15
 1876   89      1787       50.00       63.15      113.15
 1876   89      1786       48.33       49.83       98.16
 1876   90      1786       37.33       34.50       71.83
 1876   90      1785       37.43       38.75       76.18
 1876   91      1785       29.43       27.08       56.51
 1876   91      1784       19.14       19.05       38.19
 1876   92      1784       15.14       15.05       30.19
 1876   92      1783       17.22       14.72       31.94
 1876   93      1783       13.22       11.72       24.94
 1876   93      1782       13.62        6.73       20.35
 1876   94      1782       10.62        5.40       16.02
 1876   94      1781        5.99        5.56       11.55
 1876   95      1781        5.66        4.56       10.22
 1876   95      1780        6.02        3.89        9.91
 1876   96      1780        4.02        1.89        5.91
 1876   96      1779        4.84        2.82        7.66
 1876   97      1779        3.84        1.49        5.32
 1876   97      1778        1.85        0.00        1.85
 1876   98      1778        1.18        0.00        1.18
 1876   98      1777        1.27        0.62        1.89
 1876   99      1777        0.94        0.10        1.03
 1876   99      1776        0.46        0.14        0.60
 1876   100     1776        0.46        0.00        0.46
 1876   100     1775        0.17        0.00        0.17
 1876   101     1775        0.17        0.00        0.17
 1876   101     1774        0.00        0.00        0.00
 1876   102     1774        0.00        0.00        0.00
 1876   102     1773        0.00        0.00        0.00
 1876   103     1773        0.00        0.00        0.00
 1876   103     1772        0.00        0.00        0.00
 1876   104     1772        0.00        0.00        0.00
 1876   104     1771        0.00        0.00        0.00
 1876   105     1771        0.00        0.00        0.00
 1876   105     1770        0.00        0.00        0.00
 1876   106     1770        0.00        0.00        0.00
 1876   106     1769        0.00        0.00        0.00
 1876   107     1769        0.00        0.00        0.00
 1876   107     1768        0.00        0.00        0.00
 1876   108     1768        0.00        0.00        0.00
 1876   108     1767        0.00        0.00        0.00
 1876   109     1767        0.00        0.00        0.00
 1876   109     1766        0.00        0.00        0.00
 1876   110+       .        0.00        0.00        0.00
 1877    0      1877    18091.59    18535.06    36626.65
 1877    0      1876    16736.24    16863.83    33600.07
 1877    1      1876    17821.84    17990.63    35812.47
 1877    1      1875    16471.89    16548.55    33020.44
 1877    2      1875    16763.36    16801.55    33564.91
 1877    2      1874    16149.75    16296.22    32445.97
 1877    3      1874    15964.87    16086.26    32051.13
 1877    3      1873    15564.07    15797.55    31361.62
 1877    4      1873    15881.63    16092.34    31973.97
 1877    4      1872    15650.20    15876.61    31526.81
 1877    5      1872    15736.60    15958.18    31694.78
 1877    5      1871    15234.77    15431.21    30665.98
 1877    6      1871    15546.76    15727.45    31274.21
 1877    6      1870    14492.50    14260.33    28752.83
 1877    7      1870    14428.83    14258.00    28686.83
 1877    7      1869    14505.00    14356.50    28861.50
 1877    8      1869    14390.17    14273.67    28663.83
 1877    8      1868    14168.67    14084.00    28252.67
 1877    9      1868    14088.17    14008.50    28096.67
 1877    9      1867    14096.83    13894.00    27990.83
 1877   10      1867    14020.00    13799.33    27819.33
 1877   10      1866    14016.67    13692.67    27709.33
 1877   11      1866    13954.33    13584.33    27538.67
 1877   11      1865    13946.83    13607.00    27553.83
 1877   12      1865    13882.83    13497.67    27380.50
 1877   12      1864    13871.17    13574.67    27445.83
 1877   13      1864    13816.33    13480.00    27296.33
 1877   13      1863    13795.83    13517.33    27313.17
 1877   14      1863    13749.00    13431.00    27180.00
 1877   14      1862    13527.83    13302.83    26830.67
 1877   15      1862    13479.67    13223.67    26703.33
 1877   15      1861    13263.67    12981.33    26245.00
 1877   16      1861    13220.00    12890.83    26110.83
 1877   16      1860    13003.50    12683.83    25687.33
 1877   17      1860    12963.83    12589.00    25552.83
 1877   17      1859    12757.50    12404.17    25161.67
 1877   18      1859    12708.50    12310.00    25018.50
 1877   18      1858    12506.50    11989.00    24495.50
 1877   19      1858    12464.33    11866.50    24330.83
 1877   19      1857    12138.67    11629.00    23767.67
 1877   20      1857    12068.83    11512.67    23581.50
 1877   20      1856    11779.00    11281.33    23060.33
 1877   21      1856    11690.50    11166.83    22857.33
 1877   21      1855    11312.67    10941.50    22254.17
 1877   22      1855    11236.00    10830.00    22066.00
 1877   22      1854    11033.33    10613.67    21647.00
 1877   23      1854    10928.17    10503.83    21432.00
 1877   23      1853    10767.33    10293.50    21060.83
 1877   24      1853    10634.00    10189.17    20823.17
 1877   24      1852    10711.33    10175.83    20887.17
 1877   25      1852    10584.83    10084.00    20668.83
 1877   25      1851    10658.00    10060.67    20718.67
 1877   26      1851    10530.50     9982.00    20512.50
 1877   26      1850    10601.33     9947.17    20548.50
 1877   27      1850    10481.67     9881.00    20362.67
 1877   27      1849    10542.17     9836.17    20378.33
 1877   28      1849    10432.83     9783.00    20215.83
 1877   28      1848    10487.00     9725.83    20212.83
 1877   29      1848    10378.83     9684.67    20063.50
 1877   29      1847    10441.50     9680.17    20121.67
 1877   30      1847    10337.17     9628.17    19965.33
 1877   30      1846    10394.00     9633.83    20027.83
 1877   31      1846    10293.17     9570.33    19863.50
 1877   31      1845    10345.50     9586.33    19931.83
 1877   32      1845    10253.83     9515.00    19768.83
 1877   32      1844    10292.00     9541.83    19833.83
 1877   33      1844    10211.83     9460.50    19672.33
 1877   33      1843    10245.33     9498.67    19744.00
 1877   34      1843    10170.83     9403.50    19574.33
 1877   34      1842    10124.17     9382.33    19506.50
 1877   35      1842    10044.50     9299.67    19344.17
 1877   35      1841    10010.67     9267.67    19278.33
 1877   36      1841     9921.50     9189.50    19111.00
 1877   36      1840     9886.50     9156.67    19043.17
 1877   37      1840     9797.83     9084.17    18882.00
 1877   37      1839     9714.17     9041.83    18756.00
 1877   38      1839     9632.00     8974.50    18606.50
 1877   38      1838     9585.50     8936.17    18521.67
 1877   39      1838     9500.83     8871.00    18371.83
 1877   39      1837     9341.67     8726.33    18068.00
 1877   40      1837     9251.83     8658.00    17909.83
 1877   40      1836     9094.00     8520.67    17614.67
 1877   41      1836     9011.67     8454.83    17466.50
 1877   41      1835     8859.33     8325.67    17185.00
 1877   42      1835     8772.00     8251.67    17023.67
 1877   42      1834     8631.17     8129.17    16760.33
 1877   43      1834     8541.67     8056.17    16597.83
 1877   43      1833     8405.67     7937.67    16343.33
 1877   44      1833     8318.67     7859.00    16177.67
 1877   44      1832     8302.00     7813.33    16115.33
 1877   45      1832     8215.67     7731.83    15947.50
 1877   45      1831     8201.00     7692.67    15893.67
 1877   46      1831     8111.50     7606.50    15718.00
 1877   46      1830     8100.33     7570.33    15670.67
 1877   47      1830     8015.17     7480.33    15495.50
 1877   47      1829     8000.00     7451.67    15451.67
 1877   48      1829     7911.67     7359.00    15270.67
 1877   48      1828     7902.50     7333.83    15236.33
 1877   49      1828     7815.50     7241.67    15057.17
 1877   49      1827     7691.83     7133.67    14825.50
 1877   50      1827     7605.00     7032.00    14637.00
 1877   50      1826     7485.50     6934.33    14419.83
 1877   51      1826     7393.17     6834.67    14227.83
 1877   51      1825     7287.00     6739.83    14026.83
 1877   52      1825     7193.17     6640.33    13833.50
 1877   52      1824     7088.83     6553.00    13641.83
 1877   53      1824     7001.83     6451.67    13453.50
 1877   53      1823     6898.67     6367.83    13266.50
 1877   54      1823     6814.00     6266.83    13080.83
 1877   54      1822     6622.50     6087.83    12710.33
 1877   55      1822     6525.67     5983.17    12508.83
 1877   55      1821     6354.50     5813.33    12167.83
 1877   56      1821     6257.83     5708.67    11966.50
 1877   56      1820     6100.00     5560.50    11660.50
 1877   57      1820     5997.00     5447.17    11444.17
 1877   57      1819     5854.00     5312.50    11166.50
 1877   58      1819     5753.67     5205.50    10959.17
 1877   58      1818     5624.17     5081.33    10705.50
 1877   59      1818     5506.00     4954.33    10460.33
 1877   59      1817     5371.00     4877.83    10248.83
 1877   60      1817     5244.83     4750.00     9994.83
 1877   60      1816     5122.83     4676.67     9799.50
 1877   61      1816     5000.50     4549.33     9549.83
 1877   61      1815     4885.33     4484.50     9369.83
 1877   62      1815     4763.17     4363.33     9126.50
 1877   62      1814     4669.33     4313.00     8982.33
 1877   63      1814     4540.00     4180.00     8720.00
 1877   63      1813     4461.50     4132.17     8593.67
 1877   64      1813     4325.83     4004.50     8330.33
 1877   64      1812     4213.17     3903.17     8116.33
 1877   65      1812     4073.33     3762.33     7835.67
 1877   65      1811     3981.50     3681.33     7662.83
 1877   66      1811     3843.83     3538.33     7382.17
 1877   66      1810     3769.33     3474.17     7243.50
 1877   67      1810     3618.50     3326.67     6945.17
 1877   67      1809     3572.67     3280.17     6852.83
 1877   68      1809     3419.17     3134.33     6553.50
 1877   68      1808     3381.33     3095.17     6476.50
 1877   69      1808     3225.33     2952.83     6178.17
 1877   69      1807     3111.67     2868.83     5980.50
 1877   70      1807     2878.50     2678.83     5557.33
 1877   70      1806     2778.33     2598.83     5377.17
 1877   71      1806     2644.17     2461.00     5105.17
 1877   71      1805     2530.83     2376.83     4907.67
 1877   72      1805     2428.67     2256.33     4685.00
 1877   72      1804     2318.67     2177.83     4496.50
 1877   73      1804     2141.33     2003.83     4145.17
 1877   73      1803     2027.17     1918.50     3945.67
 1877   74      1803     1889.50     1775.50     3665.00
 1877   74      1802     1777.33     1685.50     3462.83
 1877   75      1802     1667.33     1576.33     3243.67
 1877   75      1801     1567.17     1490.67     3057.83
 1877   76      1801     1464.17     1393.17     2857.33
 1877   76      1800     1372.17     1314.17     2686.33
 1877   77      1800     1290.33     1235.50     2525.83
 1877   77      1799     1206.50     1158.50     2365.00
 1877   78      1799     1071.83     1029.33     2101.17
 1877   78      1798      994.00      963.33     1957.33
 1877   79      1798      884.83      862.00     1746.83
 1877   79      1797      826.33      802.33     1628.67
 1877   80      1797      730.15      717.99     1448.15
 1877   80      1796      613.72      605.76     1219.47
 1877   81      1796      541.38      542.09     1083.47
 1877   81      1795      470.40      475.98      946.38
 1877   82      1795      416.40      412.98      829.38
 1877   82      1794      394.17      392.60      786.78
 1877   83      1794      347.17      344.27      691.44
 1877   83      1793      326.05      317.99      644.04
 1877   84      1793      280.05      271.65      551.71
 1877   84      1792      249.33      270.26      519.59
 1877   85      1792      211.33      226.26      437.59
 1877   85      1791      194.48      187.09      381.56
 1877   86      1791      166.81      155.76      322.56
 1877   86      1790      151.40      154.33      305.74
 1877   87      1790      123.40      124.00      247.40
 1877   87      1789      101.83       90.83      192.66
 1877   88      1789       82.16       75.17      157.33
 1877   88      1788       69.17       78.00      147.17
 1877   89      1788       56.17       61.00      117.17
 1877   89      1787       44.33       54.99       99.32
 1877   90      1787       35.33       41.32       76.65
 1877   90      1786       32.16       28.83       61.00
 1877   91      1786       25.50       21.17       46.66
 1877   91      1785       26.10       22.58       48.68
 1877   92      1785       19.10       16.91       36.01
 1877   92      1784       13.31       13.38       26.69
 1877   93      1784       10.64       11.72       22.36
 1877   93      1783       12.05       10.22       22.27
 1877   94      1783       10.05        6.55       16.60
 1877   94      1782        9.12        5.06       14.18
 1877   95      1782        7.12        4.40       11.52
 1877   95      1781        4.99        4.06        9.05
 1877   96      1781        3.32        3.40        6.72
 1877   96      1780        3.35        1.56        4.91
 1877   97      1780        2.35        1.22        3.57
 1877   97      1779        3.00        1.32        4.32
 1877   98      1779        1.67        0.99        2.66
 1877   98      1778        1.01        0.00        1.01
 1877   99      1778        0.85        0.00        0.85
 1877   99      1777        0.86        0.00        0.86
 1877   100     1777        0.69        0.00        0.69
 1877   100     1776        0.46        0.00        0.46
 1877   101     1776        0.46        0.00        0.46
 1877   101     1775        0.17        0.00        0.17
 1877   102     1775        0.17        0.00        0.17
 1877   102     1774        0.00        0.00        0.00
 1877   103     1774        0.00        0.00        0.00
 1877   103     1773        0.00        0.00        0.00
 1877   104     1773        0.00        0.00        0.00
 1877   104     1772        0.00        0.00        0.00
 1877   105     1772        0.00        0.00        0.00
 1877   105     1771        0.00        0.00        0.00
 1877   106     1771        0.00        0.00        0.00
 1877   106     1770        0.00        0.00        0.00
 1877   107     1770        0.00        0.00        0.00
 1877   107     1769        0.00        0.00        0.00
 1877   108     1769        0.00        0.00        0.00
 1877   108     1768        0.00        0.00        0.00
 1877   109     1768        0.00        0.00        0.00
 1877   109     1767        0.00        0.00        0.00
 1877   110+       .        0.00        0.00        0.00
 1878    0      1878    18144.12    18335.17    36479.29
 1878    0      1877    16790.86    16934.66    33725.53
 1878    1      1877    17204.71    17364.42    34569.13
 1878    1      1876    16914.77    17080.04    33994.80
 1878    2      1876    17685.66    17822.82    35508.49
 1878    2      1875    16357.83    16395.33    32753.16
 1878    3      1875    16565.34    16568.30    33133.64
 1878    3      1874    15911.90    16029.71    31941.61
 1878    4      1874    15705.64    15781.39    31487.03
 1878    4      1873    15275.70    15477.72    30753.42
 1878    5      1873    15557.98    15743.74    31301.73
 1878    5      1872    15345.86    15562.63    30908.49
 1878    6      1872    15415.38    15613.52    31028.90
 1878    6      1871    14892.24    15060.45    29952.69
 1878    7      1871    15179.56    15329.08    30508.64
 1878    7      1870    14394.00    14224.50    28618.50
 1878    8      1870    14325.00    14215.50    28540.50
 1878    8      1869    14359.33    14246.67    28606.00
 1878    9      1869    14239.00    13985.50    28224.50
 1878    9      1868    14066.33    13987.50    28053.83
 1878   10      1868    13981.00    13904.67    27885.67
 1878   10      1867    13997.50    13779.33    27776.83
 1878   11      1867    13919.67    13683.17    27602.83
 1878   11      1866    13931.17    13567.33    27498.50
 1878   12      1866    13862.83    13452.00    27314.83
 1878   12      1865    13863.83    13479.00    27342.83
 1878   13      1865    13801.50    13369.17    27170.67
 1878   13      1864    13797.00    13462.33    27259.33
 1878   14      1864    13743.17    13365.00    27108.17
 1878   14      1863    13727.67    13412.17    27139.83
 1878   15      1863    13686.00    13324.50    27010.50
 1878   15      1862    13461.67    13204.83    26666.50
 1878   16      1862    13418.83    13124.67    26543.50
 1878   16      1861    13196.83    12872.17    26069.00
 1878   17      1861    13152.00    12783.33    25935.33
 1878   17      1860    12938.00    12565.50    25503.50
 1878   18      1860    12892.17    12473.50    25365.67
 1878   18      1859    12685.83    12283.67    24969.50
 1878   19      1859    12638.67    12189.33    24828.00
 1878   19      1858    12435.67    11839.00    24274.67
 1878   20      1858    12388.00    11717.67    24105.67
 1878   20      1857    12044.17    11484.83    23529.00
 1878   21      1857    11975.17    11366.50    23341.67
 1878   21      1856    11664.50    11138.50    22803.00
 1878   22      1856    11578.33    11022.00    22600.33
 1878   22      1855    11210.17    10802.17    22012.33
 1878   23      1855    11137.67    10688.17    21825.83
 1878   23      1854    10901.50    10472.50    21374.00
 1878   24      1854    10797.33    10367.17    21164.50
 1878   24      1853    10604.00    10161.83    20765.83
 1878   25      1853    10472.17    10056.50    20528.67
 1878   25      1852    10552.67    10055.83    20608.50
 1878   26      1852    10424.67     9964.83    20389.50
 1878   26      1851    10505.67     9955.50    20461.17
 1878   27      1851    10376.83     9875.67    20252.50
 1878   27      1850    10451.33     9850.33    20301.67
 1878   28      1850    10334.17     9788.00    20122.17
 1878   28      1849    10398.83     9750.50    20149.33
 1878   29      1849    10285.67     9696.00    19981.67
 1878   29      1848    10348.00     9652.33    20000.33
 1878   30      1848    10236.67     9610.33    19847.00
 1878   30      1847    10308.00     9599.50    19907.50
 1878   31      1847    10202.83     9541.33    19744.17
 1878   31      1846    10261.50     9540.00    19801.50
 1878   32      1846    10165.83     9477.33    19643.17
 1878   32      1845    10218.67     9481.67    19700.33
 1878   33      1845    10132.17     9412.83    19545.00
 1878   33      1844    10177.17     9425.00    19602.17
 1878   34      1844    10099.50     9343.33    19442.83
 1878   34      1843    10136.17     9370.50    19506.67
 1878   35      1843    10057.17     9278.83    19336.00
 1878   35      1842    10007.17     9263.67    19270.83
 1878   36      1842     9930.00     9175.67    19105.67
 1878   36      1841     9883.33     9154.17    19037.50
 1878   37      1841     9795.83     9074.67    18870.50
 1878   37      1840     9761.83     9047.50    18809.33
 1878   38      1840     9665.83     8974.17    18640.00
 1878   38      1839     9596.00     8943.17    18539.17
 1878   39      1839     9513.50     8874.83    18388.33
 1878   39      1838     9463.67     8840.00    18303.67
 1878   40      1838     9374.67     8774.83    18149.50
 1878   40      1837     9218.67     8624.67    17843.33
 1878   41      1837     9130.67     8558.17    17688.83
 1878   41      1836     8974.83     8416.00    17390.83
 1878   42      1836     8886.67     8347.50    17234.17
 1878   42      1835     8739.67     8211.17    16950.83
 1878   43      1835     8649.67     8143.50    16793.17
 1878   43      1834     8511.33     8016.33    16527.67
 1878   44      1834     8422.83     7938.17    16361.00
 1878   44      1833     8287.83     7824.33    16112.17
 1878   45      1833     8197.67     7746.33    15944.00
 1878   45      1832     8181.33     7693.33    15874.67
 1878   46      1832     8092.33     7608.67    15701.00
 1878   46      1831     8081.83     7565.33    15647.17
 1878   47      1831     7990.33     7478.50    15468.83
 1878   47      1830     7980.83     7438.17    15419.00
 1878   48      1830     7891.50     7348.00    15239.50
 1878   48      1829     7875.00     7313.50    15188.50
 1878   49      1829     7789.33     7221.67    15011.00
 1878   49      1828     7777.50     7193.50    14971.00
 1878   50      1828     7691.33     7103.67    14795.00
 1878   50      1827     7562.17     6985.00    14547.17
 1878   51      1827     7476.67     6891.17    14367.83
 1878   51      1826     7351.17     6779.00    14130.17
 1878   52      1826     7268.50     6684.67    13953.17
 1878   52      1825     7152.83     6593.17    13746.00
 1878   53      1825     7062.33     6496.00    13558.33
 1878   53      1824     6953.00     6400.17    13353.17
 1878   54      1824     6871.17     6301.83    13173.00
 1878   54      1823     6759.67     6218.17    12977.83
 1878   55      1823     6681.67     6117.67    12799.33
 1878   55      1822     6478.50     5926.33    12404.83
 1878   56      1822     6386.83     5823.67    12210.50
 1878   56      1821     6206.50     5652.83    11859.33
 1878   57      1821     6109.50     5550.17    11659.67
 1878   57      1820     5946.33     5387.33    11333.67
 1878   58      1820     5844.67     5281.83    11126.50
 1878   58      1819     5693.83     5135.83    10829.67
 1878   59      1819     5595.50     5031.00    10626.50
 1878   59      1818     5460.00     4906.33    10366.33
 1878   60      1818     5344.83     4787.33    10132.17
 1878   60      1817     5194.83     4700.17     9895.00
 1878   61      1817     5075.67     4570.83     9646.50
 1878   61      1816     4942.00     4491.67     9433.67
 1878   62      1816     4820.50     4370.83     9191.33
 1878   62      1815     4703.67     4296.67     9000.33
 1878   63      1815     4580.67     4172.50     8753.17
 1878   63      1814     4475.83     4108.83     8584.67
 1878   64      1814     4351.50     3990.50     8342.00
 1878   64      1813     4256.50     3937.83     8194.33
 1878   65      1813     4130.17     3811.83     7942.00
 1878   65      1812     3998.50     3694.83     7693.33
 1878   66      1812     3875.67     3562.33     7438.00
 1878   66      1811     3765.83     3474.50     7240.33
 1878   67      1811     3629.17     3331.00     6960.17
 1878   67      1810     3550.00     3261.50     6811.50
 1878   68      1810     3402.17     3115.67     6517.83
 1878   68      1809     3341.83     3065.83     6407.67
 1878   69      1809     3184.17     2918.00     6102.17
 1878   69      1808     3145.33     2877.50     6022.83
 1878   70      1808     2910.33     2681.67     5592.00
 1878   70      1807     2800.33     2596.50     5396.83
 1878   71      1807     2675.17     2468.17     5143.33
 1878   71      1806     2569.00     2391.33     4960.33
 1878   72      1806     2460.17     2269.00     4729.17
 1878   72      1805     2346.33     2186.67     4533.00
 1878   73      1805     2172.83     2022.33     4195.17
 1878   73      1804     2064.50     1936.00     4000.50
 1878   74      1804     1925.00     1803.00     3728.00
 1878   74      1803     1812.50     1704.17     3516.67
 1878   75      1803     1700.83     1598.50     3299.33
 1878   75      1802     1593.33     1506.17     3099.50
 1878   76      1802     1507.67     1424.50     2932.17
