1950, 0, 1, 1950, 48022.00, 3609.87
1950, 0, 2, 1949, 40921.54, 1082.96
1950, 1, 1, 1949, 39838.57, 251.26
1950, 1, 2, 1948, 38594.45, 128.19
1950, 2, 1, 1948, 38466.26, 71.79
1950, 2, 2, 1947, 36813.12, 54.35
1950, 3, 1, 1947, 36758.77, 43.07
1950, 3, 2, 1946, 34202.88, 29.74
1950, 4, 1, 1946, 34173.13, 14.36
1950, 4, 2, 1945, 32830.31, 22.56
1950, 5, 1, 1945, 32807.74, 10.26
1950, 5, 2, 1944, 32431.62, 22.56
1950, 6, 1, 1944, 32409.06, 14.36
1950, 6, 2, 1943, 31829.86, 17.43
1950, 7, 1, 1943, 31812.43, 19.49
1950, 7, 2, 1942, 31518.99, 19.49
1950, 8, 1, 1942, 31499.50, 17.43
1950, 8, 2, 1941, 31433.07, 9.23
1950, 9, 1, 1941, 31423.84, 6.15
1950, 9, 2, 1940, 31373.11, 14.36
1950, 10, 1, 1940, 31358.75, 17.43
1950, 10, 2, 1939, 30676.44, 12.31
1950, 11, 1, 1939, 30664.14, 17.43
1950, 11, 2, 1938, 29756.59, 8.20
1950, 12, 1, 1938, 29748.39, 7.18
1950, 12, 2, 1937, 29116.39, 12.31
1950, 13, 1, 1937, 29104.08, 11.28
1950, 13, 2, 1936, 29248.89, 12.31
1950, 14, 1, 1936, 29236.59, 9.23
1950, 14, 2, 1935, 29670.66, 11.28
1950, 15, 1, 1935, 29659.38, 14.36
1950, 15, 2, 1934, 29579.60, 14.36
1950, 16, 1, 1934, 29565.24, 23.59
1950, 16, 2, 1933, 30173.22, 30.77
1950, 17, 1, 1933, 30142.45, 26.66
1950, 17, 2, 1932, 31055.17, 31.79
1950, 18, 1, 1932, 31023.38, 27.69
1950, 18, 2, 1931, 31468.10, 30.77
1950, 19, 1, 1931, 31437.33, 42.05
1950, 19, 2, 1930, 31533.37, 23.59
1950, 20, 1, 1930, 31509.78, 42.05
1950, 20, 2, 1929, 30979.33, 37.94
1950, 21, 1, 1929, 30941.38, 36.92
1950, 21, 2, 1928, 30536.11, 36.92
1950, 22, 1, 1928, 30499.19, 49.23
1950, 22, 2, 1927, 30460.82, 44.10
1950, 23, 1, 1927, 30416.72, 38.97
1950, 23, 2, 1926, 30489.69, 37.94
1950, 24, 1, 1926, 30451.75, 43.07
1950, 24, 2, 1925, 30499.68, 33.84
1950, 25, 1, 1925, 30465.84, 25.64
1950, 25, 2, 1924, 31203.90, 36.92
1950, 26, 1, 1924, 31166.98, 47.17
1950, 26, 2, 1923, 32369.23, 54.35
1950, 27, 1, 1923, 32314.88, 35.89
1950, 27, 2, 1922, 32658.77, 35.89
1950, 28, 1, 1922, 32622.88, 32.82
1950, 28, 2, 1921, 31403.08, 46.15
1950, 29, 1, 1921, 31356.93, 40.00
1950, 29, 2, 1920, 28629.87, 47.17
1950, 30, 1, 1920, 28582.70, 26.66
1950, 30, 2, 1919, 23533.69, 50.25
1950, 31, 1, 1919, 23483.45, 33.84
1950, 31, 2, 1918, 16111.70, 18.46
1950, 32, 1, 1918, 16093.24, 12.31
1950, 32, 2, 1917, 13090.10, 21.54
1950, 33, 1, 1917, 13068.57, 11.28
1950, 33, 2, 1916, 14771.81, 27.69
1950, 34, 1, 1916, 14744.12, 24.61
1950, 34, 2, 1915, 19656.79, 17.43
1950, 35, 1, 1915, 19639.35, 30.77
1950, 35, 2, 1914, 24899.71, 42.05
1950, 36, 1, 1914, 24857.66, 19.49
1950, 36, 2, 1913, 26634.12, 25.64
1950, 37, 1, 1913, 26608.48, 42.05
1950, 37, 2, 1912, 26385.52, 52.30
1950, 38, 1, 1912, 26333.21, 51.28
1950, 38, 2, 1911, 25756.56, 37.94
1950, 39, 1, 1911, 25718.62, 40.00
1950, 39, 2, 1910, 26087.99, 38.97
1950, 40, 1, 1910, 26049.02, 42.05
1950, 40, 2, 1909, 26544.40, 55.38
