PopName,Area,Sex,Age,AgeInterval,Type,Day,Month,Year,RefCode,Access,Population,NoteCode1,NoteCode2,NoteCode3,LDB
DEUTW,1,f,29,1,O,31,12,1955,8,O,398142,3,4,.,1
DEUTW,1,f,30,1,O,31,12,1955,8,O,424223,3,4,.,1
DEUTW,1,f,31,1,O,31,12,1955,8,O,414266,3,4,.,1
DEUTW,1,f,32,1,O,31,12,1955,8,O,417478,3,4,.,1
DEUTW,1,f,33,1,O,31,12,1955,8,O,440178,3,4,.,1
DEUTW,1,f,34,1,O,31,12,1955,8,O,465131,3,4,.,1
DEUTW,1,f,35,1,O,31,12,1955,8,O,476023,3,4,.,1
DEUTW,1,f,36,1,O,31,12,1955,8,O,363700,3,4,.,1
DEUTW,1,f,37,1,O,31,12,1955,8,O,247522,3,4,.,1
DEUTW,1,f,38,1,O,31,12,1955,8,O,236607,3,4,.,1
DEUTW,1,f,39,1,O,31,12,1955,8,O,263221,3,4,.,1
DEUTW,1,f,40,1,O,31,12,1955,8,O,350159,3,4,.,1
DEUTW,1,f,41,1,O,31,12,1955,8,O,447684,3,4,.,1
DEUTW,1,f,42,1,O,31,12,1955,8,O,453213,3,4,.,1
DEUTW,1,f,43,1,O,31,12,1955,8,O,464764,3,4,.,1
DEUTW,1,f,44,1,O,31,12,1955,8,O,442343,3,4,.,1
DEUTW,1,f,45,1,O,31,12,1955,8,O,462740,3,4,.,1
DEUTW,1,f,46,1,O,31,12,1955,8,O,469847,3,4,.,1
DEUTW,1,f,47,1,O,31,12,1955,8,O,467374,3,4,.,1
DEUTW,1,f,48,1,O,31,12,1955,8,O,452340,3,4,.,1
DEUTW,1,f,49,1,O,31,12,1955,8,O,447733,3,4,.,1
DEUTW,1,f,50,1,O,31,12,1955,8,O,431272,3,4,.,1
DEUTW,1,f,51,1,O,31,12,1955,8,O,428237,3,4,.,1
DEUTW,1,f,52,1,O,31,12,1955,8,O,409474,3,4,.,1
DEUTW,1,f,53,1,O,31,12,1955,8,O,415543,3,4,.,1
DEUTW,1,f,54,1,O,31,12,1955,8,O,401921,3,4,.,1
DEUTW,1,f,55,1,O,31,12,1955,8,O,387801,3,4,.,1
DEUTW,1,f,56,1,O,31,12,1955,8,O,375618,3,4,.,1
DEUTW,1,f,57,1,O,31,12,1955,8,O,371403,3,4,.,1
DEUTW,1,f,58,1,O,31,12,1955,8,O,352879,3,4,.,1
DEUTW,1,f,59,1,O,31,12,1955,8,O,352382,3,4,.,1
DEUTW,1,f,60,1,O,31,12,1955,8,O,333237,3,4,.,1
DEUTW,1,f,61,1,O,31,12,1955,8,O,319210,3,4,.,1
DEUTW,1,f,62,1,O,31,12,1955,8,O,309601,3,4,.,1
DEUTW,1,f,63,1,O,31,12,1955,8,O,291270,3,4,.,1
DEUTW,1,f,64,1,O,31,12,1955,8,O,282883,3,4,.,1
DEUTW,1,f,65,1,O,31,12,1955,8,O,266626,3,4,.,1
DEUTW,1,f,66,1,O,31,12,1955,8,O,260704,3,4,.,1
DEUTW,1,f,67,1,O,31,12,1955,8,O,246116,3,4,.,1
DEUTW,1,f,68,1,O,31,12,1955,8,O,234329,3,4,.,1
DEUTW,1,f,69,1,O,31,12,1955,8,O,218819,3,4,.,1
DEUTW,1,f,70,1,O,31,12,1955,8,O,209350,3,4,.,1
DEUTW,1,f,71,1,O,31,12,1955,8,O,194729,3,4,.,1
DEUTW,1,f,72,1,O,31,12,1955,8,O,178737,3,4,.,1
DEUTW,1,f,73,1,O,31,12,1955,8,O,169039,3,4,.,1
DEUTW,1,f,74,1,O,31,12,1955,8,O,153859,3,4,.,1
DEUTW,1,f,75,1,O,31,12,1955,8,O,144476,3,4,.,1
DEUTW,1,f,76,1,O,31,12,1955,8,O,131553,3,4,.,1
DEUTW,1,f,77,1,O,31,12,1955,8,O,121041,3,4,.,1
DEUTW,1,f,78,1,O,31,12,1955,8,O,105153,3,4,.,1
DEUTW,1,f,79,1,O,31,12,1955,8,O,93940,3,4,.,1
DEUTW,1,f,80,1,O,31,12,1955,8,O,81354,3,4,.,1
DEUTW,1,f,81,1,O,31,12,1955,8,O,66324,3,4,.,1
DEUTW,1,f,82,1,O,31,12,1955,8,O,53644,3,4,.,1
DEUTW,1,f,83,1,O,31,12,1955,8,O,45267,3,4,.,1
DEUTW,1,f,84,1,O,31,12,1955,8,O,30834,3,4,.,1
DEUTW,1,f,85,1,O,31,12,1955,8,O,28917,3,4,.,1
DEUTW,1,f,86,1,O,31,12,1955,8,O,21557,3,4,.,1
DEUTW,1,f,87,1,O,31,12,1955,8,O,16542,3,4,.,1
DEUTW,1,f,88,1,O,31,12,1955,8,O,11536,3,4,.,1
DEUTW,1,f,89,1,O,31,12,1955,8,O,9245,3,4,.,1
DEUTW,1,f,90,1,O,31,12,1955,8,O,6066,3,4,.,1
DEUTW,1,f,91,1,O,31,12,1955,8,O,4684,3,4,.,1
DEUTW,1,f,92,1,O,31,12,1955,8,O,3164,3,4,.,1
DEUTW,1,f,93,1,O,31,12,1955,8,O,1882,3,4,.,1
DEUTW,1,f,94,1,O,31,12,1955,8,O,1195,3,4,.,1
DEUTW,1,f,95,+,O,31,12,1955,8,O,1560,3,4,.,1
DEUTW,1,f,TOT,.,O,31,12,1955,8,O,28402733,3,4,.,1
DEUTW,1,m,0,1,O,31,12,1955,8,O,406290,3,4,.,1
DEUTW,1,m,1,1,O,31,12,1955,8,O,402118,3,4,.,1
DEUTW,1,m,2,1,O,31,12,1955,8,O,390599,3,4,.,1
DEUTW,1,m,3,1,O,31,12,1955,8,O,394067,3,4,.,1
DEUTW,1,m,4,1,O,31,12,1955,8,O,389856,3,4,.,1
DEUTW,1,m,5,1,O,31,12,1955,8,O,394534,3,4,.,1
DEUTW,1,m,6,1,O,31,12,1955,8,O,398611,3,4,.,1
DEUTW,1,m,7,1,O,31,12,1955,8,O,380596,3,4,.,1
DEUTW,1,m,8,1,O,31,12,1955,8,O,356050,3,4,.,1
DEUTW,1,m,9,1,O,31,12,1955,8,O,331179,3,4,.,1
DEUTW,1,m,10,1,O,31,12,1955,8,O,279189,3,4,.,1
DEUTW,1,m,11,1,O,31,12,1955,8,O,379934,3,4,.,1
DEUTW,1,m,12,1,O,31,12,1955,8,O,392047,3,4,.,1
DEUTW,1,m,13,1,O,31,12,1955,8,O,383403,3,4,.,1
DEUTW,1,m,14,1,O,31,12,1955,8,O,471983,3,4,.,1
DEUTW,1,m,15,1,O,31,12,1955,8,O,512768,3,4,.,1
DEUTW,1,m,16,1,O,31,12,1955,8,O,507816,3,4,.,1
DEUTW,1,m,17,1,O,31,12,1955,8,O,479753,3,4,.,1
DEUTW,1,m,18,1,O,31,12,1955,8,O,458521,3,4,.,1
DEUTW,1,m,19,1,O,31,12,1955,8,O,461492,3,4,.,1
DEUTW,1,m,20,1,O,31,12,1955,8,O,457454,3,4,.,1
DEUTW,1,m,21,1,O,31,12,1955,8,O,434316,3,4,.,1
DEUTW,1,m,22,1,O,31,12,1955,8,O,352167,3,4,.,1
DEUTW,1,m,23,1,O,31,12,1955,8,O,359328,3,4,.,1
DEUTW,1,m,24,1,O,31,12,1955,8,O,371388,3,4,.,1
DEUTW,1,m,25,1,O,31,12,1955,8,O,403889,3,4,.,1
DEUTW,1,m,26,1,O,31,12,1955,8,O,396888,3,4,.,1
DEUTW,1,m,27,1,O,31,12,1955,8,O,408369,3,4,.,1
DEUTW,1,m,28,1,O,31,12,1955,8,O,369718,3,4,.,1
DEUTW,1,m,29,1,O,31,12,1955,8,O,350589,3,4,.,1
DEUTW,1,m,30,1,O,31,12,1955,8,O,347546,3,4,.,1
DEUTW,1,m,31,1,O,31,12,1955,8,O,307857,3,4,.,1
DEUTW,1,m,32,1,O,31,12,1955,8,O,306276,3,4,.,1
DEUTW,1,m,33,1,O,31,12,1955,8,O,328912,3,4,.,1
DEUTW,1,m,34,1,O,31,12,1955,8,O,342254,3,4,.,1
DEUTW,1,m,35,1,O,31,12,1955,8,O,343263,3,4,.,1
DEUTW,1,m,36,1,O,31,12,1955,8,O,266114,3,4,.,1
DEUTW,1,m,37,1,O,31,12,1955,8,O,181821,3,4,.,1
DEUTW,1,m,38,1,O,31,12,1955,8,O,176502,3,4,.,1
DEUTW,1,m,39,1,O,31,12,1955,8,O,194898,3,4,.,1
DEUTW,1,m,40,1,O,31,12,1955,8,O,257051,3,4,.,1
DEUTW,1,m,41,1,O,31,12,1955,8,O,326894,3,4,.,1
DEUTW,1,m,42,1,O,31,12,1955,8,O,343399,3,4,.,1
DEUTW,1,m,43,1,O,31,12,1955,8,O,358853,3,4,.,1
DEUTW,1,m,44,1,O,31,12,1955,8,O,344684,3,4,.,1
DEUTW,1,m,45,1,O,31,12,1955,8,O,358476,3,4,.,1
DEUTW,1,m,46,1,O,31,12,1955,8,O,372854,3,4,.,1
DEUTW,1,m,47,1,O,31,12,1955,8,O,373722,3,4,.,1
DEUTW,1,m,48,1,O,31,12,1955,8,O,376215,3,4,.,1
DEUTW,1,m,49,1,O,31,12,1955,8,O,371267,3,4,.,1
DEUTW,1,m,50,1,O,31,12,1955,8,O,385593,3,4,.,1
DEUTW,1,m,51,1,O,31,12,1955,8,O,383489,3,4,.,1
DEUTW,1,m,52,1,O,31,12,1955,8,O,366288,3,4,.,1
DEUTW,1,m,53,1,O,31,12,1955,8,O,370683,3,4,.,1
DEUTW,1,m,54,1,O,31,12,1955,8,O,359315,3,4,.,1
DEUTW,1,m,55,1,O,31,12,1955,8,O,344405,3,4,.,1
DEUTW,1,m,56,1,O,31,12,1955,8,O,318574,3,4,.,1
DEUTW,1,m,57,1,O,31,12,1955,8,O,296057,3,4,.,1
DEUTW,1,m,58,1,O,31,12,1955,8,O,270421,3,4,.,1
DEUTW,1,m,59,1,O,31,12,1955,8,O,258719,3,4,.,1
DEUTW,1,m,60,1,O,31,12,1955,8,O,237907,3,4,.,1
DEUTW,1,m,61,1,O,31,12,1955,8,O,223197,3,4,.,1
DEUTW,1,m,62,1,O,31,12,1955,8,O,215861,3,4,.,1
DEUTW,1,m,63,1,O,31,12,1955,8,O,205481,3,4,.,1
DEUTW,1,m,64,1,O,31,12,1955,8,O,201527,3,4,.,1
DEUTW,1,m,65,1,O,31,12,1955,8,O,190183,3,4,.,1
DEUTW,1,m,66,1,O,31,12,1955,8,O,186411,3,4,.,1
DEUTW,1,m,67,1,O,31,12,1955,8,O,179048,3,4,.,1
DEUTW,1,m,68,1,O,31,12,1955,8,O,172660,3,4,.,1
DEUTW,1,m,69,1,O,31,12,1955,8,O,161080,3,4,.,1
DEUTW,1,m,70,1,O,31,12,1955,8,O,156270,3,4,.,1
DEUTW,1,m,71,1,O,31,12,1955,8,O,147134,3,4,.,1
DEUTW,1,m,72,1,O,31,12,1955,8,O,135419,3,4,.,1
DEUTW,1,m,73,1,O,31,12,1955,8,O,129373,3,4,.,1
DEUTW,1,m,74,1,O,31,12,1955,8,O,119146,3,4,.,1
DEUTW,1,m,75,1,O,31,12,1955,8,O,110062,3,4,.,1
DEUTW,1,m,76,1,O,31,12,1955,8,O,102239,3,4,.,1
DEUTW,1,m,77,1,O,31,12,1955,8,O,93307,3,4,.,1
DEUTW,1,m,78,1,O,31,12,1955,8,O,83009,3,4,.,1
DEUTW,1,m,79,1,O,31,12,1955,8,O,73503,3,4,.,1
DEUTW,1,m,80,1,O,31,12,1955,8,O,63307,3,4,.,1
DEUTW,1,m,81,1,O,31,12,1955,8,O,51787,3,4,.,1
DEUTW,1,m,82,1,O,31,12,1955,8,O,41027,3,4,.,1
DEUTW,1,m,83,1,O,31,12,1955,8,O,34183,3,4,.,1
DEUTW,1,m,84,1,O,31,12,1955,8,O,23338,3,4,.,1
DEUTW,1,m,85,1,O,31,12,1955,8,O,21097,3,4,.,1
DEUTW,1,m,86,1,O,31,12,1955,8,O,15206,3,4,.,1
DEUTW,1,m,87,1,O,31,12,1955,8,O,10981,3,4,.,1
DEUTW,1,m,88,1,O,31,12,1955,8,O,7592,3,4,.,1
DEUTW,1,m,89,1,O,31,12,1955,8,O,5701,3,4,.,1
DEUTW,1,m,90,1,O,31,12,1955,8,O,3727,3,4,.,1
DEUTW,1,m,91,1,O,31,12,1955,8,O,2712,3,4,.,1
DEUTW,1,m,92,1,O,31,12,1955,8,O,1660,3,4,.,1
DEUTW,1,m,93,1,O,31,12,1955,8,O,1047,3,4,.,1
DEUTW,1,m,94,1,O,31,12,1955,8,O,670,3,4,.,1
DEUTW,1,m,95,+,O,31,12,1955,8,O,784,3,4,.,1
DEUTW,1,m,TOT,.,O,31,12,1955,8,O,25114950,3,4,.,1
DEUTW,1,f,0,1,O,31,12,1956,8,O,399696,3,4,.,1
DEUTW,1,f,1,1,O,31,12,1956,8,O,379047,3,4,.,1
DEUTW,1,f,2,1,O,31,12,1956,8,O,378345,3,4,.,1
DEUTW,1,f,3,1,O,31,12,1956,8,O,369272,3,4,.,1
DEUTW,1,f,4,1,O,31,12,1956,8,O,370803,3,4,.,1
DEUTW,1,f,5,1,O,31,12,1956,8,O,368995,3,4,.,1
DEUTW,1,f,6,1,O,31,12,1956,8,O,372666,3,4,.,1
DEUTW,1,f,7,1,O,31,12,1956,8,O,376580,3,4,.,1
DEUTW,1,f,8,1,O,31,12,1956,8,O,358850,3,4,.,1
DEUTW,1,f,9,1,O,31,12,1956,8,O,338386,3,4,.,1
DEUTW,1,f,10,1,O,31,12,1956,8,O,315235,3,4,.,1
DEUTW,1,f,11,1,O,31,12,1956,8,O,269732,3,4,.,1
DEUTW,1,f,12,1,O,31,12,1956,8,O,364177,3,4,.,1
DEUTW,1,f,13,1,O,31,12,1956,8,O,373963,3,4,.,1
DEUTW,1,f,14,1,O,31,12,1956,8,O,367023,3,4,.,1
DEUTW,1,f,15,1,O,31,12,1956,8,O,451538,3,4,.,1
DEUTW,1,f,16,1,O,31,12,1956,8,O,492838,3,4,.,1
DEUTW,1,f,17,1,O,31,12,1956,8,O,490406,3,4,.,1
DEUTW,1,f,18,1,O,31,12,1956,8,O,463375,3,4,.,1
DEUTW,1,f,19,1,O,31,12,1956,8,O,439004,3,4,.,1
DEUTW,1,f,20,1,O,31,12,1956,8,O,440224,3,4,.,1
DEUTW,1,f,21,1,O,31,12,1956,8,O,432200,3,4,.,1
DEUTW,1,f,22,1,O,31,12,1956,8,O,410793,3,4,.,1
DEUTW,1,f,23,1,O,31,12,1956,8,O,334038,3,4,.,1
DEUTW,1,f,24,1,O,31,12,1956,8,O,342050,3,4,.,1
DEUTW,1,f,25,1,O,31,12,1956,8,O,352368,3,4,.,1
DEUTW,1,f,26,1,O,31,12,1956,8,O,382738,3,4,.,1
DEUTW,1,f,27,1,O,31,12,1956,8,O,378013,3,4,.,1
DEUTW,1,f,28,1,O,31,12,1956,8,O,386883,3,4,.,1
DEUTW,1,f,29,1,O,31,12,1956,8,O,378147,3,4,.,1
DEUTW,1,f,30,1,O,31,12,1956,8,O,396313,3,4,.,1
DEUTW,1,f,31,1,O,31,12,1956,8,O,421891,3,4,.,1
DEUTW,1,f,32,1,O,31,12,1956,8,O,412082,3,4,.,1
DEUTW,1,f,33,1,O,31,12,1956,8,O,415228,3,4,.,1
DEUTW,1,f,34,1,O,31,12,1956,8,O,438013,3,4,.,1
DEUTW,1,f,35,1,O,31,12,1956,8,O,462914,3,4,.,1
DEUTW,1,f,36,1,O,31,12,1956,8,O,473604,3,4,.,1
DEUTW,1,f,37,1,O,31,12,1956,8,O,362258,3,4,.,1
DEUTW,1,f,38,1,O,31,12,1956,8,O,246211,3,4,.,1
DEUTW,1,f,39,1,O,31,12,1956,8,O,235324,3,4,.,1
DEUTW,1,f,40,1,O,31,12,1956,8,O,261950,3,4,.,1
DEUTW,1,f,41,1,O,31,12,1956,8,O,347846,3,4,.,1
DEUTW,1,f,42,1,O,31,12,1956,8,O,445332,3,4,.,1
DEUTW,1,f,43,1,O,31,12,1956,8,O,450321,3,4,.,1
DEUTW,1,f,44,1,O,31,12,1956,8,O,461867,3,4,.,1
DEUTW,1,f,45,1,O,31,12,1956,8,O,439377,3,4,.,1
DEUTW,1,f,46,1,O,31,12,1956,8,O,459279,3,4,.,1
DEUTW,1,f,47,1,O,31,12,1956,8,O,466183,3,4,.,1
DEUTW,1,f,48,1,O,31,12,1956,8,O,463400,3,4,.,1
DEUTW,1,f,49,1,O,31,12,1956,8,O,448099,3,4,.,1
DEUTW,1,f,50,1,O,31,12,1956,8,O,443618,3,4,.,1
DEUTW,1,f,51,1,O,31,12,1956,8,O,426968,3,4,.,1
DEUTW,1,f,52,1,O,31,12,1956,8,O,423856,3,4,.,1
DEUTW,1,f,53,1,O,31,12,1956,8,O,405091,3,4,.,1
DEUTW,1,f,54,1,O,31,12,1956,8,O,410974,3,4,.,1
DEUTW,1,f,55,1,O,31,12,1956,8,O,397165,3,4,.,1
DEUTW,1,f,56,1,O,31,12,1956,8,O,382911,3,4,.,1
DEUTW,1,f,57,1,O,31,12,1956,8,O,370714,3,4,.,1
DEUTW,1,f,58,1,O,31,12,1956,8,O,366444,3,4,.,1
DEUTW,1,f,59,1,O,31,12,1956,8,O,347490,3,4,.,1
DEUTW,1,f,60,1,O,31,12,1956,8,O,347302,3,4,.,1
DEUTW,1,f,61,1,O,31,12,1956,8,O,327547,3,4,.,1
DEUTW,1,f,62,1,O,31,12,1956,8,O,313520,3,4,.,1
DEUTW,1,f,63,1,O,31,12,1956,8,O,303356,3,4,.,1
DEUTW,1,f,64,1,O,31,12,1956,8,O,285038,3,4,.,1
DEUTW,1,f,65,1,O,31,12,1956,8,O,276174,3,4,.,1
DEUTW,1,f,66,1,O,31,12,1956,8,O,259736,3,4,.,1
DEUTW,1,f,67,1,O,31,12,1956,8,O,253182,3,4,.,1
DEUTW,1,f,68,1,O,31,12,1956,8,O,238474,3,4,.,1
DEUTW,1,f,69,1,O,31,12,1956,8,O,225963,3,4,.,1
DEUTW,1,f,70,1,O,31,12,1956,8,O,210328,3,4,.,1
DEUTW,1,f,71,1,O,31,12,1956,8,O,200164,3,4,.,1
DEUTW,1,f,72,1,O,31,12,1956,8,O,185094,3,4,.,1
DEUTW,1,f,73,1,O,31,12,1956,8,O,169088,3,4,.,1
DEUTW,1,f,74,1,O,31,12,1956,8,O,158666,3,4,.,1
DEUTW,1,f,75,1,O,31,12,1956,8,O,143488,3,4,.,1
DEUTW,1,f,76,1,O,31,12,1956,8,O,133647,3,4,.,1
DEUTW,1,f,77,1,O,31,12,1956,8,O,120316,3,4,.,1
DEUTW,1,f,78,1,O,31,12,1956,8,O,109969,3,4,.,1
DEUTW,1,f,79,1,O,31,12,1956,8,O,94047,3,4,.,1
DEUTW,1,f,80,1,O,31,12,1956,8,O,83186,3,4,.,1
DEUTW,1,f,81,1,O,31,12,1956,8,O,71362,3,4,.,1
DEUTW,1,f,82,1,O,31,12,1956,8,O,56962,3,4,.,1
DEUTW,1,f,83,1,O,31,12,1956,8,O,45356,3,4,.,1
DEUTW,1,f,84,1,O,31,12,1956,8,O,37844,3,4,.,1
DEUTW,1,f,85,1,O,31,12,1956,8,O,25220,3,4,.,1
DEUTW,1,f,86,1,O,31,12,1956,8,O,23578,3,4,.,1
DEUTW,1,f,87,1,O,31,12,1956,8,O,16958,3,4,.,1
DEUTW,1,f,88,1,O,31,12,1956,8,O,12983,3,4,.,1
DEUTW,1,f,89,1,O,31,12,1956,8,O,8834,3,4,.,1
DEUTW,1,f,90,1,O,31,12,1956,8,O,6827,3,4,.,1
DEUTW,1,f,91,1,O,31,12,1956,8,O,4363,3,4,.,1
DEUTW,1,f,92,1,O,31,12,1956,8,O,3419,3,4,.,1
DEUTW,1,f,93,1,O,31,12,1956,8,O,2182,3,4,.,1
DEUTW,1,f,94,1,O,31,12,1956,8,O,1278,3,4,.,1
DEUTW,1,f,95,+,O,31,12,1956,8,O,1705,3,4,.,1
DEUTW,1,f,TOT,.,O,31,12,1956,8,O,28417264,3,4,.,1
DEUTW,1,m,0,1,O,31,12,1956,8,O,418894,3,4,.,1
DEUTW,1,m,1,1,O,31,12,1956,8,O,396928,3,4,.,1
DEUTW,1,m,2,1,O,31,12,1956,8,O,394534,3,4,.,1
DEUTW,1,m,3,1,O,31,12,1956,8,O,384402,3,4,.,1
DEUTW,1,m,4,1,O,31,12,1956,8,O,388088,3,4,.,1
DEUTW,1,m,5,1,O,31,12,1956,8,O,384317,3,4,.,1
DEUTW,1,m,6,1,O,31,12,1956,8,O,389161,3,4,.,1
DEUTW,1,m,7,1,O,31,12,1956,8,O,392238,3,4,.,1
DEUTW,1,m,8,1,O,31,12,1956,8,O,374396,3,4,.,1
DEUTW,1,m,9,1,O,31,12,1956,8,O,350388,3,4,.,1
DEUTW,1,m,10,1,O,31,12,1956,8,O,325741,3,4,.,1
DEUTW,1,m,11,1,O,31,12,1956,8,O,275445,3,4,.,1
DEUTW,1,m,12,1,O,31,12,1956,8,O,374795,3,4,.,1
DEUTW,1,m,13,1,O,31,12,1956,8,O,386957,3,4,.,1
DEUTW,1,m,14,1,O,31,12,1956,8,O,378525,3,4,.,1
DEUTW,1,m,15,1,O,31,12,1956,8,O,466349,3,4,.,1
DEUTW,1,m,16,1,O,31,12,1956,8,O,506463,3,4,.,1
DEUTW,1,m,17,1,O,31,12,1956,8,O,503693,3,4,.,1
DEUTW,1,m,18,1,O,31,12,1956,8,O,479173,3,4,.,1
DEUTW,1,m,19,1,O,31,12,1956,8,O,456296,3,4,.,1
DEUTW,1,m,20,1,O,31,12,1956,8,O,458215,3,4,.,1
DEUTW,1,m,21,1,O,31,12,1956,8,O,453329,3,4,.,1
DEUTW,1,m,22,1,O,31,12,1956,8,O,429385,3,4,.,1
DEUTW,1,m,23,1,O,31,12,1956,8,O,348162,3,4,.,1
DEUTW,1,m,24,1,O,31,12,1956,8,O,355248,3,4,.,1
DEUTW,1,m,25,1,O,31,12,1956,8,O,366863,3,4,.,1
DEUTW,1,m,26,1,O,31,12,1956,8,O,398735,3,4,.,1
DEUTW,1,m,27,1,O,31,12,1956,8,O,391320,3,4,.,1
DEUTW,1,m,28,1,O,31,12,1956,8,O,402443,3,4,.,1
DEUTW,1,m,29,1,O,31,12,1956,8,O,364521,3,4,.,1
DEUTW,1,m,30,1,O,31,12,1956,8,O,345484,3,4,.,1
DEUTW,1,m,31,1,O,31,12,1956,8,O,342311,3,4,.,1
DEUTW,1,m,32,1,O,31,12,1956,8,O,303272,3,4,.,1
DEUTW,1,m,33,1,O,31,12,1956,8,O,301365,3,4,.,1
DEUTW,1,m,34,1,O,31,12,1956,8,O,323573,3,4,.,1
DEUTW,1,m,35,1,O,31,12,1956,8,O,337068,3,4,.,1
DEUTW,1,m,36,1,O,31,12,1956,8,O,337958,3,4,.,1
DEUTW,1,m,37,1,O,31,12,1956,8,O,262089,3,4,.,1
DEUTW,1,m,38,1,O,31,12,1956,8,O,179070,3,4,.,1
DEUTW,1,m,39,1,O,31,12,1956,8,O,173785,3,4,.,1
DEUTW,1,m,40,1,O,31,12,1956,8,O,191858,3,4,.,1
DEUTW,1,m,41,1,O,31,12,1956,8,O,253002,3,4,.,1
DEUTW,1,m,42,1,O,31,12,1956,8,O,321705,3,4,.,1
DEUTW,1,m,43,1,O,31,12,1956,8,O,337849,3,4,.,1
DEUTW,1,m,44,1,O,31,12,1956,8,O,352830,3,4,.,1
DEUTW,1,m,45,1,O,31,12,1956,8,O,338663,3,4,.,1
DEUTW,1,m,46,1,O,31,12,1956,8,O,351858,3,4,.,1
DEUTW,1,m,47,1,O,31,12,1956,8,O,365865,3,4,.,1
DEUTW,1,m,48,1,O,31,12,1956,8,O,366147,3,4,.,1
DEUTW,1,m,49,1,O,31,12,1956,8,O,368517,3,4,.,1
DEUTW,1,m,50,1,O,31,12,1956,8,O,363253,3,4,.,1
DEUTW,1,m,51,1,O,31,12,1956,8,O,376722,3,4,.,1
DEUTW,1,m,52,1,O,31,12,1956,8,O,374330,3,4,.,1
DEUTW,1,m,53,1,O,31,12,1956,8,O,357036,3,4,.,1
DEUTW,1,m,54,1,O,31,12,1956,8,O,360947,3,4,.,1
DEUTW,1,m,55,1,O,31,12,1956,8,O,349150,3,4,.,1
DEUTW,1,m,56,1,O,31,12,1956,8,O,334282,3,4,.,1
DEUTW,1,m,57,1,O,31,12,1956,8,O,308732,3,4,.,1
DEUTW,1,m,58,1,O,31,12,1956,8,O,286541,3,4,.,1
DEUTW,1,m,59,1,O,31,12,1956,8,O,261390,3,4,.,1
DEUTW,1,m,60,1,O,31,12,1956,8,O,249540,3,4,.,1
DEUTW,1,m,61,1,O,31,12,1956,8,O,229103,3,4,.,1
DEUTW,1,m,62,1,O,31,12,1956,8,O,214496,3,4,.,1
DEUTW,1,m,63,1,O,31,12,1956,8,O,207100,3,4,.,1
DEUTW,1,m,64,1,O,31,12,1956,8,O,196624,3,4,.,1
DEUTW,1,m,65,1,O,31,12,1956,8,O,192418,3,4,.,1
DEUTW,1,m,66,1,O,31,12,1956,8,O,181035,3,4,.,1
DEUTW,1,m,67,1,O,31,12,1956,8,O,176783,3,4,.,1
DEUTW,1,m,68,1,O,31,12,1956,8,O,169251,3,4,.,1
DEUTW,1,m,69,1,O,31,12,1956,8,O,162577,3,4,.,1
DEUTW,1,m,70,1,O,31,12,1956,8,O,151133,3,4,.,1
DEUTW,1,m,71,1,O,31,12,1956,8,O,145877,3,4,.,1
DEUTW,1,m,72,1,O,31,12,1956,8,O,136328,3,4,.,1
