PopName,Area,Sex,Age,AgeInterval,Type,Day,Month,Year,RefCode,Access,Population,NoteCode1,NoteCode2,NoteCode3,LDB
NLD,01,m,75,1,E,31,12,1850,9,O,2805,.,.,.,1
NLD,01,m,76,1,E,31,12,1850,9,O,2604,.,.,.,1
NLD,01,m,77,1,E,31,12,1850,9,O,2284,.,.,.,1
NLD,01,m,78,1,E,31,12,1850,9,O,2052,.,.,.,1
NLD,01,m,79,1,E,31,12,1850,9,O,1490,.,.,.,1
NLD,01,m,80,1,E,31,12,1850,9,O,1581,.,.,.,1
NLD,01,m,81,1,E,31,12,1850,9,O,1265,.,.,.,1
NLD,01,m,82,1,E,31,12,1850,9,O,862,.,.,.,1
NLD,01,m,83,1,E,31,12,1850,9,O,780,.,.,.,1
NLD,01,m,84,1,E,31,12,1850,9,O,706,.,.,.,1
NLD,01,m,85,1,E,31,12,1850,9,O,543,.,.,.,1
NLD,01,m,86,1,E,31,12,1850,9,O,428,.,.,.,1
NLD,01,m,87,1,E,31,12,1850,9,O,320,.,.,.,1
NLD,01,m,88,1,E,31,12,1850,9,O,235,.,.,.,1
NLD,01,m,89,1,E,31,12,1850,9,O,194,.,.,.,1
NLD,01,m,90,1,E,31,12,1850,9,O,169,.,.,.,1
NLD,01,m,91,1,E,31,12,1850,9,O,94,.,.,.,1
NLD,01,m,92,1,E,31,12,1850,9,O,57,.,.,.,1
NLD,01,m,93,1,E,31,12,1850,9,O,45,.,.,.,1
NLD,01,m,94,1,E,31,12,1850,9,O,31,.,.,.,1
NLD,01,m,95,1,E,31,12,1850,9,O,19,.,.,.,1
NLD,01,m,96,1,E,31,12,1850,9,O,16,.,.,.,1
NLD,01,m,97,1,E,31,12,1850,9,O,16,.,.,.,1
NLD,01,m,98,1,E,31,12,1850,9,O,4,.,.,.,1
NLD,01,m,99,1,E,31,12,1850,9,O,3,.,.,.,1
NLD,01,m,100,+,E,31,12,1850,9,O,1,.,.,.,1
NLD,01,m,TOT,.,E,31,12,1850,9,O,1517878,6,.,.,1
NLD,01,f,0,1,E,31,12,1850,9,O,45744,.,.,.,1
NLD,01,f,1,1,E,31,12,1850,9,O,35782,.,.,.,1
NLD,01,f,2,1,E,31,12,1850,9,O,32587,.,.,.,1
NLD,01,f,3,1,E,31,12,1850,9,O,31050,.,.,.,1
NLD,01,f,4,1,E,31,12,1850,9,O,31207,.,.,.,1
NLD,01,f,5,1,E,31,12,1850,9,O,34166,.,.,.,1
NLD,01,f,6,1,E,31,12,1850,9,O,34776,.,.,.,1
NLD,01,f,7,1,E,31,12,1850,9,O,33830,.,.,.,1
NLD,01,f,8,1,E,31,12,1850,9,O,33821,.,.,.,1
NLD,01,f,9,1,E,31,12,1850,9,O,33347,.,.,.,1
NLD,01,f,10,1,E,31,12,1850,9,O,34005,.,.,.,1
NLD,01,f,11,1,E,31,12,1850,9,O,33916,.,.,.,1
NLD,01,f,12,1,E,31,12,1850,9,O,33110,.,.,.,1
NLD,01,f,13,1,E,31,12,1850,9,O,32355,.,.,.,1
NLD,01,f,14,1,E,31,12,1850,9,O,31399,.,.,.,1
NLD,01,f,15,1,E,31,12,1850,9,O,31529,.,.,.,1
NLD,01,f,16,1,E,31,12,1850,9,O,29508,.,.,.,1
