PopName,Area,Sex,Age,AgeInterval,Type,Day ,Month,Year,RefCode,Access,Population,NoteCode1,NoteCode2,NoteCode3,LDB
LVA,01,m,81,1,C,15,01,1959,3,O,1590,5,.,.,1
LVA,01,m,82,1,C,15,01,1959,3,O,1370,5,.,.,1
LVA,01,m,83,1,C,15,01,1959,3,O,1225,5,.,.,1
LVA,01,m,84,1,C,15,01,1959,3,O,1138,5,.,.,1
LVA,01,m,85,1,C,15,01,1959,3,O,955,5,.,.,1
LVA,01,m,86,1,C,15,01,1959,3,O,725,5,.,.,1
LVA,01,m,87,1,C,15,01,1959,3,O,516,5,.,.,1
LVA,01,m,88,1,C,15,01,1959,3,O,429,5,.,.,1
LVA,01,m,89,1,C,15,01,1959,3,O,224,5,.,.,1
LVA,01,m,90,1,C,15,01,1959,3,O,180,5,.,.,1
LVA,01,m,91,1,C,15,01,1959,3,O,126,5,.,.,1
LVA,01,m,92,1,C,15,01,1959,3,O,98,5,.,.,1
LVA,01,m,93,1,C,15,01,1959,3,O,71,5,.,.,1
LVA,01,m,94,1,C,15,01,1959,3,O,63,5,.,.,1
LVA,01,m,95,1,C,15,01,1959,3,O,65,5,.,.,1
LVA,01,m,96,1,C,15,01,1959,3,O,35,5,.,.,1
LVA,01,m,97,1,C,15,01,1959,3,O,18,5,.,.,1
LVA,01,m,98,1,C,15,01,1959,3,O,16,5,.,.,1
LVA,01,m,99,1,C,15,01,1959,3,O,5,5,.,.,1
LVA,01,m,100,+,C,15,01,1959,3,O,8,5,.,.,1
LVA,01,m,UNK,.,C,15,01,1959,3,O,38,5,.,.,1
LVA,01,m,TOT,.,C,15,01,1959,3,O,919008,5,.,.,1
LVA,01,f,0,1,C,15,01,1959,3,O,16312,5,.,.,1
LVA,01,f,1,1,C,15,01,1959,3,O,15808,5,.,.,1
LVA,01,f,2,1,C,15,01,1959,3,O,15773,5,.,.,1
LVA,01,f,3,1,C,15,01,1959,3,O,15959,5,.,.,1
LVA,01,f,4,1,C,15,01,1959,3,O,15836,5,.,.,1
LVA,01,f,5,1,C,15,01,1959,3,O,14587,5,.,.,1
LVA,01,f,6,1,C,15,01,1959,3,O,15107,5,.,.,1
LVA,01,f,7,1,C,15,01,1959,3,O,15126,5,.,.,1
LVA,01,f,8,1,C,15,01,1959,3,O,14966,5,.,.,1
LVA,01,f,9,1,C,15,01,1959,3,O,15556,5,.,.,1
LVA,01,f,10,1,C,15,01,1959,3,O,15502,5,.,.,1
LVA,01,f,11,1,C,15,01,1959,3,O,14686,5,.,.,1
LVA,01,f,12,1,C,15,01,1959,3,O,13617,5,.,.,1
LVA,01,f,13,1,C,15,01,1959,3,O,12985,5,.,.,1
LVA,01,f,14,1,C,15,01,1959,3,O,14008,5,.,.,1
LVA,01,f,15,1,C,15,01,1959,3,O,14866,5,.,.,1
LVA,01,f,16,1,C,15,01,1959,3,O,16351,5,.,.,1
LVA,01,f,17,1,C,15,01,1959,3,O,17820,5,.,.,1
LVA,01,f,18,1,C,15,01,1959,3,O,17741,5,.,.,1
LVA,01,f,19,1,C,15,01,1959,3,O,17567,5,.,.,1
LVA,01,f,20,1,C,15,01,1959,3,O,18726,5,.,.,1
LVA,01,f,21,1,C,15,01,1959,3,O,17909,5,.,.,1
LVA,01,f,22,1,C,15,01,1959,3,O,18353,5,.,.,1
LVA,01,f,23,1,C,15,01,1959,3,O,17157,5,.,.,1
LVA,01,f,24,1,C,15,01,1959,3,O,16550,5,.,.,1
LVA,01,f,25,1,C,15,01,1959,3,O,17241,5,.,.,1
LVA,01,f,26,1,C,15,01,1959,3,O,18956,5,.,.,1
LVA,01,f,27,1,C,15,01,1959,3,O,17918,5,.,.,1
LVA,01,f,28,1,C,15,01,1959,3,O,20025,5,.,.,1
LVA,01,f,29,1,C,15,01,1959,3,O,17921,5,.,.,1
LVA,01,f,30,1,C,15,01,1959,3,O,21672,5,.,.,1
LVA,01,f,31,1,C,15,01,1959,3,O,18994,5,.,.,1
LVA,01,f,32,1,C,15,01,1959,3,O,21188,5,.,.,1
LVA,01,f,33,1,C,15,01,1959,3,O,20198,5,.,.,1
LVA,01,f,34,1,C,15,01,1959,3,O,19382,5,.,.,1
LVA,01,f,35,1,C,15,01,1959,3,O,19763,5,.,.,1
LVA,01,f,36,1,C,15,01,1959,3,O,18604,5,.,.,1
LVA,01,f,37,1,C,15,01,1959,3,O,15516,5,.,.,1
LVA,01,f,38,1,C,15,01,1959,3,O,15001,5,.,.,1
LVA,01,f,39,1,C,15,01,1959,3,O,12175,5,.,.,1
LVA,01,f,40,1,C,15,01,1959,3,O,13778,5,.,.,1
LVA,01,f,41,1,C,15,01,1959,3,O,9580,5,.,.,1
LVA,01,f,42,1,C,15,01,1959,3,O,11669,5,.,.,1
LVA,01,f,43,1,C,15,01,1959,3,O,12773,5,.,.,1
LVA,01,f,44,1,C,15,01,1959,3,O,15637,5,.,.,1
LVA,01,f,45,1,C,15,01,1959,3,O,15787,5,.,.,1
LVA,01,f,46,1,C,15,01,1959,3,O,16614,5,.,.,1
LVA,01,f,47,1,C,15,01,1959,3,O,15672,5,.,.,1
LVA,01,f,48,1,C,15,01,1959,3,O,17102,5,.,.,1
LVA,01,f,49,1,C,15,01,1959,3,O,15313,5,.,.,1
LVA,01,f,50,1,C,15,01,1959,3,O,16521,5,.,.,1
LVA,01,f,51,1,C,15,01,1959,3,O,14869,5,.,.,1
LVA,01,f,52,1,C,15,01,1959,3,O,15882,5,.,.,1
LVA,01,f,53,1,C,15,01,1959,3,O,14716,5,.,.,1
LVA,01,f,54,1,C,15,01,1959,3,O,15159,5,.,.,1
LVA,01,f,55,1,C,15,01,1959,3,O,15167,5,.,.,1
LVA,01,f,56,1,C,15,01,1959,3,O,15282,5,.,.,1
LVA,01,f,57,1,C,15,01,1959,3,O,12999,5,.,.,1
LVA,01,f,58,1,C,15,01,1959,3,O,16482,5,.,.,1
LVA,01,f,59,1,C,15,01,1959,3,O,12180,5,.,.,1
LVA,01,f,60,1,C,15,01,1959,3,O,14179,5,.,.,1
LVA,01,f,61,1,C,15,01,1959,3,O,11242,5,.,.,1
LVA,01,f,62,1,C,15,01,1959,3,O,12313,5,.,.,1
LVA,01,f,63,1,C,15,01,1959,3,O,12081,5,.,.,1
LVA,01,f,64,1,C,15,01,1959,3,O,11222,5,.,.,1
LVA,01,f,65,1,C,15,01,1959,3,O,10869,5,.,.,1
LVA,01,f,66,1,C,15,01,1959,3,O,10289,5,.,.,1
LVA,01,f,67,1,C,15,01,1959,3,O,9974,5,.,.,1
LVA,01,f,68,1,C,15,01,1959,3,O,10756,5,.,.,1
LVA,01,f,69,1,C,15,01,1959,3,O,8713,5,.,.,1
LVA,01,f,70,1,C,15,01,1959,3,O,10845,5,.,.,1
LVA,01,f,71,1,C,15,01,1959,3,O,7258,5,.,.,1
LVA,01,f,72,1,C,15,01,1959,3,O,8179,5,.,.,1
LVA,01,f,73,1,C,15,01,1959,3,O,7823,5,.,.,1
LVA,01,f,74,1,C,15,01,1959,3,O,7044,5,.,.,1
LVA,01,f,75,1,C,15,01,1959,3,O,6979,5,.,.,1
LVA,01,f,76,1,C,15,01,1959,3,O,6247,5,.,.,1
LVA,01,f,77,1,C,15,01,1959,3,O,5352,5,.,.,1
LVA,01,f,78,1,C,15,01,1959,3,O,5730,5,.,.,1
LVA,01,f,79,1,C,15,01,1959,3,O,4142,5,.,.,1
LVA,01,f,80,1,C,15,01,1959,3,O,4472,5,.,.,1
LVA,01,f,81,1,C,15,01,1959,3,O,3282,5,.,.,1
LVA,01,f,82,1,C,15,01,1959,3,O,3259,5,.,.,1
LVA,01,f,83,1,C,15,01,1959,3,O,2879,5,.,.,1
LVA,01,f,84,1,C,15,01,1959,3,O,2703,5,.,.,1
LVA,01,f,85,1,C,15,01,1959,3,O,2144,5,.,.,1
LVA,01,f,86,1,C,15,01,1959,3,O,1899,5,.,.,1
LVA,01,f,87,1,C,15,01,1959,3,O,1389,5,.,.,1
LVA,01,f,88,1,C,15,01,1959,3,O,1314,5,.,.,1
LVA,01,f,89,1,C,15,01,1959,3,O,713,5,.,.,1
LVA,01,f,90,1,C,15,01,1959,3,O,665,5,.,.,1
LVA,01,f,91,1,C,15,01,1959,3,O,394,5,.,.,1
LVA,01,f,92,1,C,15,01,1959,3,O,353,5,.,.,1
LVA,01,f,93,1,C,15,01,1959,3,O,267,5,.,.,1
LVA,01,f,94,1,C,15,01,1959,3,O,226,5,.,.,1
LVA,01,f,95,1,C,15,01,1959,3,O,186,5,.,.,1
LVA,01,f,96,1,C,15,01,1959,3,O,132,5,.,.,1
LVA,01,f,97,1,C,15,01,1959,3,O,91,5,.,.,1
LVA,01,f,98,1,C,15,01,1959,3,O,92,5,.,.,1
LVA,01,f,99,1,C,15,01,1959,3,O,30,5,.,.,1
LVA,01,f,100,+,C,15,01,1959,3,O,65,5,.,.,1
LVA,01,f,UNK,.,C,15,01,1959,3,O,54,5,.,.,1
LVA,01,f,TOT,.,C,15,01,1959,3,O,1174450,5,.,.,1
LVA,01,m,0,1,C,15,01,1970,3,O,15696,5,.,.,1
LVA,01,m,1,1,C,15,01,1970,3,O,16820,5,.,.,1
LVA,01,m,2,1,C,15,01,1970,3,O,16550,5,.,.,1
LVA,01,m,3,1,C,15,01,1970,3,O,16401,5,.,.,1
LVA,01,m,4,1,C,15,01,1970,3,O,16319,5,.,.,1
LVA,01,m,5,1,C,15,01,1970,3,O,17010,5,.,.,1
LVA,01,m,6,1,C,15,01,1970,3,O,17329,5,.,.,1
LVA,01,m,7,1,C,15,01,1970,3,O,18316,5,.,.,1
LVA,01,m,8,1,C,15,01,1970,3,O,18732,5,.,.,1
LVA,01,m,9,1,C,15,01,1970,3,O,18623,5,.,.,1
LVA,01,m,10,1,C,15,01,1970,3,O,18497,5,.,.,1
LVA,01,m,11,1,C,15,01,1970,3,O,18593,5,.,.,1
LVA,01,m,12,1,C,15,01,1970,3,O,18148,5,.,.,1
LVA,01,m,13,1,C,15,01,1970,3,O,16960,5,.,.,1
LVA,01,m,14,1,C,15,01,1970,3,O,16862,5,.,.,1
LVA,01,m,15,1,C,15,01,1970,3,O,16876,5,.,.,1
LVA,01,m,16,1,C,15,01,1970,3,O,15940,5,.,.,1
LVA,01,m,17,1,C,15,01,1970,3,O,17020,5,.,.,1
LVA,01,m,18,1,C,15,01,1970,3,O,18382,5,.,.,1
LVA,01,m,19,1,C,15,01,1970,3,O,18562,5,.,.,1
LVA,01,m,20,1,C,15,01,1970,3,O,19644,5,.,.,1
LVA,01,m,21,1,C,15,01,1970,3,O,18062,5,.,.,1
LVA,01,m,22,1,C,15,01,1970,3,O,16888,5,.,.,1
LVA,01,m,23,1,C,15,01,1970,3,O,15492,5,.,.,1
LVA,01,m,24,1,C,15,01,1970,3,O,14287,5,.,.,1
LVA,01,m,25,1,C,15,01,1970,3,O,15380,5,.,.,1
LVA,01,m,26,1,C,15,01,1970,3,O,16284,5,.,.,1
LVA,01,m,27,1,C,15,01,1970,3,O,17611,5,.,.,1
LVA,01,m,28,1,C,15,01,1970,3,O,20299,5,.,.,1
LVA,01,m,29,1,C,15,01,1970,3,O,19400,5,.,.,1
LVA,01,m,30,1,C,15,01,1970,3,O,20724,5,.,.,1
LVA,01,m,31,1,C,15,01,1970,3,O,20327,5,.,.,1
LVA,01,m,32,1,C,15,01,1970,3,O,20106,5,.,.,1
LVA,01,m,33,1,C,15,01,1970,3,O,18595,5,.,.,1
LVA,01,m,34,1,C,15,01,1970,3,O,17538,5,.,.,1
LVA,01,m,35,1,C,15,01,1970,3,O,16222,5,.,.,1
LVA,01,m,36,1,C,15,01,1970,3,O,16491,5,.,.,1
LVA,01,m,37,1,C,15,01,1970,3,O,18439,5,.,.,1
LVA,01,m,38,1,C,15,01,1970,3,O,18280,5,.,.,1
LVA,01,m,39,1,C,15,01,1970,3,O,18650,5,.,.,1
LVA,01,m,40,1,C,15,01,1970,3,O,17975,5,.,.,1
LVA,01,m,41,1,C,15,01,1970,3,O,17917,5,.,.,1
LVA,01,m,42,1,C,15,01,1970,3,O,18207,5,.,.,1
LVA,01,m,43,1,C,15,01,1970,3,O,13874,5,.,.,1
LVA,01,m,44,1,C,15,01,1970,3,O,12708,5,.,.,1
LVA,01,m,45,1,C,15,01,1970,3,O,11854,5,.,.,1
LVA,01,m,46,1,C,15,01,1970,3,O,11713,5,.,.,1
LVA,01,m,47,1,C,15,01,1970,3,O,11174,5,.,.,1
LVA,01,m,48,1,C,15,01,1970,3,O,10917,5,.,.,1
LVA,01,m,49,1,C,15,01,1970,3,O,9638,5,.,.,1
LVA,01,m,50,1,C,15,01,1970,3,O,8915,5,.,.,1
LVA,01,m,51,1,C,15,01,1970,3,O,8962,5,.,.,1
LVA,01,m,52,1,C,15,01,1970,3,O,7152,5,.,.,1
LVA,01,m,53,1,C,15,01,1970,3,O,7374,5,.,.,1
LVA,01,m,54,1,C,15,01,1970,3,O,8477,5,.,.,1
LVA,01,m,55,1,C,15,01,1970,3,O,10329,5,.,.,1
LVA,01,m,56,1,C,15,01,1970,3,O,10430,5,.,.,1
LVA,01,m,57,1,C,15,01,1970,3,O,11210,5,.,.,1
LVA,01,m,58,1,C,15,01,1970,3,O,10525,5,.,.,1
LVA,01,m,59,1,C,15,01,1970,3,O,10384,5,.,.,1
LVA,01,m,60,1,C,15,01,1970,3,O,10418,5,.,.,1
LVA,01,m,61,1,C,15,01,1970,3,O,9802,5,.,.,1
LVA,01,m,62,1,C,15,01,1970,3,O,10898,5,.,.,1
LVA,01,m,63,1,C,15,01,1970,3,O,10367,5,.,.,1
LVA,01,m,64,1,C,15,01,1970,3,O,9802,5,.,.,1
LVA,01,m,65,1,C,15,01,1970,3,O,9774,5,.,.,1
LVA,01,m,66,1,C,15,01,1970,3,O,8726,5,.,.,1
LVA,01,m,67,1,C,15,01,1970,3,O,8372,5,.,.,1
LVA,01,m,68,1,C,15,01,1970,3,O,6914,5,.,.,1
LVA,01,m,69,1,C,15,01,1970,3,O,6306,5,.,.,1
LVA,01,m,70,1,C,15,01,1970,3,O,5324,5,.,.,1
LVA,01,m,71,1,C,15,01,1970,3,O,5012,5,.,.,1
LVA,01,m,72,1,C,15,01,1970,3,O,4455,5,.,.,1
LVA,01,m,73,1,C,15,01,1970,3,O,4072,5,.,.,1
LVA,01,m,74,1,C,15,01,1970,3,O,3958,5,.,.,1
LVA,01,m,75,1,C,15,01,1970,3,O,3801,5,.,.,1
LVA,01,m,76,1,C,15,01,1970,3,O,3299,5,.,.,1
LVA,01,m,77,1,C,15,01,1970,3,O,3165,5,.,.,1
LVA,01,m,78,1,C,15,01,1970,3,O,2752,5,.,.,1
LVA,01,m,79,1,C,15,01,1970,3,O,2618,5,.,.,1
LVA,01,m,80,1,C,15,01,1970,3,O,2087,5,.,.,1
LVA,01,m,81,1,C,15,01,1970,3,O,1996,5,.,.,1
LVA,01,m,82,1,C,15,01,1970,3,O,1608,5,.,.,1
LVA,01,m,83,1,C,15,01,1970,3,O,1384,5,.,.,1
LVA,01,m,84,1,C,15,01,1970,3,O,1229,5,.,.,1
LVA,01,m,85,1,C,15,01,1970,3,O,1118,5,.,.,1
LVA,01,m,86,1,C,15,01,1970,3,O,926,5,.,.,1
LVA,01,m,87,1,C,15,01,1970,3,O,746,5,.,.,1
LVA,01,m,88,1,C,15,01,1970,3,O,573,5,.,.,1
LVA,01,m,89,1,C,15,01,1970,3,O,486,5,.,.,1
LVA,01,m,90,1,C,15,01,1970,3,O,313,5,.,.,1
LVA,01,m,91,1,C,15,01,1970,3,O,215,5,.,.,1
LVA,01,m,92,1,C,15,01,1970,3,O,154,5,.,.,1
LVA,01,m,93,1,C,15,01,1970,3,O,98,5,.,.,1
LVA,01,m,94,1,C,15,01,1970,3,O,88,5,.,.,1
LVA,01,m,95,1,C,15,01,1970,3,O,66,5,.,.,1
LVA,01,m,96,1,C,15,01,1970,3,O,50,5,.,.,1
LVA,01,m,97,1,C,15,01,1970,3,O,40,5,.,.,1
LVA,01,m,98,1,C,15,01,1970,3,O,18,5,.,.,1
LVA,01,m,99,1,C,15,01,1970,3,O,10,5,.,.,1
LVA,01,m,100,+,C,15,01,1970,3,O,15,5,.,.,1
LVA,01,m,UNK,.,C,15,01,1970,3,O,1471,5,.,.,1
LVA,01,m,TOT,.,C,15,01,1970,3,O,1080616,5,.,.,1
LVA,01,f,0,1,C,15,01,1970,3,O,15419,5,.,.,1
LVA,01,f,1,1,C,15,01,1970,3,O,16014,5,.,.,1
LVA,01,f,2,1,C,15,01,1970,3,O,15798,5,.,.,1
LVA,01,f,3,1,C,15,01,1970,3,O,15662,5,.,.,1
LVA,01,f,4,1,C,15,01,1970,3,O,15535,5,.,.,1
LVA,01,f,5,1,C,15,01,1970,3,O,16407,5,.,.,1
LVA,01,f,6,1,C,15,01,1970,3,O,16803,5,.,.,1
LVA,01,f,7,1,C,15,01,1970,3,O,17529,5,.,.,1
LVA,01,f,8,1,C,15,01,1970,3,O,17840,5,.,.,1
LVA,01,f,9,1,C,15,01,1970,3,O,17968,5,.,.,1
LVA,01,f,10,1,C,15,01,1970,3,O,17805,5,.,.,1
LVA,01,f,11,1,C,15,01,1970,3,O,17557,5,.,.,1
LVA,01,f,12,1,C,15,01,1970,3,O,17004,5,.,.,1
LVA,01,f,13,1,C,15,01,1970,3,O,16476,5,.,.,1
LVA,01,f,14,1,C,15,01,1970,3,O,16424,5,.,.,1
LVA,01,f,15,1,C,15,01,1970,3,O,16086,5,.,.,1
LVA,01,f,16,1,C,15,01,1970,3,O,14908,5,.,.,1
LVA,01,f,17,1,C,15,01,1970,3,O,15853,5,.,.,1
LVA,01,f,18,1,C,15,01,1970,3,O,16084,5,.,.,1
LVA,01,f,19,1,C,15,01,1970,3,O,16003,5,.,.,1
LVA,01,f,20,1,C,15,01,1970,3,O,17659,5,.,.,1
LVA,01,f,21,1,C,15,01,1970,3,O,16791,5,.,.,1
LVA,01,f,22,1,C,15,01,1970,3,O,16100,5,.,.,1
LVA,01,f,23,1,C,15,01,1970,3,O,15096,5,.,.,1
LVA,01,f,24,1,C,15,01,1970,3,O,14085,5,.,.,1
LVA,01,f,25,1,C,15,01,1970,3,O,15287,5,.,.,1
LVA,01,f,26,1,C,15,01,1970,3,O,16188,5,.,.,1
LVA,01,f,27,1,C,15,01,1970,3,O,18054,5,.,.,1
LVA,01,f,28,1,C,15,01,1970,3,O,19725,5,.,.,1
LVA,01,f,29,1,C,15,01,1970,3,O,19537,5,.,.,1
LVA,01,f,30,1,C,15,01,1970,3,O,20691,5,.,.,1
LVA,01,f,31,1,C,15,01,1970,3,O,20468,5,.,.,1
LVA,01,f,32,1,C,15,01,1970,3,O,20446,5,.,.,1
LVA,01,f,33,1,C,15,01,1970,3,O,19334,5,.,.,1
LVA,01,f,34,1,C,15,01,1970,3,O,18406,5,.,.,1
LVA,01,f,35,1,C,15,01,1970,3,O,17411,5,.,.,1
LVA,01,f,36,1,C,15,01,1970,3,O,17553,5,.,.,1
LVA,01,f,37,1,C,15,01,1970,3,O,19482,5,.,.,1
LVA,01,f,38,1,C,15,01,1970,3,O,18555,5,.,.,1
LVA,01,f,39,1,C,15,01,1970,3,O,19930,5,.,.,1
LVA,01,f,40,1,C,15,01,1970,3,O,19211,5,.,.,1
LVA,01,f,41,1,C,15,01,1970,3,O,20657,5,.,.,1
LVA,01,f,42,1,C,15,01,1970,3,O,20286,5,.,.,1
LVA,01,f,43,1,C,15,01,1970,3,O,20491,5,.,.,1
LVA,01,f,44,1,C,15,01,1970,3,O,20329,5,.,.,1
LVA,01,f,45,1,C,15,01,1970,3,O,19802,5,.,.,1
LVA,01,f,46,1,C,15,01,1970,3,O,19532,5,.,.,1
LVA,01,f,47,1,C,15,01,1970,3,O,18427,5,.,.,1
LVA,01,f,48,1,C,15,01,1970,3,O,15675,5,.,.,1
LVA,01,f,49,1,C,15,01,1970,3,O,13979,5,.,.,1
LVA,01,f,50,1,C,15,01,1970,3,O,12670,5,.,.,1
LVA,01,f,51,1,C,15,01,1970,3,O,12833,5,.,.,1
LVA,01,f,52,1,C,15,01,1970,3,O,9993,5,.,.,1
LVA,01,f,53,1,C,15,01,1970,3,O,10850,5,.,.,1
LVA,01,f,54,1,C,15,01,1970,3,O,12433,5,.,.,1
LVA,01,f,55,1,C,15,01,1970,3,O,16052,5,.,.,1
LVA,01,f,56,1,C,15,01,1970,3,O,15315,5,.,.,1
LVA,01,f,57,1,C,15,01,1970,3,O,16893,5,.,.,1
LVA,01,f,58,1,C,15,01,1970,3,O,15490,5,.,.,1
LVA,01,f,59,1,C,15,01,1970,3,O,15910,5,.,.,1
LVA,01,f,60,1,C,15,01,1970,3,O,15774,5,.,.,1
LVA,01,f,61,1,C,15,01,1970,3,O,15290,5,.,.,1
LVA,01,f,62,1,C,15,01,1970,3,O,15201,5,.,.,1
LVA,01,f,63,1,C,15,01,1970,3,O,15014,5,.,.,1
LVA,01,f,64,1,C,15,01,1970,3,O,14398,5,.,.,1
LVA,01,f,65,1,C,15,01,1970,3,O,14471,5,.,.,1
LVA,01,f,66,1,C,15,01,1970,3,O,13365,5,.,.,1
LVA,01,f,67,1,C,15,01,1970,3,O,14064,5,.,.,1
LVA,01,f,68,1,C,15,01,1970,3,O,12091,5,.,.,1
LVA,01,f,69,1,C,15,01,1970,3,O,13319,5,.,.,1
LVA,01,f,70,1,C,15,01,1970,3,O,11180,5,.,.,1
LVA,01,f,71,1,C,15,01,1970,3,O,11119,5,.,.,1
LVA,01,f,72,1,C,15,01,1970,3,O,10192,5,.,.,1
LVA,01,f,73,1,C,15,01,1970,3,O,9648,5,.,.,1
LVA,01,f,74,1,C,15,01,1970,3,O,9014,5,.,.,1
LVA,01,f,75,1,C,15,01,1970,3,O,8320,5,.,.,1
