PopName,Area,Sex,Age,AgeInterval,Type,Day,Month,Year,RefCode,Access,Population,NoteCode1,NoteCode2,NoteCode3,LDB
ISR,1,f,68,1,O,31,12,1984,1,O,11005,.,.,.,0
ISR,1,f,69,1,O,31,12,1984,1,O,12560,.,.,.,0
ISR,1,f,70,1,O,31,12,1984,1,O,14698,.,.,.,0
ISR,1,f,71,1,O,31,12,1984,1,O,13075,.,.,.,0
ISR,1,f,72,1,O,31,12,1984,1,O,13880,.,.,.,0
ISR,1,f,73,1,O,31,12,1984,1,O,10069,.,.,.,0
ISR,1,f,74,1,O,31,12,1984,1,O,13227,.,.,.,0
ISR,1,f,75,1,O,31,12,1984,1,O,9396,.,.,.,0
ISR,1,f,76,1,O,31,12,1984,1,O,9967,.,.,.,0
ISR,1,f,77,1,O,31,12,1984,1,O,7345,.,.,.,0
ISR,1,f,78,1,O,31,12,1984,1,O,6478,.,.,.,0
ISR,1,f,79,1,O,31,12,1984,1,O,6389,.,.,.,0
ISR,1,f,80,1,O,31,12,1984,1,O,5310,.,.,.,0
ISR,1,f,81,1,O,31,12,1984,1,O,4946,.,.,.,0
ISR,1,f,82,1,O,31,12,1984,1,O,4185,.,.,.,0
ISR,1,f,83,1,O,31,12,1984,1,O,3078,.,.,.,0
ISR,1,f,84,1,O,31,12,1984,1,O,4727,.,.,.,0
ISR,1,f,85,1,O,31,12,1984,1,O,2015,.,.,.,0
ISR,1,f,86,1,O,31,12,1984,1,O,2188,.,.,.,0
ISR,1,f,87,1,O,31,12,1984,1,O,1351,.,.,.,0
ISR,1,f,88,1,O,31,12,1984,1,O,1140,.,.,.,0
ISR,1,f,89,1,O,31,12,1984,1,O,915,.,.,.,0
ISR,1,f,90,1,O,31,12,1984,1,O,574,.,.,.,0
ISR,1,f,91,1,O,31,12,1984,1,O,596,.,.,.,0
ISR,1,f,92,1,O,31,12,1984,1,O,407,.,.,.,0
ISR,1,f,93,1,O,31,12,1984,1,O,278,.,.,.,0
ISR,1,f,94,1,O,31,12,1984,1,O,423,.,.,.,0
ISR,1,f,95,+,O,31,12,1984,1,O,734,.,.,.,0
ISR,1,m,TOT,.,O,31,12,1984,1,O,2096055,.,.,.,0
ISR,1,m,0,1,O,31,12,1984,1,O,50734,.,.,.,0
ISR,1,m,1,1,O,31,12,1984,1,O,50634,.,.,.,0
ISR,1,m,2,1,O,31,12,1984,1,O,48992,.,.,.,0
ISR,1,m,3,1,O,31,12,1984,1,O,47427,.,.,.,0
ISR,1,m,4,1,O,31,12,1984,1,O,47505,.,.,.,0
ISR,1,m,5,1,O,31,12,1984,1,O,47083,.,.,.,0
ISR,1,m,6,1,O,31,12,1984,1,O,46494,.,.,.,0
ISR,1,m,7,1,O,31,12,1984,1,O,47619,.,.,.,0
ISR,1,m,8,1,O,31,12,1984,1,O,49385,.,.,.,0
ISR,1,m,9,1,O,31,12,1984,1,O,47840,.,.,.,0
ISR,1,m,10,1,O,31,12,1984,1,O,46440,.,.,.,0
ISR,1,m,11,1,O,31,12,1984,1,O,44751,.,.,.,0
ISR,1,m,12,1,O,31,12,1984,1,O,43356,.,.,.,0
ISR,1,m,13,1,O,31,12,1984,1,O,43556,.,.,.,0
ISR,1,m,14,1,O,31,12,1984,1,O,42558,.,.,.,0
ISR,1,m,15,1,O,31,12,1984,1,O,39724,.,.,.,0
ISR,1,m,16,1,O,31,12,1984,1,O,38686,.,.,.,0
ISR,1,m,17,1,O,31,12,1984,1,O,36375,.,.,.,0
ISR,1,m,18,1,O,31,12,1984,1,O,37526,.,.,.,0
ISR,1,m,19,1,O,31,12,1984,1,O,38424,.,.,.,0
ISR,1,m,20,1,O,31,12,1984,1,O,37216,.,.,.,0
ISR,1,m,21,1,O,31,12,1984,1,O,35467,.,.,.,0
ISR,1,m,22,1,O,31,12,1984,1,O,34076,.,.,.,0
ISR,1,m,23,1,O,31,12,1984,1,O,32989,.,.,.,0
ISR,1,m,24,1,O,31,12,1984,1,O,34175,.,.,.,0
ISR,1,m,25,1,O,31,12,1984,1,O,32789,.,.,.,0
ISR,1,m,26,1,O,31,12,1984,1,O,32470,.,.,.,0
ISR,1,m,27,1,O,31,12,1984,1,O,32330,.,.,.,0
ISR,1,m,28,1,O,31,12,1984,1,O,32148,.,.,.,0
ISR,1,m,29,1,O,31,12,1984,1,O,32481,.,.,.,0
ISR,1,m,30,1,O,31,12,1984,1,O,31547,.,.,.,0
ISR,1,m,31,1,O,31,12,1984,1,O,32399,.,.,.,0
ISR,1,m,32,1,O,31,12,1984,1,O,32982,.,.,.,0
ISR,1,m,33,1,O,31,12,1984,1,O,32601,.,.,.,0
ISR,1,m,34,1,O,31,12,1984,1,O,31959,.,.,.,0
ISR,1,m,35,1,O,31,12,1984,1,O,27323,.,.,.,0
ISR,1,m,36,1,O,31,12,1984,1,O,27910,.,.,.,0
ISR,1,m,37,1,O,31,12,1984,1,O,29341,.,.,.,0
ISR,1,m,38,1,O,31,12,1984,1,O,27100,.,.,.,0
ISR,1,m,39,1,O,31,12,1984,1,O,23254,.,.,.,0
ISR,1,m,40,1,O,31,12,1984,1,O,20452,.,.,.,0
ISR,1,m,41,1,O,31,12,1984,1,O,18202,.,.,.,0
ISR,1,m,42,1,O,31,12,1984,1,O,16970,.,.,.,0
ISR,1,m,43,1,O,31,12,1984,1,O,16304,.,.,.,0
ISR,1,m,44,1,O,31,12,1984,1,O,17582,.,.,.,0
ISR,1,m,45,1,O,31,12,1984,1,O,16761,.,.,.,0
ISR,1,m,46,1,O,31,12,1984,1,O,17545,.,.,.,0
ISR,1,m,47,1,O,31,12,1984,1,O,16827,.,.,.,0
ISR,1,m,48,1,O,31,12,1984,1,O,17820,.,.,.,0
ISR,1,m,49,1,O,31,12,1984,1,O,16820,.,.,.,0
ISR,1,m,50,1,O,31,12,1984,1,O,15967,.,.,.,0
ISR,1,m,51,1,O,31,12,1984,1,O,16085,.,.,.,0
ISR,1,m,52,1,O,31,12,1984,1,O,16238,.,.,.,0
ISR,1,m,53,1,O,31,12,1984,1,O,14577,.,.,.,0
ISR,1,m,54,1,O,31,12,1984,1,O,16293,.,.,.,0
ISR,1,m,55,1,O,31,12,1984,1,O,14354,.,.,.,0
ISR,1,m,56,1,O,31,12,1984,1,O,14970,.,.,.,0
ISR,1,m,57,1,O,31,12,1984,1,O,14070,.,.,.,0
ISR,1,m,58,1,O,31,12,1984,1,O,13682,.,.,.,0
ISR,1,m,59,1,O,31,12,1984,1,O,14011,.,.,.,0
ISR,1,m,60,1,O,31,12,1984,1,O,14441,.,.,.,0
ISR,1,m,61,1,O,31,12,1984,1,O,14282,.,.,.,0
ISR,1,m,62,1,O,31,12,1984,1,O,14813,.,.,.,0
ISR,1,m,63,1,O,31,12,1984,1,O,13677,.,.,.,0
ISR,1,m,64,1,O,31,12,1984,1,O,14999,.,.,.,0
ISR,1,m,65,1,O,31,12,1984,1,O,11582,.,.,.,0
ISR,1,m,66,1,O,31,12,1984,1,O,10246,.,.,.,0
ISR,1,m,67,1,O,31,12,1984,1,O,8818,.,.,.,0
ISR,1,m,68,1,O,31,12,1984,1,O,9284,.,.,.,0
ISR,1,m,69,1,O,31,12,1984,1,O,10335,.,.,.,0
ISR,1,m,70,1,O,31,12,1984,1,O,11939,.,.,.,0
ISR,1,m,71,1,O,31,12,1984,1,O,10899,.,.,.,0
ISR,1,m,72,1,O,31,12,1984,1,O,11154,.,.,.,0
ISR,1,m,73,1,O,31,12,1984,1,O,10530,.,.,.,0
ISR,1,m,74,1,O,31,12,1984,1,O,11434,.,.,.,0
ISR,1,m,75,1,O,31,12,1984,1,O,8778,.,.,.,0
ISR,1,m,76,1,O,31,12,1984,1,O,8442,.,.,.,0
ISR,1,m,77,1,O,31,12,1984,1,O,7224,.,.,.,0
ISR,1,m,78,1,O,31,12,1984,1,O,6521,.,.,.,0
ISR,1,m,79,1,O,31,12,1984,1,O,5935,.,.,.,0
ISR,1,m,80,1,O,31,12,1984,1,O,4742,.,.,.,0
ISR,1,m,81,1,O,31,12,1984,1,O,4418,.,.,.,0
ISR,1,m,82,1,O,31,12,1984,1,O,3504,.,.,.,0
ISR,1,m,83,1,O,31,12,1984,1,O,2680,.,.,.,0
ISR,1,m,84,1,O,31,12,1984,1,O,3415,.,.,.,0
ISR,1,m,85,1,O,31,12,1984,1,O,1666,.,.,.,0
ISR,1,m,86,1,O,31,12,1984,1,O,1851,.,.,.,0
ISR,1,m,87,1,O,31,12,1984,1,O,1139,.,.,.,0
ISR,1,m,88,1,O,31,12,1984,1,O,936,.,.,.,0
ISR,1,m,89,1,O,31,12,1984,1,O,806,.,.,.,0
ISR,1,m,90,1,O,31,12,1984,1,O,531,.,.,.,0
ISR,1,m,91,1,O,31,12,1984,1,O,457,.,.,.,0
ISR,1,m,92,1,O,31,12,1984,1,O,388,.,.,.,0
ISR,1,m,93,1,O,31,12,1984,1,O,164,.,.,.,0
ISR,1,m,94,1,O,31,12,1984,1,O,244,.,.,.,0
ISR,1,m,95,+,O,31,12,1984,1,O,585,.,.,.,0
ISR,1,f,TOT,.,O,31,12,1985,1,O,2137654,.,.,.,0
ISR,1,f,0,1,O,31,12,1985,1,O,48242,.,.,.,0
ISR,1,f,1,1,O,31,12,1985,1,O,47485,.,.,.,0
ISR,1,f,2,1,O,31,12,1985,1,O,47510,.,.,.,0
ISR,1,f,3,1,O,31,12,1985,1,O,46440,.,.,.,0
ISR,1,f,4,1,O,31,12,1985,1,O,44381,.,.,.,0
ISR,1,f,5,1,O,31,12,1985,1,O,44931,.,.,.,0
ISR,1,f,6,1,O,31,12,1985,1,O,44298,.,.,.,0
ISR,1,f,7,1,O,31,12,1985,1,O,44375,.,.,.,0
ISR,1,f,8,1,O,31,12,1985,1,O,44814,.,.,.,0
ISR,1,f,9,1,O,31,12,1985,1,O,46673,.,.,.,0
ISR,1,f,10,1,O,31,12,1985,1,O,45716,.,.,.,0
ISR,1,f,11,1,O,31,12,1985,1,O,43911,.,.,.,0
ISR,1,f,12,1,O,31,12,1985,1,O,42734,.,.,.,0
ISR,1,f,13,1,O,31,12,1985,1,O,40972,.,.,.,0
ISR,1,f,14,1,O,31,12,1985,1,O,41567,.,.,.,0
ISR,1,f,15,1,O,31,12,1985,1,O,40083,.,.,.,0
ISR,1,f,16,1,O,31,12,1985,1,O,37936,.,.,.,0
ISR,1,f,17,1,O,31,12,1985,1,O,36663,.,.,.,0
ISR,1,f,18,1,O,31,12,1985,1,O,34408,.,.,.,0
ISR,1,f,19,1,O,31,12,1985,1,O,35156,.,.,.,0
ISR,1,f,20,1,O,31,12,1985,1,O,35075,.,.,.,0
ISR,1,f,21,1,O,31,12,1985,1,O,33998,.,.,.,0
ISR,1,f,22,1,O,31,12,1985,1,O,32711,.,.,.,0
ISR,1,f,23,1,O,31,12,1985,1,O,32128,.,.,.,0
ISR,1,f,24,1,O,31,12,1985,1,O,31695,.,.,.,0
ISR,1,f,25,1,O,31,12,1985,1,O,33089,.,.,.,0
ISR,1,f,26,1,O,31,12,1985,1,O,32454,.,.,.,0
ISR,1,f,27,1,O,31,12,1985,1,O,32321,.,.,.,0
ISR,1,f,28,1,O,31,12,1985,1,O,32255,.,.,.,0
ISR,1,f,29,1,O,31,12,1985,1,O,32195,.,.,.,0
ISR,1,f,30,1,O,31,12,1985,1,O,32548,.,.,.,0
ISR,1,f,31,1,O,31,12,1985,1,O,31557,.,.,.,0
ISR,1,f,32,1,O,31,12,1985,1,O,32954,.,.,.,0
ISR,1,f,33,1,O,31,12,1985,1,O,33156,.,.,.,0
ISR,1,f,34,1,O,31,12,1985,1,O,32346,.,.,.,0
ISR,1,f,35,1,O,31,12,1985,1,O,31908,.,.,.,0
ISR,1,f,36,1,O,31,12,1985,1,O,27846,.,.,.,0
ISR,1,f,37,1,O,31,12,1985,1,O,28985,.,.,.,0
ISR,1,f,38,1,O,31,12,1985,1,O,30154,.,.,.,0
ISR,1,f,39,1,O,31,12,1985,1,O,27775,.,.,.,0
ISR,1,f,40,1,O,31,12,1985,1,O,23602,.,.,.,0
ISR,1,f,41,1,O,31,12,1985,1,O,20683,.,.,.,0
ISR,1,f,42,1,O,31,12,1985,1,O,18604,.,.,.,0
ISR,1,f,43,1,O,31,12,1985,1,O,18042,.,.,.,0
ISR,1,f,44,1,O,31,12,1985,1,O,16014,.,.,.,0
ISR,1,f,45,1,O,31,12,1985,1,O,18483,.,.,.,0
ISR,1,f,46,1,O,31,12,1985,1,O,17004,.,.,.,0
ISR,1,f,47,1,O,31,12,1985,1,O,18446,.,.,.,0
ISR,1,f,48,1,O,31,12,1985,1,O,17781,.,.,.,0
ISR,1,f,49,1,O,31,12,1985,1,O,18709,.,.,.,0
ISR,1,f,50,1,O,31,12,1985,1,O,17383,.,.,.,0
ISR,1,f,51,1,O,31,12,1985,1,O,17137,.,.,.,0
ISR,1,f,52,1,O,31,12,1985,1,O,17000,.,.,.,0
ISR,1,f,53,1,O,31,12,1985,1,O,18295,.,.,.,0
ISR,1,f,54,1,O,31,12,1985,1,O,15219,.,.,.,0
ISR,1,f,55,1,O,31,12,1985,1,O,18143,.,.,.,0
ISR,1,f,56,1,O,31,12,1985,1,O,15944,.,.,.,0
ISR,1,f,57,1,O,31,12,1985,1,O,17261,.,.,.,0
ISR,1,f,58,1,O,31,12,1985,1,O,16291,.,.,.,0
ISR,1,f,59,1,O,31,12,1985,1,O,16681,.,.,.,0
ISR,1,f,60,1,O,31,12,1985,1,O,17616,.,.,.,0
ISR,1,f,61,1,O,31,12,1985,1,O,17797,.,.,.,0
ISR,1,f,62,1,O,31,12,1985,1,O,17429,.,.,.,0
ISR,1,f,63,1,O,31,12,1985,1,O,16429,.,.,.,0
ISR,1,f,64,1,O,31,12,1985,1,O,13399,.,.,.,0
ISR,1,f,65,1,O,31,12,1985,1,O,16383,.,.,.,0
ISR,1,f,66,1,O,31,12,1985,1,O,12723,.,.,.,0
ISR,1,f,67,1,O,31,12,1985,1,O,12413,.,.,.,0
ISR,1,f,68,1,O,31,12,1985,1,O,9610,.,.,.,0
ISR,1,f,69,1,O,31,12,1985,1,O,10749,.,.,.,0
ISR,1,f,70,1,O,31,12,1985,1,O,12238,.,.,.,0
ISR,1,f,71,1,O,31,12,1985,1,O,14277,.,.,.,0
ISR,1,f,72,1,O,31,12,1985,1,O,12685,.,.,.,0
ISR,1,f,73,1,O,31,12,1985,1,O,13390,.,.,.,0
ISR,1,f,74,1,O,31,12,1985,1,O,9705,.,.,.,0
ISR,1,f,75,1,O,31,12,1985,1,O,12644,.,.,.,0
ISR,1,f,76,1,O,31,12,1985,1,O,8916,.,.,.,0
ISR,1,f,77,1,O,31,12,1985,1,O,9387,.,.,.,0
ISR,1,f,78,1,O,31,12,1985,1,O,6887,.,.,.,0
ISR,1,f,79,1,O,31,12,1985,1,O,6037,.,.,.,0
ISR,1,f,80,1,O,31,12,1985,1,O,5906,.,.,.,0
ISR,1,f,81,1,O,31,12,1985,1,O,4855,.,.,.,0
ISR,1,f,82,1,O,31,12,1985,1,O,4545,.,.,.,0
ISR,1,f,83,1,O,31,12,1985,1,O,3804,.,.,.,0
ISR,1,f,84,1,O,31,12,1985,1,O,2737,.,.,.,0
ISR,1,f,85,1,O,31,12,1985,1,O,4251,.,.,.,0
ISR,1,f,86,1,O,31,12,1985,1,O,1738,.,.,.,0
ISR,1,f,87,1,O,31,12,1985,1,O,1883,.,.,.,0
ISR,1,f,88,1,O,31,12,1985,1,O,1137,.,.,.,0
ISR,1,f,89,1,O,31,12,1985,1,O,921,.,.,.,0
ISR,1,f,90,1,O,31,12,1985,1,O,724,.,.,.,0
ISR,1,f,91,1,O,31,12,1985,1,O,424,.,.,.,0
ISR,1,f,92,1,O,31,12,1985,1,O,472,.,.,.,0
ISR,1,f,93,1,O,31,12,1985,1,O,295,.,.,.,0
ISR,1,f,94,1,O,31,12,1985,1,O,219,.,.,.,0
ISR,1,f,95,+,O,31,12,1985,1,O,862,.,.,.,0
ISR,1,m,TOT,.,O,31,12,1985,1,O,2128590,.,.,.,0
ISR,1,m,0,1,O,31,12,1985,1,O,50605,.,.,.,0
ISR,1,m,1,1,O,31,12,1985,1,O,50739,.,.,.,0
ISR,1,m,2,1,O,31,12,1985,1,O,50488,.,.,.,0
ISR,1,m,3,1,O,31,12,1985,1,O,48877,.,.,.,0
ISR,1,m,4,1,O,31,12,1985,1,O,47367,.,.,.,0
ISR,1,m,5,1,O,31,12,1985,1,O,47452,.,.,.,0
ISR,1,m,6,1,O,31,12,1985,1,O,47003,.,.,.,0
ISR,1,m,7,1,O,31,12,1985,1,O,46442,.,.,.,0
ISR,1,m,8,1,O,31,12,1985,1,O,47564,.,.,.,0
ISR,1,m,9,1,O,31,12,1985,1,O,49291,.,.,.,0
ISR,1,m,10,1,O,31,12,1985,1,O,47776,.,.,.,0
ISR,1,m,11,1,O,31,12,1985,1,O,46338,.,.,.,0
ISR,1,m,12,1,O,31,12,1985,1,O,44738,.,.,.,0
ISR,1,m,13,1,O,31,12,1985,1,O,43278,.,.,.,0
ISR,1,m,14,1,O,31,12,1985,1,O,43474,.,.,.,0
ISR,1,m,15,1,O,31,12,1985,1,O,42505,.,.,.,0
ISR,1,m,16,1,O,31,12,1985,1,O,39647,.,.,.,0
ISR,1,m,17,1,O,31,12,1985,1,O,38587,.,.,.,0
ISR,1,m,18,1,O,31,12,1985,1,O,36395,.,.,.,0
ISR,1,m,19,1,O,31,12,1985,1,O,37516,.,.,.,0
ISR,1,m,20,1,O,31,12,1985,1,O,38350,.,.,.,0
ISR,1,m,21,1,O,31,12,1985,1,O,37166,.,.,.,0
ISR,1,m,22,1,O,31,12,1985,1,O,35328,.,.,.,0
ISR,1,m,23,1,O,31,12,1985,1,O,33762,.,.,.,0
ISR,1,m,24,1,O,31,12,1985,1,O,32716,.,.,.,0
ISR,1,m,25,1,O,31,12,1985,1,O,33917,.,.,.,0
ISR,1,m,26,1,O,31,12,1985,1,O,32552,.,.,.,0
ISR,1,m,27,1,O,31,12,1985,1,O,32317,.,.,.,0
ISR,1,m,28,1,O,31,12,1985,1,O,32200,.,.,.,0
ISR,1,m,29,1,O,31,12,1985,1,O,31974,.,.,.,0
ISR,1,m,30,1,O,31,12,1985,1,O,32326,.,.,.,0
ISR,1,m,31,1,O,31,12,1985,1,O,31404,.,.,.,0
ISR,1,m,32,1,O,31,12,1985,1,O,32259,.,.,.,0
ISR,1,m,33,1,O,31,12,1985,1,O,32826,.,.,.,0
ISR,1,m,34,1,O,31,12,1985,1,O,32454,.,.,.,0
ISR,1,m,35,1,O,31,12,1985,1,O,31868,.,.,.,0
ISR,1,m,36,1,O,31,12,1985,1,O,27174,.,.,.,0
ISR,1,m,37,1,O,31,12,1985,1,O,27816,.,.,.,0
ISR,1,m,38,1,O,31,12,1985,1,O,29224,.,.,.,0
ISR,1,m,39,1,O,31,12,1985,1,O,27018,.,.,.,0
ISR,1,m,40,1,O,31,12,1985,1,O,23174,.,.,.,0
ISR,1,m,41,1,O,31,12,1985,1,O,20363,.,.,.,0
ISR,1,m,42,1,O,31,12,1985,1,O,18165,.,.,.,0
ISR,1,m,43,1,O,31,12,1985,1,O,16917,.,.,.,0
ISR,1,m,44,1,O,31,12,1985,1,O,16255,.,.,.,0
ISR,1,m,45,1,O,31,12,1985,1,O,17529,.,.,.,0
ISR,1,m,46,1,O,31,12,1985,1,O,16674,.,.,.,0
ISR,1,m,47,1,O,31,12,1985,1,O,17457,.,.,.,0
ISR,1,m,48,1,O,31,12,1985,1,O,16750,.,.,.,0
ISR,1,m,49,1,O,31,12,1985,1,O,17726,.,.,.,0
ISR,1,m,50,1,O,31,12,1985,1,O,16714,.,.,.,0
ISR,1,m,51,1,O,31,12,1985,1,O,15901,.,.,.,0
ISR,1,m,52,1,O,31,12,1985,1,O,15985,.,.,.,0
ISR,1,m,53,1,O,31,12,1985,1,O,16105,.,.,.,0
ISR,1,m,54,1,O,31,12,1985,1,O,14441,.,.,.,0
ISR,1,m,55,1,O,31,12,1985,1,O,16144,.,.,.,0
ISR,1,m,56,1,O,31,12,1985,1,O,14193,.,.,.,0
ISR,1,m,57,1,O,31,12,1985,1,O,14814,.,.,.,0
ISR,1,m,58,1,O,31,12,1985,1,O,13878,.,.,.,0
ISR,1,m,59,1,O,31,12,1985,1,O,13486,.,.,.,0
ISR,1,m,60,1,O,31,12,1985,1,O,13795,.,.,.,0
ISR,1,m,61,1,O,31,12,1985,1,O,14198,.,.,.,0
ISR,1,m,62,1,O,31,12,1985,1,O,14019,.,.,.,0
ISR,1,m,63,1,O,31,12,1985,1,O,14586,.,.,.,0
ISR,1,m,64,1,O,31,12,1985,1,O,13453,.,.,.,0
ISR,1,m,65,1,O,31,12,1985,1,O,14711,.,.,.,0
ISR,1,m,66,1,O,31,12,1985,1,O,11305,.,.,.,0
ISR,1,m,67,1,O,31,12,1985,1,O,9995,.,.,.,0
ISR,1,m,68,1,O,31,12,1985,1,O,8592,.,.,.,0
ISR,1,m,69,1,O,31,12,1985,1,O,9038,.,.,.,0
ISR,1,m,70,1,O,31,12,1985,1,O,9952,.,.,.,0
ISR,1,m,71,1,O,31,12,1985,1,O,11525,.,.,.,0
ISR,1,m,72,1,O,31,12,1985,1,O,10419,.,.,.,0
ISR,1,m,73,1,O,31,12,1985,1,O,10655,.,.,.,0
ISR,1,m,74,1,O,31,12,1985,1,O,9993,.,.,.,0
ISR,1,m,75,1,O,31,12,1985,1,O,10807,.,.,.,0
ISR,1,m,76,1,O,31,12,1985,1,O,8255,.,.,.,0
ISR,1,m,77,1,O,31,12,1985,1,O,7918,.,.,.,0
ISR,1,m,78,1,O,31,12,1985,1,O,6758,.,.,.,0
ISR,1,m,79,1,O,31,12,1985,1,O,5971,.,.,.,0
ISR,1,m,80,1,O,31,12,1985,1,O,5422,.,.,.,0
ISR,1,m,81,1,O,31,12,1985,1,O,4273,.,.,.,0
ISR,1,m,82,1,O,31,12,1985,1,O,3978,.,.,.,0
ISR,1,m,83,1,O,31,12,1985,1,O,3098,.,.,.,0
ISR,1,m,84,1,O,31,12,1985,1,O,2351,.,.,.,0
ISR,1,m,85,1,O,31,12,1985,1,O,3006,.,.,.,0
ISR,1,m,86,1,O,31,12,1985,1,O,1399,.,.,.,0
ISR,1,m,87,1,O,31,12,1985,1,O,1577,.,.,.,0
ISR,1,m,88,1,O,31,12,1985,1,O,950,.,.,.,0
ISR,1,m,89,1,O,31,12,1985,1,O,762,.,.,.,0
ISR,1,m,90,1,O,31,12,1985,1,O,650,.,.,.,0
ISR,1,m,91,1,O,31,12,1985,1,O,390,.,.,.,0
ISR,1,m,92,1,O,31,12,1985,1,O,355,.,.,.,0
