1956, 0, 1, 1956, 414772.00, 12119.25
1956, 0, 2, 1955, 384435.00, 2085.04
1956, 1, 1, 1955, 380951.98, 507.01
1956, 1, 2, 1954, 381337.00, 405.01
1956, 2, 1, 1954, 379777.50, 278.01
1956, 2, 2, 1953, 371673.00, 234.00
1956, 3, 1, 1953, 370449.00, 187.00
1956, 3, 2, 1952, 372874.00, 155.00
1956, 4, 1, 1952, 371833.50, 145.00
1956, 4, 2, 1951, 371061.00, 134.00
1956, 5, 1, 1951, 370023.00, 124.00
1956, 5, 2, 1950, 374375.00, 117.00
1956, 6, 1, 1950, 373506.50, 89.00
1956, 6, 2, 1949, 379055.00, 96.00
1956, 7, 1, 1949, 377808.50, 78.00
1956, 7, 2, 1948, 361156.00, 77.00
1956, 8, 1, 1948, 359999.50, 70.00
1956, 8, 2, 1947, 340395.00, 72.00
1956, 9, 1, 1947, 339388.50, 68.00
1956, 9, 2, 1946, 317323.00, 44.00
1956, 10, 1, 1946, 316287.50, 61.00
1956, 10, 2, 1945, 270929.00, 34.00
1956, 11, 1, 1945, 270338.50, 50.00
1956, 11, 2, 1944, 365674.00, 43.00
1956, 12, 1, 1944, 364931.50, 55.00
1956, 12, 2, 1943, 375547.00, 55.00
1956, 13, 1, 1943, 374755.00, 55.00
1956, 13, 2, 1942, 367881.00, 42.00
1956, 14, 1, 1942, 367463.50, 65.00
1956, 14, 2, 1941, 452274.00, 88.00
1956, 15, 1, 1941, 451908.50, 93.00
1956, 15, 2, 1940, 493909.00, 122.00
1956, 16, 1, 1940, 493370.00, 115.00
1956, 16, 2, 1939, 490708.00, 116.00
1956, 17, 1, 1939, 490558.00, 118.00
1956, 17, 2, 1938, 462153.00, 142.00
1956, 18, 1, 1938, 462751.50, 117.00
1956, 18, 2, 1937, 438070.00, 104.00
1956, 19, 1, 1937, 438549.50, 129.00
1956, 19, 2, 1936, 439918.00, 104.00
1956, 20, 1, 1936, 440098.00, 158.00
1956, 20, 2, 1935, 433097.00, 154.00
1956, 21, 1, 1935, 432642.00, 141.00
1956, 21, 2, 1934, 412101.00, 146.00
1956, 22, 1, 1934, 411440.50, 133.00
1956, 22, 2, 1933, 335279.00, 114.00
1956, 23, 1, 1933, 334661.50, 120.00
1956, 23, 2, 1932, 343643.00, 146.00
