1950, 0, 1, 1950, 90851.00, 3830.00
1950, 0, 2, 1949, 86162.77, 1368.00
1950, 1, 1, 1949, 84794.02, 232.00
1950, 1, 2, 1948, 87221.56, 172.00
1950, 2, 1, 1948, 87051.12, 106.00
1950, 2, 2, 1947, 91647.83, 87.00
1950, 3, 1, 1947, 91594.44, 57.00
1950, 3, 2, 1946, 88666.45, 49.00
1950, 4, 1, 1946, 88654.15, 45.00
1950, 4, 2, 1945, 75605.57, 47.00
1950, 5, 1, 1945, 75581.29, 34.00
1950, 5, 2, 1944, 76279.05, 30.00
1950, 6, 1, 1944, 76273.96, 36.00
1950, 6, 2, 1943, 75691.81, 29.00
1950, 7, 1, 1943, 75696.26, 25.00
1950, 7, 2, 1942, 67501.45, 22.00
1950, 8, 1, 1942, 67516.22, 15.00
1950, 8, 2, 1941, 64160.58, 20.00
1950, 9, 1, 1941, 64200.00, 15.00
1950, 9, 2, 1940, 62104.23, 24.00
1950, 10, 1, 1940, 62136.17, 21.00
1950, 10, 2, 1939, 57767.42, 22.00
1950, 11, 1, 1939, 57797.21, 7.00
1950, 11, 2, 1938, 54277.11, 17.00
1950, 12, 1, 1938, 54317.28, 26.00
1950, 12, 2, 1937, 53092.44, 21.00
1950, 13, 1, 1937, 53132.67, 22.00
1950, 13, 2, 1936, 53014.67, 14.00
1950, 14, 1, 1936, 53065.91, 18.00
1950, 14, 2, 1935, 54352.09, 20.00
1950, 15, 1, 1935, 54398.30, 26.00
1950, 15, 2, 1934, 57067.56, 20.00
1950, 16, 1, 1934, 57091.23, 30.00
1950, 16, 2, 1933, 59454.06, 23.00
1950, 17, 1, 1933, 59463.05, 40.00
1950, 17, 2, 1932, 63061.83, 31.00
1950, 18, 1, 1932, 63054.01, 38.00
1950, 18, 2, 1931, 65686.65, 40.00
1950, 19, 1, 1931, 65667.92, 36.00
1950, 19, 2, 1930, 68745.90, 39.00
1950, 20, 1, 1930, 68703.86, 45.00
1950, 20, 2, 1929, 67592.31, 37.00
1950, 21, 1, 1929, 67541.87, 50.00
1950, 21, 2, 1928, 68403.20, 55.00
1950, 22, 1, 1928, 68335.85, 46.00
1950, 22, 2, 1927, 68796.12, 50.00
1950, 23, 1, 1927, 68736.63, 66.00
1950, 23, 2, 1926, 71161.34, 60.00
1950, 24, 1, 1926, 71084.71, 61.00
1950, 24, 2, 1925, 73065.58, 40.00
1950, 25, 1, 1925, 72993.49, 54.00
1950, 25, 2, 1924, 75122.32, 79.00
1950, 26, 1, 1924, 75008.52, 61.00
1950, 26, 2, 1923, 77708.75, 69.00
1950, 27, 1, 1923, 77605.18, 72.00
1950, 27, 2, 1922, 77101.21, 63.00
1950, 28, 1, 1922, 77009.89, 58.00
1950, 28, 2, 1921, 76885.53, 71.00
1950, 29, 1, 1921, 76791.31, 56.00
1950, 29, 2, 1920, 69555.22, 66.00
1950, 30, 1, 1920, 69463.73, 60.00
1950, 30, 2, 1919, 57514.91, 60.00
1950, 31, 1, 1919, 57439.00, 35.00
1950, 31, 2, 1918, 34887.78, 40.00
1950, 32, 1, 1918, 34833.50, 41.00
1950, 32, 2, 1917, 34336.62, 30.00
1950, 33, 1, 1917, 34296.79, 33.00
1950, 33, 2, 1916, 39073.23, 35.00
1950, 34, 1, 1916, 39026.60, 53.00
1950, 34, 2, 1915, 51790.86, 48.00
1950, 35, 1, 1915, 51728.03, 65.00
1950, 35, 2, 1914, 71826.74, 83.00
1950, 36, 1, 1914, 71731.92, 85.00
1950, 36, 2, 1913, 74522.00, 91.00
1950, 37, 1, 1913, 74415.97, 103.00
1950, 37, 2, 1912, 74146.89, 92.00
1950, 38, 1, 1912, 74039.76, 85.00
1950, 38, 2, 1911, 74845.00, 104.00
1950, 39, 1, 1911, 74733.79, 105.00
1950, 39, 2, 1910, 76295.94, 101.00
1950, 40, 1, 1910, 76180.38, 119.00
1950, 40, 2, 1909, 76504.34, 110.00
1950, 41, 1, 1909, 76380.92, 122.00
1950, 41, 2, 1908, 74829.33, 122.00
1950, 42, 1, 1908, 74703.50, 114.00
1950, 42, 2, 1907, 73170.40, 123.00
1950, 43, 1, 1907, 73047.68, 107.00
1950, 43, 2, 1906, 73848.98, 151.00
1950, 44, 1, 1906, 73688.48, 141.00
1950, 44, 2, 1905, 68982.30, 143.00
1950, 45, 1, 1905, 68828.30, 158.00
1950, 45, 2, 1904, 70297.89, 153.00
1950, 46, 1, 1904, 70133.09, 148.00
1950, 46, 2, 1903, 69434.41, 146.00
1950, 47, 1, 1903, 69286.50, 157.00
1950, 47, 2, 1902, 69888.90, 170.00
1950, 48, 1, 1902, 69719.21, 192.00
1950, 48, 2, 1901, 68433.23, 177.00
1950, 49, 1, 1901, 68254.19, 194.00
1950, 49, 2, 1900, 66926.85, 182.00
1950, 50, 1, 1900, 66732.06, 189.00
1950, 50, 2, 1899, 64325.60, 177.00
1950, 51, 1, 1899, 64152.62, 223.00
1950, 51, 2, 1898, 62187.04, 205.00
1950, 52, 1, 1898, 61967.57, 201.00
1950, 52, 2, 1897, 60109.00, 198.00
1950, 53, 1, 1897, 59915.93, 202.00
1950, 53, 2, 1896, 59017.82, 242.00
1950, 54, 1, 1896, 58776.22, 256.00
1950, 54, 2, 1895, 56816.11, 215.00
1950, 55, 1, 1895, 56604.81, 260.00
1950, 55, 2, 1894, 53698.11, 277.00
1950, 56, 1, 1894, 53420.00, 269.00
1950, 56, 2, 1893, 50932.62, 261.00
1950, 57, 1, 1893, 50680.46, 247.00
1950, 57, 2, 1892, 48101.97, 281.00
