1983, 0, 1, 1983, 13930.00, 182.00
1983, 0, 2, 1982, 14745.00, 23.00
1983, 1, 1, 1982, 14741.50, 9.00
1983, 1, 2, 1981, 14920.00, 7.00
1983, 2, 1, 1981, 14925.50, 2.00
1983, 2, 2, 1980, 15466.00, 3.00
1983, 3, 1, 1980, 15480.00, 5.00
1983, 3, 2, 1979, 15839.00, 6.00
1983, 4, 1, 1979, 15847.00, 2.00
1983, 4, 2, 1978, 15773.00, 6.00
1983, 5, 1, 1978, 15784.00, 0.00
1983, 5, 2, 1977, 15541.00, 2.00
1983, 6, 1, 1977, 15547.00, 4.00
1983, 6, 2, 1976, 15716.00, 4.00
1983, 7, 1, 1976, 15714.50, 4.00
1983, 7, 2, 1975, 15302.00, 2.00
1983, 8, 1, 1975, 15300.50, 4.00
1983, 8, 2, 1974, 15084.00, 4.00
1983, 9, 1, 1974, 15090.50, 1.00
1983, 9, 2, 1973, 15043.00, 3.00
1983, 10, 1, 1973, 15041.00, 1.00
1983, 10, 2, 1972, 14878.00, 1.00
1983, 11, 1, 1972, 14886.00, 1.00
1983, 11, 2, 1971, 14533.00, 2.00
1983, 12, 1, 1971, 14538.00, 1.00
1983, 12, 2, 1970, 13764.00, 1.00
1983, 13, 1, 1970, 13765.00, 3.00
1983, 13, 2, 1969, 14234.00, 3.00
1983, 14, 1, 1969, 14231.50, 2.00
1983, 14, 2, 1968, 14491.00, 4.00
1983, 15, 1, 1968, 14503.50, 3.00
1983, 15, 2, 1967, 14523.00, 4.00
1983, 16, 1, 1967, 14537.00, 7.00
1983, 16, 2, 1966, 15451.00, 3.00
1983, 17, 1, 1966, 15464.50, 9.00
1983, 17, 2, 1965, 15010.00, 11.00
1983, 18, 1, 1965, 15041.00, 9.00
1983, 18, 2, 1964, 14402.00, 14.00
1983, 19, 1, 1964, 14429.00, 10.00
1983, 19, 2, 1963, 14587.00, 7.00
1983, 20, 1, 1963, 14620.50, 14.00
1983, 20, 2, 1962, 14759.00, 10.00
1983, 21, 1, 1962, 14867.50, 18.00
1983, 21, 2, 1961, 14696.00, 12.00
1983, 22, 1, 1961, 14795.00, 16.00
1983, 22, 2, 1960, 14504.00, 9.00
1983, 23, 1, 1960, 14611.00, 10.00
1983, 23, 2, 1959, 15020.00, 10.00
1983, 24, 1, 1959, 15102.00, 13.00
1983, 24, 2, 1958, 15092.00, 3.00
1983, 25, 1, 1958, 15166.00, 10.00
1983, 25, 2, 1957, 15796.00, 23.00
1983, 26, 1, 1957, 15822.50, 13.00
1983, 26, 2, 1956, 16790.00, 12.00
1983, 27, 1, 1956, 16820.50, 21.00
1983, 27, 2, 1955, 16979.00, 13.00
1983, 28, 1, 1955, 16981.00, 14.00
1983, 28, 2, 1954, 16802.00, 13.00
1983, 29, 1, 1954, 16802.00, 21.00
1983, 29, 2, 1953, 17378.00, 17.00
1983, 30, 1, 1953, 17356.50, 19.00
1983, 30, 2, 1952, 17292.00, 16.00
1983, 31, 1, 1952, 17261.50, 15.00
1983, 31, 2, 1951, 16690.00, 21.00
1983, 32, 1, 1951, 16666.00, 22.00
1983, 32, 2, 1950, 17141.00, 20.00
1983, 33, 1, 1950, 17123.50, 21.00
1983, 33, 2, 1949, 15702.00, 13.00
1983, 34, 1, 1949, 15683.00, 18.00
1983, 34, 2, 1948, 14933.00, 23.00
1983, 35, 1, 1948, 14901.50, 28.00
1983, 35, 2, 1947, 14602.00, 19.00
1983, 36, 1, 1947, 14571.00, 17.00
1983, 36, 2, 1946, 13052.00, 22.00
1983, 37, 1, 1946, 13023.50, 18.00
1983, 37, 2, 1945, 9904.00, 21.00
1983, 38, 1, 1945, 9870.50, 18.00
1983, 38, 2, 1944, 12036.00, 13.00
1983, 39, 1, 1944, 12010.00, 34.00
1983, 39, 2, 1943, 13204.00, 32.00
1983, 40, 1, 1943, 13168.50, 24.00
1983, 40, 2, 1942, 13296.00, 29.00
1983, 41, 1, 1942, 13264.50, 26.00
1983, 41, 2, 1941, 12799.00, 31.00
1983, 42, 1, 1941, 12765.00, 32.00
1983, 42, 2, 1940, 12946.00, 31.00
1983, 43, 1, 1940, 12911.50, 35.00
1983, 43, 2, 1939, 12559.00, 37.00
1983, 44, 1, 1939, 12514.00, 46.00
1983, 44, 2, 1938, 12069.00, 46.00
1983, 45, 1, 1938, 12020.00, 41.00
1983, 45, 2, 1937, 12092.00, 40.00
1983, 46, 1, 1937, 12056.00, 48.00
1983, 46, 2, 1936, 12564.00, 43.00
1983, 47, 1, 1936, 12521.00, 62.00
1983, 47, 2, 1935, 12245.00, 38.00
1983, 48, 1, 1935, 12209.50, 61.00
1983, 48, 2, 1934, 11928.00, 59.00
1983, 49, 1, 1934, 11870.00, 71.00
1983, 49, 2, 1933, 11822.00, 74.00
1983, 50, 1, 1933, 11749.50, 69.00
1983, 50, 2, 1932, 12096.00, 52.00
1983, 51, 1, 1932, 12044.50, 90.00
1983, 51, 2, 1931, 11830.00, 68.00
1983, 52, 1, 1931, 11760.50, 85.00
1983, 52, 2, 1930, 12626.00, 95.00
1983, 53, 1, 1930, 12530.00, 102.00
1983, 53, 2, 1929, 11095.00, 105.00
1983, 54, 1, 1929, 10992.00, 77.00
1983, 54, 2, 1928, 10734.00, 79.00
1983, 55, 1, 1928, 10652.50, 91.00
1983, 55, 2, 1927, 9918.00, 98.00
1983, 56, 1, 1927, 9821.00, 102.00
1983, 56, 2, 1926, 8718.00, 67.00
1983, 57, 1, 1926, 8649.00, 98.00
1983, 57, 2, 1925, 8417.00, 90.00
1983, 58, 1, 1925, 8329.50, 95.00
1983, 58, 2, 1924, 7694.00, 70.00
1983, 59, 1, 1924, 7625.50, 86.00
1983, 59, 2, 1923, 7845.00, 105.00
1983, 60, 1, 1923, 7741.50, 105.00
1983, 60, 2, 1922, 7109.00, 86.00
1983, 61, 1, 1922, 7020.50, 87.00
1983, 61, 2, 1921, 6733.00, 88.00
1983, 62, 1, 1921, 6644.00, 92.00
1983, 62, 2, 1920, 6197.00, 79.00
1983, 63, 1, 1920, 6116.50, 90.00
1983, 63, 2, 1919, 5343.00, 91.00
1983, 64, 1, 1919, 5253.50, 70.00
1983, 64, 2, 1918, 3349.00, 60.00
1983, 65, 1, 1918, 3290.00, 55.00
1983, 65, 2, 1917, 3142.00, 72.00
1983, 66, 1, 1917, 3072.00, 62.00
1983, 66, 2, 1916, 3248.00, 61.00
1983, 67, 1, 1916, 3189.00, 72.00
1983, 67, 2, 1915, 4451.00, 75.00
1983, 68, 1, 1915, 4377.50, 115.00
1983, 68, 2, 1914, 5973.00, 143.00
1983, 69, 1, 1914, 5830.50, 123.00
1983, 69, 2, 1913, 5849.00, 132.00
1983, 70, 1, 1913, 5717.00, 155.00
1983, 70, 2, 1912, 5887.00, 154.00
1983, 71, 1, 1912, 5734.00, 174.00
1983, 71, 2, 1911, 5353.00, 178.00
1983, 72, 1, 1911, 5176.50, 166.00
1983, 72, 2, 1910, 5323.00, 161.00
1983, 73, 1, 1910, 5163.00, 177.00
1983, 73, 2, 1909, 5000.00, 189.00
1983, 74, 1, 1909, 4813.00, 179.00
1983, 74, 2, 1908, 4382.00, 191.00
1983, 75, 1, 1908, 4191.50, 171.00
1983, 75, 2, 1907, 3828.00, 178.00
1983, 76, 1, 1907, 3651.00, 201.00
1983, 76, 2, 1906, 3555.00, 198.00
1983, 77, 1, 1906, 3357.50, 172.00
1983, 77, 2, 1905, 3137.00, 179.00
1983, 78, 1, 1905, 2959.00, 167.00
1983, 78, 2, 1904, 2749.00, 152.00
1983, 79, 1, 1904, 2598.00, 178.00
1983, 79, 2, 1903, 2457.00, 158.00
1983, 80, 1, 1903, 2284.50, 130.00
1983, 80, 2, 1902, 2017.00, 163.00
1983, 81, 1, 1902, 1854.00, 144.00
1983, 81, 2, 1901, 1770.00, 137.00
1983, 82, 1, 1901, 1633.00, 124.00
1983, 82, 2, 1900, 1463.00, 127.00
1983, 83, 1, 1900, 1336.00, 112.00
1983, 83, 2, 1899, 1265.00, 145.00
1983, 84, 1, 1899, 1120.00, 79.00
1983, 84, 2, 1898, 891.00, 107.00
1983, 85, 1, 1898, 784.00, 79.00
1983, 85, 2, 1897, 693.00, 81.00
1983, 86, 1, 1897, 612.00, 63.00
1983, 86, 2, 1896, 540.00, 79.00
1983, 87, 1, 1896, 461.00, 54.00
1983, 87, 2, 1895, 388.00, 46.00
1983, 88, 1, 1895, 342.00, 39.00
1983, 88, 2, 1894, 298.00, 39.00
1983, 89, 1, 1894, 259.00, 32.00
1983, 89, 2, 1893, 211.00, 37.00
1983, 90, 1, 1893, 174.00, 28.00
1983, 90, 2, 1892, 145.00, 28.00
1983, 91, 1, 1892, 117.00, 18.00
1983, 91, 2, 1891, 110.00, 14.00
1983, 92, 1, 1891, 96.00, 15.00
1983, 92, 2, 1890, 59.00, 12.00
1983, 93, 1, 1890, 47.00, 6.00
1983, 93, 2, 1889, 55.00, 18.00
1983, 94, 1, 1889, 37.00, 8.00
1983, 94, 2, 1888, 26.00, 4.00
1983, 95, 1, 1888, 22.00, 6.00
1983, 95, 2, 1887, 16.00, 3.00
1983, 96, 1, 1887, 13.00, 4.00
1983, 96, 2, 1886, 11.00, 1.00
1983, 97, 1, 1886, 10.00, 1.00
1983, 97, 2, 1885, 9.00, 3.00
1983, 98, 1, 1885, 6.00, 1.00
1983, 98, 2, 1884, 5.00, 4.00
1983, 99, 1, 1884, 1.00, 1.00
1983, 99, 2, 1883, 3.00, 0.00
1983, 100, 1, 1883, 3.00, 0.00
1983, 100, 2, 1882, 1.00, 0.00
1983, 101, 1, 1882, 1.00, 0.00
1983, 101, 2, 1881, 1.00, 0.00
1983, 102, 1, 1881, 1.00, 0.00
1983, 102, 2, 1880, 1.00, 1.00
1983, 103, 1, 1880, 0.00, 0.00
1983, 103, 2, 1879, 0.00, 0.00
1983, 104, 1, 1879, 0.00, 0.00
1983, 104, 2, 1878, 0.00, 0.00
1983, 105, 1, 1878, 0.00, 0.00
1983, 105, 2, 1877, 0.00, 0.00
1983, 106, 1, 1877, 0.00, 0.00
1983, 106, 2, 1876, 0.00, 0.00
1983, 107, 1, 1876, 0.00, 0.00
1983, 107, 2, 1875, 0.00, 0.00
1983, 108, 1, 1875, 0.00, 0.00
1983, 108, 2, 1874, 0.00, 0.00
1983, 109, 1, 1874, 0.00, 0.00
1983, 109, 2, 1873, 0.00, 0.00
1983, 110, 1, 1873, 0.00, 0.00
1983, 110, 2, 1872, 0.00, 0.00
1983, 111, 1, 1872, 0.00, 0.00
1983, 111, 2, 1871, 0.00, 0.00
1983, 112, 1, 1871, 0.00, 0.00
1983, 112, 2, 1870, 0.00, 0.00
1983, 113, 1, 1870, 0.00, 0.00
1983, 113, 2, 1869, 0.00, 0.00
1983, 114, 1, 1869, 0.00, 0.00
1983, 114, 2, 1868, 0.00, 0.00
1983, 115, 1, 1868, 0.00, 0.00
1983, 115, 2, 1867, 0.00, 0.00
1983, 116, 1, 1867, 0.00, 0.00
1983, 116, 2, 1866, 0.00, 0.00
1983, 117, 1, 1866, 0.00, 0.00
1983, 117, 2, 1865, 0.00, 0.00
1983, 118, 1, 1865, 0.00, 0.00
1983, 118, 2, 1864, 0.00, 0.00
1983, 119, 1, 1864, 0.00, 0.00
1983, 119, 2, 1863, 0.00, 0.00
1983, 120, 1, 1863, 0.00, 0.00
1983, 120, 2, 1862, 0.00, 0.00
1983, 121, 1, 1862, 0.00, 0.00
1983, 121, 2, 1861, 0.00, 0.00
1983, 122, 1, 1861, 0.00, 0.00
1983, 122, 2, 1860, 0.00, 0.00
1983, 123, 1, 1860, 0.00, 0.00
1983, 123, 2, 1859, 0.00, 0.00
1983, 124, 1, 1859, 0.00, 0.00
1983, 124, 2, 1858, 0.00, 0.00
1983, 125, 1, 1858, 0.00, 0.00
1983, 125, 2, 1857, 0.00, 0.00
1983, 126, 1, 1857, 0.00, 0.00
1983, 126, 2, 1856, 0.00, 0.00
1983, 127, 1, 1856, 0.00, 0.00
1983, 127, 2, 1855, 0.00, 0.00
1983, 128, 1, 1855, 0.00, 0.00
1983, 128, 2, 1854, 0.00, 0.00
1983, 129, 1, 1854, 0.00, 0.00
1983, 129, 2, 1853, 0.00, 0.00
1983, 130, 1, 1853, 0.00, 0.00
1983, 130, 2, 1852, 0.00, 0.00
1984, 0, 1, 1984, 13439.00, 179.00
1984, 0, 2, 1983, 13794.00, 29.00
1984, 1, 1, 1983, 13777.50, 12.00
1984, 1, 2, 1982, 14752.00, 7.00
1984, 2, 1, 1982, 14753.00, 2.00
1984, 2, 2, 1981, 14936.00, 3.00
1984, 3, 1, 1981, 14959.50, 2.00
1984, 3, 2, 1980, 15492.00, 4.00
1984, 4, 1, 1980, 15495.50, 4.00
1984, 4, 2, 1979, 15859.00, 5.00
1984, 5, 1, 1979, 15863.50, 2.00
1984, 5, 2, 1978, 15801.00, 1.00
1984, 6, 1, 1978, 15814.50, 6.00
1984, 6, 2, 1977, 15551.00, 2.00
1984, 7, 1, 1977, 15554.50, 2.00
1984, 7, 2, 1976, 15713.00, 3.00
1984, 8, 1, 1976, 15716.00, 3.00
1984, 8, 2, 1975, 15297.00, 5.00
1984, 9, 1, 1975, 15298.00, 4.00
1984, 9, 2, 1974, 15100.00, 1.00
1984, 10, 1, 1974, 15103.50, 1.00
1984, 10, 2, 1973, 15041.00, 3.00
1984, 11, 1, 1973, 15045.00, 4.00
1984, 11, 2, 1972, 14894.00, 2.00
1984, 12, 1, 1972, 14897.50, 2.00
1984, 12, 2, 1971, 14544.00, 2.00
1984, 13, 1, 1971, 14544.50, 1.00
1984, 13, 2, 1970, 13764.00, 1.00
1984, 14, 1, 1970, 13768.00, 0.00
1984, 14, 2, 1969, 14230.00, 7.00
