1948, 0, 1, 1948, 23943.00, 456.33
1948, 0, 2, 1947, 23375.56, 106.89
1948, 1, 1, 1947, 23253.79, 48.33
1948, 1, 2, 1946, 21922.90, 39.70
1948, 2, 1, 1946, 21890.56, 20.00
1948, 2, 2, 1945, 19588.36, 18.02
1948, 3, 1, 1945, 19579.08, 9.47
1948, 3, 2, 1944, 17547.21, 8.54
1948, 4, 1, 1944, 17549.53, 13.16
1948, 4, 2, 1943, 16675.15, 11.85
1948, 5, 1, 1943, 16673.18, 12.88
1948, 5, 2, 1942, 17098.63, 12.13
1948, 6, 1, 1942, 17097.90, 5.67
1948, 6, 2, 1941, 17555.12, 5.34
1948, 7, 1, 1941, 17553.04, 6.18
1948, 7, 2, 1940, 16876.74, 5.82
1948, 8, 1, 1940, 16871.40, 5.15
1948, 8, 2, 1939, 15616.68, 4.85
1948, 9, 1, 1939, 15616.58, 4.64
1948, 9, 2, 1938, 14601.10, 4.37
1948, 10, 1, 1938, 14599.16, 5.49
1948, 10, 2, 1937, 13875.86, 5.51
1948, 11, 1, 1937, 13882.11, 3.00
1948, 11, 2, 1936, 13285.78, 3.01
1948, 12, 1, 1936, 13294.53, 5.49
1948, 12, 2, 1935, 12815.53, 5.51
1948, 13, 1, 1935, 12817.52, 9.48
1948, 13, 2, 1934, 12629.97, 9.52
1948, 14, 1, 1934, 12624.96, 4.49
1948, 14, 2, 1933, 12704.79, 4.51
1948, 15, 1, 1933, 12703.04, 6.00
1948, 15, 2, 1932, 12969.45, 6.01
1948, 16, 1, 1932, 12971.69, 10.49
1948, 16, 2, 1931, 13389.40, 10.51
1948, 17, 1, 1931, 13383.64, 8.99
1948, 17, 2, 1930, 13624.93, 9.01
1948, 18, 1, 1930, 13624.18, 12.49
1948, 18, 2, 1929, 13575.18, 12.52
1948, 19, 1, 1929, 13568.67, 9.49
1948, 19, 2, 1928, 13554.85, 9.51
1948, 20, 1, 1928, 13553.42, 11.66
1948, 20, 2, 1927, 13734.66, 11.35
1948, 21, 1, 1927, 13730.31, 12.68
1948, 21, 2, 1926, 13929.81, 12.33
1948, 22, 1, 1926, 13924.99, 12.68
1948, 22, 2, 1925, 14029.86, 12.33
1948, 23, 1, 1925, 14023.78, 10.14
1948, 23, 2, 1924, 14079.95, 9.87
1948, 24, 1, 1924, 14079.62, 14.20
1948, 24, 2, 1923, 14199.70, 13.81
1948, 25, 1, 1923, 14205.94, 16.28
1948, 25, 2, 1922, 14414.71, 15.74
1948, 26, 1, 1922, 14422.25, 15.77
1948, 26, 2, 1921, 14624.71, 15.25
1948, 27, 1, 1921, 14631.93, 9.66
