1970, 0, 1, 1970, 190847.00, 2355.17
1970, 0, 2, 1969, 187015.31, 414.83
1970, 1, 1, 1969, 186600.48, 450.71
1970, 1, 2, 1968, 187610.32, 383.83
1970, 2, 1, 1968, 187226.49, 304.09
1970, 2, 2, 1967, 179699.90, 257.65
1970, 3, 1, 1967, 179442.25, 184.50
1970, 3, 2, 1966, 195236.00, 176.60
1970, 4, 1, 1966, 195059.40, 124.52
1970, 4, 2, 1965, 196344.38, 108.10
1970, 5, 1, 1965, 196236.28, 85.88
1970, 5, 2, 1964, 203168.18, 80.47
1970, 6, 1, 1964, 203087.71, 63.27
1970, 6, 2, 1963, 205894.90, 59.19
1970, 7, 1, 1963, 205835.71, 47.37
1970, 7, 2, 1962, 203682.50, 43.61
1970, 8, 1, 1962, 203638.89, 37.52
1970, 8, 2, 1961, 203299.28, 34.41
1970, 9, 1, 1961, 203264.88, 33.98
1970, 9, 2, 1960, 199484.25, 31.30
1970, 10, 1, 1960, 199452.95, 34.79
1970, 10, 2, 1959, 196622.01, 34.40
1970, 11, 1, 1959, 196587.61, 38.79
1970, 11, 2, 1958, 195198.53, 37.39
1970, 12, 1, 1958, 195161.14, 43.15
1970, 12, 2, 1957, 185596.64, 41.24
1970, 13, 1, 1957, 185555.40, 46.50
1970, 13, 2, 1956, 189027.49, 47.31
1970, 14, 1, 1956, 188980.18, 53.21
1970, 14, 2, 1955, 186597.81, 51.22
1970, 15, 1, 1955, 186546.58, 59.33
1970, 15, 2, 1954, 176036.04, 56.08
1970, 16, 1, 1954, 175979.96, 62.66
1970, 16, 2, 1953, 170954.17, 60.52
1970, 17, 1, 1953, 170893.65, 64.18
1970, 17, 2, 1952, 167591.30, 62.69
1970, 18, 1, 1952, 167528.61, 63.04
1970, 18, 2, 1951, 170465.77, 63.45
1970, 19, 1, 1951, 170402.32, 65.59
1970, 19, 2, 1950, 145578.81, 56.46
1970, 20, 1, 1950, 145522.35, 60.22
1970, 20, 2, 1949, 134755.91, 54.25
1970, 21, 1, 1949, 134701.65, 55.12
1970, 21, 2, 1948, 115391.05, 52.48
1970, 22, 1, 1948, 115338.58, 52.43
1970, 22, 2, 1947, 101750.87, 49.92
1970, 23, 1, 1947, 101700.95, 50.59
1970, 23, 2, 1946, 84838.43, 48.17
1970, 24, 1, 1946, 84790.26, 49.59
1970, 24, 2, 1945, 77140.57, 47.22
1970, 25, 1, 1945, 77093.34, 49.64
1970, 25, 2, 1944, 91501.33, 46.98
1970, 26, 1, 1944, 91454.35, 50.66
1970, 26, 2, 1943, 92362.46, 47.94
1970, 27, 1, 1943, 92314.52, 53.12
1970, 27, 2, 1942, 92248.66, 49.78
1970, 28, 1, 1942, 92198.88, 56.31
1970, 28, 2, 1941, 92813.26, 53.18
1970, 29, 1, 1941, 92760.08, 60.28
1970, 29, 2, 1940, 95336.15, 58.11
1970, 30, 1, 1940, 95278.04, 66.40
1970, 30, 2, 1939, 92440.29, 62.39
1970, 31, 1, 1939, 92377.90, 71.80
1970, 31, 2, 1938, 87697.93, 65.74
1970, 32, 1, 1938, 87632.19, 73.74
1970, 32, 2, 1937, 85905.81, 70.10
1970, 33, 1, 1937, 85835.71, 77.56
1970, 33, 2, 1936, 85612.93, 70.14
1970, 34, 1, 1936, 85542.79, 76.38
1970, 34, 2, 1935, 86385.54, 72.73
1970, 35, 1, 1935, 86312.81, 76.85
1970, 35, 2, 1934, 81546.37, 71.91
1970, 36, 1, 1934, 81474.46, 77.38
1970, 36, 2, 1933, 76339.29, 71.98
1970, 37, 1, 1933, 76267.31, 78.28
1970, 37, 2, 1932, 77050.44, 73.30
1970, 38, 1, 1932, 76977.14, 79.02
1970, 38, 2, 1931, 75726.00, 76.40
1970, 39, 1, 1931, 75649.60, 83.68
1970, 39, 2, 1930, 74425.41, 77.22
1970, 40, 1, 1930, 74348.19, 87.27
1970, 40, 2, 1929, 70066.17, 80.50
1970, 41, 1, 1929, 69985.67, 90.55
1970, 41, 2, 1928, 70325.71, 84.58
1970, 42, 1, 1928, 70241.12, 94.64
1970, 42, 2, 1927, 65229.15, 88.11
1970, 43, 1, 1927, 65141.04, 97.59
1970, 43, 2, 1926, 63751.31, 93.02
1970, 44, 1, 1926, 63658.29, 105.27
1970, 44, 2, 1925, 60461.37, 93.47
1970, 45, 1, 1925, 60367.89, 106.23
1970, 45, 2, 1924, 56239.81, 100.94
1970, 46, 1, 1924, 56138.87, 113.39
1970, 46, 2, 1923, 54627.11, 102.74
1970, 47, 1, 1923, 54524.37, 113.22
1970, 47, 2, 1922, 55906.03, 112.41
1970, 48, 1, 1922, 55793.62, 120.51
1970, 48, 2, 1921, 55391.93, 115.20
1970, 49, 1, 1921, 55276.73, 130.31
1970, 49, 2, 1920, 46982.73, 116.04
1970, 50, 1, 1920, 46866.69, 132.81
1970, 50, 2, 1919, 42559.13, 124.51
1970, 51, 1, 1919, 42434.62, 135.50
1970, 51, 2, 1918, 41596.55, 132.14
1970, 52, 1, 1918, 41464.41, 140.35
1970, 52, 2, 1917, 43130.56, 136.74
1970, 53, 1, 1917, 42993.82, 150.63
1970, 53, 2, 1916, 38239.42, 135.00
1970, 54, 1, 1916, 38104.42, 146.20
1970, 54, 2, 1915, 36298.80, 147.10
1970, 55, 1, 1915, 36151.70, 151.91
1970, 55, 2, 1914, 37332.24, 149.41
1970, 56, 1, 1914, 37182.83, 161.83
1970, 56, 2, 1913, 36440.03, 152.75
1970, 57, 1, 1913, 36287.28, 170.41
1970, 57, 2, 1912, 35086.38, 163.91
