PopName,Area,Year,YearReg,YearInterval,Sex,Age,AgeInterval,Lexis,RefCode,Access,Deaths,NoteCode1,NoteCode2,NoteCode3,LDB
TWN,10,1985,1985,1,f,42,1,RR,14,O,175,.,.,.,1
TWN,10,1985,1985,1,f,43,1,RR,14,O,177,.,.,.,1
TWN,10,1985,1985,1,f,44,1,RR,14,O,194,.,.,.,1
TWN,10,1985,1985,1,f,45,1,RR,14,O,219,.,.,.,1
TWN,10,1985,1985,1,f,46,1,RR,14,O,226,.,.,.,1
TWN,10,1985,1985,1,f,47,1,RR,14,O,250,.,.,.,1
TWN,10,1985,1985,1,f,48,1,RR,14,O,291,.,.,.,1
TWN,10,1985,1985,1,f,49,1,RR,14,O,251,.,.,.,1
TWN,10,1985,1985,1,f,50,1,RR,14,O,305,.,.,.,1
TWN,10,1985,1985,1,f,51,1,RR,14,O,339,.,.,.,1
TWN,10,1985,1985,1,f,52,1,RR,14,O,317,.,.,.,1
TWN,10,1985,1985,1,f,53,1,RR,14,O,382,.,.,.,1
TWN,10,1985,1985,1,f,54,1,RR,14,O,366,.,.,.,1
TWN,10,1985,1985,1,f,55,1,RR,14,O,426,.,.,.,1
TWN,10,1985,1985,1,f,56,1,RR,14,O,458,.,.,.,1
TWN,10,1985,1985,1,f,57,1,RR,14,O,425,.,.,.,1
TWN,10,1985,1985,1,f,58,1,RR,14,O,474,.,.,.,1
TWN,10,1985,1985,1,f,59,1,RR,14,O,527,.,.,.,1
TWN,10,1985,1985,1,f,60,1,RR,14,O,526,.,.,.,1
TWN,10,1985,1985,1,f,61,1,RR,14,O,521,.,.,.,1
TWN,10,1985,1985,1,f,62,1,RR,14,O,632,.,.,.,1
TWN,10,1985,1985,1,f,63,1,RR,14,O,652,.,.,.,1
TWN,10,1985,1985,1,f,64,1,RR,14,O,626,.,.,.,1
TWN,10,1985,1985,1,f,65,1,RR,14,O,647,.,.,.,1
TWN,10,1985,1985,1,f,66,1,RR,14,O,659,.,.,.,1
TWN,10,1985,1985,1,f,67,1,RR,14,O,692,.,.,.,1
TWN,10,1985,1985,1,f,68,1,RR,14,O,789,.,.,.,1
TWN,10,1985,1985,1,f,69,1,RR,14,O,800,.,.,.,1
TWN,10,1985,1985,1,f,70,1,RR,14,O,898,.,.,.,1
TWN,10,1985,1985,1,f,71,1,RR,14,O,942,.,.,.,1
TWN,10,1985,1985,1,f,72,1,RR,14,O,1014,.,.,.,1
TWN,10,1985,1985,1,f,73,1,RR,14,O,992,.,.,.,1
TWN,10,1985,1985,1,f,74,1,RR,14,O,1033,.,.,.,1
TWN,10,1985,1985,1,f,75,1,RR,14,O,1039,.,.,.,1
TWN,10,1985,1985,1,f,76,1,RR,14,O,1042,.,.,.,1
TWN,10,1985,1985,1,f,77,1,RR,14,O,1005,.,.,.,1
TWN,10,1985,1985,1,f,78,1,RR,14,O,1046,.,.,.,1
TWN,10,1985,1985,1,f,79,1,RR,14,O,986,.,.,.,1
TWN,10,1985,1985,1,f,80,1,RR,14,O,998,.,.,.,1
TWN,10,1985,1985,1,f,81,1,RR,14,O,834,.,.,.,1
TWN,10,1985,1985,1,f,82,1,RR,14,O,826,.,.,.,1
TWN,10,1985,1985,1,f,83,1,RR,14,O,783,.,.,.,1
TWN,10,1985,1985,1,f,84,1,RR,14,O,709,.,.,.,1
TWN,10,1985,1985,1,f,85,1,RR,14,O,633,.,.,.,1
TWN,10,1985,1985,1,f,86,1,RR,14,O,597,.,.,.,1
TWN,10,1985,1985,1,f,87,1,RR,14,O,537,.,.,.,1
TWN,10,1985,1985,1,f,88,1,RR,14,O,423,.,.,.,1
TWN,10,1985,1985,1,f,89,1,RR,14,O,361,.,.,.,1
TWN,10,1985,1985,1,f,90,1,RR,14,O,255,.,.,.,1
TWN,10,1985,1985,1,f,91,1,RR,14,O,230,.,.,.,1
TWN,10,1985,1985,1,f,92,1,RR,14,O,193,.,.,.,1
TWN,10,1985,1985,1,f,93,1,RR,14,O,142,.,.,.,1
TWN,10,1985,1985,1,f,94,1,RR,14,O,92,.,.,.,1
TWN,10,1985,1985,1,f,95,+,RR,14,O,279,.,.,.,1
TWN,10,1985,1985,1,f,TOT,.,.,14,O,35945,.,.,.,1
TWN,10,1986,1986,1,f,0,1,TU,14,O,316,.,.,.,1
TWN,10,1986,1986,1,f,0,1,TL,14,O,589,.,.,.,1
TWN,10,1986,1986,1,f,1,1,RR,14,O,245,.,.,.,1
TWN,10,1986,1986,1,f,2,1,RR,14,O,148,.,.,.,1
TWN,10,1986,1986,1,f,3,1,RR,14,O,105,.,.,.,1
TWN,10,1986,1986,1,f,4,1,RR,14,O,80,.,.,.,1
TWN,10,1986,1986,1,f,5,1,RR,14,O,75,.,.,.,1
TWN,10,1986,1986,1,f,6,1,RR,14,O,66,.,.,.,1
TWN,10,1986,1986,1,f,7,1,RR,14,O,55,.,.,.,1
TWN,10,1986,1986,1,f,8,1,RR,14,O,52,.,.,.,1
TWN,10,1986,1986,1,f,9,1,RR,14,O,47,.,.,.,1
TWN,10,1986,1986,1,f,10,1,RR,14,O,50,.,.,.,1
TWN,10,1986,1986,1,f,11,1,RR,14,O,31,.,.,.,1
TWN,10,1986,1986,1,f,12,1,RR,14,O,45,.,.,.,1
TWN,10,1986,1986,1,f,13,1,RR,14,O,53,.,.,.,1
TWN,10,1986,1986,1,f,14,1,RR,14,O,51,.,.,.,1
TWN,10,1986,1986,1,f,15,1,RR,14,O,64,.,.,.,1
TWN,10,1986,1986,1,f,16,1,RR,14,O,83,.,.,.,1
TWN,10,1986,1986,1,f,17,1,RR,14,O,117,.,.,.,1
TWN,10,1986,1986,1,f,18,1,RR,14,O,108,.,.,.,1
TWN,10,1986,1986,1,f,19,1,RR,14,O,113,.,.,.,1
TWN,10,1986,1986,1,f,20,1,RR,14,O,129,.,.,.,1
TWN,10,1986,1986,1,f,21,1,RR,14,O,109,.,.,.,1
TWN,10,1986,1986,1,f,22,1,RR,14,O,136,.,.,.,1
TWN,10,1986,1986,1,f,23,1,RR,14,O,143,.,.,.,1
TWN,10,1986,1986,1,f,24,1,RR,14,O,113,.,.,.,1
TWN,10,1986,1986,1,f,25,1,RR,14,O,130,.,.,.,1
TWN,10,1986,1986,1,f,26,1,RR,14,O,129,.,.,.,1
TWN,10,1986,1986,1,f,27,1,RR,14,O,109,.,.,.,1
TWN,10,1986,1986,1,f,28,1,RR,14,O,149,.,.,.,1
TWN,10,1986,1986,1,f,29,1,RR,14,O,127,.,.,.,1
TWN,10,1986,1986,1,f,30,1,RR,14,O,157,.,.,.,1
TWN,10,1986,1986,1,f,31,1,RR,14,O,126,.,.,.,1
TWN,10,1986,1986,1,f,32,1,RR,14,O,167,.,.,.,1
TWN,10,1986,1986,1,f,33,1,RR,14,O,157,.,.,.,1
TWN,10,1986,1986,1,f,34,1,RR,14,O,148,.,.,.,1
TWN,10,1986,1986,1,f,35,1,RR,14,O,165,.,.,.,1
TWN,10,1986,1986,1,f,36,1,RR,14,O,160,.,.,.,1
TWN,10,1986,1986,1,f,37,1,RR,14,O,143,.,.,.,1
TWN,10,1986,1986,1,f,38,1,RR,14,O,138,.,.,.,1
TWN,10,1986,1986,1,f,39,1,RR,14,O,136,.,.,.,1
TWN,10,1986,1986,1,f,40,1,RR,14,O,109,.,.,.,1
TWN,10,1986,1986,1,f,41,1,RR,14,O,139,.,.,.,1
TWN,10,1986,1986,1,f,42,1,RR,14,O,166,.,.,.,1
TWN,10,1986,1986,1,f,43,1,RR,14,O,162,.,.,.,1
TWN,10,1986,1986,1,f,44,1,RR,14,O,212,.,.,.,1
TWN,10,1986,1986,1,f,45,1,RR,14,O,219,.,.,.,1
TWN,10,1986,1986,1,f,46,1,RR,14,O,228,.,.,.,1
TWN,10,1986,1986,1,f,47,1,RR,14,O,249,.,.,.,1
TWN,10,1986,1986,1,f,48,1,RR,14,O,286,.,.,.,1
TWN,10,1986,1986,1,f,49,1,RR,14,O,276,.,.,.,1
TWN,10,1986,1986,1,f,50,1,RR,14,O,333,.,.,.,1
TWN,10,1986,1986,1,f,51,1,RR,14,O,332,.,.,.,1
TWN,10,1986,1986,1,f,52,1,RR,14,O,303,.,.,.,1
TWN,10,1986,1986,1,f,53,1,RR,14,O,357,.,.,.,1
TWN,10,1986,1986,1,f,54,1,RR,14,O,372,.,.,.,1
TWN,10,1986,1986,1,f,55,1,RR,14,O,387,.,.,.,1
TWN,10,1986,1986,1,f,56,1,RR,14,O,418,.,.,.,1
TWN,10,1986,1986,1,f,57,1,RR,14,O,480,.,.,.,1
TWN,10,1986,1986,1,f,58,1,RR,14,O,442,.,.,.,1
TWN,10,1986,1986,1,f,59,1,RR,14,O,513,.,.,.,1
TWN,10,1986,1986,1,f,60,1,RR,14,O,547,.,.,.,1
TWN,10,1986,1986,1,f,61,1,RR,14,O,559,.,.,.,1
TWN,10,1986,1986,1,f,62,1,RR,14,O,585,.,.,.,1
TWN,10,1986,1986,1,f,63,1,RR,14,O,689,.,.,.,1
TWN,10,1986,1986,1,f,64,1,RR,14,O,697,.,.,.,1
TWN,10,1986,1986,1,f,65,1,RR,14,O,749,.,.,.,1
TWN,10,1986,1986,1,f,66,1,RR,14,O,741,.,.,.,1
TWN,10,1986,1986,1,f,67,1,RR,14,O,740,.,.,.,1
TWN,10,1986,1986,1,f,68,1,RR,14,O,770,.,.,.,1
TWN,10,1986,1986,1,f,69,1,RR,14,O,916,.,.,.,1
TWN,10,1986,1986,1,f,70,1,RR,14,O,853,.,.,.,1
TWN,10,1986,1986,1,f,71,1,RR,14,O,966,.,.,.,1
TWN,10,1986,1986,1,f,72,1,RR,14,O,980,.,.,.,1
TWN,10,1986,1986,1,f,73,1,RR,14,O,1120,.,.,.,1
TWN,10,1986,1986,1,f,74,1,RR,14,O,1072,.,.,.,1
TWN,10,1986,1986,1,f,75,1,RR,14,O,1130,.,.,.,1
TWN,10,1986,1986,1,f,76,1,RR,14,O,1072,.,.,.,1
TWN,10,1986,1986,1,f,77,1,RR,14,O,1030,.,.,.,1
TWN,10,1986,1986,1,f,78,1,RR,14,O,1092,.,.,.,1
TWN,10,1986,1986,1,f,79,1,RR,14,O,1050,.,.,.,1
TWN,10,1986,1986,1,f,80,1,RR,14,O,1068,.,.,.,1
TWN,10,1986,1986,1,f,81,1,RR,14,O,942,.,.,.,1
TWN,10,1986,1986,1,f,82,1,RR,14,O,821,.,.,.,1
TWN,10,1986,1986,1,f,83,1,RR,14,O,823,.,.,.,1
TWN,10,1986,1986,1,f,84,1,RR,14,O,724,.,.,.,1
TWN,10,1986,1986,1,f,85,1,RR,14,O,680,.,.,.,1
TWN,10,1986,1986,1,f,86,1,RR,14,O,587,.,.,.,1
TWN,10,1986,1986,1,f,87,1,RR,14,O,557,.,.,.,1
TWN,10,1986,1986,1,f,88,1,RR,14,O,470,.,.,.,1
TWN,10,1986,1986,1,f,89,1,RR,14,O,370,.,.,.,1
TWN,10,1986,1986,1,f,90,1,RR,14,O,284,.,.,.,1
TWN,10,1986,1986,1,f,91,1,RR,14,O,245,.,.,.,1
TWN,10,1986,1986,1,f,92,1,RR,14,O,185,.,.,.,1
TWN,10,1986,1986,1,f,93,1,RR,14,O,154,.,.,.,1
TWN,10,1986,1986,1,f,94,1,RR,14,O,114,.,.,.,1
TWN,10,1986,1986,1,f,95,+,RR,14,O,304,.,.,.,1
TWN,10,1986,1986,1,f,TOT,.,.,14,O,36933,.,.,.,1
TWN,10,1987,1987,1,f,0,1,TU,14,O,229,.,.,.,1
TWN,10,1987,1987,1,f,0,1,TL,14,O,484,.,.,.,1
TWN,10,1987,1987,1,f,1,1,RR,14,O,185,.,.,.,1
TWN,10,1987,1987,1,f,2,1,RR,14,O,133,.,.,.,1
TWN,10,1987,1987,1,f,3,1,RR,14,O,95,.,.,.,1
TWN,10,1987,1987,1,f,4,1,RR,14,O,89,.,.,.,1
TWN,10,1987,1987,1,f,5,1,RR,14,O,81,.,.,.,1
TWN,10,1987,1987,1,f,6,1,RR,14,O,60,.,.,.,1
TWN,10,1987,1987,1,f,7,1,RR,14,O,62,.,.,.,1
TWN,10,1987,1987,1,f,8,1,RR,14,O,67,.,.,.,1
TWN,10,1987,1987,1,f,9,1,RR,14,O,58,.,.,.,1
TWN,10,1987,1987,1,f,10,1,RR,14,O,49,.,.,.,1
TWN,10,1987,1987,1,f,11,1,RR,14,O,37,.,.,.,1
TWN,10,1987,1987,1,f,12,1,RR,14,O,41,.,.,.,1
TWN,10,1987,1987,1,f,13,1,RR,14,O,57,.,.,.,1
TWN,10,1987,1987,1,f,14,1,RR,14,O,53,.,.,.,1
TWN,10,1987,1987,1,f,15,1,RR,14,O,79,.,.,.,1
TWN,10,1987,1987,1,f,16,1,RR,14,O,104,.,.,.,1
TWN,10,1987,1987,1,f,17,1,RR,14,O,95,.,.,.,1
TWN,10,1987,1987,1,f,18,1,RR,14,O,92,.,.,.,1
TWN,10,1987,1987,1,f,19,1,RR,14,O,120,.,.,.,1
TWN,10,1987,1987,1,f,20,1,RR,14,O,98,.,.,.,1
TWN,10,1987,1987,1,f,21,1,RR,14,O,115,.,.,.,1
TWN,10,1987,1987,1,f,22,1,RR,14,O,129,.,.,.,1
TWN,10,1987,1987,1,f,23,1,RR,14,O,119,.,.,.,1
TWN,10,1987,1987,1,f,24,1,RR,14,O,145,.,.,.,1
TWN,10,1987,1987,1,f,25,1,RR,14,O,123,.,.,.,1
TWN,10,1987,1987,1,f,26,1,RR,14,O,131,.,.,.,1
TWN,10,1987,1987,1,f,27,1,RR,14,O,161,.,.,.,1
TWN,10,1987,1987,1,f,28,1,RR,14,O,136,.,.,.,1
TWN,10,1987,1987,1,f,29,1,RR,14,O,116,.,.,.,1
TWN,10,1987,1987,1,f,30,1,RR,14,O,145,.,.,.,1
TWN,10,1987,1987,1,f,31,1,RR,14,O,149,.,.,.,1
TWN,10,1987,1987,1,f,32,1,RR,14,O,177,.,.,.,1
TWN,10,1987,1987,1,f,33,1,RR,14,O,131,.,.,.,1
TWN,10,1987,1987,1,f,34,1,RR,14,O,167,.,.,.,1
TWN,10,1987,1987,1,f,35,1,RR,14,O,163,.,.,.,1
TWN,10,1987,1987,1,f,36,1,RR,14,O,153,.,.,.,1
TWN,10,1987,1987,1,f,37,1,RR,14,O,162,.,.,.,1
TWN,10,1987,1987,1,f,38,1,RR,14,O,143,.,.,.,1
TWN,10,1987,1987,1,f,39,1,RR,14,O,175,.,.,.,1
TWN,10,1987,1987,1,f,40,1,RR,14,O,136,.,.,.,1
TWN,10,1987,1987,1,f,41,1,RR,14,O,112,.,.,.,1
TWN,10,1987,1987,1,f,42,1,RR,14,O,142,.,.,.,1
TWN,10,1987,1987,1,f,43,1,RR,14,O,174,.,.,.,1
TWN,10,1987,1987,1,f,44,1,RR,14,O,203,.,.,.,1
TWN,10,1987,1987,1,f,45,1,RR,14,O,204,.,.,.,1
TWN,10,1987,1987,1,f,46,1,RR,14,O,207,.,.,.,1
TWN,10,1987,1987,1,f,47,1,RR,14,O,240,.,.,.,1
TWN,10,1987,1987,1,f,48,1,RR,14,O,256,.,.,.,1
TWN,10,1987,1987,1,f,49,1,RR,14,O,285,.,.,.,1
TWN,10,1987,1987,1,f,50,1,RR,14,O,298,.,.,.,1
TWN,10,1987,1987,1,f,51,1,RR,14,O,303,.,.,.,1
TWN,10,1987,1987,1,f,52,1,RR,14,O,328,.,.,.,1
TWN,10,1987,1987,1,f,53,1,RR,14,O,351,.,.,.,1
TWN,10,1987,1987,1,f,54,1,RR,14,O,406,.,.,.,1
TWN,10,1987,1987,1,f,55,1,RR,14,O,398,.,.,.,1
TWN,10,1987,1987,1,f,56,1,RR,14,O,401,.,.,.,1
TWN,10,1987,1987,1,f,57,1,RR,14,O,458,.,.,.,1
TWN,10,1987,1987,1,f,58,1,RR,14,O,501,.,.,.,1
TWN,10,1987,1987,1,f,59,1,RR,14,O,507,.,.,.,1
TWN,10,1987,1987,1,f,60,1,RR,14,O,524,.,.,.,1
TWN,10,1987,1987,1,f,61,1,RR,14,O,617,.,.,.,1
TWN,10,1987,1987,1,f,62,1,RR,14,O,614,.,.,.,1
TWN,10,1987,1987,1,f,63,1,RR,14,O,632,.,.,.,1
TWN,10,1987,1987,1,f,64,1,RR,14,O,662,.,.,.,1
TWN,10,1987,1987,1,f,65,1,RR,14,O,743,.,.,.,1
TWN,10,1987,1987,1,f,66,1,RR,14,O,803,.,.,.,1
TWN,10,1987,1987,1,f,67,1,RR,14,O,772,.,.,.,1
TWN,10,1987,1987,1,f,68,1,RR,14,O,800,.,.,.,1
TWN,10,1987,1987,1,f,69,1,RR,14,O,854,.,.,.,1
TWN,10,1987,1987,1,f,70,1,RR,14,O,898,.,.,.,1
TWN,10,1987,1987,1,f,71,1,RR,14,O,981,.,.,.,1
TWN,10,1987,1987,1,f,72,1,RR,14,O,969,.,.,.,1
TWN,10,1987,1987,1,f,73,1,RR,14,O,1111,.,.,.,1
TWN,10,1987,1987,1,f,74,1,RR,14,O,1116,.,.,.,1
TWN,10,1987,1987,1,f,75,1,RR,14,O,1107,.,.,.,1
TWN,10,1987,1987,1,f,76,1,RR,14,O,1136,.,.,.,1
TWN,10,1987,1987,1,f,77,1,RR,14,O,1062,.,.,.,1
TWN,10,1987,1987,1,f,78,1,RR,14,O,1074,.,.,.,1
TWN,10,1987,1987,1,f,79,1,RR,14,O,1086,.,.,.,1
TWN,10,1987,1987,1,f,80,1,RR,14,O,1048,.,.,.,1
TWN,10,1987,1987,1,f,81,1,RR,14,O,1053,.,.,.,1
TWN,10,1987,1987,1,f,82,1,RR,14,O,909,.,.,.,1
TWN,10,1987,1987,1,f,83,1,RR,14,O,794,.,.,.,1
TWN,10,1987,1987,1,f,84,1,RR,14,O,813,.,.,.,1
TWN,10,1987,1987,1,f,85,1,RR,14,O,694,.,.,.,1
TWN,10,1987,1987,1,f,86,1,RR,14,O,642,.,.,.,1
TWN,10,1987,1987,1,f,87,1,RR,14,O,540,.,.,.,1
TWN,10,1987,1987,1,f,88,1,RR,14,O,489,.,.,.,1
TWN,10,1987,1987,1,f,89,1,RR,14,O,411,.,.,.,1
TWN,10,1987,1987,1,f,90,1,RR,14,O,314,.,.,.,1
TWN,10,1987,1987,1,f,91,1,RR,14,O,232,.,.,.,1
TWN,10,1987,1987,1,f,92,1,RR,14,O,203,.,.,.,1
TWN,10,1987,1987,1,f,93,1,RR,14,O,155,.,.,.,1
TWN,10,1987,1987,1,f,94,1,RR,14,O,144,.,.,.,1
TWN,10,1987,1987,1,f,95,+,RR,14,O,313,.,.,.,1
TWN,10,1987,1987,1,f,TOT,.,.,14,O,37333,.,.,.,1
TWN,10,1988,1988,1,f,0,1,TL,14,O,593,.,.,.,1
TWN,10,1988,1988,1,f,0,1,TU,14,O,263,.,.,.,1
TWN,10,1988,1988,1,f,1,1,RR,14,O,172,.,.,.,1
TWN,10,1988,1988,1,f,2,1,RR,14,O,130,.,.,.,1
TWN,10,1988,1988,1,f,3,1,RR,14,O,86,.,.,.,1
TWN,10,1988,1988,1,f,4,1,RR,14,O,62,.,.,.,1
TWN,10,1988,1988,1,f,5,1,RR,14,O,63,.,.,.,1
TWN,10,1988,1988,1,f,6,1,RR,14,O,60,.,.,.,1
TWN,10,1988,1988,1,f,7,1,RR,14,O,49,.,.,.,1
TWN,10,1988,1988,1,f,8,1,RR,14,O,45,.,.,.,1
TWN,10,1988,1988,1,f,9,1,RR,14,O,60,.,.,.,1
TWN,10,1988,1988,1,f,10,1,RR,14,O,62,.,.,.,1
TWN,10,1988,1988,1,f,11,1,RR,14,O,42,.,.,.,1
TWN,10,1988,1988,1,f,12,1,RR,14,O,46,.,.,.,1
TWN,10,1988,1988,1,f,13,1,RR,14,O,67,.,.,.,1
TWN,10,1988,1988,1,f,14,1,RR,14,O,60,.,.,.,1
TWN,10,1988,1988,1,f,15,1,RR,14,O,87,.,.,.,1
TWN,10,1988,1988,1,f,16,1,RR,14,O,103,.,.,.,1
TWN,10,1988,1988,1,f,17,1,RR,14,O,74,.,.,.,1
TWN,10,1988,1988,1,f,18,1,RR,14,O,107,.,.,.,1
TWN,10,1988,1988,1,f,19,1,RR,14,O,123,.,.,.,1
TWN,10,1988,1988,1,f,20,1,RR,14,O,125,.,.,.,1
TWN,10,1988,1988,1,f,21,1,RR,14,O,119,.,.,.,1
TWN,10,1988,1988,1,f,22,1,RR,14,O,117,.,.,.,1
TWN,10,1988,1988,1,f,23,1,RR,14,O,104,.,.,.,1
TWN,10,1988,1988,1,f,24,1,RR,14,O,129,.,.,.,1
TWN,10,1988,1988,1,f,25,1,RR,14,O,132,.,.,.,1
TWN,10,1988,1988,1,f,26,1,RR,14,O,151,.,.,.,1
TWN,10,1988,1988,1,f,27,1,RR,14,O,122,.,.,.,1
TWN,10,1988,1988,1,f,28,1,RR,14,O,133,.,.,.,1
TWN,10,1988,1988,1,f,29,1,RR,14,O,138,.,.,.,1
TWN,10,1988,1988,1,f,30,1,RR,14,O,152,.,.,.,1
TWN,10,1988,1988,1,f,31,1,RR,14,O,131,.,.,.,1
TWN,10,1988,1988,1,f,32,1,RR,14,O,161,.,.,.,1
TWN,10,1988,1988,1,f,33,1,RR,14,O,159,.,.,.,1
TWN,10,1988,1988,1,f,34,1,RR,14,O,170,.,.,.,1
TWN,10,1988,1988,1,f,35,1,RR,14,O,165,.,.,.,1
TWN,10,1988,1988,1,f,36,1,RR,14,O,168,.,.,.,1
TWN,10,1988,1988,1,f,37,1,RR,14,O,189,.,.,.,1
TWN,10,1988,1988,1,f,38,1,RR,14,O,146,.,.,.,1
TWN,10,1988,1988,1,f,39,1,RR,14,O,160,.,.,.,1
TWN,10,1988,1988,1,f,40,1,RR,14,O,138,.,.,.,1
TWN,10,1988,1988,1,f,41,1,RR,14,O,129,.,.,.,1
TWN,10,1988,1988,1,f,42,1,RR,14,O,126,.,.,.,1
TWN,10,1988,1988,1,f,43,1,RR,14,O,154,.,.,.,1
TWN,10,1988,1988,1,f,44,1,RR,14,O,180,.,.,.,1
TWN,10,1988,1988,1,f,45,1,RR,14,O,207,.,.,.,1
TWN,10,1988,1988,1,f,46,1,RR,14,O,235,.,.,.,1
TWN,10,1988,1988,1,f,47,1,RR,14,O,261,.,.,.,1
TWN,10,1988,1988,1,f,48,1,RR,14,O,270,.,.,.,1
TWN,10,1988,1988,1,f,49,1,RR,14,O,301,.,.,.,1
TWN,10,1988,1988,1,f,50,1,RR,14,O,332,.,.,.,1
TWN,10,1988,1988,1,f,51,1,RR,14,O,346,.,.,.,1
TWN,10,1988,1988,1,f,52,1,RR,14,O,349,.,.,.,1
TWN,10,1988,1988,1,f,53,1,RR,14,O,376,.,.,.,1
TWN,10,1988,1988,1,f,54,1,RR,14,O,399,.,.,.,1
TWN,10,1988,1988,1,f,55,1,RR,14,O,413,.,.,.,1
TWN,10,1988,1988,1,f,56,1,RR,14,O,445,.,.,.,1
TWN,10,1988,1988,1,f,57,1,RR,14,O,424,.,.,.,1
TWN,10,1988,1988,1,f,58,1,RR,14,O,488,.,.,.,1
TWN,10,1988,1988,1,f,59,1,RR,14,O,523,.,.,.,1
TWN,10,1988,1988,1,f,60,1,RR,14,O,556,.,.,.,1
TWN,10,1988,1988,1,f,61,1,RR,14,O,587,.,.,.,1
TWN,10,1988,1988,1,f,62,1,RR,14,O,662,.,.,.,1
TWN,10,1988,1988,1,f,63,1,RR,14,O,654,.,.,.,1
TWN,10,1988,1988,1,f,64,1,RR,14,O,712,.,.,.,1
TWN,10,1988,1988,1,f,65,1,RR,14,O,717,.,.,.,1
TWN,10,1988,1988,1,f,66,1,RR,14,O,814,.,.,.,1
TWN,10,1988,1988,1,f,67,1,RR,14,O,877,.,.,.,1
TWN,10,1988,1988,1,f,68,1,RR,14,O,854,.,.,.,1
TWN,10,1988,1988,1,f,69,1,RR,14,O,834,.,.,.,1
TWN,10,1988,1988,1,f,70,1,RR,14,O,932,.,.,.,1
TWN,10,1988,1988,1,f,71,1,RR,14,O,956,.,.,.,1
TWN,10,1988,1988,1,f,72,1,RR,14,O,1015,.,.,.,1
TWN,10,1988,1988,1,f,73,1,RR,14,O,1079,.,.,.,1
TWN,10,1988,1988,1,f,74,1,RR,14,O,1158,.,.,.,1
TWN,10,1988,1988,1,f,75,1,RR,14,O,1222,.,.,.,1
TWN,10,1988,1988,1,f,76,1,RR,14,O,1206,.,.,.,1
TWN,10,1988,1988,1,f,77,1,RR,14,O,1252,.,.,.,1
TWN,10,1988,1988,1,f,78,1,RR,14,O,1214,.,.,.,1
TWN,10,1988,1988,1,f,79,1,RR,14,O,1119,.,.,.,1
TWN,10,1988,1988,1,f,80,1,RR,14,O,1169,.,.,.,1
TWN,10,1988,1988,1,f,81,1,RR,14,O,1139,.,.,.,1
TWN,10,1988,1988,1,f,82,1,RR,14,O,1026,.,.,.,1
TWN,10,1988,1988,1,f,83,1,RR,14,O,1004,.,.,.,1
TWN,10,1988,1988,1,f,84,1,RR,14,O,824,.,.,.,1
TWN,10,1988,1988,1,f,85,1,RR,14,O,782,.,.,.,1
TWN,10,1988,1988,1,f,86,1,RR,14,O,768,.,.,.,1
TWN,10,1988,1988,1,f,87,1,RR,14,O,616,.,.,.,1
TWN,10,1988,1988,1,f,88,1,RR,14,O,519,.,.,.,1
TWN,10,1988,1988,1,f,89,1,RR,14,O,455,.,.,.,1
TWN,10,1988,1988,1,f,90,1,RR,14,O,385,.,.,.,1
TWN,10,1988,1988,1,f,91,1,RR,14,O,265,.,.,.,1
TWN,10,1988,1988,1,f,92,1,RR,14,O,221,.,.,.,1
TWN,10,1988,1988,1,f,93,1,RR,14,O,208,.,.,.,1
TWN,10,1988,1988,1,f,94,1,RR,14,O,137,.,.,.,1
TWN,10,1988,1988,1,f,95,+,RR,14,O,373,.,.,.,1
TWN,10,1988,1988,1,f,TOT,.,.,14,O,39632,.,.,.,1
TWN,10,1989,1989,1,f,0,1,TU,14,O,316,.,.,.,1
TWN,10,1989,1989,1,f,0,1,TL,14,O,546,.,.,.,1
TWN,10,1989,1989,1,f,1,1,RR,14,O,202,.,.,.,1
TWN,10,1989,1989,1,f,2,1,RR,14,O,107,.,.,.,1
TWN,10,1989,1989,1,f,3,1,RR,14,O,92,.,.,.,1
TWN,10,1989,1989,1,f,4,1,RR,14,O,72,.,.,.,1
TWN,10,1989,1989,1,f,5,1,RR,14,O,58,.,.,.,1
TWN,10,1989,1989,1,f,6,1,RR,14,O,65,.,.,.,1
TWN,10,1989,1989,1,f,7,1,RR,14,O,47,.,.,.,1
TWN,10,1989,1989,1,f,8,1,RR,14,O,48,.,.,.,1
TWN,10,1989,1989,1,f,9,1,RR,14,O,58,.,.,.,1
TWN,10,1989,1989,1,f,10,1,RR,14,O,61,.,.,.,1
TWN,10,1989,1989,1,f,11,1,RR,14,O,53,.,.,.,1
TWN,10,1989,1989,1,f,12,1,RR,14,O,52,.,.,.,1
TWN,10,1989,1989,1,f,13,1,RR,14,O,72,.,.,.,1
TWN,10,1989,1989,1,f,14,1,RR,14,O,65,.,.,.,1
TWN,10,1989,1989,1,f,15,1,RR,14,O,67,.,.,.,1
TWN,10,1989,1989,1,f,16,1,RR,14,O,101,.,.,.,1
TWN,10,1989,1989,1,f,17,1,RR,14,O,95,.,.,.,1
TWN,10,1989,1989,1,f,18,1,RR,14,O,100,.,.,.,1
TWN,10,1989,1989,1,f,19,1,RR,14,O,127,.,.,.,1
TWN,10,1989,1989,1,f,20,1,RR,14,O,128,.,.,.,1
TWN,10,1989,1989,1,f,21,1,RR,14,O,99,.,.,.,1
TWN,10,1989,1989,1,f,22,1,RR,14,O,113,.,.,.,1
TWN,10,1989,1989,1,f,23,1,RR,14,O,116,.,.,.,1
TWN,10,1989,1989,1,f,24,1,RR,14,O,150,.,.,.,1
