PopName,Area,Sex,Age,AgeInterval,Type,Day,Month,Year,RefCode,Access,Population,NoteCode1,NoteCode2,NoteCode3,LDB
TWN,10,f,0,1,C,16,12,1970,32,O,171587,.,.,.,1
TWN,10,f,1,1,C,16,12,1970,32,O,186789,.,.,.,1
TWN,10,f,2,1,C,16,12,1970,32,O,186947,.,.,.,1
TWN,10,f,3,1,C,16,12,1970,32,O,178943,.,.,.,1
TWN,10,f,4,1,C,16,12,1970,32,O,195645,.,.,.,1
TWN,10,f,5,1,C,16,12,1970,32,O,196223,.,.,.,1
TWN,10,f,6,1,C,16,12,1970,32,O,203402,.,.,.,1
TWN,10,f,7,1,C,16,12,1970,32,O,205966,.,.,.,1
TWN,10,f,8,1,C,16,12,1970,32,O,203581,.,.,.,1
TWN,10,f,9,1,C,16,12,1970,32,O,203307,.,.,.,1
TWN,10,f,10,1,C,16,12,1970,32,O,199323,.,.,.,1
TWN,10,f,11,1,C,16,12,1970,32,O,196468,.,.,.,1
TWN,10,f,12,1,C,16,12,1970,32,O,195139,.,.,.,1
TWN,10,f,13,1,C,16,12,1970,32,O,185166,.,.,.,1
TWN,10,f,14,1,C,16,12,1970,32,O,189126,.,.,.,1
TWN,10,f,15,1,C,16,12,1970,32,O,186423,.,.,.,1
TWN,10,f,16,1,C,16,12,1970,32,O,175491,.,.,.,1
TWN,10,f,17,1,C,16,12,1970,32,O,170661,.,.,.,1
TWN,10,f,18,1,C,16,12,1970,32,O,167350,.,.,.,1
TWN,10,f,19,1,C,16,12,1970,32,O,170484,.,.,.,1
TWN,10,f,20,1,C,16,12,1970,32,O,144429,.,.,.,1
TWN,10,f,21,1,C,16,12,1970,32,O,134250,.,.,.,1
TWN,10,f,22,1,C,16,12,1970,32,O,114459,.,.,.,1
TWN,10,f,23,1,C,16,12,1970,32,O,101082,.,.,.,1
TWN,10,f,24,1,C,16,12,1970,32,O,84037,.,.,.,1
TWN,10,f,25,1,C,16,12,1970,32,O,76745,.,.,.,1
TWN,10,f,26,1,C,16,12,1970,32,O,92046,.,.,.,1
TWN,10,f,27,1,C,16,12,1970,32,O,92269,.,.,.,1
TWN,10,f,28,1,C,16,12,1970,32,O,92142,.,.,.,1
TWN,10,f,29,1,C,16,12,1970,32,O,92718,.,.,.,1
TWN,10,f,30,1,C,16,12,1970,32,O,95328,.,.,.,1
TWN,10,f,31,1,C,16,12,1970,32,O,92192,.,.,.,1
TWN,10,f,32,1,C,16,12,1970,32,O,87376,.,.,.,1
TWN,10,f,33,1,C,16,12,1970,32,O,85688,.,.,.,1
TWN,10,f,34,1,C,16,12,1970,32,O,85497,.,.,.,1
TWN,10,f,35,1,C,16,12,1970,32,O,86315,.,.,.,1
TWN,10,f,36,1,C,16,12,1970,32,O,81214,.,.,.,1
TWN,10,f,37,1,C,16,12,1970,32,O,75984,.,.,.,1
TWN,10,f,38,1,C,16,12,1970,32,O,76970,.,.,.,1
TWN,10,f,39,1,C,16,12,1970,32,O,75522,.,.,.,1
TWN,10,f,40,1,C,16,12,1970,32,O,74232,.,.,.,1
TWN,10,f,41,1,C,16,12,1970,32,O,69717,.,.,.,1
TWN,10,f,42,1,C,16,12,1970,32,O,70196,.,.,.,1
TWN,10,f,43,1,C,16,12,1970,32,O,64837,.,.,.,1
TWN,10,f,44,1,C,16,12,1970,32,O,63503,.,.,.,1
TWN,10,f,45,1,C,16,12,1970,32,O,60137,.,.,.,1
TWN,10,f,46,1,C,16,12,1970,32,O,55856,.,.,.,1
TWN,10,f,47,1,C,16,12,1970,32,O,54369,.,.,.,1
TWN,10,f,48,1,C,16,12,1970,32,O,55754,.,.,.,1
TWN,10,f,49,1,C,16,12,1970,32,O,55149,.,.,.,1
TWN,10,f,50,1,C,16,12,1970,32,O,46375,.,.,.,1
TWN,10,f,51,1,C,16,12,1970,32,O,42122,.,.,.,1
TWN,10,f,52,1,C,16,12,1970,32,O,41296,.,.,.,1
TWN,10,f,53,1,C,16,12,1970,32,O,42936,.,.,.,1
TWN,10,f,54,1,C,16,12,1970,32,O,37759,.,.,.,1
TWN,10,f,55,1,C,16,12,1970,32,O,35917,.,.,.,1
TWN,10,f,56,1,C,16,12,1970,32,O,37071,.,.,.,1
TWN,10,f,57,1,C,16,12,1970,32,O,36082,.,.,.,1
TWN,10,f,58,1,C,16,12,1970,32,O,34677,.,.,.,1
TWN,10,f,59,1,C,16,12,1970,32,O,34849,.,.,.,1
TWN,10,f,60,1,C,16,12,1970,32,O,31286,.,.,.,1
TWN,10,f,61,1,C,16,12,1970,32,O,30102,.,.,.,1
TWN,10,f,62,1,C,16,12,1970,32,O,25921,.,.,.,1
TWN,10,f,63,1,C,16,12,1970,32,O,25602,.,.,.,1
TWN,10,f,64,1,C,16,12,1970,32,O,23749,.,.,.,1
TWN,10,f,65,1,C,16,12,1970,32,O,22870,.,.,.,1
TWN,10,f,66,1,C,16,12,1970,32,O,19524,.,.,.,1
TWN,10,f,67,1,C,16,12,1970,32,O,18038,.,.,.,1
TWN,10,f,68,1,C,16,12,1970,32,O,18698,.,.,.,1
TWN,10,f,69,1,C,16,12,1970,32,O,16324,.,.,.,1
TWN,10,f,70,1,C,16,12,1970,32,O,15627,.,.,.,1
TWN,10,f,71,1,C,16,12,1970,32,O,13957,.,.,.,1
TWN,10,f,72,1,C,16,12,1970,32,O,14554,.,.,.,1
TWN,10,f,73,1,C,16,12,1970,32,O,11004,.,.,.,1
TWN,10,f,74,1,C,16,12,1970,32,O,8107,.,.,.,1
TWN,10,f,75,1,C,16,12,1970,32,O,9947,.,.,.,1
TWN,10,f,76,1,C,16,12,1970,32,O,7697,.,.,.,1
TWN,10,f,77,1,C,16,12,1970,32,O,7270,.,.,.,1
TWN,10,f,78,1,C,16,12,1970,32,O,7324,.,.,.,1
TWN,10,f,79,1,C,16,12,1970,32,O,5856,.,.,.,1
TWN,10,f,80,1,C,16,12,1970,32,O,4562,.,.,.,1
TWN,10,f,81,1,C,16,12,1970,32,O,3865,.,.,.,1
TWN,10,f,82,1,C,16,12,1970,32,O,3770,.,.,.,1
TWN,10,f,83,1,C,16,12,1970,32,O,3332,.,.,.,1
TWN,10,f,84,1,C,16,12,1970,32,O,2643,.,.,.,1
TWN,10,f,85,+,C,16,12,1970,32,O,10222,.,.,.,1
TWN,10,f,TOT,.,C,16,12,1970,32,O,7008969,.,.,.,1
TWN,10,m,0,1,C,16,12,1970,32,O,183379,.,.,.,1
TWN,10,m,1,1,C,16,12,1970,32,O,196648,.,.,.,1
TWN,10,m,2,1,C,16,12,1970,32,O,196679,.,.,.,1
TWN,10,m,3,1,C,16,12,1970,32,O,189514,.,.,.,1
TWN,10,m,4,1,C,16,12,1970,32,O,209316,.,.,.,1
TWN,10,m,5,1,C,16,12,1970,32,O,207295,.,.,.,1
TWN,10,m,6,1,C,16,12,1970,32,O,211377,.,.,.,1
TWN,10,m,7,1,C,16,12,1970,32,O,215680,.,.,.,1
TWN,10,m,8,1,C,16,12,1970,32,O,215584,.,.,.,1
TWN,10,m,9,1,C,16,12,1970,32,O,210734,.,.,.,1
TWN,10,m,10,1,C,16,12,1970,32,O,213652,.,.,.,1
TWN,10,m,11,1,C,16,12,1970,32,O,208885,.,.,.,1
TWN,10,m,12,1,C,16,12,1970,32,O,200910,.,.,.,1
TWN,10,m,13,1,C,16,12,1970,32,O,192887,.,.,.,1
TWN,10,m,14,1,C,16,12,1970,32,O,199792,.,.,.,1
TWN,10,m,15,1,C,16,12,1970,32,O,199148,.,.,.,1
TWN,10,m,16,1,C,16,12,1970,32,O,186502,.,.,.,1
TWN,10,m,17,1,C,16,12,1970,32,O,179616,.,.,.,1
TWN,10,m,18,1,C,16,12,1970,32,O,176474,.,.,.,1
TWN,10,m,19,1,C,16,12,1970,32,O,179755,.,.,.,1
TWN,10,m,20,1,C,16,12,1970,32,O,149360,.,.,.,1
TWN,10,m,21,1,C,16,12,1970,32,O,136995,.,.,.,1
TWN,10,m,22,1,C,16,12,1970,32,O,120597,.,.,.,1
TWN,10,m,23,1,C,16,12,1970,32,O,108511,.,.,.,1
TWN,10,m,24,1,C,16,12,1970,32,O,86665,.,.,.,1
TWN,10,m,25,1,C,16,12,1970,32,O,79518,.,.,.,1
TWN,10,m,26,1,C,16,12,1970,32,O,92472,.,.,.,1
TWN,10,m,27,1,C,16,12,1970,32,O,96088,.,.,.,1
TWN,10,m,28,1,C,16,12,1970,32,O,93016,.,.,.,1
TWN,10,m,29,1,C,16,12,1970,32,O,93824,.,.,.,1
TWN,10,m,30,1,C,16,12,1970,32,O,95462,.,.,.,1
TWN,10,m,31,1,C,16,12,1970,32,O,92139,.,.,.,1
TWN,10,m,32,1,C,16,12,1970,32,O,87885,.,.,.,1
TWN,10,m,33,1,C,16,12,1970,32,O,84018,.,.,.,1
TWN,10,m,34,1,C,16,12,1970,32,O,84886,.,.,.,1
TWN,10,m,35,1,C,16,12,1970,32,O,85199,.,.,.,1
TWN,10,m,36,1,C,16,12,1970,32,O,86743,.,.,.,1
TWN,10,m,37,1,C,16,12,1970,32,O,88327,.,.,.,1
TWN,10,m,38,1,C,16,12,1970,32,O,91183,.,.,.,1
TWN,10,m,39,1,C,16,12,1970,32,O,98284,.,.,.,1
TWN,10,m,40,1,C,16,12,1970,32,O,102678,.,.,.,1
TWN,10,m,41,1,C,16,12,1970,32,O,100116,.,.,.,1
TWN,10,m,42,1,C,16,12,1970,32,O,98927,.,.,.,1
TWN,10,m,43,1,C,16,12,1970,32,O,98961,.,.,.,1
TWN,10,m,44,1,C,16,12,1970,32,O,94751,.,.,.,1
TWN,10,m,45,1,C,16,12,1970,32,O,93268,.,.,.,1
TWN,10,m,46,1,C,16,12,1970,32,O,84273,.,.,.,1
TWN,10,m,47,1,C,16,12,1970,32,O,77250,.,.,.,1
TWN,10,m,48,1,C,16,12,1970,32,O,76545,.,.,.,1
TWN,10,m,49,1,C,16,12,1970,32,O,77652,.,.,.,1
TWN,10,m,50,1,C,16,12,1970,32,O,67734,.,.,.,1
TWN,10,m,51,1,C,16,12,1970,32,O,59559,.,.,.,1
TWN,10,m,52,1,C,16,12,1970,32,O,56199,.,.,.,1
TWN,10,m,53,1,C,16,12,1970,32,O,54160,.,.,.,1
TWN,10,m,54,1,C,16,12,1970,32,O,51878,.,.,.,1
TWN,10,m,55,1,C,16,12,1970,32,O,47986,.,.,.,1
TWN,10,m,56,1,C,16,12,1970,32,O,49065,.,.,.,1
TWN,10,m,57,1,C,16,12,1970,32,O,46101,.,.,.,1
TWN,10,m,58,1,C,16,12,1970,32,O,49599,.,.,.,1
TWN,10,m,59,1,C,16,12,1970,32,O,37385,.,.,.,1
TWN,10,m,60,1,C,16,12,1970,32,O,35110,.,.,.,1
TWN,10,m,61,1,C,16,12,1970,32,O,34214,.,.,.,1
TWN,10,m,62,1,C,16,12,1970,32,O,28024,.,.,.,1
TWN,10,m,63,1,C,16,12,1970,32,O,29001,.,.,.,1
TWN,10,m,64,1,C,16,12,1970,32,O,25269,.,.,.,1
TWN,10,m,65,1,C,16,12,1970,32,O,23995,.,.,.,1
TWN,10,m,66,1,C,16,12,1970,32,O,20193,.,.,.,1
TWN,10,m,67,1,C,16,12,1970,32,O,17475,.,.,.,1
TWN,10,m,68,1,C,16,12,1970,32,O,17334,.,.,.,1
TWN,10,m,69,1,C,16,12,1970,32,O,14667,.,.,.,1
TWN,10,m,70,1,C,16,12,1970,32,O,13596,.,.,.,1
TWN,10,m,71,1,C,16,12,1970,32,O,10834,.,.,.,1
TWN,10,m,72,1,C,16,12,1970,32,O,11240,.,.,.,1
TWN,10,m,73,1,C,16,12,1970,32,O,9005,.,.,.,1
TWN,10,m,74,1,C,16,12,1970,32,O,7506,.,.,.,1
TWN,10,m,75,1,C,16,12,1970,32,O,6854,.,.,.,1
TWN,10,m,76,1,C,16,12,1970,32,O,5240,.,.,.,1
TWN,10,m,77,1,C,16,12,1970,32,O,4702,.,.,.,1
TWN,10,m,78,1,C,16,12,1970,32,O,4014,.,.,.,1
TWN,10,m,79,1,C,16,12,1970,32,O,3103,.,.,.,1
TWN,10,m,80,1,C,16,12,1970,32,O,3063,.,.,.,1
TWN,10,m,81,1,C,16,12,1970,32,O,2374,.,.,.,1
TWN,10,m,82,1,C,16,12,1970,32,O,1737,.,.,.,1
TWN,10,m,83,1,C,16,12,1970,32,O,1743,.,.,.,1
TWN,10,m,84,1,C,16,12,1970,32,O,1389,.,.,.,1
TWN,10,m,85,+,C,16,12,1970,32,O,3276,.,.,.,1
TWN,10,m,TOT,.,C,16,12,1970,32,O,7684044,.,.,.,1
TWN,10,f,0,1,O,31,12,1974,50,O,157907,.,.,.,1
TWN,10,f,1,1,O,31,12,1974,50,O,172111,.,.,.,1
TWN,10,f,2,1,O,31,12,1974,50,O,173885,.,.,.,1
TWN,10,f,3,1,O,31,12,1974,50,O,179892,.,.,.,1
TWN,10,f,4,1,O,31,12,1974,50,O,185297,.,.,.,1
TWN,10,f,5,1,O,31,12,1974,50,O,186984.5441,.,.,.,1
TWN,10,f,6,1,O,31,12,1974,50,O,186791.7581,.,.,.,1
TWN,10,f,7,1,O,31,12,1974,50,O,178844.8007,.,.,.,1
TWN,10,f,8,1,O,31,12,1974,50,O,193205.3711,.,.,.,1
TWN,10,f,9,1,O,31,12,1974,50,O,191751.5261,.,.,.,1
TWN,10,f,10,1,O,31,12,1974,50,O,195211.798,.,.,.,1
TWN,10,f,11,1,O,31,12,1974,50,O,198866.6006,.,.,.,1
TWN,10,f,12,1,O,31,12,1974,50,O,196081.7524,.,.,.,1
TWN,10,f,13,1,O,31,12,1974,50,O,194724.6235,.,.,.,1
TWN,10,f,14,1,O,31,12,1974,50,O,192724.2256,.,.,.,1
TWN,10,f,15,1,O,31,12,1974,50,O,192972.6159,.,.,.,1
TWN,10,f,16,1,O,31,12,1974,50,O,187730.7817,.,.,.,1
TWN,10,f,17,1,O,31,12,1974,50,O,178958.5294,.,.,.,1
TWN,10,f,18,1,O,31,12,1974,50,O,185359.9027,.,.,.,1
TWN,10,f,19,1,O,31,12,1974,50,O,181911.1703,.,.,.,1
TWN,10,f,20,1,O,31,12,1974,50,O,173668.398,.,.,.,1
TWN,10,f,21,1,O,31,12,1974,50,O,167889.9528,.,.,.,1
TWN,10,f,22,1,O,31,12,1974,50,O,165445.3794,.,.,.,1
TWN,10,f,23,1,O,31,12,1974,50,O,168521.0356,.,.,.,1
TWN,10,f,24,1,O,31,12,1974,50,O,141793.2343,.,.,.,1
TWN,10,f,25,1,O,31,12,1974,50,O,132506.832,.,.,.,1
TWN,10,f,26,1,O,31,12,1974,50,O,116617.174,.,.,.,1
TWN,10,f,27,1,O,31,12,1974,50,O,103465.1534,.,.,.,1
TWN,10,f,28,1,O,31,12,1974,50,O,85066.07747,.,.,.,1
TWN,10,f,29,1,O,31,12,1974,50,O,76970.76312,.,.,.,1
TWN,10,f,30,1,O,31,12,1974,50,O,90109.24927,.,.,.,1
TWN,10,f,31,1,O,31,12,1974,50,O,92431.39574,.,.,.,1
TWN,10,f,32,1,O,31,12,1974,50,O,91705.84955,.,.,.,1
TWN,10,f,33,1,O,31,12,1974,50,O,93250.6251,.,.,.,1
TWN,10,f,34,1,O,31,12,1974,50,O,94357.88034,.,.,.,1
TWN,10,f,35,1,O,31,12,1974,50,O,90915.54223,.,.,.,1
TWN,10,f,36,1,O,31,12,1974,50,O,86100.04549,.,.,.,1
TWN,10,f,37,1,O,31,12,1974,50,O,85874.86397,.,.,.,1
TWN,10,f,38,1,O,31,12,1974,50,O,81745.87194,.,.,.,1
TWN,10,f,39,1,O,31,12,1974,50,O,81799.67637,.,.,.,1
TWN,10,f,40,1,O,31,12,1974,50,O,78775.30281,.,.,.,1
TWN,10,f,41,1,O,31,12,1974,50,O,75166.32369,.,.,.,1
TWN,10,f,42,1,O,31,12,1974,50,O,73765.54201,.,.,.,1
TWN,10,f,43,1,O,31,12,1974,50,O,73957.68903,.,.,.,1
TWN,10,f,44,1,O,31,12,1974,50,O,71828.14246,.,.,.,1
TWN,10,f,45,1,O,31,12,1974,50,O,69079.36705,.,.,.,1
TWN,10,f,46,1,O,31,12,1974,50,O,67143.74356,.,.,.,1
TWN,10,f,47,1,O,31,12,1974,50,O,63594.93463,.,.,.,1
TWN,10,f,48,1,O,31,12,1974,50,O,62978.91872,.,.,.,1
TWN,10,f,49,1,O,31,12,1974,50,O,58826.03604,.,.,.,1
TWN,10,f,50,1,O,31,12,1974,50,O,55281.37511,.,.,.,1
TWN,10,f,51,1,O,31,12,1974,50,O,52444.69735,.,.,.,1
TWN,10,f,52,1,O,31,12,1974,50,O,53204.13073,.,.,.,1
TWN,10,f,53,1,O,31,12,1974,50,O,52368.05729,.,.,.,1
TWN,10,f,54,1,O,31,12,1974,50,O,46473.73952,.,.,.,1
TWN,10,f,55,1,O,31,12,1974,50,O,42411.28221,.,.,.,1
TWN,10,f,56,1,O,31,12,1974,50,O,40617.72819,.,.,.,1
TWN,10,f,57,1,O,31,12,1974,50,O,40238.51394,.,.,.,1
TWN,10,f,58,1,O,31,12,1974,50,O,36484.1933,.,.,.,1
TWN,10,f,59,1,O,31,12,1974,50,O,36465.28236,.,.,.,1
TWN,10,f,60,1,O,31,12,1974,50,O,36542.84095,.,.,.,1
TWN,10,f,61,1,O,31,12,1974,50,O,35333.86001,.,.,.,1
TWN,10,f,62,1,O,31,12,1974,50,O,34873.53256,.,.,.,1
TWN,10,f,63,1,O,31,12,1974,50,O,32956.66146,.,.,.,1
TWN,10,f,64,1,O,31,12,1974,50,O,30641.10503,.,.,.,1
TWN,10,f,65,1,O,31,12,1974,50,O,28381.19525,.,.,.,1
TWN,10,f,66,1,O,31,12,1974,50,O,25566.73666,.,.,.,1
TWN,10,f,67,1,O,31,12,1974,50,O,24532.81334,.,.,.,1
TWN,10,f,68,1,O,31,12,1974,50,O,22724.44168,.,.,.,1
TWN,10,f,69,1,O,31,12,1974,50,O,22150.81307,.,.,.,1
TWN,10,f,70,1,O,31,12,1974,50,O,18729.88871,.,.,.,1
TWN,10,f,71,1,O,31,12,1974,50,O,16458.48658,.,.,.,1
TWN,10,f,72,1,O,31,12,1974,50,O,16344.3707,.,.,.,1
TWN,10,f,73,1,O,31,12,1974,50,O,14856.89503,.,.,.,1
TWN,10,f,74,1,O,31,12,1974,50,O,13635.35898,.,.,.,1
TWN,10,f,75,1,O,31,12,1974,50,O,11579.33208,.,.,.,1
TWN,10,f,76,1,O,31,12,1974,50,O,11653.69841,.,.,.,1
TWN,10,f,77,1,O,31,12,1974,50,O,9188.702724,.,.,.,1
TWN,10,f,78,1,O,31,12,1974,50,O,7521.905565,.,.,.,1
TWN,10,f,79,1,O,31,12,1974,50,O,7116.361223,.,.,.,1
TWN,10,f,80,1,O,31,12,1974,50,O,5835.736159,.,.,.,1
TWN,10,f,81,1,O,31,12,1974,50,O,5077.681918,.,.,.,1
TWN,10,f,82,1,O,31,12,1974,50,O,4545.368147,.,.,.,1
TWN,10,f,83,1,O,31,12,1974,50,O,3587.203359,.,.,.,1
TWN,10,f,84,1,O,31,12,1974,50,O,2908.010417,.,.,.,1
TWN,10,f,85,+,O,31,12,1974,50,O,11962,.,.,.,1
TWN,10,f,TOT,.,O,31,12,1974,50,O,7537257,.,.,.,1
TWN,10,m,0,1,O,31,12,1974,50,O,168913,.,.,.,1
TWN,10,m,1,1,O,31,12,1974,50,O,183359,.,.,.,1
TWN,10,m,2,1,O,31,12,1974,50,O,183681,.,.,.,1
TWN,10,m,3,1,O,31,12,1974,50,O,190377,.,.,.,1
TWN,10,m,4,1,O,31,12,1974,50,O,196743,.,.,.,1
TWN,10,m,5,1,O,31,12,1974,50,O,198036.3921,.,.,.,1
TWN,10,m,6,1,O,31,12,1974,50,O,198136.7593,.,.,.,1
TWN,10,m,7,1,O,31,12,1974,50,O,190053.7224,.,.,.,1
TWN,10,m,8,1,O,31,12,1974,50,O,204117.0539,.,.,.,1
TWN,10,m,9,1,O,31,12,1974,50,O,201735.0722,.,.,.,1
TWN,10,m,10,1,O,31,12,1974,50,O,206582.3203,.,.,.,1
TWN,10,m,11,1,O,31,12,1974,50,O,209074.1619,.,.,.,1
TWN,10,m,12,1,O,31,12,1974,50,O,207855.5748,.,.,.,1
TWN,10,m,13,1,O,31,12,1974,50,O,205987.936,.,.,.,1
TWN,10,m,14,1,O,31,12,1974,50,O,204168.007,.,.,.,1
TWN,10,m,15,1,O,31,12,1974,50,O,202392.5639,.,.,.,1
TWN,10,m,16,1,O,31,12,1974,50,O,196602.9807,.,.,.,1
TWN,10,m,17,1,O,31,12,1974,50,O,187107.9447,.,.,.,1
TWN,10,m,18,1,O,31,12,1974,50,O,194290.9295,.,.,.,1
TWN,10,m,19,1,O,31,12,1974,50,O,190774.5812,.,.,.,1
TWN,10,m,20,1,O,31,12,1974,50,O,181690.2642,.,.,.,1
TWN,10,m,21,1,O,31,12,1974,50,O,175796.9711,.,.,.,1
TWN,10,m,22,1,O,31,12,1974,50,O,173413.5368,.,.,.,1
TWN,10,m,23,1,O,31,12,1974,50,O,175492.9362,.,.,.,1
TWN,10,m,24,1,O,31,12,1974,50,O,149233.2917,.,.,.,1
TWN,10,m,25,1,O,31,12,1974,50,O,140094.0142,.,.,.,1
TWN,10,m,26,1,O,31,12,1974,50,O,123296.4505,.,.,.,1
TWN,10,m,27,1,O,31,12,1974,50,O,109060.0442,.,.,.,1
TWN,10,m,28,1,O,31,12,1974,50,O,89716.2773,.,.,.,1
TWN,10,m,29,1,O,31,12,1974,50,O,81246.21372,.,.,.,1
TWN,10,m,30,1,O,31,12,1974,50,O,95028.23143,.,.,.,1
TWN,10,m,31,1,O,31,12,1974,50,O,97832.05896,.,.,.,1
TWN,10,m,32,1,O,31,12,1974,50,O,96436.1235,.,.,.,1
TWN,10,m,33,1,O,31,12,1974,50,O,98332.24425,.,.,.,1
TWN,10,m,34,1,O,31,12,1974,50,O,98305.34186,.,.,.,1
TWN,10,m,35,1,O,31,12,1974,50,O,93884.52577,.,.,.,1
TWN,10,m,36,1,O,31,12,1974,50,O,89559.27906,.,.,.,1
TWN,10,m,37,1,O,31,12,1974,50,O,89255.73551,.,.,.,1
TWN,10,m,38,1,O,31,12,1974,50,O,86054.09752,.,.,.,1
TWN,10,m,39,1,O,31,12,1974,50,O,86207.36213,.,.,.,1
TWN,10,m,40,1,O,31,12,1974,50,O,86434.71527,.,.,.,1
TWN,10,m,41,1,O,31,12,1974,50,O,87058.96157,.,.,.,1
TWN,10,m,42,1,O,31,12,1974,50,O,90799.46131,.,.,.,1
TWN,10,m,43,1,O,31,12,1974,50,O,97118.5861,.,.,.,1
TWN,10,m,44,1,O,31,12,1974,50,O,102856.2757,.,.,.,1
TWN,10,m,45,1,O,31,12,1974,50,O,101423.2275,.,.,.,1
TWN,10,m,46,1,O,31,12,1974,50,O,100992.4498,.,.,.,1
TWN,10,m,47,1,O,31,12,1974,50,O,98061.76517,.,.,.,1
TWN,10,m,48,1,O,31,12,1974,50,O,96409.45334,.,.,.,1
TWN,10,m,49,1,O,31,12,1974,50,O,93008.10414,.,.,.,1
TWN,10,m,50,1,O,31,12,1974,50,O,84062.00784,.,.,.,1
TWN,10,m,51,1,O,31,12,1974,50,O,78284.04009,.,.,.,1
TWN,10,m,52,1,O,31,12,1974,50,O,78716.46603,.,.,.,1
TWN,10,m,53,1,O,31,12,1974,50,O,76885.13222,.,.,.,1
TWN,10,m,54,1,O,31,12,1974,50,O,66934.35382,.,.,.,1
TWN,10,m,55,1,O,31,12,1974,50,O,60104.14141,.,.,.,1
TWN,10,m,56,1,O,31,12,1974,50,O,56157.43196,.,.,.,1
TWN,10,m,57,1,O,31,12,1974,50,O,53877.2659,.,.,.,1
TWN,10,m,58,1,O,31,12,1974,50,O,49057.93719,.,.,.,1
TWN,10,m,59,1,O,31,12,1974,50,O,47177.22355,.,.,.,1
TWN,10,m,60,1,O,31,12,1974,50,O,47610.28284,.,.,.,1
TWN,10,m,61,1,O,31,12,1974,50,O,45183.76746,.,.,.,1
TWN,10,m,62,1,O,31,12,1974,50,O,49185.47666,.,.,.,1
TWN,10,m,63,1,O,31,12,1974,50,O,35369.1749,.,.,.,1
TWN,10,m,64,1,O,31,12,1974,50,O,33026.29813,.,.,.,1
TWN,10,m,65,1,O,31,12,1974,50,O,31055.33772,.,.,.,1
TWN,10,m,66,1,O,31,12,1974,50,O,26537.36501,.,.,.,1
TWN,10,m,67,1,O,31,12,1974,50,O,25575.6282,.,.,.,1
TWN,10,m,68,1,O,31,12,1974,50,O,22547.05329,.,.,.,1
TWN,10,m,69,1,O,31,12,1974,50,O,21066.61578,.,.,.,1
TWN,10,m,70,1,O,31,12,1974,50,O,17747.20245,.,.,.,1
TWN,10,m,71,1,O,31,12,1974,50,O,15540.47663,.,.,.,1
TWN,10,m,72,1,O,31,12,1974,50,O,14472.38556,.,.,.,1
TWN,10,m,73,1,O,31,12,1974,50,O,12193.1289,.,.,.,1
TWN,10,m,74,1,O,31,12,1974,50,O,11160.80647,.,.,.,1
TWN,10,m,75,1,O,31,12,1974,50,O,9002.057365,.,.,.,1
TWN,10,m,76,1,O,31,12,1974,50,O,8405.296227,.,.,.,1
TWN,10,m,77,1,O,31,12,1974,50,O,6304.220407,.,.,.,1
TWN,10,m,78,1,O,31,12,1974,50,O,5418.511696,.,.,.,1
TWN,10,m,79,1,O,31,12,1974,50,O,4657.914306,.,.,.,1
TWN,10,m,80,1,O,31,12,1974,50,O,3626.503708,.,.,.,1
TWN,10,m,81,1,O,31,12,1974,50,O,2987.463502,.,.,.,1
TWN,10,m,82,1,O,31,12,1974,50,O,2579.902256,.,.,.,1
TWN,10,m,83,1,O,31,12,1974,50,O,1932.94824,.,.,.,1
TWN,10,m,84,1,O,31,12,1974,50,O,1544.182294,.,.,.,1
TWN,10,m,85,+,O,31,12,1974,50,O,4894,.,.,.,1
TWN,10,m,TOT,.,O,31,12,1974,50,O,8314967,.,.,.,1
TWN,10,f,0,1,O,31,12,1975,50,O,162869,.,.,.,1
TWN,10,f,1,1,O,31,12,1975,50,O,171620,.,.,.,1
TWN,10,f,2,1,O,31,12,1975,50,O,174410,.,.,.,1
TWN,10,f,3,1,O,31,12,1975,50,O,175615,.,.,.,1
TWN,10,f,4,1,O,31,12,1975,50,O,180240,.,.,.,1
TWN,10,f,5,1,O,31,12,1975,50,O,185139.591,.,.,.,1
TWN,10,f,6,1,O,31,12,1975,50,O,186770.7374,.,.,.,1
TWN,10,f,7,1,O,31,12,1975,50,O,186223.0459,.,.,.,1
TWN,10,f,8,1,O,31,12,1975,50,O,178972.8436,.,.,.,1
TWN,10,f,9,1,O,31,12,1975,50,O,193053.7821,.,.,.,1
TWN,10,f,10,1,O,31,12,1975,50,O,191408.9663,.,.,.,1
TWN,10,f,11,1,O,31,12,1975,50,O,195039.9849,.,.,.,1
TWN,10,f,12,1,O,31,12,1975,50,O,198770.4289,.,.,.,1
TWN,10,f,13,1,O,31,12,1975,50,O,196098.8662,.,.,.,1
TWN,10,f,14,1,O,31,12,1975,50,O,194387.7537,.,.,.,1
TWN,10,f,15,1,O,31,12,1975,50,O,193248.9224,.,.,.,1
TWN,10,f,16,1,O,31,12,1975,50,O,192472.9663,.,.,.,1
TWN,10,f,17,1,O,31,12,1975,50,O,187129.926,.,.,.,1
TWN,10,f,18,1,O,31,12,1975,50,O,178659.1552,.,.,.,1
TWN,10,f,19,1,O,31,12,1975,50,O,185064.0301,.,.,.,1
TWN,10,f,20,1,O,31,12,1975,50,O,182296.1717,.,.,.,1
TWN,10,f,21,1,O,31,12,1975,50,O,173228.1738,.,.,.,1
TWN,10,f,22,1,O,31,12,1975,50,O,167775.4106,.,.,.,1
