Popname,Area,Sex,Age,AgeInterval,Type,Day,Month,Year,RefCode,Access,Population,NoteCode1,NoteCode2,NoteCode3,LDB
SVK,1,m,0,1,O,1,7,1950,7,O,43274,1,8,9,1
SVK,1,m,1,1,O,1,7,1950,7,O,40574,1,8,9,1
SVK,1,m,2,1,O,1,7,1950,7,O,39579,1,8,9,1
SVK,1,m,3,1,O,1,7,1950,7,O,36574,1,8,9,1
SVK,1,m,4,1,O,1,7,1950,7,O,33527,1,8,9,1
SVK,1,m,5,1,O,1,7,1950,7,O,32444,1,8,9,1
SVK,1,m,6,1,O,1,7,1950,7,O,32494,1,8,9,1
SVK,1,m,7,1,O,1,7,1950,7,O,32192,1,8,9,1
SVK,1,m,8,1,O,1,7,1950,7,O,31572,1,8,9,1
SVK,1,m,9,1,O,1,7,1950,7,O,31997,1,8,9,1
SVK,1,m,10,1,O,1,7,1950,7,O,31648,1,8,9,1
SVK,1,m,11,1,O,1,7,1950,7,O,30226,1,8,9,1
SVK,1,m,12,1,O,1,7,1950,7,O,29392,1,8,9,1
SVK,1,m,13,1,O,1,7,1950,7,O,28974,1,8,9,1
SVK,1,m,14,1,O,1,7,1950,7,O,29728,1,8,9,1
SVK,1,m,15,1,O,1,7,1950,7,O,30312,1,8,9,1
SVK,1,m,16,1,O,1,7,1950,7,O,29770,1,8,9,1
SVK,1,m,17,1,O,1,7,1950,7,O,29798,1,8,9,1
SVK,1,m,18,1,O,1,7,1950,7,O,30516,1,8,9,1
SVK,1,m,19,1,O,1,7,1950,7,O,31462,1,8,9,1
SVK,1,m,20,1,O,1,7,1950,7,O,30592,1,8,9,1
SVK,1,m,21,1,O,1,7,1950,7,O,29272,1,8,9,1
SVK,1,m,22,1,O,1,7,1950,7,O,29302,1,8,9,1
SVK,1,m,23,1,O,1,7,1950,7,O,29384,1,8,9,1
SVK,1,m,24,1,O,1,7,1950,7,O,29417,1,8,9,1
SVK,1,m,25,1,O,1,7,1950,7,O,29495,1,8,9,1
SVK,1,m,26,1,O,1,7,1950,7,O,30700,1,8,9,1
SVK,1,m,27,1,O,1,7,1950,7,O,31750,1,8,9,1
SVK,1,m,28,1,O,1,7,1950,7,O,31338,1,8,9,1
SVK,1,m,29,1,O,1,7,1950,7,O,29069,1,8,9,1
SVK,1,m,30,1,O,1,7,1950,7,O,26112,1,8,9,1
SVK,1,m,31,1,O,1,7,1950,7,O,18520,1,8,9,1
SVK,1,m,32,1,O,1,7,1950,7,O,12256,1,8,9,1
SVK,1,m,33,1,O,1,7,1950,7,O,12731,1,8,9,1
SVK,1,m,34,1,O,1,7,1950,7,O,15069,1,8,9,1
SVK,1,m,35,1,O,1,7,1950,7,O,20773,1,8,9,1
SVK,1,m,36,1,O,1,7,1950,7,O,24323,1,8,9,1
SVK,1,m,37,1,O,1,7,1950,7,O,24449,1,8,9,1
SVK,1,m,38,1,O,1,7,1950,7,O,24282,1,8,9,1
SVK,1,m,39,1,O,1,7,1950,7,O,24335,1,8,9,1
SVK,1,m,40,1,O,1,7,1950,7,O,25318,1,8,9,1
SVK,1,m,41,1,O,1,7,1950,7,O,25158,1,8,9,1
SVK,1,m,42,1,O,1,7,1950,7,O,24066,1,8,9,1
SVK,1,m,43,1,O,1,7,1950,7,O,22987,1,8,9,1
SVK,1,m,44,1,O,1,7,1950,7,O,21925,1,8,9,1
SVK,1,m,45,1,O,1,7,1950,7,O,21566,1,8,9,1
SVK,1,m,46,1,O,1,7,1950,7,O,21357,1,8,9,1
SVK,1,m,47,1,O,1,7,1950,7,O,20899,1,8,9,1
SVK,1,m,48,1,O,1,7,1950,7,O,20822,1,8,9,1
SVK,1,m,49,1,O,1,7,1950,7,O,21419,1,8,9,1
SVK,1,m,50,1,O,1,7,1950,7,O,20319,1,8,9,1
SVK,1,m,51,1,O,1,7,1950,7,O,17805,1,8,9,1
SVK,1,m,52,1,O,1,7,1950,7,O,16675,1,8,9,1
SVK,1,m,53,1,O,1,7,1950,7,O,16225,1,8,9,1
SVK,1,m,54,1,O,1,7,1950,7,O,15576,1,8,9,1
SVK,1,m,55,1,O,1,7,1950,7,O,14150,1,8,9,1
SVK,1,m,56,1,O,1,7,1950,7,O,12966,1,8,9,1
SVK,1,m,57,1,O,1,7,1950,7,O,11990,1,8,9,1
SVK,1,m,58,1,O,1,7,1950,7,O,11047,1,8,9,1
SVK,1,m,59,1,O,1,7,1950,7,O,10506,1,8,9,1
SVK,1,m,60,1,O,1,7,1950,7,O,10048,1,8,9,1
SVK,1,m,61,1,O,1,7,1950,7,O,10161,1,8,9,1
SVK,1,m,62,1,O,1,7,1950,7,O,10020,1,8,9,1
SVK,1,m,63,1,O,1,7,1950,7,O,9393,1,8,9,1
SVK,1,m,64,1,O,1,7,1950,7,O,8786,1,8,9,1
SVK,1,m,65,1,O,1,7,1950,7,O,8203,1,8,9,1
SVK,1,m,66,1,O,1,7,1950,7,O,7791,1,8,9,1
SVK,1,m,67,1,O,1,7,1950,7,O,7783,1,8,9,1
SVK,1,m,68,1,O,1,7,1950,7,O,7646,1,8,9,1
SVK,1,m,69,1,O,1,7,1950,7,O,7197,1,8,9,1
SVK,1,m,70,1,O,1,7,1950,7,O,6879,1,8,9,1
SVK,1,m,71,1,O,1,7,1950,7,O,6379,1,8,9,1
SVK,1,m,72,1,O,1,7,1950,7,O,5693,1,8,9,1
SVK,1,m,73,1,O,1,7,1950,7,O,5266,1,8,9,1
SVK,1,m,74,1,O,1,7,1950,7,O,5172,1,8,9,1
SVK,1,m,75,1,O,1,7,1950,7,O,4907,1,8,9,1
SVK,1,m,76,1,O,1,7,1950,7,O,4263,1,8,9,1
SVK,1,m,77,1,O,1,7,1950,7,O,3608,1,8,9,1
SVK,1,m,78,1,O,1,7,1950,7,O,2973,1,8,9,1
SVK,1,m,79,1,O,1,7,1950,7,O,2739,1,8,9,1
SVK,1,m,80,1,O,1,7,1950,7,O,2628,1,8,9,1
SVK,1,m,81,1,O,1,7,1950,7,O,2107,1,8,9,1
SVK,1,m,82,1,O,1,7,1950,7,O,1667,1,8,9,1
SVK,1,m,83,1,O,1,7,1950,7,O,1404,1,8,9,1
SVK,1,m,84,1,O,1,7,1950,7,O,1186,1,8,9,1
SVK,1,m,85,1,O,1,7,1950,7,O,894,1,8,9,1
SVK,1,m,86,1,O,1,7,1950,7,O,657,1,8,9,1
SVK,1,m,87,1,O,1,7,1950,7,O,513,1,8,9,1
SVK,1,m,88,1,O,1,7,1950,7,O,279,1,8,9,1
SVK,1,m,89,1,O,1,7,1950,7,O,304,1,8,9,1
SVK,1,m,90,1,O,1,7,1950,7,O,204,1,8,9,1
SVK,1,m,91,1,O,1,7,1950,7,O,74,1,8,9,1
SVK,1,m,92,1,O,1,7,1950,7,O,36,1,8,9,1
SVK,1,m,93,1,O,1,7,1950,7,O,22,1,8,9,1
SVK,1,m,94,1,O,1,7,1950,7,O,20,1,8,9,1
SVK,1,m,95,1,O,1,7,1950,7,O,24,1,8,9,1
SVK,1,m,96,1,O,1,7,1950,7,O,17,1,8,9,1
SVK,1,m,97,1,O,1,7,1950,7,O,8,1,8,9,1
SVK,1,m,98,1,O,1,7,1950,7,O,12,1,8,9,1
SVK,1,m,99,1,O,1,7,1950,7,O,5,1,8,9,1
SVK,1,m,100,+,O,1,7,1950,7,O,4,1,8,9,1
SVK,1,m,TOT,1,O,1,7,1950,7,O,1678970,1,8,9,1
SVK,1,m,0,1,O,1,1,1951,6,O,45574,2,8,9,0
SVK,1,m,1,1,O,1,1,1951,6,O,40336,2,8,9,0
SVK,1,m,2,1,O,1,1,1951,6,O,40391,2,8,9,0
SVK,1,m,3,1,O,1,1,1951,6,O,38304,2,8,9,0
SVK,1,m,4,1,O,1,1,1951,6,O,34549,2,8,9,0
SVK,1,m,5,1,O,1,1,1951,6,O,32234,2,8,9,0
SVK,1,m,6,1,O,1,1,1951,6,O,32376,2,8,9,0
SVK,1,m,7,1,O,1,1,1951,6,O,32347,2,8,9,0
SVK,1,m,8,1,O,1,1,1951,6,O,31775,2,8,9,0
SVK,1,m,9,1,O,1,1,1951,6,O,31124,2,8,9,0
SVK,1,m,10,1,O,1,1,1951,6,O,32610,2,8,9,0
SVK,1,m,11,1,O,1,1,1951,6,O,30442,2,8,9,0
SVK,1,m,12,1,O,1,1,1951,6,O,29771,2,8,9,0
SVK,1,m,13,1,O,1,1,1951,6,O,28767,2,8,9,0
SVK,1,m,14,1,O,1,1,1951,6,O,28944,2,8,9,0
SVK,1,m,15,1,O,1,1,1951,6,O,30256,2,8,9,0
SVK,1,m,16,1,O,1,1,1951,6,O,30112,2,8,9,0
SVK,1,m,17,1,O,1,1,1951,6,O,29148,2,8,9,0
SVK,1,m,18,1,O,1,1,1951,6,O,30155,2,8,9,0
SVK,1,m,19,1,O,1,1,1951,6,O,30566,2,8,9,0
SVK,1,m,20,1,O,1,1,1951,6,O,32049,2,8,9,0
SVK,1,m,21,1,O,1,1,1951,6,O,28835,2,8,9,0
SVK,1,m,22,1,O,1,1,1951,6,O,29393,2,8,9,0
SVK,1,m,23,1,O,1,1,1951,6,O,28912,2,8,9,0
SVK,1,m,24,1,O,1,1,1951,6,O,29562,2,8,9,0
SVK,1,m,25,1,O,1,1,1951,6,O,28977,2,8,9,0
SVK,1,m,26,1,O,1,1,1951,6,O,29707,2,8,9,0
SVK,1,m,27,1,O,1,1,1951,6,O,31378,2,8,9,0
SVK,1,m,28,1,O,1,1,1951,6,O,31810,2,8,9,0
SVK,1,m,29,1,O,1,1,1951,6,O,30562,2,8,9,0
SVK,1,m,30,1,O,1,1,1951,6,O,27297,2,8,9,0
SVK,1,m,31,1,O,1,1,1951,6,O,24710,2,8,9,0
SVK,1,m,32,1,O,1,1,1951,6,O,12222,2,8,9,0
SVK,1,m,33,1,O,1,1,1951,6,O,12169,2,8,9,0
SVK,1,m,34,1,O,1,1,1951,6,O,13159,2,8,9,0
SVK,1,m,35,1,O,1,1,1951,6,O,16792,2,8,9,0
SVK,1,m,36,1,O,1,1,1951,6,O,24484,2,8,9,0
SVK,1,m,37,1,O,1,1,1951,6,O,23919,2,8,9,0
SVK,1,m,38,1,O,1,1,1951,6,O,24700,2,8,9,0
SVK,1,m,39,1,O,1,1,1951,6,O,23611,2,8,9,0
SVK,1,m,40,1,O,1,1,1951,6,O,24789,2,8,9,0
SVK,1,m,41,1,O,1,1,1951,6,O,25538,2,8,9,0
SVK,1,m,42,1,O,1,1,1951,6,O,24493,2,8,9,0
SVK,1,m,43,1,O,1,1,1951,6,O,23360,2,8,9,0
SVK,1,m,44,1,O,1,1,1951,6,O,22340,2,8,9,0
SVK,1,m,45,1,O,1,1,1951,6,O,21225,2,8,9,0
SVK,1,m,46,1,O,1,1,1951,6,O,21627,2,8,9,0
SVK,1,m,47,1,O,1,1,1951,6,O,20794,2,8,9,0
SVK,1,m,48,1,O,1,1,1951,6,O,20709,2,8,9,0
SVK,1,m,49,1,O,1,1,1951,6,O,20595,2,8,9,0
SVK,1,m,50,1,O,1,1,1951,6,O,21898,2,8,9,0
SVK,1,m,51,1,O,1,1,1951,6,O,18469,2,8,9,0
SVK,1,m,52,1,O,1,1,1951,6,O,16822,2,8,9,0
SVK,1,m,53,1,O,1,1,1951,6,O,16227,2,8,9,0
SVK,1,m,54,1,O,1,1,1951,6,O,15913,2,8,9,0
SVK,1,m,55,1,O,1,1,1951,6,O,14940,2,8,9,0
SVK,1,m,56,1,O,1,1,1951,6,O,13075,2,8,9,0
SVK,1,m,57,1,O,1,1,1951,6,O,12579,2,8,9,0
SVK,1,m,58,1,O,1,1,1951,6,O,11109,2,8,9,0
SVK,1,m,59,1,O,1,1,1951,6,O,10715,2,8,9,0
SVK,1,m,60,1,O,1,1,1951,6,O,10023,2,8,9,0
SVK,1,m,61,1,O,1,1,1951,6,O,9761,2,8,9,0
SVK,1,m,62,1,O,1,1,1951,6,O,10236,2,8,9,0
SVK,1,m,63,1,O,1,1,1951,6,O,9367,2,8,9,0
SVK,1,m,64,1,O,1,1,1951,6,O,9102,2,8,9,0
SVK,1,m,65,1,O,1,1,1951,6,O,8160,2,8,9,0
SVK,1,m,66,1,O,1,1,1951,6,O,7904,2,8,9,0
SVK,1,m,67,1,O,1,1,1951,6,O,7330,2,8,9,0
SVK,1,m,68,1,O,1,1,1951,6,O,7884,2,8,9,0
SVK,1,m,69,1,O,1,1,1951,6,O,7091,2,8,9,0
SVK,1,m,70,1,O,1,1,1951,6,O,6932,2,8,9,0
SVK,1,m,71,1,O,1,1,1951,6,O,6443,2,8,9,0
SVK,1,m,72,1,O,1,1,1951,6,O,5943,2,8,9,0
SVK,1,m,73,1,O,1,1,1951,6,O,5091,2,8,9,0
SVK,1,m,74,1,O,1,1,1951,6,O,5050,2,8,9,0
SVK,1,m,75,1,O,1,1,1951,6,O,4918,2,8,9,0
SVK,1,m,76,1,O,1,1,1951,6,O,4501,2,8,9,0
SVK,1,m,77,1,O,1,1,1951,6,O,3643,2,8,9,0
SVK,1,m,78,1,O,1,1,1951,6,O,3209,2,8,9,0
SVK,1,m,79,1,O,1,1,1951,6,O,2351,2,8,9,0
SVK,1,m,80,1,O,1,1,1951,6,O,2757,2,8,9,0
SVK,1,m,81,1,O,1,1,1951,6,O,2173,2,8,9,0
SVK,1,m,82,1,O,1,1,1951,6,O,1775,2,8,9,0
SVK,1,m,83,1,O,1,1,1951,6,O,1333,2,8,9,0
SVK,1,m,84,1,O,1,1,1951,6,O,1214,2,8,9,0
SVK,1,m,85,1,O,1,1,1951,6,O,953,2,8,9,0
SVK,1,m,86,1,O,1,1,1951,6,O,657,2,8,9,0
SVK,1,m,87,1,O,1,1,1951,6,O,524,2,8,9,0
SVK,1,m,88,1,O,1,1,1951,6,O,399,2,8,9,0
SVK,1,m,89,1,O,1,1,1951,6,O,276,2,8,9,0
SVK,1,m,90,1,O,1,1,1951,6,O,263,2,8,9,0
SVK,1,m,91,1,O,1,1,1951,6,O,98,2,8,9,0
SVK,1,m,92,1,O,1,1,1951,6,O,31,2,8,9,0
SVK,1,m,93,1,O,1,1,1951,6,O,17,2,8,9,0
SVK,1,m,94,1,O,1,1,1951,6,O,13,2,8,9,0
SVK,1,m,95,1,O,1,1,1951,6,O,21,2,8,9,0
SVK,1,m,96,1,O,1,1,1951,6,O,22,2,8,9,0
SVK,1,m,97,1,O,1,1,1951,6,O,7,2,8,9,0
SVK,1,m,98,1,O,1,1,1951,6,O,9,2,8,9,0
SVK,1,m,99,1,O,1,1,1951,6,O,9,2,8,9,0
SVK,1,m,100,+,O,1,1,1951,6,O,4,2,8,9,0
SVK,1,m,TOT,1,O,1,1,1951,6,O,1688740,2,8,9,0
SVK,1,m,0,1,O,1,1,1952,6,O,45218,2,8,9,0
SVK,1,m,1,1,O,1,1,1952,6,O,43439,2,8,9,0
SVK,1,m,2,1,O,1,1,1952,6,O,39934,2,8,9,0
SVK,1,m,3,1,O,1,1,1952,6,O,40144,2,8,9,0
SVK,1,m,4,1,O,1,1,1952,6,O,38107,2,8,9,0
SVK,1,m,5,1,O,1,1,1952,6,O,34396,2,8,9,0
SVK,1,m,6,1,O,1,1,1952,6,O,32086,2,8,9,0
SVK,1,m,7,1,O,1,1,1952,6,O,32224,2,8,9,0
SVK,1,m,8,1,O,1,1,1952,6,O,32208,2,8,9,0
SVK,1,m,9,1,O,1,1,1952,6,O,31632,2,8,9,0
SVK,1,m,10,1,O,1,1,1952,6,O,31000,2,8,9,0
SVK,1,m,11,1,O,1,1,1952,6,O,32461,2,8,9,0
SVK,1,m,12,1,O,1,1,1952,6,O,30308,2,8,9,0
SVK,1,m,13,1,O,1,1,1952,6,O,29652,2,8,9,0
SVK,1,m,14,1,O,1,1,1952,6,O,28641,2,8,9,0
SVK,1,m,15,1,O,1,1,1952,6,O,28809,2,8,9,0
SVK,1,m,16,1,O,1,1,1952,6,O,30103,2,8,9,0
SVK,1,m,17,1,O,1,1,1952,6,O,29948,2,8,9,0
SVK,1,m,18,1,O,1,1,1952,6,O,28987,2,8,9,0
SVK,1,m,19,1,O,1,1,1952,6,O,29985,2,8,9,0
SVK,1,m,20,1,O,1,1,1952,6,O,30379,2,8,9,0
SVK,1,m,21,1,O,1,1,1952,6,O,31844,2,8,9,0
SVK,1,m,22,1,O,1,1,1952,6,O,28655,2,8,9,0
SVK,1,m,23,1,O,1,1,1952,6,O,29214,2,8,9,0
SVK,1,m,24,1,O,1,1,1952,6,O,28732,2,8,9,0
SVK,1,m,25,1,O,1,1,1952,6,O,29360,2,8,9,0
SVK,1,m,26,1,O,1,1,1952,6,O,28794,2,8,9,0
SVK,1,m,27,1,O,1,1,1952,6,O,29520,2,8,9,0
SVK,1,m,28,1,O,1,1,1952,6,O,31189,2,8,9,0
SVK,1,m,29,1,O,1,1,1952,6,O,31595,2,8,9,0
SVK,1,m,30,1,O,1,1,1952,6,O,30370,2,8,9,0
SVK,1,m,31,1,O,1,1,1952,6,O,27099,2,8,9,0
SVK,1,m,32,1,O,1,1,1952,6,O,24530,2,8,9,0
SVK,1,m,33,1,O,1,1,1952,6,O,12127,2,8,9,0
SVK,1,m,34,1,O,1,1,1952,6,O,12071,2,8,9,0
SVK,1,m,35,1,O,1,1,1952,6,O,13053,2,8,9,0
SVK,1,m,36,1,O,1,1,1952,6,O,16670,2,8,9,0
SVK,1,m,37,1,O,1,1,1952,6,O,24293,2,8,9,0
SVK,1,m,38,1,O,1,1,1952,6,O,23739,2,8,9,0
SVK,1,m,39,1,O,1,1,1952,6,O,24519,2,8,9,0
SVK,1,m,40,1,O,1,1,1952,6,O,23438,2,8,9,0
SVK,1,m,41,1,O,1,1,1952,6,O,24604,2,8,9,0
SVK,1,m,42,1,O,1,1,1952,6,O,25333,2,8,9,0
SVK,1,m,43,1,O,1,1,1952,6,O,24282,2,8,9,0
SVK,1,m,44,1,O,1,1,1952,6,O,23141,2,8,9,0
SVK,1,m,45,1,O,1,1,1952,6,O,22138,2,8,9,0
SVK,1,m,46,1,O,1,1,1952,6,O,21005,2,8,9,0
SVK,1,m,47,1,O,1,1,1952,6,O,21397,2,8,9,0
SVK,1,m,48,1,O,1,1,1952,6,O,20552,2,8,9,0
SVK,1,m,49,1,O,1,1,1952,6,O,20480,2,8,9,0
SVK,1,m,50,1,O,1,1,1952,6,O,20350,2,8,9,0
SVK,1,m,51,1,O,1,1,1952,6,O,21636,2,8,9,0
SVK,1,m,52,1,O,1,1,1952,6,O,18224,2,8,9,0
SVK,1,m,53,1,O,1,1,1952,6,O,16571,2,8,9,0
SVK,1,m,54,1,O,1,1,1952,6,O,15977,2,8,9,0
SVK,1,m,55,1,O,1,1,1952,6,O,15658,2,8,9,0
SVK,1,m,56,1,O,1,1,1952,6,O,14688,2,8,9,0
SVK,1,m,57,1,O,1,1,1952,6,O,12819,2,8,9,0
SVK,1,m,58,1,O,1,1,1952,6,O,12356,2,8,9,0
SVK,1,m,59,1,O,1,1,1952,6,O,10859,2,8,9,0
SVK,1,m,60,1,O,1,1,1952,6,O,10488,2,8,9,0
SVK,1,m,61,1,O,1,1,1952,6,O,9789,2,8,9,0
SVK,1,m,62,1,O,1,1,1952,6,O,9512,2,8,9,0
SVK,1,m,63,1,O,1,1,1952,6,O,9933,2,8,9,0
SVK,1,m,64,1,O,1,1,1952,6,O,9100,2,8,9,0
SVK,1,m,65,1,O,1,1,1952,6,O,8812,2,8,9,0
SVK,1,m,66,1,O,1,1,1952,6,O,7901,2,8,9,0
SVK,1,m,67,1,O,1,1,1952,6,O,7655,2,8,9,0
SVK,1,m,68,1,O,1,1,1952,6,O,7030,2,8,9,0
SVK,1,m,69,1,O,1,1,1952,6,O,7571,2,8,9,0
SVK,1,m,70,1,O,1,1,1952,6,O,6794,2,8,9,0
SVK,1,m,71,1,O,1,1,1952,6,O,6644,2,8,9,0
SVK,1,m,72,1,O,1,1,1952,6,O,6115,2,8,9,0
SVK,1,m,73,1,O,1,1,1952,6,O,5608,2,8,9,0
SVK,1,m,74,1,O,1,1,1952,6,O,4773,2,8,9,0
SVK,1,m,75,1,O,1,1,1952,6,O,4685,2,8,9,0
SVK,1,m,76,1,O,1,1,1952,6,O,4499,2,8,9,0
SVK,1,m,77,1,O,1,1,1952,6,O,4161,2,8,9,0
SVK,1,m,78,1,O,1,1,1952,6,O,3256,2,8,9,0
SVK,1,m,79,1,O,1,1,1952,6,O,2881,2,8,9,0
SVK,1,m,80,1,O,1,1,1952,6,O,2005,2,8,9,0
SVK,1,m,81,1,O,1,1,1952,6,O,2448,2,8,9,0
SVK,1,m,82,1,O,1,1,1952,6,O,1830,2,8,9,0
SVK,1,m,83,1,O,1,1,1952,6,O,1479,2,8,9,0
SVK,1,m,84,1,O,1,1,1952,6,O,1068,2,8,9,0
SVK,1,m,85,1,O,1,1,1952,6,O,984,2,8,9,0
SVK,1,m,86,1,O,1,1,1952,6,O,776,2,8,9,0
SVK,1,m,87,1,O,1,1,1952,6,O,504,2,8,9,0
SVK,1,m,88,1,O,1,1,1952,6,O,393,2,8,9,0
SVK,1,m,89,1,O,1,1,1952,6,O,303,2,8,9,0
SVK,1,m,90,1,O,1,1,1952,6,O,221,2,8,9,0
SVK,1,m,91,1,O,1,1,1952,6,O,202,2,8,9,0
SVK,1,m,92,1,O,1,1,1952,6,O,48,2,8,9,0
SVK,1,m,93,1,O,1,1,1952,6,O,7,2,8,9,0
SVK,1,m,94,1,O,1,1,1952,6,O,2,2,8,9,0
SVK,1,m,95,1,O,1,1,1952,6,O,6,2,8,9,0
SVK,1,m,96,1,O,1,1,1952,6,O,14,2,8,9,0
SVK,1,m,97,1,O,1,1,1952,6,O,15,2,8,9,0
SVK,1,m,98,1,O,1,1,1952,6,O,2,2,8,9,0
SVK,1,m,99,1,O,1,1,1952,6,O,6,2,8,9,0
SVK,1,m,100,+,O,1,1,1952,6,O,8,2,8,9,0
SVK,1,m,TOT,1,O,1,1,1952,6,O,1712071,2,8,9,0
SVK,1,m,0,1,O,1,1,1953,6,O,48820,2,8,9,0
SVK,1,m,1,1,O,1,1,1953,6,O,43482,2,8,9,0
SVK,1,m,2,1,O,1,1,1953,6,O,42947,2,8,9,0
SVK,1,m,3,1,O,1,1,1953,6,O,39549,2,8,9,0
SVK,1,m,4,1,O,1,1,1953,6,O,39781,2,8,9,0
SVK,1,m,5,1,O,1,1,1953,6,O,37779,2,8,9,0
SVK,1,m,6,1,O,1,1,1953,6,O,34123,2,8,9,0
SVK,1,m,7,1,O,1,1,1953,6,O,31829,2,8,9,0
SVK,1,m,8,1,O,1,1,1953,6,O,31957,2,8,9,0
SVK,1,m,9,1,O,1,1,1953,6,O,31951,2,8,9,0
SVK,1,m,10,1,O,1,1,1953,6,O,31380,2,8,9,0
SVK,1,m,11,1,O,1,1,1953,6,O,30739,2,8,9,0
SVK,1,m,12,1,O,1,1,1953,6,O,32208,2,8,9,0
SVK,1,m,13,1,O,1,1,1953,6,O,30065,2,8,9,0
SVK,1,m,14,1,O,1,1,1953,6,O,29399,2,8,9,0
SVK,1,m,15,1,O,1,1,1953,6,O,28405,2,8,9,0
SVK,1,m,16,1,O,1,1,1953,6,O,28564,2,8,9,0
SVK,1,m,17,1,O,1,1,1953,6,O,29836,2,8,9,0
SVK,1,m,18,1,O,1,1,1953,6,O,29672,2,8,9,0
SVK,1,m,19,1,O,1,1,1953,6,O,28720,2,8,9,0
SVK,1,m,20,1,O,1,1,1953,6,O,29704,2,8,9,0
SVK,1,m,21,1,O,1,1,1953,6,O,30081,2,8,9,0
SVK,1,m,22,1,O,1,1,1953,6,O,31536,2,8,9,0
SVK,1,m,23,1,O,1,1,1953,6,O,28363,2,8,9,0
SVK,1,m,24,1,O,1,1,1953,6,O,28908,2,8,9,0
SVK,1,m,25,1,O,1,1,1953,6,O,28435,2,8,9,0
SVK,1,m,26,1,O,1,1,1953,6,O,29083,2,8,9,0
SVK,1,m,27,1,O,1,1,1953,6,O,28513,2,8,9,0
SVK,1,m,28,1,O,1,1,1953,6,O,29206,2,8,9,0
SVK,1,m,29,1,O,1,1,1953,6,O,30875,2,8,9,0
SVK,1,m,30,1,O,1,1,1953,6,O,31268,2,8,9,0
SVK,1,m,31,1,O,1,1,1953,6,O,30053,2,8,9,0
SVK,1,m,32,1,O,1,1,1953,6,O,26821,2,8,9,0
SVK,1,m,33,1,O,1,1,1953,6,O,24311,2,8,9,0
SVK,1,m,34,1,O,1,1,1953,6,O,11984,2,8,9,0
SVK,1,m,35,1,O,1,1,1953,6,O,11949,2,8,9,0
SVK,1,m,36,1,O,1,1,1953,6,O,12910,2,8,9,0
SVK,1,m,37,1,O,1,1,1953,6,O,16457,2,8,9,0
SVK,1,m,38,1,O,1,1,1953,6,O,24027,2,8,9,0
SVK,1,m,39,1,O,1,1,1953,6,O,23480,2,8,9,0
SVK,1,m,40,1,O,1,1,1953,6,O,24238,2,8,9,0
SVK,1,m,41,1,O,1,1,1953,6,O,23166,2,8,9,0
SVK,1,m,42,1,O,1,1,1953,6,O,24330,2,8,9,0
SVK,1,m,43,1,O,1,1,1953,6,O,25008,2,8,9,0
SVK,1,m,44,1,O,1,1,1953,6,O,23955,2,8,9,0
SVK,1,m,45,1,O,1,1,1953,6,O,22823,2,8,9,0
SVK,1,m,46,1,O,1,1,1953,6,O,21846,2,8,9,0
SVK,1,m,47,1,O,1,1,1953,6,O,20703,2,8,9,0
SVK,1,m,48,1,O,1,1,1953,6,O,21103,2,8,9,0
SVK,1,m,49,1,O,1,1,1953,6,O,20252,2,8,9,0
SVK,1,m,50,1,O,1,1,1953,6,O,20139,2,8,9,0
SVK,1,m,51,1,O,1,1,1953,6,O,20000,2,8,9,0
SVK,1,m,52,1,O,1,1,1953,6,O,21269,2,8,9,0
SVK,1,m,53,1,O,1,1,1953,6,O,17900,2,8,9,0
SVK,1,m,54,1,O,1,1,1953,6,O,16224,2,8,9,0
SVK,1,m,55,1,O,1,1,1953,6,O,15623,2,8,9,0
SVK,1,m,56,1,O,1,1,1953,6,O,15328,2,8,9,0
SVK,1,m,57,1,O,1,1,1953,6,O,14368,2,8,9,0
SVK,1,m,58,1,O,1,1,1953,6,O,12504,2,8,9,0
SVK,1,m,59,1,O,1,1,1953,6,O,12067,2,8,9,0
SVK,1,m,60,1,O,1,1,1953,6,O,10567,2,8,9,0
SVK,1,m,61,1,O,1,1,1953,6,O,10215,2,8,9,0
SVK,1,m,62,1,O,1,1,1953,6,O,9479,2,8,9,0
SVK,1,m,63,1,O,1,1,1953,6,O,9220,2,8,9,0
SVK,1,m,64,1,O,1,1,1953,6,O,9627,2,8,9,0
SVK,1,m,65,1,O,1,1,1953,6,O,8746,2,8,9,0
SVK,1,m,66,1,O,1,1,1953,6,O,8506,2,8,9,0
SVK,1,m,67,1,O,1,1,1953,6,O,7564,2,8,9,0
SVK,1,m,68,1,O,1,1,1953,6,O,7348,2,8,9,0
SVK,1,m,69,1,O,1,1,1953,6,O,6628,2,8,9,0
SVK,1,m,70,1,O,1,1,1953,6,O,7109,2,8,9,0
SVK,1,m,71,1,O,1,1,1953,6,O,6422,2,8,9,0
SVK,1,m,72,1,O,1,1,1953,6,O,6237,2,8,9,0
SVK,1,m,73,1,O,1,1,1953,6,O,5713,2,8,9,0
SVK,1,m,74,1,O,1,1,1953,6,O,5182,2,8,9,0
SVK,1,m,75,1,O,1,1,1953,6,O,4339,2,8,9,0
SVK,1,m,76,1,O,1,1,1953,6,O,4304,2,8,9,0
SVK,1,m,77,1,O,1,1,1953,6,O,4066,2,8,9,0
SVK,1,m,78,1,O,1,1,1953,6,O,3757,2,8,9,0
SVK,1,m,79,1,O,1,1,1953,6,O,2850,2,8,9,0
SVK,1,m,80,1,O,1,1,1953,6,O,2537,2,8,9,0
SVK,1,m,81,1,O,1,1,1953,6,O,1636,2,8,9,0
