Popname,Area,Year,YearReg,YearInterval,Sex,Age,AgeInterval,Lexis,RefCode,Access,Deaths,NoteCode1,NoteCode2,NoteCode3,LDB
SVK,1,1950,1950,1,m,0,1,TL,5,O,4508,3,.,.,1
SVK,1,1950,1950,1,m,0,1,TU,5,O,1222,3,.,.,1
SVK,1,1950,1950,1,m,1,1,TL,5,O,213,.,.,.,1
SVK,1,1950,1950,1,m,1,1,TU,5,O,143,.,.,.,1
SVK,1,1950,1950,1,m,2,1,TL,5,O,88,.,.,.,1
SVK,1,1950,1950,1,m,2,1,TU,5,O,48,.,.,.,1
SVK,1,1950,1950,1,m,3,1,TL,5,O,52,.,.,.,1
SVK,1,1950,1950,1,m,3,1,TU,5,O,41,.,.,.,1
SVK,1,1950,1950,1,m,4,1,TL,5,O,29,.,.,.,1
SVK,1,1950,1950,1,m,4,1,TU,5,O,23,.,.,.,1
SVK,1,1950,1950,1,m,5,1,TL,5,O,20,.,.,.,1
SVK,1,1950,1950,1,m,5,1,TU,5,O,24,.,.,.,1
SVK,1,1950,1950,1,m,6,1,TL,5,O,25,.,.,.,1
SVK,1,1950,1950,1,m,6,1,TU,5,O,23,.,.,.,1
SVK,1,1950,1950,1,m,7,1,TL,5,O,22,.,.,.,1
SVK,1,1950,1950,1,m,7,1,TU,5,O,13,.,.,.,1
SVK,1,1950,1950,1,m,8,1,TL,5,O,16,.,.,.,1
SVK,1,1950,1950,1,m,8,1,TU,5,O,20,.,.,.,1
SVK,1,1950,1950,1,m,9,1,TL,5,O,15,.,.,.,1
SVK,1,1950,1950,1,m,9,1,TU,5,O,10,.,.,.,1
SVK,1,1950,1950,1,m,10,1,TL,5,O,21,.,.,.,1
SVK,1,1950,1950,1,m,10,1,TU,5,O,17,.,.,.,1
SVK,1,1950,1950,1,m,11,1,TL,5,O,15,.,.,.,1
SVK,1,1950,1950,1,m,11,1,TU,5,O,15,.,.,.,1
SVK,1,1950,1950,1,m,12,1,TL,5,O,14,.,.,.,1
SVK,1,1950,1950,1,m,12,1,TU,5,O,15,.,.,.,1
SVK,1,1950,1950,1,m,13,1,TL,5,O,20,.,.,.,1
SVK,1,1950,1950,1,m,13,1,TU,5,O,22,.,.,.,1
SVK,1,1950,1950,1,m,14,1,TL,5,O,18,.,.,.,1
SVK,1,1950,1950,1,m,14,1,TU,5,O,14,.,.,.,1
SVK,1,1950,1950,1,m,15,1,TL,5,O,18,.,.,.,1
SVK,1,1950,1950,1,m,15,1,TU,5,O,22,.,.,.,1
SVK,1,1950,1950,1,m,16,1,TL,5,O,13,.,.,.,1
SVK,1,1950,1950,1,m,16,1,TU,5,O,31,.,.,.,1
SVK,1,1950,1950,1,m,17,1,TL,5,O,31,.,.,.,1
SVK,1,1950,1950,1,m,17,1,TU,5,O,41,.,.,.,1
SVK,1,1950,1950,1,m,18,1,TL,5,O,30,.,.,.,1
SVK,1,1950,1950,1,m,18,1,TU,5,O,50,.,.,.,1
SVK,1,1950,1950,1,m,19,1,TL,5,O,46,.,.,.,1
SVK,1,1950,1950,1,m,19,1,TU,5,O,48,.,.,.,1
SVK,1,1950,1950,1,m,20,1,TL,5,O,45,.,.,.,1
SVK,1,1950,1950,1,m,20,1,TU,5,O,35,.,.,.,1
SVK,1,1950,1950,1,m,21,1,TL,5,O,49,.,.,.,1
SVK,1,1950,1950,1,m,21,1,TU,5,O,50,.,.,.,1
SVK,1,1950,1950,1,m,22,1,TL,5,O,61,.,.,.,1
SVK,1,1950,1950,1,m,22,1,TU,5,O,45,.,.,.,1
SVK,1,1950,1950,1,m,23,1,TL,5,O,47,.,.,.,1
SVK,1,1950,1950,1,m,23,1,TU,5,O,47,.,.,.,1
SVK,1,1950,1950,1,m,24,1,TL,5,O,40,.,.,.,1
SVK,1,1950,1950,1,m,24,1,TU,5,O,44,.,.,.,1
SVK,1,1950,1950,1,m,25,1,TL,5,O,45,.,.,.,1
SVK,1,1950,1950,1,m,25,1,TU,5,O,45,.,.,.,1
SVK,1,1950,1950,1,m,26,1,TL,5,O,39,.,.,.,1
SVK,1,1950,1950,1,m,26,1,TU,5,O,55,.,.,.,1
SVK,1,1950,1950,1,m,27,1,TL,5,O,35,.,.,.,1
SVK,1,1950,1950,1,m,27,1,TU,5,O,47,.,.,.,1
SVK,1,1950,1950,1,m,28,1,TL,5,O,41,.,.,.,1
SVK,1,1950,1950,1,m,28,1,TU,5,O,46,.,.,.,1
SVK,1,1950,1950,1,m,29,1,TL,5,O,42,.,.,.,1
SVK,1,1950,1950,1,m,29,1,TU,5,O,46,.,.,.,1
SVK,1,1950,1950,1,m,30,1,TL,5,O,37,.,.,.,1
SVK,1,1950,1950,1,m,30,1,TU,5,O,52,.,.,.,1
SVK,1,1950,1950,1,m,31,1,TL,5,O,29,.,.,.,1
SVK,1,1950,1950,1,m,31,1,TU,5,O,17,.,.,.,1
SVK,1,1950,1950,1,m,32,1,TL,5,O,18,.,.,.,1
SVK,1,1950,1950,1,m,32,1,TU,5,O,16,.,.,.,1
SVK,1,1950,1950,1,m,33,1,TL,5,O,16,.,.,.,1
SVK,1,1950,1950,1,m,33,1,TU,5,O,18,.,.,.,1
SVK,1,1950,1950,1,m,34,1,TL,5,O,19,.,.,.,1
SVK,1,1950,1950,1,m,34,1,TU,5,O,22,.,.,.,1
SVK,1,1950,1950,1,m,35,1,TL,5,O,27,.,.,.,1
SVK,1,1950,1950,1,m,35,1,TU,5,O,37,.,.,.,1
SVK,1,1950,1950,1,m,36,1,TL,5,O,51,.,.,.,1
SVK,1,1950,1950,1,m,36,1,TU,5,O,39,.,.,.,1
SVK,1,1950,1950,1,m,37,1,TL,5,O,33,.,.,.,1
SVK,1,1950,1950,1,m,37,1,TU,5,O,40,.,.,.,1
SVK,1,1950,1950,1,m,38,1,TL,5,O,60,.,.,.,1
SVK,1,1950,1950,1,m,38,1,TU,5,O,43,.,.,.,1
SVK,1,1950,1950,1,m,39,1,TL,5,O,39,.,.,.,1
SVK,1,1950,1950,1,m,39,1,TU,5,O,47,.,.,.,1
SVK,1,1950,1950,1,m,40,1,TL,5,O,48,.,.,.,1
SVK,1,1950,1950,1,m,40,1,TU,5,O,45,.,.,.,1
SVK,1,1950,1950,1,m,41,1,TL,5,O,62,.,.,.,1
SVK,1,1950,1950,1,m,41,1,TU,5,O,65,.,.,.,1
SVK,1,1950,1950,1,m,42,1,TL,5,O,56,.,.,.,1
SVK,1,1950,1950,1,m,42,1,TU,5,O,56,.,.,.,1
SVK,1,1950,1950,1,m,43,1,TL,5,O,56,.,.,.,1
SVK,1,1950,1950,1,m,43,1,TU,5,O,58,.,.,.,1
SVK,1,1950,1950,1,m,44,1,TL,5,O,61,.,.,.,1
SVK,1,1950,1950,1,m,44,1,TU,5,O,55,.,.,.,1
SVK,1,1950,1950,1,m,45,1,TL,5,O,61,.,.,.,1
SVK,1,1950,1950,1,m,45,1,TU,5,O,74,.,.,.,1
SVK,1,1950,1950,1,m,46,1,TL,5,O,57,.,.,.,1
SVK,1,1950,1950,1,m,46,1,TU,5,O,69,.,.,.,1
SVK,1,1950,1950,1,m,47,1,TL,5,O,75,.,.,.,1
SVK,1,1950,1950,1,m,47,1,TU,5,O,72,.,.,.,1
SVK,1,1950,1950,1,m,48,1,TL,5,O,78,.,.,.,1
SVK,1,1950,1950,1,m,48,1,TU,5,O,69,.,.,.,1
SVK,1,1950,1950,1,m,49,1,TL,5,O,78,.,.,.,1
SVK,1,1950,1950,1,m,49,1,TU,5,O,114,.,.,.,1
SVK,1,1950,1950,1,m,50,1,TL,5,O,104,.,.,.,1
SVK,1,1950,1950,1,m,50,1,TU,5,O,73,.,.,.,1
SVK,1,1950,1950,1,m,51,1,TL,5,O,82,.,.,.,1
SVK,1,1950,1950,1,m,51,1,TU,5,O,62,.,.,.,1
SVK,1,1950,1950,1,m,52,1,TL,5,O,97,.,.,.,1
SVK,1,1950,1950,1,m,52,1,TU,5,O,104,.,.,.,1
SVK,1,1950,1950,1,m,53,1,TL,5,O,91,.,.,.,1
SVK,1,1950,1950,1,m,53,1,TU,5,O,88,.,.,.,1
SVK,1,1950,1950,1,m,54,1,TL,5,O,98,.,.,.,1
SVK,1,1950,1950,1,m,54,1,TU,5,O,99,.,.,.,1
SVK,1,1950,1950,1,m,55,1,TL,5,O,101,.,.,.,1
SVK,1,1950,1950,1,m,55,1,TU,5,O,92,.,.,.,1
SVK,1,1950,1950,1,m,56,1,TL,5,O,96,.,.,.,1
SVK,1,1950,1950,1,m,56,1,TU,5,O,97,.,.,.,1
SVK,1,1950,1950,1,m,57,1,TL,5,O,100,.,.,.,1
SVK,1,1950,1950,1,m,57,1,TU,5,O,90,.,.,.,1
SVK,1,1950,1950,1,m,58,1,TL,5,O,98,.,.,.,1
SVK,1,1950,1950,1,m,58,1,TU,5,O,116,.,.,.,1
SVK,1,1950,1950,1,m,59,1,TL,5,O,98,.,.,.,1
SVK,1,1950,1950,1,m,59,1,TU,5,O,96,.,.,.,1
SVK,1,1950,1950,1,m,60,1,TL,5,O,106,.,.,.,1
SVK,1,1950,1950,1,m,60,1,TU,5,O,97,.,.,.,1
SVK,1,1950,1950,1,m,61,1,TL,5,O,117,.,.,.,1
SVK,1,1950,1950,1,m,61,1,TU,5,O,116,.,.,.,1
SVK,1,1950,1950,1,m,62,1,TL,5,O,107,.,.,.,1
SVK,1,1950,1950,1,m,62,1,TU,5,O,104,.,.,.,1
SVK,1,1950,1950,1,m,63,1,TL,5,O,111,.,.,.,1
SVK,1,1950,1950,1,m,63,1,TU,5,O,134,.,.,.,1
SVK,1,1950,1950,1,m,64,1,TL,5,O,128,.,.,.,1
SVK,1,1950,1950,1,m,64,1,TU,5,O,113,.,.,.,1
SVK,1,1950,1950,1,m,65,1,TL,5,O,119,.,.,.,1
SVK,1,1950,1950,1,m,65,1,TU,5,O,124,.,.,.,1
SVK,1,1950,1950,1,m,66,1,TL,5,O,147,.,.,.,1
SVK,1,1950,1950,1,m,66,1,TU,5,O,127,.,.,.,1
SVK,1,1950,1950,1,m,67,1,TL,5,O,119,.,.,.,1
SVK,1,1950,1950,1,m,67,1,TU,5,O,167,.,.,.,1
SVK,1,1950,1950,1,m,68,1,TL,5,O,123,.,.,.,1
SVK,1,1950,1950,1,m,68,1,TU,5,O,162,.,.,.,1
SVK,1,1950,1950,1,m,69,1,TL,5,O,123,.,.,.,1
SVK,1,1950,1950,1,m,69,1,TU,5,O,135,.,.,.,1
SVK,1,1950,1950,1,m,70,1,TL,5,O,146,.,.,.,1
SVK,1,1950,1950,1,m,70,1,TU,5,O,166,.,.,.,1
SVK,1,1950,1950,1,m,71,1,TL,5,O,160,.,.,.,1
SVK,1,1950,1950,1,m,71,1,TU,5,O,169,.,.,.,1
SVK,1,1950,1950,1,m,72,1,TL,5,O,169,.,.,.,1
SVK,1,1950,1950,1,m,72,1,TU,5,O,153,.,.,.,1
SVK,1,1950,1950,1,m,73,1,TL,5,O,146,.,.,.,1
SVK,1,1950,1950,1,m,73,1,TU,5,O,160,.,.,.,1
SVK,1,1950,1950,1,m,74,1,TL,5,O,183,.,.,.,1
SVK,1,1950,1950,1,m,74,1,TU,5,O,163,.,.,.,1
SVK,1,1950,1950,1,m,75,1,TL,5,O,170,.,.,.,1
SVK,1,1950,1950,1,m,75,1,TU,5,O,161,.,.,.,1
SVK,1,1950,1950,1,m,76,1,TL,5,O,180,.,.,.,1
SVK,1,1950,1950,1,m,76,1,TU,5,O,173,.,.,.,1
SVK,1,1950,1950,1,m,77,1,TL,5,O,186,.,.,.,1
SVK,1,1950,1950,1,m,77,1,TU,5,O,162,.,.,.,1
SVK,1,1950,1950,1,m,78,1,TL,5,O,156,.,.,.,1
SVK,1,1950,1950,1,m,78,1,TU,5,O,176,.,.,.,1
SVK,1,1950,1950,1,m,79,1,TL,5,O,175,.,.,.,1
SVK,1,1950,1950,1,m,79,1,TU,5,O,186,.,.,.,1
SVK,1,1950,1950,1,m,80,1,TL,5,O,167,.,.,.,1
SVK,1,1950,1950,1,m,80,1,TU,5,O,174,.,.,.,1
SVK,1,1950,1950,1,m,81,1,TL,5,O,137,.,.,.,1
SVK,1,1950,1950,1,m,81,1,TU,5,O,167,.,.,.,1
SVK,1,1950,1950,1,m,82,1,TL,5,O,129,.,.,.,1
SVK,1,1950,1950,1,m,82,1,TU,5,O,116,.,.,.,1
SVK,1,1950,1950,1,m,83,1,TL,5,O,97,.,.,.,1
SVK,1,1950,1950,1,m,83,1,TU,5,O,111,.,.,.,1
SVK,1,1950,1950,1,m,84,1,TL,5,O,121,.,.,.,1
SVK,1,1950,1950,1,m,84,1,TU,5,O,117,.,.,.,1
SVK,1,1950,1950,1,m,85,1,TL,5,O,96,.,.,.,1
SVK,1,1950,1950,1,m,85,1,TU,5,O,94,.,.,.,1
SVK,1,1950,1950,1,m,86,1,TL,5,O,95,.,.,.,1
SVK,1,1950,1950,1,m,86,1,TU,5,O,70,.,.,.,1
SVK,1,1950,1950,1,m,87,1,TL,5,O,60,.,.,.,1
SVK,1,1950,1950,1,m,87,1,TU,5,O,61,.,.,.,1
SVK,1,1950,1950,1,m,88,1,TL,5,O,45,.,.,.,1
SVK,1,1950,1950,1,m,88,1,TU,5,O,47,.,.,.,1
SVK,1,1950,1950,1,m,89,1,TL,5,O,41,.,.,.,1
SVK,1,1950,1950,1,m,89,1,TU,5,O,30,.,.,.,1
SVK,1,1950,1950,1,m,90,1,TL,5,O,29,.,.,.,1
SVK,1,1950,1950,1,m,90,1,TU,5,O,28,.,.,.,1
SVK,1,1950,1950,1,m,91,1,TL,5,O,27,.,.,.,1
SVK,1,1950,1950,1,m,91,1,TU,5,O,13,.,.,.,1
SVK,1,1950,1950,1,m,92,1,TL,5,O,10,.,.,.,1
SVK,1,1950,1950,1,m,92,1,TU,5,O,9,.,.,.,1
SVK,1,1950,1950,1,m,93,1,TL,5,O,8,.,.,.,1
SVK,1,1950,1950,1,m,93,1,TU,5,O,5,.,.,.,1
SVK,1,1950,1950,1,m,94,1,TL,5,O,10,.,.,.,1
SVK,1,1950,1950,1,m,94,1,TU,5,O,5,.,.,.,1
SVK,1,1950,1950,1,m,95,1,TL,5,O,2,.,.,.,1
SVK,1,1950,1950,1,m,95,1,TU,5,O,0,.,.,.,1
SVK,1,1950,1950,1,m,96,1,TL,5,O,2,.,.,.,1
SVK,1,1950,1950,1,m,96,1,TU,5,O,1,.,.,.,1
SVK,1,1950,1950,1,m,97,1,TL,5,O,2,.,.,.,1
SVK,1,1950,1950,1,m,97,1,TU,5,O,0,.,.,.,1
SVK,1,1950,1950,1,m,98,1,TL,5,O,0,.,.,.,1
SVK,1,1950,1950,1,m,98,1,TU,5,O,1,.,.,.,1
SVK,1,1950,1950,1,m,99,1,TL,5,O,5,.,.,.,1
SVK,1,1950,1950,1,m,99,1,TU,5,O,6,.,.,.,1
SVK,1,1950,1950,1,m,100,+,RR,5,O,6,.,.,.,1
SVK,1,1950,1950,1,m,UNK,.,.,5,O,413,.,.,.,1
SVK,1,1950,1950,1,m,TOT,.,.,5,O,20187,.,.,.,1
SVK,1,1951,1951,1,m,0,1,TL,5,O,4102,3,.,.,1
SVK,1,1951,1951,1,m,0,1,TU,5,O,1707,3,.,.,1
SVK,1,1951,1951,1,m,1,1,TL,5,O,282,.,.,.,1
SVK,1,1951,1951,1,m,1,1,TU,5,O,178,.,.,.,1
SVK,1,1951,1951,1,m,2,1,TL,5,O,90,.,.,.,1
SVK,1,1951,1951,1,m,2,1,TU,5,O,77,.,.,.,1
SVK,1,1951,1951,1,m,3,1,TL,5,O,36,.,.,.,1
SVK,1,1951,1951,1,m,3,1,TU,5,O,38,.,.,.,1
SVK,1,1951,1951,1,m,4,1,TL,5,O,31,.,.,.,1
SVK,1,1951,1951,1,m,4,1,TU,5,O,20,.,.,.,1
SVK,1,1951,1951,1,m,5,1,TL,5,O,18,.,.,.,1
SVK,1,1951,1951,1,m,5,1,TU,5,O,21,.,.,.,1
SVK,1,1951,1951,1,m,6,1,TL,5,O,20,.,.,.,1
SVK,1,1951,1951,1,m,6,1,TU,5,O,23,.,.,.,1
SVK,1,1951,1951,1,m,7,1,TL,5,O,21,.,.,.,1
SVK,1,1951,1951,1,m,7,1,TU,5,O,14,.,.,.,1
SVK,1,1951,1951,1,m,8,1,TL,5,O,17,.,.,.,1
SVK,1,1951,1951,1,m,8,1,TU,5,O,19,.,.,.,1
SVK,1,1951,1951,1,m,9,1,TL,5,O,18,.,.,.,1
SVK,1,1951,1951,1,m,9,1,TU,5,O,12,.,.,.,1
SVK,1,1951,1951,1,m,10,1,TL,5,O,8,.,.,.,1
SVK,1,1951,1951,1,m,10,1,TU,5,O,18,.,.,.,1
SVK,1,1951,1951,1,m,11,1,TL,5,O,22,.,.,.,1
SVK,1,1951,1951,1,m,11,1,TU,5,O,16,.,.,.,1
SVK,1,1951,1951,1,m,12,1,TL,5,O,16,.,.,.,1
SVK,1,1951,1951,1,m,12,1,TU,5,O,12,.,.,.,1
SVK,1,1951,1951,1,m,13,1,TL,5,O,8,.,.,.,1
SVK,1,1951,1951,1,m,13,1,TU,5,O,18,.,.,.,1
SVK,1,1951,1951,1,m,14,1,TL,5,O,12,.,.,.,1
SVK,1,1951,1951,1,m,14,1,TU,5,O,13,.,.,.,1
SVK,1,1951,1951,1,m,15,1,TL,5,O,25,.,.,.,1
SVK,1,1951,1951,1,m,15,1,TU,5,O,24,.,.,.,1
SVK,1,1951,1951,1,m,16,1,TL,5,O,27,.,.,.,1
SVK,1,1951,1951,1,m,16,1,TU,5,O,33,.,.,.,1
SVK,1,1951,1951,1,m,17,1,TL,5,O,31,.,.,.,1
SVK,1,1951,1951,1,m,17,1,TU,5,O,32,.,.,.,1
SVK,1,1951,1951,1,m,18,1,TL,5,O,32,.,.,.,1
SVK,1,1951,1951,1,m,18,1,TU,5,O,29,.,.,.,1
SVK,1,1951,1951,1,m,19,1,TL,5,O,41,.,.,.,1
SVK,1,1951,1951,1,m,19,1,TU,5,O,34,.,.,.,1
SVK,1,1951,1951,1,m,20,1,TL,5,O,51,.,.,.,1
SVK,1,1951,1951,1,m,20,1,TU,5,O,39,.,.,.,1
SVK,1,1951,1951,1,m,21,1,TL,5,O,49,.,.,.,1
SVK,1,1951,1951,1,m,21,1,TU,5,O,38,.,.,.,1
SVK,1,1951,1951,1,m,22,1,TL,5,O,36,.,.,.,1
SVK,1,1951,1951,1,m,22,1,TU,5,O,35,.,.,.,1
SVK,1,1951,1951,1,m,23,1,TL,5,O,36,.,.,.,1
SVK,1,1951,1951,1,m,23,1,TU,5,O,40,.,.,.,1
SVK,1,1951,1951,1,m,24,1,TL,5,O,34,.,.,.,1
SVK,1,1951,1951,1,m,24,1,TU,5,O,51,.,.,.,1
SVK,1,1951,1951,1,m,25,1,TL,5,O,43,.,.,.,1
SVK,1,1951,1951,1,m,25,1,TU,5,O,40,.,.,.,1
SVK,1,1951,1951,1,m,26,1,TL,5,O,37,.,.,.,1
SVK,1,1951,1951,1,m,26,1,TU,5,O,43,.,.,.,1
SVK,1,1951,1951,1,m,27,1,TL,5,O,35,.,.,.,1
SVK,1,1951,1951,1,m,27,1,TU,5,O,42,.,.,.,1
SVK,1,1951,1951,1,m,28,1,TL,5,O,32,.,.,.,1
SVK,1,1951,1951,1,m,28,1,TU,5,O,48,.,.,.,1
SVK,1,1951,1951,1,m,29,1,TL,5,O,51,.,.,.,1
SVK,1,1951,1951,1,m,29,1,TU,5,O,49,.,.,.,1
SVK,1,1951,1951,1,m,30,1,TL,5,O,31,.,.,.,1
SVK,1,1951,1951,1,m,30,1,TU,5,O,43,.,.,.,1
SVK,1,1951,1951,1,m,31,1,TL,5,O,54,.,.,.,1
SVK,1,1951,1951,1,m,31,1,TU,5,O,48,.,.,.,1
SVK,1,1951,1951,1,m,32,1,TL,5,O,40,.,.,.,1
SVK,1,1951,1951,1,m,32,1,TU,5,O,15,.,.,.,1
SVK,1,1951,1951,1,m,33,1,TL,5,O,29,.,.,.,1
SVK,1,1951,1951,1,m,33,1,TU,5,O,20,.,.,.,1
SVK,1,1951,1951,1,m,34,1,TL,5,O,27,.,.,.,1
SVK,1,1951,1951,1,m,34,1,TU,5,O,32,.,.,.,1
SVK,1,1951,1951,1,m,35,1,TL,5,O,20,.,.,.,1
SVK,1,1951,1951,1,m,35,1,TU,5,O,31,.,.,.,1
SVK,1,1951,1951,1,m,36,1,TL,5,O,25,.,.,.,1
SVK,1,1951,1951,1,m,36,1,TU,5,O,45,.,.,.,1
SVK,1,1951,1951,1,m,37,1,TL,5,O,55,.,.,.,1
SVK,1,1951,1951,1,m,37,1,TU,5,O,40,.,.,.,1
SVK,1,1951,1951,1,m,38,1,TL,5,O,50,.,.,.,1
SVK,1,1951,1951,1,m,38,1,TU,5,O,37,.,.,.,1
SVK,1,1951,1951,1,m,39,1,TL,5,O,52,.,.,.,1
SVK,1,1951,1951,1,m,39,1,TU,5,O,42,.,.,.,1
SVK,1,1951,1951,1,m,40,1,TL,5,O,42,.,.,.,1
SVK,1,1951,1951,1,m,40,1,TU,5,O,45,.,.,.,1
SVK,1,1951,1951,1,m,41,1,TL,5,O,48,.,.,.,1
SVK,1,1951,1951,1,m,41,1,TU,5,O,49,.,.,.,1
SVK,1,1951,1951,1,m,42,1,TL,5,O,61,.,.,.,1
SVK,1,1951,1951,1,m,42,1,TU,5,O,63,.,.,.,1
SVK,1,1951,1951,1,m,43,1,TL,5,O,57,.,.,.,1
SVK,1,1951,1951,1,m,43,1,TU,5,O,60,.,.,.,1
SVK,1,1951,1951,1,m,44,1,TL,5,O,71,.,.,.,1
SVK,1,1951,1951,1,m,44,1,TU,5,O,64,.,.,.,1
SVK,1,1951,1951,1,m,45,1,TL,5,O,54,.,.,.,1
SVK,1,1951,1951,1,m,45,1,TU,5,O,73,.,.,.,1
SVK,1,1951,1951,1,m,46,1,TL,5,O,67,.,.,.,1
SVK,1,1951,1951,1,m,46,1,TU,5,O,81,.,.,.,1
SVK,1,1951,1951,1,m,47,1,TL,5,O,67,.,.,.,1
SVK,1,1951,1951,1,m,47,1,TU,5,O,81,.,.,.,1
SVK,1,1951,1951,1,m,48,1,TL,5,O,86,.,.,.,1
SVK,1,1951,1951,1,m,48,1,TU,5,O,67,.,.,.,1
SVK,1,1951,1951,1,m,49,1,TL,5,O,93,.,.,.,1
SVK,1,1951,1951,1,m,49,1,TU,5,O,93,.,.,.,1
SVK,1,1951,1951,1,m,50,1,TL,5,O,84,.,.,.,1
SVK,1,1951,1951,1,m,50,1,TU,5,O,92,.,.,.,1
SVK,1,1951,1951,1,m,51,1,TL,5,O,98,.,.,.,1
SVK,1,1951,1951,1,m,51,1,TU,5,O,96,.,.,.,1
SVK,1,1951,1951,1,m,52,1,TL,5,O,88,.,.,.,1
SVK,1,1951,1951,1,m,52,1,TU,5,O,85,.,.,.,1
SVK,1,1951,1951,1,m,53,1,TL,5,O,110,.,.,.,1
SVK,1,1951,1951,1,m,53,1,TU,5,O,91,.,.,.,1
SVK,1,1951,1951,1,m,54,1,TL,5,O,105,.,.,.,1
SVK,1,1951,1951,1,m,54,1,TU,5,O,102,.,.,.,1
SVK,1,1951,1951,1,m,55,1,TL,5,O,101,.,.,.,1
SVK,1,1951,1951,1,m,55,1,TU,5,O,106,.,.,.,1
SVK,1,1951,1951,1,m,56,1,TL,5,O,97,.,.,.,1
SVK,1,1951,1951,1,m,56,1,TU,5,O,111,.,.,.,1
SVK,1,1951,1951,1,m,57,1,TL,5,O,102,.,.,.,1
SVK,1,1951,1951,1,m,57,1,TU,5,O,85,.,.,.,1
SVK,1,1951,1951,1,m,58,1,TL,5,O,97,.,.,.,1
SVK,1,1951,1951,1,m,58,1,TU,5,O,104,.,.,.,1
SVK,1,1951,1951,1,m,59,1,TL,5,O,120,.,.,.,1
SVK,1,1951,1951,1,m,59,1,TU,5,O,89,.,.,.,1
SVK,1,1951,1951,1,m,60,1,TL,5,O,103,.,.,.,1
SVK,1,1951,1951,1,m,60,1,TU,5,O,100,.,.,.,1
SVK,1,1951,1951,1,m,61,1,TL,5,O,101,.,.,.,1
SVK,1,1951,1951,1,m,61,1,TU,5,O,100,.,.,.,1
SVK,1,1951,1951,1,m,62,1,TL,5,O,119,.,.,.,1
SVK,1,1951,1951,1,m,62,1,TU,5,O,123,.,.,.,1
SVK,1,1951,1951,1,m,63,1,TL,5,O,150,.,.,.,1
SVK,1,1951,1951,1,m,63,1,TU,5,O,120,.,.,.,1
SVK,1,1951,1951,1,m,64,1,TL,5,O,129,.,.,.,1
SVK,1,1951,1951,1,m,64,1,TU,5,O,143,.,.,.,1
SVK,1,1951,1951,1,m,65,1,TL,5,O,136,.,.,.,1
SVK,1,1951,1951,1,m,65,1,TU,5,O,132,.,.,.,1
SVK,1,1951,1951,1,m,66,1,TL,5,O,116,.,.,.,1
SVK,1,1951,1951,1,m,66,1,TU,5,O,124,.,.,.,1
SVK,1,1951,1951,1,m,67,1,TL,5,O,113,.,.,.,1
SVK,1,1951,1951,1,m,67,1,TU,5,O,162,.,.,.,1
SVK,1,1951,1951,1,m,68,1,TL,5,O,128,.,.,.,1
SVK,1,1951,1951,1,m,68,1,TU,5,O,149,.,.,.,1
SVK,1,1951,1951,1,m,69,1,TL,5,O,152,.,.,.,1
SVK,1,1951,1951,1,m,69,1,TU,5,O,152,.,.,.,1
SVK,1,1951,1951,1,m,70,1,TL,5,O,135,.,.,.,1
SVK,1,1951,1951,1,m,70,1,TU,5,O,127,.,.,.,1
SVK,1,1951,1951,1,m,71,1,TL,5,O,151,.,.,.,1
SVK,1,1951,1951,1,m,71,1,TU,5,O,162,.,.,.,1
SVK,1,1951,1951,1,m,72,1,TL,5,O,157,.,.,.,1
SVK,1,1951,1951,1,m,72,1,TU,5,O,178,.,.,.,1
SVK,1,1951,1951,1,m,73,1,TL,5,O,156,.,.,.,1
SVK,1,1951,1951,1,m,73,1,TU,5,O,179,.,.,.,1
SVK,1,1951,1951,1,m,74,1,TL,5,O,138,.,.,.,1
SVK,1,1951,1951,1,m,74,1,TU,5,O,189,.,.,.,1
SVK,1,1951,1951,1,m,75,1,TL,5,O,176,.,.,.,1
SVK,1,1951,1951,1,m,75,1,TU,5,O,231,.,.,.,1
SVK,1,1951,1951,1,m,76,1,TL,5,O,188,.,.,.,1
SVK,1,1951,1951,1,m,76,1,TU,5,O,186,.,.,.,1
SVK,1,1951,1951,1,m,77,1,TL,5,O,154,.,.,.,1
SVK,1,1951,1951,1,m,77,1,TU,5,O,227,.,.,.,1
SVK,1,1951,1951,1,m,78,1,TL,5,O,160,.,.,.,1
SVK,1,1951,1951,1,m,78,1,TU,5,O,174,.,.,.,1
SVK,1,1951,1951,1,m,79,1,TL,5,O,154,.,.,.,1
SVK,1,1951,1951,1,m,79,1,TU,5,O,170,.,.,.,1
SVK,1,1951,1951,1,m,80,1,TL,5,O,176,.,.,.,1
SVK,1,1951,1951,1,m,80,1,TU,5,O,165,.,.,.,1
SVK,1,1951,1951,1,m,81,1,TL,5,O,144,.,.,.,1
SVK,1,1951,1951,1,m,81,1,TU,5,O,179,.,.,.,1
SVK,1,1951,1951,1,m,82,1,TL,5,O,164,.,.,.,1
SVK,1,1951,1951,1,m,82,1,TU,5,O,158,.,.,.,1
SVK,1,1951,1951,1,m,83,1,TL,5,O,138,.,.,.,1
SVK,1,1951,1951,1,m,83,1,TU,5,O,151,.,.,.,1
SVK,1,1951,1951,1,m,84,1,TL,5,O,114,.,.,.,1
SVK,1,1951,1951,1,m,84,1,TU,5,O,112,.,.,.,1
SVK,1,1951,1951,1,m,85,1,TL,5,O,118,.,.,.,1
SVK,1,1951,1951,1,m,85,1,TU,5,O,98,.,.,.,1
SVK,1,1951,1951,1,m,86,1,TL,5,O,79,.,.,.,1
