PopName,Area,Year,YearReg,YearInterval,Sex,Age,AgeInterval,Lexis,RefCode,Access,Deaths,NoteCode1,NoteCode2,NoteCode3,LDB
GBR_SCO,01,1855,1855,1,m,95,5,RR,2,O,53,6,.,.,1
GBR_SCO,01,1855,1855,1,m,100,+,RR,2,O,9,6,.,.,1
GBR_SCO,01,1855,1855,1,m,UNK,.,.,2,O,83,6,.,.,1
GBR_SCO,01,1855,1855,1,m,TOT,.,.,2,O,30626,6,.,.,1
GBR_SCO,01,1855,1855,1,f,0,1,RR,2,O,5200,6,.,.,1
GBR_SCO,01,1855,1855,1,f,1,1,RR,2,O,2667,6,.,.,1
GBR_SCO,01,1855,1855,1,f,2,1,RR,2,O,1397,6,.,.,1
GBR_SCO,01,1855,1855,1,f,3,1,RR,2,O,869,6,.,.,1
GBR_SCO,01,1855,1855,1,f,4,1,RR,2,O,590,6,.,.,1
GBR_SCO,01,1855,1855,1,f,5,5,RR,2,O,1371,6,.,.,1
GBR_SCO,01,1855,1855,1,f,10,5,RR,2,O,732,6,.,.,1
GBR_SCO,01,1855,1855,1,f,15,5,RR,2,O,941,6,.,.,1
GBR_SCO,01,1855,1855,1,f,20,5,RR,2,O,1035,6,.,.,1
GBR_SCO,01,1855,1855,1,f,25,5,RR,2,O,1036,6,.,.,1
GBR_SCO,01,1855,1855,1,f,30,5,RR,2,O,1032,6,.,.,1
GBR_SCO,01,1855,1855,1,f,35,5,RR,2,O,1050,6,.,.,1
GBR_SCO,01,1855,1855,1,f,40,5,RR,2,O,997,6,.,.,1
GBR_SCO,01,1855,1855,1,f,45,5,RR,2,O,962,6,.,.,1
GBR_SCO,01,1855,1855,1,f,50,5,RR,2,O,1046,6,.,.,1
GBR_SCO,01,1855,1855,1,f,55,5,RR,2,O,1180,6,.,.,1
GBR_SCO,01,1855,1855,1,f,60,5,RR,2,O,1388,6,.,.,1
GBR_SCO,01,1855,1855,1,f,65,5,RR,2,O,1423,6,.,.,1
GBR_SCO,01,1855,1855,1,f,70,5,RR,2,O,1792,6,.,.,1
GBR_SCO,01,1855,1855,1,f,75,5,RR,2,O,1748,6,.,.,1
GBR_SCO,01,1855,1855,1,f,80,5,RR,2,O,1481,6,.,.,1
GBR_SCO,01,1855,1855,1,f,85,5,RR,2,O,859,6,.,.,1
GBR_SCO,01,1855,1855,1,f,90,5,RR,2,O,364,6,.,.,1
GBR_SCO,01,1855,1855,1,f,95,5,RR,2,O,119,6,.,.,1
GBR_SCO,01,1855,1855,1,f,100,+,RR,2,O,28,6,.,.,1
GBR_SCO,01,1855,1855,1,f,UNK,.,.,2,O,71,6,.,.,1
GBR_SCO,01,1855,1855,1,f,TOT,.,.,2,O,31378,6,.,.,1
GBR_SCO,01,1856,1856,1,m,0,1,RR,2,O,6679,6,.,.,1
GBR_SCO,01,1856,1856,1,m,1,1,RR,2,O,2668,6,.,.,1
GBR_SCO,01,1856,1856,1,m,2,1,RR,2,O,1463,6,.,.,1
GBR_SCO,01,1856,1856,1,m,3,1,RR,2,O,943,6,.,.,1
GBR_SCO,01,1856,1856,1,m,4,1,RR,2,O,722,6,.,.,1
GBR_SCO,01,1856,1856,1,m,5,5,RR,2,O,1578,6,.,.,1
GBR_SCO,01,1856,1856,1,m,10,5,RR,2,O,795,6,.,.,1
GBR_SCO,01,1856,1856,1,m,15,5,RR,2,O,961,6,.,.,1
GBR_SCO,01,1856,1856,1,m,20,5,RR,2,O,1115,6,.,.,1
GBR_SCO,01,1856,1856,1,m,25,5,RR,2,O,974,6,.,.,1
GBR_SCO,01,1856,1856,1,m,30,5,RR,2,O,869,6,.,.,1
GBR_SCO,01,1856,1856,1,m,35,5,RR,2,O,779,6,.,.,1
GBR_SCO,01,1856,1856,1,m,40,5,RR,2,O,848,6,.,.,1
GBR_SCO,01,1856,1856,1,m,45,5,RR,2,O,862,6,.,.,1
GBR_SCO,01,1856,1856,1,m,50,5,RR,2,O,919,6,.,.,1
GBR_SCO,01,1856,1856,1,m,55,5,RR,2,O,1009,6,.,.,1
GBR_SCO,01,1856,1856,1,m,60,5,RR,2,O,1094,6,.,.,1
GBR_SCO,01,1856,1856,1,m,65,5,RR,2,O,1118,6,.,.,1
GBR_SCO,01,1856,1856,1,m,70,5,RR,2,O,1224,6,.,.,1
GBR_SCO,01,1856,1856,1,m,75,5,RR,2,O,1241,6,.,.,1
GBR_SCO,01,1856,1856,1,m,80,5,RR,2,O,826,6,.,.,1
GBR_SCO,01,1856,1856,1,m,85,5,RR,2,O,487,6,.,.,1
GBR_SCO,01,1856,1856,1,m,90,5,RR,2,O,141,6,.,.,1
GBR_SCO,01,1856,1856,1,m,95,5,RR,2,O,36,6,.,.,1
GBR_SCO,01,1856,1856,1,m,100,+,RR,2,O,12,6,.,.,1
GBR_SCO,01,1856,1856,1,m,UNK,.,.,2,O,55,6,.,.,1
GBR_SCO,01,1856,1856,1,m,TOT,.,.,2,O,29418,6,.,.,1
GBR_SCO,01,1856,1856,1,f,0,1,RR,2,O,5379,6,.,.,1
GBR_SCO,01,1856,1856,1,f,1,1,RR,2,O,2615,6,.,.,1
GBR_SCO,01,1856,1856,1,f,2,1,RR,2,O,1408,6,.,.,1
GBR_SCO,01,1856,1856,1,f,3,1,RR,2,O,828,6,.,.,1
GBR_SCO,01,1856,1856,1,f,4,1,RR,2,O,667,6,.,.,1
GBR_SCO,01,1856,1856,1,f,5,5,RR,2,O,1417,6,.,.,1
GBR_SCO,01,1856,1856,1,f,10,5,RR,2,O,710,6,.,.,1
GBR_SCO,01,1856,1856,1,f,15,5,RR,2,O,867,6,.,.,1
GBR_SCO,01,1856,1856,1,f,20,5,RR,2,O,1001,6,.,.,1
GBR_SCO,01,1856,1856,1,f,25,5,RR,2,O,1014,6,.,.,1
GBR_SCO,01,1856,1856,1,f,30,5,RR,2,O,955,6,.,.,1
GBR_SCO,01,1856,1856,1,f,35,5,RR,2,O,904,6,.,.,1
GBR_SCO,01,1856,1856,1,f,40,5,RR,2,O,864,6,.,.,1
GBR_SCO,01,1856,1856,1,f,45,5,RR,2,O,847,6,.,.,1
GBR_SCO,01,1856,1856,1,f,50,5,RR,2,O,909,6,.,.,1
GBR_SCO,01,1856,1856,1,f,55,5,RR,2,O,1010,6,.,.,1
GBR_SCO,01,1856,1856,1,f,60,5,RR,2,O,1225,6,.,.,1
GBR_SCO,01,1856,1856,1,f,65,5,RR,2,O,1233,6,.,.,1
GBR_SCO,01,1856,1856,1,f,70,5,RR,2,O,1489,6,.,.,1
GBR_SCO,01,1856,1856,1,f,75,5,RR,2,O,1434,6,.,.,1
GBR_SCO,01,1856,1856,1,f,80,5,RR,2,O,1180,6,.,.,1
GBR_SCO,01,1856,1856,1,f,85,5,RR,2,O,708,6,.,.,1
GBR_SCO,01,1856,1856,1,f,90,5,RR,2,O,278,6,.,.,1
GBR_SCO,01,1856,1856,1,f,95,5,RR,2,O,96,6,.,.,1
GBR_SCO,01,1856,1856,1,f,100,+,RR,2,O,22,6,.,.,1
GBR_SCO,01,1856,1856,1,f,UNK,.,.,2,O,51,6,.,.,1
GBR_SCO,01,1856,1856,1,f,TOT,.,.,2,O,29111,6,.,.,1
GBR_SCO,01,1857,1857,1,m,0,1,RR,2,O,6803,6,.,.,1
GBR_SCO,01,1857,1857,1,m,1,1,RR,2,O,3092,6,.,.,1
GBR_SCO,01,1857,1857,1,m,2,1,RR,2,O,1364,6,.,.,1
GBR_SCO,01,1857,1857,1,m,3,1,RR,2,O,925,6,.,.,1
GBR_SCO,01,1857,1857,1,m,4,1,RR,2,O,643,6,.,.,1
GBR_SCO,01,1857,1857,1,m,5,5,RR,2,O,1495,6,.,.,1
GBR_SCO,01,1857,1857,1,m,10,5,RR,2,O,770,6,.,.,1
GBR_SCO,01,1857,1857,1,m,15,5,RR,2,O,1077,6,.,.,1
GBR_SCO,01,1857,1857,1,m,20,5,RR,2,O,1216,6,.,.,1
GBR_SCO,01,1857,1857,1,m,25,5,RR,2,O,1049,6,.,.,1
GBR_SCO,01,1857,1857,1,m,30,5,RR,2,O,900,6,.,.,1
GBR_SCO,01,1857,1857,1,m,35,5,RR,2,O,851,6,.,.,1
GBR_SCO,01,1857,1857,1,m,40,5,RR,2,O,872,6,.,.,1
GBR_SCO,01,1857,1857,1,m,45,5,RR,2,O,969,6,.,.,1
GBR_SCO,01,1857,1857,1,m,50,5,RR,2,O,979,6,.,.,1
GBR_SCO,01,1857,1857,1,m,55,5,RR,2,O,1058,6,.,.,1
GBR_SCO,01,1857,1857,1,m,60,5,RR,2,O,1176,6,.,.,1
GBR_SCO,01,1857,1857,1,m,65,5,RR,2,O,1227,6,.,.,1
GBR_SCO,01,1857,1857,1,m,70,5,RR,2,O,1365,6,.,.,1
GBR_SCO,01,1857,1857,1,m,75,5,RR,2,O,1280,6,.,.,1
GBR_SCO,01,1857,1857,1,m,80,5,RR,2,O,996,6,.,.,1
GBR_SCO,01,1857,1857,1,m,85,5,RR,2,O,533,6,.,.,1
GBR_SCO,01,1857,1857,1,m,90,5,RR,2,O,176,6,.,.,1
GBR_SCO,01,1857,1857,1,m,95,5,RR,2,O,43,6,.,.,1
GBR_SCO,01,1857,1857,1,m,100,+,RR,2,O,10,6,.,.,1
GBR_SCO,01,1857,1857,1,m,UNK,.,.,2,O,68,6,.,.,1
GBR_SCO,01,1857,1857,1,m,TOT,.,.,2,O,30937,6,.,.,1
GBR_SCO,01,1857,1857,1,f,0,1,RR,2,O,5388,6,.,.,1
GBR_SCO,01,1857,1857,1,f,1,1,RR,2,O,2785,6,.,.,1
GBR_SCO,01,1857,1857,1,f,2,1,RR,2,O,1394,6,.,.,1
GBR_SCO,01,1857,1857,1,f,3,1,RR,2,O,827,6,.,.,1
GBR_SCO,01,1857,1857,1,f,4,1,RR,2,O,622,6,.,.,1
GBR_SCO,01,1857,1857,1,f,5,5,RR,2,O,1459,6,.,.,1
GBR_SCO,01,1857,1857,1,f,10,5,RR,2,O,755,6,.,.,1
GBR_SCO,01,1857,1857,1,f,15,5,RR,2,O,993,6,.,.,1
GBR_SCO,01,1857,1857,1,f,20,5,RR,2,O,1126,6,.,.,1
GBR_SCO,01,1857,1857,1,f,25,5,RR,2,O,1074,6,.,.,1
GBR_SCO,01,1857,1857,1,f,30,5,RR,2,O,1021,6,.,.,1
GBR_SCO,01,1857,1857,1,f,35,5,RR,2,O,923,6,.,.,1
GBR_SCO,01,1857,1857,1,f,40,5,RR,2,O,948,6,.,.,1
GBR_SCO,01,1857,1857,1,f,45,5,RR,2,O,850,6,.,.,1
GBR_SCO,01,1857,1857,1,f,50,5,RR,2,O,950,6,.,.,1
GBR_SCO,01,1857,1857,1,f,55,5,RR,2,O,1077,6,.,.,1
GBR_SCO,01,1857,1857,1,f,60,5,RR,2,O,1323,6,.,.,1
GBR_SCO,01,1857,1857,1,f,65,5,RR,2,O,1394,6,.,.,1
GBR_SCO,01,1857,1857,1,f,70,5,RR,2,O,1686,6,.,.,1
GBR_SCO,01,1857,1857,1,f,75,5,RR,2,O,1654,6,.,.,1
GBR_SCO,01,1857,1857,1,f,80,5,RR,2,O,1452,6,.,.,1
GBR_SCO,01,1857,1857,1,f,85,5,RR,2,O,763,6,.,.,1
GBR_SCO,01,1857,1857,1,f,90,5,RR,2,O,330,6,.,.,1
GBR_SCO,01,1857,1857,1,f,95,5,RR,2,O,104,6,.,.,1
GBR_SCO,01,1857,1857,1,f,100,+,RR,2,O,26,6,.,.,1
GBR_SCO,01,1857,1857,1,f,UNK,.,.,2,O,45,6,.,.,1
GBR_SCO,01,1857,1857,1,f,TOT,.,.,2,O,30969,6,.,.,1
GBR_SCO,01,1858,1858,1,m,0,1,RR,2,O,6987,6,.,.,1
GBR_SCO,01,1858,1858,1,m,1,1,RR,2,O,3011,6,.,.,1
GBR_SCO,01,1858,1858,1,m,2,1,RR,2,O,1445,6,.,.,1
GBR_SCO,01,1858,1858,1,m,3,1,RR,2,O,989,6,.,.,1
GBR_SCO,01,1858,1858,1,m,4,1,RR,2,O,731,6,.,.,1
GBR_SCO,01,1858,1858,1,m,5,5,RR,2,O,1709,6,.,.,1
GBR_SCO,01,1858,1858,1,m,10,5,RR,2,O,761,6,.,.,1
GBR_SCO,01,1858,1858,1,m,15,5,RR,2,O,1073,6,.,.,1
GBR_SCO,01,1858,1858,1,m,20,5,RR,2,O,1244,6,.,.,1
GBR_SCO,01,1858,1858,1,m,25,5,RR,2,O,1019,6,.,.,1
GBR_SCO,01,1858,1858,1,m,30,5,RR,2,O,910,6,.,.,1
GBR_SCO,01,1858,1858,1,m,35,5,RR,2,O,902,6,.,.,1
GBR_SCO,01,1858,1858,1,m,40,5,RR,2,O,945,6,.,.,1
GBR_SCO,01,1858,1858,1,m,45,5,RR,2,O,915,6,.,.,1
GBR_SCO,01,1858,1858,1,m,50,5,RR,2,O,991,6,.,.,1
GBR_SCO,01,1858,1858,1,m,55,5,RR,2,O,1058,6,.,.,1
GBR_SCO,01,1858,1858,1,m,60,5,RR,2,O,1231,6,.,.,1
GBR_SCO,01,1858,1858,1,m,65,5,RR,2,O,1243,6,.,.,1
GBR_SCO,01,1858,1858,1,m,70,5,RR,2,O,1304,6,.,.,1
GBR_SCO,01,1858,1858,1,m,75,5,RR,2,O,1283,6,.,.,1
GBR_SCO,01,1858,1858,1,m,80,5,RR,2,O,1002,6,.,.,1
GBR_SCO,01,1858,1858,1,m,85,5,RR,2,O,571,6,.,.,1
GBR_SCO,01,1858,1858,1,m,90,5,RR,2,O,199,6,.,.,1
GBR_SCO,01,1858,1858,1,m,95,5,RR,2,O,50,6,.,.,1
GBR_SCO,01,1858,1858,1,m,100,+,RR,2,O,6,6,.,.,1
GBR_SCO,01,1858,1858,1,m,UNK,.,.,2,O,73,6,.,.,1
GBR_SCO,01,1858,1858,1,m,TOT,.,.,2,O,31652,6,.,.,1
GBR_SCO,01,1858,1858,1,f,0,1,RR,2,O,5635,6,.,.,1
GBR_SCO,01,1858,1858,1,f,1,1,RR,2,O,2977,6,.,.,1
GBR_SCO,01,1858,1858,1,f,2,1,RR,2,O,1450,6,.,.,1
GBR_SCO,01,1858,1858,1,f,3,1,RR,2,O,936,6,.,.,1
GBR_SCO,01,1858,1858,1,f,4,1,RR,2,O,684,6,.,.,1
GBR_SCO,01,1858,1858,1,f,5,5,RR,2,O,1508,6,.,.,1
GBR_SCO,01,1858,1858,1,f,10,5,RR,2,O,730,6,.,.,1
GBR_SCO,01,1858,1858,1,f,15,5,RR,2,O,1047,6,.,.,1
GBR_SCO,01,1858,1858,1,f,20,5,RR,2,O,1134,6,.,.,1
GBR_SCO,01,1858,1858,1,f,25,5,RR,2,O,1045,6,.,.,1
GBR_SCO,01,1858,1858,1,f,30,5,RR,2,O,1023,6,.,.,1
GBR_SCO,01,1858,1858,1,f,35,5,RR,2,O,1016,6,.,.,1
GBR_SCO,01,1858,1858,1,f,40,5,RR,2,O,920,6,.,.,1
GBR_SCO,01,1858,1858,1,f,45,5,RR,2,O,850,6,.,.,1
GBR_SCO,01,1858,1858,1,f,50,5,RR,2,O,1012,6,.,.,1
GBR_SCO,01,1858,1858,1,f,55,5,RR,2,O,1034,6,.,.,1
GBR_SCO,01,1858,1858,1,f,60,5,RR,2,O,1319,6,.,.,1
GBR_SCO,01,1858,1858,1,f,65,5,RR,2,O,1385,6,.,.,1
GBR_SCO,01,1858,1858,1,f,70,5,RR,2,O,1696,6,.,.,1
GBR_SCO,01,1858,1858,1,f,75,5,RR,2,O,1597,6,.,.,1
GBR_SCO,01,1858,1858,1,f,80,5,RR,2,O,1497,6,.,.,1
GBR_SCO,01,1858,1858,1,f,85,5,RR,2,O,856,6,.,.,1
GBR_SCO,01,1858,1858,1,f,90,5,RR,2,O,343,6,.,.,1
GBR_SCO,01,1858,1858,1,f,95,5,RR,2,O,102,6,.,.,1
GBR_SCO,01,1858,1858,1,f,100,+,RR,2,O,26,6,.,.,1
GBR_SCO,01,1858,1858,1,f,UNK,.,.,2,O,65,6,.,.,1
GBR_SCO,01,1858,1858,1,f,TOT,.,.,2,O,31887,6,.,.,1
GBR_SCO,01,1859,1859,1,m,0,1,RR,2,O,6461,6,.,.,1
GBR_SCO,01,1859,1859,1,m,1,1,RR,2,O,2843,6,.,.,1
GBR_SCO,01,1859,1859,1,m,2,1,RR,2,O,1508,6,.,.,1
GBR_SCO,01,1859,1859,1,m,3,1,RR,2,O,976,6,.,.,1
GBR_SCO,01,1859,1859,1,m,4,1,RR,2,O,700,6,.,.,1
GBR_SCO,01,1859,1859,1,m,5,5,RR,2,O,1770,6,.,.,1
GBR_SCO,01,1859,1859,1,m,10,5,RR,2,O,750,6,.,.,1
GBR_SCO,01,1859,1859,1,m,15,5,RR,2,O,1078,6,.,.,1
GBR_SCO,01,1859,1859,1,m,20,5,RR,2,O,1195,6,.,.,1
GBR_SCO,01,1859,1859,1,m,25,5,RR,2,O,950,6,.,.,1
GBR_SCO,01,1859,1859,1,m,30,5,RR,2,O,896,6,.,.,1
GBR_SCO,01,1859,1859,1,m,35,5,RR,2,O,851,6,.,.,1
GBR_SCO,01,1859,1859,1,m,40,5,RR,2,O,918,6,.,.,1
GBR_SCO,01,1859,1859,1,m,45,5,RR,2,O,948,6,.,.,1
GBR_SCO,01,1859,1859,1,m,50,5,RR,2,O,950,6,.,.,1
GBR_SCO,01,1859,1859,1,m,55,5,RR,2,O,1056,6,.,.,1
GBR_SCO,01,1859,1859,1,m,60,5,RR,2,O,1160,6,.,.,1
GBR_SCO,01,1859,1859,1,m,65,5,RR,2,O,1253,6,.,.,1
GBR_SCO,01,1859,1859,1,m,70,5,RR,2,O,1301,6,.,.,1
GBR_SCO,01,1859,1859,1,m,75,5,RR,2,O,1230,6,.,.,1
GBR_SCO,01,1859,1859,1,m,80,5,RR,2,O,949,6,.,.,1
GBR_SCO,01,1859,1859,1,m,85,5,RR,2,O,517,6,.,.,1
GBR_SCO,01,1859,1859,1,m,90,5,RR,2,O,172,6,.,.,1
GBR_SCO,01,1859,1859,1,m,95,5,RR,2,O,59,6,.,.,1
GBR_SCO,01,1859,1859,1,m,100,+,RR,2,O,13,6,.,.,1
GBR_SCO,01,1859,1859,1,m,UNK,.,.,2,O,84,6,.,.,1
GBR_SCO,01,1859,1859,1,m,TOT,.,.,2,O,30588,6,.,.,1
GBR_SCO,01,1859,1859,1,f,0,1,RR,2,O,5062,6,.,.,1
GBR_SCO,01,1859,1859,1,f,1,1,RR,2,O,2714,6,.,.,1
GBR_SCO,01,1859,1859,1,f,2,1,RR,2,O,1503,6,.,.,1
GBR_SCO,01,1859,1859,1,f,3,1,RR,2,O,1005,6,.,.,1
GBR_SCO,01,1859,1859,1,f,4,1,RR,2,O,723,6,.,.,1
GBR_SCO,01,1859,1859,1,f,5,5,RR,2,O,1723,6,.,.,1
GBR_SCO,01,1859,1859,1,f,10,5,RR,2,O,780,6,.,.,1
GBR_SCO,01,1859,1859,1,f,15,5,RR,2,O,969,6,.,.,1
GBR_SCO,01,1859,1859,1,f,20,5,RR,2,O,1126,6,.,.,1
GBR_SCO,01,1859,1859,1,f,25,5,RR,2,O,1120,6,.,.,1
GBR_SCO,01,1859,1859,1,f,30,5,RR,2,O,1038,6,.,.,1
GBR_SCO,01,1859,1859,1,f,35,5,RR,2,O,1011,6,.,.,1
GBR_SCO,01,1859,1859,1,f,40,5,RR,2,O,895,6,.,.,1
GBR_SCO,01,1859,1859,1,f,45,5,RR,2,O,859,6,.,.,1
GBR_SCO,01,1859,1859,1,f,50,5,RR,2,O,989,6,.,.,1
GBR_SCO,01,1859,1859,1,f,55,5,RR,2,O,1043,6,.,.,1
GBR_SCO,01,1859,1859,1,f,60,5,RR,2,O,1346,6,.,.,1
GBR_SCO,01,1859,1859,1,f,65,5,RR,2,O,1339,6,.,.,1
GBR_SCO,01,1859,1859,1,f,70,5,RR,2,O,1630,6,.,.,1
GBR_SCO,01,1859,1859,1,f,75,5,RR,2,O,1631,6,.,.,1
GBR_SCO,01,1859,1859,1,f,80,5,RR,2,O,1375,6,.,.,1
GBR_SCO,01,1859,1859,1,f,85,5,RR,2,O,760,6,.,.,1
GBR_SCO,01,1859,1859,1,f,90,5,RR,2,O,294,6,.,.,1
GBR_SCO,01,1859,1859,1,f,95,5,RR,2,O,114,6,.,.,1
GBR_SCO,01,1859,1859,1,f,100,+,RR,2,O,26,6,.,.,1
GBR_SCO,01,1859,1859,1,f,UNK,.,.,2,O,51,6,.,.,1
GBR_SCO,01,1859,1859,1,f,TOT,.,.,2,O,31126,6,.,.,1
GBR_SCO,01,1860,1860,1,m,0,1,RR,2,O,7366,6,.,.,1
GBR_SCO,01,1860,1860,1,m,1,1,RR,2,O,3252,6,.,.,1
GBR_SCO,01,1860,1860,1,m,2,1,RR,2,O,1544,6,.,.,1
GBR_SCO,01,1860,1860,1,m,3,1,RR,2,O,1007,6,.,.,1
GBR_SCO,01,1860,1860,1,m,4,1,RR,2,O,711,6,.,.,1
GBR_SCO,01,1860,1860,1,m,5,5,RR,2,O,1754,6,.,.,1
GBR_SCO,01,1860,1860,1,m,10,5,RR,2,O,872,6,.,.,1
GBR_SCO,01,1860,1860,1,m,15,5,RR,2,O,1149,6,.,.,1
GBR_SCO,01,1860,1860,1,m,20,5,RR,2,O,1303,6,.,.,1
GBR_SCO,01,1860,1860,1,m,25,5,RR,2,O,1058,6,.,.,1
GBR_SCO,01,1860,1860,1,m,30,5,RR,2,O,994,6,.,.,1
GBR_SCO,01,1860,1860,1,m,35,5,RR,2,O,986,6,.,.,1
GBR_SCO,01,1860,1860,1,m,40,5,RR,2,O,985,6,.,.,1
GBR_SCO,01,1860,1860,1,m,45,5,RR,2,O,974,6,.,.,1
GBR_SCO,01,1860,1860,1,m,50,5,RR,2,O,1073,6,.,.,1
GBR_SCO,01,1860,1860,1,m,55,5,RR,2,O,1066,6,.,.,1
GBR_SCO,01,1860,1860,1,m,60,5,RR,2,O,1397,6,.,.,1
GBR_SCO,01,1860,1860,1,m,65,5,RR,2,O,1337,6,.,.,1
GBR_SCO,01,1860,1860,1,m,70,5,RR,2,O,1437,6,.,.,1
GBR_SCO,01,1860,1860,1,m,75,5,RR,2,O,1352,6,.,.,1
GBR_SCO,01,1860,1860,1,m,80,5,RR,2,O,1053,6,.,.,1
GBR_SCO,01,1860,1860,1,m,85,5,RR,2,O,602,6,.,.,1
GBR_SCO,01,1860,1860,1,m,90,5,RR,2,O,192,6,.,.,1
GBR_SCO,01,1860,1860,1,m,95,5,RR,2,O,55,6,.,.,1
GBR_SCO,01,1860,1860,1,m,100,+,RR,2,O,14,6,.,.,1
GBR_SCO,01,1860,1860,1,m,UNK,.,.,2,O,77,6,.,.,1
GBR_SCO,01,1860,1860,1,m,TOT,.,.,2,O,33610,6,.,.,1
GBR_SCO,01,1860,1860,1,f,0,1,RR,2,O,6047,6,.,.,1
GBR_SCO,01,1860,1860,1,f,1,1,RR,2,O,3028,6,.,.,1
GBR_SCO,01,1860,1860,1,f,2,1,RR,2,O,1473,6,.,.,1
GBR_SCO,01,1860,1860,1,f,3,1,RR,2,O,1024,6,.,.,1
GBR_SCO,01,1860,1860,1,f,4,1,RR,2,O,741,6,.,.,1
GBR_SCO,01,1860,1860,1,f,5,5,RR,2,O,1651,6,.,.,1
GBR_SCO,01,1860,1860,1,f,10,5,RR,2,O,835,6,.,.,1
GBR_SCO,01,1860,1860,1,f,15,5,RR,2,O,1121,6,.,.,1
GBR_SCO,01,1860,1860,1,f,20,5,RR,2,O,1247,6,.,.,1
GBR_SCO,01,1860,1860,1,f,25,5,RR,2,O,1277,6,.,.,1
GBR_SCO,01,1860,1860,1,f,30,5,RR,2,O,1162,6,.,.,1
GBR_SCO,01,1860,1860,1,f,35,5,RR,2,O,1091,6,.,.,1
GBR_SCO,01,1860,1860,1,f,40,5,RR,2,O,1052,6,.,.,1
GBR_SCO,01,1860,1860,1,f,45,5,RR,2,O,1005,6,.,.,1
GBR_SCO,01,1860,1860,1,f,50,5,RR,2,O,1019,6,.,.,1
GBR_SCO,01,1860,1860,1,f,55,5,RR,2,O,1159,6,.,.,1
GBR_SCO,01,1860,1860,1,f,60,5,RR,2,O,1502,6,.,.,1
GBR_SCO,01,1860,1860,1,f,65,5,RR,2,O,1541,6,.,.,1
GBR_SCO,01,1860,1860,1,f,70,5,RR,2,O,1914,6,.,.,1
GBR_SCO,01,1860,1860,1,f,75,5,RR,2,O,1721,6,.,.,1
GBR_SCO,01,1860,1860,1,f,80,5,RR,2,O,1539,6,.,.,1
GBR_SCO,01,1860,1860,1,f,85,5,RR,2,O,881,6,.,.,1
GBR_SCO,01,1860,1860,1,f,90,5,RR,2,O,353,6,.,.,1
GBR_SCO,01,1860,1860,1,f,95,5,RR,2,O,109,6,.,.,1
GBR_SCO,01,1860,1860,1,f,100,+,RR,2,O,22,6,.,.,1
GBR_SCO,01,1860,1860,1,f,UNK,.,.,2,O,46,6,.,.,1
GBR_SCO,01,1860,1860,1,f,TOT,.,.,2,O,34560,6,.,.,1
GBR_SCO,01,1861,1861,1,m,0,1,RR,2,O,6653,6,.,.,1
GBR_SCO,01,1861,1861,1,m,1,1,RR,2,O,2859,6,.,.,1
GBR_SCO,01,1861,1861,1,m,2,1,RR,2,O,1396,6,.,.,1
GBR_SCO,01,1861,1861,1,m,3,1,RR,2,O,871,6,.,.,1
GBR_SCO,01,1861,1861,1,m,4,1,RR,2,O,611,6,.,.,1
GBR_SCO,01,1861,1861,1,m,5,5,RR,2,O,1579,6,.,.,1
GBR_SCO,01,1861,1861,1,m,10,5,RR,2,O,805,6,.,.,1
GBR_SCO,01,1861,1861,1,m,15,5,RR,2,O,1077,6,.,.,1
