1948, 0, 1, 1948, 2589.00, 155.62
1948, 0, 2, 1947, 2454.71, 62.66
1948, 1, 1, 1947, 2396.71, 26.65
1948, 1, 2, 1946, 2360.33, 20.41
1948, 2, 1, 1946, 2330.02, 9.78
1948, 2, 2, 1945, 1915.75, 9.24
1948, 3, 1, 1945, 1899.74, 7.21
1948, 3, 2, 1944, 1585.07, 6.81
1948, 4, 1, 1944, 1572.69, 2.06
1948, 4, 2, 1943, 1574.90, 1.95
1948, 5, 1, 1943, 1569.23, 5.60
1948, 5, 2, 1942, 1624.93, 5.41
1948, 6, 1, 1942, 1613.24, 2.04
1948, 6, 2, 1941, 1654.93, 1.97
1948, 7, 1, 1941, 1647.20, 1.53
1948, 7, 2, 1940, 1670.00, 1.48
1948, 8, 1, 1940, 1662.77, 2.04
1948, 8, 2, 1939, 1635.07, 1.97
1948, 9, 1, 1939, 1626.83, 0.51
1948, 9, 2, 1938, 1570.08, 0.49
1948, 10, 1, 1938, 1561.58, 3.48
1948, 10, 2, 1937, 1500.05, 3.53
1948, 11, 1, 1937, 1493.04, 4.48
1948, 11, 2, 1936, 1455.01, 4.53
1948, 12, 1, 1936, 1444.24, 2.99
1948, 12, 2, 1935, 1420.03, 3.02
1948, 13, 1, 1935, 1413.26, 4.48
1948, 13, 2, 1934, 1390.00, 4.53
1948, 14, 1, 1934, 1381.98, 3.48
1948, 14, 2, 1933, 1360.03, 3.53
1948, 15, 1, 1933, 1351.75, 1.95
1948, 15, 2, 1932, 1300.08, 2.05
1948, 16, 1, 1932, 1295.03, 1.95
1948, 16, 2, 1931, 1245.04, 2.05
1948, 17, 1, 1931, 1237.26, 1.47
1948, 17, 2, 1930, 1190.05, 1.54
1948, 18, 1, 1930, 1183.99, 4.40
1948, 18, 2, 1929, 1125.07, 4.61
1948, 19, 1, 1929, 1119.23, 2.93
1948, 19, 2, 1928, 1060.08, 3.08
1948, 20, 1, 1928, 1048.80, 0.51
1948, 20, 2, 1927, 985.07, 0.49
1948, 21, 1, 1927, 976.11, 2.55
1948, 21, 2, 1926, 905.07, 2.46
1948, 22, 1, 1926, 899.42, 6.12
1948, 22, 2, 1925, 835.04, 5.90
