Popname,Area,Year,YearReg,YearInterval,Sex,Age,AgeInterval,Lexis,RefCode,Access,Deaths,NoteCode1,NoteCode2,NoteCode3,LDB
NZL_NM,10,1877,1877,1,f,1,1,RR,15,O,144,14,17,.,0
NZL_NM,10,1877,1877,1,f,2,1,RR,15,O,72,14,17,.,0
NZL_NM,10,1877,1877,1,f,3,1,RR,15,O,47,14,17,.,0
NZL_NM,10,1877,1877,1,f,4,1,RR,15,O,23,14,17,.,0
NZL_NM,10,1877,1877,1,f,5,5,RR,15,O,106,14,17,.,0
NZL_NM,10,1877,1877,1,f,10,5,RR,15,O,47,14,17,.,0
NZL_NM,10,1877,1877,1,f,15,5,RR,15,O,46,14,17,.,0
NZL_NM,10,1877,1877,1,f,20,5,RR,15,O,73,14,17,.,0
NZL_NM,10,1877,1877,1,f,25,5,RR,15,O,86,14,17,.,0
NZL_NM,10,1877,1877,1,f,30,5,RR,15,O,91,14,17,.,0
NZL_NM,10,1877,1877,1,f,35,5,RR,15,O,101,14,17,.,0
NZL_NM,10,1877,1877,1,f,40,5,RR,15,O,85,14,17,.,0
NZL_NM,10,1877,1877,1,f,45,5,RR,15,O,50,14,17,.,0
NZL_NM,10,1877,1877,1,f,50,5,RR,15,O,40,14,17,.,0
NZL_NM,10,1877,1877,1,f,55,5,RR,15,O,42,14,17,.,0
NZL_NM,10,1877,1877,1,f,60,5,RR,15,O,38,14,17,.,0
NZL_NM,10,1877,1877,1,f,65,5,RR,15,O,47,14,17,.,0
NZL_NM,10,1877,1877,1,f,70,5,RR,15,O,33,14,17,.,0
NZL_NM,10,1877,1877,1,f,75,5,RR,15,O,21,14,17,.,0
NZL_NM,10,1877,1877,1,f,80,+,RR,15,O,16,14,17,.,0
NZL_NM,10,1877,1877,1,f,TOT,.,.,15,O,1883,14,17,.,0
NZL_NM,10,1877,1877,1,f,UNK,.,.,15,O,1,14,17,.,0
NZL_NM,10,1877,1877,1,m,0,1,RR,15,O,853,14,17,.,0
NZL_NM,10,1877,1877,1,m,1,1,RR,15,O,182,14,17,.,0
NZL_NM,10,1877,1877,1,m,2,1,RR,15,O,59,14,17,.,0
NZL_NM,10,1877,1877,1,m,3,1,RR,15,O,49,14,17,.,0
NZL_NM,10,1877,1877,1,m,4,1,RR,15,O,53,14,17,.,0
NZL_NM,10,1877,1877,1,m,5,5,RR,15,O,120,14,17,.,0
NZL_NM,10,1877,1877,1,m,10,5,RR,15,O,65,14,17,.,0
NZL_NM,10,1877,1877,1,m,15,5,RR,15,O,69,14,17,.,0
NZL_NM,10,1877,1877,1,m,20,5,RR,15,O,122,14,17,.,0
NZL_NM,10,1877,1877,1,m,25,5,RR,15,O,110,14,17,.,0
NZL_NM,10,1877,1877,1,m,30,5,RR,15,O,130,14,17,.,0
NZL_NM,10,1877,1877,1,m,35,5,RR,15,O,162,14,17,.,0
NZL_NM,10,1877,1877,1,m,40,5,RR,15,O,180,14,17,.,0
NZL_NM,10,1877,1877,1,m,45,5,RR,15,O,136,14,17,.,0
NZL_NM,10,1877,1877,1,m,50,5,RR,15,O,117,14,17,.,0
NZL_NM,10,1877,1877,1,m,55,5,RR,15,O,100,14,17,.,0
NZL_NM,10,1877,1877,1,m,60,5,RR,15,O,78,14,17,.,0
NZL_NM,10,1877,1877,1,m,65,5,RR,15,O,62,14,17,.,0
NZL_NM,10,1877,1877,1,m,70,5,RR,15,O,62,14,17,.,0
NZL_NM,10,1877,1877,1,m,75,5,RR,15,O,38,14,17,.,0
NZL_NM,10,1877,1877,1,m,80,+,RR,15,O,26,14,17,.,0
NZL_NM,10,1877,1877,1,m,TOT,.,.,15,O,2802,14,17,.,0
NZL_NM,10,1877,1877,1,m,UNK,.,.,15,O,29,14,17,.,0
NZL_NM,10,1878,1878,1,f,0,1,RR,15,O,678,14,17,.,0
NZL_NM,10,1878,1878,1,f,1,1,RR,15,O,146,14,17,.,0
NZL_NM,10,1878,1878,1,f,2,1,RR,15,O,39,14,17,.,0
NZL_NM,10,1878,1878,1,f,3,1,RR,15,O,40,14,17,.,0
NZL_NM,10,1878,1878,1,f,4,1,RR,15,O,28,14,17,.,0
NZL_NM,10,1878,1878,1,f,5,5,RR,15,O,84,14,17,.,0
NZL_NM,10,1878,1878,1,f,10,5,RR,15,O,48,14,17,.,0
NZL_NM,10,1878,1878,1,f,15,5,RR,15,O,48,14,17,.,0
NZL_NM,10,1878,1878,1,f,20,5,RR,15,O,89,14,17,.,0
NZL_NM,10,1878,1878,1,f,25,5,RR,15,O,90,14,17,.,0
NZL_NM,10,1878,1878,1,f,30,5,RR,15,O,92,14,17,.,0
NZL_NM,10,1878,1878,1,f,35,5,RR,15,O,103,14,17,.,0
NZL_NM,10,1878,1878,1,f,40,5,RR,15,O,68,14,17,.,0
NZL_NM,10,1878,1878,1,f,45,5,RR,15,O,72,14,17,.,0
NZL_NM,10,1878,1878,1,f,50,5,RR,15,O,48,14,17,.,0
NZL_NM,10,1878,1878,1,f,55,5,RR,15,O,49,14,17,.,0
NZL_NM,10,1878,1878,1,f,60,5,RR,15,O,46,14,17,.,0
NZL_NM,10,1878,1878,1,f,65,5,RR,15,O,42,14,17,.,0
NZL_NM,10,1878,1878,1,f,70,5,RR,15,O,36,14,17,.,0
NZL_NM,10,1878,1878,1,f,75,5,RR,15,O,34,14,17,.,0
NZL_NM,10,1878,1878,1,f,80,+,RR,15,O,29,14,17,.,0
NZL_NM,10,1878,1878,1,f,TOT,.,.,15,O,1926,14,17,.,0
NZL_NM,10,1878,1878,1,f,UNK,.,.,15,O,17,14,17,.,0
NZL_NM,10,1878,1878,1,m,0,1,RR,15,O,822,14,17,.,0
NZL_NM,10,1878,1878,1,m,1,1,RR,15,O,162,14,17,.,0
NZL_NM,10,1878,1878,1,m,2,1,RR,15,O,64,14,17,.,0
NZL_NM,10,1878,1878,1,m,3,1,RR,15,O,35,14,17,.,0
NZL_NM,10,1878,1878,1,m,4,1,RR,15,O,11,14,17,.,0
NZL_NM,10,1878,1878,1,m,5,5,RR,15,O,92,14,17,.,0
NZL_NM,10,1878,1878,1,m,10,5,RR,15,O,53,14,17,.,0
NZL_NM,10,1878,1878,1,m,15,5,RR,15,O,47,14,17,.,0
NZL_NM,10,1878,1878,1,m,20,5,RR,15,O,88,14,17,.,0
NZL_NM,10,1878,1878,1,m,25,5,RR,15,O,113,14,17,.,0
NZL_NM,10,1878,1878,1,m,30,5,RR,15,O,105,14,17,.,0
NZL_NM,10,1878,1878,1,m,35,5,RR,15,O,195,14,17,.,0
NZL_NM,10,1878,1878,1,m,40,5,RR,15,O,186,14,17,.,0
NZL_NM,10,1878,1878,1,m,45,5,RR,15,O,189,14,17,.,0
NZL_NM,10,1878,1878,1,m,50,5,RR,15,O,127,14,17,.,0
NZL_NM,10,1878,1878,1,m,55,5,RR,15,O,93,14,17,.,0
NZL_NM,10,1878,1878,1,m,60,5,RR,15,O,84,14,17,.,0
NZL_NM,10,1878,1878,1,m,65,5,RR,15,O,59,14,17,.,0
NZL_NM,10,1878,1878,1,m,70,5,RR,15,O,60,14,17,.,0
NZL_NM,10,1878,1878,1,m,75,5,RR,15,O,50,14,17,.,0
NZL_NM,10,1878,1878,1,m,80,+,RR,15,O,30,14,17,.,0
NZL_NM,10,1878,1878,1,m,TOT,.,.,15,O,2719,14,17,.,0
NZL_NM,10,1878,1878,1,m,UNK,.,.,15,O,54,14,17,.,0
NZL_NM,10,1879,1879,1,f,0,1,RR,15,O,839,14,17,.,0
NZL_NM,10,1879,1879,1,f,1,1,RR,15,O,215,14,17,.,0
NZL_NM,10,1879,1879,1,f,2,1,RR,15,O,53,14,17,.,0
NZL_NM,10,1879,1879,1,f,3,1,RR,15,O,31,14,17,.,0
NZL_NM,10,1879,1879,1,f,4,1,RR,15,O,28,14,17,.,0
NZL_NM,10,1879,1879,1,f,5,5,RR,15,O,76,14,17,.,0
NZL_NM,10,1879,1879,1,f,10,5,RR,15,O,47,14,17,.,0
NZL_NM,10,1879,1879,1,f,15,5,RR,15,O,64,14,17,.,0
NZL_NM,10,1879,1879,1,f,20,5,RR,15,O,93,14,17,.,0
NZL_NM,10,1879,1879,1,f,25,5,RR,15,O,127,14,17,.,0
NZL_NM,10,1879,1879,1,f,30,5,RR,15,O,88,14,17,.,0
NZL_NM,10,1879,1879,1,f,35,5,RR,15,O,106,14,17,.,0
NZL_NM,10,1879,1879,1,f,40,5,RR,15,O,84,14,17,.,0
NZL_NM,10,1879,1879,1,f,45,5,RR,15,O,66,14,17,.,0
NZL_NM,10,1879,1879,1,f,50,5,RR,15,O,42,14,17,.,0
NZL_NM,10,1879,1879,1,f,55,5,RR,15,O,54,14,17,.,0
NZL_NM,10,1879,1879,1,f,60,5,RR,15,O,53,14,17,.,0
NZL_NM,10,1879,1879,1,f,65,5,RR,15,O,44,14,17,.,0
NZL_NM,10,1879,1879,1,f,70,5,RR,15,O,40,14,17,.,0
NZL_NM,10,1879,1879,1,f,75,5,RR,15,O,39,14,17,.,0
NZL_NM,10,1879,1879,1,f,80,+,RR,15,O,30,14,17,.,0
NZL_NM,10,1879,1879,1,f,TOT,.,.,15,O,2221,14,17,.,0
NZL_NM,10,1879,1879,1,f,UNK,.,.,15,O,2,14,17,.,0
NZL_NM,10,1879,1879,1,m,0,1,RR,15,O,1102,14,17,.,0
NZL_NM,10,1879,1879,1,m,1,1,RR,15,O,238,14,17,.,0
NZL_NM,10,1879,1879,1,m,2,1,RR,15,O,62,14,17,.,0
NZL_NM,10,1879,1879,1,m,3,1,RR,15,O,44,14,17,.,0
NZL_NM,10,1879,1879,1,m,4,1,RR,15,O,53,14,17,.,0
NZL_NM,10,1879,1879,1,m,5,5,RR,15,O,118,14,17,.,0
NZL_NM,10,1879,1879,1,m,10,5,RR,15,O,67,14,17,.,0
NZL_NM,10,1879,1879,1,m,15,5,RR,15,O,71,14,17,.,0
NZL_NM,10,1879,1879,1,m,20,5,RR,15,O,121,14,17,.,0
NZL_NM,10,1879,1879,1,m,25,5,RR,15,O,154,14,17,.,0
NZL_NM,10,1879,1879,1,m,30,5,RR,15,O,133,14,17,.,0
NZL_NM,10,1879,1879,1,m,35,5,RR,15,O,205,14,17,.,0
NZL_NM,10,1879,1879,1,m,40,5,RR,15,O,210,14,17,.,0
NZL_NM,10,1879,1879,1,m,45,5,RR,15,O,166,14,17,.,0
NZL_NM,10,1879,1879,1,m,50,5,RR,15,O,143,14,17,.,0
NZL_NM,10,1879,1879,1,m,55,5,RR,15,O,110,14,17,.,0
NZL_NM,10,1879,1879,1,m,60,5,RR,15,O,98,14,17,.,0
NZL_NM,10,1879,1879,1,m,65,5,RR,15,O,92,14,17,.,0
NZL_NM,10,1879,1879,1,m,70,5,RR,15,O,63,14,17,.,0
NZL_NM,10,1879,1879,1,m,75,5,RR,15,O,57,14,17,.,0
NZL_NM,10,1879,1879,1,m,80,+,RR,15,O,41,14,17,.,0
NZL_NM,10,1879,1879,1,m,TOT,.,.,15,O,3362,14,17,.,0
NZL_NM,10,1879,1879,1,m,UNK,.,.,15,O,14,14,17,.,0
NZL_NM,10,1880,1880,1,f,0,1,RR,15,O,819,14,17,.,0
NZL_NM,10,1880,1880,1,f,1,1,RR,15,O,174,14,17,.,0
NZL_NM,10,1880,1880,1,f,2,1,RR,15,O,72,14,17,.,0
NZL_NM,10,1880,1880,1,f,3,1,RR,15,O,46,14,17,.,0
NZL_NM,10,1880,1880,1,f,4,1,RR,15,O,33,14,17,.,0
NZL_NM,10,1880,1880,1,f,5,5,RR,15,O,86,14,17,.,0
NZL_NM,10,1880,1880,1,f,10,5,RR,15,O,75,14,17,.,0
NZL_NM,10,1880,1880,1,f,15,5,RR,15,O,72,14,17,.,0
NZL_NM,10,1880,1880,1,f,20,5,RR,15,O,95,14,17,.,0
NZL_NM,10,1880,1880,1,f,25,5,RR,15,O,96,14,17,.,0
NZL_NM,10,1880,1880,1,f,30,5,RR,15,O,97,14,17,.,0
NZL_NM,10,1880,1880,1,f,35,5,RR,15,O,109,14,17,.,0
NZL_NM,10,1880,1880,1,f,40,5,RR,15,O,99,14,17,.,0
NZL_NM,10,1880,1880,1,f,45,5,RR,15,O,73,14,17,.,0
NZL_NM,10,1880,1880,1,f,50,5,RR,15,O,60,14,17,.,0
NZL_NM,10,1880,1880,1,f,55,5,RR,15,O,60,14,17,.,0
NZL_NM,10,1880,1880,1,f,60,5,RR,15,O,58,14,17,.,0
NZL_NM,10,1880,1880,1,f,65,5,RR,15,O,37,14,17,.,0
NZL_NM,10,1880,1880,1,f,70,5,RR,15,O,37,14,17,.,0
NZL_NM,10,1880,1880,1,f,75,5,RR,15,O,30,14,17,.,0
NZL_NM,10,1880,1880,1,f,80,+,RR,15,O,35,14,17,.,0
NZL_NM,10,1880,1880,1,f,TOT,.,.,15,O,2266,14,17,.,0
NZL_NM,10,1880,1880,1,f,UNK,.,.,15,O,3,14,17,.,0
NZL_NM,10,1880,1880,1,m,0,1,RR,15,O,986,14,17,.,0
NZL_NM,10,1880,1880,1,m,1,1,RR,15,O,183,14,17,.,0
NZL_NM,10,1880,1880,1,m,2,1,RR,15,O,60,14,17,.,0
NZL_NM,10,1880,1880,1,m,3,1,RR,15,O,54,14,17,.,0
NZL_NM,10,1880,1880,1,m,4,1,RR,15,O,31,14,17,.,0
NZL_NM,10,1880,1880,1,m,5,5,RR,15,O,121,14,17,.,0
NZL_NM,10,1880,1880,1,m,10,5,RR,15,O,59,14,17,.,0
NZL_NM,10,1880,1880,1,m,15,5,RR,15,O,99,14,17,.,0
NZL_NM,10,1880,1880,1,m,20,5,RR,15,O,126,14,17,.,0
NZL_NM,10,1880,1880,1,m,25,5,RR,15,O,129,14,17,.,0
NZL_NM,10,1880,1880,1,m,30,5,RR,15,O,154,14,17,.,0
NZL_NM,10,1880,1880,1,m,35,5,RR,15,O,171,14,17,.,0
NZL_NM,10,1880,1880,1,m,40,5,RR,15,O,190,14,17,.,0
NZL_NM,10,1880,1880,1,m,45,5,RR,15,O,190,14,17,.,0
NZL_NM,10,1880,1880,1,m,50,5,RR,15,O,152,14,17,.,0
NZL_NM,10,1880,1880,1,m,55,5,RR,15,O,102,14,17,.,0
NZL_NM,10,1880,1880,1,m,60,5,RR,15,O,106,14,17,.,0
NZL_NM,10,1880,1880,1,m,65,5,RR,15,O,72,14,17,.,0
NZL_NM,10,1880,1880,1,m,70,5,RR,15,O,75,14,17,.,0
NZL_NM,10,1880,1880,1,m,75,5,RR,15,O,60,14,17,.,0
NZL_NM,10,1880,1880,1,m,80,+,RR,15,O,38,14,17,.,0
NZL_NM,10,1880,1880,1,m,TOT,.,.,15,O,3171,14,17,.,0
NZL_NM,10,1880,1880,1,m,UNK,.,.,15,O,13,14,17,.,0
NZL_NM,10,1881,1881,1,f,0,1,RR,15,O,744,14,17,.,0
NZL_NM,10,1881,1881,1,f,1,1,RR,15,O,187,14,17,.,0
NZL_NM,10,1881,1881,1,f,2,1,RR,15,O,65,14,17,.,0
NZL_NM,10,1881,1881,1,f,3,1,RR,15,O,57,14,17,.,0
NZL_NM,10,1881,1881,1,f,4,1,RR,15,O,38,14,17,.,0
NZL_NM,10,1881,1881,1,f,5,5,RR,15,O,98,14,17,.,0
NZL_NM,10,1881,1881,1,f,10,5,RR,15,O,78,14,17,.,0
NZL_NM,10,1881,1881,1,f,15,5,RR,15,O,82,14,17,.,0
NZL_NM,10,1881,1881,1,f,20,5,RR,15,O,80,14,17,.,0
NZL_NM,10,1881,1881,1,f,25,5,RR,15,O,103,14,17,.,0
NZL_NM,10,1881,1881,1,f,30,5,RR,15,O,102,14,17,.,0
NZL_NM,10,1881,1881,1,f,35,5,RR,15,O,109,14,17,.,0
NZL_NM,10,1881,1881,1,f,40,5,RR,15,O,93,14,17,.,0
NZL_NM,10,1881,1881,1,f,45,5,RR,15,O,76,14,17,.,0
NZL_NM,10,1881,1881,1,f,50,5,RR,15,O,71,14,17,.,0
NZL_NM,10,1881,1881,1,f,55,5,RR,15,O,40,14,17,.,0
NZL_NM,10,1881,1881,1,f,60,5,RR,15,O,50,14,17,.,0
NZL_NM,10,1881,1881,1,f,65,5,RR,15,O,48,14,17,.,0
NZL_NM,10,1881,1881,1,f,70,5,RR,15,O,40,14,17,.,0
NZL_NM,10,1881,1881,1,f,75,5,RR,15,O,42,14,17,.,0
NZL_NM,10,1881,1881,1,f,80,+,RR,15,O,39,14,17,.,0
NZL_NM,10,1881,1881,1,f,TOT,.,.,15,O,2244,14,17,.,0
NZL_NM,10,1881,1881,1,f,UNK,.,.,15,O,2,14,17,.,0
NZL_NM,10,1881,1881,1,m,0,1,RR,15,O,987,14,17,.,0
NZL_NM,10,1881,1881,1,m,1,1,RR,15,O,204,14,17,.,0
NZL_NM,10,1881,1881,1,m,2,1,RR,15,O,60,14,17,.,0
NZL_NM,10,1881,1881,1,m,3,1,RR,15,O,49,14,17,.,0
NZL_NM,10,1881,1881,1,m,4,1,RR,15,O,49,14,17,.,0
NZL_NM,10,1881,1881,1,m,5,5,RR,15,O,132,14,17,.,0
NZL_NM,10,1881,1881,1,m,10,5,RR,15,O,83,14,17,.,0
NZL_NM,10,1881,1881,1,m,15,5,RR,15,O,77,14,17,.,0
NZL_NM,10,1881,1881,1,m,20,5,RR,15,O,119,14,17,.,0
NZL_NM,10,1881,1881,1,m,25,5,RR,15,O,131,14,17,.,0
NZL_NM,10,1881,1881,1,m,30,5,RR,15,O,133,14,17,.,0
NZL_NM,10,1881,1881,1,m,35,5,RR,15,O,167,14,17,.,0
NZL_NM,10,1881,1881,1,m,40,5,RR,15,O,218,14,17,.,0
NZL_NM,10,1881,1881,1,m,45,5,RR,15,O,193,14,17,.,0
NZL_NM,10,1881,1881,1,m,50,5,RR,15,O,148,14,17,.,0
NZL_NM,10,1881,1881,1,m,55,5,RR,15,O,132,14,17,.,0
NZL_NM,10,1881,1881,1,m,60,5,RR,15,O,117,14,17,.,0
NZL_NM,10,1881,1881,1,m,65,5,RR,15,O,81,14,17,.,0
NZL_NM,10,1881,1881,1,m,70,5,RR,15,O,67,14,17,.,0
NZL_NM,10,1881,1881,1,m,75,5,RR,15,O,45,14,17,.,0
NZL_NM,10,1881,1881,1,m,80,+,RR,15,O,46,14,17,.,0
NZL_NM,10,1881,1881,1,m,TOT,.,.,15,O,3247,14,17,.,0
NZL_NM,10,1881,1881,1,m,UNK,.,.,15,O,9,14,17,.,0
NZL_NM,10,1882,1882,1,f,0,1,RR,15,O,744,14,17,.,0
NZL_NM,10,1882,1882,1,f,1,1,RR,15,O,155,14,17,.,0
NZL_NM,10,1882,1882,1,f,2,1,RR,15,O,71,14,17,.,0
NZL_NM,10,1882,1882,1,f,3,1,RR,15,O,54,14,17,.,0
NZL_NM,10,1882,1882,1,f,4,1,RR,15,O,50,14,17,.,0
NZL_NM,10,1882,1882,1,f,5,5,RR,15,O,155,14,17,.,0
NZL_NM,10,1882,1882,1,f,10,5,RR,15,O,74,14,17,.,0
NZL_NM,10,1882,1882,1,f,15,5,RR,15,O,89,14,17,.,0
NZL_NM,10,1882,1882,1,f,20,5,RR,15,O,96,14,17,.,0
NZL_NM,10,1882,1882,1,f,25,5,RR,15,O,105,14,17,.,0
NZL_NM,10,1882,1882,1,f,30,5,RR,15,O,100,14,17,.,0
NZL_NM,10,1882,1882,1,f,35,5,RR,15,O,112,14,17,.,0
NZL_NM,10,1882,1882,1,f,40,5,RR,15,O,99,14,17,.,0
NZL_NM,10,1882,1882,1,f,45,5,RR,15,O,75,14,17,.,0
NZL_NM,10,1882,1882,1,f,50,5,RR,15,O,64,14,17,.,0
NZL_NM,10,1882,1882,1,f,55,5,RR,15,O,49,14,17,.,0
NZL_NM,10,1882,1882,1,f,60,5,RR,15,O,72,14,17,.,0
NZL_NM,10,1882,1882,1,f,65,5,RR,15,O,45,14,17,.,0
NZL_NM,10,1882,1882,1,f,70,5,RR,15,O,46,14,17,.,0
NZL_NM,10,1882,1882,1,f,75,5,RR,15,O,40,14,17,.,0
NZL_NM,10,1882,1882,1,f,80,+,RR,15,O,50,14,17,.,0
NZL_NM,10,1882,1882,1,f,TOT,.,.,15,O,2346,14,17,.,0
NZL_NM,10,1882,1882,1,f,UNK,.,.,15,O,1,14,17,.,0
NZL_NM,10,1882,1882,1,m,0,1,RR,15,O,934,14,17,.,0
NZL_NM,10,1882,1882,1,m,1,1,RR,15,O,178,14,17,.,0
NZL_NM,10,1882,1882,1,m,2,1,RR,15,O,82,14,17,.,0
NZL_NM,10,1882,1882,1,m,3,1,RR,15,O,63,14,17,.,0
NZL_NM,10,1882,1882,1,m,4,1,RR,15,O,56,14,17,.,0
NZL_NM,10,1882,1882,1,m,5,5,RR,15,O,175,14,17,.,0
NZL_NM,10,1882,1882,1,m,10,5,RR,15,O,69,14,17,.,0
NZL_NM,10,1882,1882,1,m,15,5,RR,15,O,87,14,17,.,0
NZL_NM,10,1882,1882,1,m,20,5,RR,15,O,131,14,17,.,0
NZL_NM,10,1882,1882,1,m,25,5,RR,15,O,142,14,17,.,0
NZL_NM,10,1882,1882,1,m,30,5,RR,15,O,148,14,17,.,0
NZL_NM,10,1882,1882,1,m,35,5,RR,15,O,154,14,17,.,0
NZL_NM,10,1882,1882,1,m,40,5,RR,15,O,178,14,17,.,0
NZL_NM,10,1882,1882,1,m,45,5,RR,15,O,188,14,17,.,0
NZL_NM,10,1882,1882,1,m,50,5,RR,15,O,176,14,17,.,0
NZL_NM,10,1882,1882,1,m,55,5,RR,15,O,127,14,17,.,0
NZL_NM,10,1882,1882,1,m,60,5,RR,15,O,132,14,17,.,0
NZL_NM,10,1882,1882,1,m,65,5,RR,15,O,119,14,17,.,0
NZL_NM,10,1882,1882,1,m,70,5,RR,15,O,71,14,17,.,0
NZL_NM,10,1882,1882,1,m,75,5,RR,15,O,78,14,17,.,0
NZL_NM,10,1882,1882,1,m,80,+,RR,15,O,62,14,17,.,0
NZL_NM,10,1882,1882,1,m,TOT,.,.,15,O,3355,14,17,.,0
NZL_NM,10,1882,1882,1,m,UNK,.,.,15,O,5,14,17,.,0
NZL_NM,10,1883,1883,1,f,0,1,RR,15,O,916,14,17,.,0
NZL_NM,10,1883,1883,1,f,1,1,RR,15,O,190,14,17,.,0
NZL_NM,10,1883,1883,1,f,2,1,RR,15,O,61,14,17,.,0
NZL_NM,10,1883,1883,1,f,3,1,RR,15,O,43,14,17,.,0
NZL_NM,10,1883,1883,1,f,4,1,RR,15,O,36,14,17,.,0
NZL_NM,10,1883,1883,1,f,5,5,RR,15,O,111,14,17,.,0
NZL_NM,10,1883,1883,1,f,10,5,RR,15,O,66,14,17,.,0
NZL_NM,10,1883,1883,1,f,15,5,RR,15,O,93,14,17,.,0
NZL_NM,10,1883,1883,1,f,20,5,RR,15,O,105,14,17,.,0
NZL_NM,10,1883,1883,1,f,25,5,RR,15,O,121,14,17,.,0
NZL_NM,10,1883,1883,1,f,30,5,RR,15,O,102,14,17,.,0
NZL_NM,10,1883,1883,1,f,35,5,RR,15,O,128,14,17,.,0
NZL_NM,10,1883,1883,1,f,40,5,RR,15,O,122,14,17,.,0
NZL_NM,10,1883,1883,1,f,45,5,RR,15,O,64,14,17,.,0
NZL_NM,10,1883,1883,1,f,50,5,RR,15,O,77,14,17,.,0
NZL_NM,10,1883,1883,1,f,55,5,RR,15,O,52,14,17,.,0
NZL_NM,10,1883,1883,1,f,60,5,RR,15,O,75,14,17,.,0
NZL_NM,10,1883,1883,1,f,65,5,RR,15,O,68,14,17,.,0
NZL_NM,10,1883,1883,1,f,70,5,RR,15,O,55,14,17,.,0
NZL_NM,10,1883,1883,1,f,75,5,RR,15,O,48,14,17,.,0
NZL_NM,10,1883,1883,1,f,80,+,RR,15,O,59,14,17,.,0
NZL_NM,10,1883,1883,1,f,TOT,.,.,15,O,2592,14,17,.,0
