PopName,Area,Sex,Age,AgeInterval,Type,Day,Month,Year,RefCode,Access,Population,NoteCode1,NoteCode2,NoteCode3,LDB
CZE,1,m,0,1,O,31,12,1947,1,O,100164,8,5,.,0
CZE,1,m,1,1,O,31,12,1947,1,O,92787,8,5,.,0
CZE,1,m,2,1,O,31,12,1947,1,O,77358,8,5,.,0
CZE,1,m,3,1,O,31,12,1947,1,O,79863,8,5,.,0
CZE,1,m,4,1,O,31,12,1947,1,O,80266,8,5,.,0
CZE,1,m,5,1,O,31,12,1947,1,O,70960,8,5,.,0
CZE,1,m,6,1,O,31,12,1947,1,O,67767,8,5,.,0
CZE,1,m,7,1,O,31,12,1947,1,O,67423,8,5,.,0
CZE,1,m,8,1,O,31,12,1947,1,O,58351,8,5,.,0
CZE,1,m,9,1,O,31,12,1947,1,O,56706,8,5,.,0
CZE,1,m,10,1,O,31,12,1947,1,O,54675,8,5,.,0
CZE,1,m,11,1,O,31,12,1947,1,O,54751,8,5,.,0
CZE,1,m,12,1,O,31,12,1947,1,O,55947,8,5,.,0
CZE,1,m,13,1,O,31,12,1947,1,O,58296,8,5,.,0
CZE,1,m,14,1,O,31,12,1947,1,O,60663,8,5,.,0
CZE,1,m,15,1,O,31,12,1947,1,O,65378,8,5,.,0
CZE,1,m,16,1,O,31,12,1947,1,O,68681,8,5,.,0
CZE,1,m,17,1,O,31,12,1947,1,O,73135,8,5,.,0
CZE,1,m,18,1,O,31,12,1947,1,O,70731,8,5,.,0
CZE,1,m,19,1,O,31,12,1947,1,O,72535,8,5,.,0
CZE,1,m,20,1,O,31,12,1947,1,O,70510,8,5,.,0
CZE,1,m,21,1,O,31,12,1947,1,O,71926,8,5,.,0
CZE,1,m,22,1,O,31,12,1947,1,O,72071,8,5,.,0
CZE,1,m,23,1,O,31,12,1947,1,O,70442,8,5,.,0
CZE,1,m,24,1,O,31,12,1947,1,O,76058,8,5,.,0
CZE,1,m,25,1,O,31,12,1947,1,O,76574,8,5,.,0
CZE,1,m,26,1,O,31,12,1947,1,O,76474,8,5,.,0
CZE,1,m,27,1,O,31,12,1947,1,O,70410,8,5,.,0
CZE,1,m,28,1,O,31,12,1947,1,O,56601,8,5,.,0
CZE,1,m,29,1,O,31,12,1947,1,O,32740,8,5,.,0
CZE,1,m,30,1,O,31,12,1947,1,O,34270,8,5,.,0
CZE,1,m,31,1,O,31,12,1947,1,O,37441,8,5,.,0
CZE,1,m,32,1,O,31,12,1947,1,O,51063,8,5,.,0
CZE,1,m,33,1,O,31,12,1947,1,O,70246,8,5,.,0
CZE,1,m,34,1,O,31,12,1947,1,O,73056,8,5,.,0
CZE,1,m,35,1,O,31,12,1947,1,O,73806,8,5,.,0
CZE,1,m,36,1,O,31,12,1947,1,O,74464,8,5,.,0
CZE,1,m,37,1,O,31,12,1947,1,O,76298,8,5,.,0
CZE,1,m,38,1,O,31,12,1947,1,O,76509,8,5,.,0
CZE,1,m,39,1,O,31,12,1947,1,O,75269,8,5,.,0
CZE,1,m,40,1,O,31,12,1947,1,O,73286,8,5,.,0
CZE,1,m,41,1,O,31,12,1947,1,O,73464,8,5,.,0
CZE,1,m,42,1,O,31,12,1947,1,O,68011,8,5,.,0
CZE,1,m,43,1,O,31,12,1947,1,O,69672,8,5,.,0
CZE,1,m,44,1,O,31,12,1947,1,O,68929,8,5,.,0
CZE,1,m,45,1,O,31,12,1947,1,O,70281,8,5,.,0
CZE,1,m,46,1,O,31,12,1947,1,O,66284,8,5,.,0
CZE,1,m,47,1,O,31,12,1947,1,O,66064,8,5,.,0
CZE,1,m,48,1,O,31,12,1947,1,O,60382,8,5,.,0
CZE,1,m,49,1,O,31,12,1947,1,O,56650,8,5,.,0
CZE,1,m,50,1,O,31,12,1947,1,O,55117,8,5,.,0
CZE,1,m,51,1,O,31,12,1947,1,O,51009,8,5,.,0
CZE,1,m,52,1,O,31,12,1947,1,O,50063,8,5,.,0
CZE,1,m,53,1,O,31,12,1947,1,O,46199,8,5,.,0
CZE,1,m,54,1,O,31,12,1947,1,O,43837,8,5,.,0
CZE,1,m,55,1,O,31,12,1947,1,O,40807,8,5,.,0
CZE,1,m,56,1,O,31,12,1947,1,O,41723,8,5,.,0
CZE,1,m,57,1,O,31,12,1947,1,O,37794,8,5,.,0
CZE,1,m,58,1,O,31,12,1947,1,O,37219,8,5,.,0
CZE,1,m,59,1,O,31,12,1947,1,O,36433,8,5,.,0
CZE,1,m,60,1,O,31,12,1947,1,O,35252,8,5,.,0
CZE,1,m,61,1,O,31,12,1947,1,O,33664,8,5,.,0
CZE,1,m,62,1,O,31,12,1947,1,O,32766,8,5,.,0
CZE,1,m,63,1,O,31,12,1947,1,O,31341,8,5,.,0
CZE,1,m,64,1,O,31,12,1947,1,O,29511,8,5,.,0
CZE,1,m,65,1,O,31,12,1947,1,O,29114,8,5,.,0
CZE,1,m,66,1,O,31,12,1947,1,O,26114,8,5,.,0
CZE,1,m,67,1,O,31,12,1947,1,O,25159,8,5,.,0
CZE,1,m,68,1,O,31,12,1947,1,O,24415,8,5,.,0
CZE,1,m,69,1,O,31,12,1947,1,O,23392,8,5,.,0
CZE,1,m,70,1,O,31,12,1947,1,O,20847,8,5,.,0
CZE,1,m,71,1,O,31,12,1947,1,O,19611,8,5,.,0
CZE,1,m,72,1,O,31,12,1947,1,O,18339,8,5,.,0
CZE,1,m,73,1,O,31,12,1947,1,O,17223,8,5,.,0
CZE,1,m,74,1,O,31,12,1947,1,O,15811,8,5,.,0
CZE,1,m,75,1,O,31,12,1947,1,O,13622,8,5,.,0
CZE,1,m,76,1,O,31,12,1947,1,O,12471,8,5,.,0
CZE,1,m,77,1,O,31,12,1947,1,O,11337,8,5,.,0
CZE,1,m,78,1,O,31,12,1947,1,O,9522,8,5,.,0
CZE,1,m,79,1,O,31,12,1947,1,O,8371,8,5,.,0
CZE,1,m,80,1,O,31,12,1947,1,O,6845,8,5,.,0
CZE,1,m,81,1,O,31,12,1947,1,O,5909,8,5,.,0
CZE,1,m,82,1,O,31,12,1947,1,O,4631,8,5,.,0
CZE,1,m,83,1,O,31,12,1947,1,O,3712,8,5,.,0
CZE,1,m,84,1,O,31,12,1947,1,O,2966,8,5,.,0
CZE,1,m,85,1,O,31,12,1947,1,O,2293,8,5,.,0
CZE,1,m,86,1,O,31,12,1947,1,O,1736,8,5,.,0
CZE,1,m,87,1,O,31,12,1947,1,O,1357,8,5,.,0
CZE,1,m,88,1,O,31,12,1947,1,O,970,8,5,.,0
CZE,1,m,89,1,O,31,12,1947,1,O,619,8,5,.,0
CZE,1,m,90,1,O,31,12,1947,1,O,517,8,5,.,0
CZE,1,m,91,1,O,31,12,1947,1,O,304,8,5,.,0
CZE,1,m,92,1,O,31,12,1947,1,O,182,8,5,.,0
CZE,1,m,93,1,O,31,12,1947,1,O,140,8,5,.,0
CZE,1,m,94,1,O,31,12,1947,1,O,86,8,5,.,0
CZE,1,m,95,1,O,31,12,1947,1,O,50,8,5,.,0
CZE,1,m,96,1,O,31,12,1947,1,O,54,8,5,.,0
CZE,1,m,97,1,O,31,12,1947,1,O,23,8,5,.,0
CZE,1,m,98,1,O,31,12,1947,1,O,5,8,5,.,0
CZE,1,m,99,1,O,31,12,1947,1,O,0,8,5,.,0
CZE,1,m,100,+,O,31,12,1947,1,O,0,8,5,.,0
CZE,1,m,TOT,.,O,31,12,1947,1,O,4286170,8,5,.,0
CZE,1,m,0,1,O,31,12,1948,2,O,94254,8,5,.,0
CZE,1,m,1,1,O,31,12,1948,2,O,98037,8,5,.,0
CZE,1,m,2,1,O,31,12,1948,2,O,92378,8,5,.,0
CZE,1,m,3,1,O,31,12,1948,2,O,77121,8,5,.,0
CZE,1,m,4,1,O,31,12,1948,2,O,79676,8,5,.,0
CZE,1,m,5,1,O,31,12,1948,2,O,80137,8,5,.,0
CZE,1,m,6,1,O,31,12,1948,2,O,70840,8,5,.,0
CZE,1,m,7,1,O,31,12,1948,2,O,67638,8,5,.,0
CZE,1,m,8,1,O,31,12,1948,2,O,67294,8,5,.,0
CZE,1,m,9,1,O,31,12,1948,2,O,58252,8,5,.,0
CZE,1,m,10,1,O,31,12,1948,2,O,56500,8,5,.,0
CZE,1,m,11,1,O,31,12,1948,2,O,54567,8,5,.,0
CZE,1,m,12,1,O,31,12,1948,2,O,54661,8,5,.,0
CZE,1,m,13,1,O,31,12,1948,2,O,55862,8,5,.,0
CZE,1,m,14,1,O,31,12,1948,2,O,58190,8,5,.,0
CZE,1,m,15,1,O,31,12,1948,2,O,60560,8,5,.,0
CZE,1,m,16,1,O,31,12,1948,2,O,65267,8,5,.,0
CZE,1,m,17,1,O,31,12,1948,2,O,68564,8,5,.,0
CZE,1,m,18,1,O,31,12,1948,2,O,72971,8,5,.,0
CZE,1,m,19,1,O,31,12,1948,2,O,70513,8,5,.,0
CZE,1,m,20,1,O,31,12,1948,2,O,72302,8,5,.,0
CZE,1,m,21,1,O,31,12,1948,2,O,70233,8,5,.,0
CZE,1,m,22,1,O,31,12,1948,2,O,71267,8,5,.,0
CZE,1,m,23,1,O,31,12,1948,2,O,71423,8,5,.,0
CZE,1,m,24,1,O,31,12,1948,2,O,69759,8,5,.,0
CZE,1,m,25,1,O,31,12,1948,2,O,75162,8,5,.,0
CZE,1,m,26,1,O,31,12,1948,2,O,75564,8,5,.,0
CZE,1,m,27,1,O,31,12,1948,2,O,75757,8,5,.,0
CZE,1,m,28,1,O,31,12,1948,2,O,69715,8,5,.,0
CZE,1,m,29,1,O,31,12,1948,2,O,55943,8,5,.,0
CZE,1,m,30,1,O,31,12,1948,2,O,32547,8,5,.,0
CZE,1,m,31,1,O,31,12,1948,2,O,33952,8,5,.,0
CZE,1,m,32,1,O,31,12,1948,2,O,37037,8,5,.,0
CZE,1,m,33,1,O,31,12,1948,2,O,50595,8,5,.,0
CZE,1,m,34,1,O,31,12,1948,2,O,69051,8,5,.,0
CZE,1,m,35,1,O,31,12,1948,2,O,72036,8,5,.,0
CZE,1,m,36,1,O,31,12,1948,2,O,73075,8,5,.,0
CZE,1,m,37,1,O,31,12,1948,2,O,73701,8,5,.,0
CZE,1,m,38,1,O,31,12,1948,2,O,75302,8,5,.,0
CZE,1,m,39,1,O,31,12,1948,2,O,75744,8,5,.,0
CZE,1,m,40,1,O,31,12,1948,2,O,74467,8,5,.,0
CZE,1,m,41,1,O,31,12,1948,2,O,72571,8,5,.,0
CZE,1,m,42,1,O,31,12,1948,2,O,72650,8,5,.,0
CZE,1,m,43,1,O,31,12,1948,2,O,67167,8,5,.,0
CZE,1,m,44,1,O,31,12,1948,2,O,68782,8,5,.,0
CZE,1,m,45,1,O,31,12,1948,2,O,68045,8,5,.,0
CZE,1,m,46,1,O,31,12,1948,2,O,69346,8,5,.,0
CZE,1,m,47,1,O,31,12,1948,2,O,65333,8,5,.,0
CZE,1,m,48,1,O,31,12,1948,2,O,65063,8,5,.,0
CZE,1,m,49,1,O,31,12,1948,2,O,59482,8,5,.,0
CZE,1,m,50,1,O,31,12,1948,2,O,55720,8,5,.,0
CZE,1,m,51,1,O,31,12,1948,2,O,54193,8,5,.,0
CZE,1,m,52,1,O,31,12,1948,2,O,50025,8,5,.,0
CZE,1,m,53,1,O,31,12,1948,2,O,49048,8,5,.,0
CZE,1,m,54,1,O,31,12,1948,2,O,45204,8,5,.,0
CZE,1,m,55,1,O,31,12,1948,2,O,42826,8,5,.,0
CZE,1,m,56,1,O,31,12,1948,2,O,39672,8,5,.,0
CZE,1,m,57,1,O,31,12,1948,2,O,40630,8,5,.,0
CZE,1,m,58,1,O,31,12,1948,2,O,36892,8,5,.,0
CZE,1,m,59,1,O,31,12,1948,2,O,36420,8,5,.,0
CZE,1,m,60,1,O,31,12,1948,2,O,35530,8,5,.,0
CZE,1,m,61,1,O,31,12,1948,2,O,34391,8,5,.,0
CZE,1,m,62,1,O,31,12,1948,2,O,32665,8,5,.,0
CZE,1,m,63,1,O,31,12,1948,2,O,31746,8,5,.,0
CZE,1,m,64,1,O,31,12,1948,2,O,30382,8,5,.,0
CZE,1,m,65,1,O,31,12,1948,2,O,28480,8,5,.,0
CZE,1,m,66,1,O,31,12,1948,2,O,28009,8,5,.,0
CZE,1,m,67,1,O,31,12,1948,2,O,25057,8,5,.,0
CZE,1,m,68,1,O,31,12,1948,2,O,24063,8,5,.,0
CZE,1,m,69,1,O,31,12,1948,2,O,23219,8,5,.,0
CZE,1,m,70,1,O,31,12,1948,2,O,22108,8,5,.,0
CZE,1,m,71,1,O,31,12,1948,2,O,19664,8,5,.,0
CZE,1,m,72,1,O,31,12,1948,2,O,18338,8,5,.,0
CZE,1,m,73,1,O,31,12,1948,2,O,17119,8,5,.,0
CZE,1,m,74,1,O,31,12,1948,2,O,16016,8,5,.,0
CZE,1,m,75,1,O,31,12,1948,2,O,14568,8,5,.,0
CZE,1,m,76,1,O,31,12,1948,2,O,12501,8,5,.,0
CZE,1,m,77,1,O,31,12,1948,2,O,11240,8,5,.,0
CZE,1,m,78,1,O,31,12,1948,2,O,10195,8,5,.,0
CZE,1,m,79,1,O,31,12,1948,2,O,8376,8,5,.,0
CZE,1,m,80,1,O,31,12,1948,2,O,7346,8,5,.,0
CZE,1,m,81,1,O,31,12,1948,2,O,5901,8,5,.,0
CZE,1,m,82,1,O,31,12,1948,2,O,5045,8,5,.,0
CZE,1,m,83,1,O,31,12,1948,2,O,3818,8,5,.,0
CZE,1,m,84,1,O,31,12,1948,2,O,3036,8,5,.,0
CZE,1,m,85,1,O,31,12,1948,2,O,2373,8,5,.,0
CZE,1,m,86,1,O,31,12,1948,2,O,1816,8,5,.,0
CZE,1,m,87,1,O,31,12,1948,2,O,1332,8,5,.,0
CZE,1,m,88,1,O,31,12,1948,2,O,1035,8,5,.,0
CZE,1,m,89,1,O,31,12,1948,2,O,713,8,5,.,0
CZE,1,m,90,1,O,31,12,1948,2,O,442,8,5,.,0
CZE,1,m,91,1,O,31,12,1948,2,O,319,8,5,.,0
CZE,1,m,92,1,O,31,12,1948,2,O,216,8,5,.,0
CZE,1,m,93,1,O,31,12,1948,2,O,160,8,5,.,0
CZE,1,m,94,1,O,31,12,1948,2,O,87,8,5,.,0
CZE,1,m,95,1,O,31,12,1948,2,O,66,8,5,.,0
CZE,1,m,96,1,O,31,12,1948,2,O,53,8,5,.,0
CZE,1,m,97,1,O,31,12,1948,2,O,19,8,5,.,0
CZE,1,m,98,1,O,31,12,1948,2,O,17,8,5,.,0
CZE,1,m,99,1,O,31,12,1948,2,O,6,8,5,.,0
CZE,1,m,100,+,O,31,12,1948,2,O,0,8,5,.,0
CZE,1,m,TOT,.,O,31,12,1948,2,O,4314450,8,5,.,0
CZE,1,m,0,1,O,31,12,1949,3,O,88472,8,5,.,0
CZE,1,m,1,1,O,31,12,1949,3,O,94018,8,5,.,0
CZE,1,m,2,1,O,31,12,1949,3,O,97799,8,5,.,0
CZE,1,m,3,1,O,31,12,1949,3,O,92004,8,5,.,0
CZE,1,m,4,1,O,31,12,1949,3,O,76921,8,5,.,0
CZE,1,m,5,1,O,31,12,1949,3,O,78470,8,5,.,0
CZE,1,m,6,1,O,31,12,1949,3,O,80032,8,5,.,0
CZE,1,m,7,1,O,31,12,1949,3,O,70336,8,5,.,0
CZE,1,m,8,1,O,31,12,1949,3,O,66477,8,5,.,0
CZE,1,m,9,1,O,31,12,1949,3,O,67001,8,5,.,0
CZE,1,m,10,1,O,31,12,1949,3,O,57996,8,5,.,0
CZE,1,m,11,1,O,31,12,1949,3,O,56260,8,5,.,0
CZE,1,m,12,1,O,31,12,1949,3,O,54172,8,5,.,0
CZE,1,m,13,1,O,31,12,1949,3,O,53938,8,5,.,0
CZE,1,m,14,1,O,31,12,1949,3,O,55648,8,5,.,0
CZE,1,m,15,1,O,31,12,1949,3,O,58097,8,5,.,0
CZE,1,m,16,1,O,31,12,1949,3,O,60341,8,5,.,0
CZE,1,m,17,1,O,31,12,1949,3,O,65089,8,5,.,0
CZE,1,m,18,1,O,31,12,1949,3,O,67792,8,5,.,0
CZE,1,m,19,1,O,31,12,1949,3,O,71377,8,5,.,0
CZE,1,m,20,1,O,31,12,1949,3,O,68838,8,5,.,0
CZE,1,m,21,1,O,31,12,1949,3,O,70876,8,5,.,0
CZE,1,m,22,1,O,31,12,1949,3,O,69126,8,5,.,0
CZE,1,m,23,1,O,31,12,1949,3,O,70441,8,5,.,0
CZE,1,m,24,1,O,31,12,1949,3,O,69824,8,5,.,0
CZE,1,m,25,1,O,31,12,1949,3,O,68159,8,5,.,0
CZE,1,m,26,1,O,31,12,1949,3,O,74244,8,5,.,0
CZE,1,m,27,1,O,31,12,1949,3,O,74404,8,5,.,0
CZE,1,m,28,1,O,31,12,1949,3,O,74687,8,5,.,0
CZE,1,m,29,1,O,31,12,1949,3,O,68461,8,5,.,0
CZE,1,m,30,1,O,31,12,1949,3,O,54607,8,5,.,0
CZE,1,m,31,1,O,31,12,1949,3,O,31891,8,5,.,0
CZE,1,m,32,1,O,31,12,1949,3,O,32729,8,5,.,0
CZE,1,m,33,1,O,31,12,1949,3,O,36542,8,5,.,0
CZE,1,m,34,1,O,31,12,1949,3,O,49707,8,5,.,0
CZE,1,m,35,1,O,31,12,1949,3,O,67617,8,5,.,0
CZE,1,m,36,1,O,31,12,1949,3,O,71257,8,5,.,0
CZE,1,m,37,1,O,31,12,1949,3,O,72318,8,5,.,0
CZE,1,m,38,1,O,31,12,1949,3,O,71682,8,5,.,0
CZE,1,m,39,1,O,31,12,1949,3,O,74011,8,5,.,0
CZE,1,m,40,1,O,31,12,1949,3,O,75044,8,5,.,0
CZE,1,m,41,1,O,31,12,1949,3,O,73629,8,5,.,0
CZE,1,m,42,1,O,31,12,1949,3,O,71486,8,5,.,0
CZE,1,m,43,1,O,31,12,1949,3,O,71043,8,5,.,0
CZE,1,m,44,1,O,31,12,1949,3,O,66019,8,5,.,0
CZE,1,m,45,1,O,31,12,1949,3,O,66969,8,5,.,0
CZE,1,m,46,1,O,31,12,1949,3,O,67490,8,5,.,0
CZE,1,m,47,1,O,31,12,1949,3,O,68738,8,5,.,0
CZE,1,m,48,1,O,31,12,1949,3,O,65088,8,5,.,0
CZE,1,m,49,1,O,31,12,1949,3,O,64685,8,5,.,0
CZE,1,m,50,1,O,31,12,1949,3,O,58584,8,5,.,0
CZE,1,m,51,1,O,31,12,1949,3,O,53761,8,5,.,0
CZE,1,m,52,1,O,31,12,1949,3,O,52436,8,5,.,0
CZE,1,m,53,1,O,31,12,1949,3,O,47606,8,5,.,0
CZE,1,m,54,1,O,31,12,1949,3,O,48612,8,5,.,0
CZE,1,m,55,1,O,31,12,1949,3,O,44308,8,5,.,0
CZE,1,m,56,1,O,31,12,1949,3,O,42119,8,5,.,0
CZE,1,m,57,1,O,31,12,1949,3,O,39051,8,5,.,0
CZE,1,m,58,1,O,31,12,1949,3,O,39868,8,5,.,0
CZE,1,m,59,1,O,31,12,1949,3,O,35836,8,5,.,0
CZE,1,m,60,1,O,31,12,1949,3,O,35135,8,5,.,0
CZE,1,m,61,1,O,31,12,1949,3,O,34909,8,5,.,0
CZE,1,m,62,1,O,31,12,1949,3,O,32453,8,5,.,0
CZE,1,m,63,1,O,31,12,1949,3,O,30761,8,5,.,0
CZE,1,m,64,1,O,31,12,1949,3,O,30959,8,5,.,0
CZE,1,m,65,1,O,31,12,1949,3,O,29647,8,5,.,0
CZE,1,m,66,1,O,31,12,1949,3,O,27196,8,5,.,0
CZE,1,m,67,1,O,31,12,1949,3,O,26102,8,5,.,0
CZE,1,m,68,1,O,31,12,1949,3,O,24691,8,5,.,0
CZE,1,m,69,1,O,31,12,1949,3,O,23296,8,5,.,0
CZE,1,m,70,1,O,31,12,1949,3,O,22426,8,5,.,0
CZE,1,m,71,1,O,31,12,1949,3,O,21198,8,5,.,0
CZE,1,m,72,1,O,31,12,1949,3,O,18104,8,5,.,0
CZE,1,m,73,1,O,31,12,1949,3,O,16393,8,5,.,0
CZE,1,m,74,1,O,31,12,1949,3,O,15579,8,5,.,0
CZE,1,m,75,1,O,31,12,1949,3,O,14016,8,5,.,0
CZE,1,m,76,1,O,31,12,1949,3,O,13475,8,5,.,0
CZE,1,m,77,1,O,31,12,1949,3,O,11429,8,5,.,0
CZE,1,m,78,1,O,31,12,1949,3,O,10206,8,5,.,0
CZE,1,m,79,1,O,31,12,1949,3,O,9206,8,5,.,0
CZE,1,m,80,1,O,31,12,1949,3,O,7448,8,5,.,0
CZE,1,m,81,1,O,31,12,1949,3,O,6680,8,5,.,0
CZE,1,m,82,1,O,31,12,1949,3,O,5078,8,5,.,0
CZE,1,m,83,1,O,31,12,1949,3,O,4066,8,5,.,0
CZE,1,m,84,1,O,31,12,1949,3,O,3321,8,5,.,0
CZE,1,m,85,1,O,31,12,1949,3,O,2584,8,5,.,0
CZE,1,m,86,1,O,31,12,1949,3,O,2073,8,5,.,0
CZE,1,m,87,1,O,31,12,1949,3,O,1391,8,5,.,0
CZE,1,m,88,1,O,31,12,1949,3,O,1023,8,5,.,0
CZE,1,m,89,1,O,31,12,1949,3,O,926,8,5,.,0
CZE,1,m,90,1,O,31,12,1949,3,O,454,8,5,.,0
CZE,1,m,91,1,O,31,12,1949,3,O,271,8,5,.,0
CZE,1,m,92,1,O,31,12,1949,3,O,216,8,5,.,0
CZE,1,m,93,1,O,31,12,1949,3,O,114,8,5,.,0
CZE,1,m,94,1,O,31,12,1949,3,O,98,8,5,.,0
CZE,1,m,95,1,O,31,12,1949,3,O,46,8,5,.,0
CZE,1,m,96,1,O,31,12,1949,3,O,29,8,5,.,0
CZE,1,m,97,1,O,31,12,1949,3,O,16,8,5,.,0
CZE,1,m,98,1,O,31,12,1949,3,O,10,8,5,.,0
CZE,1,m,99,1,O,31,12,1949,3,O,4,8,5,.,0
CZE,1,m,100,+,O,31,12,1949,3,O,0,8,5,.,0
CZE,1,m,TOT,.,O,31,12,1949,3,O,4319062,8,5,.,0
CZE,1,m,0,1,O,31,12,1950,4,O,90600,6,5,.,0
CZE,1,m,1,1,O,31,12,1950,4,O,88021,6,5,.,0
CZE,1,m,2,1,O,31,12,1950,4,O,93307,6,5,.,0
CZE,1,m,3,1,O,31,12,1950,4,O,97632,6,5,.,0
CZE,1,m,4,1,O,31,12,1950,4,O,91873,6,5,.,0
CZE,1,m,5,1,O,31,12,1950,4,O,76866,6,5,.,0
CZE,1,m,6,1,O,31,12,1950,4,O,78392,6,5,.,0
CZE,1,m,7,1,O,31,12,1950,4,O,79960,6,5,.,0
CZE,1,m,8,1,O,31,12,1950,4,O,70279,6,5,.,0
CZE,1,m,9,1,O,31,12,1950,4,O,66427,6,5,.,0
CZE,1,m,10,1,O,31,12,1950,4,O,66944,6,5,.,0
CZE,1,m,11,1,O,31,12,1950,4,O,57939,6,5,.,0
CZE,1,m,12,1,O,31,12,1950,4,O,56219,6,5,.,0
CZE,1,m,13,1,O,31,12,1950,4,O,54117,6,5,.,0
CZE,1,m,14,1,O,31,12,1950,4,O,53877,6,5,.,0
CZE,1,m,15,1,O,31,12,1950,4,O,55585,6,5,.,0
CZE,1,m,16,1,O,31,12,1950,4,O,58010,6,5,.,0
CZE,1,m,17,1,O,31,12,1950,4,O,60141,6,5,.,0
CZE,1,m,18,1,O,31,12,1950,4,O,64959,6,5,.,0
CZE,1,m,19,1,O,31,12,1950,4,O,67629,6,5,.,0
CZE,1,m,20,1,O,31,12,1950,4,O,71218,6,5,.,0
CZE,1,m,21,1,O,31,12,1950,4,O,68160,6,5,.,0
CZE,1,m,22,1,O,31,12,1950,4,O,70344,6,5,.,0
CZE,1,m,23,1,O,31,12,1950,4,O,68819,6,5,.,0
CZE,1,m,24,1,O,31,12,1950,4,O,70361,6,5,.,0
CZE,1,m,25,1,O,31,12,1950,4,O,69656,6,5,.,0
CZE,1,m,26,1,O,31,12,1950,4,O,68037,6,5,.,0
CZE,1,m,27,1,O,31,12,1950,4,O,73734,6,5,.,0
CZE,1,m,28,1,O,31,12,1950,4,O,74100,6,5,.,0
CZE,1,m,29,1,O,31,12,1950,4,O,74999,6,5,.,0
CZE,1,m,30,1,O,31,12,1950,4,O,68904,6,5,.,0
CZE,1,m,31,1,O,31,12,1950,4,O,54900,6,5,.,0
CZE,1,m,32,1,O,31,12,1950,4,O,31704,6,5,.,0
CZE,1,m,33,1,O,31,12,1950,4,O,32630,6,5,.,0
CZE,1,m,34,1,O,31,12,1950,4,O,35908,6,5,.,0
CZE,1,m,35,1,O,31,12,1950,4,O,48910,6,5,.,0
CZE,1,m,36,1,O,31,12,1950,4,O,67510,6,5,.,0
CZE,1,m,37,1,O,31,12,1950,4,O,71128,6,5,.,0
CZE,1,m,38,1,O,31,12,1950,4,O,71895,6,5,.,0
CZE,1,m,39,1,O,31,12,1950,4,O,71322,6,5,.,0
CZE,1,m,40,1,O,31,12,1950,4,O,73348,6,5,.,0
CZE,1,m,41,1,O,31,12,1950,4,O,74154,6,5,.,0
CZE,1,m,42,1,O,31,12,1950,4,O,71981,6,5,.,0
CZE,1,m,43,1,O,31,12,1950,4,O,70107,6,5,.,0
CZE,1,m,44,1,O,31,12,1950,4,O,69863,6,5,.,0
CZE,1,m,45,1,O,31,12,1950,4,O,65722,6,5,.,0
CZE,1,m,46,1,O,31,12,1950,4,O,66851,6,5,.,0
CZE,1,m,47,1,O,31,12,1950,4,O,67322,6,5,.,0
CZE,1,m,48,1,O,31,12,1950,4,O,68234,6,5,.,0
CZE,1,m,49,1,O,31,12,1950,4,O,64421,6,5,.,0
CZE,1,m,50,1,O,31,12,1950,4,O,63765,6,5,.,0
CZE,1,m,51,1,O,31,12,1950,4,O,58194,6,5,.,0
CZE,1,m,52,1,O,31,12,1950,4,O,53125,6,5,.,0
CZE,1,m,53,1,O,31,12,1950,4,O,52138,6,5,.,0
CZE,1,m,54,1,O,31,12,1950,4,O,47201,6,5,.,0
CZE,1,m,55,1,O,31,12,1950,4,O,47962,6,5,.,0
CZE,1,m,56,1,O,31,12,1950,4,O,43855,6,5,.,0
CZE,1,m,57,1,O,31,12,1950,4,O,41698,6,5,.,0
CZE,1,m,58,1,O,31,12,1950,4,O,38577,6,5,.,0
CZE,1,m,59,1,O,31,12,1950,4,O,39492,6,5,.,0
CZE,1,m,60,1,O,31,12,1950,4,O,35029,6,5,.,0
CZE,1,m,61,1,O,31,12,1950,4,O,34392,6,5,.,0
CZE,1,m,62,1,O,31,12,1950,4,O,33842,6,5,.,0
CZE,1,m,63,1,O,31,12,1950,4,O,31900,6,5,.,0
CZE,1,m,64,1,O,31,12,1950,4,O,29962,6,5,.,0
CZE,1,m,65,1,O,31,12,1950,4,O,29749,6,5,.,0
CZE,1,m,66,1,O,31,12,1950,4,O,29007,6,5,.,0
CZE,1,m,67,1,O,31,12,1950,4,O,26502,6,5,.,0
CZE,1,m,68,1,O,31,12,1950,4,O,25759,6,5,.,0
CZE,1,m,69,1,O,31,12,1950,4,O,23868,6,5,.,0
CZE,1,m,70,1,O,31,12,1950,4,O,22134,6,5,.,0
CZE,1,m,71,1,O,31,12,1950,4,O,21262,6,5,.,0
CZE,1,m,72,1,O,31,12,1950,4,O,19888,6,5,.,0
CZE,1,m,73,1,O,31,12,1950,4,O,17058,6,5,.,0
CZE,1,m,74,1,O,31,12,1950,4,O,15130,6,5,.,0
CZE,1,m,75,1,O,31,12,1950,4,O,14276,6,5,.,0
CZE,1,m,76,1,O,31,12,1950,4,O,12700,6,5,.,0
CZE,1,m,77,1,O,31,12,1950,4,O,12284,6,5,.,0
CZE,1,m,78,1,O,31,12,1950,4,O,10330,6,5,.,0
CZE,1,m,79,1,O,31,12,1950,4,O,9689,6,5,.,0
CZE,1,m,80,1,O,31,12,1950,4,O,8716,6,5,.,0
