1992, 0, 1, 1992, 142723.00, 1964.18
1992, 0, 2, 1991, 143654.87, 354.82
1992, 1, 1, 1991, 143300.05, 118.32
1992, 1, 2, 1990, 140715.49, 103.68
1992, 2, 1, 1990, 140611.81, 71.18
1992, 2, 2, 1989, 147507.91, 62.82
1992, 3, 1, 1989, 147445.09, 59.18
1992, 3, 2, 1988, 151902.74, 51.82
1992, 4, 1, 1988, 151850.92, 25.86
1992, 4, 2, 1987, 154421.63, 22.14
1992, 5, 1, 1987, 154399.49, 19.54
1992, 5, 2, 1986, 131877.47, 17.46
1992, 6, 1, 1986, 131860.01, 16.45
1992, 6, 2, 1985, 125772.83, 14.55
1992, 7, 1, 1985, 125758.28, 21.86
1992, 7, 2, 1984, 123937.19, 20.14
1992, 8, 1, 1984, 123917.05, 21.72
1992, 8, 2, 1983, 123572.75, 19.28
1992, 9, 1, 1983, 123553.46, 17.97
1992, 9, 2, 1982, 128969.87, 17.03
1992, 10, 1, 1982, 128952.84, 19.07
1992, 10, 2, 1981, 132301.74, 17.93
1992, 11, 1, 1981, 132283.81, 25.65
1992, 11, 2, 1980, 125811.05, 23.35
1992, 12, 1, 1980, 125787.70, 19.25
1992, 12, 2, 1979, 121932.01, 17.75
1992, 13, 1, 1979, 121914.26, 23.73
1992, 13, 2, 1978, 118231.46, 22.27
1992, 14, 1, 1978, 118209.19, 29.70
1992, 14, 2, 1977, 120335.58, 28.30
1992, 15, 1, 1977, 120307.27, 30.59
1992, 15, 2, 1976, 116665.91, 31.41
1992, 16, 1, 1976, 116634.50, 45.59
1992, 16, 2, 1975, 121902.35, 46.41
1992, 17, 1, 1975, 121855.94, 53.42
1992, 17, 2, 1974, 128274.72, 54.58
1992, 18, 1, 1974, 128220.13, 63.75
1992, 18, 2, 1973, 128946.28, 64.25
1992, 19, 1, 1973, 128882.02, 75.91
1992, 19, 2, 1972, 121232.53, 75.09
1992, 20, 1, 1972, 121157.44, 86.85
1992, 20, 2, 1971, 119479.33, 77.15
1992, 21, 1, 1971, 119402.18, 105.57
1992, 21, 2, 1970, 119548.56, 93.43
1992, 22, 1, 1970, 119455.13, 100.99
1992, 22, 2, 1969, 119765.99, 92.01
1992, 23, 1, 1969, 119673.98, 97.72
1992, 23, 2, 1968, 120179.32, 91.28
1992, 24, 1, 1968, 120088.03, 95.87
1992, 24, 2, 1967, 120466.48, 90.13
1992, 25, 1, 1967, 120376.35, 112.91
1992, 25, 2, 1966, 119023.17, 103.09
1992, 26, 1, 1966, 118920.08, 105.92
1992, 26, 2, 1965, 120866.54, 96.08
1992, 27, 1, 1965, 120770.46, 104.05
1992, 27, 2, 1964, 122481.26, 92.95
1992, 28, 1, 1964, 122388.31, 108.02
1992, 28, 2, 1963, 120778.19, 96.98
1992, 29, 1, 1963, 120681.21, 106.46
1992, 29, 2, 1962, 119927.98, 94.54
1992, 30, 1, 1962, 119833.44, 118.07
1992, 30, 2, 1961, 117580.39, 105.93
1992, 31, 1, 1961, 117474.46, 115.23
1992, 31, 2, 1960, 110178.17, 102.77
1992, 32, 1, 1960, 110075.40, 117.64
1992, 32, 2, 1959, 113476.30, 105.36
1992, 33, 1, 1959, 113370.94, 108.83
1992, 33, 2, 1958, 107397.80, 98.17
1992, 34, 1, 1958, 107299.63, 111.98
1992, 34, 2, 1957, 99285.45, 102.02
1992, 35, 1, 1957, 99183.43, 126.73
1992, 35, 2, 1956, 96569.41, 115.27
1992, 36, 1, 1956, 96454.14, 103.45
1992, 36, 2, 1955, 92616.61, 94.55
1992, 37, 1, 1955, 92522.06, 113.25
1992, 37, 2, 1954, 89349.30, 101.75
1992, 38, 1, 1954, 89247.55, 108.93
1992, 38, 2, 1953, 87265.58, 104.07
1992, 39, 1, 1953, 87161.51, 108.55
1992, 39, 2, 1952, 81845.80, 97.45
1992, 40, 1, 1952, 81748.35, 110.63
1992, 40, 2, 1951, 76885.34, 105.37
1992, 41, 1, 1951, 76779.97, 123.36
1992, 41, 2, 1950, 75855.29, 117.64
1992, 42, 1, 1950, 75737.64, 138.22
1992, 42, 2, 1949, 81684.81, 134.78
1992, 43, 1, 1949, 81550.03, 127.58
1992, 43, 2, 1948, 70085.81, 122.42
1992, 44, 1, 1948, 69963.39, 125.72
1992, 44, 2, 1947, 64712.00, 121.28
1992, 45, 1, 1947, 64590.72, 152.21
1992, 45, 2, 1946, 63189.10, 142.79
1992, 46, 1, 1946, 63046.31, 151.53
1992, 46, 2, 1945, 66222.00, 150.47
1992, 47, 1, 1945, 66071.53, 139.63
1992, 47, 2, 1944, 64305.53, 134.37
1992, 48, 1, 1944, 64171.16, 153.42
1992, 48, 2, 1943, 61499.52, 148.58
1992, 49, 1, 1943, 61350.94, 170.39
1992, 49, 2, 1942, 58036.32, 165.61
1992, 50, 1, 1942, 57870.71, 198.56
1992, 50, 2, 1941, 55740.94, 189.44
1992, 51, 1, 1941, 55551.50, 185.03
1992, 51, 2, 1940, 54152.44, 182.97
1992, 52, 1, 1940, 53969.46, 194.40
1992, 52, 2, 1939, 56558.86, 187.60
1992, 53, 1, 1939, 56371.26, 177.15
1992, 53, 2, 1938, 47153.37, 166.85
1992, 54, 1, 1938, 46986.52, 203.33
1992, 54, 2, 1937, 45220.37, 197.67
1992, 55, 1, 1937, 45022.70, 230.59
1992, 55, 2, 1936, 43393.86, 228.41
1992, 56, 1, 1936, 43165.46, 225.23
1992, 56, 2, 1935, 43262.18, 216.77
1992, 57, 1, 1935, 43045.42, 226.25
1992, 57, 2, 1934, 41450.74, 217.75
1992, 58, 1, 1934, 41232.99, 268.06
1992, 58, 2, 1933, 41056.54, 259.94
1992, 59, 1, 1933, 40796.60, 279.24
1992, 59, 2, 1932, 39959.54, 274.76
1992, 60, 1, 1932, 39684.77, 315.17
1992, 60, 2, 1931, 39847.50, 309.83
1992, 61, 1, 1931, 39537.67, 354.57
1992, 61, 2, 1930, 40097.66, 379.43
1992, 62, 1, 1930, 39718.23, 395.08
1992, 62, 2, 1929, 42937.42, 401.92
1992, 63, 1, 1929, 42535.50, 394.79
1992, 63, 2, 1928, 37754.76, 390.21
1992, 64, 1, 1928, 37364.55, 422.62
1992, 64, 2, 1927, 37544.30, 406.38
1992, 65, 1, 1927, 37137.92, 394.13
1992, 65, 2, 1926, 34876.98, 367.87
