PopName,Area,Sex,Age,AgeInterval,Type,Day,Month,Year,RefCode,Access,Population,NoteCode1,NoteCode2,NoteCode3,LDB
BEL,10,f,65,1,C,15,10,1846,21,O,13096,.,.,.,1
BEL,10,f,66,1,C,15,10,1846,21,O,13164,.,.,.,1
BEL,10,f,67,1,C,15,10,1846,21,O,10354,.,.,.,1
BEL,10,f,68,1,C,15,10,1846,21,O,10325,.,.,.,1
BEL,10,f,69,1,C,15,10,1846,21,O,9126,.,.,.,1
BEL,10,f,70,1,C,15,10,1846,21,O,11557,.,.,.,1
BEL,10,f,71,1,C,15,10,1846,21,O,6157,.,.,.,1
BEL,10,f,72,1,C,15,10,1846,21,O,7451,.,.,.,1
BEL,10,f,73,1,C,15,10,1846,21,O,6461,.,.,.,1
BEL,10,f,74,1,C,15,10,1846,21,O,6042,.,.,.,1
BEL,10,f,75,1,C,15,10,1846,21,O,6215,.,.,.,1
BEL,10,f,76,1,C,15,10,1846,21,O,5536,.,.,.,1
BEL,10,f,77,1,C,15,10,1846,21,O,4544,.,.,.,1
BEL,10,f,78,1,C,15,10,1846,21,O,4445,.,.,.,1
BEL,10,f,79,1,C,15,10,1846,21,O,3402,.,.,.,1
BEL,10,f,80,1,C,15,10,1846,21,O,4412,.,.,.,1
BEL,10,f,81,1,C,15,10,1846,21,O,2065,.,.,.,1
BEL,10,f,82,1,C,15,10,1846,21,O,2272,.,.,.,1
BEL,10,f,83,1,C,15,10,1846,21,O,1763,.,.,.,1
BEL,10,f,84,1,C,15,10,1846,21,O,1700,.,.,.,1
BEL,10,f,85,1,C,15,10,1846,21,O,1369,.,.,.,1
BEL,10,f,86,1,C,15,10,1846,21,O,1216,.,.,.,1
BEL,10,f,87,1,C,15,10,1846,21,O,866,.,.,.,1
BEL,10,f,88,1,C,15,10,1846,21,O,691,.,.,.,1
BEL,10,f,89,1,C,15,10,1846,21,O,477,.,.,.,1
BEL,10,f,90,1,C,15,10,1846,21,O,451,.,.,.,1
BEL,10,f,91,1,C,15,10,1846,21,O,208,.,.,.,1
BEL,10,f,92,1,C,15,10,1846,21,O,210,.,.,.,1
BEL,10,f,93,1,C,15,10,1846,21,O,136,.,.,.,1
BEL,10,f,94,1,C,15,10,1846,21,O,108,.,.,.,1
BEL,10,f,95,1,C,15,10,1846,21,O,94,.,.,.,1
BEL,10,f,96,1,C,15,10,1846,21,O,81,.,.,.,1
BEL,10,f,97,1,C,15,10,1846,21,O,37,.,.,.,1
BEL,10,f,98,1,C,15,10,1846,21,O,46,.,.,.,1
BEL,10,f,99,1,C,15,10,1846,21,O,25,.,.,.,1
BEL,10,f,100,+,C,15,10,1846,21,O,17,.,.,.,1
BEL,10,m,0,1,C,15,10,1846,21,O,48289,.,.,.,1
BEL,10,m,1,1,C,15,10,1846,21,O,53429,.,.,.,1
BEL,10,m,2,1,C,15,10,1846,21,O,52561,.,.,.,1
BEL,10,m,3,1,C,15,10,1846,21,O,49764,.,.,.,1
BEL,10,m,4,1,C,15,10,1846,21,O,50244,.,.,.,1
BEL,10,m,5,1,C,15,10,1846,21,O,49751,.,.,.,1
BEL,10,m,6,1,C,15,10,1846,21,O,49063,.,.,.,1
BEL,10,m,7,1,C,15,10,1846,21,O,48879,.,.,.,1
BEL,10,m,8,1,C,15,10,1846,21,O,46660,.,.,.,1
BEL,10,m,9,1,C,15,10,1846,21,O,45174,.,.,.,1
BEL,10,m,10,1,C,15,10,1846,21,O,45247,.,.,.,1
BEL,10,m,11,1,C,15,10,1846,21,O,42525,.,.,.,1
BEL,10,m,12,1,C,15,10,1846,21,O,44244,.,.,.,1
BEL,10,m,13,1,C,15,10,1846,21,O,41378,.,.,.,1
BEL,10,m,14,1,C,15,10,1846,21,O,43293,.,.,.,1
BEL,10,m,15,1,C,15,10,1846,21,O,41721,.,.,.,1
BEL,10,m,16,1,C,15,10,1846,21,O,43145,.,.,.,1
BEL,10,m,17,1,C,15,10,1846,21,O,39576,.,.,.,1
BEL,10,m,18,1,C,15,10,1846,21,O,37345,.,.,.,1
BEL,10,m,19,1,C,15,10,1846,21,O,35600,.,.,.,1
BEL,10,m,20,1,C,15,10,1846,21,O,39337,.,.,.,1
BEL,10,m,21,1,C,15,10,1846,21,O,39934,.,.,.,1
BEL,10,m,22,1,C,15,10,1846,21,O,40657,.,.,.,1
BEL,10,m,23,1,C,15,10,1846,21,O,39105,.,.,.,1
BEL,10,m,24,1,C,15,10,1846,21,O,38765,.,.,.,1
BEL,10,m,25,1,C,15,10,1846,21,O,37514,.,.,.,1
BEL,10,m,26,1,C,15,10,1846,21,O,35133,.,.,.,1
BEL,10,m,27,1,C,15,10,1846,21,O,32954,.,.,.,1
BEL,10,m,28,1,C,15,10,1846,21,O,31832,.,.,.,1
BEL,10,m,29,1,C,15,10,1846,21,O,27357,.,.,.,1
BEL,10,m,30,1,C,15,10,1846,21,O,37299,.,.,.,1
BEL,10,m,31,1,C,15,10,1846,21,O,26080,.,.,.,1
BEL,10,m,32,1,C,15,10,1846,21,O,30946,.,.,.,1
BEL,10,m,33,1,C,15,10,1846,21,O,28559,.,.,.,1
BEL,10,m,34,1,C,15,10,1846,21,O,28485,.,.,.,1
BEL,10,m,35,1,C,15,10,1846,21,O,31029,.,.,.,1
BEL,10,m,36,1,C,15,10,1846,21,O,31974,.,.,.,1
BEL,10,m,37,1,C,15,10,1846,21,O,25560,.,.,.,1
BEL,10,m,38,1,C,15,10,1846,21,O,29360,.,.,.,1
BEL,10,m,39,1,C,15,10,1846,21,O,26399,.,.,.,1
BEL,10,m,40,1,C,15,10,1846,21,O,34976,.,.,.,1
BEL,10,m,41,1,C,15,10,1846,21,O,22482,.,.,.,1
BEL,10,m,42,1,C,15,10,1846,21,O,26952,.,.,.,1
BEL,10,m,43,1,C,15,10,1846,21,O,23910,.,.,.,1
BEL,10,m,44,1,C,15,10,1846,21,O,25624,.,.,.,1
BEL,10,m,45,1,C,15,10,1846,21,O,28922,.,.,.,1
BEL,10,m,46,1,C,15,10,1846,21,O,29430,.,.,.,1
BEL,10,m,47,1,C,15,10,1846,21,O,22245,.,.,.,1
BEL,10,m,48,1,C,15,10,1846,21,O,24964,.,.,.,1
BEL,10,m,49,1,C,15,10,1846,21,O,22133,.,.,.,1
BEL,10,m,50,1,C,15,10,1846,21,O,28555,.,.,.,1
BEL,10,m,51,1,C,15,10,1846,21,O,15573,.,.,.,1
BEL,10,m,52,1,C,15,10,1846,21,O,17204,.,.,.,1
BEL,10,m,53,1,C,15,10,1846,21,O,14680,.,.,.,1
BEL,10,m,54,1,C,15,10,1846,21,O,14823,.,.,.,1
BEL,10,m,55,1,C,15,10,1846,21,O,14711,.,.,.,1
BEL,10,m,56,1,C,15,10,1846,21,O,14934,.,.,.,1
BEL,10,m,57,1,C,15,10,1846,21,O,11430,.,.,.,1
BEL,10,m,58,1,C,15,10,1846,21,O,12744,.,.,.,1
BEL,10,m,59,1,C,15,10,1846,21,O,10961,.,.,.,1
BEL,10,m,60,1,C,15,10,1846,21,O,17881,.,.,.,1
BEL,10,m,61,1,C,15,10,1846,21,O,10002,.,.,.,1
BEL,10,m,62,1,C,15,10,1846,21,O,11556,.,.,.,1
BEL,10,m,63,1,C,15,10,1846,21,O,10810,.,.,.,1
BEL,10,m,64,1,C,15,10,1846,21,O,11082,.,.,.,1
BEL,10,m,65,1,C,15,10,1846,21,O,11370,.,.,.,1
BEL,10,m,66,1,C,15,10,1846,21,O,12054,.,.,.,1
BEL,10,m,67,1,C,15,10,1846,21,O,8911,.,.,.,1
BEL,10,m,68,1,C,15,10,1846,21,O,8862,.,.,.,1
BEL,10,m,69,1,C,15,10,1846,21,O,7798,.,.,.,1
BEL,10,m,70,1,C,15,10,1846,21,O,10484,.,.,.,1
BEL,10,m,71,1,C,15,10,1846,21,O,5486,.,.,.,1
BEL,10,m,72,1,C,15,10,1846,21,O,6532,.,.,.,1
BEL,10,m,73,1,C,15,10,1846,21,O,5665,.,.,.,1
BEL,10,m,74,1,C,15,10,1846,21,O,5421,.,.,.,1
BEL,10,m,75,1,C,15,10,1846,21,O,5769,.,.,.,1
BEL,10,m,76,1,C,15,10,1846,21,O,4993,.,.,.,1
BEL,10,m,77,1,C,15,10,1846,21,O,3802,.,.,.,1
BEL,10,m,78,1,C,15,10,1846,21,O,3761,.,.,.,1
BEL,10,m,79,1,C,15,10,1846,21,O,2819,.,.,.,1
BEL,10,m,80,1,C,15,10,1846,21,O,3730,.,.,.,1
BEL,10,m,81,1,C,15,10,1846,21,O,1843,.,.,.,1
BEL,10,m,82,1,C,15,10,1846,21,O,1956,.,.,.,1
BEL,10,m,83,1,C,15,10,1846,21,O,1474,.,.,.,1
BEL,10,m,84,1,C,15,10,1846,21,O,1369,.,.,.,1
BEL,10,m,85,1,C,15,10,1846,21,O,1144,.,.,.,1
BEL,10,m,86,1,C,15,10,1846,21,O,952,.,.,.,1
BEL,10,m,87,1,C,15,10,1846,21,O,684,.,.,.,1
BEL,10,m,88,1,C,15,10,1846,21,O,532,.,.,.,1
BEL,10,m,89,1,C,15,10,1846,21,O,314,.,.,.,1
BEL,10,m,90,1,C,15,10,1846,21,O,329,.,.,.,1
BEL,10,m,91,1,C,15,10,1846,21,O,168,.,.,.,1
BEL,10,m,92,1,C,15,10,1846,21,O,164,.,.,.,1
BEL,10,m,93,1,C,15,10,1846,21,O,104,.,.,.,1
BEL,10,m,94,1,C,15,10,1846,21,O,83,.,.,.,1
BEL,10,m,95,1,C,15,10,1846,21,O,64,.,.,.,1
BEL,10,m,96,1,C,15,10,1846,21,O,47,.,.,.,1
BEL,10,m,97,1,C,15,10,1846,21,O,35,.,.,.,1
BEL,10,m,98,1,C,15,10,1846,21,O,28,.,.,.,1
BEL,10,m,99,1,C,15,10,1846,21,O,11,.,.,.,1
BEL,10,m,100,+,C,15,10,1846,21,O,14,.,.,.,1
BEL,10,f,0,1,C,31,12,1856,21,O,67816,.,.,.,1
BEL,10,f,1,1,C,31,12,1856,21,O,45234,.,.,.,1
BEL,10,f,2,1,C,31,12,1856,21,O,37593,.,.,.,1
BEL,10,f,3,1,C,31,12,1856,21,O,45686,.,.,.,1
BEL,10,f,4,1,C,31,12,1856,21,O,47350,.,.,.,1
BEL,10,f,5,1,C,31,12,1856,21,O,45573,.,.,.,1
BEL,10,f,6,1,C,31,12,1856,21,O,46119,.,.,.,1
BEL,10,f,7,1,C,31,12,1856,21,O,45852,.,.,.,1
BEL,10,f,8,1,C,31,12,1856,21,O,42678,.,.,.,1
BEL,10,f,9,1,C,31,12,1856,21,O,41193,.,.,.,1
BEL,10,f,10,1,C,31,12,1856,21,O,40618,.,.,.,1
BEL,10,f,11,1,C,31,12,1856,21,O,43015,.,.,.,1
BEL,10,f,12,1,C,31,12,1856,21,O,43663,.,.,.,1
BEL,10,f,13,1,C,31,12,1856,21,O,43806,.,.,.,1
BEL,10,f,14,1,C,31,12,1856,21,O,44956,.,.,.,1
BEL,10,f,15,1,C,31,12,1856,21,O,43614,.,.,.,1
BEL,10,f,16,1,C,31,12,1856,21,O,43720,.,.,.,1
BEL,10,f,17,1,C,31,12,1856,21,O,42130,.,.,.,1
BEL,10,f,18,1,C,31,12,1856,21,O,41954,.,.,.,1
BEL,10,f,19,1,C,31,12,1856,21,O,38993,.,.,.,1
BEL,10,f,20,1,C,31,12,1856,21,O,40176,.,.,.,1
BEL,10,f,21,1,C,31,12,1856,21,O,38009,.,.,.,1
BEL,10,f,22,1,C,31,12,1856,21,O,39310,.,.,.,1
BEL,10,f,23,1,C,31,12,1856,21,O,37842,.,.,.,1
BEL,10,f,24,1,C,31,12,1856,21,O,36305,.,.,.,1
BEL,10,f,25,1,C,31,12,1856,21,O,36265,.,.,.,1
BEL,10,f,26,1,C,31,12,1856,21,O,35869,.,.,.,1
BEL,10,f,27,1,C,31,12,1856,21,O,34298,.,.,.,1
BEL,10,f,28,1,C,31,12,1856,21,O,34388,.,.,.,1
BEL,10,f,29,1,C,31,12,1856,21,O,32225,.,.,.,1
BEL,10,f,30,1,C,31,12,1856,21,O,36595,.,.,.,1
BEL,10,f,31,1,C,31,12,1856,21,O,31078,.,.,.,1
BEL,10,f,32,1,C,31,12,1856,21,O,33800,.,.,.,1
BEL,10,f,33,1,C,31,12,1856,21,O,32100,.,.,.,1
BEL,10,f,34,1,C,31,12,1856,21,O,32079,.,.,.,1
BEL,10,f,35,1,C,31,12,1856,21,O,31439,.,.,.,1
BEL,10,f,36,1,C,31,12,1856,21,O,31589,.,.,.,1
BEL,10,f,37,1,C,31,12,1856,21,O,29229,.,.,.,1
BEL,10,f,38,1,C,31,12,1856,21,O,29021,.,.,.,1
BEL,10,f,39,1,C,31,12,1856,21,O,26091,.,.,.,1
BEL,10,f,40,1,C,31,12,1856,21,O,31896,.,.,.,1
BEL,10,f,41,1,C,31,12,1856,21,O,25208,.,.,.,1
BEL,10,f,42,1,C,31,12,1856,21,O,27565,.,.,.,1
BEL,10,f,43,1,C,31,12,1856,21,O,25349,.,.,.,1
BEL,10,f,44,1,C,31,12,1856,21,O,26004,.,.,.,1
BEL,10,f,45,1,C,31,12,1856,21,O,26706,.,.,.,1
BEL,10,f,46,1,C,31,12,1856,21,O,25681,.,.,.,1
BEL,10,f,47,1,C,31,12,1856,21,O,23671,.,.,.,1
BEL,10,f,48,1,C,31,12,1856,21,O,24858,.,.,.,1
BEL,10,f,49,1,C,31,12,1856,21,O,23419,.,.,.,1
BEL,10,f,50,1,C,31,12,1856,21,O,26882,.,.,.,1
BEL,10,f,51,1,C,31,12,1856,21,O,19886,.,.,.,1
BEL,10,f,52,1,C,31,12,1856,21,O,22127,.,.,.,1
BEL,10,f,53,1,C,31,12,1856,21,O,20702,.,.,.,1
BEL,10,f,54,1,C,31,12,1856,21,O,21395,.,.,.,1
BEL,10,f,55,1,C,31,12,1856,21,O,22042,.,.,.,1
BEL,10,f,56,1,C,31,12,1856,21,O,22727,.,.,.,1
BEL,10,f,57,1,C,31,12,1856,21,O,18424,.,.,.,1
BEL,10,f,58,1,C,31,12,1856,21,O,18589,.,.,.,1
BEL,10,f,59,1,C,31,12,1856,21,O,17095,.,.,.,1
BEL,10,f,60,1,C,31,12,1856,21,O,19703,.,.,.,1
BEL,10,f,61,1,C,31,12,1856,21,O,13727,.,.,.,1
BEL,10,f,62,1,C,31,12,1856,21,O,14424,.,.,.,1
BEL,10,f,63,1,C,31,12,1856,21,O,13459,.,.,.,1
BEL,10,f,64,1,C,31,12,1856,21,O,13942,.,.,.,1
BEL,10,f,65,1,C,31,12,1856,21,O,13598,.,.,.,1
BEL,10,f,66,1,C,31,12,1856,21,O,13693,.,.,.,1
BEL,10,f,67,1,C,31,12,1856,21,O,11168,.,.,.,1
BEL,10,f,68,1,C,31,12,1856,21,O,11169,.,.,.,1
BEL,10,f,69,1,C,31,12,1856,21,O,9603,.,.,.,1
BEL,10,f,70,1,C,31,12,1856,21,O,11543,.,.,.,1
BEL,10,f,71,1,C,31,12,1856,21,O,7881,.,.,.,1
BEL,10,f,72,1,C,31,12,1856,21,O,8072,.,.,.,1
BEL,10,f,73,1,C,31,12,1856,21,O,6921,.,.,.,1
BEL,10,f,74,1,C,31,12,1856,21,O,6722,.,.,.,1
BEL,10,f,75,1,C,31,12,1856,21,O,6489,.,.,.,1
BEL,10,f,76,1,C,31,12,1856,21,O,5883,.,.,.,1
BEL,10,f,77,1,C,31,12,1856,21,O,4950,.,.,.,1
BEL,10,f,78,1,C,31,12,1856,21,O,4454,.,.,.,1
BEL,10,f,79,1,C,31,12,1856,21,O,3688,.,.,.,1
BEL,10,f,80,1,C,31,12,1856,21,O,3701,.,.,.,1
BEL,10,f,81,1,C,31,12,1856,21,O,2235,.,.,.,1
BEL,10,f,82,1,C,31,12,1856,21,O,2310,.,.,.,1
BEL,10,f,83,1,C,31,12,1856,21,O,1772,.,.,.,1
BEL,10,f,84,1,C,31,12,1856,21,O,1650,.,.,.,1
BEL,10,f,85,1,C,31,12,1856,21,O,1270,.,.,.,1
BEL,10,f,86,1,C,31,12,1856,21,O,1090,.,.,.,1
BEL,10,f,87,1,C,31,12,1856,21,O,805,.,.,.,1
BEL,10,f,88,1,C,31,12,1856,21,O,680,.,.,.,1
BEL,10,f,89,1,C,31,12,1856,21,O,473,.,.,.,1
BEL,10,f,90,1,C,31,12,1856,21,O,386,.,.,.,1
BEL,10,f,91,1,C,31,12,1856,21,O,227,.,.,.,1
BEL,10,f,92,1,C,31,12,1856,21,O,158,.,.,.,1
BEL,10,f,93,1,C,31,12,1856,21,O,138,.,.,.,1
BEL,10,f,94,1,C,31,12,1856,21,O,103,.,.,.,1
BEL,10,f,95,1,C,31,12,1856,21,O,71,.,.,.,1
BEL,10,f,96,1,C,31,12,1856,21,O,47,.,.,.,1
BEL,10,f,97,1,C,31,12,1856,21,O,28,.,.,.,1
BEL,10,f,98,1,C,31,12,1856,21,O,27,.,.,.,1
BEL,10,f,99,1,C,31,12,1856,21,O,12,.,.,.,1
BEL,10,f,100,+,C,31,12,1856,21,O,8,.,.,.,1
BEL,10,m,0,1,C,31,12,1856,21,O,67505,.,.,.,1
BEL,10,m,1,1,C,31,12,1856,21,O,45791,.,.,.,1
BEL,10,m,2,1,C,31,12,1856,21,O,37921,.,.,.,1
BEL,10,m,3,1,C,31,12,1856,21,O,46194,.,.,.,1
BEL,10,m,4,1,C,31,12,1856,21,O,47377,.,.,.,1
BEL,10,m,5,1,C,31,12,1856,21,O,46111,.,.,.,1
BEL,10,m,6,1,C,31,12,1856,21,O,46674,.,.,.,1
BEL,10,m,7,1,C,31,12,1856,21,O,45838,.,.,.,1
BEL,10,m,8,1,C,31,12,1856,21,O,43744,.,.,.,1
BEL,10,m,9,1,C,31,12,1856,21,O,41889,.,.,.,1
BEL,10,m,10,1,C,31,12,1856,21,O,41351,.,.,.,1
BEL,10,m,11,1,C,31,12,1856,21,O,43919,.,.,.,1
BEL,10,m,12,1,C,31,12,1856,21,O,45078,.,.,.,1
BEL,10,m,13,1,C,31,12,1856,21,O,44873,.,.,.,1
BEL,10,m,14,1,C,31,12,1856,21,O,47261,.,.,.,1
BEL,10,m,15,1,C,31,12,1856,21,O,45738,.,.,.,1
BEL,10,m,16,1,C,31,12,1856,21,O,45765,.,.,.,1
BEL,10,m,17,1,C,31,12,1856,21,O,43763,.,.,.,1
BEL,10,m,18,1,C,31,12,1856,21,O,41694,.,.,.,1
BEL,10,m,19,1,C,31,12,1856,21,O,39814,.,.,.,1
BEL,10,m,20,1,C,31,12,1856,21,O,40282,.,.,.,1
BEL,10,m,21,1,C,31,12,1856,21,O,41397,.,.,.,1
BEL,10,m,22,1,C,31,12,1856,21,O,41956,.,.,.,1
BEL,10,m,23,1,C,31,12,1856,21,O,40011,.,.,.,1
BEL,10,m,24,1,C,31,12,1856,21,O,37554,.,.,.,1
BEL,10,m,25,1,C,31,12,1856,21,O,37777,.,.,.,1
BEL,10,m,26,1,C,31,12,1856,21,O,37780,.,.,.,1
BEL,10,m,27,1,C,31,12,1856,21,O,35370,.,.,.,1
BEL,10,m,28,1,C,31,12,1856,21,O,35784,.,.,.,1
BEL,10,m,29,1,C,31,12,1856,21,O,32758,.,.,.,1
BEL,10,m,30,1,C,31,12,1856,21,O,37829,.,.,.,1
BEL,10,m,31,1,C,31,12,1856,21,O,31848,.,.,.,1
BEL,10,m,32,1,C,31,12,1856,21,O,34424,.,.,.,1
BEL,10,m,33,1,C,31,12,1856,21,O,32728,.,.,.,1
BEL,10,m,34,1,C,31,12,1856,21,O,33062,.,.,.,1
BEL,10,m,35,1,C,31,12,1856,21,O,32446,.,.,.,1
BEL,10,m,36,1,C,31,12,1856,21,O,32319,.,.,.,1
BEL,10,m,37,1,C,31,12,1856,21,O,29641,.,.,.,1
BEL,10,m,38,1,C,31,12,1856,21,O,29842,.,.,.,1
BEL,10,m,39,1,C,31,12,1856,21,O,26764,.,.,.,1
BEL,10,m,40,1,C,31,12,1856,21,O,32451,.,.,.,1
BEL,10,m,41,1,C,31,12,1856,21,O,26318,.,.,.,1
BEL,10,m,42,1,C,31,12,1856,21,O,28027,.,.,.,1
BEL,10,m,43,1,C,31,12,1856,21,O,25101,.,.,.,1
BEL,10,m,44,1,C,31,12,1856,21,O,26040,.,.,.,1
BEL,10,m,45,1,C,31,12,1856,21,O,27396,.,.,.,1
BEL,10,m,46,1,C,31,12,1856,21,O,26259,.,.,.,1
BEL,10,m,47,1,C,31,12,1856,21,O,23530,.,.,.,1
BEL,10,m,48,1,C,31,12,1856,21,O,24981,.,.,.,1
BEL,10,m,49,1,C,31,12,1856,21,O,23886,.,.,.,1
BEL,10,m,50,1,C,31,12,1856,21,O,28058,.,.,.,1
BEL,10,m,51,1,C,31,12,1856,21,O,21103,.,.,.,1
BEL,10,m,52,1,C,31,12,1856,21,O,23005,.,.,.,1
BEL,10,m,53,1,C,31,12,1856,21,O,21652,.,.,.,1
BEL,10,m,54,1,C,31,12,1856,21,O,22208,.,.,.,1
BEL,10,m,55,1,C,31,12,1856,21,O,22268,.,.,.,1
BEL,10,m,56,1,C,31,12,1856,21,O,23555,.,.,.,1
BEL,10,m,57,1,C,31,12,1856,21,O,18920,.,.,.,1
BEL,10,m,58,1,C,31,12,1856,21,O,18655,.,.,.,1
BEL,10,m,59,1,C,31,12,1856,21,O,17378,.,.,.,1
BEL,10,m,60,1,C,31,12,1856,21,O,19505,.,.,.,1
BEL,10,m,61,1,C,31,12,1856,21,O,13449,.,.,.,1
BEL,10,m,62,1,C,31,12,1856,21,O,12868,.,.,.,1
BEL,10,m,63,1,C,31,12,1856,21,O,11481,.,.,.,1
BEL,10,m,64,1,C,31,12,1856,21,O,11074,.,.,.,1
BEL,10,m,65,1,C,31,12,1856,21,O,10403,.,.,.,1
BEL,10,m,66,1,C,31,12,1856,21,O,10602,.,.,.,1
BEL,10,m,67,1,C,31,12,1856,21,O,8669,.,.,.,1
BEL,10,m,68,1,C,31,12,1856,21,O,8422,.,.,.,1
BEL,10,m,69,1,C,31,12,1856,21,O,7463,.,.,.,1
BEL,10,m,70,1,C,31,12,1856,21,O,8851,.,.,.,1
BEL,10,m,71,1,C,31,12,1856,21,O,6313,.,.,.,1
BEL,10,m,72,1,C,31,12,1856,21,O,6661,.,.,.,1
BEL,10,m,73,1,C,31,12,1856,21,O,5918,.,.,.,1
BEL,10,m,74,1,C,31,12,1856,21,O,5438,.,.,.,1
BEL,10,m,75,1,C,31,12,1856,21,O,5185,.,.,.,1
BEL,10,m,76,1,C,31,12,1856,21,O,5054,.,.,.,1
BEL,10,m,77,1,C,31,12,1856,21,O,3952,.,.,.,1
BEL,10,m,78,1,C,31,12,1856,21,O,3527,.,.,.,1
BEL,10,m,79,1,C,31,12,1856,21,O,3027,.,.,.,1
BEL,10,m,80,1,C,31,12,1856,21,O,2865,.,.,.,1
BEL,10,m,81,1,C,31,12,1856,21,O,1802,.,.,.,1
BEL,10,m,82,1,C,31,12,1856,21,O,1732,.,.,.,1
