Chile,  Deaths (Lexis triangle)	Last modified: 20 Jul 2020;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1998   47      1950       84.36      141.67      226.03
 1998   48      1950      109.25      174.03      283.28
 1998   48      1949      102.75      169.97      272.72
 1998   49      1949      110.14      174.39      284.53
 1998   49      1948      103.86      167.61      271.47
 1998   50      1948      109.45      196.95      306.40
 1998   50      1947      101.55      190.05      291.60
 1998   51      1947      120.94      200.84      321.78
 1998   51      1946      109.06      186.16      295.22
 1998   52      1946      126.16      203.42      329.58
 1998   52      1945      119.84      199.58      319.42
 1998   53      1945      152.02      233.74      385.76
 1998   53      1944      141.98      222.26      364.24
 1998   54      1944      152.67      267.26      419.93
 1998   54      1943      142.33      255.74      398.07
 1998   55      1943      153.23      275.11      428.34
 1998   55      1942      143.77      263.89      407.66
 1998   56      1942      171.71      286.21      457.92
 1998   56      1941      159.29      269.79      429.08
 1998   57      1941      165.79      277.17      442.96
 1998   57      1940      157.21      270.83      428.04
 1998   58      1940      193.89      317.89      511.78
 1998   58      1939      181.11      303.11      484.22
 1998   59      1939      183.39      336.68      520.07
 1998   59      1938      166.61      313.32      479.93
 1998   60      1938      201.62      322.94      524.56
 1998   60      1937      192.38      312.06      504.44
 1998   61      1937      180.19      308.69      488.88
 1998   61      1936      176.81      304.31      481.12
 1998   62      1936      220.25      334.05      554.30
 1998   62      1935      207.75      319.95      527.70
 1998   63      1935      247.47      370.32      617.79
 1998   63      1934      235.53      354.68      590.21
 1998   64      1934      248.35      375.06      623.41
 1998   64      1933      234.65      361.94      596.59
 1998   65      1933      275.18      376.78      651.96
 1998   65      1932      271.82      372.22      644.04
 1998   66      1932      271.44      426.53      697.97
 1998   66      1931      265.56      418.47      684.03
 1998   67      1931      285.73      436.18      721.91
 1998   67      1930      307.27      465.82      773.09
 1998   68      1930      348.39      531.94      880.33
 1998   68      1929      347.61      540.06      887.67
 1998   69      1929      350.60      541.17      891.77
 1998   69      1928      351.40      533.83      885.23
 1998   70      1928      400.16      572.96      973.12
 1998   70      1927      381.84      554.04      935.88
 1998   71      1927      406.99      550.67      957.66
 1998   71      1926      382.01      512.33      894.34
 1998   72      1926      385.98      514.64      900.62
 1998   72      1925      377.02      499.36      876.38
 1998   73      1925      391.30      531.49      922.79
 1998   73      1924      385.70      521.51      907.21
 1998   74      1924      427.58      528.69      956.27
 1998   74      1923      416.42      514.31      930.73
 1998   75      1923      465.57      524.64      990.21
 1998   75      1922      453.43      514.36      967.79
 1998   76      1922      455.63      526.96      982.59
 1998   76      1921      460.37      524.04      984.41
 1998   77      1921      459.73      503.69      963.42
 1998   77      1920      457.27      500.31      957.58
 1998   78      1920      491.14      535.70     1026.84
 1998   78      1919      484.86      532.30     1017.16
 1998   79      1919      481.99      469.13      951.12
 1998   79      1918      487.01      467.87      954.88
 1998   80      1918      544.51      502.66     1047.17
 1998   80      1917      552.49      509.34     1061.83
 1998   81      1917      540.39      484.64     1025.03
 1998   81      1916      524.61      473.36      997.97
 1998   82      1916      556.33      489.37     1045.70
 1998   82      1915      536.67      467.63     1004.30
 1998   83      1915      561.86      424.22      986.08
 1998   83      1914      561.14      422.78      983.92
 1998   84      1914      557.85      457.92     1015.77
 1998   84      1913      574.15      462.08     1036.23
 1998   85      1913      548.73      435.43      984.16
 1998   85      1912      525.27      412.57      937.84
 1998   86      1912      566.94      382.96      949.90
 1998   86      1911      545.06      373.04      918.10
 1998   87      1911      517.57      364.55      882.12
 1998   87      1910      502.43      346.45      848.88
 1998   88      1910      507.13      321.77      828.90
 1998   88      1909      497.87      311.23      809.10
 1998   89      1909      436.53      249.14      685.67
 1998   89      1908      430.47      242.86      673.33
 1998   90      1908      404.89      270.04      674.93
 1998   90      1907      378.11      249.96      628.07
 1998   91      1907      358.69      190.89      549.58
 1998   91      1906      342.31      180.11      522.42
 1998   92      1906      337.71      148.70      486.41
 1998   92      1905      322.29      140.30      462.59
 1998   93      1905      231.79      121.94      353.73
 1998   93      1904      221.21      115.06      336.27
 1998   94      1904      214.40      103.42      317.82
 1998   94      1903      204.60       97.58      302.18
 1998   95      1903      167.92       57.94      225.86
 1998   95      1902      154.08       52.06      206.14
 1998   96      1902      131.41       48.46      179.87
 1998   96      1901      120.59       43.54      164.13
 1998   97      1901      102.73       32.13      134.86
 1998   97      1900       94.27       28.87      123.14
 1998   98      1900       70.40       35.82      106.22
 1998   98      1899       64.60       32.18       96.78
 1998   99      1899       59.97       16.33       76.30
 1998   99      1898       55.03       14.67       69.70
 1998  100      1898       40.10       14.41       54.51
 1998  100      1897       33.90       11.59       45.49
 1998  101      1897       26.01        7.76       33.77
 1998  101      1896       21.99        6.24       28.23
 1998  102      1896       17.88        5.54       23.42
 1998  102      1895       15.12        4.46       19.58
 1998  103      1895        9.75        1.66       11.41
 1998  103      1894        8.25        1.34        9.59
 1998  104      1894        5.96        2.22        8.18
 1998  104      1893        5.04        1.78        6.82
 1998  105      1893        3.25        1.66        4.91
 1998  105      1892        2.75        1.34        4.09
 1998  106      1892        2.71        1.11        3.82
 1998  106      1891        2.29        0.89        3.18
 1998  107      1891        0.54        0.55        1.09
 1998  107      1890        0.46        0.45        0.91
 1998  108      1890        0.54        0.00        0.54
 1998  108      1889        0.46        0.00        0.46
 1998  109      1889        0.00        0.00        0.00
 1998  109      1888        0.00        0.00        0.00
 1998  110+        .        1.00        0.00        1.00
 1999    0      1999     1015.46     1299.92     2315.38
 1999    0      1998      152.54      186.08      338.62
 1999    1      1998       28.83       29.12       57.95
 1999    1      1997       25.17       25.88       51.05
 1999    2      1997       50.06       43.36       93.42
 1999    2      1996       43.94       38.64       82.58
 1999    3      1996       23.54       29.22       52.76
 1999    3      1995       20.46       25.78       46.24
 1999    4      1995       16.45       24.24       40.69
 1999    4      1994       14.55       21.76       36.31
 1999    5      1994       17.82       21.49       39.31
 1999    5      1993       16.18       19.51       35.69
 1999    6      1993        8.88       18.88       27.76
 1999    6      1992        8.12       17.12       25.24
 1999    7      1992       11.48       21.43       32.91
 1999    7      1991       10.52       19.57       30.09
 1999    8      1991       13.02       15.63       28.65
 1999    8      1990       11.98       14.37       26.35
 1999    9      1990       17.39       17.97       35.36
 1999    9      1989       15.61       16.03       31.64
 1999   10      1989        9.75       20.76       30.51
 1999   10      1988        9.25       19.24       28.49
 1999   11      1988        9.36       24.12       33.48
 1999   11      1987        8.64       21.88       30.52
 1999   12      1987        8.72       15.06       23.78
 1999   12      1986        8.28       13.94       22.22
 1999   13      1986       13.94       19.32       33.26
 1999   13      1985       13.06       17.68       30.74
 1999   14      1985       11.17       26.62       37.79
 1999   14      1984       10.83       25.38       36.21
 1999   15      1984       19.04       31.24       50.28
 1999   15      1983       17.96       29.76       47.72
 1999   16      1983       18.55       36.19       54.74
 1999   16      1982       18.45       36.81       55.26
 1999   17      1982       17.43       54.53       71.96
 1999   17      1981       16.57       52.47       69.04
 1999   18      1981       20.91       54.34       75.25
 1999   18      1980       19.09       50.66       69.75
 1999   19      1980       23.88       66.35       90.23
 1999   19      1979       22.12       62.65       84.77
 1999   20      1979       20.80       79.10       99.90
 1999   20      1978       19.20       69.90       89.10
 1999   21      1978       21.82       59.03       80.85
 1999   21      1977       20.18       52.97       73.15
 1999   22      1977       29.37       78.12      107.49
 1999   22      1976       28.63       72.88      101.51
 1999   23      1976       25.03       82.08      107.11
 1999   23      1975       23.97       75.92       99.89
 1999   24      1975       25.84       86.61      112.45
 1999   24      1974       25.16       80.39      105.55
 1999   25      1974       20.67       90.58      111.25
 1999   25      1973       19.33       81.42      100.75
 1999   26      1973       29.47      105.73      135.20
 1999   26      1972       27.53       93.27      120.80
 1999   27      1972       29.35      113.34      142.69
 1999   27      1971       26.65       97.66      124.31
 1999   28      1971       24.17      109.23      133.40
 1999   28      1970       21.83       93.77      115.60
 1999   29      1970       39.34       97.67      137.01
 1999   29      1969       36.66       86.33      122.99
 1999   30      1969       33.78      106.52      140.30
 1999   30      1968       32.22       98.48      130.70
 1999   31      1968       33.80      101.53      135.33
 1999   31      1967       32.20       94.47      126.67
 1999   32      1967       35.91      121.84      157.75
 1999   32      1966       34.09      112.16      146.25
 1999   33      1966       42.19      124.32      166.51
 1999   33      1965       39.81      113.68      153.49
 1999   34      1965       43.52      117.34      160.86
 1999   34      1964       40.48      105.66      146.14
 1999   35      1964       48.40      119.55      167.95
 1999   35      1963       45.60      112.45      158.05
 1999   36      1963       48.18      130.03      178.21
 1999   36      1962       44.82      120.97      165.79
 1999   37      1962       45.14      131.68      176.82
 1999   37      1961       41.86      121.32      163.18
 1999   38      1961       50.67      126.84      177.51
 1999   38      1960       46.33      116.16      162.49
 1999   39      1960       61.95      138.56      200.51
 1999   39      1959       57.05      127.44      184.49
 1999   40      1959       70.12      146.47      216.59
 1999   40      1958       64.88      138.53      203.41
 1999   41      1958       65.67      143.21      208.88
 1999   41      1957       61.33      136.79      198.12
 1999   42      1957       69.72      146.53      216.25
 1999   42      1956       63.28      134.47      197.75
 1999   43      1956       77.30      159.72      237.02
 1999   43      1955       69.70      147.28      216.98
 1999   44      1955       90.90      162.61      253.51
 1999   44      1954       81.10      147.39      228.49
 1999   45      1954       79.33      162.97      242.30
 1999   45      1953       74.67      159.03      233.70
 1999   46      1953       98.89      158.58      257.47
 1999   46      1952       87.11      145.42      232.53
 1999   47      1952      107.64      169.50      277.14
 1999   47      1951       99.36      161.50      260.86
 1999   48      1951      100.03      185.76      285.79
 1999   48      1950       92.97      177.24      270.21
 1999   49      1950      108.80      194.88      303.68
 1999   49      1949      102.20      190.12      292.32
 1999   50      1949      116.10      182.25      298.35
 1999   50      1948      109.90      174.75      284.65
 1999   51      1948      128.20      202.15      330.35
 1999   51      1947      118.80      194.85      313.65
 1999   52      1947      135.23      211.33      346.56
 1999   52      1946      121.77      195.67      317.44
 1999   53      1946      132.40      235.35      367.75
 1999   53      1945      125.60      230.65      356.25
 1999   54      1945      149.53      249.77      399.30
 1999   54      1944      139.47      237.23      376.70
 1999   55      1944      153.59      283.94      437.53
 1999   55      1943      143.41      271.06      414.47
 1999   56      1943      147.65      272.71      420.36
 1999   56      1942      138.35      261.29      399.64
 1999   57      1942      175.97      296.67      472.64
 1999   57      1941      163.03      279.33      442.36
 1999   58      1941      179.76      311.23      490.99
 1999   58      1940      170.24      303.77      474.01
 1999   59      1940      209.01      310.38      519.39
 1999   59      1939      194.99      295.62      490.61
 1999   60      1939      177.32      303.85      481.17
 1999   60      1938      163.68      284.15      447.83
 1999   61      1938      185.88      339.40      525.28
 1999   61      1937      177.12      327.60      504.72
 1999   62      1937      209.60      331.03      540.63
 1999   62      1936      205.40      325.97      531.37
 1999   63      1936      231.20      351.10      582.30
 1999   63      1935      217.80      335.90      553.70
 1999   64      1935      236.86      365.92      602.78
 1999   64      1934      225.14      350.08      575.22
 1999   65      1934      277.16      396.96      674.12
 1999   65      1933      265.84      386.04      651.88
 1999   66      1933      280.39      407.19      687.58
 1999   66      1932      276.61      401.81      678.42
 1999   67      1932      311.07      462.12      773.19
 1999   67      1931      303.93      452.88      756.81
 1999   68      1931      296.53      472.72      769.25
 1999   68      1930      318.47      504.28      822.75
 1999   69      1930      392.69      552.60      945.29
 1999   69      1929      391.31      560.40      951.71
 1999   70      1929      392.25      554.48      946.73
 1999   70      1928      396.75      550.52      947.27
 1999   71      1928      421.91      589.05     1010.96
 1999   71      1927      402.09      568.95      971.04
 1999   72      1927      434.09      586.73     1020.82
 1999   72      1926      406.91      545.27      952.18
 1999   73      1926      395.34      523.56      918.90
 1999   73      1925      385.66      507.44      893.10
 1999   74      1925      420.78      514.11      934.89
 1999   74      1924      414.22      503.89      918.11
 1999   75      1924      444.56      541.51      986.07
 1999   75      1923      437.44      531.49      968.93
 1999   76      1923      442.05      547.66      989.71
 1999   76      1922      429.95      536.34      966.29
 1999   77      1922      449.96      571.90     1021.86
 1999   77      1921      454.04      568.10     1022.14
 1999   78      1921      491.13      538.60     1029.73
 1999   78      1920      487.87      534.40     1022.27
 1999   79      1920      527.71      551.56     1079.27
 1999   79      1919      520.29      547.44     1067.73
 1999   80      1919      514.55      499.64     1014.19
 1999   80      1918      519.45      496.36     1015.81
 1999   81      1918      574.66      489.02     1063.68
 1999   81      1917      582.34      494.98     1077.32
 1999   82      1917      619.95      510.73     1130.68
 1999   82      1916      601.05      498.27     1099.32
 1999   83      1916      595.90      521.36     1117.26
 1999   83      1915      574.10      497.64     1071.74
 1999   84      1915      592.77      471.06     1063.83
 1999   84      1914      591.23      468.94     1060.17
 1999   85      1914      609.46      460.81     1070.27
 1999   85      1913      615.54      454.19     1069.73
 1999   86      1913      605.83      408.95     1014.78
 1999   86      1912      579.17      387.05      966.22
 1999   87      1912      573.43      377.08      950.51
 1999   87      1911      550.57      366.92      917.49
 1999   88      1911      509.78      337.04      846.82
 1999   88      1910      494.22      319.96      814.18
 1999   89      1910      481.70      286.35      768.05
 1999   89      1909      472.30      276.65      748.95
 1999   90      1909      408.04      240.72      648.76
 1999   90      1908      389.96      227.28      617.24
 1999   91      1908      391.69      192.25      583.94
 1999   91      1907      365.31      177.75      543.06
 1999   92      1907      328.71      166.79      495.50
 1999   92      1906      313.29      157.21      470.50
 1999   93      1906      294.92      141.05      435.97
 1999   93      1905      281.08      132.95      414.03
 1999   94      1905      227.84       99.87      327.71
 1999   94      1904      217.16       94.13      311.29
 1999   95      1904      197.77       81.16      278.93
 1999   95      1903      181.23       72.84      254.07
 1999   96      1903      130.45       64.29      194.74
 1999   96      1902      119.55       57.71      177.26
 1999   97      1902      123.67       51.12      174.79
 1999   97      1901      113.33       45.88      159.21
 1999   98      1901       87.66       27.93      115.59
 1999   98      1900       80.34       25.07      105.41
 1999   99      1900       67.84       29.51       97.35
 1999   99      1899       62.16       26.49       88.65
 1999  100      1899       44.46        9.98       54.44
 1999  100      1898       37.54        8.02       45.56
 1999  101      1898       21.15       10.53       31.68
 1999  101      1897       17.85        8.47       26.32
 1999  102      1897       20.60        6.65       27.25
 1999  102      1896       17.40        5.35       22.75
 1999  103      1896       10.30        3.33       13.63
 1999  103      1895        8.70        2.67       11.37
 1999  104      1895        9.22        1.11       10.33
 1999  104      1894        7.78        0.89        8.67
 1999  105      1894        3.25        0.55        3.80
 1999  105      1893        2.75        0.45        3.20
 1999  106      1893        0.54        0.55        1.09
 1999  106      1892        0.46        0.45        0.91
 1999  107      1892        2.71        0.55        3.26
 1999  107      1891        2.29        0.45        2.74
 1999  108      1891        0.54        1.11        1.65
 1999  108      1890        0.46        0.89        1.35
 1999  109      1890        1.08        1.11        2.19
 1999  109      1889        0.92        0.89        1.81
 1999  110+        .        1.00        0.00        1.00
 2000    0      2000      931.55     1121.78     2053.33
 2000    0      1999      141.45      141.22      282.67
 2000    1      1999       24.84       30.49       55.33
 2000    1      1998       22.16       27.51       49.67
 2000    2      1998       36.45       52.48       88.93
 2000    2      1997       31.55       46.52       78.07
 2000    3      1997       16.00       26.50       42.50
 2000    3      1996       14.00       23.50       37.50
 2000    4      1996       14.47       33.02       47.49
 2000    4      1995       12.53       28.98       41.51
 2000    5      1995       15.08       16.21       31.29
 2000    5      1994       13.92       14.79       28.71
 2000    6      1994       11.02       17.87       28.89
 2000    6      1993        9.98       16.13       26.11
 2000    7      1993       15.18       19.45       34.63
 2000    7      1992       13.82       17.55       31.37
 2000    8      1992       13.59       19.39       32.98
 2000    8      1991       12.41       17.61       30.02
 2000    9      1991       12.52       19.33       31.85
 2000    9      1990       11.48       17.67       29.15
 2000   10      1990       13.31       19.69       33.00
 2000   10      1989       12.69       18.31       31.00
 2000   11      1989       11.31       18.21       29.52
 2000   11      1988       10.69       16.79       27.48
 2000   12      1988       14.07       18.40       32.47
 2000   12      1987       12.93       16.60       29.53
 2000   13      1987       12.85       20.83       33.68
 2000   13      1986       12.15       19.17       31.32
 2000   14      1986       13.45       16.75       30.20
 2000   14      1985       12.55       15.25       27.80
 2000   15      1985       12.73       24.71       37.44
 2000   15      1984       12.27       24.29       36.56
 2000   16      1984       18.56       36.46       55.02
 2000   16      1983       17.44       34.54       51.98
 2000   17      1983       21.59       48.21       69.80
 2000   17      1982       21.41       48.79       70.20
 2000   18      1982       21.05       65.40       86.45
 2000   18      1981       19.95       62.60       82.55
 2000   19      1981       23.04       75.75       98.79
 2000   19      1980       20.96       70.25       91.21
 2000   20      1980       19.51       83.18      102.69
 2000   20      1979       17.49       71.82       89.31
 2000   21      1979       21.88       76.63       98.51
 2000   21      1978       20.12       67.37       87.49
 2000   22      1978       18.21       75.03       93.24
 2000   22      1977       16.79       66.97       83.76
 2000   23      1977       25.87       75.72      101.59
 2000   23      1976       25.13       70.28       95.41
 2000   24      1976       21.49       86.45      107.94
 2000   24      1975       20.51       79.55      100.06
 2000   25      1975       21.37       95.47      116.84
 2000   25      1974       20.63       86.53      107.16
 2000   26      1974       26.92       94.50      121.42
 2000   26      1973       25.08       84.50      109.58
 2000   27      1973       31.06       95.87      126.93
 2000   27      1972       28.94       84.13      113.07
 2000   28      1972       26.25      105.54      131.79
 2000   28      1971       23.75       90.46      114.21
 2000   29      1971       24.21      103.03      127.24
 2000   29      1970       21.79       87.97      109.76
 2000   30      1970       22.83       99.10      121.93
 2000   30      1969       21.17       88.90      110.07
 2000   31      1969       34.35      103.66      138.01
 2000   31      1968       32.65       95.34      127.99
 2000   32      1968       35.39      108.54      143.93
 2000   32      1967       33.61      100.46      134.07
 2000   33      1967       38.54      114.32      152.86
 2000   33      1966       36.46      104.68      141.14
 2000   34      1966       41.23      109.97      151.20
 2000   34      1965       38.77      100.03      138.80
 2000   35      1965       41.27      110.31      151.58
 2000   35      1964       38.73      102.69      141.42
 2000   36      1964       49.51      122.44      171.95
 2000   36      1963       46.49      114.56      161.05
 2000   37      1963       52.41      117.38      169.79
 2000   37      1962       48.59      108.62      157.21
 2000   38      1962       63.92      137.75      201.67
 2000   38      1961       59.08      126.25      185.33
 2000   39      1961       58.59      141.29      199.88
 2000   39      1960       53.41      128.71      182.12
 2000   40      1960       75.11      124.60      199.71
 2000   40      1959       68.89      116.40      185.29
 2000   41      1959       66.59      141.69      208.28
 2000   41      1958       61.41      133.31      194.72
 2000   42      1958       62.15      139.47      201.62
 2000   42      1957       57.85      132.53      190.38
 2000   43      1957       72.98      170.95      243.93
 2000   43      1956       66.02      156.05      222.07
 2000   44      1956       79.52      177.34      256.86
 2000   44      1955       71.48      162.66      234.14
 2000   45      1955       76.20      185.58      261.78
 2000   45      1954       67.80      169.42      237.22
 2000   46      1954       86.68      173.03      259.71
 2000   46      1953       81.32      167.97      249.29
 2000   47      1953      106.49      173.62      280.11
 2000   47      1952       93.51      158.38      251.89
 2000   48      1952       93.23      178.15      271.38
 2000   48      1951       85.77      168.85      254.62
 2000   49      1951      109.01      195.48      304.49
 2000   49      1950      100.99      185.52      286.51
 2000   50      1950      106.12      181.28      287.40
 2000   50      1949       99.88      175.72      275.60
 2000   51      1949      118.33      211.38      329.71
 2000   51      1948      111.67      201.62      313.29
 2000   52      1948      131.00      226.66      357.66
 2000   52      1947      121.00      217.34      338.34
 2000   53      1947      148.08      231.65      379.73
 2000   53      1946      132.92      213.35      346.27
 2000   54      1946      149.05      255.71      404.76
 2000   54      1945      140.95      249.29      390.24
 2000   55      1945      156.80      244.90      401.70
 2000   55      1944      146.20      231.10      377.30
 2000   56      1944      164.71      290.31      455.02
 2000   56      1943      153.29      275.69      428.98
 2000   57      1943      165.98      283.14      449.12
 2000   57      1942      155.02      269.86      424.88
 2000   58      1942      173.12      298.46      471.58
 2000   58      1941      159.88      279.54      439.42
 2000   59      1941      181.59      296.31      477.90
 2000   59      1940      171.41      287.69      459.10
 2000   60      1940      210.17      331.26      541.43
 2000   60      1939      198.83      315.74      514.57
 2000   61      1939      205.72      342.96      548.68
 2000   61      1938      189.28      319.04      508.32
 2000   62      1938      225.66      336.71      562.37
 2000   62      1937      214.34      323.29      537.63
 2000   63      1937      226.12      325.83      551.95
 2000   63      1936      220.88      319.17      540.05
 2000   64      1936      242.91      373.53      616.44
 2000   64      1935      228.09      355.47      583.56
 2000   65      1935      248.58      374.98      623.56
 2000   65      1934      239.42      360.02      599.44
 2000   66      1934      274.01      386.30      660.31
 2000   66      1933      261.99      373.70      635.69
 2000   67      1933      287.89      435.00      722.89
 2000   67      1932      283.11      427.00      710.11
 2000   68      1932      339.93      498.27      838.20
 2000   68      1931      331.07      485.73      816.80
 2000   69      1931      310.55      477.40      787.95
 2000   69      1930      332.45      506.60      839.05
 2000   70      1930      411.74      534.59      946.33
 2000   70      1929      413.26      543.41      956.67
 2000   71      1929      377.94      542.36      920.30
 2000   71      1928      381.06      535.64      916.70
 2000   72      1928      443.60      613.52     1057.12
 2000   72      1927      421.40      589.48     1010.88
 2000   73      1927      428.04      572.64     1000.68
 2000   73      1926      399.96      529.36      929.32
 2000   74      1926      373.66      540.19      913.85
 2000   74      1925      363.34      520.81      884.15
 2000   75      1925      418.53      534.57      953.10
 2000   75      1924      415.47      526.43      941.90
 2000   76      1924      447.78      552.54     1000.32
 2000   76      1923      439.22      539.46      978.68
 2000   77      1923      471.68      501.98      973.66
 2000   77      1922      457.32      489.02      946.34
 2000   78      1922      513.49      519.58     1033.07
 2000   78      1921      516.51      513.42     1029.93
 2000   79      1921      464.28      514.35      978.63
 2000   79      1920      459.72      507.65      967.37
 2000   80      1920      491.12      502.88      994.00
 2000   80      1919      482.88      495.12      978.00
 2000   81      1919      470.52      446.13      916.65
 2000   81      1918      473.48      440.87      914.35
 2000   82      1918      492.01      465.90      957.91
 2000   82      1917      496.99      469.10      966.09
 2000   83      1917      542.61      453.19      995.80
 2000   83      1916      524.39      439.81      964.20
 2000   84      1916      540.21      452.43      992.64
 2000   84      1915      518.79      429.57      948.36
 2000   85      1915      543.28      400.85      944.13
 2000   85      1914      530.72      388.15      918.87
 2000   86      1914      551.14      400.41      951.55
 2000   86      1913      554.86      392.59      947.45
 2000   87      1913      521.77      369.31      891.08
 2000   87      1912      497.23      347.69      844.92
 2000   88      1912      503.30      310.99      814.29
 2000   88      1911      481.70      301.01      782.71
 2000   89      1911      455.15      273.62      728.77
 2000   89      1910      439.85      258.38      698.23
 2000   90      1910      453.69      236.04      689.73
 2000   90      1909      430.31      219.96      650.27
 2000   91      1909      346.19      204.72      550.91
 2000   91      1908      329.81      192.28      522.09
 2000   92      1908      316.63      173.46      490.09
 2000   92      1907      294.37      159.54      453.91
 2000   93      1907      281.53      130.58      412.11
 2000   93      1906      267.47      122.42      389.89
 2000   94      1906      238.46       98.06      336.52
 2000   94      1905      226.54       91.94      318.48
 2000   95      1905      181.87       70.79      252.66
 2000   95      1904      166.13       63.21      229.34
 2000   96      1904      147.38       54.42      201.80
 2000   96      1903      134.62       48.58      183.20
 2000   97      1903      118.63       49.66      168.29
 2000   97      1902      108.37       44.34      152.71
 2000   98      1902       85.18       32.76      117.94
 2000   98      1901       77.82       29.24      107.06
 2000   99      1901       60.10       14.26       74.36
 2000   99      1900       54.90       12.74       67.64
 2000  100      1900       64.07       18.89       82.96
 2000  100      1899       53.93       15.11       69.04
 2000  101      1899       22.81        7.78       30.59
 2000  101      1898       19.19        6.22       25.41
 2000  102      1898       15.75        3.33       19.08
 2000  102      1897       13.25        2.67       15.92
 2000  103      1897       13.03        3.89       16.92
 2000  103      1896       10.97        3.11       14.08
 2000  104      1896       11.95        2.22       14.17
 2000  104      1895       10.05        1.78       11.83
 2000  105      1895        4.89        1.11        6.00
 2000  105      1894        4.11        0.89        5.00
 2000  106      1894        4.89        0.00        4.89
 2000  106      1893        4.11        0.00        4.11
 2000  107      1893        0.54        0.00        0.54
 2000  107      1892        0.46        0.00        0.46
 2000  108      1892        1.63        0.00        1.63
 2000  108      1891        1.37        0.00        1.37
 2000  109      1891        0.54        0.00        0.54
 2000  109      1890        0.46        0.00        0.46
 2000  110+        .        2.00        0.00        2.00
 2001    0      2001      837.25     1047.83     1885.08
 2001    0      2000      134.75      139.17      273.92
 2001    1      2000       44.08       64.36      108.44
 2001    1      1999       38.92       57.64       96.56
 2001    2      1999       29.84       34.41       64.25
 2001    2      1998       26.16       30.59       56.75
 2001    3      1998       22.56       29.71       52.27
 2001    3      1997       19.44       26.29       45.73
 2001    4      1997       14.43       21.22       35.65
 2001    4      1996       12.57       18.78       31.35
 2001    5      1996       13.67       17.94       31.61
 2001    5      1995       12.33       16.06       28.39
 2001    6      1995       13.03       18.31       31.34
 2001    6      1994       11.97       16.69       28.66
 2001    7      1994       17.88       17.88       35.76
 2001    7      1993       16.12       16.12       32.24
 2001    8      1993        9.96       16.31       26.27
 2001    8      1992        9.04       14.69       23.73
 2001    9      1992       14.14       16.26       30.40
 2001    9      1991       12.86       14.74       27.60
 2001   10      1991        9.12       16.87       25.99
 2001   10      1990        8.88       16.13       25.01
 2001   11      1990       12.82       15.04       27.86
 2001   11      1989       12.18       13.96       26.14
 2001   12      1989       14.43       20.31       34.74
 2001   12      1988       13.57       18.69       32.26
 2001   13      1988       13.05       18.94       31.99
 2001   13      1987       11.95       17.06       29.01
 2001   14      1987       22.65       26.06       48.71
 2001   14      1986       21.35       23.94       45.29
 2001   15      1986       20.23       30.90       51.13
 2001   15      1985       18.77       29.10       47.87
 2001   16      1985       14.28       44.41       58.69
 2001   16      1984       13.72       43.59       57.31
 2001   17      1984       19.11       57.05       76.16
 2001   17      1983       17.89       53.95       71.84
 2001   18      1983       19.62       66.16       85.78
 2001   18      1982       19.38       66.84       86.22
 2001   19      1982       19.55       70.05       89.60
 2001   19      1981       18.45       66.95       85.40
 2001   20      1981       20.75       95.63      116.38
 2001   20      1980       18.25       81.37       99.62
 2001   21      1980       21.66       90.76      112.42
 2001   21      1979       19.34       78.24       97.58
 2001   22      1979       22.97       81.49      104.46
 2001   22      1978       21.03       71.51       92.54
 2001   23      1978       25.03       77.74      102.77
 2001   23      1977       22.97       69.26       92.23
 2001   24      1977       17.28       78.38       95.66
 2001   24      1976       16.72       72.62       89.34
 2001   25      1976       28.28      100.96      129.24
 2001   25      1975       26.72       91.04      117.76
 2001   26      1975       35.70       92.40      128.10
 2001   26      1974       34.30       83.60      117.90
 2001   27      1974       30.60       98.80      129.40
 2001   27      1973       28.40       88.20      116.60
 2001   28      1973       31.64      102.34      133.98
 2001   28      1972       29.36       89.66      119.02
 2001   29      1972       27.88       95.93      123.81
 2001   29      1971       25.12       82.07      107.19
 2001   30      1971       23.75      114.46      138.21
 2001   30      1970       21.25       99.54      120.79
 2001   31      1970       30.68      101.82      132.50
 2001   31      1969       28.32       91.18      119.50
 2001   32      1969       38.02      112.61      150.63
 2001   32      1968       35.98      103.39      139.37
 2001   33      1968       38.55      120.07      158.62
 2001   33      1967       36.45      110.93      147.38
 2001   34      1967       52.52      117.03      169.55
 2001   34      1966       49.48      106.97      156.45
 2001   35      1966       52.87      113.71      166.58
 2001   35      1965       50.13      107.29      157.42
 2001   36      1965       53.24      122.32      175.56
 2001   36      1964       49.76      113.68      163.44
 2001   37      1964       51.68      137.54      189.22
 2001   37      1963       48.32      128.46      176.78
 2001   38      1963       54.07      151.26      205.33
 2001   38      1962       49.93      139.74      189.67
 2001   39      1962       59.36      148.83      208.19
 2001   39      1961       54.64      136.17      190.81
 2001   40      1961       60.83      149.33      210.16
 2001   40      1960       55.17      138.67      193.84
 2001   41      1960       72.12      158.86      230.98
 2001   41      1959       65.88      148.14      214.02
 2001   42      1959       78.19      150.58      228.77
 2001   42      1958       71.81      141.42      213.23
 2001   43      1958       83.03      152.42      235.45
 2001   43      1957       76.97      144.58      221.55
 2001   44      1957       95.74      168.47      264.21
 2001   44      1956       86.26      153.53      239.79
 2001   45      1956       94.44      179.03      273.47
 2001   45      1955       84.56      165.97      250.53
 2001   46      1955       93.84      189.40      283.24
