1922, 0, 1, 1922, 473383.00, 29719.98
1922, 0, 2, 1921, 472940.02, 13042.21
1922, 1, 1, 1921, 460358.97, 6921.86
1922, 1, 2, 1920, 473678.04, 5724.21
1922, 2, 1, 1920, 468431.88, 3222.29
1922, 2, 2, 1919, 412268.59, 2476.74
1922, 3, 1, 1919, 410249.52, 1216.20
1922, 3, 2, 1918, 325747.67, 1108.81
1922, 4, 1, 1918, 324331.22, 732.08
1922, 4, 2, 1917, 339592.87, 694.93
1922, 5, 1, 1917, 338184.56, 646.55
1922, 5, 2, 1916, 373582.03, 696.27
1922, 6, 1, 1916, 372382.41, 611.38
1922, 6, 2, 1915, 399008.09, 604.40
1922, 7, 1, 1915, 397805.39, 509.72
1922, 7, 2, 1914, 417547.05, 518.65
1922, 8, 1, 1914, 416802.04, 461.78
1922, 8, 2, 1913, 421929.70, 446.81
1922, 9, 1, 1913, 421268.85, 402.42
1922, 9, 2, 1912, 420307.07, 388.04
1922, 10, 1, 1912, 419800.38, 363.83
1922, 10, 2, 1911, 419268.00, 370.36
1922, 11, 1, 1911, 418468.44, 359.23
1922, 11, 2, 1910, 422502.48, 368.53
1922, 12, 1, 1910, 421396.25, 343.69
1922, 12, 2, 1909, 428924.44, 353.66
1922, 13, 1, 1909, 427489.62, 364.51
1922, 13, 2, 1908, 432719.88, 375.50
1922, 14, 1, 1908, 430458.79, 427.58
1922, 14, 2, 1907, 428772.20, 427.13
1922, 15, 1, 1907, 426321.93, 424.09
1922, 15, 2, 1906, 421384.17, 451.42
1922, 16, 1, 1906, 419427.30, 510.11
1922, 16, 2, 1905, 416583.32, 532.61
1922, 17, 1, 1905, 414898.61, 566.48
1922, 17, 2, 1904, 406945.34, 601.88
1922, 18, 1, 1904, 405800.19, 604.57
1922, 18, 2, 1903, 399001.18, 635.87
1922, 19, 1, 1903, 398175.56, 658.52
1922, 19, 2, 1902, 391881.12, 688.47
1922, 20, 1, 1902, 391109.51, 707.77
1922, 20, 2, 1901, 373983.20, 679.28
1922, 21, 1, 1901, 373631.02, 667.33
1922, 21, 2, 1900, 362049.62, 641.64
1922, 22, 1, 1900, 362222.05, 699.74
1922, 22, 2, 1899, 345560.86, 677.12
1922, 23, 1, 1899, 344911.18, 653.68
1922, 23, 2, 1898, 327150.51, 628.01
1922, 24, 1, 1898, 326139.32, 687.35
1922, 24, 2, 1897, 321254.79, 663.10
1922, 25, 1, 1897, 320082.18, 629.56
1922, 25, 2, 1896, 315638.87, 594.58
1922, 26, 1, 1896, 314653.49, 646.98
1922, 26, 2, 1895, 312797.36, 614.70
1922, 27, 1, 1895, 311608.24, 663.92
1922, 27, 2, 1894, 310284.28, 616.07
1922, 28, 1, 1894, 308922.23, 677.45
1922, 28, 2, 1893, 308815.85, 653.68
1922, 29, 1, 1893, 307329.75, 708.13
1922, 29, 2, 1892, 306618.84, 662.94
1922, 30, 1, 1892, 305731.81, 651.49
1922, 30, 2, 1891, 306017.71, 637.72
1922, 31, 1, 1891, 305313.87, 699.37
1922, 31, 2, 1890, 298615.73, 653.87
1922, 32, 1, 1890, 297996.88, 742.56
1922, 32, 2, 1889, 289310.65, 727.96
1922, 33, 1, 1889, 288582.91, 739.16
1922, 33, 2, 1888, 293398.36, 710.95
1922, 34, 1, 1888, 293017.44, 807.62
1922, 34, 2, 1887, 290133.29, 786.33
1922, 35, 1, 1887, 289230.43, 798.54
1922, 35, 2, 1886, 288558.58, 813.82
