PopName,Area,Sex,Age,AgeInterval,Type,Day,Month,Year,RefCode,Access,Population,NoteCode1,NoteCode2,NoteCode3,LDB
GBRCENW,01,f,24,1,O,01,07,1967,9,O,325000,2,.,.,1
GBRCENW,01,f,25,1,O,01,07,1967,9,O,297900,2,.,.,1
GBRCENW,01,f,26,1,O,01,07,1967,9,O,280300,2,.,.,1
GBRCENW,01,f,27,1,O,01,07,1967,9,O,293900,2,.,.,1
GBRCENW,01,f,28,1,O,01,07,1967,9,O,296000,2,.,.,1
GBRCENW,01,f,29,1,O,01,07,1967,9,O,293800,2,.,.,1
GBRCENW,01,f,30,1,O,01,07,1967,9,O,288400,2,.,.,1
GBRCENW,01,f,31,1,O,01,07,1967,9,O,284600,2,.,.,1
GBRCENW,01,f,32,1,O,01,07,1967,9,O,279100,2,.,.,1
GBRCENW,01,f,33,1,O,01,07,1967,9,O,272800,2,.,.,1
GBRCENW,01,f,34,1,O,01,07,1967,9,O,276400,2,.,.,1
GBRCENW,01,f,35,1,O,01,07,1967,9,O,284900,2,.,.,1
GBRCENW,01,f,36,1,O,01,07,1967,9,O,293900,2,.,.,1
GBRCENW,01,f,37,1,O,01,07,1967,9,O,293900,2,.,.,1
GBRCENW,01,f,38,1,O,01,07,1967,9,O,294000,2,.,.,1
GBRCENW,01,f,39,1,O,01,07,1967,9,O,292600,2,.,.,1
GBRCENW,01,f,40,1,O,01,07,1967,9,O,300800,2,.,.,1
GBRCENW,01,f,41,1,O,01,07,1967,9,O,307700,2,.,.,1
GBRCENW,01,f,42,1,O,01,07,1967,9,O,311400,2,.,.,1
GBRCENW,01,f,43,1,O,01,07,1967,9,O,316600,2,.,.,1
GBRCENW,01,f,44,1,O,01,07,1967,9,O,322500,2,.,.,1
GBRCENW,01,f,45,1,O,01,07,1967,9,O,342100,2,.,.,1
GBRCENW,01,f,46,1,O,01,07,1967,9,O,361000,2,.,.,1
GBRCENW,01,f,47,1,O,01,07,1967,9,O,369300,2,.,.,1
GBRCENW,01,f,48,1,O,01,07,1967,9,O,262300,2,.,.,1
GBRCENW,01,f,49,1,O,01,07,1967,9,O,252400,2,.,.,1
GBRCENW,01,f,50,1,O,01,07,1967,9,O,281800,2,.,.,1
GBRCENW,01,f,51,1,O,01,07,1967,9,O,297100,2,.,.,1
GBRCENW,01,f,52,1,O,01,07,1967,9,O,326200,2,.,.,1
GBRCENW,01,f,53,1,O,01,07,1967,9,O,328000,2,.,.,1
GBRCENW,01,f,54,1,O,01,07,1967,9,O,324000,2,.,.,1
GBRCENW,01,f,55,1,O,01,07,1967,9,O,316600,2,.,.,1
GBRCENW,01,f,56,1,O,01,07,1967,9,O,320500,2,.,.,1
GBRCENW,01,f,57,1,O,01,07,1967,9,O,319500,2,.,.,1
GBRCENW,01,f,58,1,O,01,07,1967,9,O,319300,2,.,.,1
GBRCENW,01,f,59,1,O,01,07,1967,9,O,315200,2,.,.,1
GBRCENW,01,f,60,1,O,01,07,1967,9,O,307200,2,.,.,1
GBRCENW,01,f,61,1,O,01,07,1967,9,O,301300,2,.,.,1
GBRCENW,01,f,62,1,O,01,07,1967,9,O,297700,2,.,.,1
GBRCENW,01,f,63,1,O,01,07,1967,9,O,290900,2,.,.,1
GBRCENW,01,f,64,1,O,01,07,1967,9,O,282500,2,.,.,1
GBRCENW,01,f,65,1,O,01,07,1967,9,O,270900,2,.,.,1
GBRCENW,01,f,66,1,O,01,07,1967,9,O,266500,2,.,.,1
GBRCENW,01,f,67,1,O,01,07,1967,9,O,257200,2,.,.,1
GBRCENW,01,f,68,1,O,01,07,1967,9,O,244300,2,.,.,1
GBRCENW,01,f,69,1,O,01,07,1967,9,O,232200,2,.,.,1
GBRCENW,01,f,70,1,O,01,07,1967,9,O,225000,2,.,.,1
GBRCENW,01,f,71,1,O,01,07,1967,9,O,213700,2,.,.,1
GBRCENW,01,f,72,1,O,01,07,1967,9,O,204700,2,.,.,1
GBRCENW,01,f,73,1,O,01,07,1967,9,O,191400,2,.,.,1
GBRCENW,01,f,74,1,O,01,07,1967,9,O,182500,2,.,.,1
GBRCENW,01,f,75,1,O,01,07,1967,9,O,170300,2,.,.,1
GBRCENW,01,f,76,1,O,01,07,1967,9,O,159000,2,.,.,1
GBRCENW,01,f,77,1,O,01,07,1967,9,O,148700,2,.,.,1
GBRCENW,01,f,78,1,O,01,07,1967,9,O,140900,2,.,.,1
GBRCENW,01,f,79,1,O,01,07,1967,9,O,128000,2,.,.,1
GBRCENW,01,f,80,1,O,01,07,1967,9,O,114700,2,.,.,1
GBRCENW,01,f,81,1,O,01,07,1967,9,O,115400,2,.,.,1
GBRCENW,01,f,82,1,O,01,07,1967,9,O,91100,2,.,.,1
GBRCENW,01,f,83,1,O,01,07,1967,9,O,78700,2,.,.,1
GBRCENW,01,f,84,1,O,01,07,1967,9,O,67400,2,.,.,1
GBRCENW,01,f,85,+,O,01,07,1967,9,O,272700,2,.,.,1
GBRCENW,01,f,TOT,.,O,01,07,1967,9,O,24820800,1,.,.,1
GBRCENW,01,m,0,1,O,01,07,1967,9,O,422300,2,.,.,1
GBRCENW,01,m,1,1,O,01,07,1967,9,O,424100,2,.,.,1
GBRCENW,01,m,2,1,O,01,07,1967,9,O,431500,2,.,.,1
GBRCENW,01,m,3,1,O,01,07,1967,9,O,429200,2,.,.,1
GBRCENW,01,m,4,1,O,01,07,1967,9,O,419900,2,.,.,1
GBRCENW,01,m,5,1,O,01,07,1967,9,O,410200,2,.,.,1
GBRCENW,01,m,6,1,O,01,07,1967,9,O,397600,2,.,.,1
GBRCENW,01,m,7,1,O,01,07,1967,9,O,380100,2,.,.,1
GBRCENW,01,m,8,1,O,01,07,1967,9,O,373500,2,.,.,1
GBRCENW,01,m,9,1,O,01,07,1967,9,O,365800,2,.,.,1
GBRCENW,01,m,10,1,O,01,07,1967,9,O,353800,2,.,.,1
GBRCENW,01,m,11,1,O,01,07,1967,9,O,343000,2,.,.,1
GBRCENW,01,m,12,1,O,01,07,1967,9,O,333300,2,.,.,1
GBRCENW,01,m,13,1,O,01,07,1967,9,O,341500,2,.,.,1
GBRCENW,01,m,14,1,O,01,07,1967,9,O,335900,2,.,.,1
GBRCENW,01,m,15,1,O,01,07,1967,9,O,336200,2,.,.,1
GBRCENW,01,m,16,1,O,01,07,1967,9,O,345000,2,.,.,1
GBRCENW,01,m,17,1,O,01,07,1967,9,O,355800,2,.,.,1
GBRCENW,01,m,18,1,O,01,07,1967,9,O,367400,2,.,.,1
GBRCENW,01,m,19,1,O,01,07,1967,9,O,391700,2,.,.,1
GBRCENW,01,m,20,1,O,01,07,1967,9,O,425500,2,.,.,1
GBRCENW,01,m,21,1,O,01,07,1967,9,O,342600,2,.,.,1
GBRCENW,01,m,22,1,O,01,07,1967,9,O,339400,2,.,.,1
GBRCENW,01,m,23,1,O,01,07,1967,9,O,342400,2,.,.,1
GBRCENW,01,m,24,1,O,01,07,1967,9,O,329800,2,.,.,1
GBRCENW,01,m,25,1,O,01,07,1967,9,O,302000,2,.,.,1
GBRCENW,01,m,26,1,O,01,07,1967,9,O,286700,2,.,.,1
GBRCENW,01,m,27,1,O,01,07,1967,9,O,303300,2,.,.,1
GBRCENW,01,m,28,1,O,01,07,1967,9,O,304600,2,.,.,1
GBRCENW,01,m,29,1,O,01,07,1967,9,O,302900,2,.,.,1
GBRCENW,01,m,30,1,O,01,07,1967,9,O,300400,2,.,.,1
GBRCENW,01,m,31,1,O,01,07,1967,9,O,296600,2,.,.,1
GBRCENW,01,m,32,1,O,01,07,1967,9,O,291800,2,.,.,1
GBRCENW,01,m,33,1,O,01,07,1967,9,O,284900,2,.,.,1
GBRCENW,01,m,34,1,O,01,07,1967,9,O,288700,2,.,.,1
GBRCENW,01,m,35,1,O,01,07,1967,9,O,296400,2,.,.,1
GBRCENW,01,m,36,1,O,01,07,1967,9,O,301700,2,.,.,1
GBRCENW,01,m,37,1,O,01,07,1967,9,O,298500,2,.,.,1
GBRCENW,01,m,38,1,O,01,07,1967,9,O,297500,2,.,.,1
GBRCENW,01,m,39,1,O,01,07,1967,9,O,295500,2,.,.,1
GBRCENW,01,m,40,1,O,01,07,1967,9,O,303100,2,.,.,1
GBRCENW,01,m,41,1,O,01,07,1967,9,O,308700,2,.,.,1
GBRCENW,01,m,42,1,O,01,07,1967,9,O,310400,2,.,.,1
GBRCENW,01,m,43,1,O,01,07,1967,9,O,312500,2,.,.,1
GBRCENW,01,m,44,1,O,01,07,1967,9,O,316900,2,.,.,1
GBRCENW,01,m,45,1,O,01,07,1967,9,O,335800,2,.,.,1
GBRCENW,01,m,46,1,O,01,07,1967,9,O,352700,2,.,.,1
GBRCENW,01,m,47,1,O,01,07,1967,9,O,363600,2,.,.,1
GBRCENW,01,m,48,1,O,01,07,1967,9,O,252800,2,.,.,1
GBRCENW,01,m,49,1,O,01,07,1967,9,O,241900,2,.,.,1
GBRCENW,01,m,50,1,O,01,07,1967,9,O,269900,2,.,.,1
GBRCENW,01,m,51,1,O,01,07,1967,9,O,284400,2,.,.,1
GBRCENW,01,m,52,1,O,01,07,1967,9,O,309100,2,.,.,1
GBRCENW,01,m,53,1,O,01,07,1967,9,O,309400,2,.,.,1
GBRCENW,01,m,54,1,O,01,07,1967,9,O,305700,2,.,.,1
GBRCENW,01,m,55,1,O,01,07,1967,9,O,298900,2,.,.,1
GBRCENW,01,m,56,1,O,01,07,1967,9,O,297700,2,.,.,1
GBRCENW,01,m,57,1,O,01,07,1967,9,O,296700,2,.,.,1
GBRCENW,01,m,58,1,O,01,07,1967,9,O,295200,2,.,.,1
GBRCENW,01,m,59,1,O,01,07,1967,9,O,288400,2,.,.,1
GBRCENW,01,m,60,1,O,01,07,1967,9,O,278300,2,.,.,1
GBRCENW,01,m,61,1,O,01,07,1967,9,O,267400,2,.,.,1
GBRCENW,01,m,62,1,O,01,07,1967,9,O,258700,2,.,.,1
GBRCENW,01,m,63,1,O,01,07,1967,9,O,248800,2,.,.,1
GBRCENW,01,m,64,1,O,01,07,1967,9,O,238900,2,.,.,1
GBRCENW,01,m,65,1,O,01,07,1967,9,O,225000,2,.,.,1
GBRCENW,01,m,66,1,O,01,07,1967,9,O,211400,2,.,.,1
GBRCENW,01,m,67,1,O,01,07,1967,9,O,194600,2,.,.,1
GBRCENW,01,m,68,1,O,01,07,1967,9,O,172800,2,.,.,1
GBRCENW,01,m,69,1,O,01,07,1967,9,O,157300,2,.,.,1
GBRCENW,01,m,70,1,O,01,07,1967,9,O,147400,2,.,.,1
GBRCENW,01,m,71,1,O,01,07,1967,9,O,134700,2,.,.,1
GBRCENW,01,m,72,1,O,01,07,1967,9,O,126500,2,.,.,1
GBRCENW,01,m,73,1,O,01,07,1967,9,O,115900,2,.,.,1
GBRCENW,01,m,74,1,O,01,07,1967,9,O,109000,2,.,.,1
GBRCENW,01,m,75,1,O,01,07,1967,9,O,98400,2,.,.,1
GBRCENW,01,m,76,1,O,01,07,1967,9,O,89200,2,.,.,1
GBRCENW,01,m,77,1,O,01,07,1967,9,O,80000,2,.,.,1
GBRCENW,01,m,78,1,O,01,07,1967,9,O,72300,2,.,.,1
GBRCENW,01,m,79,1,O,01,07,1967,9,O,63700,2,.,.,1
GBRCENW,01,m,80,1,O,01,07,1967,9,O,55000,2,.,.,1
GBRCENW,01,m,81,1,O,01,07,1967,9,O,56000,2,.,.,1
GBRCENW,01,m,82,1,O,01,07,1967,9,O,40600,2,.,.,1
GBRCENW,01,m,83,1,O,01,07,1967,9,O,34800,2,.,.,1
GBRCENW,01,m,84,1,O,01,07,1967,9,O,29600,2,.,.,1
GBRCENW,01,m,85,+,O,01,07,1967,9,O,102000,2,.,.,1
GBRCENW,01,m,TOT,.,O,01,07,1967,9,O,23451100,1,.,.,1
GBRCENW,01,f,0,1,O,01,07,1968,9,O,395500,2,.,.,1
GBRCENW,01,f,1,1,O,01,07,1968,9,O,405700,2,.,.,1
GBRCENW,01,f,2,1,O,01,07,1968,9,O,409200,2,.,.,1
GBRCENW,01,f,3,1,O,01,07,1968,9,O,413700,2,.,.,1
GBRCENW,01,f,4,1,O,01,07,1968,9,O,411000,2,.,.,1
GBRCENW,01,f,5,1,O,01,07,1968,9,O,402300,2,.,.,1
GBRCENW,01,f,6,1,O,01,07,1968,9,O,393800,2,.,.,1
GBRCENW,01,f,7,1,O,01,07,1968,9,O,377800,2,.,.,1
GBRCENW,01,f,8,1,O,01,07,1968,9,O,359900,2,.,.,1
GBRCENW,01,f,9,1,O,01,07,1968,9,O,353400,2,.,.,1
GBRCENW,01,f,10,1,O,01,07,1968,9,O,345100,2,.,.,1
GBRCENW,01,f,11,1,O,01,07,1968,9,O,332100,2,.,.,1
GBRCENW,01,f,12,1,O,01,07,1968,9,O,319600,2,.,.,1
GBRCENW,01,f,13,1,O,01,07,1968,9,O,314900,2,.,.,1
GBRCENW,01,f,14,1,O,01,07,1968,9,O,321100,2,.,.,1
GBRCENW,01,f,15,1,O,01,07,1968,9,O,322900,2,.,.,1
GBRCENW,01,f,16,1,O,01,07,1968,9,O,318700,2,.,.,1
GBRCENW,01,f,17,1,O,01,07,1968,9,O,329100,2,.,.,1
GBRCENW,01,f,18,1,O,01,07,1968,9,O,342900,2,.,.,1
GBRCENW,01,f,19,1,O,01,07,1968,9,O,360600,2,.,.,1
GBRCENW,01,f,20,1,O,01,07,1968,9,O,388100,2,.,.,1
GBRCENW,01,f,21,1,O,01,07,1968,9,O,423400,2,.,.,1
GBRCENW,01,f,22,1,O,01,07,1968,9,O,337700,2,.,.,1
GBRCENW,01,f,23,1,O,01,07,1968,9,O,335800,2,.,.,1
GBRCENW,01,f,24,1,O,01,07,1968,9,O,338100,2,.,.,1
GBRCENW,01,f,25,1,O,01,07,1968,9,O,323700,2,.,.,1
GBRCENW,01,f,26,1,O,01,07,1968,9,O,295900,2,.,.,1
GBRCENW,01,f,27,1,O,01,07,1968,9,O,277000,2,.,.,1
GBRCENW,01,f,28,1,O,01,07,1968,9,O,291900,2,.,.,1
GBRCENW,01,f,29,1,O,01,07,1968,9,O,293400,2,.,.,1
GBRCENW,01,f,30,1,O,01,07,1968,9,O,290000,2,.,.,1
GBRCENW,01,f,31,1,O,01,07,1968,9,O,286500,2,.,.,1
GBRCENW,01,f,32,1,O,01,07,1968,9,O,283000,2,.,.,1
GBRCENW,01,f,33,1,O,01,07,1968,9,O,277400,2,.,.,1
GBRCENW,01,f,34,1,O,01,07,1968,9,O,271600,2,.,.,1
GBRCENW,01,f,35,1,O,01,07,1968,9,O,274700,2,.,.,1
GBRCENW,01,f,36,1,O,01,07,1968,9,O,284100,2,.,.,1
GBRCENW,01,f,37,1,O,01,07,1968,9,O,293500,2,.,.,1
GBRCENW,01,f,38,1,O,01,07,1968,9,O,294300,2,.,.,1
GBRCENW,01,f,39,1,O,01,07,1968,9,O,293800,2,.,.,1
GBRCENW,01,f,40,1,O,01,07,1968,9,O,292600,2,.,.,1
GBRCENW,01,f,41,1,O,01,07,1968,9,O,301100,2,.,.,1
GBRCENW,01,f,42,1,O,01,07,1968,9,O,307300,2,.,.,1
GBRCENW,01,f,43,1,O,01,07,1968,9,O,310600,2,.,.,1
GBRCENW,01,f,44,1,O,01,07,1968,9,O,315500,2,.,.,1
GBRCENW,01,f,45,1,O,01,07,1968,9,O,321100,2,.,.,1
GBRCENW,01,f,46,1,O,01,07,1968,9,O,340700,2,.,.,1
GBRCENW,01,f,47,1,O,01,07,1968,9,O,358400,2,.,.,1
GBRCENW,01,f,48,1,O,01,07,1968,9,O,371100,2,.,.,1
GBRCENW,01,f,49,1,O,01,07,1968,9,O,257800,2,.,.,1
GBRCENW,01,f,50,1,O,01,07,1968,9,O,250300,2,.,.,1
GBRCENW,01,f,51,1,O,01,07,1968,9,O,279500,2,.,.,1
GBRCENW,01,f,52,1,O,01,07,1968,9,O,295000,2,.,.,1
GBRCENW,01,f,53,1,O,01,07,1968,9,O,324500,2,.,.,1
GBRCENW,01,f,54,1,O,01,07,1968,9,O,324900,2,.,.,1
GBRCENW,01,f,55,1,O,01,07,1968,9,O,321600,2,.,.,1
GBRCENW,01,f,56,1,O,01,07,1968,9,O,313400,2,.,.,1
GBRCENW,01,f,57,1,O,01,07,1968,9,O,318100,2,.,.,1
GBRCENW,01,f,58,1,O,01,07,1968,9,O,316800,2,.,.,1
GBRCENW,01,f,59,1,O,01,07,1968,9,O,316600,2,.,.,1
GBRCENW,01,f,60,1,O,01,07,1968,9,O,312300,2,.,.,1
GBRCENW,01,f,61,1,O,01,07,1968,9,O,304100,2,.,.,1
GBRCENW,01,f,62,1,O,01,07,1968,9,O,298000,2,.,.,1
GBRCENW,01,f,63,1,O,01,07,1968,9,O,294100,2,.,.,1
GBRCENW,01,f,64,1,O,01,07,1968,9,O,286100,2,.,.,1
GBRCENW,01,f,65,1,O,01,07,1968,9,O,278300,2,.,.,1
GBRCENW,01,f,66,1,O,01,07,1968,9,O,266300,2,.,.,1
GBRCENW,01,f,67,1,O,01,07,1968,9,O,263400,2,.,.,1
GBRCENW,01,f,68,1,O,01,07,1968,9,O,252900,2,.,.,1
GBRCENW,01,f,69,1,O,01,07,1968,9,O,238400,2,.,.,1
GBRCENW,01,f,70,1,O,01,07,1968,9,O,225800,2,.,.,1
GBRCENW,01,f,71,1,O,01,07,1968,9,O,218000,2,.,.,1
GBRCENW,01,f,72,1,O,01,07,1968,9,O,206500,2,.,.,1
GBRCENW,01,f,73,1,O,01,07,1968,9,O,197200,2,.,.,1
GBRCENW,01,f,74,1,O,01,07,1968,9,O,182300,2,.,.,1
GBRCENW,01,f,75,1,O,01,07,1968,9,O,173400,2,.,.,1
GBRCENW,01,f,76,1,O,01,07,1968,9,O,160200,2,.,.,1
GBRCENW,01,f,77,1,O,01,07,1968,9,O,151600,2,.,.,1
GBRCENW,01,f,78,1,O,01,07,1968,9,O,139100,2,.,.,1
GBRCENW,01,f,79,1,O,01,07,1968,9,O,131300,2,.,.,1
GBRCENW,01,f,80,1,O,01,07,1968,9,O,117700,2,.,.,1
GBRCENW,01,f,81,1,O,01,07,1968,9,O,104500,2,.,.,1
GBRCENW,01,f,82,1,O,01,07,1968,9,O,108100,2,.,.,1
GBRCENW,01,f,83,1,O,01,07,1968,9,O,81200,2,.,.,1
GBRCENW,01,f,84,1,O,01,07,1968,9,O,69100,2,.,.,1
GBRCENW,01,f,85,+,O,01,07,1968,9,O,277200,2,.,.,1
GBRCENW,01,f,TOT,.,O,01,07,1968,9,O,24957200,1,.,.,1
GBRCENW,01,m,0,1,O,01,07,1968,9,O,409100,2,.,.,1
GBRCENW,01,m,1,1,O,01,07,1968,9,O,422200,2,.,.,1
GBRCENW,01,m,2,1,O,01,07,1968,9,O,423100,2,.,.,1
GBRCENW,01,m,3,1,O,01,07,1968,9,O,431000,2,.,.,1
GBRCENW,01,m,4,1,O,01,07,1968,9,O,428900,2,.,.,1
GBRCENW,01,m,5,1,O,01,07,1968,9,O,417800,2,.,.,1
GBRCENW,01,m,6,1,O,01,07,1968,9,O,409100,2,.,.,1
GBRCENW,01,m,7,1,O,01,07,1968,9,O,397500,2,.,.,1
GBRCENW,01,m,8,1,O,01,07,1968,9,O,380400,2,.,.,1
GBRCENW,01,m,9,1,O,01,07,1968,9,O,374200,2,.,.,1
GBRCENW,01,m,10,1,O,01,07,1968,9,O,366300,2,.,.,1
GBRCENW,01,m,11,1,O,01,07,1968,9,O,355200,2,.,.,1
GBRCENW,01,m,12,1,O,01,07,1968,9,O,344600,2,.,.,1
GBRCENW,01,m,13,1,O,01,07,1968,9,O,334600,2,.,.,1
GBRCENW,01,m,14,1,O,01,07,1968,9,O,343600,2,.,.,1
GBRCENW,01,m,15,1,O,01,07,1968,9,O,341700,2,.,.,1
GBRCENW,01,m,16,1,O,01,07,1968,9,O,335000,2,.,.,1
GBRCENW,01,m,17,1,O,01,07,1968,9,O,344200,2,.,.,1
GBRCENW,01,m,18,1,O,01,07,1968,9,O,352200,2,.,.,1
GBRCENW,01,m,19,1,O,01,07,1968,9,O,367000,2,.,.,1
GBRCENW,01,m,20,1,O,01,07,1968,9,O,389800,2,.,.,1
GBRCENW,01,m,21,1,O,01,07,1968,9,O,429100,2,.,.,1
GBRCENW,01,m,22,1,O,01,07,1968,9,O,343000,2,.,.,1
GBRCENW,01,m,23,1,O,01,07,1968,9,O,339500,2,.,.,1
GBRCENW,01,m,24,1,O,01,07,1968,9,O,343400,2,.,.,1
GBRCENW,01,m,25,1,O,01,07,1968,9,O,329400,2,.,.,1
GBRCENW,01,m,26,1,O,01,07,1968,9,O,300000,2,.,.,1
GBRCENW,01,m,27,1,O,01,07,1968,9,O,284100,2,.,.,1
GBRCENW,01,m,28,1,O,01,07,1968,9,O,301700,2,.,.,1
GBRCENW,01,m,29,1,O,01,07,1968,9,O,303500,2,.,.,1
GBRCENW,01,m,30,1,O,01,07,1968,9,O,302900,2,.,.,1
GBRCENW,01,m,31,1,O,01,07,1968,9,O,299300,2,.,.,1
GBRCENW,01,m,32,1,O,01,07,1968,9,O,294900,2,.,.,1
GBRCENW,01,m,33,1,O,01,07,1968,9,O,289400,2,.,.,1
GBRCENW,01,m,34,1,O,01,07,1968,9,O,282600,2,.,.,1
GBRCENW,01,m,35,1,O,01,07,1968,9,O,284800,2,.,.,1
GBRCENW,01,m,36,1,O,01,07,1968,9,O,293900,2,.,.,1
GBRCENW,01,m,37,1,O,01,07,1968,9,O,299100,2,.,.,1
GBRCENW,01,m,38,1,O,01,07,1968,9,O,296100,2,.,.,1
GBRCENW,01,m,39,1,O,01,07,1968,9,O,295300,2,.,.,1
GBRCENW,01,m,40,1,O,01,07,1968,9,O,294900,2,.,.,1
GBRCENW,01,m,41,1,O,01,07,1968,9,O,301900,2,.,.,1
GBRCENW,01,m,42,1,O,01,07,1968,9,O,307400,2,.,.,1
GBRCENW,01,m,43,1,O,01,07,1968,9,O,308600,2,.,.,1
GBRCENW,01,m,44,1,O,01,07,1968,9,O,310400,2,.,.,1
GBRCENW,01,m,45,1,O,01,07,1968,9,O,315000,2,.,.,1
GBRCENW,01,m,46,1,O,01,07,1968,9,O,333000,2,.,.,1
GBRCENW,01,m,47,1,O,01,07,1968,9,O,348600,2,.,.,1
GBRCENW,01,m,48,1,O,01,07,1968,9,O,362100,2,.,.,1
GBRCENW,01,m,49,1,O,01,07,1968,9,O,246600,2,.,.,1
GBRCENW,01,m,50,1,O,01,07,1968,9,O,239100,2,.,.,1
GBRCENW,01,m,51,1,O,01,07,1968,9,O,267000,2,.,.,1
GBRCENW,01,m,52,1,O,01,07,1968,9,O,281600,2,.,.,1
GBRCENW,01,m,53,1,O,01,07,1968,9,O,306800,2,.,.,1
GBRCENW,01,m,54,1,O,01,07,1968,9,O,306000,2,.,.,1
GBRCENW,01,m,55,1,O,01,07,1968,9,O,303100,2,.,.,1
GBRCENW,01,m,56,1,O,01,07,1968,9,O,295200,2,.,.,1
GBRCENW,01,m,57,1,O,01,07,1968,9,O,293300,2,.,.,1
GBRCENW,01,m,58,1,O,01,07,1968,9,O,291900,2,.,.,1
GBRCENW,01,m,59,1,O,01,07,1968,9,O,289500,2,.,.,1
GBRCENW,01,m,60,1,O,01,07,1968,9,O,282400,2,.,.,1
GBRCENW,01,m,61,1,O,01,07,1968,9,O,272100,2,.,.,1
GBRCENW,01,m,62,1,O,01,07,1968,9,O,261300,2,.,.,1
GBRCENW,01,m,63,1,O,01,07,1968,9,O,252000,2,.,.,1
GBRCENW,01,m,64,1,O,01,07,1968,9,O,241100,2,.,.,1
GBRCENW,01,m,65,1,O,01,07,1968,9,O,230600,2,.,.,1
GBRCENW,01,m,66,1,O,01,07,1968,9,O,215800,2,.,.,1
GBRCENW,01,m,67,1,O,01,07,1968,9,O,202300,2,.,.,1
GBRCENW,01,m,68,1,O,01,07,1968,9,O,185200,2,.,.,1
GBRCENW,01,m,69,1,O,01,07,1968,9,O,164200,2,.,.,1
GBRCENW,01,m,70,1,O,01,07,1968,9,O,148700,2,.,.,1
GBRCENW,01,m,71,1,O,01,07,1968,9,O,138300,2,.,.,1
GBRCENW,01,m,72,1,O,01,07,1968,9,O,126000,2,.,.,1
GBRCENW,01,m,73,1,O,01,07,1968,9,O,118000,2,.,.,1
GBRCENW,01,m,74,1,O,01,07,1968,9,O,106500,2,.,.,1
GBRCENW,01,m,75,1,O,01,07,1968,9,O,99800,2,.,.,1
GBRCENW,01,m,76,1,O,01,07,1968,9,O,89500,2,.,.,1
GBRCENW,01,m,77,1,O,01,07,1968,9,O,81200,2,.,.,1
GBRCENW,01,m,78,1,O,01,07,1968,9,O,71800,2,.,.,1
GBRCENW,01,m,79,1,O,01,07,1968,9,O,64500,2,.,.,1
GBRCENW,01,m,80,1,O,01,07,1968,9,O,56400,2,.,.,1
GBRCENW,01,m,81,1,O,01,07,1968,9,O,47900,2,.,.,1
GBRCENW,01,m,82,1,O,01,07,1968,9,O,52100,2,.,.,1
GBRCENW,01,m,83,1,O,01,07,1968,9,O,34200,2,.,.,1
GBRCENW,01,m,84,1,O,01,07,1968,9,O,28600,2,.,.,1
GBRCENW,01,m,85,+,O,01,07,1968,9,O,101500,2,.,.,1
GBRCENW,01,m,TOT,.,O,01,07,1968,9,O,23553500,1,.,.,1
GBRCENW,01,f,0,1,O,01,07,1969,9,O,393600,2,.,.,1
GBRCENW,01,f,1,1,O,01,07,1969,9,O,394800,2,.,.,1
GBRCENW,01,f,2,1,O,01,07,1969,9,O,405700,2,.,.,1
GBRCENW,01,f,3,1,O,01,07,1969,9,O,409100,2,.,.,1
GBRCENW,01,f,4,1,O,01,07,1969,9,O,413800,2,.,.,1
GBRCENW,01,f,5,1,O,01,07,1969,9,O,409200,2,.,.,1
GBRCENW,01,f,6,1,O,01,07,1969,9,O,401800,2,.,.,1
GBRCENW,01,f,7,1,O,01,07,1969,9,O,393000,2,.,.,1
GBRCENW,01,f,8,1,O,01,07,1969,9,O,377200,2,.,.,1
GBRCENW,01,f,9,1,O,01,07,1969,9,O,359300,2,.,.,1
GBRCENW,01,f,10,1,O,01,07,1969,9,O,351200,2,.,.,1
GBRCENW,01,f,11,1,O,01,07,1969,9,O,344100,2,.,.,1
GBRCENW,01,f,12,1,O,01,07,1969,9,O,331400,2,.,.,1
GBRCENW,01,f,13,1,O,01,07,1969,9,O,319300,2,.,.,1
GBRCENW,01,f,14,1,O,01,07,1969,9,O,314700,2,.,.,1
GBRCENW,01,f,15,1,O,01,07,1969,9,O,323500,2,.,.,1
GBRCENW,01,f,16,1,O,01,07,1969,9,O,323500,2,.,.,1
GBRCENW,01,f,17,1,O,01,07,1969,9,O,318400,2,.,.,1
GBRCENW,01,f,18,1,O,01,07,1969,9,O,333100,2,.,.,1
GBRCENW,01,f,19,1,O,01,07,1969,9,O,347100,2,.,.,1
GBRCENW,01,f,20,1,O,01,07,1969,9,O,362900,2,.,.,1
GBRCENW,01,f,21,1,O,01,07,1969,9,O,388200,2,.,.,1
GBRCENW,01,f,22,1,O,01,07,1969,9,O,425800,2,.,.,1
GBRCENW,01,f,23,1,O,01,07,1969,9,O,337700,2,.,.,1
GBRCENW,01,f,24,1,O,01,07,1969,9,O,335800,2,.,.,1
GBRCENW,01,f,25,1,O,01,07,1969,9,O,336900,2,.,.,1
GBRCENW,01,f,26,1,O,01,07,1969,9,O,320500,2,.,.,1
GBRCENW,01,f,27,1,O,01,07,1969,9,O,292700,2,.,.,1
GBRCENW,01,f,28,1,O,01,07,1969,9,O,273900,2,.,.,1
GBRCENW,01,f,29,1,O,01,07,1969,9,O,289800,2,.,.,1
GBRCENW,01,f,30,1,O,01,07,1969,9,O,290800,2,.,.,1
GBRCENW,01,f,31,1,O,01,07,1969,9,O,288500,2,.,.,1
